time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
32,-409.0,1051,7,200.0,8192,26.004281663894652,1.3232231140136719e-05,11.440229415893555,-0.0010650064970832319,0.3,0.0015272913,0.0,0.0003,710,-0.5952733308076859
33,-408.57142857142856,1049,8,200.0,8448,25.681753158569336,9.834766387939453e-06,9.501924514770508,-0.004282897734083235,0.3,0.0086679,0.0,0.0003,720,-0.5431078910827637
34,-408.3720930232558,1046,8,200.0,8704,42.301170349121094,1.2159347534179688e-05,18.449129104614258,-0.0050473775481805205,0.3,0.023979645,0.065625,0.0003,730,-0.4294216617941856
35,-408.1818181818182,1043,8,200.0,8960,25.27875852584839,5.245208740234375e-06,13.179190635681152,0.000554165756329894,0.3,0.0006193395,0.0,0.0003,740,-0.38533885031938553
36,-409.1304347826087,1044,8,200.0,9216,86.3278594970703,-4.76837158203125e-07,51.699012756347656,-0.00031522311037406324,0.3,0.00032615778,0.0,0.0003,750,-0.3950779438018799
37,-408.93617021276594,1044,9,200.0,9472,48.40797491073609,8.702278137207031e-06,15.313729286193848,-0.009740165690891445,0.3,0.013522623,0.06796875,0.0003,760,-0.468672214448452
38,-408.75,1045,9,200.0,9728,25.352353620529176,-5.125999450683594e-06,11.100395202636719,-0.001116508338600397,0.3,0.0036919771,0.0,0.0003,770,-0.4794039413332939
39,-408.57142857142856,1045,9,200.0,9984,25.205481100082398,2.682209014892578e-05,9.014689445495605,-0.004207071452401579,0.3,0.013169531,0.10234375,0.0003,780,-0.5206351384520531
40,-408.2352941176471,1045,9,200.0,10240,25.302000284194946,-8.225440979003906e-06,9.796881675720215,0.00182480001822114,0.3,0.01079867,0.00078125,0.0003,790,-0.46568434238433837
1,-448.0,1384,0,200.0,256,47.722310829162595,1.239776611328125e-05,20.576940536499023,-0.0014620778965763748,0.3,0.0012635135,0.0,0.0003,800,-0.42075608521699903
2,-447.0,1202,0,200.0,512,46.155079460144044,0.00010347366333007812,19.184024810791016,0.010766820749267936,0.3,0.012094171,0.0,0.0003,810,-2.148318815231323
3,-446.0,1132,0,200.0,768,46.53082466125488,2.6702880859375e-05,27.08246612548828,-0.0013219565618783236,0.3,0.0010771304,0.0,0.0003,820,-2.163107967376709
4,-443.2,1099,0,200.0,1024,44.86489963531494,-8.308887481689453e-05,23.079675674438477,-0.0072657757555134594,0.3,0.0039838674,0.0,0.0003,830,-2.1308156490325927
5,-440.3333333333333,1071,1,200.0,1280,46.88902263641357,5.7220458984375e-06,26.222597122192383,-0.010553325759246945,0.3,0.015000708,0.006640625,0.0003,840,-2.114968955516815
6,-441.14285714285717,1053,1,200.0,1536,32.88029375076294,3.725290298461914e-05,12.785929679870605,-0.009322426235303282,0.3,0.016352482,0.0,0.0003,850,-2.1255683064460755
7,-440.5,1049,1,200.0,1792,36.46489219665527,5.513429641723633e-05,16.315629959106445,-0.001507350872270763,0.3,0.0012352765,0.0,0.0003,860,-2.1107672214508058
8,-439.0,1039,1,200.0,2048,27.724063873291016,-1.52587890625e-05,8.298614501953125,-0.014507939969189466,0.3,0.011478846,0.0109375,0.0003,870,-2.146484208106995
9,-440.27272727272725,1045,2,200.0,2304,49.37318887710571,1.8358230590820312e-05,26.928264617919922,-0.02304896470159292,0.3,0.042616956,0.179296875,0.0003,880,-2.262782537937164
10,-441.3333333333333,1050,2,200.0,2560,40.699772644042966,7.730722427368164e-05,16.07215690612793,-0.009538808441720902,0.3,0.00896067,0.0,0.0003,890,-2.2924924731254577
11,-441.5,1053,2,200.0,2816,114.84534149169922,1.1324882507324219e-05,28.036144256591797,-0.010543671762570738,0.3,0.027133234,0.059375,0.0003,900,-2.171692633628845
12,-440.6,1058,2,200.0,3072,52.793036460876465,7.021427154541016e-05,31.93050193786621,-0.01610201010480523,0.3,0.04774689,0.26640625,0.0003,910,-2.1080499410629274
13,-439.125,1059,3,200.0,3328,30.17181529998779,7.808208465576172e-06,17.9456729888916,-0.005757466284558177,0.3,0.0060336213,0.006640625,0.0003,920,-2.1010165929794313
14,-438.70588235294116,1060,3,200.0,3584,28.13332242965698,7.68899917602539e-06,11.700916290283203,-0.008136402780655772,0.3,0.010356358,0.015234375,0.0003,930,-2.1213257670402528
15,-438.10526315789474,1063,3,200.0,3840,29.80266227722168,1.3232231140136719e-05,14.956868171691895,-0.008083919994533062,0.3,0.011380009,0.0,0.0003,940,-2.0941620230674745
16,-437.2,1066,3,200.0,4096,52.40163125991821,2.6941299438476562e-05,18.77692413330078,-0.0058348579332232475,0.3,0.009693699,0.0,0.0003,950,-2.0458493709564207
17,-436.3809523809524,1066,4,200.0,4352,29.24945135116577,1.9788742065429688e-05,22.575674057006836,-0.0072817589389160275,0.3,0.016593186,0.009765625,0.0003,960,-1.9771992087364196
18,-434.8695652173913,1061,4,200.0,4608,29.681758069992064,2.0682811737060547e-05,10.720260620117188,-0.012791335862129927,0.3,0.02383972,0.137890625,0.0003,970,-1.816951322555542
19,-433.8333333333333,1062,4,200.0,4864,56.07851009368896,5.781650543212891e-06,27.943744659423828,-0.007161328103393316,0.3,0.012253342,0.0,0.0003,980,-1.79001984000206
20,-433.44,1065,4,200.0,5120,29.103992891311645,1.3232231140136719e-05,18.710508346557617,-0.0282972757704556,0.3,0.03962554,0.212109375,0.0003,990,-1.7178840219974518
21,-432.6923076923077,1065,5,200.0,5376,25.13311085700989,-9.655952453613281e-06,11.289671897888184,-0.016733538918197156,0.3,0.046597473,0.16875,0.0003,1000,-1.657265943288803
22,-431.07142857142856,1061,5,200.0,5632,28.06662588119507,3.921985626220703e-05,19.993791580200195,-0.02053190174046904,0.3,0.054813035,0.229296875,0.0003,1010,-1.3551967799663545
23,-430.2068965517241,1065,5,200.0,5888,54.358816146850586,1.531839370727539e-05,20.769704818725586,-0.0003304022131487727,0.3,0.0009497511,0.0,0.0003,1020,-1.2384138762950898
24,-429.26666666666665,1067,5,200.0,6144,26.25300693511963,1.1920928955078125e-06,19.627857208251953,-0.005540967592969537,0.3,0.009304125,0.006640625,0.0003,1030,-1.2397682309150695
25,-427.625,1065,6,200.0,6400,26.82734022140503,-2.384185791015625e-05,14.937897682189941,-0.013321418128907681,0.3,0.037762266,0.047265625,0.0003,1040,-1.159819757938385
26,-426.8484848484849,1064,6,200.0,6656,49.74858169555664,4.0590763092041016e-05,25.015933990478516,0.00035550100728869437,0.3,0.0027582436,0.0,0.0003,1050,-0.9967395722866058
27,-426.1764705882353,1062,6,200.0,6912,26.30765175819397,-2.2649765014648438e-06,13.840666770935059,-0.0044676530174911026,0.3,0.0054477965,0.005859375,0.0003,1060,-0.9906342059373856
28,-425.48571428571427,1065,6,200.0,7168,26.797546863555908,1.1265277862548828e-05,14.202860832214355,-0.003959523770026863,0.3,0.008963741,0.006640625,0.0003,1070,-1.0416921138763429
29,-423.2972972972973,1067,6,200.0,7424,26.027815580368042,-3.337860107421875e-06,17.110673904418945,-0.007285667862743139,0.3,0.009263255,0.048828125,0.0003,1080,-1.2425658047199248
30,-422.7894736842105,1068,7,200.0,7680,61.97748966217041,5.364418029785156e-07,20.462646484375,-0.0012781649827957153,0.3,0.004087531,0.0,0.0003,1090,-1.1779529392719268
31,-422.4102564102564,1069,7,200.0,7936,25.654428005218506,4.172325134277344e-07,15.11167049407959,-0.007453341595828533,0.3,0.01676318,0.063671875,0.0003,1100,-1.206589549779892
32,-422.1,1069,7,200.0,8192,26.761146688461302,2.8014183044433594e-05,8.141165733337402,-0.003767677256837487,0.3,0.004771563,0.0,0.0003,1110,-1.248638206720352
33,-421.45238095238096,1069,7,200.0,8448,26.4390278339386,5.2988529205322266e-05,18.44708251953125,-0.0039858354022726415,0.3,0.006169231,0.0,0.0003,1120,-1.1136603236198426
34,-421.13953488372096,1070,8,200.0,8704,46.150727081298825,3.2961368560791016e-05,33.392242431640625,-0.010870583355426788,0.3,0.01128469,0.01875,0.0003,1130,-1.164767563343048
35,-420.9318181818182,1071,8,200.0,8960,27.298010444641115,1.919269561767578e-05,11.211359024047852,-0.0008749757194891572,0.3,0.003702614,0.0,0.0003,1140,-1.3010475158691406
36,-420.3695652173913,1072,8,200.0,9216,24.380596446990968,-1.5616416931152344e-05,17.12021827697754,-0.01727400883100927,0.3,0.030982105,0.08203125,0.0003,1150,-1.3665581345558167
37,-420.06382978723406,1073,8,200.0,9472,48.76167507171631,1.1026859283447266e-05,26.308441162109375,8.865578565746546e-05,0.3,0.00090684555,0.0,0.0003,1160,-1.4633445382118224
38,-419.8125,1070,9,200.0,9728,26.897896480560302,-9.5367431640625e-07,11.896063804626465,-0.006041632080450654,0.3,0.012770023,0.0234375,0.0003,1170,-1.5030695140361785
39,-419.6938775510204,1071,9,200.0,9984,28.325498723983763,-6.794929504394531e-06,15.080826759338379,-0.014811514038592577,0.3,0.04044489,0.011328125,0.0003,1180,-1.4578812003135682
40,-419.1764705882353,1071,9,200.0,10240,27.357431411743164,3.719329833984375e-05,15.77706527709961,-0.009077630878891796,0.3,0.009339215,0.015234375,0.0003,1190,-1.2324723243713378
1,-400.0,1410,0,200.0,256,49.96687097549439,-2.086162567138672e-05,27.919179916381836,-0.0018786730943247676,0.3,0.003025217,0.0,0.0003,1200,-1.2710965752601624
2,-400.0,1236,0,200.0,512,25.48051781654358,3.039836883544922e-06,17.892606735229492,-0.0075001891935244204,0.3,0.017452186,0.0578125,0.0003,810,-0.3301025524735451
3,-400.0,1181,0,200.0,768,25.461892795562743,8.344650268554688e-07,19.212692260742188,-0.0036490470869466663,0.3,0.008580755,0.0234375,0.0003,820,-0.23187328055500983
4,-400.0,1153,0,200.0,1024,25.56878972053528,-3.933906555175781e-06,9.831599235534668,-0.0026526760309934618,0.3,0.005288625,0.016015625,0.0003,830,-0.15732309743762016
5,-400.0,1139,1,200.0,1280,48.78221092224121,4.351139068603516e-06,22.81810188293457,0.00012537036091089248,0.3,6.77628e-05,0.0,0.0003,840,-0.1242121160030365
6,-400.0,1133,1,200.0,1536,25.59652633666992,7.62939453125e-06,21.484521865844727,-5.264300853013992e-08,0.3,2.3283064e-08,0.0,0.0003,850,-0.123117458447814
7,-400.0,1125,1,200.0,1792,28.581641530990602,5.424022674560547e-06,17.54837989807129,-0.002112506376579404,0.3,0.0010810925,0.003125,0.0003,860,-0.13453431613743305
8,-400.0,1118,1,200.0,2048,25.700547695159912,-2.9802322387695312e-06,11.211071968078613,0.00036081664729863404,0.3,0.0003382361,0.0,0.0003,870,-0.16605599001049995
9,-400.0,1106,2,200.0,2304,45.59872283935547,6.556510925292969e-07,21.904449462890625,-5.24492934346199e-06,0.3,1.7984072e-05,0.0,0.0003,880,-0.174252962321043
10,-400.0,1104,2,200.0,2560,25.67042770385742,-1.7881393432617188e-06,12.462018013000488,-0.0007681774208322167,0.3,0.0008960196,0.0,0.0003,890,-0.16942063495516776
11,-400.0,1101,2,200.0,2816,25.605029821395874,-4.76837158203125e-07,11.264862060546875,-0.0021728439955040813,0.3,0.0043419646,0.01640625,0.0003,900,-0.12195720225572586
12,-400.0,1096,2,200.0,3072,48.89898557662964,1.1026859283447266e-05,22.540666580200195,8.339432533830405e-05,0.3,3.2782555e-07,0.0,0.0003,910,-0.09949081391096115
13,-400.0,1088,3,200.0,3328,25.62811059951782,-2.384185791015625e-07,16.622861862182617,-0.0012934039579704404,0.3,0.0021361199,0.0078125,0.0003,920,-0.12775483094155787
14,-400.0,1082,3,200.0,3584,25.6319748878479,8.58306884765625e-06,21.580307006835938,-0.0008515272289514542,0.3,0.002101023,0.00703125,0.0003,930,-0.1673405036330223
15,-400.0,1079,3,200.0,3840,25.70811548233032,-1.728534698486328e-05,14.370100021362305,-0.0004071585834026337,0.3,0.00066270307,0.0,0.0003,940,-0.19026091918349267
16,-400.0,1076,3,200.0,4096,48.80040216445923,3.2782554626464844e-06,29.060842514038086,0.0006159501383081079,0.3,0.00022764155,0.0,0.0003,950,-0.16742822155356407
17,-400.0,1077,4,200.0,4352,25.655646085739136,6.973743438720703e-06,12.851831436157227,-0.0005774463526904583,0.3,0.001399114,0.00234375,0.0003,960,-0.15946436822414398
18,-400.0,1077,4,200.0,4608,25.635609245300294,3.2186508178710938e-06,9.328025817871094,-0.0008903675246983766,0.3,0.0015839611,0.0046875,0.0003,970,-0.15380472540855408
19,-400.0,1065,4,200.0,4864,48.85247116088867,6.556510925292969e-07,20.825511932373047,-0.0026936722919344903,0.3,0.0033330857,0.00546875,0.0003,980,-0.21044381484389305
20,-400.4,1065,4,200.0,5120,25.64422216415405,-9.5367431640625e-07,19.231657028198242,-0.008065129886381328,0.3,0.013471957,0.0328125,0.0003,990,-0.2958025477826595
21,-400.38461538461536,1063,5,200.0,5376,15.176938152313232,2.294778823852539e-05,9.739998817443848,-0.006135208485648036,0.3,0.0021653268,0.002734375,0.0003,1000,-0.3196713775396347
22,-400.35714285714283,1063,5,200.0,5632,25.71746485233307,7.62939453125e-06,13.00374698638916,-0.0013639667304232717,0.3,0.0059776176,0.015234375,0.0003,1010,-0.32945856302976606
23,-399.6551724137931,1061,5,200.0,5888,52.170969009399414,-6.67572021484375e-06,17.384464263916016,-0.004085841798223555,0.3,0.0019990653,0.00390625,0.0003,1020,-0.3741405948996544
24,-399.6666666666667,1063,5,200.0,6144,59.76046657562256,-2.849102020263672e-05,33.05827331542969,-0.0020726330578327177,0.3,0.0008552689,0.0015625,0.0003,1030,-0.3983579784631729
25,-399.6875,1064,6,200.0,6400,25.564089131355285,-1.1920928955078125e-07,6.823633670806885,-0.0018931915517896413,0.3,0.0022449794,0.003515625,0.0003,1040,-0.3657857611775398
26,-399.6969696969697,1066,6,200.0,6656,48.09179239273071,-1.1920928955078125e-07,26.856727600097656,-0.00014704969944432378,0.3,9.8301796e-05,0.0,0.0003,1050,-0.34444194138050077
27,-399.11764705882354,1066,6,200.0,6912,32.99186029434204,9.715557098388672e-06,14.559226989746094,-0.0060680163325741885,0.3,0.014305459,0.037109375,0.0003,1060,-0.3021541267633438
28,-399.14285714285717,1066,6,200.0,7168,31.530060291290283,-4.410743713378906e-06,18.44169807434082,-0.0030094960704445837,0.3,0.003391871,0.00703125,0.0003,1070,-0.22005201280117034
29,-399.18918918918916,1066,6,200.0,7424,25.3997624874115,2.3066997528076172e-05,17.00591278076172,-9.716420900076627e-05,0.3,5.8107777e-05,0.0,0.0003,1080,-0.19665347412228584
30,-399.2105263157895,1067,7,200.0,7680,48.08178558349609,3.2782554626464844e-06,19.15193748474121,-0.00040476941503584383,0.3,0.00016532792,0.0,0.0003,1090,-0.19221939146518707
31,-399.2307692307692,1068,7,200.0,7936,25.501580142974852,5.960464477539063e-08,11.273637771606445,-0.002357755322009325,0.3,0.004342063,0.018359375,0.0003,1100,-0.21455167904496192
32,-399.25,1069,7,200.0,8192,25.447842121124268,6.556510925292969e-06,14.544465065002441,-0.006182909710332751,0.3,0.009457102,0.040625,0.0003,1110,-0.29712110161781313
33,-399.5238095238095,1067,7,200.0,8448,25.587606716156007,6.496906280517578e-06,15.503993034362793,-0.0030359890311956405,0.3,0.008206835,0.02421875,0.0003,1120,-0.3589740782976151
34,-399.5348837209302,1067,8,200.0,8704,36.48598585128784,8.344650268554688e-07,23.896690368652344,-0.00544366214890033,0.3,0.009580636,0.0078125,0.0003,1130,-0.4665607288479805
35,-399.54545454545456,1066,8,200.0,8960,25.669508743286134,3.0994415283203125e-06,13.983880043029785,-0.004140053596347571,0.3,0.012137839,0.01875,0.0003,1140,-0.452385213971138
36,-399.5652173913044,1066,8,200.0,9216,25.725377440452576,-2.4199485778808594e-05,16.84771156311035,-0.002321676234714687,0.3,0.0113199875,0.03046875,0.0003,1150,-0.4520070254802704
37,-399.5744680851064,1066,8,200.0,9472,49.29036159515381,3.159046173095703e-06,22.844266891479492,-0.0062871665693819525,0.3,0.0026207254,0.001953125,0.0003,1160,-0.5536856412887573
38,-399.5833333333333,1067,9,200.0,9728,25.707772064208985,4.172325134277344e-07,8.317228317260742,0.0003331739688292146,0.3,0.001970597,0.0,0.0003,1170,-0.6161371350288392
39,-399.59183673469386,1067,9,200.0,9984,25.67372598648071,-4.76837158203125e-07,7.2322797775268555,-0.0036777392029762267,0.3,0.01939634,0.035546875,0.0003,1180,-0.6783026188611985
40,-399.80392156862746,1066,9,200.0,10240,25.740835237503052,-2.6226043701171875e-05,10.51495361328125,-0.012860889406874776,0.3,0.016072866,0.085546875,0.0003,1190,-0.8316517144441604
1,-360.0,1301,0,200.0,256,41.92738800048828,-7.033348083496094e-06,16.413787841796875,-0.00928661678917706,0.3,0.018666986,0.005078125,0.0003,1200,-0.8503761798143387
2,-382.0,1116,0,200.0,512,44.65045871734619,7.832050323486328e-05,16.874055862426758,-0.0006175393471494317,0.3,0.0004675556,0.0,0.0003,1210,-1.2640454292297363
3,-380.0,1058,0,200.0,768,26.7077588558197,-1.4901161193847656e-05,14.985870361328125,-0.005244516627863049,0.3,0.011102743,0.028515625,0.0003,1220,-1.3131616711616516
4,-390.8,1035,0,200.0,1024,36.850379943847656,7.677078247070312e-05,19.452774047851562,-0.0031775790732353924,0.3,0.0048022512,0.002734375,0.0003,1230,-1.4238594233989716
5,-393.6666666666667,1016,1,200.0,1280,49.47070646286011,-4.76837158203125e-07,30.85471534729004,-0.005028221337124705,0.3,0.004969639,0.00625,0.0003,1240,-1.4413708567619323
6,-394.7142857142857,1019,1,200.0,1536,22.797543907165526,-1.3828277587890625e-05,13.532407760620117,-0.033427214808762075,0.3,0.046199024,0.1125,0.0003,1250,-1.522097611427307
7,-396.875,1021,1,200.0,1792,25.268774604797365,-8.940696716308594e-06,18.265169143676758,-0.00564920213073492,0.3,0.00482657,0.005859375,0.0003,1260,-1.600974714756012
8,-397.9,1015,2,200.0,2048,30.098973751068115,-8.344650268554688e-07,16.1685733795166,-0.017985159996896982,0.3,0.044938758,0.10625,0.0003,1270,-1.6610777735710145
9,-398.72727272727275,1012,2,200.0,2304,45.4734766960144,4.202127456665039e-05,33.64488983154297,0.0013840596424415708,0.3,0.0073662703,0.001171875,0.0003,1280,-1.6238847434520722
10,-398.8333333333333,1013,2,200.0,2560,24.980468463897704,2.086162567138672e-06,15.76429271697998,-0.01169371590949595,0.3,0.03527633,0.081640625,0.0003,1290,-1.702460515499115
11,-399.85714285714283,1016,2,200.0,2816,27.94301838874817,0.000272214412689209,14.267230033874512,-0.005961227673105895,0.3,0.010373187,0.00234375,0.0003,1300,-1.754735255241394
12,-400.4,1018,3,200.0,3072,49.791384315490724,1.996755599975586e-05,29.709522247314453,-0.0078016739338636395,0.3,0.0072502806,0.0,0.0003,1310,-1.7028216302394867
13,-400.625,1018,3,200.0,3328,27.657410430908204,2.384185791015625e-07,9.836254119873047,-0.0045582974096760156,0.3,0.006522727,0.021484375,0.0003,1320,-1.6985346496105194
14,-401.1764705882353,1019,3,200.0,3584,26.437867164611816,1.1920928955078125e-05,10.09268856048584,-0.007266131462529302,0.3,0.014151926,0.008984375,0.0003,1330,-1.7068484902381897
15,-398.8421052631579,1021,3,200.0,3840,26.689139366149902,0.00013947486877441406,18.652395248413086,-0.012145288567990065,0.3,0.034163624,0.100390625,0.0003,1340,-1.6703185081481933
16,-399.3,1024,3,200.0,4096,66.86434402465821,5.352497100830078e-05,23.06357765197754,-0.005307706678286195,0.3,0.012134124,0.0,0.0003,1350,-1.5790711343288422
17,-399.7142857142857,1029,4,200.0,4352,27.128489589691164,-4.887580871582031e-06,18.884212493896484,-0.013409033836796879,0.3,0.026845358,0.015234375,0.0003,1360,-1.507030177116394
18,-400.17391304347825,1032,4,200.0,4608,24.58833165168762,0.00011140108108520508,9.09449577331543,-0.004277286981232464,0.3,0.010473027,0.001171875,0.0003,1370,-1.3605265676975251
19,-401.9166666666667,1029,4,200.0,4864,51.4821060180664,-8.153915405273438e-05,27.587745666503906,-0.0040449003456160424,0.3,0.00682711,0.0,0.0003,1380,-1.3900974631309508
20,-402.08,1032,4,200.0,5120,108.4147403717041,2.6941299438476562e-05,72.97461700439453,-0.004976163001265377,0.3,0.0024572352,0.0,0.0003,1390,-1.4000445425510406
21,-400.38461538461536,1033,5,200.0,5376,36.542805194854736,-3.147125244140625e-05,18.773975372314453,-0.0068528551375493406,0.3,0.0060268426,0.0,0.0003,1400,-1.4343198239803314
22,-398.9642857142857,1034,5,200.0,5632,32.18746099472046,9.065866470336914e-05,14.804869651794434,-0.01143279387615621,0.3,0.024439534,0.01484375,0.0003,1410,-1.4770122706890105
