rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-289.6744186046512,1064,34,8,8704,200.0,0.126953125,-0.0008426904678344727,0.3,10.743030548095703,-0.023818070255219936,730,0.04763953,22.681156635284424,0.0003,-2.1043521106243133
-292.65909090909093,1063,35,8,8960,200.0,0.001953125,0.005899488925933838,0.3,149.3965301513672,-0.008600010676309467,740,0.00516693,623.2578536987305,0.0003,-1.9967307507991792
-289.0217391304348,1062,36,8,9216,200.0,0.0,-0.0021158456802368164,0.3,332.4948425292969,-0.003893045894801617,750,0.0016826142,645.6642272949218,0.0003,-2.0239832401275635
-287.1489361702128,1062,37,8,9472,200.0,0.0,-0.3412679433822632,0.3,363.80023193359375,-0.0018309041392058135,760,0.0012448225,620.9106460571289,0.0003,-2.094685208797455
-290.6875,1064,38,9,9728,200.0,0.01640625,-0.0062503814697265625,0.3,396.8905944824219,-0.011304996069520712,770,0.012326384,673.8573532104492,0.0003,-2.1706417202949524
-287.61224489795916,1065,39,9,9984,200.0,0.0,-0.018961071968078613,0.3,356.4007263183594,-0.0020349562633782624,780,0.0013748957,586.0840957641601,0.0003,-2.1935638785362244
-284.6078431372549,1063,40,9,10240,200.0,0.0,0.0011966228485107422,0.3,79.4407730102539,-0.0007327023427933455,790,0.00037929136,139.9210517883301,0.0003,-2.205797493457794
-470.0,1282,1,0,256,200.0,0.0,0.0008646845817565918,0.3,571.7530517578125,-0.0032264412147924304,800,0.0012243099,1127.922869873047,0.0003,-2.217323327064514
-305.0,1154,2,0,512,200.0,0.0,-0.1797027587890625,0.3,112.72822570800781,-0.006386791844852269,810,0.001361538,209.95407943725587,0.0003,-1.7727891743183135
-313.3333333333333,1118,3,0,768,200.0,0.0,0.01574552059173584,0.3,315.09039306640625,-0.0008194212801754475,820,0.0006547889,557.8002510070801,0.0003,-1.7522748291492463
-332.0,1103,4,0,1024,200.0,0.0,-0.11235272884368896,0.3,33.63076400756836,-0.002881475258618593,830,0.0011908065,88.92842121124268,0.0003,-1.81034197807312
-316.6666666666667,1076,5,1,1280,200.0,0.0,-1.2705051898956299,0.3,12.624137878417969,-0.0019269455457106232,840,0.0010904192,45.10875339508057,0.0003,-1.8736744463443755
-238.57142857142858,1068,6,1,1536,200.0,0.0,0.005136549472808838,0.3,507.7158203125,-0.001953709381632507,850,0.001453765,1244.2540405273437,0.0003,-1.9197288572788238
-263.75,1055,7,1,1792,200.0,0.005859375,0.0029790401458740234,0.3,817.9015502929688,-0.0050301129231229424,860,0.0017060079,1378.4292449951172,0.0003,-1.9133412778377532
-266.0,1058,8,1,2048,200.0,0.025,-0.02390158176422119,0.3,32.62625503540039,-0.013421901117544622,870,0.009463555,69.32264823913575,0.0003,-1.925104558467865
-261.8181818181818,1062,9,2,2304,200.0,0.0875,0.011528730392456055,0.3,483.6047668457031,0.003083754563704133,880,0.020454787,715.0355796813965,0.0003,-2.084521543979645
-247.5,1056,10,2,2560,200.0,0.0,0.05291372537612915,0.3,683.811767578125,-0.004202244989573956,890,0.0014557603,1086.2265014648438,0.0003,-2.1335936546325684
-231.42857142857142,1061,11,2,2816,200.0,0.0,-0.03952300548553467,0.3,30.36558723449707,-0.0022931491024792195,900,0.00096452865,89.7801031112671,0.0003,-2.176092565059662
-227.33333333333334,1058,12,2,3072,200.0,0.0,-0.030260920524597168,0.3,319.78265380859375,-0.002179588202852756,910,0.0005115089,1144.1515502929688,0.0003,-2.2052510738372804
-229.375,1052,13,3,3328,200.0,0.0,0.00792604684829712,0.3,461.038330078125,-0.0037153135053813457,920,0.0009407962,625.7363525390625,0.0003,-2.1994877219200135
-237.64705882352942,1053,14,3,3584,200.0,0.0,0.021127164363861084,0.3,131.17556762695312,-0.0020201047707814725,930,0.00076162675,654.2477172851562,0.0003,-2.2443375110626222
-240.0,1048,15,3,3840,200.0,0.0,0.01132500171661377,0.3,47.06892395019531,-0.003849936556071043,940,0.0009382826,123.39955253601075,0.0003,-2.2528955340385437
-247.5,1048,16,3,4096,200.0,0.0,0.07463490962982178,0.3,237.30145263671875,-3.416505642235279e-05,950,0.00035573752,520.7668350219726,0.0003,-2.2179723501205446
-255.23809523809524,1051,17,4,4352,200.0,0.000390625,-0.06825006008148193,0.3,66.38955688476562,-0.008876636205241085,960,0.0023409773,132.88077850341796,0.0003,-2.194001579284668
-267.82608695652175,1050,18,4,4608,200.0,0.001171875,0.07854151725769043,0.3,16.89560317993164,-0.0053950664820149544,970,0.004230719,64.33780460357666,0.0003,-2.2194820404052735
-269.5833333333333,1052,19,4,4864,200.0,0.0,-0.07331681251525879,0.3,16.051057815551758,-0.005390206398442387,980,0.003563341,73.44695720672607,0.0003,-2.2804315805435182
-263.2,1047,20,4,5120,200.0,0.1515625,-0.016461610794067383,0.3,23.044893264770508,-0.02423670217394829,990,0.040715627,43.83921585083008,0.0003,-2.179501533508301
-261.15384615384613,1048,21,5,5376,200.0,0.005859375,0.024109840393066406,0.3,190.1144561767578,-0.01807278541382402,1000,0.009838415,602.4406074523926,0.0003,-2.170067644119263
-246.78571428571428,1051,22,5,5632,200.0,0.012109375,-0.01856863498687744,0.3,552.6854248046875,-0.008111249329522252,1010,0.005435925,1352.96103515625,0.0003,-2.2221683263778687
-243.79310344827587,1049,23,5,5888,200.0,0.000390625,0.009759187698364258,0.3,580.50048828125,-0.005363931047031656,1020,0.0014257382,1071.296549987793,0.0003,-2.24264018535614
-240.33333333333334,1052,24,5,6144,200.0,0.0,0.0009531378746032715,0.3,627.5327758789062,-0.003685803525149822,1030,0.0011555266,1271.1588562011718,0.0003,-2.2339725613594057
-231.5625,1051,25,6,6400,200.0,0.0,0.00638347864151001,0.3,779.3798217773438,-0.002605155948549509,1040,0.0005489879,1354.2962280273437,0.0003,-2.260145735740662
-230.6060606060606,1052,26,6,6656,200.0,0.0,0.017565608024597168,0.3,272.0947570800781,-0.003157632437068969,1050,0.0010192713,643.1339469909668,0.0003,-2.2206416845321657
-229.41176470588235,1052,27,6,6912,200.0,0.0,0.05047202110290527,0.3,283.67486572265625,-0.00822093514725566,1060,0.004008174,626.8451126098632,0.0003,-2.177570343017578
-227.14285714285714,1053,28,6,7168,200.0,0.0,0.057044148445129395,0.3,341.6048278808594,-0.004256853531114757,1070,0.0024723886,584.6918830871582,0.0003,-2.2183737993240356
-218.3783783783784,1053,29,7,7424,200.0,0.00078125,0.09819227457046509,0.3,555.8977661132812,-0.006637719599530101,1080,0.0020519907,1551.2067260742188,0.0003,-2.2204385638237
-224.21052631578948,1054,30,7,7680,200.0,0.00078125,0.07567477226257324,0.3,117.79280853271484,-0.003168231644667685,1090,0.000640122,523.3394744873046,0.0003,-2.2291287064552305
-222.56410256410257,1054,31,7,7936,200.0,0.0015625,0.11815577745437622,0.3,28.443037033081055,-0.009304774785414338,1100,0.006157728,70.42146759033203,0.0003,-2.1696320295333864
-219.5,1055,32,7,8192,200.0,0.0,0.10216277837753296,0.3,243.80116271972656,-0.0004095903364941478,1110,0.0012366727,501.5519142150879,0.0003,-2.2583066821098328
-213.0952380952381,1057,33,7,8448,200.0,0.0,0.12151634693145752,0.3,323.3048400878906,0.00021152705885469915,1120,5.4910546e-05,1052.734671020508,0.0003,-2.2312676072120667
-216.04651162790697,1056,34,8,8704,200.0,0.005078125,0.22867751121520996,0.3,160.81594848632812,-0.008397741196677088,1130,0.0020190538,479.01467361450193,0.0003,-2.2586836934089662
-220.0,1057,35,8,8960,200.0,0.0,-0.08327817916870117,0.3,9.142510414123535,-0.004019995592534542,1140,0.002849238,22.330258512496947,0.0003,-2.2164090514183044
-214.34782608695653,1056,36,8,9216,200.0,0.0046875,-0.894493818283081,0.3,13.235465049743652,-0.00045854495838284495,1150,0.01467584,51.21984348297119,0.0003,-2.2938645243644715
-207.0212765957447,1057,37,8,9472,200.0,0.0,0.075772225856781,0.3,341.7501220703125,-0.004543932992964983,1160,0.0015703673,997.9599197387695,0.0003,-2.3444654822349547
-205.0,1057,38,9,9728,200.0,0.0,0.29951655864715576,0.3,301.4568786621094,-0.0004023710265755653,1170,0.0001582373,765.4140686035156,0.0003,-2.336171531677246
-201.0204081632653,1058,39,9,9984,200.0,0.000390625,0.17040246725082397,0.3,605.875732421875,-0.00269678037147969,1180,0.0013371406,1053.7123809814452,0.0003,-2.3134404540061952
-197.2549019607843,1055,40,9,10240,200.0,0.0,0.1995956301689148,0.3,262.4877624511719,-0.0016237383708357811,1190,0.00062285736,917.6227142333985,0.0003,-2.3540098309516906
-3.0,1399,1,0,256,200.0,0.01640625,-0.14318561553955078,0.3,137.16680908203125,-0.012725513614714145,1200,0.0059230905,626.8908294677734,0.0003,-2.3696863412857057
-169.0,1181,2,0,512,200.0,0.0,0.00022673606872558594,0.3,767.0059814453125,-0.008729549846611917,810,0.004177859,1490.5597869873047,0.0003,-2.2142167687416077
-282.0,1101,3,0,768,200.0,0.00234375,0.00033545494079589844,0.3,134.60629272460938,-0.010711567336693406,820,0.0064213183,666.5122436523437,0.0003,-2.229024517536163
-238.8,1073,4,0,1024,200.0,0.0,0.002402186393737793,0.3,454.1773376464844,-0.0032178822671994566,830,0.0007442625,1125.5531524658204,0.0003,-2.274697422981262
-278.6666666666667,1080,5,1,1280,200.0,0.00234375,0.08498746156692505,0.3,17.176626205444336,-0.008253637293819338,840,0.007611868,38.43682422637939,0.0003,-2.265520119667053
-262.2857142857143,1065,6,1,1536,200.0,0.0,0.029098093509674072,0.3,278.6278991699219,-0.000865838211029768,850,0.0020386893,626.6784896850586,0.0003,-2.3295166969299315
-250.25,1064,7,1,1792,200.0,0.0,0.05151700973510742,0.3,225.9295654296875,-0.004939376376569271,860,0.0017709602,519.2113594055176,0.0003,-2.340269315242767
-279.3,1062,8,1,2048,200.0,0.0,-0.00096893310546875,0.3,82.53643798828125,-0.0025453359819948675,870,0.00061402074,170.0862247467041,0.0003,-2.373403584957123
-276.8181818181818,1062,9,2,2304,200.0,0.06640625,-6.103515625e-05,0.3,382.9891662597656,-0.017268315446563064,880,0.022940453,696.6440795898437,0.0003,-2.3856216788291933
-236.75,1062,10,2,2560,200.0,0.0,0.023878037929534912,0.3,651.4321899414062,-0.00014577703550457954,890,0.0009940974,1284.483822631836,0.0003,-2.4153024315834046
-269.5,1064,11,2,2816,200.0,0.0,0.02906501293182373,0.3,345.9559326171875,-0.006535655120387673,900,0.002261011,1342.8192321777344,0.0003,-2.4589009523391723
-270.8,1070,12,2,3072,200.0,0.0,0.053034961223602295,0.3,369.7491760253906,-0.00822229259647429,910,0.0033314032,745.5114440917969,0.0003,-2.440606486797333
-270.6875,1064,13,3,3328,200.0,0.0,0.037761390209198,0.3,590.8436279296875,-0.0011534939520061016,920,0.0005539295,1022.2336700439453,0.0003,-2.476621091365814
-281.05882352941177,1066,14,3,3584,200.0,0.0,0.013972997665405273,0.3,19.269485473632812,-0.00321215963922441,930,0.0011109081,62.866743659973146,0.0003,-2.441419529914856
-285.94736842105266,1065,15,3,3840,200.0,0.0,-0.06081128120422363,0.3,174.75608825683594,-4.689357010647655e-05,940,0.00036009075,807.0160415649414,0.0003,-2.4484609246253966
-285.25,1063,16,3,4096,200.0,0.0,-0.3307771682739258,0.3,82.05269622802734,-0.005106410942971706,950,0.0013620746,164.59419708251954,0.0003,-2.450940692424774
-277.95238095238096,1061,17,4,4352,200.0,0.016015625,0.015582382678985596,0.3,259.5748596191406,-0.01017405476886779,960,0.007886296,600.7541046142578,0.0003,-2.416825032234192
-276.17391304347825,1062,18,4,4608,200.0,0.0,0.06635814905166626,0.3,509.9241638183594,0.0003876641858369112,970,0.0008749608,1124.4053497314453,0.0003,-2.4056196212768555
-287.4166666666667,1064,19,4,4864,200.0,0.0,0.019592702388763428,0.3,468.84613037109375,-0.002417164808139205,980,0.0009107746,702.7457901000977,0.0003,-2.415249001979828
-282.6,1065,20,4,5120,200.0,0.0,-0.015154123306274414,0.3,426.8779602050781,-0.0015810979064553976,990,0.00032930519,812.9005798339844,0.0003,-2.4312752962112425
-277.2307692307692,1064,21,5,5376,200.0,0.08828125,0.0022842884063720703,0.3,36.10536575317383,-0.019947578641586007,1000,0.030816033,77.13315467834472,0.0003,-2.4031784415245054
-264.64285714285717,1061,22,5,5632,200.0,0.0,-0.15795230865478516,0.3,186.7244415283203,-0.005728306877426803,1010,0.007518476,512.7519985198975,0.0003,-2.3627174139022826
-264.17241379310343,1061,23,5,5888,200.0,0.0,0.018118858337402344,0.3,1225.00439453125,-0.0030913376715034245,1020,0.00069723045,1739.329409790039,0.0003,-2.352236843109131
-244.36666666666667,1064,24,5,6144,200.0,0.0,0.05872613191604614,0.3,254.48391723632812,-0.0012814764166250824,1030,0.000140202,586.8299842834473,0.0003,-2.3546324133872987
-242.65625,1062,25,6,6400,200.0,0.0,-0.0018825531005859375,0.3,1414.5008544921875,-5.36126783117652e-05,1040,0.00015214342,2164.678363037109,0.0003,-2.3518701672554014
-241.75757575757575,1060,26,6,6656,200.0,0.0,0.06331998109817505,0.3,309.7942810058594,-0.0047374061774462465,1050,0.0010829731,629.1944625854492,0.0003,-2.3583206295967103
-227.94117647058823,1060,27,6,6912,200.0,0.000390625,0.06459492444992065,0.3,121.55919647216797,-0.005638247774913907,1060,0.0025513014,562.5392318725586,0.0003,-2.355784010887146
-226.45714285714286,1061,28,6,7168,200.0,0.00078125,0.04563736915588379,0.3,1090.589111328125,-0.0075059290509670975,1070,0.00461138,2145.5577087402344,0.0003,-2.3427164196968078
-210.56756756756758,1060,29,7,7424,200.0,0.001171875,0.05621826648712158,0.3,161.6560821533203,-0.005201099021360278,1080,0.0011221603,516.9549934387207,0.0003,-2.3503817915916443
-210.31578947368422,1060,30,7,7680,200.0,0.0,0.0910692811012268,0.3,545.5043334960938,-0.0018962987000122667,1090,0.00033476413,1620.1729125976562,0.0003,-2.3502192974090574
-216.53846153846155,1060,31,7,7936,200.0,0.0,0.05604910850524902,0.3,312.184326171875,-0.0015127765480428934,1100,0.0003277585,592.79765625,0.0003,-2.3711448907852173
-221.1,1062,32,7,8192,200.0,0.0,-0.30189788341522217,0.3,160.505859375,-0.0009098997805267572,1110,0.00022649346,349.1837753295898,0.0003,-2.35705726146698
-218.26190476190476,1061,33,7,8448,200.0,0.0,0.06472110748291016,0.3,620.3343505859375,-0.0013554432662203908,1120,0.00013410486,1392.2718872070313,0.0003,-2.3882966160774233
-215.88372093023256,1060,34,8,8704,200.0,0.0,0.11536777019500732,0.3,540.90771484375,-0.0018154625548049807,1130,0.00015853834,1007.5944168090821,0.0003,-2.3778152227401734
-217.38636363636363,1060,35,8,8960,200.0,0.001171875,-0.00473785400390625,0.3,580.638671875,-0.004051438043825328,1140,0.0015555446,1270.7823577880858,0.0003,-2.3814955830574034
-205.34782608695653,1061,36,8,9216,200.0,0.0,0.01634824275970459,0.3,369.47735595703125,-0.0013517544604837895,1150,0.0003396615,1022.7978118896484,0.0003,-2.386819338798523
-204.27659574468086,1061,37,8,9472,200.0,0.0,0.13875305652618408,0.3,931.5559692382812,-0.003158853156492114,1160,0.00045850757,1492.2426391601562,0.0003,-2.383897805213928
-211.08333333333334,1062,38,9,9728,200.0,0.009375,0.11416089534759521,0.3,206.4774169921875,-0.007847026595845819,1170,0.0064779124,481.8122253417969,0.0003,-2.3919354915618896
-213.6326530612245,1061,39,9,9984,200.0,0.0,0.09428060054779053,0.3,148.13848876953125,-0.0014296481851488352,1180,0.0018709404,348.58031768798827,0.0003,-2.3916398167610167
-216.9607843137255,1061,40,9,10240,200.0,0.0,0.0774182677268982,0.3,128.66453552246094,-0.003302763099782169,1190,0.0013437304,544.0136306762695,0.0003,-2.406481075286865
-270.0,1413,1,0,256,200.0,0.0,0.035259127616882324,0.3,202.66526794433594,-0.005944254854694009,1200,0.0026006848,638.5273361206055,0.0003,-2.3961671948432923
-265.0,1224,2,0,512,200.0,0.0,0.13421905040740967,0.3,277.260009765625,-0.006265378743410111,1210,0.00082317065,518.4993824005127,0.0003,-2.3357507228851317
-243.33333333333334,1150,3,0,768,200.0,0.000390625,0.12110787630081177,0.3,169.0536346435547,-0.002614807523787022,1220,0.0012213662,536.7210037231446,0.0003,-2.355087673664093
-210.0,1137,4,0,1024,200.0,0.0,0.21387386322021484,0.3,470.6952819824219,-0.0018679717555642127,1230,0.0005561344,910.6185119628906,0.0003,-2.3974284291267396
-171.66666666666666,1110,5,1,1280,200.0,0.0,-0.0691148042678833,0.3,176.05528259277344,-0.0017140095354989172,1240,0.00068879337,567.9472763061524,0.0003,-2.343112850189209
-138.57142857142858,1099,6,1,1536,200.0,0.0,0.03141212463378906,0.3,665.5494384765625,-0.001248726947233081,1250,0.0012025754,1529.8124450683595,0.0003,-2.3939409971237184
-160.0,1094,7,1,1792,200.0,0.0,0.20241457223892212,0.3,189.551025390625,-0.0016728049144148827,1260,0.000942037,878.3762878417969,0.0003,-2.3888025760650633
-164.0,1080,8,1,2048,200.0,0.0,-0.10591351985931396,0.3,495.70989990234375,-0.0003010082640685141,1270,0.00014045369,1165.668960571289,0.0003,-2.399314820766449
-132.72727272727272,1079,9,2,2304,200.0,0.01328125,0.3286589980125427,0.3,381.5271301269531,-0.009529178705997765,1280,0.0076587293,906.2260147094727,0.0003,-2.370895540714264
-160.0,1081,10,2,2560,200.0,0.0,0.19445383548736572,0.3,411.71160888671875,-0.004707826068624854,1290,0.001911879,1328.5240509033204,0.0003,-2.366890513896942
-163.57142857142858,1076,11,2,2816,200.0,0.00859375,-0.2352815866470337,0.3,99.67306518554688,-0.0037061820505186914,1300,0.0046396265,227.42502212524414,0.0003,-2.3847058773040772
-175.33333333333334,1077,12,2,3072,200.0,0.0,0.11596143245697021,0.3,640.26318359375,-0.0029016782529652117,1310,0.0026789426,948.6406402587891,0.0003,-2.332267963886261
-175.0,1079,13,3,3328,200.0,0.003125,0.18869495391845703,0.3,399.8037414550781,-0.0017522848560474814,1320,0.002330019,685.0661315917969,0.0003,-2.3837804913520815
-178.8235294117647,1079,14,3,3584,200.0,0.0,0.1531020998954773,0.3,614.3172607421875,-0.0007412001257762312,1330,7.6455064e-05,1260.3180755615235,0.0003,-2.366077172756195
-200.0,1077,15,3,3840,200.0,0.0,0.037881672382354736,0.3,398.6285400390625,-0.0036841218359768392,1340,0.0025582148,776.5280227661133,0.0003,-2.4018678307533263
-203.5,1077,16,3,4096,200.0,0.012109375,0.1628398299217224,0.3,363.199951171875,-0.008186357002705336,1350,0.0066124564,564.8889373779297,0.0003,-2.3879462122917174
-203.33333333333334,1077,17,4,4352,200.0,0.0,0.20634812116622925,0.3,278.8269958496094,-0.0012790597276762128,1360,0.00047426973,778.6989898681641,0.0003,-2.2200713396072387
-192.17391304347825,1076,18,4,4608,200.0,0.0,0.26088947057724,0.3,691.6538696289062,-0.004065683111548424,1370,0.0036897738,1273.5186157226562,0.0003,-2.354552948474884
-197.5,1076,19,4,4864,200.0,0.000390625,0.22041922807693481,0.3,402.0688781738281,-0.0021613265620544554,1380,0.0030535944,926.711962890625,0.0003,-2.3833994626998902
-212.8,1076,20,4,5120,200.0,0.000390625,0.1632317304611206,0.3,332.6581726074219,-0.003908528271131218,1390,0.0023493632,668.8940582275391,0.0003,-2.35542117357254
-220.3846153846154,1073,21,5,5376,200.0,0.0,-1.0408523082733154,0.3,200.2820281982422,-0.002637414843775332,1400,0.0022472811,494.2145568847656,0.0003,-2.4001697659492494
-226.07142857142858,1072,22,5,5632,200.0,0.001953125,0.15542030334472656,0.3,533.769775390625,-0.004378982353955507,1410,0.0031446873,1042.1813751220702,0.0003,-2.3492220282554626
-232.41379310344828,1073,23,5,5888,200.0,0.0,-1.318481683731079,0.3,181.9099578857422,-0.0027299093315377833,1420,0.00052734534,514.1767623901367,0.0003,-2.3251505494117737
-226.33333333333334,1071,24,5,6144,200.0,0.0,-0.3657820224761963,0.3,388.4219970703125,-0.0022508804220706226,1430,0.0007428406,773.2045913696289,0.0003,-2.2938953757286074
-216.875,1070,25,5,6400,200.0,0.005078125,0.005235612392425537,0.3,1066.6141357421875,-0.005583749525249005,1440,0.0028409169,2202.0202026367188,0.0003,-2.3708234667778014
