time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
32,-336.75,1096,7,200.0,8192,355.9456192016602,1.150369644165039e-05,173.49652099609375,-0.001318448386155069,0.3,0.00027727056,0.0,0.0003,710,-0.9464834332466125
33,-336.1904761904762,1094,7,200.0,8448,1619.150390625,4.410743713378906e-06,993.2179565429688,-0.0053271906916052105,0.3,0.0023921244,0.0,0.0003,720,-0.9001765996217728
34,-331.86046511627904,1094,7,200.0,8704,254.34780731201172,9.59634780883789e-06,190.18679809570312,-0.007015610625967383,0.3,0.0077338996,0.0203125,0.0003,730,-0.8772333770990371
35,-328.8636363636364,1094,8,200.0,8960,1507.5895080566406,-4.0531158447265625e-06,580.5624389648438,0.00014190529473125934,0.3,0.0017319238,0.0,0.0003,740,-0.926970687508583
36,-317.17391304347825,1093,8,200.0,9216,1240.6529846191406,1.3709068298339844e-06,936.4151000976562,-0.0008934873389080167,0.3,0.007154406,0.0125,0.0003,750,-0.9598175436258316
37,-316.17021276595744,1092,8,200.0,9472,2380.7661560058596,-3.2186508178710938e-06,1377.4478759765625,-0.0028293568757362664,0.3,0.004018446,0.0,0.0003,760,-1.0612580358982087
38,-318.5416666666667,1092,8,200.0,9728,360.2224487304687,-1.7881393432617188e-06,218.678466796875,-0.001442711497657001,0.3,0.00037386874,0.0,0.0003,770,-1.089901965856552
39,-318.7755102040816,1091,9,200.0,9984,263.94277267456056,2.5928020477294922e-05,171.03758239746094,-0.008760037738829851,0.3,0.018662445,0.01328125,0.0003,780,-1.0726497888565063
40,-313.1372549019608,1090,9,200.0,10240,891.2007507324219,4.291534423828125e-06,287.65350341796875,-0.008931569545529783,0.3,0.013602696,0.01484375,0.0003,790,-1.0069696128368377
1,-270.0,1397,0,200.0,256,1297.9345245361328,1.7344951629638672e-05,634.7672119140625,-0.0020648241508752106,0.3,0.0016269367,0.0,0.0003,800,-0.8954755395650864
2,-77.5,1234,0,200.0,512,570.6913711547852,-0.0010679960250854492,304.4726867675781,-0.014557909918949008,0.3,0.017913774,0.028515625,0.0003,810,-2.28381884098053
3,-149.66666666666666,1191,0,200.0,768,1960.29833984375,5.829334259033203e-05,930.5663452148438,-0.0012249759398400783,0.3,0.002323628,0.0,0.0003,820,-2.256928503513336
4,-204.0,1170,0,200.0,1024,409.03369293212893,1.633167266845703e-05,222.82818603515625,-0.0007170358090661466,0.3,0.00018643914,0.0,0.0003,830,-2.1876689910888674
5,-228.5,1156,1,200.0,1280,895.52421875,3.5643577575683594e-05,580.0938720703125,-0.0038386367494240405,0.3,0.0009388586,0.0,0.0003,840,-2.1756717562675476
6,-187.0,1154,1,200.0,1536,494.39317321777344,-3.933906555175781e-06,213.18112182617188,-0.0083765723509714,0.3,0.013677803,0.021875,0.0003,850,-2.283481240272522
7,-204.25,1145,1,200.0,1792,2270.5048400878904,-1.9669532775878906e-05,1232.6185302734375,-0.0017471584025770426,0.3,0.001561102,0.0,0.0003,860,-2.2975711941719057
8,-221.9,1141,1,200.0,2048,291.46244583129885,-1.4424324035644531e-05,131.37896728515625,-0.005947273038327694,0.3,0.0016120749,0.0,0.0003,870,-2.3061525940895082
9,-214.0,1139,2,200.0,2304,329.9258834838867,-2.7418136596679688e-06,180.05343627929688,-0.014350480120629071,0.3,0.108078495,0.13828125,0.0003,880,-2.270853006839752
10,-223.5,1136,2,200.0,2560,1054.6936492919922,1.2516975402832031e-06,412.62109375,-0.00799831710755825,0.3,0.006583226,0.005078125,0.0003,890,-2.2264578461647035
11,-217.5,1129,2,200.0,2816,1094.4057189941407,-1.1920928955078125e-07,645.4706420898438,-0.017848008463624866,0.3,0.013721924,0.06640625,0.0003,900,-2.0656770765781403
12,-221.46666666666667,1123,2,200.0,3072,1152.4693420410156,4.887580871582031e-06,546.6578979492188,-0.0024367901729419827,0.3,0.0090158,0.054296875,0.0003,910,-2.259591817855835
13,-219.6875,1120,2,200.0,3328,2603.6113830566405,1.7881393432617188e-06,1029.0367431640625,-0.0028554943390190603,0.3,0.011908877,0.0046875,0.0003,920,-2.233740282058716
14,-202.35294117647058,1118,3,200.0,3584,1093.5147918701173,2.9206275939941406e-06,674.7496948242188,-0.007217267295345664,0.3,0.03327585,0.084765625,0.0003,930,-2.2836801648139953
15,-178.31578947368422,1117,3,200.0,3840,3219.4967651367188,2.0742416381835938e-05,1567.2664794921875,0.00013484610244631767,0.3,0.0005490836,0.0,0.0003,940,-2.257206618785858
16,-158.95,1116,3,200.0,4096,1743.0364379882812,-4.172325134277344e-06,667.847900390625,-0.0014059141743928195,0.3,0.00018639583,0.0,0.0003,950,-2.176998960971832
17,-153.66666666666666,1116,3,200.0,4352,2766.305554199219,-2.8133392333984375e-05,1065.78515625,-0.0017431880347430705,0.3,0.0005569076,0.0,0.0003,960,-2.2657824635505674
18,-138.65217391304347,1116,4,200.0,4608,3399.6005859375,5.4836273193359375e-06,1254.916259765625,0.000302283838391304,0.3,5.700672e-05,0.0,0.0003,970,-2.239793050289154
19,-121.625,1115,4,200.0,4864,2023.028125,1.2516975402832031e-06,1005.7146606445312,-0.0025775900518056004,0.3,0.00055274996,0.0,0.0003,980,-2.267384648323059
20,-94.88,1114,4,200.0,5120,4123.1964111328125,2.86102294921875e-06,2221.6181640625,-0.001754310866817832,0.3,0.00031080307,0.0,0.0003,990,-2.2050139784812925
21,-100.26923076923077,1113,4,200.0,5376,3264.0589111328127,2.086162567138672e-06,1600.3280029296875,-0.0007080863695591688,0.3,6.9575384e-05,0.0,0.0003,1000,-2.209996831417084
22,-90.32142857142857,1112,5,200.0,5632,1280.517874145508,-2.5033950805664062e-06,405.4522705078125,-0.003491002833470702,0.3,0.0011557019,0.0,0.0003,1010,-2.272825264930725
23,-75.75862068965517,1112,5,200.0,5888,4698.72919921875,2.086162567138672e-06,2440.911865234375,0.000776238169055432,0.3,0.000118002994,0.0,0.0003,1020,-2.190709173679352
24,-71.53333333333333,1112,5,200.0,6144,2949.9879516601563,3.4570693969726562e-06,1441.709228515625,-0.0008215479785576463,0.3,0.00015696278,0.0,0.0003,1030,-2.2296117544174194
25,-66.71875,1111,5,200.0,6400,3324.9252075195313,3.933906555175781e-06,1772.6470947265625,-0.002562425029464066,0.3,0.00076186913,0.0,0.0003,1040,-2.2151512145996093
26,-68.78787878787878,1111,5,200.0,6656,2970.5967407226562,-9.5367431640625e-07,1288.05615234375,-0.0023096540244296193,0.3,0.0010043452,0.0,0.0003,1050,-2.238061022758484
27,-76.82352941176471,1111,6,200.0,6912,2428.2248046875,8.940696716308594e-07,1107.2650146484375,-0.007286952342838049,0.3,0.0022221983,0.0015625,0.0003,1060,-2.165083181858063
28,-79.97142857142858,1109,6,200.0,7168,2978.46630859375,1.7881393432617188e-06,1109.92578125,0.038490662910044195,0.3,0.14449993,0.398828125,0.0003,1070,-2.2617324590682983
29,-112.5945945945946,1107,6,200.0,7424,1165.9062866210938,-7.033348083496094e-06,529.0903930664062,-0.0004229208454489708,0.3,0.00021769502,0.0,0.0003,1080,-2.218972611427307
30,-127.84210526315789,1107,6,200.0,7680,1542.1201171875,0.0,851.341064453125,-0.0006416777963750064,0.3,3.567338e-05,0.0,0.0003,1090,-2.1583529233932497
31,-120.82051282051282,1107,7,200.0,7936,1803.619403076172,1.2934207916259766e-05,889.9293823242188,-0.0014164378866553307,0.3,0.00048773945,0.0,0.0003,1100,-2.4029134035110475
32,-127.65,1106,7,200.0,8192,2852.5012817382812,8.940696716308594e-06,1453.58544921875,-0.004161737207323313,0.3,0.0019863348,0.0,0.0003,1110,-2.3308671712875366
33,-131.45238095238096,1105,7,200.0,8448,1373.3325317382812,2.086162567138672e-06,563.1047973632812,-0.003658155701123178,0.3,0.0015377782,0.0,0.0003,1120,-2.315447974205017
34,-139.72093023255815,1106,7,200.0,8704,2410.0388793945312,1.7821788787841797e-05,1290.818603515625,0.005170888430438936,0.3,0.10333447,0.289453125,0.0003,1130,-2.2911398649215697
35,-138.38636363636363,1105,8,200.0,8960,1350.100521850586,6.318092346191406e-06,538.8994750976562,-0.009988086158409714,0.3,0.012004034,0.053125,0.0003,1140,-2.3446125626564025
36,-148.58695652173913,1104,8,200.0,9216,2100.2660400390623,3.510713577270508e-05,1038.2142333984375,-0.012311095045879484,0.3,0.02200327,0.076171875,0.0003,1150,-2.3331336855888365
37,-137.70212765957447,1104,8,200.0,9472,1714.720556640625,-7.867813110351562e-06,761.620849609375,-0.0017248092452064156,0.3,0.000529089,0.0,0.0003,1160,-2.2786887288093567
38,-123.5,1104,8,200.0,9728,4903.370825195312,4.094839096069336e-05,2509.670654296875,-0.0004472298314794898,0.3,0.00010718894,0.0,0.0003,1170,-2.285616064071655
39,-121.6734693877551,1104,9,200.0,9984,3644.2511352539063,2.378225326538086e-05,1661.3939208984375,-0.0007567938184365631,0.3,7.551233e-05,0.0,0.0003,1180,-2.2841120600700378
40,-123.13725490196079,1103,9,200.0,10240,1044.067575073242,-6.473064422607422e-05,416.7507629394531,-0.011687059514224529,0.3,0.026386049,0.031640625,0.0003,1190,-2.2933224558830263
1,20.0,1394,0,200.0,256,2879.855029296875,1.5676021575927734e-05,1616.43310546875,-0.0036836560117080807,0.3,0.006761475,0.002734375,0.0003,1200,-2.3404308557510376
2,-150.0,1213,0,200.0,512,3193.30341796875,-2.9802322387695312e-06,1152.728759765625,0.00013397808652371168,0.3,1.339498e-05,0.0,0.0003,810,-0.8684756129980087
3,-270.0,1172,0,200.0,768,698.7711517333985,4.291534423828125e-06,290.4299011230469,-0.00035163699649274347,0.3,2.2623688e-05,0.0,0.0003,820,-0.8724841952323914
4,-250.0,1157,0,200.0,1024,1356.996319580078,7.212162017822266e-06,841.6783447265625,-0.003195899398997426,0.3,0.008128726,0.004296875,0.0003,830,-0.7982983738183975
5,-251.66666666666666,1148,1,200.0,1280,1303.5397033691406,-1.0132789611816406e-05,847.8613891601562,-0.0026105149416252972,0.3,0.0011016668,0.0,0.0003,840,-0.7212417483329773
6,-242.85714285714286,1142,1,200.0,1536,2210.1249755859376,2.09808349609375e-05,1063.82177734375,0.0007553995354101061,0.3,0.0017336996,0.0,0.0003,850,-0.653664955496788
7,-173.75,1130,1,200.0,1792,2093.182720947266,8.678436279296875e-05,1031.90380859375,-0.0001841423800215125,0.3,3.36417e-05,0.0,0.0003,860,-0.6305180639028549
8,-209.0,1125,1,200.0,2048,1123.077230834961,0.004256486892700195,574.0650024414062,-0.000996661395765841,0.3,0.00011911872,0.0,0.0003,870,-0.6298033058643341
9,-217.27272727272728,1122,2,200.0,2304,1266.495913696289,-0.0021172761917114258,333.799072265625,-0.0004869568394497037,0.3,8.149375e-05,0.0,0.0003,880,-0.6517077088356018
10,-227.5,1119,2,200.0,2560,1572.5611511230468,0.07981675863265991,640.2897338867188,-7.176678627729416e-05,0.3,1.300103e-05,0.0,0.0003,890,-0.652051717042923
11,-263.57142857142856,1115,2,200.0,2816,555.8426055908203,0.1320134401321411,275.1622009277344,-0.00015048407949507235,0.3,5.0391536e-06,0.0,0.0003,900,-0.6550410598516464
12,-234.66666666666666,1114,2,200.0,3072,1377.1133728027344,-0.9743063449859619,672.931396484375,-8.810963481664658e-06,0.3,1.0395888e-06,0.0,0.0003,910,-0.6580894440412521
13,-244.375,1113,2,200.0,3328,2182.1244995117186,0.277085542678833,852.6904907226562,-0.00012317937798798085,0.3,1.2458768e-06,0.0,0.0003,920,-0.658727765083313
14,-212.35294117647058,1111,3,200.0,3584,1241.7559906005858,0.23908311128616333,607.9855346679688,-0.0002437948598526418,0.3,1.577544e-05,0.0,0.0003,930,-0.65924753844738
15,-248.42105263157896,1109,3,200.0,3840,2312.4906616210938,0.22296762466430664,948.8115234375,-0.00014201810117810964,0.3,1.3565645e-05,0.0,0.0003,940,-0.6645041793584824
16,-217.5,1107,3,200.0,4096,1958.3101501464844,0.40083229541778564,1157.1536865234375,-0.00014345662202686071,0.3,3.9199367e-06,0.0,0.0003,950,-0.6652320384979248
17,-214.76190476190476,1106,3,200.0,4352,2139.2865783691404,0.11610198020935059,852.909423828125,-4.753589164465666e-05,0.3,5.129259e-07,0.0,0.0003,960,-0.6635118067264557
18,-210.0,1105,4,200.0,4608,1292.4698272705077,-0.23438191413879395,637.59423828125,-9.010384092107415e-05,0.3,2.2908207e-06,0.0,0.0003,970,-0.6620569199323654
19,-213.33333333333334,1105,4,200.0,4864,1709.9793334960937,0.3404783010482788,1014.5556030273438,-5.7400332298129794e-05,0.3,3.6035199e-06,0.0,0.0003,980,-0.659579622745514
20,-202.4,1104,4,200.0,5120,1782.1187255859375,0.227167010307312,823.1951904296875,2.6429560966789724e-05,0.3,1.4645047e-07,0.0,0.0003,990,-0.6592345356941223
21,-208.46153846153845,1103,4,200.0,5376,2050.413623046875,0.1801711916923523,906.3956909179688,-5.975438980385661e-05,0.3,1.3911631e-06,0.0,0.0003,1000,-0.6610266119241714
22,-216.42857142857142,1102,5,200.0,5632,1060.4692779541015,0.32984524965286255,597.8170776367188,-0.00010463863145560026,0.3,7.2070397e-06,0.0,0.0003,1010,-0.6623335152864456
23,-229.31034482758622,1102,5,200.0,5888,993.9806274414062,0.44935524463653564,542.6610717773438,-0.00019373861141502857,0.3,2.820976e-06,0.0,0.0003,1020,-0.6654016882181167
24,-230.66666666666666,1101,5,200.0,6144,993.340673828125,0.5251712799072266,428.36962890625,-0.0003618067363277078,0.3,1.1011725e-05,0.0,0.0003,1030,-0.6629112064838409
25,-210.3125,1101,5,200.0,6400,1206.2502410888671,0.4666355848312378,555.0872802734375,-0.00026821885257959365,0.3,1.2193108e-05,0.0,0.0003,1040,-0.6618282914161682
26,-199.0909090909091,1101,6,200.0,6656,1746.2611389160156,0.4334409236907959,765.1566162109375,1.1663651093840599e-07,0.3,3.96464e-06,0.0,0.0003,1050,-0.6643518090248108
27,-217.05882352941177,1100,6,200.0,6912,2723.5051452636717,-0.0033724308013916016,1011.809326171875,-2.361014485359192e-05,0.3,1.2917444e-06,0.0,0.0003,1060,-0.66510209441185
28,-208.57142857142858,1100,6,200.0,7168,1755.5355041503906,0.4820394515991211,901.5431518554688,-5.748837720602751e-05,0.3,7.6321885e-07,0.0,0.0003,1070,-0.6633034437894821
29,-214.86486486486487,1101,6,200.0,7424,1581.3449096679688,0.3367791771888733,755.6438598632812,-2.985573373734951e-05,0.3,2.4309848e-06,0.0,0.0003,1080,-0.6628793329000473
30,-210.52631578947367,1100,6,200.0,7680,274.21611366271975,-0.7701385021209717,92.38748168945312,-0.0003951530437916517,0.3,4.6211295e-05,0.0,0.0003,1090,-0.666830512881279
31,-203.5897435897436,1101,7,200.0,7936,1911.8109497070313,0.33434247970581055,891.8493041992188,0.00035234540700912476,0.3,6.0577644e-05,0.0,0.0003,1100,-0.6836266607046128
32,-191.0,1099,7,200.0,8192,1498.842596435547,0.4082563519477844,842.259765625,-0.0001445066649466753,0.3,4.719477e-06,0.0,0.0003,1110,-0.6866957396268845
33,-176.1904761904762,1100,7,200.0,8448,2180.8592529296875,0.20817768573760986,1343.3304443359375,-6.307153962552548e-05,0.3,6.002374e-06,0.0,0.0003,1120,-0.6874133348464966
34,-170.2325581395349,1100,7,200.0,8704,2240.7438049316406,0.16461998224258423,1153.0869140625,-0.0004854714497923851,0.3,2.4132198e-05,0.0,0.0003,1130,-0.6942100673913956
35,-165.0,1100,8,200.0,8960,1946.8752136230469,0.38372862339019775,833.143798828125,-4.3961091432720425e-05,0.3,2.0320294e-05,0.0,0.0003,1140,-0.6998105496168137
36,-158.04347826086956,1100,8,200.0,9216,2530.0568115234373,0.36231088638305664,1195.9627685546875,-6.45169522613287e-05,0.3,1.4693942e-06,0.0,0.0003,1150,-0.7091603308916092
37,-153.82978723404256,1100,8,200.0,9472,1093.843539428711,0.4351021647453308,487.44732666015625,-8.056568913161754e-06,0.3,8.614734e-08,0.0,0.0003,1160,-0.7025365918874741
38,-152.5,1100,8,200.0,9728,1164.511068725586,0.3372092843055725,562.9795532226562,-0.00017735455185174942,0.3,9.58005e-06,0.0,0.0003,1170,-0.7043043524026871
39,-147.3469387755102,1099,9,200.0,9984,1502.6078247070313,0.40080177783966064,760.4356079101562,-5.818589124828577e-05,0.3,8.185161e-06,0.0,0.0003,1180,-0.7110196769237518
40,-145.49019607843138,1100,9,200.0,10240,2509.9904052734373,0.19056302309036255,1128.326904296875,-2.1096458658576013e-05,0.3,3.669178e-06,0.0,0.0003,1190,-0.7123985320329667
1,23.0,1358,0,200.0,256,222.85822296142578,0.14662283658981323,127.93244934082031,-0.0001945424941368401,0.3,2.1699117e-05,0.0,0.0003,1200,-0.7155466139316559
2,43.5,1225,0,200.0,512,1994.9951904296875,8.702278137207031e-06,1050.7608642578125,-0.0024715775885852053,0.3,0.0005792184,0.0,0.0003,1210,-2.3561450600624085
3,-174.66666666666666,1189,0,200.0,768,2475.6873168945312,1.8894672393798828e-05,1253.6998291015625,-0.0024954028660431503,0.3,0.0006007559,0.0,0.0003,1220,-2.291381502151489
4,-59.4,1162,0,200.0,1024,1637.885675048828,-2.2649765014648438e-06,899.9690551757812,-0.0013754912419244648,0.3,0.00018486474,0.0,0.0003,1230,-2.2912442445755006
5,-95.16666666666667,1150,1,200.0,1280,3396.4633911132814,1.8596649169921875e-05,1693.8377685546875,-6.533977575600148e-05,0.3,4.4136774e-05,0.0,0.0003,1240,-2.3221685171127318
6,-62.142857142857146,1138,1,200.0,1536,1453.7226135253907,1.043081283569336e-05,831.9328002929688,-0.0065561382449232045,0.3,0.0036357613,0.0,0.0003,1250,-2.346259903907776
7,-52.625,1135,1,200.0,1792,3341.4646728515627,8.225440979003906e-06,1738.78369140625,-0.0010735232615843415,0.3,0.00080308015,0.0,0.0003,1260,-2.2951253294944762
8,-67.4,1126,1,200.0,2048,3545.302197265625,2.2113323211669922e-05,1802.3621826171875,-0.0009925283957272768,0.3,0.00012406288,0.0,0.0003,1270,-2.315056765079498
9,-54.54545454545455,1123,2,200.0,2304,356.09882736206055,-6.282329559326172e-05,155.74700927734375,-0.004714861162938178,0.3,0.0005317647,0.0,0.0003,1280,-2.1525096893310547
10,-69.08333333333333,1121,2,200.0,2560,2303.4687744140624,3.701448440551758e-05,953.6033325195312,-0.0016064895316958427,0.3,0.0003125975,0.0,0.0003,1290,-2.312612199783325
11,-122.85714285714286,1121,2,200.0,2816,1246.0764739990234,1.7404556274414062e-05,685.086669921875,-0.0032188311452046037,0.3,0.0010316886,0.0,0.0003,1300,-2.3666596531867983
12,-113.53333333333333,1117,2,200.0,3072,513.9451324462891,-5.125999450683594e-06,282.32891845703125,-0.0023595717502757907,0.3,0.0009658814,0.0,0.0003,1310,-2.347542679309845
13,-108.8125,1114,2,200.0,3328,2972.834509277344,2.0384788513183594e-05,1488.8797607421875,-0.0024330167565494777,0.3,0.00049351784,0.0,0.0003,1320,-2.3348236799240114
14,-129.23529411764707,1111,3,200.0,3584,1110.3641448974608,3.826618194580078e-05,468.90283203125,-0.00234497906640172,0.3,0.00037841988,0.0,0.0003,1330,-2.318966472148895
15,-110.89473684210526,1107,3,200.0,3840,2542.7180053710936,3.6656856536865234e-05,1266.2864990234375,-0.0008206947473809123,0.3,0.000117989955,0.0,0.0003,1340,-2.2864892721176147
16,-120.15,1107,3,200.0,4096,645.4367019653321,1.4483928680419922e-05,324.1062927246094,-0.004946424998342991,0.3,0.0031090605,0.0,0.0003,1350,-2.323312532901764
17,-89.0,1104,3,200.0,4352,2202.413470458984,-4.649162292480469e-06,1222.271728515625,-0.00903253206051886,0.3,0.003408487,0.002734375,0.0003,1360,-2.300389552116394
18,-76.17391304347827,1102,4,200.0,4608,4352.078601074219,8.881092071533203e-05,1644.277099609375,-0.002904330496676266,0.3,0.00054567447,0.0,0.0003,1370,-2.2977105379104614
19,-94.70833333333333,1100,4,200.0,4864,1795.8176177978517,7.706880569458008e-05,733.2064819335938,-0.0016806059516966342,0.3,0.00010092533,0.0,0.0003,1380,-2.2797087669372558
20,-103.76,1100,4,200.0,5120,750.2544006347656,8.702278137207031e-06,304.0707702636719,-0.0033894860185682773,0.3,0.00048986915,0.0,0.0003,1390,-2.301769185066223
21,-96.61538461538461,1099,4,200.0,5376,2618.973095703125,3.6776065826416016e-05,1386.31201171875,-0.004126040008850395,0.3,0.0012268466,0.0,0.0003,1400,-2.2396005392074585
22,-115.64285714285714,1097,5,200.0,5632,3167.45634765625,0.00014001131057739258,1511.4139404296875,-0.002055093739181757,0.3,0.00070453994,0.0,0.0003,1410,-2.326122546195984
23,-133.55172413793105,1097,5,200.0,5888,1195.538003540039,-0.0009545087814331055,483.3520202636719,-0.0011122839525341988,0.3,9.853253e-05,0.0,0.0003,1420,-2.2264230251312256
24,-131.3,1097,5,200.0,6144,1586.4850952148438,-0.0003180503845214844,844.942626953125,-0.000818080105818808,0.3,5.1012263e-05,0.0,0.0003,1430,-2.131670904159546
