time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
32,-455.25,1157,7,200.0,8192,25.688225936889648,-1.4185905456542969e-05,11.263510704040527,-0.003714030247647315,0.3,0.0055662463,0.0,0.0003,710,-0.6404897212982178
33,-453.8095238095238,1157,7,200.0,8448,86.91419639587403,7.331371307373047e-06,26.559310913085938,-0.0032886547443922607,0.3,0.00240001,0.0,0.0003,720,-0.5744705647230148
34,-452.5581395348837,1156,7,200.0,8704,42.64725408554077,5.4836273193359375e-06,18.595054626464844,-0.005506546911783516,0.3,0.014519211,0.055859375,0.0003,730,-0.48084658831357957
35,-451.3636363636364,1155,7,200.0,8960,25.26078929901123,-2.9802322387695312e-06,13.219812393188477,0.000991934258490801,0.3,0.0015587457,0.0,0.0003,740,-0.4729699298739433
36,-450.6521739130435,1155,7,200.0,9216,85.86880683898926,1.2040138244628906e-05,51.422882080078125,-0.00026842645602300765,0.3,0.00025302055,0.0,0.0003,750,-0.49079629480838777
37,-449.5744680851064,1154,8,200.0,9472,54.661359786987305,6.079673767089844e-06,20.830917358398438,-0.013760106265544891,0.3,0.021735238,0.07890625,0.0003,760,-0.5792941212654114
38,-448.5416666666667,1154,8,200.0,9728,25.340741062164305,-1.4543533325195312e-05,11.065486907958984,-0.002931452449411154,0.3,0.0054085087,0.002734375,0.0003,770,-0.6512265741825104
39,-447.55102040816325,1153,8,200.0,9984,25.275766563415527,9.059906005859375e-06,8.999170303344727,-0.006214397074654698,0.3,0.030431304,0.10546875,0.0003,780,-0.7197922676801681
40,-448.62745098039215,1153,8,200.0,10240,186.12445030212402,-4.76837158203125e-06,87.37435913085938,-0.00710342307575047,0.3,0.016879402,0.012890625,0.0003,790,-0.7548082321882248
1,-445.0,1524,0,200.0,256,107.62134284973145,-1.1920928955078125e-07,68.85044860839844,-0.0020561278564855457,0.3,0.0054495744,0.01171875,0.0003,800,-0.6918645292520523
2,-444.5,1307,0,200.0,512,54.68298988342285,1.33514404296875e-05,22.71852684020996,-0.005296551529318095,0.3,0.005650201,0.0,0.0003,810,-2.1445345163345335
3,-440.6666666666667,1252,0,200.0,768,46.460292434692384,-7.987022399902344e-06,25.75737953186035,-0.009651972539722919,0.3,0.016474925,0.0,0.0003,820,-2.055195760726929
4,-435.4,1230,0,200.0,1024,42.20530242919922,-4.0411949157714844e-05,20.891572952270508,-0.019525143131613732,0.3,0.034037784,0.06796875,0.0003,830,-1.8810372710227967
5,-427.8333333333333,1217,1,200.0,1280,48.97460651397705,-3.6954879760742188e-06,26.913339614868164,-0.02825086801312864,0.3,0.05017128,0.109375,0.0003,840,-1.628600424528122
6,-427.0,1211,1,200.0,1536,33.54842414855957,0.001053452491760254,13.454255104064941,-0.0070247794035822155,0.3,0.01285778,0.051953125,0.0003,850,-1.5900035142898559
7,-425.5,1207,1,200.0,1792,32.287668991088864,1.0073184967041016e-05,14.15254020690918,-0.015513374377042055,0.3,0.03249223,0.026171875,0.0003,860,-1.4690796256065368
8,-422.8,1202,1,200.0,2048,25.745533752441407,-3.218650817871094e-05,7.391681671142578,-0.013849890464916826,0.3,0.013730581,0.046875,0.0003,870,-1.326858150959015
9,-423.8181818181818,1196,1,200.0,2304,45.553419780731204,1.1265277862548828e-05,24.84384536743164,-0.011797120864503085,0.3,0.026648464,0.087890625,0.0003,880,-1.5318306028842925
10,-424.4166666666667,1195,2,200.0,2560,34.32715311050415,-1.7642974853515625e-05,13.755084037780762,-0.00531949526630342,0.3,0.00827178,0.000390625,0.0003,890,-1.5596825182437897
11,-427.92857142857144,1192,2,200.0,2816,106.74634056091308,-0.007046699523925781,25.72903060913086,-0.006558140297420323,0.3,0.003952394,0.0,0.0003,900,-1.4924584090709687
12,-426.6666666666667,1187,2,200.0,3072,44.69586915969849,0.002201080322265625,26.5924129486084,-0.017992115765810012,0.3,0.032204352,0.121875,0.0003,910,-1.460384154319763
13,-425.875,1185,2,200.0,3328,25.856338596343996,1.0132789611816406e-06,15.411179542541504,-0.008897646516561507,0.3,0.025469624,0.072265625,0.0003,920,-1.5257131099700927
14,-425.0,1182,3,200.0,3584,27.239290285110474,2.7835369110107422e-05,11.542205810546875,-0.011185795348137618,0.3,0.024998706,0.027734375,0.0003,930,-1.5934243500232697
15,-423.0,1181,3,200.0,3840,25.658633041381837,8.630752563476562e-05,13.142800331115723,-0.011959751136600971,0.3,0.026937049,0.094140625,0.0003,940,-1.499552708864212
16,-422.25,1179,3,200.0,4096,51.65446348190308,-0.0036530494689941406,19.801006317138672,-0.005483437748625875,0.3,0.030004472,0.0296875,0.0003,950,-1.6249915063381195
17,-422.04761904761904,1177,3,200.0,4352,26.308165550231934,5.418062210083008e-05,20.232730865478516,-0.007180776842869818,0.3,0.026306134,0.054296875,0.0003,960,-1.709116268157959
18,-418.6521739130435,1175,3,200.0,4608,23.99339003562927,-0.0002187490463256836,8.360079765319824,-0.01990625381004065,0.3,0.027409539,0.184765625,0.0003,970,-1.4854961693286897
19,-418.2083333333333,1173,4,200.0,4864,57.636426544189455,0.0486566424369812,18.97113037109375,-0.0034297221805900334,0.3,0.005147621,0.003125,0.0003,980,-1.4805955648422242
20,-408.4,1172,4,200.0,5120,27.275313472747804,-0.012165188789367676,17.54885482788086,-0.0027694876072928308,0.3,0.0087018795,0.00234375,0.0003,990,-1.509691709280014
21,-410.5769230769231,1171,4,200.0,5376,825.2062118530273,0.20811158418655396,432.36798095703125,-0.005727459443733096,0.3,0.0048332494,0.0,0.0003,1000,-1.422415167093277
22,-409.4642857142857,1170,4,200.0,5632,108.57993965148925,0.21544617414474487,59.39963150024414,-0.0007751996628940106,0.3,0.00014736806,0.0,0.0003,1010,-1.3972676992416382
23,-407.82758620689657,1167,5,200.0,5888,30.820227432250977,0.47963958978652954,12.657988548278809,-0.011127209640108049,0.3,0.055472672,0.1484375,0.0003,1020,-1.3905251801013947
24,-407.7,1165,5,200.0,6144,30.151250267028807,0.5584297776222229,14.261898040771484,-0.0015249906107783317,0.3,0.00040257233,0.0,0.0003,1030,-1.3321090519428254
25,-407.40625,1164,5,200.0,6400,26.301101303100587,0.010505259037017822,14.680961608886719,-0.019897848833352327,0.3,0.092936546,0.360546875,0.0003,1040,-1.4047438979148865
26,-409.030303030303,1163,5,200.0,6656,50.36338710784912,-0.05561339855194092,24.858539581298828,-0.0050754242343828086,0.3,0.0083971,0.0,0.0003,1050,-1.5426891148090363
27,-408.8235294117647,1163,5,200.0,6912,95.67512035369873,-0.10675859451293945,58.3726921081543,0.0018470726907253265,0.3,0.0015150425,0.0,0.0003,1060,-1.5812138199806214
28,-408.6857142857143,1161,6,200.0,7168,26.59331684112549,-0.002416372299194336,14.083155632019043,-0.007171326293610036,0.3,0.021565104,0.043359375,0.0003,1070,-1.576795357465744
29,-407.3243243243243,1161,6,200.0,7424,25.940222215652465,0.0002231597900390625,17.08458137512207,-0.017748575564473866,0.3,0.036598384,0.155078125,0.0003,1080,-1.6087049424648285
30,-407.2368421052632,1160,6,200.0,7680,103.8006664276123,-0.6942545175552368,48.01597595214844,-0.0006550960708409548,0.3,0.0057518873,0.0,0.0003,1090,-1.5826140105724336
31,-407.2564102564103,1158,6,200.0,7936,25.87203378677368,0.0005444884300231934,15.197539329528809,-0.0192026405595243,0.3,0.044033237,0.263671875,0.0003,1100,-1.7043343663215638
32,-407.4,1157,7,200.0,8192,25.80085232257843,0.010408759117126465,7.769222259521484,-0.015562825743108988,0.3,0.024870124,0.015234375,0.0003,1110,-1.7291366040706635
33,-407.5952380952381,1157,7,200.0,8448,35.01056823730469,-0.5577102899551392,18.88649559020996,-0.009077399689704179,0.3,0.006914095,0.0,0.0003,1120,-1.7065380811691284
34,-407.6046511627907,1156,7,200.0,8704,44.60396766662598,0.02461463212966919,31.489721298217773,-0.003640403295867145,0.3,0.0028447944,0.0078125,0.0003,1130,-1.7118679225444793
35,-408.79545454545456,1156,7,200.0,8960,26.55269956588745,-0.005962014198303223,10.663298606872559,-0.011565181147307157,0.3,0.020362219,0.001171875,0.0003,1140,-1.693545299768448
36,-408.7608695652174,1155,7,200.0,9216,36.4705105304718,-0.0441892147064209,16.337646484375,-0.007774725230410695,0.3,0.01147645,0.003125,0.0003,1150,-1.5998251855373382
37,-408.78723404255317,1154,8,200.0,9472,51.6271390914917,-0.04758632183074951,27.409164428710938,0.0002436595968902111,0.3,0.0005409501,0.0,0.0003,1160,-1.5926416575908662
38,-408.75,1154,8,200.0,9728,14.992637503147126,0.27077823877334595,2.4364712238311768,-0.0013151046354323626,0.3,0.000609674,0.0,0.0003,1170,-1.6094316720962525
39,-408.3265306122449,1153,8,200.0,9984,32.57153129577637,-0.08164513111114502,14.888321876525879,-0.002579685463570058,0.3,0.0015010701,0.0,0.0003,1180,-1.6081289291381835
40,-408.80392156862746,1152,8,200.0,10240,113.79284896850587,0.37618696689605713,49.53586959838867,-0.002051505958661437,0.3,0.0006252548,0.0,0.0003,1190,-1.588573271036148
1,-400.0,1518,0,200.0,256,32.78818025588989,0.4205161929130554,15.969527244567871,-0.008716073399409652,0.3,0.0067354543,0.0015625,0.0003,1200,-1.577508819103241
2,-400.0,1303,0,200.0,512,25.778457260131837,-5.0067901611328125e-06,18.30373191833496,-0.004907200019806624,0.3,0.012605406,0.022265625,0.0003,810,-0.6365059018135071
3,-400.0,1246,0,200.0,768,25.847971630096435,8.344650268554688e-07,19.580595016479492,-0.006653337436728179,0.3,0.008590942,0.02421875,0.0003,820,-0.5631773203611374
4,-400.0,1221,0,200.0,1024,25.85534038543701,-2.193450927734375e-05,9.938913345336914,-0.0009290263755246997,0.3,0.0030699342,0.01640625,0.0003,830,-0.6281965523958206
5,-400.0,1202,1,200.0,1280,49.41095447540283,-9.298324584960938e-06,23.067468643188477,-0.0011688500642776489,0.3,0.0012307055,0.0,0.0003,840,-0.6457775294780731
6,-400.0,1191,1,200.0,1536,25.71190824508667,-5.0067901611328125e-06,21.639419555664062,-0.004979860875755549,0.3,0.021472992,0.053125,0.0003,850,-0.5726960465312004
7,-400.0,1184,1,200.0,1792,25.70010437965393,-1.5854835510253906e-05,16.438615798950195,-0.002823712956160307,0.3,0.00484416,0.0171875,0.0003,860,-0.4122073009610176
8,-402.0,1180,1,200.0,2048,25.78487687110901,-9.417533874511719e-06,11.239314079284668,-0.0009357552975416183,0.3,0.0010870302,0.0,0.0003,870,-0.37182446867227553
9,-401.8181818181818,1175,1,200.0,2304,37.75071153640747,-9.5367431640625e-07,16.379806518554688,-0.002615987346507609,0.3,0.0032795763,0.002734375,0.0003,880,-0.31329298168420794
10,-401.6666666666667,1172,2,200.0,2560,25.74799962043762,-8.702278137207031e-06,12.494948387145996,-0.0008826720295473933,0.3,0.0008590047,0.0,0.0003,890,-0.2798642724752426
11,-406.42857142857144,1167,2,200.0,2816,88.60362014770507,-1.8715858459472656e-05,32.3178596496582,-0.0014151684939861298,0.3,0.0006949757,0.0,0.0003,900,-0.24163489192724227
12,-404.6666666666667,1167,2,200.0,3072,49.725868701934814,-1.3232231140136719e-05,22.965024948120117,-0.0003300706623122096,0.3,3.773067e-05,0.0,0.0003,910,-0.23501202315092087
13,-404.375,1167,2,200.0,3328,50.35027523040772,1.1324882507324219e-05,27.75831413269043,-0.0017042998224496841,0.3,0.0003068163,0.000390625,0.0003,920,-0.24002027213573457
14,-403.52941176470586,1164,3,200.0,3584,36.622534084320066,5.900859832763672e-06,23.63465118408203,-0.0030321129597723484,0.3,0.00047057797,0.0015625,0.0003,930,-0.22609134241938592
15,-403.1578947368421,1163,3,200.0,3840,35.932948970794676,4.3511390686035156e-05,17.22903823852539,-0.000276541942730546,0.3,7.519103e-05,0.0,0.0003,940,-0.22413475438952446
16,-403.0,1162,3,200.0,4096,48.030775737762454,-1.52587890625e-05,28.53301429748535,-0.0009656233713030815,0.3,0.00048849406,0.0,0.0003,950,-0.24048929959535598
17,-400.4761904761905,1161,3,200.0,4352,64.9149938583374,5.185604095458984e-06,37.62506866455078,-0.0015623307088389992,0.3,0.00073350756,0.001171875,0.0003,960,-0.26759207248687744
18,-402.60869565217394,1160,3,200.0,4608,26.509737062454224,6.4373016357421875e-06,10.036535263061523,-9.254515171051026e-05,0.3,0.0014393798,0.006640625,0.0003,970,-0.29313663095235826
19,-402.5,1159,4,200.0,4864,107.37294235229493,9.179115295410156e-06,64.6036148071289,-0.003038791776634753,0.3,0.0016337582,0.002734375,0.0003,980,-0.2885123357176781
20,-404.4,1159,4,200.0,5120,71.0483060836792,8.404254913330078e-06,55.397090911865234,-0.012798078171908856,0.3,0.007653,0.0234375,0.0003,990,-0.34775435328483584
21,-404.2307692307692,1157,4,200.0,5376,9.327567982673646,2.378225326538086e-05,6.716706275939941,-0.002774586877785623,0.3,0.0004613113,0.001171875,0.0003,1000,-0.40496079325675965
22,-403.92857142857144,1157,4,200.0,5632,25.48216576576233,4.649162292480469e-06,12.863030433654785,-0.0023444734048098325,0.3,0.0035309293,0.023046875,0.0003,1010,-0.4404029533267021
23,-404.48275862068965,1156,5,200.0,5888,58.68612003326416,-1.8715858459472656e-05,23.455371856689453,-0.008522957295645029,0.3,0.007571779,0.031640625,0.0003,1020,-0.49779743403196336
24,-404.3333333333333,1156,5,200.0,6144,37.55792675018311,1.1324882507324219e-05,24.474306106567383,-0.008243536064401268,0.3,0.0063118166,0.03828125,0.0003,1030,-0.5763289541006088
25,-405.0,1155,5,200.0,6400,35.43548135757446,1.8894672393798828e-05,12.942903518676758,-0.004930570581927895,0.3,0.0029140215,0.005859375,0.0003,1040,-0.5771372497081757
26,-406.06060606060606,1155,5,200.0,6656,58.80494995117188,-1.0967254638671875e-05,32.497798919677734,-0.0007431745529174804,0.3,0.0043706717,0.012109375,0.0003,1050,-0.5716083407402038
27,-405.5882352941176,1154,5,200.0,6912,60.42157115936279,1.1086463928222656e-05,26.256282806396484,-0.0007773380959406496,0.3,0.0003946938,0.0,0.0003,1060,-0.5795819312334061
28,-405.42857142857144,1153,6,200.0,7168,62.31858806610107,-1.239776611328125e-05,35.26020431518555,-0.0003624612232670188,0.3,5.628448e-05,0.0,0.0003,1070,-0.5705503851175309
29,-405.94594594594594,1153,6,200.0,7424,84.69851703643799,5.960464477539062e-07,57.52457809448242,-0.00011868858709931373,0.3,7.875124e-05,0.0,0.0003,1080,-0.5722695976495743
30,-405.7894736842105,1153,6,200.0,7680,80.71721420288085,7.152557373046875e-07,33.26347732543945,-0.002192310430109501,0.3,0.00050238846,0.0,0.0003,1090,-0.562077260017395
31,-405.64102564102564,1152,6,200.0,7936,25.734742641448975,1.0848045349121094e-05,11.37430191040039,-0.0012071621138602495,0.3,0.011931518,0.03359375,0.0003,1100,-0.573202782869339
32,-405.5,1152,7,200.0,8192,25.687680053710938,2.4437904357910156e-06,14.704941749572754,-0.007163655548356474,0.3,0.012303492,0.09921875,0.0003,1110,-0.6952329128980637
33,-405.7142857142857,1151,7,200.0,8448,25.767395877838133,-1.9073486328125e-06,15.618096351623535,-0.008992220147047193,0.3,0.060311127,0.13125,0.0003,1120,-0.8077168494462967
34,-405.5813953488372,1150,7,200.0,8704,31.79765090942383,-9.894371032714844e-06,21.99141502380371,-0.008879866311326623,0.3,0.024396934,0.019140625,0.0003,1130,-0.9128468990325928
35,-404.77272727272725,1150,7,200.0,8960,25.84733328819275,-9.179115295410156e-06,14.056646347045898,-0.005717657320201397,0.3,0.019444555,0.00703125,0.0003,1140,-0.9129941433668136
36,-404.5652173913044,1150,8,200.0,9216,95.88538475036621,3.8623809814453125e-05,53.570274353027344,-6.709317676723003e-05,0.3,0.00028697355,0.0,0.0003,1150,-0.9031718671321869
37,-404.468085106383,1149,8,200.0,9472,48.58852996826172,6.4373016357421875e-06,22.538646697998047,-0.007115781074389815,0.3,0.009716454,0.0,0.0003,1160,-0.9365199893712998
38,-404.375,1149,8,200.0,9728,54.47798309326172,1.3053417205810547e-05,22.479934692382812,-0.007283548265695572,0.3,0.012716293,0.0015625,0.0003,1170,-0.9578835636377334
39,-404.2857142857143,1149,8,200.0,9984,25.500316762924193,-7.3909759521484375e-06,7.237094879150391,-0.0022477332036942243,0.3,0.007297284,0.015234375,0.0003,1180,-0.9484479278326035
40,-405.0980392156863,1148,8,200.0,10240,62.71514625549317,2.86102294921875e-06,41.55539321899414,-0.00199576320592314,0.3,0.0017589228,0.0,0.0003,1190,-1.003778150677681
1,-412.0,1514,0,200.0,256,184.31809921264647,2.008676528930664e-05,73.80985260009766,-0.004015327338129282,0.3,0.00087926723,0.001953125,0.0003,1200,-1.0087819695472717
2,-414.0,1291,0,200.0,512,27.66382441520691,-0.03953051567077637,7.705578327178955,-0.01096717300824821,0.3,0.026957707,0.032421875,0.0003,1210,-1.5456158101558686
3,-410.0,1239,0,200.0,768,26.30887613296509,-0.0005247592926025391,14.80830192565918,-0.009988078195601702,0.3,0.017902102,0.03984375,0.0003,1220,-1.4578957200050353
4,-407.0,1214,0,200.0,1024,26.545852994918825,2.6226043701171875e-06,13.523343086242676,-0.009276270610280335,0.3,0.016753435,0.05234375,0.0003,1230,-1.4789198338985443
5,-406.6666666666667,1201,1,200.0,1280,51.36409463882446,7.68899917602539e-05,32.03823471069336,-0.005469081597402692,0.3,0.010176393,0.0,0.0003,1240,-1.3894472479820252
6,-406.7142857142857,1191,1,200.0,1536,24.6197105884552,1.6510486602783203e-05,14.388701438903809,-0.0059389260597527025,0.3,0.01546599,0.00234375,0.0003,1250,-1.3964525043964386
7,-378.375,1184,1,200.0,1792,55.09741058349609,0.09732109308242798,32.641536712646484,-0.001210679509676993,0.3,0.014158561,0.001953125,0.0003,1260,-1.5628242015838623
8,-388.4,1180,1,200.0,2048,658.7966827392578,0.23986345529556274,328.102783203125,-0.0016493777744472026,0.3,0.00042277528,0.0,0.0003,1270,-1.6097260475158692
9,-394.3636363636364,1176,1,200.0,2304,113.88685989379883,-0.001707315444946289,50.53341293334961,-0.003978277300484478,0.3,0.0011349663,0.001171875,0.0003,1280,-1.6274691939353942
10,-393.5,1171,2,200.0,2560,51.07883939743042,-0.049071550369262695,23.44011878967285,-0.0016972878016531467,0.3,0.00066791684,0.0,0.0003,1290,-1.649921715259552
11,-394.85714285714283,1167,2,200.0,2816,28.59423213005066,0.4708788990974426,12.304361343383789,-0.0028857092140242456,0.3,0.0017845845,0.0,0.0003,1300,-1.6714024126529694
12,-398.93333333333334,1165,2,200.0,3072,52.06691837310791,0.00036662817001342773,30.53691291809082,-0.0002648728433996439,0.3,0.001401244,0.0,0.0003,1310,-1.6833331644535066
13,-402.5625,1164,2,200.0,3328,91.2914882659912,-0.016231179237365723,45.65758514404297,-0.0037213026080280542,0.3,0.0010307343,0.000390625,0.0003,1320,-1.6530910849571228
14,-402.88235294117646,1158,3,200.0,3584,94.57039299011231,-0.0013535022735595703,41.61178970336914,-0.0044649347430095075,0.3,0.0009545146,0.001171875,0.0003,1330,-1.634717619419098
15,-400.7894736842105,1158,3,200.0,3840,27.231371212005616,1.2040138244628906e-05,19.238529205322266,-0.008146995911374688,0.3,0.030584902,0.029296875,0.0003,1340,-1.6066043853759766
16,-401.55,1155,3,200.0,4096,59.45544147491455,0.18643862009048462,19.889968872070312,0.0018333976622670889,0.3,0.00019753119,0.0,0.0003,1350,-1.5526455879211425
17,-401.5238095238095,1153,3,200.0,4352,28.623349809646605,-0.0006914138793945312,20.058305740356445,-0.03132143677212298,0.3,0.06781417,0.253515625,0.0003,1360,-1.428267127275467
18,-399.95652173913044,1154,3,200.0,4608,27.239838552474975,-0.0006293058395385742,10.055635452270508,-0.0039024069905281068,0.3,0.00695932,0.002734375,0.0003,1370,-1.2409291565418243
19,-400.2083333333333,1154,4,200.0,4864,79.83641242980957,-0.39360737800598145,31.311330795288086,-0.00017173800151795148,0.3,0.0028841028,0.0,0.0003,1380,-1.1889793753623963
20,-399.44,1154,4,200.0,5120,18.492512226104736,0.5931252241134644,10.572592735290527,-0.0033794041723012925,0.3,0.0007144518,0.00078125,0.0003,1390,-1.1878338098526
21,-399.46153846153845,1154,4,200.0,5376,22.075428009033203,0.41413307189941406,11.13394546508789,-0.001619408861733973,0.3,0.00027007074,0.0,0.0003,1400,-1.1740207195281982
22,-399.5357142857143,1155,4,200.0,5632,26.150907039642334,0.006194889545440674,11.9794340133667,-0.003802186087705195,0.3,0.0042375685,0.0,0.0003,1410,-1.1219114542007447
