time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
35,200.0,8960,-400.0,614,14,0.002734375,6.157825946807861,0.0037300934,9940,0.021785199642181396,0.3,-0.005272883293218911,25.046564912796022,-0.2591360338032246,0.0003
36,200.0,9216,-400.0,615,14,0.0,14.753142356872559,7.3532574e-06,9950,0.003314077854156494,0.3,0.0001560006756335497,25.160901641845705,-0.27721094340085983,0.0003
37,200.0,9472,-400.0,616,15,0.0,16.766557693481445,0.00020082202,9960,0.05353599786758423,0.3,-0.0009516824968159199,46.4587664604187,-0.2807490572333336,0.0003
38,200.0,9728,-400.0,615,15,0.01640625,19.788537979125977,0.0057072155,9970,0.033994972705841064,0.3,-0.004723891708999872,24.560968589782714,-0.34299663454294205,0.0003
39,200.0,9984,-400.0,616,16,0.003125,12.092336654663086,0.0031252273,9980,0.002805948257446289,0.3,-0.0021006292896345257,25.036191368103026,-0.4130833148956299,0.0003
40,200.0,10240,-400.0,616,16,0.026171875,12.467119216918945,0.008415518,9990,-0.008433699607849121,0.3,-0.003972912905737758,25.38664150238037,-0.5041326239705086,0.0003
1,200.0,256,-400.0,839,0,0.0,35.842063903808594,0.002670197,10000,0.04838573932647705,0.3,-0.0038807976059615614,46.85006456375122,-0.5987181633710861,0.0003
2,200.0,512,-400.0,671,0,0.04375,13.46918773651123,0.012039071,10010,0.010584831237792969,0.3,-0.013191278255544604,25.473997116088867,-1.4005450010299683,0.0003
3,200.0,768,-400.0,637,1,0.027734375,15.02947998046875,0.014215426,10020,0.0017017126083374023,0.3,-0.005600174027495086,25.667909145355225,-1.3394399225711822,0.0003
4,200.0,1024,-400.0,628,1,0.03828125,17.62795066833496,0.011246664,10030,0.0029630661010742188,0.3,-0.005358956474810839,25.800746965408326,-1.2091120421886443,0.0003
5,200.0,1280,-400.0,631,2,0.0,33.13066482543945,0.0040059006,10040,0.011918425559997559,0.3,-0.00311671847011894,49.007567977905275,-1.0613422989845276,0.0003
6,200.0,1536,-400.0,615,2,0.087890625,16.175790786743164,0.032385528,10050,-0.0004067420959472656,0.3,-0.012146600196138025,25.624501848220824,-1.2033679127693175,0.0003
7,200.0,1792,-400.0,616,2,0.00078125,12.872743606567383,0.003624749,10060,0.0019527077674865723,0.3,-0.0024709248216822745,25.539119005203247,-1.291237825155258,0.0003
8,200.0,2048,-400.0,620,3,0.06015625,7.7170257568359375,0.010555295,10070,0.003769993782043457,0.3,-0.012205003155395388,25.605819749832154,-1.3286304712295531,0.0003
9,200.0,2304,-400.0,618,3,0.082421875,20.21883773803711,0.0067794677,10080,0.008442878723144531,0.3,-0.009603661065921188,45.43605480194092,-1.3469778418540954,0.0003
10,200.0,2560,-400.0,603,4,0.02421875,15.886876106262207,0.011061382,10090,0.0018343329429626465,0.3,-0.009002452110871672,25.59576811790466,-1.3800995230674744,0.0003
11,200.0,2816,-400.0,600,4,0.03046875,14.737229347229004,0.020268485,10100,0.00350111722946167,0.3,-0.007366658933460712,25.462303256988527,-1.1723519265651703,0.0003
12,200.0,3072,-400.0,605,5,0.005859375,24.00840950012207,0.005674906,10110,0.013212203979492188,0.3,-0.006688793050125241,48.45615739822388,-1.087543600797653,0.0003
13,200.0,3328,-400.0,609,5,0.0484375,11.212796211242676,0.015452839,10120,0.005696594715118408,0.3,-0.008765042200684548,25.401292467117308,-1.1790125250816346,0.0003
14,200.0,3584,-400.0,614,5,0.0078125,14.38318157196045,0.013593882,10130,0.00471651554107666,0.3,-0.007790151657536626,25.556828260421753,-1.1616592824459075,0.0003
15,200.0,3840,-400.0,612,6,0.003515625,12.524324417114258,0.0074477866,10140,-0.025327682495117188,0.3,-0.00483289547264576,25.65789155960083,-0.9727877289056778,0.0003
16,200.0,4096,-400.0,615,6,0.0,16.55583953857422,0.00053036865,10150,0.013652443885803223,0.3,0.0012103237677365541,48.002602100372314,-0.9070710510015487,0.0003
17,200.0,4352,-400.0,614,7,0.0,12.434804916381836,0.0037175438,10160,0.012150585651397705,0.3,-0.0021321101812645793,25.115544939041136,-1.0009846568107605,0.0003
18,200.0,4608,-400.0,613,7,0.0,16.239667892456055,0.0023280908,10170,-0.03724181652069092,0.3,-0.0007507335860282183,26.34509587287903,-1.0867247939109803,0.0003
19,200.0,4864,-400.0,612,7,0.0,22.14444923400879,0.0005208561,10180,0.0011872053146362305,0.3,-0.0007738219806924463,50.61292324066162,-1.0276667833328248,0.0003
20,200.0,5120,-400.0,611,8,0.034765625,9.502144813537598,0.018155297,10190,0.0006569623947143555,0.3,-0.010011050105094909,25.87569942474365,-1.1195906162261964,0.0003
21,200.0,5376,-400.0,611,8,0.05703125,21.801828384399414,0.025726736,10200,0.001328110694885254,0.3,-0.0014569560531526803,25.668393182754517,-1.2862637102603913,0.0003
22,200.0,5632,-400.0,606,9,0.072265625,10.928044319152832,0.021683585,10210,-0.0041779279708862305,0.3,-0.01273517608642578,25.687859773635864,-1.4550459861755372,0.0003
23,200.0,5888,-400.0,605,9,0.17734375,12.172920227050781,0.023117792,10220,0.009074270725250244,0.3,-0.026588366832584143,47.90402231216431,-1.522512048482895,0.0003
24,200.0,6144,-400.0,605,10,0.038671875,10.813557624816895,0.021518454,10230,-0.012736320495605469,0.3,-0.015818069269880653,25.284739208221435,-1.5078168153762816,0.0003
25,200.0,6400,-399.6875,607,10,0.0453125,19.078176498413086,0.016981896,10240,-0.003101348876953125,0.3,-0.016357367392629385,25.65750570297241,-1.5385958433151246,0.0003
26,200.0,6656,-399.6969696969697,609,10,0.00390625,15.533713340759277,0.004376794,10250,-0.03137505054473877,0.3,-0.0010428890120238066,45.64706649780273,-1.476067489385605,0.0003
27,200.0,6912,-399.70588235294116,610,11,0.037890625,9.954666137695312,0.019169442,10260,0.01864039897918701,0.3,-0.01072257049381733,24.275447845458984,-1.4809707343578338,0.0003
28,200.0,7168,-399.7142857142857,610,11,0.1921875,14.038480758666992,0.024501279,10270,-0.010067582130432129,0.3,-0.02410482559353113,25.7969233751297,-1.5590897798538208,0.0003
29,200.0,7424,-399.72972972972974,612,12,0.034765625,15.140636444091797,0.015632376,10280,0.04963064193725586,0.3,-0.0043320266995579,23.991514468193053,-1.5517538607120513,0.0003
30,200.0,7680,-399.7368421052632,613,12,0.0,30.52738380432129,0.0024319778,10290,0.011012256145477295,0.3,-0.004218677384778857,49.50767841339111,-1.5490536391735077,0.0003
31,200.0,7936,-399.7435897435897,614,12,0.0046875,10.397672653198242,0.013005424,10300,0.0200536847114563,0.3,-0.004705420066602528,25.334414291381837,-1.5181508719921113,0.0003
32,200.0,8192,-399.75,615,13,0.005078125,13.054664611816406,0.013801076,10310,0.0013752579689025879,0.3,-0.006206871662288904,25.406999158859254,-1.4725301802158355,0.0003
33,200.0,8448,-399.76190476190476,613,13,0.0515625,4.332982540130615,0.022049967,10320,0.007046163082122803,0.3,-0.011955307063180954,25.52162094116211,-1.5275217175483704,0.0003
34,200.0,8704,-399.7674418604651,612,14,0.05234375,25.47123146057129,0.020752847,10330,0.030587732791900635,0.3,-0.004445547447539866,43.56021089553833,-1.5857698023319244,0.0003
35,200.0,8960,-399.77272727272725,609,14,0.07578125,12.796130180358887,0.03952384,10340,-0.10326719284057617,0.3,-0.012154624960385264,25.851481485366822,-1.556286096572876,0.0003
36,200.0,9216,-399.7826086956522,610,15,0.01796875,8.71697998046875,0.008598177,10350,0.10866445302963257,0.3,-0.006108747236430645,23.00553164482117,-1.5677845299243927,0.0003
37,200.0,9472,-399.78723404255317,610,15,0.005078125,23.53399085998535,0.0045280964,10360,-0.01785743236541748,0.3,-0.003724961983971298,48.38986015319824,-1.5685048162937165,0.0003
38,200.0,9728,-399.7916666666667,611,15,0.021875,7.080630302429199,0.00889762,10370,0.09174138307571411,0.3,-0.004044501413591206,23.31967921257019,-1.5417888522148133,0.0003
39,200.0,9984,-399.7959183673469,613,16,0.00859375,10.750222206115723,0.017261196,10380,0.019826531410217285,0.3,-0.009088782733306289,24.92773094177246,-1.5408944249153138,0.0003
40,200.0,10240,-399.80392156862746,611,16,0.006640625,11.297867774963379,0.0122455135,10390,0.01716160774230957,0.3,-0.0069481324637308715,25.239936780929565,-1.4291818201541902,0.0003
1,200.0,256,-400.0,708,0,0.0015625,18.12932014465332,0.0067900103,10400,0.0383681058883667,0.3,-0.007033632323145867,47.47954692840576,-1.4295146405696868,0.0003
2,200.0,512,-400.0,664,0,0.0234375,14.216377258300781,0.0055590086,10010,0.048828184604644775,0.3,-0.0029454091680236162,24.542383098602294,-0.6811863631010056,0.0003
3,200.0,768,-400.0,671,1,0.0,10.294540405273438,0.0008491855,10020,-0.01107776165008545,0.3,0.0007745824055746198,25.056443166732787,-0.7405329734086991,0.0003
4,200.0,1024,-400.0,680,1,0.0,3.0586347579956055,0.0040127626,10030,0.019803643226623535,0.3,-0.000839457381516695,24.536451959609984,-0.7777371793985367,0.0003
5,200.0,1280,-400.0,673,1,0.0,23.67705535888672,0.00051726564,10040,0.015432775020599365,0.3,0.00028305838350206614,52.93383436203003,-0.8382556736469269,0.0003
6,200.0,1536,-400.0,667,2,0.03203125,7.64075231552124,0.015486399,10050,0.0036326050758361816,0.3,-0.006065997504629194,25.90144624710083,-0.8927216589450836,0.0003
7,200.0,1792,-406.25,659,2,0.001953125,52.160194396972656,0.00104958,10060,0.11585235595703125,0.3,-0.0034025926375761627,98.42075271606446,-0.9656105011701583,0.0003
8,200.0,2048,-419.0,664,3,0.002734375,124.48519134521484,0.0010282393,10070,0.38565951585769653,0.3,-0.006530687003396452,237.74025955200196,-0.9638715803623199,0.0003
9,200.0,2304,-417.27272727272725,658,3,0.0,26.098529815673828,9.702379e-05,10080,0.20806896686553955,0.3,-0.00036075483076274394,40.443782329559326,-0.9634779393672943,0.0003
10,200.0,2560,-415.8333333333333,658,3,0.0,12.942228317260742,0.0022102688,10090,0.009628713130950928,0.3,-0.000719129666686058,26.990958595275877,-0.941828453540802,0.0003
11,200.0,2816,-413.57142857142856,659,4,0.019140625,22.49996566772461,0.012640482,10100,0.004196584224700928,0.3,-0.0030314169358462094,26.02119061946869,-0.9231782674789428,0.0003
12,200.0,3072,-412.6666666666667,652,4,0.0,27.464311599731445,0.012890339,10110,0.01386648416519165,0.3,-0.0034686338854953646,48.73108901977539,-1.0258654236793519,0.0003
13,200.0,3328,-411.875,650,5,0.104296875,15.185491561889648,0.013205162,10120,0.0019646286964416504,0.3,-0.008798524597659707,25.460320901870727,-1.1195519328117371,0.0003
14,200.0,3584,-415.88235294117646,649,5,0.01015625,26.194108963012695,0.010740361,10130,-0.0021712779998779297,0.3,-0.0067525970516726375,69.65725708007812,-1.0906744837760924,0.0003
15,200.0,3840,-414.2105263157895,643,5,0.00390625,20.961515426635742,0.00702271,10140,0.004573941230773926,0.3,-0.0065255946246907115,35.0134635925293,-1.049297708272934,0.0003
16,200.0,4096,-413.5,641,6,0.0,35.36993408203125,0.0018048796,10150,0.004741072654724121,0.3,0.0009721614420413971,50.03353757858277,-1.0218597114086152,0.0003
17,200.0,4352,-412.85714285714283,636,6,0.027734375,17.131254196166992,0.015563143,10160,0.0025578737258911133,0.3,-0.0019813056802377104,25.68828682899475,-1.0411679208278657,0.0003
18,200.0,4608,-414.3478260869565,635,7,0.00234375,18.832195281982422,0.0156985,10170,0.012384533882141113,0.3,-0.005172831332311034,25.49390902519226,-1.053909718990326,0.0003
19,200.0,4864,-417.5,633,7,0.00390625,31.663360595703125,0.009326264,10180,0.1445208191871643,0.3,-0.0018810639390721916,68.32181148529052,-0.9551709204912185,0.0003
20,200.0,5120,-416.8,631,8,0.00234375,62.76280212402344,0.0009944609,10190,0.028957903385162354,0.3,-0.005160283599980176,131.30792961120605,-0.9285874664783478,0.0003
21,200.0,5376,-416.15384615384613,629,8,0.00859375,11.632369995117188,0.0032841966,10200,0.011173427104949951,0.3,-0.006644420395605266,27.879351997375487,-0.9416149973869323,0.0003
22,200.0,5632,-416.42857142857144,628,8,0.00703125,32.94285202026367,0.004697289,10210,-0.002500295639038086,0.3,-0.005708012753166259,59.18430061340332,-0.9482670724391937,0.0003
23,200.0,5888,-415.86206896551727,626,9,0.0,26.538358688354492,0.0005429883,10220,0.0042476654052734375,0.3,0.0007175954757258296,54.63452091217041,-0.9510535031557084,0.0003
24,200.0,6144,-415.3333333333333,625,9,0.0703125,7.688806533813477,0.043089245,10230,0.003964900970458984,0.3,-0.01392524316906929,26.446556997299194,-1.020954856276512,0.0003
25,200.0,6400,-414.375,623,10,0.081640625,9.591710090637207,0.03784612,10240,0.0010079145431518555,0.3,-0.007572434563189745,26.023962831497194,-1.0743626594543456,0.0003
26,200.0,6656,-413.93939393939394,620,10,0.0,27.761539459228516,0.0014643965,10250,0.0020418167114257812,0.3,-0.0008384426357224584,49.43305435180664,-0.9884747922420501,0.0003
27,200.0,6912,-413.52941176470586,619,11,0.0,7.597767353057861,0.015014374,10260,0.01723659038543701,0.3,-0.002679199981503189,25.32402205467224,-1.0043786257505416,0.0003
28,200.0,7168,-413.7142857142857,617,11,0.002734375,21.262237548828125,0.0012977114,10270,0.0025705695152282715,0.3,-0.0014925805036909879,36.274710750579835,-1.0438207864761353,0.0003
29,200.0,7424,-414.86486486486484,618,11,0.0,13.28181266784668,0.008368871,10280,0.007227003574371338,0.3,-0.003410259820520878,25.419824028015135,-1.0466393947601318,0.0003
30,200.0,7680,-414.4736842105263,619,12,0.001171875,57.64051055908203,0.006335954,10290,0.17049992084503174,0.3,-0.0030080084688961506,127.10720252990723,-1.0412097513675689,0.0003
31,200.0,7936,-414.1025641025641,616,12,0.0,13.985355377197266,0.00015758141,10300,-0.003384709358215332,0.3,-0.0001955089159309864,28.658528900146486,-1.0329274475574493,0.0003
32,200.0,8192,-413.75,616,13,0.0,22.924026489257812,9.429641e-05,10310,0.011620700359344482,0.3,0.00012273506727069616,26.800558304786684,-1.0343233704566956,0.0003
33,200.0,8448,-413.3333333333333,618,13,0.000390625,24.678497314453125,0.0005526561,10320,-0.12785577774047852,0.3,-0.0025352477096021175,49.92625751495361,-1.0277892708778382,0.0003
34,200.0,8704,-413.0232558139535,618,14,0.0,16.512571334838867,0.0036095958,10330,0.2923562526702881,0.3,-0.0019479053560644388,34.4445378780365,-1.0120691657066345,0.0003
35,200.0,8960,-412.72727272727275,619,14,0.0,16.478965759277344,0.0006682945,10340,0.009105086326599121,0.3,-0.0004588822368532419,25.67999324798584,-0.9885506838560104,0.0003
36,200.0,9216,-412.17391304347825,618,14,0.01328125,13.718024253845215,0.023339942,10350,0.0011256933212280273,0.3,-0.00518995625898242,25.825304651260375,-0.9586111903190613,0.0003
37,200.0,9472,-411.9148936170213,620,15,0.0015625,24.5528507232666,0.0018658563,10360,0.007745802402496338,0.3,-0.0017641434911638497,48.45655918121338,-0.9170587956905365,0.0003
38,200.0,9728,-411.6666666666667,621,15,0.0,19.422807693481445,0.00046171807,10370,0.00101393461227417,0.3,-0.0007063127588480711,25.39721574783325,-0.9213575631380081,0.0003
39,200.0,9984,-411.42857142857144,622,16,0.046484375,10.080960273742676,0.043743793,10380,0.003980696201324463,0.3,-0.00709947485011071,25.263328075408936,-0.9234329491853714,0.0003
40,200.0,10240,-410.98039215686276,622,16,0.0,2.666386604309082,0.0033217221,10390,0.012144804000854492,0.3,0.0029406129848212003,24.666856956481933,-0.8433879613876343,0.0003
1,200.0,256,-400.0,865,0,0.001171875,19.88153076171875,0.0029169412,10400,0.023022949695587158,0.3,-0.0025985321030020715,47.92294158935547,-0.8598822742700577,0.0003
2,200.0,512,-395.0,761,0,0.015234375,14.848499298095703,0.011973493,10410,0.0008171796798706055,0.3,-0.006449375720694661,25.21856369972229,-1.4347102880477904,0.0003
3,200.0,768,-396.6666666666667,710,1,0.0125,7.262794494628906,0.007184768,10420,0.1909438967704773,0.3,-0.01647274158895016,23.605382442474365,-1.4673850297927857,0.0003
4,200.0,1024,-390.0,685,1,0.039453125,14.270526885986328,0.031310875,10430,0.10912370681762695,0.3,-0.015986416954547167,31.620666599273683,-1.4871370673179627,0.0003
5,200.0,1280,-400.0,676,1,0.0046875,18.730722427368164,0.0023545267,10440,0.3487313389778137,0.3,-0.004284964501857757,38.75604038238525,-1.4940003275871276,0.0003
6,200.0,1536,-400.0,650,2,0.0,44.36220932006836,0.0013123646,10450,-0.004874229431152344,0.3,-0.0018775939708575607,84.67852935791015,-1.507930439710617,0.0003
7,200.0,1792,-406.25,651,2,0.0375,18.933855056762695,0.017432349,10460,0.0010141730308532715,0.3,-0.012186287762597203,25.404447174072267,-1.5246002078056335,0.0003
8,200.0,2048,-405.0,644,3,0.063671875,26.734621047973633,0.02102992,10470,-0.007867217063903809,0.3,-0.008594484953209757,81.50321998596192,-1.4871769309043885,0.0003
9,200.0,2304,-404.54545454545456,637,3,0.00078125,31.971811294555664,0.0023635533,10480,0.007100999355316162,0.3,-0.0041729818331077695,45.82597951889038,-1.451191383600235,0.0003
10,200.0,2560,-404.1666666666667,632,4,0.108984375,10.87997817993164,0.025563464,10490,0.007883965969085693,0.3,-0.012914028856903315,25.494487905502318,-1.4573077380657196,0.0003
11,200.0,2816,-402.85714285714283,634,4,0.002734375,13.48477840423584,0.017696682,10500,-0.0012699365615844727,0.3,-0.011784239066764712,25.630770683288574,-1.434959626197815,0.0003
12,200.0,3072,-402.0,627,4,0.07578125,7.833079814910889,0.017314482,10510,0.42982298135757446,0.3,-0.0167209405452013,31.37815990447998,-1.4995358407497406,0.0003
13,200.0,3328,-401.875,625,5,0.053515625,17.030118942260742,0.022317024,10520,0.2594403624534607,0.3,-0.017546825343742967,41.89939804077149,-1.5192877352237701,0.0003
14,200.0,3584,-401.7647058823529,624,5,0.0390625,11.494343757629395,0.014304158,10530,-0.07708525657653809,0.3,-0.006749889347702265,26.910923099517824,-1.4896652698516846,0.0003
15,200.0,3840,-401.57894736842104,625,6,0.034375,11.627775192260742,0.048535172,10540,-0.013983011245727539,0.3,-0.010848266840912401,25.743809366226195,-1.4029369056224823,0.0003
16,200.0,4096,-401.5,621,6,0.00078125,20.848979949951172,0.0055843918,10550,0.024710893630981445,0.3,-0.0035431149415671827,43.2928050994873,-1.3946696937084198,0.0003
17,200.0,4352,-399.5238095238095,618,7,0.055078125,10.791253089904785,0.018530536,10560,-0.040163516998291016,0.3,-0.0074914948549121615,25.47020606994629,-1.360103815793991,0.0003
18,200.0,4608,-399.5652173913044,618,7,0.015625,13.6189603805542,0.014976452,10570,0.5208133459091187,0.3,-0.005331965954974293,38.23236665725708,-1.3661873579025268,0.0003
19,200.0,4864,-399.5833333333333,617,7,0.005859375,20.937131881713867,0.002771895,10580,0.004728436470031738,0.3,-0.005336901172995567,44.495775604248045,-1.3730866968631745,0.0003
20,200.0,5120,-399.6,620,8,0.00859375,5.165686130523682,0.0038500915,10590,-0.09020054340362549,0.3,-0.007965306448750199,24.933912611007692,-1.3600797295570373,0.0003
21,200.0,5376,-399.2307692307692,620,8,0.01640625,16.61388397216797,0.008040465,10600,0.1971619725227356,0.3,-0.008653033804148436,28.582381677627563,-1.4298087060451508,0.0003
22,200.0,5632,-399.2857142857143,619,9,0.0453125,9.92386531829834,0.017297901,10610,0.5310745239257812,0.3,-0.009388134861364961,20.772732257843018,-1.3999008774757384,0.0003
23,200.0,5888,-399.3103448275862,620,9,0.0046875,24.021032333374023,0.0048017274,10620,0.26338595151901245,0.3,-0.009955790173262358,37.66381969451904,-1.43861563205719,0.0003
24,200.0,6144,-399.3333333333333,619,9,0.0140625,17.9882869720459,0.0054909475,10630,0.011623680591583252,0.3,-0.005489625129848718,29.131124687194824,-1.4903141021728517,0.0003
