time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
9,191.8181818181818,1129,2,200.0,2304,2194.175189208984,-0.04417574405670166,1151.172607421875,-0.009923189878463745,0.3,0.003444092,0.0,0.0003,3280,-2.191054117679596
10,219.66666666666666,1127,2,200.0,2560,3122.8361328125,0.19191265106201172,1405.0472412109375,-0.006414106395095587,0.3,0.0046318313,0.004296875,0.0003,3290,-2.2226455092430113
11,207.5,1125,2,200.0,2816,2884.760607910156,0.1612941026687622,1856.1998291015625,-0.01636345449369401,0.3,0.010211023,0.021875,0.0003,3300,-2.1506434082984924
12,213.13333333333333,1122,2,200.0,3072,1571.8697631835937,0.2637120485305786,686.8428955078125,-0.0031611844897270203,0.3,0.0010405781,0.0,0.0003,3310,-2.1479281902313234
13,207.125,1118,2,200.0,3328,1902.984197998047,0.11829203367233276,893.1721801757812,-0.003725047456100583,0.3,0.0016859961,0.0,0.0003,3320,-2.247681903839111
14,212.88235294117646,1115,3,200.0,3584,2567.4884338378906,0.2633829116821289,915.2492065429688,-0.007826369674876332,0.3,0.0027652257,0.00078125,0.0003,3330,-2.1396589994430544
15,215.52631578947367,1112,3,200.0,3840,2031.591619873047,0.3233889937400818,1052.4600830078125,-0.016225478565320372,0.3,0.0067201164,0.01953125,0.0003,3340,-2.173929488658905
16,201.05,1111,3,200.0,4096,1702.5720764160155,0.16034603118896484,733.4039916992188,-0.003543307282961905,0.3,0.0023997382,0.000390625,0.0003,3350,-2.1969275951385496
17,196.1904761904762,1111,3,200.0,4352,1609.0287292480468,0.22202831506729126,827.171142578125,-0.004719973518513143,0.3,0.0026646852,0.003515625,0.0003,3360,-2.231182098388672
18,226.17391304347825,1110,4,200.0,4608,2425.7278076171874,0.21654021739959717,1261.20166015625,-0.007892544474452734,0.3,0.002848609,0.0,0.0003,3370,-2.1326133131980898
19,207.125,1109,4,200.0,4864,3135.2765991210936,0.25805628299713135,1324.57861328125,-0.0032211283687502146,0.3,0.0011689314,0.0,0.0003,3380,-2.166836643218994
20,219.72,1110,4,200.0,5120,1643.6150634765625,0.08098036050796509,861.43408203125,-0.011107569327577949,0.3,0.0057731364,0.002734375,0.0003,3390,-2.136720860004425
21,213.84615384615384,1110,4,200.0,5376,2199.0626953125,0.43554192781448364,1181.4549560546875,-0.0008911680663004518,0.3,0.004172431,0.0,0.0003,3400,-2.035013163089752
22,190.14285714285714,1109,5,200.0,5632,1704.7430725097656,-0.014731884002685547,693.4986572265625,0.00048149332869797947,0.3,0.00042636273,0.0,0.0003,3410,-2.131517028808594
23,193.13793103448276,1110,5,200.0,5888,965.9605163574219,0.43897926807403564,494.369140625,-0.0037594085093587636,0.3,0.0008618538,0.0,0.0003,3420,-2.0911394238471983
24,171.93333333333334,1109,5,200.0,6144,1634.16142578125,0.5095147490501404,1034.5179443359375,-0.01804316167254001,0.3,0.01979098,0.046484375,0.0003,3430,-2.063043165206909
25,162.59375,1109,5,200.0,6400,993.9541778564453,0.19032549858093262,377.10675048828125,-0.00975077054463327,0.3,0.0071949144,0.00859375,0.0003,3440,-2.1261457324028017
26,155.21212121212122,1109,6,200.0,6656,2818.3178955078124,0.09159213304519653,1132.7784423828125,-0.0057127810781821605,0.3,0.0043663816,0.002734375,0.0003,3450,-2.19829318523407
27,143.76470588235293,1108,6,200.0,6912,1930.8088500976562,0.3062778115272522,793.4735717773438,-0.014201005990616977,0.3,0.011610605,0.00234375,0.0003,3460,-2.111671876907349
28,139.25714285714287,1108,6,200.0,7168,1235.84814453125,-0.054038405418395996,538.941650390625,-0.006648439378477633,0.3,0.0038434125,0.0,0.0003,3470,-2.053672420978546
29,129.8918918918919,1107,6,200.0,7424,970.2979187011719,0.41608917713165283,414.7267761230469,-0.009529649885371328,0.3,0.0053410595,0.0,0.0003,3480,-2.114012026786804
30,139.44736842105263,1106,6,200.0,7680,1701.0893798828124,0.3079042434692383,927.47021484375,-0.008172589261084795,0.3,0.008686507,0.009375,0.0003,3490,-1.9832938671112061
31,143.12820512820514,1107,7,200.0,7936,3586.15185546875,0.2714426517486572,1566.1236572265625,-0.003553858632221818,0.3,0.00083581265,0.0,0.0003,3500,-2.1972259163856505
32,159.2,1106,7,200.0,8192,2807.030871582031,0.27516454458236694,1494.394775390625,-0.004385959671344608,0.3,0.0012577637,0.0,0.0003,3510,-2.1416823148727415
33,151.21428571428572,1106,7,200.0,8448,1775.883203125,0.30014312267303467,940.3014526367188,-0.004089340032078326,0.3,0.0010011892,0.0,0.0003,3520,-2.15030642747879
34,155.1627906976744,1106,7,200.0,8704,1905.0044006347657,0.08057671785354614,856.7916259765625,-0.006480539904441684,0.3,0.002654453,0.0015625,0.0003,3530,-2.057318150997162
35,156.1818181818182,1106,8,200.0,8960,2867.99326171875,0.10748422145843506,1623.8802490234375,-0.004464589571580291,0.3,0.0019405396,0.0,0.0003,3540,-2.048188352584839
36,140.3913043478261,1106,8,200.0,9216,986.4087921142578,0.3982502222061157,431.28173828125,-0.0071527292020618916,0.3,0.006408325,0.0,0.0003,3550,-2.159813630580902
37,135.25531914893617,1106,8,200.0,9472,824.1369323730469,0.18267107009887695,381.54449462890625,-0.009340459061786533,0.3,0.006501861,0.011328125,0.0003,3560,-2.0840244054794312
38,134.33333333333334,1105,8,200.0,9728,2839.0529541015626,0.08790367841720581,1679.689697265625,-0.009516028116922825,0.3,0.0043055643,0.003125,0.0003,3570,-2.206769645214081
39,129.81632653061226,1105,9,200.0,9984,2964.6643310546874,0.13729506731033325,1546.6082763671875,-0.011605946230702102,0.3,0.0043632314,0.01015625,0.0003,3580,-2.1981126427650453
40,120.09803921568627,1105,9,200.0,10240,2187.6477172851564,0.10042130947113037,917.7655029296875,-0.0019221180584281683,0.3,0.0009765227,0.0,0.0003,3590,-2.292116641998291
1,170.0,1401,0,200.0,256,1567.491552734375,0.3777187466621399,877.6210327148438,-0.004330378398299218,0.3,0.002905907,0.000390625,0.0003,3600,-2.109564447402954
2,270.0,1244,0,200.0,512,1827.091357421875,0.3041163682937622,708.8112182617188,-0.004560127621516585,0.3,0.0007347632,0.0,0.0003,3210,-2.3074788093566894
3,456.6666666666667,1187,0,200.0,768,3582.1905517578125,0.3174533247947693,1537.3348388671875,-0.0011167810065671802,0.3,0.0003779838,0.0,0.0003,3220,-2.3043155908584594
4,494.0,1165,0,200.0,1024,2827.8362426757812,0.3472645878791809,1018.3363037109375,-0.002647508028894663,0.3,0.0004927567,0.0,0.0003,3230,-2.28797025680542
5,541.6666666666666,1150,1,200.0,1280,2825.7082763671874,0.2630069851875305,1317.07861328125,-0.0015331112896092235,0.3,0.00019535748,0.0,0.0003,3240,-2.3029277682304383
6,468.57142857142856,1145,1,200.0,1536,2488.305145263672,0.3141636848449707,1403.1572265625,-0.005057875672355295,0.3,0.00089904387,0.0,0.0003,3250,-2.273494064807892
7,422.5,1141,1,200.0,1792,2455.0281372070312,0.3166038393974304,1120.7974853515625,-0.006414768099784851,0.3,0.0019370397,0.0,0.0003,3260,-2.279525542259216
8,351.0,1135,1,200.0,2048,2906.618359375,0.1614108681678772,1661.01953125,-0.001967169716954231,0.3,0.00070537534,0.0,0.0003,3270,-2.3004240870475767
9,366.3636363636364,1128,2,200.0,2304,1926.6144226074218,0.03315913677215576,837.5725708007812,-0.004665870475582779,0.3,0.0020976816,0.0,0.0003,3280,-2.282122004032135
10,361.6666666666667,1123,2,200.0,2560,1819.0530151367188,0.43403106927871704,914.9801635742188,-0.004313988471403718,0.3,0.0015615553,0.0,0.0003,3290,-2.263599896430969
11,321.42857142857144,1122,2,200.0,2816,1926.0463134765625,0.2666335701942444,821.9908447265625,-0.006305327476002276,0.3,0.0034489224,0.001171875,0.0003,3300,-2.2742559552192687
12,353.3333333333333,1120,2,200.0,3072,1234.326123046875,0.525068998336792,677.7195434570312,-0.004015013761818409,0.3,0.0025865233,0.0,0.0003,3310,-2.2550758957862853
13,364.375,1119,2,200.0,3328,3520.2879028320312,0.07337713241577148,2111.682861328125,-0.0025720180477946998,0.3,0.00090309675,0.0,0.0003,3320,-2.3129281640052795
14,360.5882352941176,1117,3,200.0,3584,3633.6849975585938,0.31637781858444214,1669.457763671875,-0.006429541413672269,0.3,0.0012652825,0.0,0.0003,3330,-2.269019365310669
15,331.05263157894734,1117,3,200.0,3840,1710.113946533203,0.22669446468353271,874.9110717773438,-0.002699387911707163,0.3,0.00088077877,0.0,0.0003,3340,-2.2660138845443725
16,324.5,1115,3,200.0,4096,1781.4932006835938,0.12037432193756104,906.6602783203125,-0.014654132584109903,0.3,0.0079592625,0.015625,0.0003,3350,-2.2400909185409548
17,347.6190476190476,1115,3,200.0,4352,2682.829248046875,0.10053420066833496,1485.47705078125,-0.007918223645538092,0.3,0.0032383814,0.00078125,0.0003,3360,-2.2691309809684754
18,354.3478260869565,1112,4,200.0,4608,3119.338830566406,0.17395341396331787,1615.9815673828125,-0.004512992966920137,0.3,0.0015224891,0.001171875,0.0003,3370,-2.313118541240692
19,381.25,1111,4,200.0,4864,3017.7547119140627,0.25661343336105347,1589.68408203125,-0.010397137328982353,0.3,0.0038193448,0.000390625,0.0003,3380,-2.2515553712844847
20,367.2,1111,4,200.0,5120,4135.22900390625,0.33482927083969116,1816.796142578125,-0.0012567993719130755,0.3,0.0017858683,0.0,0.0003,3390,-2.220654320716858
21,371.15384615384613,1110,4,200.0,5376,3076.6649658203123,0.24421757459640503,1336.236328125,-0.005244342563673854,0.3,0.0015376091,0.0,0.0003,3400,-2.2874120354652403
22,375.35714285714283,1110,5,200.0,5632,3146.145263671875,0.3361990451812744,1619.5543212890625,-0.0027899849228560925,0.3,0.001416065,0.0,0.0003,3410,-2.240145707130432
23,370.0,1109,5,200.0,5888,1340.8370544433594,0.32502126693725586,727.6932983398438,-0.011858755024150014,0.3,0.004787978,0.008984375,0.0003,3420,-2.247618091106415
24,372.0,1109,5,200.0,6144,1662.7886840820313,0.3800167441368103,840.5388793945312,-0.0015200841007754207,0.3,0.0016909938,0.0,0.0003,3430,-2.2700297713279722
25,374.6875,1108,5,200.0,6400,2016.0598022460938,0.26094692945480347,1000.2348022460938,-0.013649143441580237,0.3,0.009464833,0.009765625,0.0003,3440,-2.313311529159546
26,366.06060606060606,1108,6,200.0,6656,3406.365515136719,0.19482725858688354,1550.5931396484375,-0.004259825870394707,0.3,0.0022709412,0.001171875,0.0003,3450,-2.278119134902954
27,346.1764705882353,1108,6,200.0,6912,1593.7104125976562,0.0693354606628418,641.2440185546875,-0.004693076945841312,0.3,0.0014337166,0.0,0.0003,3460,-2.2358804821968077
28,366.0,1108,6,200.0,7168,4043.6915649414063,0.06179565191268921,2308.05810546875,-0.0020423725247383116,0.3,0.0006204685,0.0,0.0003,3470,-2.278973877429962
29,365.4054054054054,1108,6,200.0,7424,3583.9066528320313,0.08798021078109741,1688.0765380859375,-0.010693111829459668,0.3,0.004828107,0.0,0.0003,3480,-2.2556792378425596
30,352.10526315789474,1108,6,200.0,7680,2736.9163330078127,0.08573329448699951,1266.2353515625,-0.006735103880055248,0.3,0.0051000966,0.00234375,0.0003,3490,-2.198302412033081
31,364.87179487179486,1107,7,200.0,7936,1950.5597595214845,-0.020299077033996582,839.560791015625,-0.0089918062556535,0.3,0.003969743,0.0,0.0003,3500,-2.20761182308197
32,375.0,1107,7,200.0,8192,2744.7681640625,0.29874545335769653,1261.3504638671875,-0.006614411482587457,0.3,0.0033945686,0.00390625,0.0003,3510,-2.149570143222809
33,395.23809523809524,1106,7,200.0,8448,5828.189428710937,0.26952940225601196,2957.41748046875,-0.0038609317503869533,0.3,0.0014974237,0.0,0.0003,3520,-2.0860231280326844
34,386.74418604651163,1105,7,200.0,8704,2888.41953125,0.26643115282058716,1700.669677734375,-0.004599479120224714,0.3,0.0010713476,0.0,0.0003,3530,-2.102705156803131
35,390.22727272727275,1105,8,200.0,8960,3186.2955688476563,0.2628258466720581,1674.1219482421875,-0.013328869198448955,0.3,0.008636918,0.003125,0.0003,3540,-2.0473793029785154
36,395.2173913043478,1104,8,200.0,9216,4065.781384277344,0.09250324964523315,1608.4847412109375,-0.016210329113528134,0.3,0.022304695,0.02734375,0.0003,3550,-2.270031476020813
37,390.0,1104,8,200.0,9472,1934.9752563476563,0.29169386625289917,876.3192138671875,-0.008183474373072385,0.3,0.011219712,0.008984375,0.0003,3560,-2.170274078845978
38,381.4583333333333,1103,8,200.0,9728,2363.1210083007813,0.12784910202026367,1075.3504638671875,-0.004283570777624845,0.3,0.0018008428,0.0,0.0003,3570,-1.979251927137375
39,378.7755102040816,1103,9,200.0,9984,2714.8211181640627,-0.10178613662719727,1157.614013671875,-0.00574401319026947,0.3,0.0025214246,0.0,0.0003,3580,-2.2420666813850403
40,385.4901960784314,1101,9,200.0,10240,3065.825244140625,0.3655076026916504,1502.681396484375,-0.004466948052868247,0.3,0.0017446398,0.0,0.0003,3590,-2.128249132633209
1,878.0,1351,0,200.0,256,2737.366064453125,0.32353127002716064,1454.8160400390625,-0.006954487925395369,0.3,0.0014335543,0.0,0.0003,3600,-2.159207653999329
2,738.0,1196,0,200.0,512,4683.323010253906,0.24705713987350464,2262.828857421875,-0.007447110861539841,0.3,0.0029253436,0.002734375,0.0003,3610,-2.0162434458732603
3,744.6666666666666,1149,0,200.0,768,5968.571557617188,0.13145875930786133,2547.02197265625,-0.0010385181056335568,0.3,0.0004908764,0.0,0.0003,3620,-2.0196215867996217
4,676.2,1135,0,200.0,1024,4184.800744628907,0.36347585916519165,1929.757080078125,-0.002714316127821803,0.3,0.0006412179,0.0,0.0003,3630,-2.139673447608948
5,586.3333333333334,1118,1,200.0,1280,1519.0580688476562,0.3792566657066345,739.8626098632812,-0.02365349787287414,0.3,0.0106886085,0.02890625,0.0003,3640,-2.161895525455475
6,552.1428571428571,1105,1,200.0,1536,1967.7109619140624,0.144182026386261,854.27587890625,-0.006881742004770786,0.3,0.0034381833,0.003125,0.0003,3650,-2.2146405935287476
7,489.75,1105,1,200.0,1792,3711.6338012695314,0.2217147946357727,1215.22021484375,-0.01163419324439019,0.3,0.012214769,0.013671875,0.0003,3660,-2.116192638874054
8,529.0,1100,1,200.0,2048,3986.828857421875,0.4513248801231384,1862.6099853515625,-0.0022216386161744593,0.3,0.0020804177,0.004296875,0.0003,3670,-2.1333796262741087
9,534.6363636363636,1100,2,200.0,2304,2343.639294433594,0.2600608468055725,1219.485107421875,-0.009199523460119962,0.3,0.0041576577,0.0046875,0.0003,3680,-2.213795745372772
10,519.9166666666666,1097,2,200.0,2560,3734.8380737304688,0.10156971216201782,1775.176513671875,-0.012428321759216487,0.3,0.010872282,0.03671875,0.0003,3690,-2.1401639580726624
11,487.85714285714283,1098,2,200.0,2816,2362.005548095703,0.1515597701072693,1043.83203125,0.0011348013766109943,0.3,0.0013924679,0.006640625,0.0003,3700,-2.243592607975006
12,471.26666666666665,1098,2,200.0,3072,2926.1666748046873,0.19497698545455933,1804.3172607421875,-0.007824169471859932,0.3,0.006615447,0.001171875,0.0003,3710,-2.111694538593292
13,442.625,1098,3,200.0,3328,1976.1941528320312,0.01937723159790039,779.2745361328125,-0.007666523079387843,0.3,0.011805389,0.026171875,0.0003,3720,-2.1221909403800963
14,409.47058823529414,1097,3,200.0,3584,2163.929638671875,0.1448071002960205,840.1094360351562,-0.004773107985965907,0.3,0.0021089534,0.00703125,0.0003,3730,-2.2093480587005616
15,443.2631578947368,1095,3,200.0,3840,3478.8847778320314,-0.002124190330505371,1796.2125244140625,-0.007854479388333857,0.3,0.0147276465,0.028515625,0.0003,3740,-2.177615535259247
16,444.05,1093,3,200.0,4096,4400.906237792969,0.052664875984191895,2492.67236328125,-0.003911764454096555,0.3,0.0014017799,0.00078125,0.0003,3750,-2.076688313484192
17,467.9047619047619,1092,3,200.0,4352,4276.659362792969,0.18393713235855103,2185.971435546875,-0.005706660961732268,0.3,0.0028051557,0.001171875,0.0003,3760,-2.0716105580329893
18,453.1304347826087,1091,4,200.0,4608,3307.0341552734376,0.37687283754348755,1779.0802001953125,-0.010349623067304492,0.3,0.006061823,0.0,0.0003,3770,-2.100378966331482
19,486.6666666666667,1090,4,200.0,4864,1688.706591796875,0.19884103536605835,853.3441772460938,-0.011022406816482543,0.3,0.009160748,0.012890625,0.0003,3780,-2.0291448414325712
20,483.44,1091,4,200.0,5120,4885.0145263671875,0.10997259616851807,2292.58203125,-0.0012536608381196856,0.3,0.0035714244,0.0,0.0003,3790,-2.006234461069107
21,467.2692307692308,1091,4,200.0,5376,3078.5947509765624,0.10174399614334106,1773.1251220703125,-0.0053315340541303154,0.3,0.005268749,0.0046875,0.0003,3800,-2.080563175678253
22,432.5357142857143,1093,5,200.0,5632,2285.7032470703125,0.12101835012435913,1086.083251953125,-0.006723301252350211,0.3,0.0071859327,0.009765625,0.0003,3810,-2.0648853540420533
23,420.48275862068965,1094,5,200.0,5888,2401.0100952148437,0.20029282569885254,1107.464599609375,-0.0034751388360746206,0.3,0.002019106,0.001953125,0.0003,3820,-2.0968151330947875
24,433.03333333333336,1094,5,200.0,6144,2666.796533203125,0.10600978136062622,1192.6156005859375,-0.002160175051540136,0.3,0.00060085696,0.0,0.0003,3830,-2.1753856897354127
25,435.3125,1093,5,200.0,6400,5131.30625,0.3847889304161072,2753.32421875,-0.006115717277862131,0.3,0.0027815583,0.003125,0.0003,3840,-2.0714201092720033
26,444.6363636363636,1093,6,200.0,6656,2803.7776611328127,0.24104338884353638,1421.311279296875,-0.019006132427603007,0.3,0.010099543,0.031640625,0.0003,3850,-2.023733687400818
27,432.3529411764706,1092,6,200.0,6912,2876.8720703125,0.3800579905509949,1186.711181640625,-0.005069274129346013,0.3,0.0043176827,0.00234375,0.0003,3860,-2.0840885162353517
28,433.77142857142854,1092,6,200.0,7168,3262.714733886719,0.22405511140823364,1417.51806640625,-0.003469575475901365,0.3,0.00378652,0.005078125,0.0003,3870,-2.146140456199646
29,411.43243243243245,1092,6,200.0,7424,2248.2074645996095,-0.2527092695236206,1163.062744140625,-0.0030587274814024568,0.3,0.0010230718,0.0,0.0003,3880,-2.2184043288230897
30,412.2105263157895,1091,7,200.0,7680,3188.4135864257814,0.19972842931747437,1508.037841796875,-0.012011070083826781,0.3,0.003924199,0.003515625,0.0003,3890,-2.097203230857849
31,419.79487179487177,1070,7,200.0,7936,2352.711505126953,0.29855865240097046,840.5437622070312,-0.009634901094250381,0.3,0.011618102,0.00859375,0.0003,3900,-2.087699222564697
32,420.975,1071,7,200.0,8192,3802.5865844726563,0.2797037363052368,2081.2548828125,-0.002630416676402092,0.3,0.010511486,0.028515625,0.0003,3910,-2.1443637013435364
33,434.4047619047619,1068,7,200.0,8448,2656.0471923828127,0.2570827007293701,1495.404541015625,-0.009524259017780423,0.3,0.007996582,0.00703125,0.0003,3920,-2.1643023610115053
34,434.06976744186045,1067,8,200.0,8704,3363.9751953125,0.3809890151023865,1732.1387939453125,-0.011732560745440424,0.3,0.017449237,0.03515625,0.0003,3930,-2.0534727573394775
35,435.04545454545456,1067,8,200.0,8960,2033.7838806152345,0.34881216287612915,927.530517578125,-0.007407825510017574,0.3,0.005087171,0.001171875,0.0003,3940,-2.1163554072380064
36,437.89130434782606,1067,8,200.0,9216,3420.913232421875,0.13208186626434326,1681.7364501953125,-0.017432294506579637,0.3,0.022545662,0.02109375,0.0003,3950,-2.154758703708649
37,425.4468085106383,1067,8,200.0,9472,3380.4728149414063,0.11234068870544434,1608.85009765625,-0.01766579896211624,0.3,0.027144704,0.0453125,0.0003,3960,-2.035022896528244
38,423.1875,1067,9,200.0,9728,1667.4275512695312,0.36983346939086914,825.7550659179688,0.0013422478456050157,0.3,0.0009080176,0.0,0.0003,3970,-2.1540598273277283
39,409.16326530612247,1068,9,200.0,9984,2268.625408935547,0.23746609687805176,939.3906860351562,-0.0024195407750084996,0.3,0.0031220857,0.006640625,0.0003,3980,-2.1251261234283447
40,418.7647058823529,1068,9,200.0,10240,4331.600720214844,0.01719909906387329,2010.1195068359375,-0.0016362012829631567,0.3,0.0009505688,0.0,0.0003,3990,-2.02744380235672
