time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
23,3684.4827586206898,887,6,200.0,5888,9944.0634765625,0.17215412855148315,4930.365234375,-0.0038383844774216415,0.3,0.0020233088,0.0,0.0003,9420,-1.1629818975925446
24,3680.3333333333335,880,6,200.0,6144,9620.809741210938,0.12876951694488525,5257.28955078125,-0.010949135501869022,0.3,0.01066966,0.008203125,0.0003,9430,-1.1606868267059327
25,3726.5625,886,7,200.0,6400,18006.8453125,0.048959970474243164,8679.0595703125,-0.0060558796394616365,0.3,0.0056936457,0.000390625,0.0003,9440,-1.1247322797775268
26,3722.4242424242425,891,7,200.0,6656,17786.94775390625,0.036945641040802,8789.32421875,-0.007566087390296161,0.3,0.004657782,0.0015625,0.0003,9450,-1.070963042974472
27,3732.0588235294117,896,7,200.0,6912,10242.514306640625,0.1610325574874878,5082.384765625,-0.008374496782198548,0.3,0.0077286633,0.00234375,0.0003,9460,-1.151646214723587
28,3741.714285714286,901,7,200.0,7168,15156.7873046875,0.16663825511932373,6821.9765625,-0.0012641849927604199,0.3,0.0011715766,0.0,0.0003,9470,-1.1068927943706512
29,3769.7297297297296,905,8,200.0,7424,16990.933935546876,0.12855780124664307,8404.912109375,-0.005553721496835351,0.3,0.0013373513,0.0,0.0003,9480,-1.1223641872406005
30,3770.5263157894738,910,8,200.0,7680,13134.28828125,0.03758496046066284,6474.3466796875,-0.008382276725023985,0.3,0.008396985,0.00859375,0.0003,9490,-1.0545417368412018
31,3783.846153846154,914,8,200.0,7936,18765.4328125,0.018062889575958252,8987.4228515625,-0.013485094532370567,0.3,0.016591527,0.033984375,0.0003,9500,-1.0429064154624939
32,3730.5,918,8,200.0,8192,14818.838232421875,0.05189937353134155,7442.44970703125,-7.466825190931559e-05,0.3,0.0015453033,0.0,0.0003,9510,-1.132454025745392
33,3757.6190476190477,919,9,200.0,8448,12770.25068359375,0.31282639503479004,6099.94677734375,-0.006241524452343583,0.3,0.005903147,0.003125,0.0003,9520,-1.0705973148345946
34,3752.093023255814,922,9,200.0,8704,13600.938427734374,0.03636676073074341,6250.72509765625,-0.005125783383846283,0.3,0.0038779504,0.003515625,0.0003,9530,-1.1260883569717408
35,3758.6363636363635,923,9,200.0,8960,14134.633203125,0.13545674085617065,7180.572265625,-0.0028334146365523337,0.3,0.0021682547,0.0,0.0003,9540,-1.1389669001102447
36,3770.0,926,9,200.0,9216,14714.03095703125,0.12559819221496582,6113.810546875,-0.007212471542879939,0.3,0.006147878,0.001171875,0.0003,9550,-1.14820636510849
37,3769.574468085106,928,10,200.0,9472,12308.1583984375,0.1181381344795227,6512.5,-0.00810953367035836,0.3,0.0066785505,0.0015625,0.0003,9560,-1.1620296478271483
38,3780.4166666666665,929,10,200.0,9728,12320.160302734375,0.04531902074813843,5752.46728515625,-0.010108318994753063,0.3,0.011070077,0.01484375,0.0003,9570,-1.1476815223693848
39,3773.877551020408,932,10,200.0,9984,11878.68701171875,0.10509759187698364,6440.76416015625,-0.00805049438495189,0.3,0.0034698013,0.000390625,0.0003,9580,-1.1738158643245697
40,3778.4313725490197,935,10,200.0,10240,12458.29580078125,0.09584254026412964,6464.6875,-0.013897687848657369,0.3,0.01939097,0.028125,0.0003,9590,-1.1567672967910767
1,3992.0,1288,0,200.0,256,14182.9017578125,0.037829816341400146,6380.6484375,-0.017590201320126654,0.3,0.011435825,0.009765625,0.0003,9600,-1.1060013830661775
2,3855.5,1076,0,200.0,512,17075.47353515625,0.1127617359161377,9307.0146484375,-0.003992379689589143,0.3,0.001318915,0.0,0.0003,9610,-1.0253695011138917
3,4048.0,1083,0,200.0,768,14318.4283203125,0.025501132011413574,6382.857421875,-0.005419141915626824,0.3,0.0021624833,0.00234375,0.0003,9620,-1.128058910369873
4,3919.8,1065,0,200.0,1024,16732.706982421874,0.02402198314666748,9204.37109375,-0.0032546559115871785,0.3,0.00076286844,0.0,0.0003,9630,-1.06461541056633
5,3931.8333333333335,1058,1,200.0,1280,15034.553076171875,0.05397254228591919,5933.943359375,-0.003886723588220775,0.3,0.0008133715,0.0,0.0003,9640,-0.9791422396898269
6,3901.285714285714,1043,1,200.0,1536,16441.09521484375,0.04730689525604248,7859.07177734375,-0.0038624772801995277,0.3,0.0009207274,0.0,0.0003,9650,-1.0527997702360152
7,3777.875,1052,1,200.0,1792,12950.078125,0.2366660237312317,5265.72021484375,-0.002332530915737152,0.3,0.00090361177,0.0,0.0003,9660,-1.0831333637237548
8,3553.4,1050,1,200.0,2048,10250.739599609375,0.1994127631187439,4666.6416015625,-0.0061590004246681925,0.3,0.0023607637,0.0,0.0003,9670,-1.1397431373596192
9,3590.090909090909,1051,2,200.0,2304,13082.185791015625,0.30749863386154175,6233.5654296875,0.0012906636344268917,0.3,0.0012290117,0.0,0.0003,9680,-1.0030421614646912
10,3642.6666666666665,1043,2,200.0,2560,15625.205029296874,0.1255333423614502,8034.82666015625,-0.0038739804876968265,0.3,0.0019456251,0.003125,0.0003,9690,-1.0007194459438324
11,3502.6428571428573,1046,2,200.0,2816,14760.589892578126,0.018049955368041992,7650.84130859375,-0.003903384157456458,0.3,0.0025208571,0.001953125,0.0003,9700,-1.046413192152977
12,3532.733333333333,1047,2,200.0,3072,9258.3392578125,0.3005625009536743,3920.276123046875,0.0011933282716199757,0.3,0.00047275983,0.0,0.0003,9710,-0.8939817905426025
13,3589.1875,1051,3,200.0,3328,15346.185205078125,0.06205028295516968,7661.55224609375,-0.005582789285108447,0.3,0.0017964419,0.0,0.0003,9720,-1.1138778150081634
14,3625.3529411764707,1052,3,200.0,3584,16461.19736328125,0.03822338581085205,8611.5,-0.0031157410237938167,0.3,0.003425144,0.000390625,0.0003,9730,-1.0159433245658875
15,3699.1052631578946,1048,3,200.0,3840,17136.299462890624,0.047077834606170654,10150.4189453125,-0.0024249432841315865,0.3,0.0010702135,0.0,0.0003,9740,-1.0629039764404298
16,3701.8,1048,3,200.0,4096,14935.155322265626,0.052273690700531006,7111.12939453125,-0.0017354337964206935,0.3,0.0007355951,0.0,0.0003,9750,-1.1368548572063446
17,3714.1428571428573,1044,4,200.0,4352,13271.891259765625,0.06338649988174438,7304.5205078125,-0.006056034145876766,0.3,0.0028176312,0.000390625,0.0003,9760,-1.1596222877502442
18,3755.6521739130435,1040,4,200.0,4608,17462.334912109374,0.0943824052810669,7668.60693359375,-0.009433510084636509,0.3,0.00538065,0.001953125,0.0003,9770,-1.0742199420928955
19,3771.0416666666665,1038,4,200.0,4864,12856.91875,0.14155930280685425,6656.92138671875,-0.0030468200566247106,0.3,0.0013555195,0.0,0.0003,9780,-1.1087973654270171
20,3789.36,1036,4,200.0,5120,17069.955224609374,0.13647395372390747,8782.7822265625,-0.00195965226739645,0.3,0.00078627095,0.0,0.0003,9790,-1.0452615082263947
21,3787.8846153846152,1033,5,200.0,5376,16113.12548828125,0.13749831914901733,7762.37255859375,-0.0032714769709855317,0.3,0.0013234345,0.0,0.0003,9800,-1.0908364057540894
22,3808.5,1027,5,200.0,5632,17280.0759765625,0.09121769666671753,8389.548828125,-0.0064050227403640745,0.3,0.002772292,0.0015625,0.0003,9810,-1.0345418989658355
23,3821.6206896551726,1024,5,200.0,5888,14500.066796875,0.09855419397354126,6224.990234375,-0.004584053950384259,0.3,0.0019601968,0.0,0.0003,9820,-1.0523959219455719
24,3809.4666666666667,1022,6,200.0,6144,16173.93173828125,0.24234360456466675,7334.18798828125,-0.003007627138867974,0.3,0.0010908123,0.0,0.0003,9830,-1.0375133633613587
25,3805.75,1022,6,200.0,6400,13347.90341796875,0.12981027364730835,6217.19970703125,-0.0020792343420907855,0.3,0.0010009063,0.0,0.0003,9840,-1.1070553183555603
26,3810.212121212121,1024,6,200.0,6656,14719.28876953125,0.32738643884658813,7377.5009765625,-0.004158184491097927,0.3,0.0015763363,0.0,0.0003,9850,-1.0564840376377105
27,3814.3529411764707,1021,6,200.0,6912,19001.69912109375,0.04942655563354492,9523.4375,-0.009296346921473742,0.3,0.0053914944,0.00234375,0.0003,9860,-1.0655478477478026
28,3764.3714285714286,1019,7,200.0,7168,12332.08125,0.19155120849609375,6519.49951171875,-0.0028758124681189656,0.3,0.002305195,0.0,0.0003,9870,-1.1020201027393342
29,3741.6486486486488,1018,7,200.0,7424,8758.411767578125,0.4640198349952698,3266.250244140625,-0.0002047970425337553,0.3,0.00047328323,0.0,0.0003,9880,-1.1054728150367736
30,3728.9210526315787,1018,7,200.0,7680,12813.784521484375,0.13529640436172485,7159.5205078125,-0.0025410820031538605,0.3,0.0009208545,0.0,0.0003,9890,-1.064585840702057
31,3753.051282051282,1018,7,200.0,7936,16851.042529296876,0.3160921335220337,8141.3583984375,-0.004088425473310053,0.3,0.0023685896,0.0,0.0003,9900,-1.0614517629146576
32,3745.35,1017,8,200.0,8192,14382.443310546874,0.5914756655693054,7442.333984375,-0.006217295827809721,0.3,0.0028824075,0.00078125,0.0003,9910,-1.0316504955291748
33,3767.0238095238096,1017,8,200.0,8448,16288.9056640625,0.13792264461517334,7880.580078125,-0.0055199879105202855,0.3,0.0036248404,0.0,0.0003,9920,-1.0394337505102158
34,3737.8837209302324,1016,8,200.0,8704,14104.56142578125,0.10668224096298218,7443.43505859375,-0.006514511629939079,0.3,0.004624553,0.001171875,0.0003,9930,-1.0417091965675354
35,3748.5227272727275,1015,8,200.0,8960,10950.454296875,0.5320802927017212,5316.02880859375,-0.0018661594949662685,0.3,0.0011662217,0.0,0.0003,9940,-1.0597880423069
36,3771.0652173913045,1014,9,200.0,9216,14959.91455078125,0.044024765491485596,6736.34326171875,-0.005446826433762908,0.3,0.00271409,0.000390625,0.0003,9950,-0.9707403182983398
37,3774.531914893617,1013,9,200.0,9472,13313.547705078125,0.10524052381515503,6004.35986328125,-0.003155587473884225,0.3,0.0021286022,0.0,0.0003,9960,-0.9995358794927597
38,3782.3541666666665,1012,9,200.0,9728,17074.372509765624,0.06202280521392822,8450.3427734375,-0.0029326136456802486,0.3,0.0009956039,0.0,0.0003,9970,-0.96214340031147
39,3775.7755102040815,1011,9,200.0,9984,12347.131396484376,0.14702361822128296,6269.9140625,-0.006970176636241376,0.3,0.0041053593,0.0,0.0003,9980,-0.9941263794898987
40,3796.5686274509803,1010,10,200.0,10240,16098.49580078125,0.12148189544677734,7939.27294921875,-0.0021084820851683616,0.3,0.0010174825,0.0,0.0003,9990,-0.9386751770973205
1,4020.0,1261,0,200.0,256,15570.4076171875,0.06592452526092529,8298.033203125,-0.005219058122020215,0.3,0.0029516127,0.0,0.0003,10000,-0.9130451917648316
2,3905.0,1051,0,200.0,512,13076.528466796875,0.03962099552154541,6259.99365234375,-0.01680410427507013,0.3,0.017523482,0.035546875,0.0003,9610,-1.042432963848114
3,4113.333333333333,1011,0,200.0,768,15567.54443359375,0.014200568199157715,7947.74267578125,-0.0053776408778503535,0.3,0.003999502,0.0015625,0.0003,9620,-0.9762604624032974
4,4092.0,969,1,200.0,1024,13213.0818359375,0.03149920701980591,6732.62060546875,-0.008157462580129504,0.3,0.0033141032,0.0015625,0.0003,9630,-1.0902099370956422
5,3928.3333333333335,971,1,200.0,1280,14832.0439453125,0.04207223653793335,7530.17041015625,-0.016886455076746642,0.3,0.018815715,0.044921875,0.0003,9640,-1.0797458350658418
6,3948.5714285714284,974,1,200.0,1536,14618.467724609374,0.1379077434539795,7148.7919921875,-0.0011746715055778623,0.3,0.0006620423,0.0,0.0003,9650,-1.1116240084171296
7,3891.25,978,1,200.0,1792,9945.227490234374,0.06019413471221924,5499.38916015625,-0.008947248198091983,0.3,0.008023478,0.004296875,0.0003,9660,-1.075059312582016
8,3949.0,981,2,200.0,2048,14967.14013671875,0.19853222370147705,7245.576171875,-0.005074312118813396,0.3,0.0045165904,0.005859375,0.0003,9670,-1.1486233472824097
9,3908.181818181818,972,2,200.0,2304,16473.77109375,0.08201718330383301,8650.6396484375,-0.004600575461518019,0.3,0.0014295853,0.0,0.0003,9680,-1.1043330073356628
10,3938.3333333333335,970,2,200.0,2560,10478.68173828125,0.11817574501037598,5254.36669921875,-0.007735888753086328,0.3,0.007334064,0.0015625,0.0003,9690,-1.0777902066707612
11,3919.285714285714,967,2,200.0,2816,12891.661376953125,0.05591696500778198,6727.4267578125,-0.011424530867952854,0.3,0.012183085,0.011328125,0.0003,9700,-1.1396152973175049
12,3961.3333333333335,965,3,200.0,3072,11835.0939453125,0.09583503007888794,5608.74072265625,-0.009043088927865029,0.3,0.009399446,0.026953125,0.0003,9710,-1.1312106013298036
13,3875.0,967,3,200.0,3328,15854.467724609374,0.04312014579772949,7371.666015625,-0.00484774149954319,0.3,0.00090114283,0.0,0.0003,9720,-0.9674916297197342
14,3886.470588235294,969,3,200.0,3584,10491.855078125,0.0605616569519043,5048.54638671875,-0.012858662055805326,0.3,0.0063351123,0.00234375,0.0003,9730,-0.977829173207283
15,3942.6315789473683,971,3,200.0,3840,15734.043212890625,0.08387726545333862,7560.5615234375,-0.008138271002098917,0.3,0.010912845,0.01640625,0.0003,9740,-1.0128278285264969
16,3959.0,972,4,200.0,4096,15745.418359375,0.050669312477111816,8612.724609375,-0.006333893071860075,0.3,0.0032863931,0.00234375,0.0003,9750,-1.065804159641266
17,3987.1428571428573,976,4,200.0,4352,15520.830419921875,0.023333072662353516,6856.21337890625,-0.0059905241709202525,0.3,0.0069670686,0.002734375,0.0003,9760,-1.0201847732067109
18,4013.478260869565,976,4,200.0,4608,14808.479638671875,0.03776073455810547,6796.9033203125,-0.00664273053407669,0.3,0.0058326363,0.008203125,0.0003,9770,-1.0597919940948486
19,4025.0,977,4,200.0,4864,15116.855322265625,0.056176722049713135,8213.06640625,-0.008479848876595497,0.3,0.0077405986,0.0015625,0.0003,9780,-1.0682568013668061
20,4007.6,983,5,200.0,5120,12955.574365234375,0.06412369012832642,6499.68994140625,-0.011275405739434063,0.3,0.009352338,0.008203125,0.0003,9790,-1.0670344710350037
21,4010.0,987,5,200.0,5376,14545.77041015625,0.028363287448883057,6818.525390625,-0.010412716935388745,0.3,0.016498255,0.035546875,0.0003,9800,-1.055124247074127
22,4004.6428571428573,989,5,200.0,5632,12885.703271484375,0.029711604118347168,5946.5126953125,-0.012949484656564892,0.3,0.017407024,0.025,0.0003,9810,-0.9946004807949066
23,4030.344827586207,990,5,200.0,5888,16853.604541015626,0.06137275695800781,7520.142578125,-0.015377772203646601,0.3,0.011889549,0.0328125,0.0003,9820,-1.0441037178039552
24,4030.6666666666665,992,6,200.0,6144,16385.77421875,0.08296364545822144,8299.6650390625,-0.019441815721802414,0.3,0.017431483,0.03515625,0.0003,9830,-1.0587336242198944
25,4016.875,991,6,200.0,6400,13343.0509765625,0.046304285526275635,6267.5400390625,-0.014793086471036077,0.3,0.022615638,0.0484375,0.0003,9840,-1.0515693604946137
26,4032.4242424242425,991,6,200.0,6656,15644.9525390625,0.1868600845336914,7810.921875,-0.005099947121925652,0.3,0.0056407554,0.00234375,0.0003,9850,-1.07652405500412
27,4022.9411764705883,989,6,200.0,6912,17570.199609375,0.12924909591674805,8818.1005859375,-0.010120984469540417,0.3,0.008813472,0.026171875,0.0003,9860,-1.0345695912837982
28,4031.1428571428573,990,7,200.0,7168,12874.80947265625,0.06259411573410034,6662.7548828125,-0.01059849252924323,0.3,0.005503939,0.00234375,0.0003,9870,-1.0245612978935241
29,4039.7297297297296,991,7,200.0,7424,16050.787353515625,0.11793780326843262,7706.17529296875,-0.005622672406025231,0.3,0.0049872072,0.00078125,0.0003,9880,-0.9918646961450577
30,4058.684210526316,992,7,200.0,7680,15073.341259765624,0.0708579421043396,6579.1640625,-0.0052681362722069025,0.3,0.0040172404,0.001171875,0.0003,9890,-1.0036502033472061
31,4051.7948717948716,991,8,200.0,7936,17625.18134765625,0.04529350996017456,8661.921875,-0.01008176589384675,0.3,0.006380816,0.003125,0.0003,9900,-1.0111362665891648
32,4063.5,990,8,200.0,8192,17342.428173828124,0.01971888542175293,8510.1083984375,-0.005830044369213283,0.3,0.0043472988,0.0046875,0.0003,9910,-0.9526121109724045
33,4090.714285714286,988,8,200.0,8448,17270.157373046874,0.10164594650268555,7787.046875,-0.005769708333536983,0.3,0.004693122,0.0046875,0.0003,9920,-1.081382393836975
34,4084.186046511628,985,8,200.0,8704,16796.972412109375,0.12283152341842651,8961.1455078125,-0.008019971405155956,0.3,0.0043848976,0.002734375,0.0003,9930,-1.0968843936920165
35,4088.8636363636365,985,9,200.0,8960,15797.781201171874,0.1514543890953064,7282.81787109375,-0.00675268464256078,0.3,0.006736095,0.012890625,0.0003,9940,-1.1042030096054076
36,4097.608695652174,982,9,200.0,9216,15026.847802734375,0.11781811714172363,8620.21875,-0.005223859753459692,0.3,0.003100909,0.001171875,0.0003,9950,-1.1738354802131652
37,4091.4893617021276,983,9,200.0,9472,14730.2787109375,0.1547214388847351,6806.3525390625,-0.002376065053977072,0.3,0.0008933472,0.0,0.0003,9960,-1.1595182597637177
38,4096.041666666667,984,9,200.0,9728,15846.509423828125,0.02808988094329834,7794.3076171875,-0.0063422424485906955,0.3,0.0065058125,0.011328125,0.0003,9970,-1.081753098964691
39,4056.530612244898,984,10,200.0,9984,15236.5529296875,0.23071402311325073,6996.27294921875,-0.010792177077382803,0.3,0.008788412,0.01171875,0.0003,9980,-1.162415659427643
40,4075.098039215686,975,10,200.0,10240,12261.794287109375,0.3089940547943115,5509.81103515625,-0.0055873277597129345,0.3,0.0033284647,0.0,0.0003,9990,-1.1582314729690553
1,4343.0,1201,0,200.0,256,18022.185595703126,0.06506156921386719,9976.220703125,-0.009834660356864333,0.3,0.007791889,0.003515625,0.0003,10000,-1.128538715839386
2,4045.5,962,0,200.0,512,17055.589892578126,0.1480075716972351,8626.1787109375,-0.008356381789781153,0.3,0.0049677445,0.0,0.0003,10010,-0.9010923057794571
3,3790.3333333333335,992,0,200.0,768,15207.32255859375,0.02604830265045166,7937.4619140625,-0.004692958807572723,0.3,0.0019009125,0.0,0.0003,10020,-0.9612686246633529
4,3430.6,1012,1,200.0,1024,10644.32802734375,0.022850871086120605,3816.3984375,-0.002352377795614302,0.3,0.0004659549,0.0,0.0003,10030,-0.7977873295545578
5,3557.5,1027,1,200.0,1280,18450.38544921875,0.15442335605621338,8635.8134765625,-0.0013105783145874739,0.3,0.00021568174,0.0,0.0003,10040,-0.8424003720283508
6,3681.1428571428573,1035,1,200.0,1536,12311.3052734375,0.05545586347579956,6114.74609375,-0.002853937353938818,0.3,0.0012025803,0.0,0.0003,10050,-0.961107024550438
7,3655.25,1042,1,200.0,1792,13886.14453125,0.18345952033996582,6489.01123046875,-0.002713572094216943,0.3,0.0018054817,0.0,0.0003,10060,-0.9195712596178055
8,3756.9,1043,1,200.0,2048,13171.13447265625,0.06320613622665405,6396.32958984375,-0.005437538470141589,0.3,0.0030485492,0.002734375,0.0003,10070,-0.9144314289093017
9,3775.4545454545455,1033,2,200.0,2304,16073.279931640625,0.04225033521652222,7741.2021484375,-0.0030910265864804386,0.3,0.000920187,0.0,0.0003,10080,-0.849747160077095
10,3793.0833333333335,1031,2,200.0,2560,15856.866064453125,0.12999647855758667,7146.47314453125,-0.004342664894647896,0.3,0.0021734673,0.000390625,0.0003,10090,-0.9054258167743683
11,3777.5714285714284,1034,2,200.0,2816,13231.34794921875,0.21868067979812622,6277.6787109375,-0.003583317610900849,0.3,0.0023378688,0.0,0.0003,10100,-0.8836727142333984
12,3738.0666666666666,1035,2,200.0,3072,13624.370751953125,0.1410388946533203,6957.22998046875,-0.004245852073654533,0.3,0.0033128536,0.0046875,0.0003,10110,-0.9019264608621598
13,3751.5,1036,3,200.0,3328,11024.1455078125,0.13276898860931396,5434.56103515625,-0.0071060396265238525,0.3,0.0068011344,0.008984375,0.0003,10120,-0.9642499119043351
14,3791.176470588235,1038,3,200.0,3584,18708.362890625,0.03941136598587036,9939.5224609375,-0.004255279758945107,0.3,0.002594471,0.000390625,0.0003,10130,-0.922948244214058
15,3733.0526315789475,1034,3,200.0,3840,11434.83984375,0.04217994213104248,6022.96435546875,-0.007579067861661315,0.3,0.008254519,0.010546875,0.0003,10140,-1.0663201540708542
