time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
5,5120,20,200.0,4028.44,985,146.29249572753906,-0.0025430363370105625,0.9158163070678711,0.0003,349.64035949707034,-0.6067021012306213,0.01328125,8590,0.3,0.008401557
5,5376,21,200.0,4035.9615384615386,982,281.6598815917969,-0.00433817277662456,0.8878191113471985,0.0003,463.0902954101563,-0.6002829313278198,0.044140625,8600,0.3,0.009373752
5,5632,22,200.0,4031.535714285714,983,302.4171447753906,-0.005410063953604549,0.8268493413925171,0.0003,692.7416793823243,-0.5812702715396881,0.032421875,8610,0.3,0.029315881
6,5888,23,200.0,4037.5862068965516,978,226.6490936279297,-0.0031509388703852893,0.8696365356445312,0.0003,493.6952323913574,-0.6535155177116394,0.0046875,8620,0.3,0.005552933
6,6144,24,200.0,4042.866666666667,978,128.8824005126953,-0.00507781634805724,0.928244948387146,0.0003,272.478409576416,-0.6255170792341233,0.009765625,8630,0.3,0.0069166236
6,6400,25,200.0,3972.5,979,115.9405288696289,-0.012487652315758168,0.9278542995452881,0.0003,267.5691047668457,-0.6077184736728668,0.069921875,8640,0.3,0.03170826
6,6656,26,200.0,3914.4242424242425,984,244.60769653320312,0.002531922305934131,0.6706174612045288,0.0003,1183.6843772888183,-0.6765599370002746,0.05078125,8650,0.3,0.01901097
7,6912,27,200.0,3916.705882352941,981,435.1767578125,-0.007974253222346305,0.6878010034561157,0.0003,1259.389566040039,-0.6213894009590148,0.0015625,8660,0.3,0.006485709
7,7168,28,200.0,3918.9714285714285,977,145.6453399658203,-0.0065324105322361,0.8857380747795105,0.0003,491.89919128417966,-0.6530298292636871,0.01015625,8670,0.3,0.009597551
7,7424,29,200.0,3935.027027027027,977,216.648681640625,-0.0056820470024831595,0.8949525356292725,0.0003,411.2779884338379,-0.605095499753952,0.07265625,8680,0.3,0.025668062
7,7680,30,200.0,3936.4473684210525,977,172.7151641845703,-0.014889373909682035,0.8958647847175598,0.0003,415.24991912841796,-0.6024187058210373,0.0875,8690,0.3,0.021130268
8,7936,31,200.0,3944.076923076923,978,260.6883239746094,-0.006869521806947887,0.8705950379371643,0.0003,521.6378677368164,-0.6004798680543899,0.06953125,8700,0.3,0.03769429
8,8192,32,200.0,3951.2,979,152.9283447265625,-0.0156563441734761,0.8554866313934326,0.0003,581.7857940673828,-0.5853406518697739,0.04765625,8710,0.3,0.031260215
8,8448,33,200.0,3964.3333333333335,981,157.17713928222656,-0.0244413698092103,0.9126210808753967,0.0003,334.0509429931641,-0.634232622385025,0.109765625,8720,0.3,0.07607033
8,8704,34,200.0,3976.0,979,253.31271362304688,-0.009497749386355281,0.873809814453125,0.0003,485.9124298095703,-0.5253277257084846,0.1046875,8730,0.3,0.03260245
9,8960,35,200.0,3986.2272727272725,978,134.0277099609375,-0.008184059034101665,0.919181227684021,0.0003,332.3196075439453,-0.5084319084882736,0.037109375,8740,0.3,0.016579956
9,9216,36,200.0,4001.3695652173915,978,84.91474914550781,-0.008534587360918522,0.936125636100769,0.0003,293.59424819946287,-0.5051501154899597,0.0359375,8750,0.3,0.013112064
9,9472,37,200.0,4006.1702127659573,978,212.90818786621094,-0.006115957302972675,0.8921388983726501,0.0003,446.5806427001953,-0.46891085654497144,0.0203125,8760,0.3,0.010658819
9,9728,38,200.0,4019.8333333333335,976,214.66212463378906,-0.009016001876443625,0.9255596399307251,0.0003,330.85867462158205,-0.47631425112485887,0.0375,8770,0.3,0.011536326
10,9984,39,200.0,3965.795918367347,970,134.83041381835938,-0.0033445728244259954,0.9478203058242798,0.0003,236.8894821166992,-0.4170531064271927,0.009765625,8780,0.3,0.005460596
10,10240,40,200.0,3989.5098039215686,970,410.6198425292969,-0.001979351742193103,0.860818088054657,0.0003,713.5777267456054,-0.39366127699613573,0.005859375,8790,0.3,0.0037418106
0,256,1,200.0,-80.0,1378,201.6885986328125,-0.013610915280878544,0.9007101655006409,0.0003,444.8041534423828,-0.40933587551116946,0.063671875,8800,0.3,0.055079605
0,512,2,200.0,2235.0,1084,180.33226013183594,-0.002664761641062796,0.8224593997001648,0.0003,459.72736740112305,-0.47427249848842623,0.0,8810,0.3,0.0013148114
0,768,3,200.0,3073.3333333333335,1017,381.1932678222656,-0.00854988872888498,0.8493873476982117,0.0003,702.0605865478516,-0.7305148392915726,0.016015625,8820,0.3,0.009888241
1,1024,4,200.0,3660.0,924,358.6681213378906,-0.004868634755257517,0.8310427665710449,0.0003,716.0838165283203,-0.7488210022449493,0.000390625,8830,0.3,0.0049428456
1,1280,5,200.0,3843.3333333333335,939,326.3309020996094,-0.008615496312268078,0.8443909883499146,0.0003,693.4769393920899,-0.7070498049259186,0.01875,8840,0.3,0.014089908
1,1536,6,200.0,3974.285714285714,935,254.621337890625,-0.007583781285211444,0.8692643642425537,0.0003,626.864241027832,-0.6881035208702088,0.002734375,8850,0.3,0.005078723
1,1792,7,200.0,4046.25,937,316.9073486328125,-0.01098503009416163,0.8586423397064209,0.0003,634.6624206542969,-0.6710886031389236,0.030078125,8860,0.3,0.018302072
2,2048,8,200.0,4095.0,941,337.8665466308594,-0.0070222198963165285,0.8015226125717163,0.0003,876.1125,-0.6660472065210342,0.010546875,8870,0.3,0.0070075076
2,2304,9,200.0,4154.545454545455,945,310.5701599121094,-0.001137015735730529,0.7703341245651245,0.0003,924.7596710205078,-0.6950981110334397,0.0,8880,0.3,0.0012738714
2,2560,10,200.0,4204.166666666667,935,287.1700744628906,-0.003559712739661336,0.8755688667297363,0.0003,620.2144927978516,-0.6568767577409744,0.0,8890,0.3,0.0022436043
3,2816,11,200.0,4062.1428571428573,927,318.1483459472656,-0.004278787784278393,0.6155834197998047,0.0003,1312.022364807129,-0.5070635631680489,0.000390625,8900,0.3,0.0022295825
3,3072,12,200.0,4062.6666666666665,923,483.8851013183594,-0.005744430748745799,0.7710913419723511,0.0003,1006.7040435791016,-0.7162899166345597,0.0140625,8910,0.3,0.009280316
3,3328,13,200.0,4093.125,923,365.0721435546875,-0.002293628128245473,0.8152849674224854,0.0003,796.3919799804687,-0.7689978241920471,0.0,8920,0.3,0.0009860492
3,3584,14,200.0,4131.764705882353,921,424.7489013671875,-0.008671014592982829,0.8108838796615601,0.0003,839.3250579833984,-0.6977150827646256,0.0296875,8930,0.3,0.015628744
4,3840,15,200.0,4187.368421052632,921,203.83811950683594,-0.005478082410991192,0.8709891438484192,0.0003,624.5528366088868,-0.7377279996871948,0.031640625,8940,0.3,0.008946475
4,4096,16,200.0,4216.0,927,357.2515869140625,-0.006218307744711637,0.8170257806777954,0.0003,842.5196594238281,-0.7401790231466293,0.02109375,8950,0.3,0.010026006
4,4352,17,200.0,4242.380952380952,933,261.29205322265625,-0.006686501065269112,0.8611966967582703,0.0003,676.6234313964844,-0.7414563864469528,0.0203125,8960,0.3,0.010565676
4,4608,18,200.0,4266.086956521739,936,263.530517578125,-0.009687047242186964,0.8465492725372314,0.0003,657.1907684326172,-0.8109795093536377,0.066015625,8970,0.3,0.020561896
5,4864,19,200.0,4277.916666666667,939,234.79701232910156,-0.014309460250660776,0.8893387317657471,0.0003,539.8615371704102,-0.7886428594589233,0.08203125,8980,0.3,0.041447252
5,5120,20,200.0,4287.2,943,530.5305786132812,-0.004160979320295155,0.8048454523086548,0.0003,861.4017822265625,-0.7496780663728714,0.00625,8990,0.3,0.008047139
5,5376,21,200.0,4306.538461538462,947,256.17840576171875,-0.007714479323476553,0.8690789937973022,0.0003,627.579084777832,-0.7410798370838165,0.02265625,9000,0.3,0.015416242
5,5632,22,200.0,4339.642857142857,949,286.728515625,-0.009572324925102293,0.8581904172897339,0.0003,644.7680465698243,-0.765103104710579,0.055078125,9010,0.3,0.025467547
6,5888,23,200.0,4337.586206896552,950,293.9547119140625,-0.0034111277083866296,0.8611068725585938,0.0003,675.1735656738281,-0.8035596668720245,0.0015625,9020,0.3,0.0020494545
6,6144,24,200.0,4352.0,953,225.1284942626953,-0.01120397832710296,0.8783180713653564,0.0003,530.9415786743164,-0.7808672338724136,0.066015625,9030,0.3,0.031530842
6,6400,25,200.0,4370.9375,956,314.1691589355469,-0.002905851881951094,0.8758261799812317,0.0003,646.6558303833008,-0.693786296248436,0.00078125,9040,0.3,0.0027443292
6,6656,26,200.0,4382.727272727273,958,289.10626220703125,-0.0008405477972701191,0.8513915538787842,0.0003,573.6695236206054,-0.7911765187978744,0.000390625,9050,0.3,0.0017740626
7,6912,27,200.0,4387.058823529412,958,319.51788330078125,-0.005373809626325965,0.8775718808174133,0.0003,620.1877319335938,-0.7735580652952194,0.0234375,9060,0.3,0.012983673
7,7168,28,200.0,4391.714285714285,959,309.9450378417969,-0.005974123440682888,0.867144763469696,0.0003,586.5571029663085,-0.6981905281543732,0.0296875,9070,0.3,0.014978792
7,7424,29,200.0,4399.72972972973,961,440.7761535644531,-0.003277535014785826,0.8464289307594299,0.0003,700.3328796386719,-0.7409032195806503,0.040234375,9080,0.3,0.01338378
7,7680,30,200.0,4397.368421052632,960,296.3230895996094,-0.01084504541940987,0.863446056842804,0.0003,614.5919219970704,-0.7541209787130356,0.025390625,9090,0.3,0.01628457
8,7936,31,200.0,4404.102564102564,962,243.99008178710938,-0.007804625993594527,0.8793725371360779,0.0003,522.2684112548828,-0.6770537853240967,0.053515625,9100,0.3,0.03189522
8,8192,32,200.0,4395.75,964,323.87451171875,-0.00013271430507302284,0.8065420389175415,0.0003,749.0145690917968,-0.7285610496997833,0.00078125,9110,0.3,0.0010761439
8,8448,33,200.0,4413.0952380952385,965,554.4744262695312,-0.0052577406633645294,0.8215745091438293,0.0003,831.7624603271485,-0.6831484586000443,0.001171875,9120,0.3,0.0037946051
8,8704,34,200.0,4421.860465116279,967,247.37391662597656,-0.004104671813547611,0.8702576160430908,0.0003,596.5283233642579,-0.6618783205747605,0.0109375,9130,0.3,0.0051362263
9,8960,35,200.0,4424.772727272727,967,308.67230224609375,-0.003959387401118874,0.8638127446174622,0.0003,591.5997451782226,-0.7292650401592254,0.011328125,9140,0.3,0.0076207556
9,9216,36,200.0,4434.565217391304,960,315.702392578125,-0.004217698192223907,0.8692808151245117,0.0003,573.969987487793,-0.7496194988489151,0.000390625,9150,0.3,0.0036529766
9,9472,37,200.0,4431.914893617021,959,555.7045288085938,-0.008860453753732145,0.8212016820907593,0.0003,809.1419113159179,-0.7562831312417984,0.024609375,9160,0.3,0.01675776
10,9728,38,200.0,4434.375,958,215.18878173828125,-0.0043667725985869765,0.8621206283569336,0.0003,537.4716445922852,-0.8477258145809173,0.02421875,9170,0.3,0.015673207
10,9984,39,200.0,4431.836734693878,958,252.73446655273438,-0.03212932818569243,0.89759361743927,0.0003,479.07830505371095,-0.9002265304327011,0.14453125,9180,0.3,0.053849746
10,10240,40,200.0,4436.274509803921,955,430.0548400878906,-0.005338986683636904,0.8090999126434326,0.0003,751.2144927978516,-0.9214015662670135,0.00859375,9190,0.3,0.007488791
0,256,1,200.0,3709.0,1241,296.25628662109375,-0.017501341458410025,0.8154283761978149,0.0003,816.2616546630859,-0.8897390365600586,0.10390625,9200,0.3,0.05690744
0,512,2,200.0,3946.5,1070,120.35498046875,-0.011076387902721762,0.9238749742507935,0.0003,288.5251953125,-0.44903114438056946,0.037109375,8810,0.3,0.029798532
0,768,3,200.0,3308.0,1039,91.67217254638672,0.0003994068130850792,0.9507642984390259,0.0003,202.34161911010742,-0.4246912896633148,0.003515625,8820,0.3,0.0014870262
0,1024,4,200.0,3762.2,1037,116.81761169433594,-0.0016154412645846606,0.9326384663581848,0.0003,347.466259765625,-0.4120826333761215,0.001171875,8830,0.3,0.0021300996
1,1280,5,200.0,3796.3333333333335,1046,178.1488800048828,-0.007704032887704671,0.9049010276794434,0.0003,407.2182167053223,-0.4283100992441177,0.029296875,8840,0.3,0.014992017
1,1536,6,200.0,3745.714285714286,1038,179.9639129638672,-0.005574450537096709,0.9044275879859924,0.0003,394.67038955688474,-0.479185850918293,0.043359375,8850,0.3,0.012181494
1,1792,7,200.0,3800.5,1040,95.44495391845703,-0.005306209623813629,0.9332973957061768,0.0003,300.76694107055664,-0.4704575136303902,0.023828125,8860,0.3,0.007903824
1,2048,8,200.0,3552.2,1038,128.12106323242188,-0.0040556803112849595,0.9490171670913696,0.0003,238.1760238647461,-0.4818003743886948,0.03046875,8870,0.3,0.016680075
2,2304,9,200.0,3609.5454545454545,1036,121.9993667602539,-0.0016314762877300381,0.9172749519348145,0.0003,319.7085922241211,-0.6722132205963135,0.0,8880,0.3,0.009951656
2,2560,10,200.0,3619.0,1034,107.9032211303711,-0.004300141101703047,0.9537678360939026,0.0003,258.0782699584961,-0.49068512171506884,0.021875,8890,0.3,0.00900977
2,2816,11,200.0,3603.0714285714284,1031,116.96836853027344,-0.007501323567703366,0.9316074848175049,0.0003,286.99933471679685,-0.49881342351436614,0.0875,8900,0.3,0.010203218
2,3072,12,200.0,3643.3333333333335,1027,2522.66845703125,-0.0019474041648209095,-0.027763962745666504,0.0003,4948.605578613281,-0.3716060698032379,0.0171875,8910,0.3,0.0057397136
3,3328,13,200.0,3665.0625,1028,195.91552734375,-0.0031067852862179278,0.8966878056526184,0.0003,530.481884765625,-0.5066456943750381,0.000390625,8920,0.3,0.0034325158
3,3584,14,200.0,3527.3529411764707,1028,217.3961181640625,-0.0029386425390839576,0.9040440917015076,0.0003,410.42191009521486,-0.5035715565085411,0.009765625,8930,0.3,0.0069313915
3,3840,15,200.0,3580.6315789473683,1030,116.75012969970703,-0.012013995740562677,0.9426553845405579,0.0003,297.04050598144534,-0.5161524370312691,0.036328125,8940,0.3,0.025617588
3,4096,16,200.0,3601.15,1030,137.39764404296875,-0.0011114380788058043,0.9026412963867188,0.0003,399.31062469482424,-0.48787243813276293,0.002734375,8950,0.3,0.0038993228
4,4352,17,200.0,3630.7619047619046,1030,143.54345703125,-0.0019726732512935995,0.8792233467102051,0.0003,479.722102355957,-0.4913902074098587,0.010546875,8960,0.3,0.006449086
4,4608,18,200.0,3691.3478260869565,1028,198.5523223876953,-0.010396458953619004,0.9278367161750793,0.0003,314.70774002075194,-0.46353128403425214,0.040625,8970,0.3,0.0254248
4,4864,19,200.0,3723.5833333333335,1028,154.09768676757812,-0.003988108830526471,0.9328761696815491,0.0003,281.0211769104004,-0.4847948029637337,0.046875,8980,0.3,0.013833338
4,5120,20,200.0,3723.88,1029,117.12776184082031,-0.015050371503457427,0.9193593263626099,0.0003,324.2931251525879,-0.47036891579627993,0.103515625,8990,0.3,0.074943885
5,5376,21,200.0,3743.1923076923076,1031,176.91812133789062,-0.005922026548068971,0.9147555232048035,0.0003,333.38814849853514,-0.4836898475885391,0.015625,9000,0.3,0.00788037
5,5632,22,200.0,3786.214285714286,1028,203.85813903808594,-0.004783423151820898,0.9340072274208069,0.0003,318.63721084594727,-0.47668135166168213,0.045703125,9010,0.3,0.01994959
5,5888,23,200.0,3816.2758620689656,1029,308.2387390136719,-0.00457958570914343,0.8712770938873291,0.0003,541.8350021362305,-0.46902666091918943,0.01328125,9020,0.3,0.007803289
5,6144,24,200.0,3818.866666666667,1030,73.91795349121094,-0.005847857496701181,0.9426695108413696,0.0003,244.4711135864258,-0.46038941740989686,0.017578125,9030,0.3,0.010484697
6,6400,25,200.0,3828.0625,1028,168.97976684570312,-0.001710741245187819,0.9365079402923584,0.0003,276.0270622253418,-0.47212403267621994,0.018359375,9040,0.3,0.0114629585
6,6656,26,200.0,3838.6060606060605,1028,286.2189025878906,-0.009787908755242825,0.8900812864303589,0.0003,443.5259864807129,-0.45087756514549254,0.048046875,9050,0.3,0.026112584
6,6912,27,200.0,3836.0588235294117,1030,130.3627166748047,-0.007072208053432405,0.9196808338165283,0.0003,310.8129943847656,-0.4695593610405922,0.024609375,9060,0.3,0.0072250348
6,7168,28,200.0,3839.657142857143,1028,173.93069458007812,-0.005108003411442042,0.8640627861022949,0.0003,558.8099548339844,-0.4383858934044838,0.02109375,9070,0.3,0.00811135
7,7424,29,200.0,3787.7567567567567,1027,202.62747192382812,-0.0093246812466532,0.910537600517273,0.0003,341.0726707458496,-0.4424721017479897,0.03671875,9080,0.3,0.014518358
7,7680,30,200.0,3785.3684210526317,1024,140.84033203125,-0.0018713689176365733,0.8488940000534058,0.0003,502.20055084228517,-0.43084724992513657,0.003515625,9090,0.3,0.0026259227
7,7936,31,200.0,3796.076923076923,1021,234.57708740234375,-0.004388452938292176,0.9034035205841064,0.0003,459.7205093383789,-0.3952532038092613,0.0125,9100,0.3,0.0066545187
8,8192,32,200.0,3794.35,1020,177.00506591796875,-0.0010092000011354685,0.9103217720985413,0.0003,364.90283203125,-0.40449496656656264,0.00078125,9110,0.3,0.002152946
8,8448,33,200.0,3800.8571428571427,1020,143.7935791015625,-0.013794793328270317,0.94582200050354,0.0003,225.5561378479004,-0.4532348349690437,0.05625,9120,0.3,0.027717518
8,8704,34,200.0,3809.7906976744184,1020,134.11109924316406,-0.00781487668864429,0.9229346513748169,0.0003,306.52609786987307,-0.47520108222961427,0.0296875,9130,0.3,0.010844464
8,8960,35,200.0,3808.340909090909,1018,115.69880676269531,-0.004366527812089771,0.9360441565513611,0.0003,257.4851898193359,-0.4256825461983681,0.015625,9140,0.3,0.006055332
9,9216,36,200.0,3811.1739130434785,1018,234.2698516845703,-0.0046670138603076335,0.8741097450256348,0.0003,529.8087326049805,-0.4129133030772209,0.009765625,9150,0.3,0.0050089103
9,9472,37,200.0,3769.1063829787236,1017,117.05467987060547,-0.002947080205194652,0.9323567748069763,0.0003,300.7332336425781,-0.45715308636426927,0.012890625,9160,0.3,0.007912124
9,9728,38,200.0,3773.3333333333335,1012,172.15460205078125,-0.004741647629998624,0.8854184746742249,0.0003,446.3243698120117,-0.4409903779625893,0.01015625,9170,0.3,0.006814098
9,9984,39,200.0,3787.061224489796,1012,69.45453643798828,-0.007386681390926242,0.963556706905365,0.0003,188.33559532165526,-0.4364211082458496,0.042578125,9180,0.3,0.018585313
10,10240,40,200.0,3799.372549019608,1013,100.66030883789062,-0.006417657481506467,0.9462611079216003,0.0003,222.7107479095459,-0.47802204787731173,0.1234375,9190,0.3,0.026044222
0,256,1,200.0,4070.0,1361,227.27552795410156,-0.006325619562994688,0.9001129865646362,0.0003,410.53173675537107,-0.4590835064649582,0.06484375,9200,0.3,0.018024521
0,512,2,200.0,4190.0,1110,179.4603271484375,-0.005340193887241185,0.8749562501907349,0.0003,492.303205871582,-0.9447496980428696,0.00390625,9210,0.3,0.008579712
0,768,3,200.0,4303.333333333333,1082,287.1873779296875,-0.009849623718764633,0.850409984588623,0.0003,602.8863296508789,-0.8726134866476059,0.0546875,9220,0.3,0.031549867
0,1024,4,200.0,4386.0,1054,180.60301208496094,-0.007122223963961005,0.8997512459754944,0.0003,439.83681640625,-0.8177418857812881,0.032421875,9230,0.3,0.017417071
1,1280,5,200.0,4413.333333333333,1047,245.82693481445312,-0.010502166021615267,0.8614274859428406,0.0003,534.8891723632812,-0.7889095216989517,0.01796875,9240,0.3,0.012042128
1,1536,6,200.0,4464.285714285715,1033,299.8559875488281,-0.005745455506257713,0.8804965019226074,0.0003,613.1173614501953,-0.7320269018411636,0.003125,9250,0.3,0.007796523
1,1792,7,200.0,4501.25,1032,214.1132049560547,-0.011436869110912084,0.8856017589569092,0.0003,472.51875762939454,-0.81582712829113,0.105859375,9260,0.3,0.03253089
1,2048,8,200.0,4533.0,1028,241.83181762695312,-0.006294771307148039,0.907943069934845,0.0003,405.4598388671875,-0.8082521796226502,0.007421875,9270,0.3,0.006688446
2,2304,9,200.0,4554.545454545455,1027,225.71763610839844,-0.00809924271889031,0.8719758987426758,0.0003,572.829946899414,-0.8084747463464736,0.022265625,9280,0.3,0.009128526
