time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
7,200.0,31,-403.3333333333333,1081,7936,0.051071210892405364,0.022265625,-0.5659787207841873,-0.0009483515634201467,0.023569583892822266,0.014390058815479279,18300,0.3,0.008067671,0.0003
7,200.0,32,-403.25,1082,8192,0.051541848544729874,0.0,-0.7704206705093384,-0.00013376346323639153,-0.00430607795715332,0.021867088973522186,18310,0.3,0.0005353873,0.0003
7,200.0,33,-403.0952380952381,1083,8448,0.04953008834272623,0.00703125,-0.8698647141456604,-0.002773924171924591,0.03843104839324951,0.02183990739285946,18320,0.3,0.004432521,0.0003
8,200.0,34,-403.0232558139535,1084,8704,0.10183395575731993,0.090625,-1.026725745201111,-0.004652024712413549,0.0014812350273132324,0.010325822979211807,18330,0.3,0.024498448,0.0003
8,200.0,35,-402.95454545454544,1085,8960,0.05101538382004946,0.088671875,-1.2687704920768739,-0.017467727861367167,0.007179081439971924,-0.038786936551332474,18340,0.3,0.034476876,0.0003
8,200.0,36,-402.82608695652175,1084,9216,0.04997246563434601,0.029296875,-1.3728563606739044,-0.00502740980591625,0.03005516529083252,-0.04604918509721756,18350,0.3,0.012890186,0.0003
8,200.0,37,-402.7659574468085,1085,9472,0.10115100726252421,0.0609375,-1.4231176614761352,-0.008524239691905678,0.000942230224609375,0.04246982932090759,18360,0.3,0.024312127,0.0003
8,200.0,38,-402.7083333333333,1085,9728,0.051685077301226554,0.0,-1.0449143469333648,-0.001664921292103827,0.005169391632080078,0.006978366523981094,18370,0.3,0.0023611153,0.0003
9,200.0,39,-402.6530612244898,1081,9984,0.05172326343599707,0.065625,-1.202284562587738,-0.008863411797210573,-0.007743239402770996,-0.03892509639263153,18380,0.3,0.04387332,0.0003
9,200.0,40,-402.54901960784315,1081,10240,0.049667799242888576,0.000390625,-0.8237678557634354,-0.004315093345940113,0.03565710783004761,-0.010772776789963245,18390,0.3,0.008749638,0.0003
0,200.0,1,-400.0,1455,256,0.09758928073570132,0.00859375,-0.9777324706315994,-0.005010630143806339,0.03424572944641113,0.006685514003038406,18400,0.3,0.005679018,0.0003
0,200.0,2,-400.0,1222,512,0.04785524787148461,0.0,-0.594863110780716,-0.001252887980081141,0.057525455951690674,-0.013419185765087605,18410,0.3,0.00096965674,0.0003
0,200.0,3,-400.0,1182,768,0.05249100757064298,0.011328125,-0.6284235149621964,-0.005139749939553439,-0.042264699935913086,0.033413976430892944,18420,0.3,0.0048406655,0.0003
0,200.0,4,-410.0,1163,1024,0.05170693619293161,0.0,-0.7034021198749543,0.00020279928576201202,-0.025637388229370117,0.02049349993467331,18430,0.3,0.00012381002,0.0003
1,200.0,5,-408.3333333333333,1162,1280,14.364227166771888,0.0,-0.6491209417581558,-0.0036855053156614305,0.0008932352066040039,3.041151762008667,18440,0.3,0.0022601301,0.0003
1,200.0,6,-407.14285714285717,1152,1536,0.11130488628987223,0.0,-0.6047308087348938,-0.0013061633333563804,0.008839547634124756,0.028398334980010986,18450,0.3,0.00036323443,0.0003
1,200.0,7,-406.25,1131,1792,0.05264102537184954,0.0,-0.6594087213277817,0.00039710032287985084,1.9788742065429688e-05,0.03376317769289017,18460,0.3,0.0005988742,0.0003
1,200.0,8,-405.0,1119,2048,0.04992854802403599,0.008203125,-0.6930007874965668,-0.0004465378122404218,0.025066494941711426,-0.020079119130969048,18470,0.3,0.004432139,0.0003
2,200.0,9,-404.54545454545456,1124,2304,0.09792383974418044,0.009765625,-0.7378067165613175,-0.003172182268463075,0.019413650035858154,0.06515452265739441,18480,0.3,0.005476011,0.0003
2,200.0,10,-404.1666666666667,1112,2560,0.054436676832847294,0.01015625,-0.8338354021310806,-0.00644860885804519,-0.08377981185913086,-0.022214684635400772,18490,0.3,0.0027032995,0.0003
2,200.0,11,-403.57142857142856,1113,2816,0.05101655508915428,0.0,-0.8648909270763397,-0.0022879057563841344,0.005568146705627441,-0.006023002788424492,18500,0.3,0.003917699,0.0003
2,200.0,12,-403.3333333333333,1116,3072,0.10087018976919353,0.0,-0.7992757648229599,-0.0013345459010452032,0.0031781792640686035,0.06722122430801392,18510,0.3,0.0017567237,0.0003
2,200.0,13,-403.125,1115,3328,0.05284271644777618,0.0,-0.819940236210823,-2.810752484947443e-05,-0.041553616523742676,0.021776588633656502,18520,0.3,0.0006172322,0.0003
3,200.0,14,-402.94117647058823,1114,3584,0.05100047889864072,0.0,-0.7208919882774353,-0.003320578299462795,0.005669951438903809,-0.007924658246338367,18530,0.3,0.006654024,0.0003
3,200.0,15,-402.63157894736844,1115,3840,0.04992049344873521,0.0,-0.6012801378965378,-0.002231253031641245,0.022400856018066406,0.029619744047522545,18540,0.3,0.0033248046,0.0003
3,200.0,16,-402.5,1114,4096,0.10154742281883955,0.002734375,-0.5806941837072372,-0.001843987125903368,-0.001715540885925293,0.06345009058713913,18550,0.3,0.0032607308,0.0003
3,200.0,17,-402.3809523809524,1110,4352,0.05143691855482757,0.005078125,-0.7145355612039566,-0.0036002276465296745,-0.002972245216369629,-0.03151363879442215,18560,0.3,0.0039399727,0.0003
4,200.0,18,-402.17391304347825,1105,4608,0.05137640736065805,0.0,-0.696155098080635,-0.002220581762958318,-0.0023882389068603516,-0.013615915551781654,18570,0.3,0.0036599191,0.0003
4,200.0,19,-402.0833333333333,1104,4864,0.1014796240720898,0.0,-0.4386831745505333,-0.00016481098718941213,-0.007651805877685547,-0.0003129304386675358,18580,0.3,0.00046241237,0.0003
4,200.0,20,-402.0,1108,5120,0.051273442525416615,0.004296875,-0.6551352620124817,-0.00715294610708952,8.040666580200195e-05,0.013994205743074417,18590,0.3,0.0033571052,0.0003
4,200.0,21,-401.9230769230769,1107,5376,0.05085608958615921,0.015625,-0.7781359702348709,-0.0048160524107515815,0.008624136447906494,-0.004061627667397261,18600,0.3,0.005912647,0.0003
5,200.0,22,-401.7857142857143,1103,5632,0.05115680556045845,0.0,-0.8272242963314056,-0.00042290729470551014,0.002031862735748291,0.02001037448644638,18610,0.3,0.00043252995,0.0003
5,200.0,23,-401.7241379310345,1099,5888,0.10141931157559156,0.0,-0.809686753153801,-0.00039437152445316316,-0.001204848289489746,0.040548909455537796,18620,0.3,0.00036109518,0.0003
5,200.0,24,-401.6666666666667,1087,6144,0.05129459183808649,0.0,-0.7899443179368972,-0.0017362673999741674,0.00010520219802856445,0.019000722095370293,18630,0.3,0.0026523017,0.0003
5,200.0,25,-401.5625,1085,6400,0.050433836097363384,0.00546875,-0.7652777403593063,-0.003537570219486952,0.016450345516204834,-0.015821505337953568,18640,0.3,0.004330039,0.0003
6,200.0,26,-401.5151515151515,1082,6656,0.10137505503371358,0.0,-0.8938909441232681,0.001027959061320871,-0.001517176628112793,0.047184281051158905,18650,0.3,0.0001542233,0.0003
6,200.0,27,-401.47058823529414,1080,6912,0.05126770650676917,0.0,-0.8895918637514114,-0.0013127936283126474,0.0002664327621459961,-0.011227088049054146,18660,0.3,0.0027654015,0.0003
6,200.0,28,-401.42857142857144,1082,7168,0.051328968512825666,0.0,-0.9406145244836808,-4.003942012786865e-06,-0.004073143005371094,0.02926311083137989,18670,0.3,0.0006773784,0.0003
6,200.0,29,-401.35135135135135,1083,7424,0.05113448910415173,0.0,-0.8201572179794312,-0.003463326534256339,-0.0016372203826904297,0.012896712869405746,18680,0.3,0.0070287352,0.0003
7,200.0,30,-401.3157894736842,1083,7680,0.09975998979061843,0.02734375,-0.7958989083766937,-0.010501181194558739,0.013051152229309082,-0.00206088088452816,18690,0.3,0.012067914,0.0003
7,200.0,31,-401.28205128205127,1081,7936,0.05126370210200548,0.01015625,-0.9470378875732421,-0.0007376978872343897,-0.000270843505859375,-0.009263647720217705,18700,0.3,0.002936109,0.0003
7,200.0,32,-401.25,1084,8192,0.0480663021793589,0.005078125,-0.9967929363250733,-0.0027772181667387484,0.046936631202697754,-0.009467680007219315,18710,0.3,0.0051653944,0.0003
7,200.0,33,-401.1904761904762,1083,8448,0.047562293394003065,0.027734375,-1.0842755138874054,-0.012300361599773168,0.0775100588798523,0.005977600812911987,18720,0.3,0.010543705,0.0003
8,200.0,34,-401.16279069767444,1084,8704,0.103234623093158,0.0,-0.9665973246097564,-0.0021671068156138063,-0.01388251781463623,-0.002368692308664322,18730,0.3,0.004574619,0.0003
8,200.0,35,-401.1363636363636,1085,8960,0.05222156654926948,0.000390625,-0.8329220831394195,-0.0045221238397061825,-0.02433633804321289,-0.01127422321587801,18740,0.3,0.009925687,0.0003
8,200.0,36,-401.0869565217391,1085,9216,0.05147061250754632,0.012109375,-0.6436715483665466,-0.0057970161316916345,-0.0044214725494384766,0.02554916962981224,18750,0.3,0.013683096,0.0003
8,200.0,37,-402.1276595744681,1085,9472,0.10110945962369441,0.00390625,-0.5567899525165558,-0.0042071228614076975,0.0003503561019897461,0.044028956443071365,18760,0.3,0.0022085714,0.0003
8,200.0,38,-402.0833333333333,1084,9728,14.433410058915616,0.0,-0.6082045465707779,-0.0003529454814270139,-1.9073486328125e-05,12.854150772094727,18770,0.3,0.00050400104,0.0003
9,200.0,39,-402.0408163265306,1084,9984,0.21625054087489842,0.0,-0.6423811584711074,-0.00023315008729696274,0.0141218900680542,0.051730651408433914,18780,0.3,0.00017658575,0.0003
9,200.0,40,-401.96078431372547,1085,10240,0.058279474289156495,0.0046875,-0.6803428381681442,-0.003354963939636946,0.00034558773040771484,-0.03665149211883545,18790,0.3,0.0018291587,0.0003
0,200.0,1,-400.0,1371,256,0.10281198956072331,0.0,-0.6789971947669983,-0.002422125730663538,0.0009753704071044922,0.009479798376560211,18800,0.3,0.0040127723,0.0003
0,200.0,2,-400.0,1232,512,0.05133993820636533,0.1125,-1.1986113965511322,-0.016512187430635095,0.002695798873901367,-0.011162061244249344,18410,0.3,0.048291817,0.0003
0,200.0,3,-400.0,1192,768,0.05212512973230332,0.06328125,-1.354786479473114,-0.005499761970713735,-0.019633889198303223,0.003476567566394806,18420,0.3,0.008952664,0.0003
0,200.0,4,-400.0,1164,1024,0.05186886138981208,0.015625,-1.1843179762363434,-0.006660963967442512,0.0006674528121948242,0.007751442492008209,18430,0.3,0.016001873,0.0003
1,200.0,5,-400.0,1156,1280,0.09763757456094027,0.037109375,-1.0023230135440826,-0.007869678549468517,0.035072922706604004,-0.0018126368522644043,18440,0.3,0.021716887,0.0003
1,200.0,6,-400.0,1141,1536,0.053145044640405106,0.0,-1.0991274952888488,-0.0036869858857244255,-0.039049386978149414,0.014766804873943329,18450,0.3,0.0044619488,0.0003
1,200.0,7,-400.0,1136,1792,0.05086645347764716,0.020703125,-0.9967769652605056,-0.006644354667514563,0.010016024112701416,-0.01406868826597929,18460,0.3,0.0056685186,0.0003
1,200.0,8,-400.0,1131,2048,0.05246704115998,0.0,-0.7069862663745881,-0.0005025938153266907,-0.03394722938537598,0.024007011204957962,18470,0.3,0.0004904019,0.0003
2,200.0,9,-400.0,1129,2304,0.09842784320935608,0.020703125,-1.041712087392807,-0.0054816764546558264,0.025154709815979004,0.02068503387272358,18480,0.3,0.023770448,0.0003
2,200.0,10,-400.0,1125,2560,0.050590372364968064,0.0,-0.7697467267513275,-0.0012729818583466113,0.01939314603805542,-0.009150806814432144,18490,0.3,0.0017151835,0.0003
2,200.0,11,-401.42857142857144,1122,2816,0.05122666213428602,0.000390625,-0.8467717289924621,-0.002241977897938341,0.000992894172668457,0.014480004087090492,18500,0.3,0.007180581,0.0003
2,200.0,12,-401.3333333333333,1119,3072,1.2885507091879844,0.02578125,-0.6267257004976272,-0.015094313677400351,0.003944754600524902,0.22624389827251434,18510,0.3,0.014003088,0.0003
2,200.0,13,-401.25,1119,3328,0.058938573207706214,0.0,-0.4695534572005272,-0.001553830923512578,-0.3760915994644165,0.03504754230380058,18520,0.3,0.0009404102,0.0003
3,200.0,14,-401.1764705882353,1118,3584,0.05113300994271412,0.012109375,-0.4491037577390671,-0.007311324565671384,-0.0007300376892089844,0.010677504353225231,18530,0.3,0.0029257135,0.0003
3,200.0,15,-401.05263157894734,1116,3840,0.05092841892619617,0.0,-0.40542016476392745,-0.00019488637335598468,0.0059490203857421875,-0.009045322425663471,18540,0.3,4.789699e-05,0.0003
3,200.0,16,-401.0,1116,4096,0.09974562730640173,0.015625,-0.48542542159557345,-0.006461336836218834,0.015491843223571777,0.0038075819611549377,18550,0.3,0.004418685,0.0003
3,200.0,17,-400.95238095238096,1115,4352,0.051650843693641944,0.0,-0.5843546271324158,-0.0019754912704229356,-0.0064754486083984375,0.032142288982868195,18560,0.3,0.0026904843,0.0003
4,200.0,18,-400.8695652173913,1113,4608,0.051175477891229094,0.037890625,-0.40532352179288866,-0.004538960661739111,0.0034409165382385254,0.002093246206641197,18570,0.3,0.01400049,0.0003
4,200.0,19,-400.8333333333333,1114,4864,0.09863394740968942,0.01015625,-0.37465733885765073,-0.0046496582217514515,0.02547144889831543,0.058355823159217834,18580,0.3,0.0029397425,0.0003
4,200.0,20,-400.8,1114,5120,0.05120146330446005,0.022265625,-0.4516319796442986,-0.008484156941995025,-0.0009310245513916016,0.010752551257610321,18590,0.3,0.009725523,0.0003
4,200.0,21,-400.7692307692308,1115,5376,0.05202529028756544,0.0015625,-0.44680211693048477,-0.0022052945336326958,-0.02033543586730957,0.02663290500640869,18600,0.3,0.0018930237,0.0003
5,200.0,22,-400.7142857142857,1112,5632,0.05080071717966348,0.0,-0.4742597445845604,0.00032459432259202003,0.009891986846923828,-0.009186468087136745,18610,0.3,0.00018509547,0.0003
5,200.0,23,-400.6896551724138,1111,5888,0.09888022583909332,0.01953125,-0.5411812007427216,-0.005088835611240938,0.020555496215820312,0.03541235998272896,18620,0.3,0.007860036,0.0003
5,200.0,24,-400.6666666666667,1111,6144,0.05067847487516701,0.00703125,-0.5681114614009857,-0.0014986125053837896,0.01118934154510498,-0.014853541739284992,18630,0.3,0.003541092,0.0003
5,200.0,25,-400.625,1110,6400,0.051297892635921015,0.011328125,-0.7265241116285324,-0.0038142316043376923,-0.0008702278137207031,0.02674035355448723,18640,0.3,0.0041804556,0.0003
5,200.0,26,-400.6060606060606,1110,6656,0.10027377572841942,0.009765625,-0.7714028269052505,-0.0031508645974099637,0.011013925075531006,0.05385161191225052,18650,0.3,0.0034597944,0.0003
6,200.0,27,-400.5882352941176,1111,6912,0.05036078746197745,0.03359375,-0.868130674958229,-0.00307212988846004,0.009737908840179443,-0.03271272033452988,18660,0.3,0.010333883,0.0003
6,200.0,28,-400.57142857142856,1109,7168,0.05132454346166924,0.0,-0.9092566698789597,-0.001317106978967786,-0.00043714046478271484,-0.02342519909143448,18670,0.3,0.0011619139,0.0003
6,200.0,29,-400.5405405405405,1110,7424,0.051924542646156625,0.026171875,-0.9062811136245728,-0.006311852461658418,-0.0185091495513916,0.01137637346982956,18680,0.3,0.009894715,0.0003
6,200.0,30,-400.5263157894737,1109,7680,0.09699119061697274,0.001953125,-0.7696108877658844,-0.003125309501774609,0.028067052364349365,0.02944561094045639,18690,0.3,0.007551635,0.0003
7,200.0,31,-400.5128205128205,1109,7936,0.051214769430225716,0.02109375,-0.7797671109437943,-0.005008553946390748,0.0037503838539123535,0.009537354111671448,18700,0.3,0.008774439,0.0003
7,200.0,32,-400.5,1109,8192,0.04594531443435699,0.0,-0.8635067373514176,-0.0008548461541067809,0.08862847089767456,-0.011312979273498058,18710,0.3,0.0024301447,0.0003
7,200.0,33,-400.4761904761905,1109,8448,0.05119334905175492,0.0015625,-0.7814163982868194,-0.0032153156818822025,-0.06776738166809082,-0.006803459022194147,18720,0.3,0.0025683625,0.0003
7,200.0,34,-400.4651162790698,1110,8704,0.10353743177838623,0.0,-0.7417396783828736,-0.00029545718571171163,-0.05928528308868408,-0.0007883030921220779,18730,0.3,0.00067591947,0.0003
8,200.0,35,-400.45454545454544,1109,8960,0.050957281765295195,0.0,-0.6623243123292923,-0.0018203787272796034,0.009719669818878174,-0.012670967727899551,18740,0.3,0.0022994948,0.0003
8,200.0,36,-400.4347826086956,1109,9216,0.05113223102525808,0.0,-0.7266077131032944,-0.0017547802068293094,0.002178370952606201,0.018673349171876907,18750,0.3,0.0016473613,0.0003
8,200.0,37,-400.4255319148936,1109,9472,0.10148261366412044,0.01015625,-0.6144530475139618,-0.003928448655642569,-0.024696946144104004,0.06244005262851715,18760,0.3,0.009503671,0.0003
8,200.0,38,-400.4166666666667,1108,9728,0.05100038560631219,0.0,-0.4269386142492294,-0.0007633327390067279,0.006417453289031982,0.006078065373003483,18770,0.3,0.0011800509,0.0003
9,200.0,39,-400.40816326530614,1107,9984,0.05176223989692517,0.0,-0.42779480665922165,-0.0006176504306495189,-0.011659979820251465,0.03987288102507591,18780,0.3,0.0003849531,0.0003
9,200.0,40,-400.3921568627451,1107,10240,0.05082309047866147,0.0,-0.41402655094861984,-0.0002785930875688791,0.009199321269989014,0.002250981517136097,18790,0.3,9.9059194e-05,0.0003
0,200.0,1,-400.0,1361,256,0.09870523218996823,0.003125,-0.3878662556409836,0.0004650948569178581,0.018213212490081787,0.043785884976387024,18800,0.3,0.0018551154,0.0003
0,200.0,2,-400.0,1233,512,0.05187545001972467,0.0,-0.5547199666500091,-0.002070451295003295,-0.009922981262207031,-0.00013394467532634735,18810,0.3,0.0035758938,0.0003
0,200.0,3,-400.0,1196,768,0.05124909877777099,0.0,-0.49336149990558625,-0.0006922239437699318,-0.00019156932830810547,-0.005195263307541609,18820,0.3,0.00076486636,0.0003
0,200.0,4,-400.0,1175,1024,0.05125321343366522,0.0,-0.46156394481658936,-0.0004539170768111944,0.00032901763916015625,0.004961514845490456,18830,0.3,0.0003195859,0.0003
1,200.0,5,-400.0,1148,1280,0.10061314618214964,0.0,-0.4311318337917328,-0.0008087781025096774,0.0050272345542907715,0.07515770941972733,18840,0.3,0.00088436087,0.0003
1,200.0,6,-400.0,1146,1536,0.050707513801171444,0.0,-0.40125888139009475,-0.0002388095250353217,0.010827183723449707,0.02756197564303875,18850,0.3,0.00015285076,0.0003
1,200.0,7,-400.0,1125,1792,0.05045897630043328,0.0109375,-0.4259810820221901,-0.004564125183969736,0.012892544269561768,-0.028344513848423958,18860,0.3,0.0037946291,0.0003
1,200.0,8,-400.0,1116,2048,0.050723420953727325,0.0,-0.47254990637302396,0.0002064187079668045,0.008308649063110352,0.03620598837733269,18870,0.3,0.00015086727,0.0003
2,200.0,9,-400.0,1109,2304,0.09586509680375457,0.0140625,-0.5174048066139221,-0.002704336121678352,0.032829225063323975,0.06227452680468559,18880,0.3,0.0046697967,0.0003
2,200.0,10,-400.0,1108,2560,0.0516824655700475,0.0,-0.5440520495176315,-0.0010143132880330087,-0.006065487861633301,0.0033330461010336876,18890,0.3,0.0013462931,0.0003
2,200.0,11,-400.0,1108,2816,0.0510360759391915,0.00625,-0.5249753475189209,-0.0028680314077064394,0.004826068878173828,-0.034494366496801376,18900,0.3,0.0027324976,0.0003
2,200.0,12,-400.0,1108,3072,0.10021442123688758,0.0,-0.5901040077209473,0.0003941508126445115,0.009954571723937988,0.052950289100408554,18910,0.3,0.00014766143,0.0003
2,200.0,13,-400.0,1109,3328,0.05175491030095145,0.0,-0.5587629050016403,-0.000559967034496367,-0.010611534118652344,-0.005488545633852482,18920,0.3,0.00043937005,0.0003
3,200.0,14,-400.0,1109,3584,0.05192379460786469,0.0,-0.5341198712587356,-0.0007570890942588448,-0.020318150520324707,-0.010420318692922592,18930,0.3,0.0008942941,0.0003
3,200.0,15,-400.0,1107,3840,0.050984120077919214,0.00234375,-0.5535930871963501,-0.0060752291232347485,0.007208883762359619,-0.029496707022190094,18940,0.3,0.0017125907,0.0003
3,200.0,16,-400.0,1109,4096,0.09631455540657044,0.0,-0.5805333375930786,-0.0009318212978541851,0.03015357255935669,0.057673197239637375,18950,0.3,0.0013716272,0.0003
