rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-96.04651162790698,1099,34,7,8704,200.0,0.0,-0.07518529891967773,0.3,235.94509887695312,-0.0009571638540364802,730,8.332357e-05,784.395393371582,0.0003,-2.2185962438583373
-100.9090909090909,1100,35,8,8960,200.0,0.0,0.17339426279067993,0.3,271.9021301269531,-0.00264689982868731,740,0.0006831945,1004.9857055664063,0.0003,-2.229984796047211
-118.91304347826087,1099,36,8,9216,200.0,0.0,0.1875396966934204,0.3,338.9123840332031,-0.0025708710541948675,750,0.000450633,672.3554718017579,0.0003,-2.205355715751648
-120.42553191489361,1099,37,8,9472,200.0,0.0,-0.21356546878814697,0.3,193.04209899902344,0.0006094176787883043,760,0.000116580166,586.9162506103515,0.0003,-2.24105703830719
-121.45833333333333,1099,38,8,9728,200.0,0.010546875,0.11444687843322754,0.3,325.1464538574219,-0.01839042236097157,770,0.016928762,816.7246032714844,0.0003,-2.1433682203292848
-122.85714285714286,1100,39,9,9984,200.0,0.0,0.21337175369262695,0.3,403.971923828125,-0.0025146657600998877,780,0.0033037693,740.2091934204102,0.0003,-2.1099664092063906
-115.49019607843137,1100,40,9,10240,200.0,0.0,0.1799069046974182,0.3,705.2644653320312,-0.00044766829814761876,790,0.00014223973,1851.2616577148438,0.0003,-2.0948256731033323
200.0,1414,1,0,256,200.0,0.0,0.1615883708000183,0.3,645.9188842773438,-0.0014688500436022879,800,0.00012541353,1301.061050415039,0.0003,-2.097224402427673
-30.0,1226,2,0,512,200.0,0.0,0.05730390548706055,0.3,1381.6810302734375,-0.003835866623558104,810,0.00081769563,2691.8465087890627,0.0003,-2.2428722858428953
-50.0,1189,3,0,768,200.0,0.0,-0.29815828800201416,0.3,650.9799194335938,-0.0010262396419420839,820,0.00061720726,1335.04619140625,0.0003,-2.326968216896057
-44.0,1163,4,0,1024,200.0,0.132421875,7.915496826171875e-05,0.3,352.6258544921875,-0.02298478027805686,830,0.00825038,720.4775482177735,0.0003,-2.318950045108795
-71.66666666666667,1139,5,1,1280,200.0,0.09375,0.004960894584655762,0.3,375.48394775390625,-0.011117274034768343,840,0.023633067,1286.4442016601563,0.0003,-2.220163643360138
-115.71428571428571,1132,6,1,1536,200.0,0.091015625,-0.00010657310485839844,0.3,512.4258422851562,-0.013891750830225646,850,0.018658794,1129.561996459961,0.0003,-2.363828384876251
-55.0,1123,7,1,1792,200.0,0.045703125,0.1246039867401123,0.3,573.5623168945312,-0.010127926571294665,860,0.012764213,1566.0523345947265,0.0003,-2.2261090159416197
-76.0,1118,8,1,2048,200.0,0.003125,-0.06951606273651123,0.3,633.316162109375,-0.005159455817192793,870,0.0052317865,1742.8080352783204,0.0003,-2.0973124504089355
-97.27272727272727,1115,9,2,2304,200.0,0.0,0.1359366774559021,0.3,620.3179321289062,-0.0020354790263809263,880,0.0015305595,1187.761666870117,0.0003,-2.1983583331108094
-78.33333333333333,1106,10,2,2560,200.0,0.0,0.11199444532394409,0.3,462.65753173828125,-0.002608903404325247,890,0.002985067,746.153416442871,0.0003,-2.2522491574287415
-55.0,1098,11,2,2816,200.0,0.0,0.04049110412597656,0.3,1077.9561767578125,-0.003213514504022896,900,0.0021547459,1860.2915649414062,0.0003,-2.290963041782379
-54.666666666666664,1100,12,2,3072,200.0,0.005859375,0.11344891786575317,0.3,808.31396484375,-0.005758712720125914,910,0.00799555,1678.9394104003907,0.0003,-2.2726007223129274
-40.625,1098,13,3,3328,200.0,0.00078125,0.12224549055099487,0.3,479.4427490234375,-0.003801870997995138,920,0.0040202085,1537.8271789550781,0.0003,-2.1416192293167113
-30.58823529411765,1097,14,3,3584,200.0,0.0,0.2028437852859497,0.3,807.7697143554688,-0.002091135596856475,930,0.0005893195,1681.2608306884765,0.0003,-2.205303227901459
-13.68421052631579,1092,15,3,3840,200.0,0.017578125,-0.02111351490020752,0.3,500.0013122558594,-0.006932340981438756,940,0.0040849242,796.9958236694335,0.0003,-2.296597731113434
9.5,1092,16,3,4096,200.0,0.0,0.002650022506713867,0.3,981.9014282226562,-0.006324551161378622,950,0.0022168588,1999.2084533691407,0.0003,-2.125557601451874
15.238095238095237,1093,17,3,4352,200.0,0.0,0.0048719048500061035,0.3,1142.323486328125,-0.007077047321945429,960,0.0048654755,2034.6453430175782,0.0003,-2.2492256283760073
45.21739130434783,1095,18,4,4608,200.0,0.00234375,0.043544232845306396,0.3,739.0704956054688,-0.005212234053760767,970,0.005976071,1574.5285278320312,0.0003,-2.1811142563819885
43.333333333333336,1100,19,4,4864,200.0,0.00078125,0.10682046413421631,0.3,969.9879150390625,-0.004395863763056696,980,0.0034569954,2002.3806640625,0.0003,-2.1659138798713684
23.6,1098,20,4,5120,200.0,0.0,0.027666687965393066,0.3,994.5325927734375,-0.0031994184479117393,990,0.0014355101,1577.5390380859376,0.0003,-1.8011026978492737
16.53846153846154,1099,21,4,5376,200.0,0.0,-0.3286757469177246,0.3,185.0482635498047,-0.004102092719404027,1000,0.0029328705,478.37414093017577,0.0003,-2.241181719303131
33.57142857142857,1098,22,5,5632,200.0,0.02578125,0.05141788721084595,0.3,498.37908935546875,-0.008680290216580034,1010,0.008642057,1163.3179962158204,0.0003,-2.1669574618339538
30.689655172413794,1098,23,5,5888,200.0,0.0,0.029796481132507324,0.3,992.597900390625,-0.002454281086102128,1020,0.0003890025,3003.827526855469,0.0003,-2.115401327610016
38.666666666666664,1100,24,5,6144,200.0,0.000390625,-0.007134914398193359,0.3,976.5591430664062,-0.003408295987173915,1030,0.0023940676,1995.7851257324219,0.0003,-2.1660028100013733
10.9375,1101,25,5,6400,200.0,0.001171875,-0.12692058086395264,0.3,492.4618225097656,-0.006258532404899597,1040,0.0034075833,1305.4295776367187,0.0003,-1.7643493711948395
12.424242424242424,1100,26,6,6656,200.0,0.0,-0.07804977893829346,0.3,368.33892822265625,-0.001238761330023408,1050,0.00031681918,1032.7222229003905,0.0003,-2.099632453918457
15.882352941176471,1099,27,6,6912,200.0,0.0109375,0.09149825572967529,0.3,441.8351745605469,-0.005204184493049979,1060,0.0071727494,1271.8577758789063,0.0003,-2.093751299381256
15.142857142857142,1098,28,6,7168,200.0,0.0,0.07836723327636719,0.3,735.5145263671875,-0.0015646138926967978,1070,0.0014611953,1744.169610595703,0.0003,-2.264412152767181
16.486486486486488,1096,29,6,7424,200.0,0.0421875,0.020657777786254883,0.3,768.9319458007812,-0.00860986749175936,1080,0.010763891,1397.0507507324219,0.0003,-2.0560408234596252
17.105263157894736,1095,30,7,7680,200.0,0.0,0.07060009241104126,0.3,1086.3438720703125,-0.0060213574208319185,1090,0.0019291774,1823.2039978027344,0.0003,-2.060937523841858
12.820512820512821,1094,31,7,7936,200.0,0.000390625,0.14181548357009888,0.3,568.0128173828125,-0.00401063309982419,1100,0.0042312457,1118.6431060791015,0.0003,-2.0893121123313905
14.0,1092,32,7,8192,200.0,0.0,0.027445614337921143,0.3,801.6130981445312,-0.006649341993033886,1110,0.0037159682,1316.7474609375,0.0003,-1.697220915555954
19.761904761904763,1091,33,7,8448,200.0,0.000390625,0.02759653329849243,0.3,967.0602416992188,-0.001219389634206891,1120,0.0012687803,2339.5902465820313,0.0003,-2.07336665391922
29.53488372093023,1089,34,7,8704,200.0,0.04765625,-0.0010505914688110352,0.3,193.12522888183594,-0.01345989245455712,1130,0.022459583,737.1450988769532,0.0003,-2.08495579957962
28.181818181818183,1087,35,8,8960,200.0,0.0,0.08476495742797852,0.3,793.7565307617188,-0.00536005194298923,1140,0.0007944142,1499.46533203125,0.0003,-2.1203392863273622
43.26086956521739,1083,36,8,9216,200.0,0.000390625,0.1570737361907959,0.3,980.1790771484375,-0.005121793784201145,1150,0.003018555,2041.0354248046874,0.0003,-2.151932179927826
31.27659574468085,1084,37,8,9472,200.0,0.009375,0.17024832963943481,0.3,322.8894958496094,-0.0077747003175318245,1160,0.008069886,1390.2578491210938,0.0003,-1.9915922999382019
33.541666666666664,1083,38,8,9728,200.0,0.0,-0.13408124446868896,0.3,855.7807006835938,-0.002651176857762039,1170,0.0012563916,1724.0688232421876,0.0003,-1.8581376671791077
28.367346938775512,1085,39,9,9984,200.0,0.0,0.17545825242996216,0.3,1137.225341796875,-0.0035745610017329454,1180,0.0011223147,1906.606219482422,0.0003,-1.9574841797351836
41.1764705882353,1086,40,9,10240,200.0,0.0,0.005901515483856201,0.3,1046.531005859375,-0.0033030754188075663,1190,0.0015471231,2418.5261657714846,0.0003,-1.8876345098018645
390.0,1393,1,0,256,200.0,0.004296875,0.1540268063545227,0.3,767.7551879882812,-0.006004395917989314,1200,0.004677141,1684.266912841797,0.0003,-2.067169189453125
225.0,1182,2,0,512,200.0,0.0,0.2601456642150879,0.3,1542.1798095703125,-0.0006736338022165,810,0.00010591,2491.1042541503907,0.0003,-2.059405970573425
140.0,1140,3,0,768,200.0,0.0,0.047601282596588135,0.3,336.9621276855469,-0.0007214477518573403,820,4.2103697e-05,891.6639465332031,0.0003,-2.0695712208747863
92.0,1118,4,0,1024,200.0,0.0,0.11695736646652222,0.3,593.2008056640625,-0.00150130249094218,830,0.00015010661,1014.4310668945312,0.0003,-2.072039210796356
90.0,1113,5,1,1280,200.0,0.0,-0.07021844387054443,0.3,667.6063232421875,-0.001466735452413559,840,0.00018967269,1321.5112854003905,0.0003,-2.0707406282424925
130.0,1102,6,1,1536,200.0,0.0,0.2538266181945801,0.3,1038.979248046875,-7.890796987339855e-05,850,4.3390086e-05,1885.2605102539062,0.0003,-2.0724765419960023
101.25,1103,7,1,1792,200.0,0.0,0.2755817174911499,0.3,343.5445251464844,-0.0015074683586135506,860,0.00025442662,1162.8148193359375,0.0003,-2.0538376808166503
-6.0,1101,8,1,2048,200.0,0.0,0.2626994848251343,0.3,370.1658630371094,-0.0007444430142641067,870,0.00024288101,532.0053230285645,0.0003,-2.0654898285865784
1.8181818181818181,1091,9,2,2304,200.0,0.0,-0.6128381490707397,0.3,422.5873718261719,-0.00035843783989548684,880,0.00014948449,1127.569985961914,0.0003,-2.083680880069733
-27.5,1094,10,2,2560,200.0,0.0,0.22652852535247803,0.3,683.1152954101562,-0.0005094841588288545,890,3.5219127e-05,1265.6970703125,0.0003,-2.0863237977027893
6.428571428571429,1094,11,2,2816,200.0,0.0,0.25716590881347656,0.3,529.9595947265625,-0.001966711087152362,900,0.00020593219,1422.8980651855468,0.0003,-2.1021895885467528
-1.3333333333333333,1093,12,2,3072,200.0,0.0,0.2188599705696106,0.3,458.5714111328125,-0.001572982338257134,910,0.00015445519,1105.0332275390624,0.0003,-2.0871718406677244
5.625,1092,13,3,3328,200.0,0.0,0.09982150793075562,0.3,244.59400939941406,-0.0002709845080971718,920,9.894441e-05,647.6707702636719,0.0003,-2.0732797145843507
-8.823529411764707,1094,14,3,3584,200.0,0.0,0.050674259662628174,0.3,831.7520751953125,-0.0009348530089482665,930,8.814153e-05,1677.7006286621095,0.0003,-2.0945677876472475
-45.26315789473684,1097,15,3,3840,200.0,0.0,0.07318150997161865,0.3,338.14862060546875,-0.0007086784578859806,940,6.311084e-05,754.1280639648437,0.0003,-2.0810384273529055
-27.0,1098,16,3,4096,200.0,0.0,-0.24409735202789307,0.3,1225.25048828125,-0.0005473930621519684,950,8.145906e-05,2230.3473876953126,0.0003,-2.0713801622390746
1.4285714285714286,1096,17,3,4352,200.0,0.0,0.21672797203063965,0.3,1428.740966796875,-0.001053390628658235,960,0.00010658149,2548.7370483398436,0.0003,-2.092043936252594
19.130434782608695,1096,18,4,4608,200.0,0.0,0.251028835773468,0.3,672.939697265625,-0.002507190313190222,970,0.00030895392,1561.7913208007812,0.0003,-2.123084843158722
40.0,1096,19,4,4864,200.0,0.0,0.10353833436965942,0.3,1253.673583984375,-0.0010317175067029894,980,0.00016767764,2391.094128417969,0.0003,-2.1253533482551576
26.0,1096,20,4,5120,200.0,0.0,0.1703709363937378,0.3,926.9865112304688,-0.0003914369735866785,990,5.132146e-05,1909.0224975585938,0.0003,-2.097138512134552
38.46153846153846,1097,21,4,5376,200.0,0.0,0.27982276678085327,0.3,416.0902404785156,-0.000779917894396931,1000,8.8812085e-05,944.8733489990234,0.0003,-2.1237097501754763
50.0,1098,22,5,5632,200.0,0.0,0.03456532955169678,0.3,1193.7271728515625,-0.002120006876066327,1010,0.0003800511,2325.5889221191405,0.0003,-2.1167847156524657
40.3448275862069,1096,23,5,5888,200.0,0.0,0.23366516828536987,0.3,886.1268920898438,-0.002061759773641825,1020,0.00038899295,1698.4716796875,0.0003,-2.124125838279724
30.333333333333332,1096,24,5,6144,200.0,0.0,0.11042386293411255,0.3,677.0029907226562,-0.0012927808798849582,1030,0.00023576198,1349.602471923828,0.0003,-2.1688926219940186
23.125,1097,25,5,6400,200.0,0.0,-0.5175619125366211,0.3,118.69844818115234,0.00012489070650190115,1040,3.4047756e-05,415.50180892944337,0.0003,-2.149070405960083
18.181818181818183,1098,26,6,6656,200.0,0.0,0.10499769449234009,0.3,863.9335327148438,-0.0005997799220494926,1050,3.142655e-05,2314.4832153320312,0.0003,-2.124624860286713
21.470588235294116,1099,27,6,6912,200.0,0.0,0.13687896728515625,0.3,695.8778686523438,-0.0011687075137160718,1060,0.00011560507,1345.8915222167968,0.0003,-2.092106115818024
14.857142857142858,1099,28,6,7168,200.0,0.0,0.32310402393341064,0.3,623.0056762695312,-0.0006666280096396804,1070,0.00010345434,970.9940017700195,0.0003,-2.1421040415763857
12.432432432432432,1100,29,6,7424,200.0,0.0,0.11809933185577393,0.3,356.7357177734375,-0.0019221618422307074,1080,0.0003515936,711.0539611816406,0.0003,-2.124541425704956
0.0,1100,30,6,7680,200.0,0.0,0.18918800354003906,0.3,1047.92236328125,-0.0009939692565239966,1090,0.0002876094,1736.3769653320312,0.0003,-2.1357085943222045
1.2820512820512822,1101,31,7,7936,200.0,0.0,-0.1715996265411377,0.3,943.6046752929688,-0.0005500965169630944,1100,7.793377e-05,2017.6935424804688,0.0003,-2.112809884548187
-6.75,1101,32,7,8192,200.0,0.0,0.2257448434829712,0.3,256.0772399902344,-0.0018040236085653306,1110,0.00024834136,798.3255615234375,0.0003,-2.1314350247383116
5.9523809523809526,1102,33,7,8448,200.0,0.0,0.24993681907653809,0.3,1385.657958984375,-0.0016339264577254653,1120,0.00015063002,2483.655810546875,0.0003,-2.1380452036857607
9.30232558139535,1103,34,7,8704,200.0,0.0,0.2925710082054138,0.3,419.1749572753906,-0.0003501070896163583,1130,7.8904675e-05,1058.6617614746094,0.0003,-2.1347896099090575
2.5,1103,35,8,8960,200.0,0.0,0.18033820390701294,0.3,654.3319091796875,-0.0014743387466296554,1140,0.0001381631,1433.4639892578125,0.0003,-2.1460569858551026
7.391304347826087,1103,36,8,9216,200.0,0.0,0.3183526396751404,0.3,531.8267822265625,-0.0033226807368919252,1150,0.0006055096,1279.3478759765626,0.0003,-2.160859930515289
10.425531914893616,1103,37,8,9472,200.0,0.0,0.10128957033157349,0.3,256.7757873535156,-0.0004466074635274708,1160,0.00033670454,784.0699188232422,0.0003,-2.147399425506592
13.958333333333334,1102,38,8,9728,200.0,0.0,0.3534669876098633,0.3,524.3282470703125,-0.00022765916073694826,1170,2.5011832e-05,1354.9838134765625,0.0003,-2.131218945980072
15.714285714285714,1102,39,9,9984,200.0,0.0,0.33368486166000366,0.3,573.1057739257812,-0.0025361341307871045,1180,0.00030851946,1184.322525024414,0.0003,-2.1372230887413024
11.764705882352942,1102,40,9,10240,200.0,0.0,0.08494198322296143,0.3,822.9226684570312,-0.0014272228814661502,1190,0.0003438436,1508.062725830078,0.0003,-2.1195708513259888
440.0,1443,1,0,256,200.0,0.0,0.2827228903770447,0.3,397.6862487792969,-0.0011048857122659683,1200,0.00021828641,1150.537582397461,0.0003,-2.1130637884140016
195.0,1262,2,0,512,200.0,0.00390625,0.10729360580444336,0.3,873.186279296875,-0.002393711032345891,1210,0.00646832,2001.862646484375,0.0003,-2.1153833150863646
-80.0,1205,3,0,768,200.0,0.007421875,0.010458230972290039,0.3,749.154052734375,-0.008710978529416024,1220,0.01030485,1523.8043487548828,0.0003,-1.946974527835846
-30.0,1175,4,0,1024,200.0,0.0046875,0.04954516887664795,0.3,789.0808715820312,-0.004542122385464609,1230,0.0052727167,1574.8611450195312,0.0003,-1.8898849666118622
23.333333333333332,1163,5,1,1280,200.0,0.0,0.01360553503036499,0.3,589.6621704101562,-0.002543854038231075,1240,0.0005125541,1353.7533569335938,0.0003,-2.0000185668468475
74.28571428571429,1157,6,1,1536,200.0,0.0,0.20484375953674316,0.3,1442.9405517578125,-0.0023549584206193686,1250,0.0006385215,2284.5016967773436,0.0003,-2.130959951877594
142.5,1150,7,1,1792,200.0,0.00625,0.18405979871749878,0.3,795.3602294921875,-0.004797678394243121,1260,0.005872111,1962.2618896484375,0.0003,-2.165965974330902
185.0,1148,8,1,2048,200.0,0.0,0.10424858331680298,0.3,695.0408325195312,-0.0018933796556666494,1270,0.00039875787,1401.920913696289,0.0003,-1.942108726501465
220.0,1137,9,2,2304,200.0,0.0,0.140269935131073,0.3,1251.919677734375,-0.002361420635133982,1280,0.00018006377,2801.474334716797,0.0003,-2.0927608013153076
230.83333333333334,1129,10,2,2560,200.0,0.00546875,0.16009187698364258,0.3,694.2955932617188,-0.00682702922495082,1290,0.008422757,2366.2457885742188,0.0003,-2.1775620698928835
242.14285714285714,1127,11,2,2816,200.0,0.029296875,0.08623194694519043,0.3,1084.814453125,-0.011287853075191378,1300,0.02017438,1743.612158203125,0.0003,-2.2102759957313536
222.0,1120,12,2,3072,200.0,0.0,0.1355801224708557,0.3,1094.89111328125,-0.003252831380814314,1310,0.00070914766,1629.4042999267579,0.0003,-2.1379601836204527
223.75,1120,13,2,3328,200.0,0.0,0.16891926527023315,0.3,611.0912475585938,-0.0032902696868404744,1320,0.00262264,1553.4434753417968,0.0003,-2.1606876969337465
197.05882352941177,1118,14,3,3584,200.0,0.0,0.009458184242248535,0.3,462.3265380859375,-0.0011503185145556928,1330,0.00019944226,1189.1257781982422,0.0003,-2.1598729133605956
226.31578947368422,1117,15,3,3840,200.0,0.0,0.10962492227554321,0.3,1101.265625,-0.0011405767756514252,1340,0.0005788973,2268.844378662109,0.0003,-2.0452566504478455
211.0,1116,16,3,4096,200.0,0.0,0.14676952362060547,0.3,777.626953125,-0.0011998999281786383,1350,0.00047935336,1984.8279235839843,0.0003,-2.1176718711853026
232.85714285714286,1115,17,3,4352,200.0,0.0,0.08287256956100464,0.3,369.2742004394531,-0.0015902312006801367,1360,0.00018027099,1026.4006042480469,0.0003,-2.2101583242416383
211.7391304347826,1114,18,4,4608,200.0,0.0,0.1708499789237976,0.3,1744.3865966796875,-0.0038153297267854215,1370,0.0012435077,3095.5890502929688,0.0003,-2.158573043346405
209.16666666666666,1115,19,4,4864,200.0,0.0,0.14097130298614502,0.3,586.048828125,-0.0024010857916437088,1380,0.0010733111,1131.4681396484375,0.0003,-2.227580118179321
227.6,1110,20,4,5120,200.0,0.0,0.26475995779037476,0.3,264.3379211425781,-0.0024944998789578677,1390,0.00033701514,1371.9916931152343,0.0003,-2.071960711479187
218.07692307692307,1110,21,4,5376,200.0,0.0,0.2583884596824646,0.3,972.9445190429688,-0.0016354412771761417,1400,0.0004554973,2134.780633544922,0.0003,-2.079952049255371
230.35714285714286,1110,22,5,5632,200.0,0.0,0.07858538627624512,0.3,1205.221435546875,-0.005181043734773993,1410,0.0013484864,2245.528741455078,0.0003,-1.9724010527133942
241.0344827586207,1111,23,5,5888,200.0,0.0,0.22444212436676025,0.3,848.3441162109375,-0.0012704045046120882,1420,0.00042724516,1441.7326904296874,0.0003,-2.0074182510375977
244.66666666666666,1110,24,5,6144,200.0,0.0,0.10296648740768433,0.3,1217.50537109375,-0.003590262634679675,1430,0.0018433214,2076.276751708984,0.0003,-1.9350412487983704
259.6875,1110,25,5,6400,200.0,0.0,0.20287710428237915,0.3,829.1650390625,-0.0025754804257303475,1440,0.0007088003,1790.2620544433594,0.0003,-2.125900650024414
264.8484848484849,1110,26,5,6656,200.0,0.0,0.19423335790634155,0.3,1041.90478515625,-0.0012233978137373923,1450,0.0004307425,2136.5121948242186,0.0003,-1.9813345313072204
