rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-397.1875,1098,25,5,6400,200.0,0.0703125,0.000441133975982666,0.3,5.874423980712891,-0.001388845918700099,640,0.0072485106,9.146431136131287,0.0003,-0.4316012769937515
-398.7878787878788,1096,26,6,6656,200.0,0.044921875,0.0034676790237426758,0.3,3.8338277339935303,-0.006331840762868524,650,0.0121564325,7.930837714672089,0.0003,-0.3678235411643982
-399.11764705882354,1093,27,6,6912,200.0,0.0,0.003473997116088867,0.3,20.898406982421875,0.0004447827930562198,660,5.9192535e-06,42.08303747177124,0.0003,-0.312242129445076
-402.0,1093,28,6,7168,200.0,0.0,0.0009655952453613281,0.3,59.08156204223633,-0.003815748309716582,670,0.00039929827,92.57622966766357,0.0003,-0.32503312677145
-400.0,1093,29,6,7424,200.0,0.0,0.01605701446533203,0.3,42.26137924194336,-0.0006054119672626257,680,0.00010393397,98.2287811279297,0.0003,-0.3344434127211571
-399.2105263157895,1093,30,7,7680,200.0,0.022265625,0.2547180652618408,0.3,3.347989320755005,-0.0036879687337204813,690,0.008960631,6.316659986972809,0.0003,-0.375814226269722
-399.2307692307692,1093,31,7,7936,200.0,0.000390625,0.14135408401489258,0.3,9.993091583251953,-0.004934062575921416,700,0.0066748327,18.989030122756958,0.0003,-0.4845145419239998
-399.25,1093,32,7,8192,200.0,0.0,0.11640113592147827,0.3,1.5731769800186157,-0.0017913205781951546,710,0.0045268186,3.973758506774902,0.0003,-0.49932818561792375
-399.2857142857143,1094,33,7,8448,200.0,0.0296875,-0.07716226577758789,0.3,1.2135908603668213,-0.00691971923224628,720,0.0121576805,4.59385045170784,0.0003,-0.39369675815105437
-399.30232558139534,1093,34,7,8704,200.0,0.0,0.06975501775741577,0.3,3.062654972076416,-0.0013508571544662118,730,0.0022076287,7.295345139503479,0.0003,-0.3199891924858093
-399.3181818181818,1094,35,8,8960,200.0,0.0,0.14912104606628418,0.3,1.9334484338760376,-0.00035499182995408775,740,0.00023855222,4.705148780345917,0.0003,-0.289010526239872
-398.69565217391306,1091,36,8,9216,200.0,0.0171875,-0.054169654846191406,0.3,2.229001760482788,-0.004259987408295274,750,0.00830145,4.280898404121399,0.0003,-0.3153494939208031
-398.72340425531917,1091,37,8,9472,200.0,0.03515625,0.1387072205543518,0.3,7.5262627601623535,-0.01601018845103681,760,0.007989982,27.574693489074708,0.0003,-0.43802876621484754
-397.9166666666667,1090,38,8,9728,200.0,0.0,0.17164379358291626,0.3,6.088836193084717,-0.00048048640601336954,770,0.00011708401,21.430977869033814,0.0003,-0.48244809061288835
-397.9591836734694,1089,39,9,9984,200.0,0.0,-0.6886420249938965,0.3,2.634377956390381,-4.4949166476726535e-05,780,1.3121404e-05,10.051511216163636,0.0003,-0.48056986182928085
-399.01960784313724,1090,40,9,10240,200.0,0.0,0.06158733367919922,0.3,16.145509719848633,4.545440897345543e-05,790,7.030903e-05,43.16892566680908,0.0003,-0.48773389458656313
-400.0,1395,1,0,256,200.0,0.0,0.1014978289604187,0.3,3.000290870666504,-0.0016045350581407546,800,0.0022514327,7.43842259645462,0.0003,-0.47479318380355834
-400.0,1241,2,0,512,200.0,0.1125,0.16122686862945557,0.3,0.8248504996299744,-0.015181992668658495,810,0.024671456,3.608011156320572,0.0003,-2.0468482196331026
-400.0,1189,3,0,768,200.0,0.03046875,-0.367232084274292,0.3,3.094235420227051,-0.005946891661733389,820,0.006140099,4.925544321537018,0.0003,-2.0295559585094454
-400.0,1162,4,0,1024,200.0,0.145703125,-5.0187110900878906e-05,0.3,2.4567244052886963,-0.020706256572157144,830,0.05158692,4.388027751445771,0.0003,-1.8322823882102965
-400.0,1139,5,1,1280,200.0,0.015625,-0.00020301342010498047,0.3,4.917670249938965,-0.00877123922109604,840,0.012440749,8.421407449245454,0.0003,-1.713600367307663
-400.0,1132,6,1,1536,200.0,0.116015625,4.8279762268066406e-05,0.3,1.2203224897384644,-0.016057606134563685,850,0.027890837,4.342635506391526,0.0003,-1.7151861488819122
-400.0,1125,7,1,1792,200.0,0.08984375,-4.410743713378906e-06,0.3,1.5996463298797607,-0.01498330698814243,860,0.0355072,4.330722761154175,0.0003,-1.8039611399173736
-400.0,1113,8,1,2048,200.0,0.01484375,-5.125999450683594e-06,0.3,0.7735705971717834,-0.008469030493870378,870,0.029694736,4.3519500374794005,0.0003,-1.7901907861232758
-400.0,1115,9,2,2304,200.0,0.065625,-1.8477439880371094e-05,0.3,4.7649102210998535,-0.014400271279737354,880,0.025531087,8.184010875225066,0.0003,-1.6911056518554688
-400.0,1108,10,2,2560,200.0,0.069921875,6.079673767089844e-05,0.3,1.5108686685562134,-0.011986184446141124,890,0.025804147,4.34346027970314,0.0003,-1.539315927028656
-396.42857142857144,1106,11,2,2816,200.0,0.000390625,0.13331562280654907,0.3,7.706480979919434,-0.0048589891288429495,900,0.0037638915,16.701362800598144,0.0003,-1.3382897078990936
-396.6666666666667,1105,12,2,3072,200.0,0.0390625,0.028497934341430664,0.3,4.273359298706055,-0.013234488759189844,910,0.011544304,7.6731983661651615,0.0003,-1.562880402803421
-396.875,1103,13,3,3328,200.0,0.005859375,-0.04345405101776123,0.3,2.548213005065918,-0.0030902490485459565,920,0.0052284836,4.432729482650757,0.0003,-1.5372159659862519
-397.05882352941177,1103,14,3,3584,200.0,0.14765625,-0.00037038326263427734,0.3,1.640514850616455,-0.01562663447111845,930,0.03009741,4.327412617206574,0.0003,-1.6694228887557983
-397.36842105263156,1096,15,3,3840,200.0,0.216796875,-0.00042891502380371094,0.3,2.450484275817871,-0.0210186650743708,940,0.055362284,4.3474780976772305,0.0003,-1.5870479881763457
-397.5,1097,16,3,4096,200.0,0.030859375,-6.842613220214844e-05,0.3,2.871973991394043,-0.0031854955479502676,950,0.007821766,8.400664114952088,0.0003,-1.6828612327575683
-397.6190476190476,1096,17,3,4352,200.0,0.10546875,-0.0006846189498901367,0.3,3.639174461364746,-0.013187905447557569,960,0.03167608,4.339388710260391,0.0003,-1.7046745121479034
-395.6521739130435,1097,18,4,4608,200.0,0.12265625,-0.019460558891296387,0.3,1.4318839311599731,-0.014378865016624331,970,0.038998485,4.391029757261276,0.0003,-1.6298342883586883
-395.8333333333333,1101,19,4,4864,200.0,0.00234375,0.1463516354560852,0.3,9.144403457641602,-0.0016077666659839451,980,0.0016520678,17.96046915054321,0.0003,-1.5280504405498505
-396.0,1101,20,4,5120,200.0,0.0234375,0.0005204677581787109,0.3,2.89094877243042,-0.0134243841515854,990,0.006376342,4.3383116066455845,0.0003,-1.5623448193073273
-396.15384615384613,1101,21,4,5376,200.0,0.02578125,0.0061075687408447266,0.3,1.6729378700256348,-0.010176427382975816,1000,0.022595983,4.233640956878662,0.0003,-1.534480345249176
-395.0,1100,22,5,5632,200.0,0.025390625,0.36849504709243774,0.3,5.540430545806885,-0.010188868304248899,1010,0.011972957,9.789907908439636,0.0003,-1.3914621114730834
-393.44827586206895,1100,23,5,5888,200.0,0.047265625,0.10548073053359985,0.3,2.4690823554992676,-0.01281827244674787,1020,0.02381759,7.313128209114074,0.0003,-1.440325003862381
-393.6666666666667,1100,24,5,6144,200.0,0.030859375,0.5387595891952515,0.3,6.335824966430664,-0.011208255076780915,1030,0.028585127,11.00464141368866,0.0003,-1.5235602140426636
-394.0625,1101,25,5,6400,200.0,0.0640625,-0.03726601600646973,0.3,2.6646995544433594,-0.018203775491565467,1040,0.036838815,4.389248722791672,0.0003,-1.6015871047973633
-395.75757575757575,1096,26,6,6656,200.0,0.05703125,-0.0025358200073242188,0.3,4.095738410949707,-0.019528097100555898,1050,0.031288225,8.337706542015075,0.0003,-1.7885051906108855
-395.88235294117646,1094,27,6,6912,200.0,0.040234375,-0.013255596160888672,0.3,26.69478988647461,0.000779552198946476,1060,0.019252919,42.40552253723145,0.0003,-1.8637586295604707
-396.0,1093,28,6,7168,200.0,0.10390625,-0.00363004207611084,0.3,2.217533588409424,-0.013752328976988793,1070,0.049445584,4.367315208911895,0.0003,-1.7908790409564972
-394.5945945945946,1093,29,6,7424,200.0,0.013671875,0.0052207112312316895,0.3,2.590163230895996,-0.009822863200679422,1080,0.015631737,4.319762933254242,0.0003,-1.6977541029453278
-394.7368421052632,1092,30,7,7680,200.0,0.01328125,0.338187038898468,0.3,7.01634407043457,-0.007800335460342467,1090,0.016667165,16.724608755111696,0.0003,-1.7066018223762511
-394.87179487179486,1094,31,7,7936,200.0,0.03203125,0.0181732177734375,0.3,2.7424564361572266,-0.013646423479076474,1100,0.035122216,4.33385939002037,0.0003,-1.7752025723457336
-395.0,1094,32,7,8192,200.0,0.0,0.12161201238632202,0.3,0.9819191098213196,-0.000813500233925879,1110,0.00591065,3.5851343244314196,0.0003,-1.7524868190288543
-395.23809523809524,1094,33,7,8448,200.0,0.0,-2.382176399230957,0.3,6.064866542816162,0.00012033460661768914,1120,0.0009220841,27.20856122970581,0.0003,-1.7361198365688324
-395.3488372093023,1094,34,7,8704,200.0,0.0,0.4034172296524048,0.3,3.9607653617858887,-0.0029319102177396417,1130,0.0018340356,5.586059248447418,0.0003,-1.7817622244358062
-395.45454545454544,1092,35,8,8960,200.0,0.0578125,-0.00041115283966064453,0.3,1.6504583358764648,-0.013510115863755345,1140,0.028528556,4.411784890294075,0.0003,-1.7931760251522064
-395.6521739130435,1092,36,8,9216,200.0,0.00625,-0.03044593334197998,0.3,2.899334669113159,-0.006956118578091264,1150,0.010495421,4.385181391239167,0.0003,-1.6050716996192933
-394.8936170212766,1092,37,8,9472,200.0,0.0015625,0.00026404857635498047,0.3,4.684689044952393,-0.0028790337266400455,1160,0.008434033,8.416478323936463,0.0003,-1.5587864458560943
-395.0,1092,38,8,9728,200.0,0.00546875,0.5210062265396118,0.3,2.7268309593200684,-0.0051907951477915045,1170,0.003990631,7.288155627250672,0.0003,-1.5552319943904878
-395.1020408163265,1094,39,9,9984,200.0,0.129296875,0.028500378131866455,0.3,1.8047032356262207,-0.014530264749191701,1180,0.029972918,4.278010499477387,0.0003,-1.6794322788715363
-396.27450980392155,1094,40,9,10240,200.0,0.02734375,-0.08597862720489502,0.3,2.200425863265991,-0.0076750040287151934,1190,0.012535581,4.448000955581665,0.0003,-1.6726308405399322
-400.0,1489,1,0,256,200.0,0.025390625,-0.02287125587463379,0.3,11.825643539428711,-0.012557948194444179,1200,0.009581042,46.10972356796265,0.0003,-1.6262618243694305
-400.0,1227,2,0,512,200.0,0.0421875,0.12501436471939087,0.3,2.673779249191284,-0.006288373097777367,810,0.01399347,3.8251758456230163,0.0003,-0.3762886509299278
-400.0,1201,3,0,768,200.0,0.0,-0.001219630241394043,0.3,3.7611753940582275,4.1549524758011104e-05,820,0.00091883703,4.54301370382309,0.0003,-0.31236120611429213
-400.0,1173,4,0,1024,200.0,0.0,-1.2546486854553223,0.3,2.156977415084839,0.0001545659266412258,830,3.1624688e-05,9.95393899679184,0.0003,-0.2910927549004555
-400.0,1149,5,1,1280,200.0,0.0,0.1974163055419922,0.3,3.123128652572632,-0.00048669269308447837,840,0.0010594467,6.878939390182495,0.0003,-0.3082025796175003
-400.0,1146,6,1,1536,200.0,0.01484375,0.0020328164100646973,0.3,3.795510768890381,-0.0023970464710146187,850,0.006382967,4.34338755607605,0.0003,-0.29229268729686736
-400.0,1139,7,1,1792,200.0,0.0,-0.01673102378845215,0.3,2.4734902381896973,-0.0004824425210244954,860,0.00083082076,4.268624633550644,0.0003,-0.22509921342134476
-402.0,1133,8,1,2048,200.0,0.0,-0.04513347148895264,0.3,1.6878855228424072,-0.0005385692697018385,870,0.00048578763,4.448607486486435,0.0003,-0.2034078411757946
-401.8181818181818,1128,9,2,2304,200.0,0.002734375,0.002550959587097168,0.3,3.5881597995758057,-0.003261533076874912,880,0.0010727565,8.042491888999939,0.0003,-0.18153505325317382
-401.6666666666667,1125,10,2,2560,200.0,0.0,0.00036406517028808594,0.3,2.336153507232666,-0.00045781873632222414,890,0.00043331482,4.349134206771851,0.0003,-0.17262156829237937
-399.2857142857143,1130,11,2,2816,200.0,0.0,0.19324219226837158,0.3,8.432818412780762,-0.003981453669257462,900,0.0011006943,17.637790632247924,0.0003,-0.14521719068288802
-399.3333333333333,1126,12,2,3072,200.0,0.0,0.2544957995414734,0.3,2.95097279548645,-0.0002716525923460722,910,0.00023301272,6.138761985301971,0.0003,-0.12584639713168144
-399.375,1124,13,2,3328,200.0,0.0,0.005101919174194336,0.3,3.147484540939331,-7.730391807854175e-05,920,0.00019146875,4.298797583580017,0.0003,-0.12623580768704415
-399.4117647058824,1124,14,3,3584,200.0,0.0,0.011999905109405518,0.3,3.7213621139526367,-0.0006766513222828507,930,0.00077690906,4.253893408179283,0.0003,-0.14946051836013793
-399.4736842105263,1122,15,3,3840,200.0,0.0,-0.06550681591033936,0.3,2.4932215213775635,0.0001972694881260395,940,7.930212e-07,4.488635647296905,0.0003,-0.16621681898832322
-399.5,1123,16,3,4096,200.0,0.0,-0.00016164779663085938,0.3,5.287607669830322,-1.806016080081463e-05,950,0.000117750606,8.504131364822388,0.0003,-0.1631457984447479
-399.5238095238095,1117,17,3,4352,200.0,0.0,0.1852562427520752,0.3,1.8100861310958862,0.0005873590591363609,960,0.00011393125,3.614031356573105,0.0003,-0.18457139953970908
-399.5652173913044,1117,18,4,4608,200.0,0.0,-0.16682112216949463,0.3,1.6508264541625977,-0.00014669355005025864,970,0.00025106408,4.55509215593338,0.0003,-0.19021341800689698
-399.5833333333333,1115,19,4,4864,200.0,0.0,0.010268807411193848,0.3,4.0630011558532715,-0.000609420333057642,980,0.0014424883,8.066984844207763,0.0003,-0.2200758673250675
-400.4,1116,20,4,5120,200.0,0.031640625,0.008323371410369873,0.3,3.4926538467407227,-0.005654310598038137,990,0.008345924,4.27860996723175,0.0003,-0.2977070800960064
-400.38461538461536,1114,21,4,5376,200.0,0.000390625,0.005064666271209717,0.3,1.381700873374939,-0.003421985497698188,1000,0.00033947383,1.7236037313938142,0.0003,-0.3441552072763443
-400.35714285714283,1114,22,5,5632,200.0,0.015625,-0.002119302749633789,0.3,2.267042875289917,-0.0014116969192400574,1010,0.0062878435,4.492530861496926,0.0003,-0.3739189922809601
-400.6896551724138,1114,23,5,5888,200.0,0.026953125,0.004889845848083496,0.3,8.10408878326416,-0.006395191187039018,1020,0.0087306835,14.544064664840699,0.0003,-0.45279626697301867
-402.3333333333333,1114,24,5,6144,200.0,0.0609375,0.05915564298629761,0.3,3.401947021484375,-0.008993790950626135,1030,0.024098752,4.983416223526001,0.0003,-0.5342853233218193
-402.1875,1113,25,5,6400,200.0,0.0,0.02624344825744629,0.3,14.952554702758789,0.0006561533315107227,1040,0.00011421554,40.69546728134155,0.0003,-0.6074055671691895
-402.1212121212121,1113,26,5,6656,200.0,0.0,0.038222432136535645,0.3,4.133010387420654,4.2054825462400915e-05,1050,0.00014605979,8.132852828502655,0.0003,-0.5842452228069306
-402.05882352941177,1112,27,6,6912,200.0,0.0,0.2045385241508484,0.3,1.3770921230316162,-0.0012306909076869488,1060,0.0035420328,3.1402745485305785,0.0003,-0.6063093334436417
-402.0,1111,28,6,7168,200.0,0.053515625,0.23074668645858765,0.3,2.075808048248291,-0.0031348853604868054,1070,0.017079081,3.4330030202865602,0.0003,-0.6832625567913055
-402.7027027027027,1111,29,6,7424,200.0,0.071875,-0.10828983783721924,0.3,3.3666467666625977,-0.013557548634707928,1080,0.033779975,4.708232980966568,0.0003,-0.747746828198433
-402.63157894736844,1109,30,6,7680,200.0,0.0,-1.2778844833374023,0.3,6.884130001068115,0.00027983062900602815,1090,0.0002682216,20.161753177642822,0.0003,-0.777611780166626
-402.56410256410254,1105,31,7,7936,200.0,0.0,0.0813947319984436,0.3,1.739830493927002,-0.0015598139027133584,1100,0.010451514,4.032471078634262,0.0003,-0.7566791415214539
-403.75,1107,32,7,8192,200.0,0.0,-0.008040070533752441,0.3,29.054941177368164,0.0002739820396527648,1110,0.00060855853,41.07254886627197,0.0003,-0.7384699940681457
-404.04761904761904,1104,33,7,8448,200.0,0.0,0.1357790231704712,0.3,2.307100772857666,-0.0010025873372796923,1120,0.006093774,3.7008145272731783,0.0003,-0.7598982721567153
-403.95348837209303,1103,34,7,8704,200.0,0.000390625,-0.10107660293579102,0.3,4.2256646156311035,-0.00927676607389003,1130,0.015629614,7.012407612800598,0.0003,-0.7686797529459
-403.8636363636364,1103,35,8,8960,200.0,0.0,0.009023129940032959,0.3,2.396061420440674,-0.0006021636538207531,1140,0.0073427767,4.563124251365662,0.0003,-0.7510259062051773
-403.69565217391306,1104,36,8,9216,200.0,0.0,0.052790820598602295,0.3,1.8777884244918823,-0.0022216353099793196,1150,0.0061149765,3.7652705878019335,0.0003,-0.7470630377531051
-403.6170212765957,1104,37,8,9472,200.0,0.0,-0.13138747215270996,0.3,4.113669395446777,-0.005770892696455121,1160,0.010696767,8.482864809036254,0.0003,-0.7751292556524276
-403.5416666666667,1105,38,8,9728,200.0,0.0,0.06707346439361572,0.3,1.2231245040893555,0.00017475932836532592,1170,0.0039755655,4.127742832899093,0.0003,-0.7788349777460098
-403.46938775510205,1104,39,9,9984,200.0,0.0,-0.15318429470062256,0.3,1.0872985124588013,-0.0008565795375034213,1180,0.0021064605,4.588539585471153,0.0003,-0.7793837636709213
-403.3333333333333,1103,40,9,10240,200.0,0.0,0.4186052083969116,0.3,0.5877751708030701,-0.009546618722379208,1190,0.017014908,1.8649465531110763,0.0003,-0.7692793071269989
-400.0,1602,1,0,256,200.0,0.001953125,-0.02738809585571289,0.3,23.078807830810547,-0.0054602902615442876,1200,0.003299738,76.6179334640503,0.0003,-0.7478156358003616
-400.0,1252,2,0,512,200.0,0.193359375,3.510713577270508e-05,0.3,0.8717176914215088,-0.0238021747674793,1210,0.067177944,4.4451401174068454,0.0003,-1.7342562258243561
-400.0,1200,3,0,768,200.0,0.03359375,0.0014756321907043457,0.3,2.6375479698181152,-0.013912412663921713,1220,0.013984765,4.385022991895676,0.0003,-1.9142227113246917
-400.0,1189,4,0,1024,200.0,0.2265625,-0.0001838207244873047,0.3,2.1009795665740967,-0.026571611734107138,1230,0.032167554,4.359453022480011,0.0003,-1.7415620684623718
-400.0,1171,5,1,1280,200.0,0.092578125,0.0003281831741333008,0.3,5.506670951843262,-0.009349437756463885,1240,0.017144073,8.378673529624939,0.0003,-1.7811175227165221
-400.0,1158,6,1,1536,200.0,0.084375,-0.0029261112213134766,0.3,2.749053716659546,-0.017476180172525346,1250,0.033459883,4.3378760576248165,0.0003,-1.7897078692913055
-401.25,1149,7,1,1792,200.0,0.00390625,-1.0027601718902588,0.3,10.979170799255371,0.003898914949968457,1260,0.0029145563,22.956740188598634,0.0003,-1.7453907072544097
-401.0,1142,8,1,2048,200.0,0.0,-0.014292001724243164,0.3,20.30007553100586,-0.0023950472706928847,1270,0.0007361891,44.88665647506714,0.0003,-1.7367696583271026
-400.90909090909093,1145,9,2,2304,200.0,0.0,0.00019854307174682617,0.3,6.725660800933838,-0.0031297674868255854,1280,0.0015781228,8.542628741264343,0.0003,-1.692471992969513
-398.3333333333333,1132,10,2,2560,200.0,0.009375,0.02834409475326538,0.3,4.771779537200928,-0.00731965871527791,1290,0.0085627735,9.941144013404847,0.0003,-1.683955717086792
-398.57142857142856,1130,11,2,2816,200.0,0.041796875,0.26140260696411133,0.3,1.8730703592300415,-0.0070819420972839,1300,0.005036641,4.212308478355408,0.0003,-1.7123471975326539
-398.6666666666667,1126,12,2,3072,200.0,0.0,0.012461721897125244,0.3,4.692502975463867,-0.005430561862885952,1310,0.0049215197,8.024118614196777,0.0003,-1.6936054289340974
-398.75,1122,13,2,3328,200.0,0.0,-0.04313015937805176,0.3,1.3987547159194946,-0.005209456966258586,1320,0.0057700416,4.529614877700806,0.0003,-1.6313609838485719
-398.8235294117647,1116,14,3,3584,200.0,0.058984375,0.023850083351135254,0.3,1.655904769897461,-0.013380962633527815,1330,0.026075259,4.2301143407821655,0.0003,-1.6895800232887268
-397.89473684210526,1114,15,3,3840,200.0,0.118359375,0.035137176513671875,0.3,3.0022003650665283,-0.00865258825942874,1340,0.024708511,4.118921238183975,0.0003,-1.6810955643653869
-398.0,1113,16,3,4096,200.0,0.0,0.1595219373703003,0.3,4.363404750823975,-0.0030599736608564855,1350,0.008286647,11.473315095901489,0.0003,-1.6661721408367156
-398.0952380952381,1114,17,3,4352,200.0,0.023046875,-0.016173243522644043,0.3,3.125730514526367,-0.012667472055181862,1360,0.01965538,4.373843562602997,0.0003,-1.6204235792160033
-398.2608695652174,1115,18,4,4608,200.0,0.15078125,0.021610260009765625,0.3,1.3405017852783203,-0.0220100368373096,1370,0.049693137,4.154311543703079,0.0003,-1.5955189645290375
-398.3333333333333,1114,19,4,4864,200.0,0.007421875,-0.015615463256835938,0.3,4.349854469299316,-0.006237027514725923,1380,0.0050244047,8.377105450630188,0.0003,-1.5636526465415954
-398.0,1113,20,4,5120,200.0,0.021484375,0.057868242263793945,0.3,2.6947150230407715,-0.009620620124042033,1390,0.019503927,4.127361088991165,0.0003,-1.5776393413543701
-398.0769230769231,1116,21,4,5376,200.0,0.03515625,0.08753025531768799,0.3,2.274260997772217,-0.017734644084703176,1400,0.01898393,5.2699329376220705,0.0003,-1.7716560661792755
-396.7857142857143,1113,22,5,5632,200.0,0.018359375,0.03495746850967407,0.3,1.7370370626449585,-0.010864873696118594,1410,0.008994239,4.065620577335357,0.0003,-1.8209615111351014
