time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
7,200.0,33,-398.3333333333333,1072,8448,0.054654324194416404,0.016015625,-0.7941330701112748,-0.0034686319530010225,-0.06328809261322021,-0.004384777508676052,720,0.3,0.009553954,0.0003
8,200.0,34,-398.3720930232558,1071,8704,0.10433897604234517,0.009765625,-0.8445521265268325,-0.007297243131324649,-0.0179901123046875,0.03087461367249489,730,0.3,0.01145785,0.0003
8,200.0,35,-398.1818181818182,1071,8960,0.05494241022970527,0.0,-0.7992667704820633,-0.0019475737819448114,-0.09823107719421387,0.018314070999622345,740,0.3,0.0110835,0.0003
8,200.0,36,-398.2608695652174,1070,9216,3.2466424733400343,0.0015625,-0.6847453087568283,-0.009805105801206082,0.465221107006073,0.9231500029563904,750,0.3,0.0064768596,0.0003
8,200.0,37,-398.29787234042556,1071,9472,3.1476457893848417,0.00234375,-0.6149920880794525,-0.008434844203293324,0.301857054233551,2.224400043487549,760,0.3,0.002651355,0.0003
9,200.0,38,-398.3333333333333,1069,9728,0.06484070499427616,0.02109375,-0.6462807208299637,-0.005183070432394743,-0.22924470901489258,0.026293817907571793,770,0.3,0.0105634425,0.0003
9,200.0,39,-398.3673469387755,1070,9984,0.050798430130816995,0.033984375,-0.7680112451314927,-0.005409304704517126,0.0019055008888244629,-0.000886755995452404,780,0.3,0.009209193,0.0003
9,200.0,40,-398.4313725490196,1071,10240,0.05144988454994746,0.001171875,-0.770070207118988,-0.0037024089368060233,-0.006100893020629883,-0.004392627626657486,790,0.3,0.007826417,0.0003
0,200.0,1,-400.0,1413,256,0.10029203803278505,0.0,-0.7345910787582397,-0.0017036108765751123,0.008227109909057617,0.017537564039230347,800,0.3,0.0049849534,0.0003
0,200.0,2,-425.0,1222,512,14.405776294320821,0.000390625,-1.5545889675617217,-0.008205795101821423,0.0011366009712219238,1.146312952041626,810,0.3,0.0062119337,0.0003
0,200.0,3,-416.6666666666667,1159,768,0.13826863309368492,0.042578125,-1.487934225797653,-0.010289101279340684,-0.03566122055053711,-0.0026823878288269043,820,0.3,0.021339592,0.0003
0,200.0,4,-410.0,1129,1024,0.05190619109198451,0.12265625,-1.382577157020569,-0.01830581109970808,0.016326963901519775,-0.016651585698127747,830,0.3,0.021918885,0.0003
1,200.0,5,-408.3333333333333,1113,1280,0.10287785241380334,0.00390625,-1.3227278649806977,-0.005282459291629493,-0.01428985595703125,0.022445540875196457,840,0.3,0.012720921,0.0003
1,200.0,6,-407.14285714285717,1107,1536,0.0519028592039831,0.019921875,-1.1167431831359864,-0.008842068095691501,-0.01792275905609131,-0.03998109698295593,850,0.3,0.01701458,0.0003
1,200.0,7,-406.25,1100,1792,0.050244329823181035,0.03671875,-1.1314074754714967,-0.005254133744165302,0.021316349506378174,-0.018472841009497643,860,0.3,0.016554467,0.0003
1,200.0,8,-405.0,1098,2048,0.0509055845963303,0.008984375,-1.1720043540000915,-0.0036792660597711802,0.007052361965179443,-0.05305756628513336,870,0.3,0.0048975237,0.0003
2,200.0,9,-404.54545454545456,1094,2304,0.10162351406761445,0.07265625,-1.1725043654441833,-0.011549824313260616,-0.004399776458740234,0.046544499695301056,880,0.3,0.031171912,0.0003
2,200.0,10,-404.1666666666667,1095,2560,0.051368802014621906,0.025390625,-0.9955107241868972,-0.0071620186092332,-0.0033926963806152344,0.005414292216300964,890,0.3,0.015605014,0.0003
2,200.0,11,-403.57142857142856,1095,2816,0.05150705920532346,0.02890625,-0.9459610939025879,-0.00705307275056839,-0.005311369895935059,0.025417907163500786,900,0.3,0.011199238,0.0003
2,200.0,12,-403.3333333333333,1089,3072,0.10221646819263697,0.016796875,-1.051114124059677,-0.01122657316736877,-0.025333642959594727,0.0008147694170475006,910,0.3,0.013066378,0.0003
3,200.0,13,-403.125,1095,3328,0.05144899131846614,0.026171875,-0.9864594846963882,-0.007656438043341041,-0.003816962242126465,-0.02486868016421795,920,0.3,0.011059959,0.0003
3,200.0,14,-402.94117647058823,1088,3584,0.05186799403745681,0.0,-0.8771800428628922,-0.0008049707626923919,-0.013855934143066406,-0.005264640785753727,930,0.3,0.0019172342,0.0003
3,200.0,15,-402.63157894736844,1086,3840,0.048296918685082346,0.004296875,-0.8451390862464905,-0.0028484123409725725,0.038355112075805664,0.023436132818460464,940,0.3,0.0024601487,0.0003
3,200.0,16,-402.5,1083,4096,0.1014341922942549,0.002734375,-0.7804622441530228,-0.004127237130887806,-0.0013852119445800781,0.024691248312592506,950,0.3,0.009412312,0.0003
4,200.0,17,-402.3809523809524,1081,4352,0.051437950879335406,0.001953125,-0.6697803318500519,-0.0021483801770955323,-0.0038301944732666016,0.024964943528175354,960,0.3,0.0021631476,0.0003
4,200.0,18,-402.17391304347825,1073,4608,0.05098460132721812,0.0,-0.7062213540077209,-8.080985862761736e-05,0.005225837230682373,-0.0033113164827227592,970,0.3,0.0006196494,0.0003
4,200.0,19,-400.8333333333333,1071,4864,0.10152057921513916,0.0,-0.6373970746994019,-0.0012021145084872842,-0.0055893659591674805,0.03849327191710472,980,0.3,0.0014166886,0.0003
4,200.0,20,-400.8,1070,5120,3.8821766652166843,0.0,-0.5896493554115295,-0.00024033472873270513,-0.4192248582839966,1.6197683811187744,990,0.3,0.00019257283,0.0003
5,200.0,21,-400.7692307692308,1069,5376,0.053168684849515556,0.0,-0.6395621001720428,0.00015179575420916082,-0.026495695114135742,-0.00024759210646152496,1000,0.3,0.00022278144,0.0003
5,200.0,22,-400.7142857142857,1067,5632,0.05148154509952292,0.0,-0.6092882335186005,-0.0022633529268205168,0.001748800277709961,0.031893759965896606,1010,0.3,0.004138681,0.0003
5,200.0,23,-399.6551724137931,1068,5888,0.10127875916659831,0.001953125,-0.4893106698989868,-0.0025695763062685726,-0.0028886795043945312,0.0029595689848065376,1020,0.3,0.0045130043,0.0003
5,200.0,24,-399.6666666666667,1066,6144,2.0058815330266953,0.00078125,-0.46558706313371656,-0.0011936426861211657,0.3680175542831421,0.23727384209632874,1030,0.3,0.0007962149,0.0003
6,200.0,25,-399.6875,1062,6400,0.051497495884541424,0.008984375,-0.5013693675398827,-0.0028072863817214964,-0.0003160238265991211,0.0396304614841938,1040,0.3,0.003777369,0.0003
6,200.0,26,-399.6969696969697,1060,6656,0.10152281634509563,0.0375,-0.6372597426176071,-0.013260847888886929,-0.0016225576400756836,0.021450884640216827,1050,0.3,0.014341801,0.0003
6,200.0,27,-399.70588235294116,1062,6912,0.051666717139596585,0.00078125,-0.7734099328517914,-0.0014692311931867152,-0.005040168762207031,-0.007442918606102467,1060,0.3,0.00041749165,0.0003
6,200.0,28,-398.2857142857143,1063,7168,0.05385718673933297,0.016796875,-0.8091879785060883,-0.005143020232208073,0.0877642035484314,-0.01385619305074215,1070,0.3,0.005337678,0.0003
6,200.0,29,-397.02702702702703,1064,7424,3.4720682561397553,0.0171875,-0.8909625887870789,-0.006151477131061256,0.3113851547241211,2.539752960205078,1080,0.3,0.0030043626,0.0003
7,200.0,30,-397.10526315789474,1063,7680,3.3446105659008025,0.001171875,-0.8983498007059098,-0.005214660475030541,0.2551731467247009,1.668397068977356,1090,0.3,0.0018021967,0.0003
7,200.0,31,-397.1794871794872,1062,7936,0.43185963020659984,0.00546875,-0.986103481054306,-0.003535245475359261,-7.1563520431518555,0.03920729458332062,1100,0.3,0.0043335105,0.0003
7,200.0,32,-397.25,1062,8192,0.05272876382805407,0.0765625,-1.1599828720092773,-0.010117093310691416,-0.016071677207946777,-0.03917329013347626,1110,0.3,0.022737004,0.0003
7,200.0,33,-397.3809523809524,1058,8448,0.05154633194033522,0.00078125,-1.1673274636268616,-0.00241534267552197,0.00012928247451782227,0.010696614161133766,1120,0.3,0.005224059,0.0003
8,200.0,34,-397.4418604651163,1058,8704,0.1015663503902033,0.028125,-1.0991487622261047,-0.006136181554757059,-0.0018116235733032227,0.058824166655540466,1130,0.3,0.013367322,0.0003
8,200.0,35,-397.5,1057,8960,0.051382296085648704,0.023828125,-0.929567065834999,-0.004962825402617455,-0.0008764266967773438,-0.015035874210298061,1140,0.3,0.019550107,0.0003
8,200.0,36,-397.60869565217394,1058,9216,0.051323778706137094,0.022265625,-0.8427586287260056,-0.01000012895092368,-0.0008797645568847656,-0.0024059154093265533,1150,0.3,0.007463527,0.0003
8,200.0,37,-397.6595744680851,1056,9472,0.10127503713592886,0.0,-0.8693822622299194,-0.0021794151281937955,-0.00070953369140625,0.03020295314490795,1160,0.3,0.0024834238,0.0003
9,200.0,38,-397.7083333333333,1056,9728,0.05199909604270943,0.00234375,-0.7946254700422287,-0.000740554416552186,-0.014238834381103516,0.008189691230654716,1170,0.3,0.0017754182,0.0003
9,200.0,39,-397.7551020408163,1056,9984,0.05126733215874992,0.01953125,-0.8213528841733932,-0.010060083237476647,-0.00032067298889160156,-0.015435769222676754,1180,0.3,0.010540896,0.0003
9,200.0,40,-398.8235294117647,1056,10240,14.43730769753456,0.0,-0.8634023100137711,0.003345719981007278,6.61015510559082e-05,4.167422771453857,1190,0.3,0.0011312773,0.0003
0,200.0,1,-400.0,1429,256,0.21495790481567384,0.010546875,-0.9686542928218842,-0.009412436140701174,-0.006237506866455078,0.03665672987699509,1200,0.3,0.0057083024,0.0003
0,200.0,2,-400.0,1222,512,0.051077988516772165,0.0,-0.6435730665922165,-0.0018459959188476204,0.004031002521514893,0.020763590931892395,810,0.3,0.0067874943,0.0003
0,200.0,3,-400.0,1134,768,0.0519740377436392,0.031640625,-0.6961882561445236,-0.004715670039877296,-0.014450550079345703,0.016006022691726685,820,0.3,0.014367988,0.0003
0,200.0,4,-400.0,1123,1024,0.051744012290146205,0.0,-0.7529493361711502,-0.0012044594157487154,-0.009505987167358398,-0.0032969899475574493,830,0.3,0.003520968,0.0003
1,200.0,5,-400.0,1094,1280,0.10380977392196655,0.0,-0.704326844215393,-0.0004064250737428665,-0.03094351291656494,0.025508705526590347,840,0.3,0.0017723411,0.0003
1,200.0,6,-400.0,1091,1536,0.05117846527136862,0.0,-0.7129825830459595,-0.002012428967282176,0.004915177822113037,0.026585455983877182,850,0.3,0.0072341226,0.0003
1,200.0,7,-400.0,1087,1792,0.05211513668182306,0.0,-0.5933879524469375,-0.0017586583970114588,-0.01740396022796631,-0.0005764681845903397,860,0.3,0.004448828,0.0003
1,200.0,8,-400.0,1086,2048,0.05123914663563482,0.0203125,-0.6000966906547547,-0.007939201942645014,0.00036090612411499023,-0.005156986881047487,870,0.3,0.005422832,0.0003
2,200.0,9,-400.0,1076,2304,0.09778685423079878,0.023828125,-0.6498677641153335,-0.00374476769939065,0.03342640399932861,0.019900180399417877,880,0.3,0.005731473,0.0003
2,200.0,10,-400.0,1076,2560,0.05176211494836025,0.0,-0.6886150509119033,-0.002551434142515063,-0.009010076522827148,0.012725893408060074,890,0.3,0.0057534217,0.0003
2,200.0,11,-397.85714285714283,1076,2816,16.43134536743164,0.0,-0.7611523896455765,0.0019806105410680175,-1.7401082515716553,3.2891979217529297,900,0.3,0.00189225,0.0003
2,200.0,12,-398.0,1075,3072,0.1002574197947979,0.0,-0.7616178393363953,-0.0017988314386457205,0.02751976251602173,0.0026089362800121307,910,0.3,0.0030413675,0.0003
3,200.0,13,-398.125,1074,3328,0.05135621405206621,0.00859375,-0.6970739811658859,-0.005214218283072114,-0.00022530555725097656,0.022017832845449448,920,0.3,0.015526257,0.0003
3,200.0,14,-398.2352941176471,1075,3584,0.05139033885789104,0.0,-0.5848511755466461,-0.0002482223091647029,-0.0015201568603515625,0.033526450395584106,930,0.3,0.002264064,0.0003
3,200.0,15,-398.42105263157896,1074,3840,0.05126768434420228,0.0,-0.5677308559417724,-0.0013802286703139544,0.00019538402557373047,0.002384367398917675,940,0.3,0.0031303826,0.0003
3,200.0,16,-398.5,1070,4096,0.10120526696555317,0.0,-0.47932412624359133,-0.002618489135056734,0.00013494491577148438,0.04955141991376877,950,0.3,0.0057550026,0.0003
4,200.0,17,-398.57142857142856,1069,4352,0.05140180725138634,0.0,-0.43060950487852095,5.0096679478883745e-05,-0.00025916099548339844,0.0365900918841362,960,0.3,0.00014817156,0.0003
4,200.0,18,-398.69565217391306,1070,4608,0.051281530898995696,0.0,-0.41965984404087064,-0.0004758369876071811,-0.0001062154769897461,0.005482788197696209,970,0.3,0.0005038441,0.0003
4,200.0,19,-398.75,1071,4864,0.10130139021202922,0.0,-0.41606467217206955,-0.0015504215843975544,-0.00016105175018310547,0.06591234356164932,980,0.3,0.0028215353,0.0003
4,200.0,20,-399.6,1070,5120,0.05137843323173001,0.007421875,-0.507406248152256,-0.00012078788131475449,-5.638599395751953e-05,0.038819409906864166,990,0.3,0.0025578414,0.0003
5,200.0,21,-399.61538461538464,1070,5376,1.9597682736814022,0.00234375,-0.5407631248235703,-0.008727427199482917,-0.0002243518829345703,0.49693453311920166,1000,0.3,0.0018264526,0.0003
5,200.0,22,-399.64285714285717,1069,5632,0.0696839032229036,0.0,-0.593321543931961,5.0775473937392235e-05,-0.0001462697982788086,0.025972843170166016,1010,0.3,0.0010382268,0.0003
5,200.0,23,-398.62068965517244,1070,5888,2.412725980207324,0.0015625,-0.6113357603549957,-0.008477810630574822,2.9206275939941406e-05,2.252329111099243,1020,0.3,0.0019808882,0.0003
5,200.0,24,-398.6666666666667,1068,6144,4.9200035572052006,0.0,-0.6318487793207168,-0.0008781547890976072,0.12285083532333374,0.7635420560836792,1030,0.3,0.0007023853,0.0003
6,200.0,25,-401.5625,1065,6400,27.520671248435974,0.001953125,-0.6411714404821396,-0.006567167397588491,0.00026088953018188477,6.247279644012451,1040,0.3,0.0010487151,0.0003
6,200.0,26,-401.5151515151515,1064,6656,0.10542232221923768,0.0,-0.6004239976406097,-0.003801797376945615,0.012357652187347412,0.03625277802348137,1050,0.3,0.008275665,0.0003
6,200.0,27,-401.47058823529414,1061,6912,0.05055396505631506,0.002734375,-0.5314129382371903,-0.0023925647023133934,0.029603183269500732,0.023609332740306854,1060,0.3,0.0030745503,0.0003
6,200.0,28,-401.42857142857144,1062,7168,0.051221779140178114,0.0,-0.5657650262117386,-0.00030313506722450255,0.0026256442070007324,0.026013148948550224,1070,0.3,0.0016710346,0.0003
6,200.0,29,-402.7027027027027,1061,7424,14.44994883686304,0.0,-0.4709772437810898,-0.00659117957111448,-0.0009516477584838867,12.948394775390625,1080,0.3,0.0048604356,0.0003
7,200.0,30,-402.63157894736844,1061,7680,0.17143063358962535,0.0,-0.42611627876758573,-0.000192486634477973,0.0011227726936340332,0.052403952926397324,1090,0.3,0.00012047286,0.0003
7,200.0,31,-402.05128205128204,1061,7936,0.05334659519721754,0.0,-0.4098485365509987,-0.0007236650912091136,0.0025527477264404297,0.005598332732915878,1100,0.3,0.00091915857,0.0003
7,200.0,32,-402.0,1061,8192,3.566549062728882,0.00234375,-0.3562407121062279,-0.010679940739646555,0.4087730646133423,2.582249402999878,1110,0.3,0.0029565284,0.0003
7,200.0,33,-401.9047619047619,1060,8448,0.06991506293416024,0.0,-0.32009776681661606,-0.00046899130102247,-0.12301361560821533,0.04325106739997864,1120,0.3,0.00018627057,0.0003
8,200.0,34,-401.86046511627904,1058,8704,0.10388474110513926,0.0,-0.2995620146393776,-0.0005182230146601796,-0.06580853462219238,0.05420554429292679,1130,0.3,0.00048449822,0.0003
8,200.0,35,-401.8181818181818,1057,8960,0.05081614859373076,0.0,-0.29037387669086456,-0.00017012243624776603,0.012417614459991455,0.007665893062949181,1140,0.3,0.00028119003,0.0003
8,200.0,36,-401.7391304347826,1056,9216,0.051584698469378056,0.0,-0.3067081406712532,7.409015670418739e-05,-0.0064487457275390625,0.009989716112613678,1150,0.3,0.00041278405,0.0003
8,200.0,37,-401.70212765957444,1057,9472,0.1017213432583958,0.009375,-0.33111073523759843,-0.004571355204097927,-0.004087090492248535,0.023778636008501053,1160,0.3,0.004160584,0.0003
9,200.0,38,-401.6666666666667,1057,9728,0.0497635445848573,0.0,-0.41360927522182467,-0.00024084935430437326,0.03275638818740845,0.00270148366689682,1170,0.3,0.0024088197,0.0003
9,200.0,39,-401.6326530612245,1057,9984,0.05189871506299824,0.0,-0.4467122495174408,3.734300844371319e-05,-0.013446450233459473,0.0022061727941036224,1180,0.3,0.00011818553,0.0003
9,200.0,40,-401.5686274509804,1057,10240,0.052424030797556045,0.028125,-0.4645427316427231,-0.00893470668233931,-0.024422526359558105,0.0015851035714149475,1190,0.3,0.014123716,0.0003
0,200.0,1,-400.0,1392,256,33.7145410656929,0.0015625,-0.585915720462799,-0.009017339441925287,0.0009174346923828125,16.260833740234375,1200,0.3,0.0044540754,0.0003
0,200.0,2,-400.0,1202,512,0.05474150270456448,0.017578125,-1.0869059622287751,-0.005338483233936131,0.004717886447906494,-0.05258336290717125,1210,0.3,0.008165285,0.0003
0,200.0,3,-400.0,1146,768,0.04967161871609278,0.06484375,-1.1162630915641785,-0.012503190175630152,0.03857064247131348,-0.00545220822095871,1220,0.3,0.05084994,0.0003
0,200.0,4,-400.0,1125,1024,0.05186669384711422,0.070703125,-1.2572223842144012,-0.011329031037166714,-0.011064648628234863,0.013797370716929436,1230,0.3,0.008889762,0.0003
1,200.0,5,-416.6666666666667,1117,1280,0.10097781410440802,0.225,-1.4571863472461701,-0.0114758494310081,0.00017327070236206055,0.024442356079816818,1240,0.3,0.058635622,0.0003
1,200.0,6,-414.2857142857143,1112,1536,28.79425368309021,0.036328125,-1.439124447107315,-0.005171620938926935,-0.0008600950241088867,15.27878475189209,1250,0.3,0.019292865,0.0003
1,200.0,7,-381.25,1109,1792,4.081700906157494,0.0,-1.229432338476181,-0.002881450904533267,0.2952561378479004,1.373262882232666,1260,0.3,0.0025248874,0.0003
1,200.0,8,-395.0,1104,2048,231.9063542366028,0.0015625,-1.1968211472034453,-0.004549692897126078,-0.012583374977111816,6.3047943115234375,1270,0.3,0.0016031128,0.0003
2,200.0,9,-395.45454545454544,1093,2304,29.98826297521591,0.0,-1.2968487739562988,-0.0019938421435654165,-0.009548544883728027,24.04952049255371,1280,0.3,0.00056368066,0.0003
2,200.0,10,-395.8333333333333,1091,2560,0.05655296028708108,0.02734375,-1.1869311034679413,-0.009377549414057284,-0.005825042724609375,-0.0042784810066223145,1290,0.3,0.014187962,0.0003
2,200.0,11,-396.42857142857144,1089,2816,0.05201261234469712,0.1015625,-1.119539988040924,-0.024339009448885916,0.005497753620147705,-0.04952418804168701,1300,0.3,0.023739383,0.0003
2,200.0,12,-403.3333333333333,1088,3072,0.1021386590320617,0.029296875,-1.1631561517715454,-0.009341780468821526,-0.008715271949768066,0.016791608184576035,1310,0.3,0.016983569,0.0003
3,200.0,13,-403.125,1084,3328,28.791931772232054,0.002734375,-1.2131406009197234,-0.0011302789207547903,5.513429641723633e-05,21.328828811645508,1320,0.3,0.0021106105,0.0003
3,200.0,14,-402.94117647058823,1083,3584,0.22249608337879181,0.000390625,-0.9969549655914307,-0.002175632189027965,-0.007969498634338379,0.025655271485447884,1330,0.3,0.0015899283,0.0003
3,200.0,15,-402.63157894736844,1081,3840,0.06282411902211607,0.087890625,-1.3975768029689788,-0.01378733329474926,0.00649029016494751,-0.002545613795518875,1340,0.3,0.039780654,0.0003
3,200.0,16,-402.5,1082,4096,0.10207289196550846,0.19609375,-1.588928186893463,-0.014863099926151336,-0.008703827857971191,-0.039987534284591675,1350,0.3,0.080092736,0.0003
4,200.0,17,-402.3809523809524,1082,4352,0.051582961159874686,0.02265625,-1.709926849603653,-0.010910423006862402,-0.0015321969985961914,-0.01631423830986023,1360,0.3,0.023510717,0.0003
4,200.0,18,-410.8695652173913,1082,4608,14.443023442476989,0.028515625,-1.645503681898117,-0.009920207294635474,0.0007671117782592773,4.494560241699219,1370,0.3,0.018476095,0.0003
