time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
8,200.0,35,-238.22727272727272,1063,8960,19.049169874191286,0.0765625,-1.9853340923786162,-0.021528318943455815,0.04607081413269043,15.163628578186035,740,0.3,0.033690955,0.0003
8,200.0,36,-244.52173913043478,1063,9216,21.730465006828307,0.038671875,-1.915986579656601,-0.017412395402789115,0.07301849126815796,14.0787992477417,750,0.3,0.01954025,0.0003
8,200.0,37,-249.48936170212767,1063,9472,4.301981198787689,0.162109375,-1.9144980013370514,-0.022277846187353133,0.07665294408798218,2.4032602310180664,760,0.3,0.070199534,0.0003
9,200.0,38,-249.60416666666666,1063,9728,48.09045519828796,0.051171875,-1.6133806467056275,-0.0017727206577546895,0.008367419242858887,13.846641540527344,770,0.3,0.036487836,0.0003
9,200.0,39,-252.6530612244898,1064,9984,238.37043437957763,0.0,-1.4572329461574554,-0.002482226025313139,0.11971956491470337,48.317203521728516,780,0.3,0.0020702912,0.0003
9,200.0,40,-256.5686274509804,1063,10240,31.4034863948822,0.011328125,-1.3373631060123443,-0.00427465969696641,-0.0635378360748291,15.763010025024414,790,0.3,0.005638552,0.0003
0,200.0,1,-330.0,1403,256,257.44722747802734,0.0,-1.7457938849925996,-0.0007807509042322636,0.09109538793563843,167.46621704101562,800,0.3,0.00082516926,0.0003
0,200.0,2,-410.0,1214,512,25.35602226257324,0.02109375,-2.2737431645393373,-0.012948677851818502,-0.044710516929626465,18.170957565307617,810,0.3,0.017249638,0.0003
0,200.0,3,-326.6666666666667,1111,768,41.317151403427125,0.0046875,-2.2705334544181826,-0.01055935975164175,-0.06356751918792725,19.225252151489258,820,0.3,0.008980386,0.0003
0,200.0,4,-346.0,1108,1024,233.82324833869933,0.0015625,-2.2501799702644347,-0.004531199671328067,0.025947988033294678,18.055570602416992,830,0.3,0.006698619,0.0003
1,200.0,5,-311.6666666666667,1057,1280,37.086211919784546,0.0734375,-2.2767841458320617,-0.014407353382557631,0.02569139003753662,22.78297233581543,840,0.3,0.039894648,0.0003
1,200.0,6,-251.42857142857142,1066,1536,249.35247840881348,0.0,-2.34618216753006,-0.008781959093175829,0.008490920066833496,18.265357971191406,850,0.3,0.0061584217,0.0003
1,200.0,7,-262.5,1054,1792,466.2593650817871,0.0171875,-2.3091113328933717,-0.005588464485481381,-0.01716482639312744,277.1075439453125,860,0.3,0.009934159,0.0003
1,200.0,8,-257.0,1048,2048,25.517648124694823,0.0046875,-2.369227981567383,-0.009269403218058869,-0.08400225639343262,5.123250961303711,870,0.3,0.0075925146,0.0003
2,200.0,9,-223.63636363636363,1040,2304,240.25582313537598,0.003125,-2.1994788885116576,-0.006034637172706425,0.045788586139678955,207.36936950683594,880,0.3,0.003552408,0.0003
2,200.0,10,-213.33333333333334,1046,2560,680.5677169799804,0.0,-2.3381720185279846,-0.0033496611984446647,0.024303913116455078,172.3426513671875,890,0.3,0.00079436135,0.0003
2,200.0,11,-234.28571428571428,1048,2816,62.27221803665161,0.0,-2.390981924533844,-0.00342862670077011,-0.503888726234436,13.22327995300293,900,0.3,0.0014355159,0.0003
2,200.0,12,-232.66666666666666,1051,3072,254.98949146270752,0.0,-2.3372049808502195,-0.0038582127424888315,0.08613795042037964,70.03978729248047,910,0.3,0.0011206686,0.0003
3,200.0,13,-210.0,1053,3328,442.7746856689453,0.011328125,-2.185362899303436,-0.016153914877213536,0.08368659019470215,188.88250732421875,920,0.3,0.008034777,0.0003
3,200.0,14,-198.23529411764707,1045,3584,451.435330581665,0.015234375,-2.299061620235443,-0.009140090830624104,0.09510159492492676,347.8023986816406,930,0.3,0.009298311,0.0003
3,200.0,15,-218.94736842105263,1043,3840,476.13937721252444,0.000390625,-2.2529898285865784,-0.004864283348433673,0.07879942655563354,210.12355041503906,940,0.3,0.003876086,0.0003
3,200.0,16,-215.0,1044,4096,68.0105562210083,0.008984375,-2.166020166873932,-0.006859165569767356,-0.05771303176879883,46.7408332824707,950,0.3,0.016822848,0.0003
4,200.0,17,-221.42857142857142,1050,4352,258.6215383529663,0.0,-2.2812697887420654,-0.0038063131622038783,0.00605928897857666,24.718067169189453,960,0.3,0.0044740746,0.0003
4,200.0,18,-235.2173913043478,1048,4608,34.524495697021486,0.044921875,-2.3329261898994447,-0.014483636035583914,0.01925647258758545,4.984227657318115,970,0.3,0.03136122,0.0003
4,200.0,19,-242.08333333333334,1047,4864,7.529533386230469,0.025,-2.3280065059661865,-0.0101768565364182,0.044773101806640625,4.775448322296143,980,0.3,0.013925201,0.0003
4,200.0,20,-238.0,1053,5120,54.67385120391846,0.004296875,-2.3168461441993715,-0.011699473613407462,-0.5410765409469604,21.659400939941406,990,0.3,0.0079579605,0.0003
5,200.0,21,-236.15384615384616,1055,5376,463.1318286895752,0.0,-2.338412809371948,-0.0011048341286368669,0.09205120801925659,60.68653106689453,1000,0.3,0.0016257942,0.0003
5,200.0,22,-237.5,1054,5632,10.071112191677093,0.007421875,-2.3717013597488403,-0.012544801738113166,-0.08276331424713135,4.4232177734375,1010,0.3,0.01171468,0.0003
5,200.0,23,-226.55172413793105,1056,5888,233.89395399093627,0.012890625,-2.3453095078468325,-0.014446623937692494,0.05605268478393555,31.592937469482422,1020,0.3,0.008978194,0.0003
5,200.0,24,-216.33333333333334,1060,6144,714.1572845458984,0.0,-2.334534239768982,-0.002475466416217387,0.011436820030212402,591.8074951171875,1030,0.3,0.00046324078,0.0003
6,200.0,25,-203.125,1060,6400,421.9622226715088,0.002734375,-2.3585426926612856,-0.005811883741989732,0.10994195938110352,108.89251708984375,1040,0.3,0.0040949155,0.0003
6,200.0,26,-208.4848484848485,1062,6656,404.090810585022,0.0,-2.3938086152076723,-0.005799506953917444,0.1669774055480957,255.65940856933594,1050,0.3,0.0013421599,0.0003
6,200.0,27,-207.05882352941177,1061,6912,24.056073713302613,0.005078125,-2.3951826214790346,-0.005145278165582567,-0.29272234439849854,12.939385414123535,1060,0.3,0.010046622,0.0003
6,200.0,28,-204.57142857142858,1062,7168,223.79765968322755,0.0,-2.319551706314087,0.00038842034991830586,0.07514947652816772,23.742815017700195,1070,0.3,0.0057873214,0.0003
6,200.0,29,-215.67567567567568,1063,7424,228.89021730422974,0.003125,-2.30721195936203,-0.007878366915974766,0.13934767246246338,176.5120086669922,1080,0.3,0.008899659,0.0003
7,200.0,30,-221.31578947368422,1064,7680,24.631797122955323,0.0,-2.308497166633606,-0.006759284669533372,-0.4926043748855591,18.70978355407715,1090,0.3,0.007191295,0.0003
7,200.0,31,-218.97435897435898,1063,7936,271.68080978393556,0.0125,-2.2749324440956116,-0.006799865909852087,-0.0233079195022583,227.77426147460938,1100,0.3,0.013108043,0.0003
7,200.0,32,-211.5,1066,8192,291.00786247253416,0.005859375,-2.275113618373871,-0.0029543532524257897,-0.007475376129150391,80.29956817626953,1110,0.3,0.0052753743,0.0003
7,200.0,33,-206.1904761904762,1065,8448,462.7612693786621,0.0,-2.2576232671737673,-0.0055051703006029126,0.0002346634864807129,284.2754211425781,1120,0.3,0.0010036419,0.0003
8,200.0,34,-211.3953488372093,1067,8704,249.75663738250734,0.03203125,-2.2688584208488463,-0.0002463073236867785,0.0011026859283447266,60.12776565551758,1130,0.3,0.02924768,0.0003
8,200.0,35,-216.13636363636363,1068,8960,52.14796886444092,0.001171875,-2.2895631194114685,-0.006984981521964073,2.0563602447509766e-05,20.665626525878906,1140,0.3,0.0039428025,0.0003
8,200.0,36,-205.8695652173913,1067,9216,216.5138756275177,0.0,-2.2803169965744017,-0.0035351605853065847,0.08495748043060303,185.2018280029297,1150,0.3,0.0013024949,0.0003
8,200.0,37,-209.5744680851064,1067,9472,405.6575019836426,0.0,-2.3091050028800963,-0.0004364249994978309,0.10829192399978638,37.41808319091797,1160,0.3,0.00065977336,0.0003
9,200.0,38,-207.08333333333334,1065,9728,25.156422281265257,0.0,-2.2711400628089904,-0.001988579367753118,-0.18330645561218262,14.812030792236328,1170,0.3,0.0012556426,0.0003
9,200.0,39,-210.20408163265307,1065,9984,210.28750381469726,0.0,-2.325525534152985,-0.0030840450432151555,0.15527451038360596,57.028987884521484,1180,0.3,0.0013597689,0.0003
9,200.0,40,-217.84313725490196,1066,10240,4.779618442058563,0.121484375,-2.248387861251831,-0.03667185017839074,0.0010035037994384766,2.167205333709717,1190,0.3,0.04295211,0.0003
0,200.0,1,-179.0,1406,256,246.15582542419435,0.029296875,-2.2450650334358215,0.006292453466448933,0.03170126676559448,84.40044403076172,1200,0.3,0.012698236,0.0003
0,200.0,2,-55.5,1263,512,499.5132698059082,0.0,-1.7402113854885102,-0.0022320491494610905,0.04639989137649536,286.24017333984375,810,0.3,0.0014812599,0.0003
0,200.0,3,-7.333333333333333,1162,768,225.8054355621338,0.0,-1.914353710412979,-0.0005965803633444011,0.045645713806152344,170.7259063720703,820,0.3,0.002140282,0.0003
0,200.0,4,-65.4,1152,1024,702.8040565490722,0.00234375,-1.976816177368164,-0.007492103660479188,0.0318487286567688,394.0954284667969,830,0.3,0.006453698,0.0003
1,200.0,5,-47.166666666666664,1107,1280,199.29793934822084,0.011328125,-2.089617919921875,-0.007853305782191455,0.17085152864456177,144.9647979736328,840,0.3,0.016969208,0.0003
1,200.0,6,-104.42857142857143,1105,1536,455.400785446167,0.01640625,-2.129898285865784,-0.013269194448366762,0.06201070547103882,262.1597595214844,850,0.3,0.01608766,0.0003
1,200.0,7,-110.375,1103,1792,49.14480967521668,0.0,-2.2038275003433228,-0.0011186866788193584,-1.3989291191101074,2.8694796562194824,860,0.3,0.001848344,0.0003
1,200.0,8,-165.6,1100,2048,216.99995765686035,0.0046875,-2.1948471426963807,-0.007132425531744957,0.12448406219482422,28.50349235534668,870,0.3,0.0054936735,0.0003
2,200.0,9,-160.0,1095,2304,23.787946248054503,0.20703125,-2.021457040309906,-0.020598269428592175,0.005616486072540283,5.702755451202393,880,0.3,0.03627658,0.0003
2,200.0,10,-169.33333333333334,1091,2560,765.4986015319824,0.007421875,-2.1441418647766115,-0.002158837812021375,0.05752485990524292,260.3262023925781,890,0.3,0.005965472,0.0003
2,200.0,11,-198.57142857142858,1084,2816,49.174581909179686,0.0,-2.106718385219574,-0.00022568665444850923,-0.4367135763168335,3.9591588973999023,900,0.3,0.000277973,0.0003
2,200.0,12,-208.86666666666667,1087,3072,10.313901138305663,0.0046875,-2.083666169643402,-0.0047603633487597104,-0.7030549049377441,4.318446636199951,910,0.3,0.0073192874,0.0003
3,200.0,13,-191.4375,1088,3328,9.147886919975281,0.1421875,-2.1166069388389586,-0.026845915871672333,0.01458674669265747,3.4667139053344727,920,0.3,0.068397045,0.0003
3,200.0,14,-163.94117647058823,1083,3584,970.4783874511719,0.00234375,-2.0461036026477815,0.002485029119998217,0.0058724284172058105,302.7807922363281,930,0.3,0.005548536,0.0003
3,200.0,15,-142.3684210526316,1088,3840,393.1494638442993,0.0,-1.8986846029758453,-0.002086284081451595,0.08953630924224854,323.85064697265625,940,0.3,0.0012427382,0.0003
3,200.0,16,-152.6,1088,4096,633.6346054077148,0.0,-2.0173163414001465,-0.0030240391381084917,0.12092721462249756,117.10089874267578,950,0.3,0.0011894684,0.0003
4,200.0,17,-164.8095238095238,1085,4352,22.13408386707306,0.117578125,-2.0398981869220734,-0.024736143182963133,0.006525099277496338,19.074647903442383,960,0.3,0.053178564,0.0003
4,200.0,18,-166.34782608695653,1080,4608,236.36823287010193,0.026171875,-2.0678090333938597,-0.005571711156517267,0.004529774188995361,73.91587829589844,970,0.3,0.007434356,0.0003
4,200.0,19,-182.58333333333334,1082,4864,246.37512683868408,0.0046875,-1.7011115908622743,-0.005810303392354399,0.06630396842956543,188.5823516845703,980,0.3,0.008441638,0.0003
4,200.0,20,-172.48,1080,5120,306.30351276397704,0.063671875,-1.8473841369152069,-0.01568323529791087,-0.012431859970092773,102.4793701171875,990,0.3,0.013629254,0.0003
4,200.0,21,-181.53846153846155,1080,5376,194.0044780254364,0.034765625,-1.2801408052444458,-0.01411094106733799,0.18212097883224487,183.90577697753906,1000,0.3,0.005505694,0.0003
5,200.0,22,-175.71428571428572,1081,5632,407.57877349853516,0.0,-1.522489959001541,-0.00478991805575788,0.14809376001358032,322.93792724609375,1010,0.3,0.002259631,0.0003
5,200.0,23,-165.24137931034483,1081,5888,271.0757139205933,0.00078125,-1.8273426234722137,-0.003760352940298617,0.01751190423965454,213.72048950195312,1020,0.3,0.0016952124,0.0003
5,200.0,24,-146.06666666666666,1082,6144,647.992594909668,0.0,-2.0113402009010315,-0.0018350739497691392,0.0720527172088623,221.78021240234375,1030,0.3,0.0014727747,0.0003
5,200.0,25,-147.46875,1079,6400,654.4690757751465,0.034765625,-1.4990230202674866,-0.008530163927935064,0.10050183534622192,265.4333190917969,1040,0.3,0.008839984,0.0003
6,200.0,26,-155.27272727272728,1077,6656,419.61433639526365,0.0609375,-1.8990102112293243,-0.007128796679899097,0.11737203598022461,196.83792114257812,1050,0.3,0.020958263,0.0003
6,200.0,27,-147.7941176470588,1078,6912,189.56719186306,0.005078125,-1.2548773407936096,-0.008385401964187623,0.18702960014343262,15.420158386230469,1060,0.3,0.006453621,0.0003
6,200.0,28,-141.45714285714286,1075,7168,431.77747955322263,0.0015625,-2.0891029477119445,-0.0020185715053230523,0.018134117126464844,231.51608276367188,1070,0.3,0.004422553,0.0003
6,200.0,29,-126.62162162162163,1073,7424,609.6135204315185,0.019140625,-2.1099910020828245,-0.007656329451128841,0.12304610013961792,328.4502258300781,1080,0.3,0.0151525065,0.0003
7,200.0,30,-129.71052631578948,1069,7680,718.0272079467774,0.00546875,-1.88511021733284,-0.007157076499424875,0.017953693866729736,461.41802978515625,1090,0.3,0.008198341,0.0003
7,200.0,31,-130.15384615384616,1068,7936,248.2771137237549,0.05234375,-1.788210278749466,-0.01624276682268828,-0.003547191619873047,74.54962921142578,1100,0.3,0.0110003,0.0003
7,200.0,32,-128.5,1069,8192,615.1867416381835,0.0359375,-1.851870596408844,-0.00710269664414227,0.10001397132873535,424.9631042480469,1110,0.3,0.018783903,0.0003
7,200.0,33,-109.69047619047619,1068,8448,593.2671577453614,0.0,-1.9550134241580963,-0.004661521385423839,0.15561389923095703,117.6449203491211,1120,0.3,0.0022468076,0.0003
8,200.0,34,-108.6046511627907,1070,8704,623.8845809936523,0.0,-2.0492225170135496,-0.0015424759010784328,0.0760955810546875,187.35923767089844,1130,0.3,0.00095684547,0.0003
8,200.0,35,-110.38636363636364,1070,8960,471.21805267333986,0.05546875,-1.9227017343044281,-0.013136882055550813,0.08381640911102295,249.24288940429688,1140,0.3,0.024915759,0.0003
8,200.0,36,-104.82608695652173,1068,9216,777.0955001831055,0.053125,-2.005322188138962,-0.019040937023237347,-0.023708343505859375,395.3907775878906,1150,0.3,0.025479645,0.0003
8,200.0,37,-107.87234042553192,1066,9472,654.0062484741211,0.01640625,-2.139901649951935,-0.01836686416063458,0.09823143482208252,247.4658966064453,1160,0.3,0.009571351,0.0003
9,200.0,38,-108.77083333333333,1064,9728,270.80308799743653,0.06875,-1.9834227204322814,-0.018632213491946457,-0.0058051347732543945,50.1038932800293,1170,0.3,0.030143654,0.0003
9,200.0,39,-103.48979591836735,1066,9984,692.35830078125,0.0078125,-2.012290006875992,-0.0030077115166932344,0.12818700075149536,162.4270782470703,1180,0.3,0.008829152,0.0003
9,200.0,40,-91.23529411764706,1065,10240,1043.186273956299,0.00390625,-2.070912981033325,-0.00853253067471087,0.10252004861831665,551.3788452148438,1190,0.3,0.006064831,0.0003
0,200.0,1,200.0,1326,256,721.6025909423828,0.01640625,-2.0239880263805388,-0.005342904478311539,-0.012738227844238281,229.21485900878906,1200,0.3,0.012128765,0.0003
0,200.0,2,-20.0,1175,512,725.5023635864258,0.0,-2.1825896859169007,-0.00042972592636942865,0.007635772228240967,263.69891357421875,1210,0.3,0.00041697314,0.0003
0,200.0,3,-23.333333333333332,1121,768,544.3406700134277,0.0,-2.3039896726608275,-0.001598828798159957,-0.005608201026916504,117.24637603759766,1220,0.3,0.0006865943,0.0003
0,200.0,4,-52.0,1099,1024,539.2232398986816,0.0234375,-2.24180246591568,-0.011064554774202406,-0.0001436471939086914,285.7851257324219,1230,0.3,0.014648363,0.0003
1,200.0,5,-108.33333333333333,1093,1280,469.1018424987793,0.00859375,-2.2636905908584595,-0.011281295213848352,0.06795269250869751,269.2803955078125,1240,0.3,0.0038661826,0.0003
1,200.0,6,-68.57142857142857,1095,1536,253.80276069641113,0.00390625,-2.2230324268341066,-0.010130875930190086,0.0006823539733886719,67.38127136230469,1250,0.3,0.0015852898,0.0003
1,200.0,7,-53.75,1095,1792,824.5573837280274,0.0,-2.213916206359863,-0.0013054812327027321,0.11485332250595093,369.998291015625,1260,0.3,0.00036286726,0.0003
1,200.0,8,-39.0,1089,2048,446.2143081665039,0.0,-2.230686593055725,-0.0016038763569667935,0.12214833498001099,251.6802215576172,1270,0.3,0.00020172005,0.0003
2,200.0,9,-46.36363636363637,1086,2304,493.0372169494629,0.0,-2.2226096034049987,-0.0015199817717075348,0.016981780529022217,404.11676025390625,1280,0.3,0.000279007,0.0003
2,200.0,10,-50.0,1084,2560,700.7344543457032,0.0015625,-2.1038104057312013,-0.006550783081911505,0.112032949924469,505.75872802734375,1290,0.3,0.0016774293,0.0003
2,200.0,11,-57.142857142857146,1088,2816,505.5239284515381,0.000390625,-2.216600406169891,-0.007947035087272524,-0.009430527687072754,225.34951782226562,1300,0.3,0.0052651307,0.0003
2,200.0,12,-65.33333333333333,1082,3072,438.0647888183594,0.0,-2.218006432056427,0.0002671445719897747,0.06573396921157837,208.9551239013672,1310,0.3,5.1732175e-05,0.0003
3,200.0,13,-56.25,1083,3328,210.66183338165283,0.026953125,-2.2229663610458372,-0.005134549271315336,0.13204199075698853,70.08313751220703,1320,0.3,0.007859968,0.0003
3,200.0,14,-68.82352941176471,1084,3584,651.6337387084961,0.0,-2.2535878658294677,-0.005339689704123884,0.12575089931488037,315.5614013671875,1330,0.3,0.0012938394,0.0003
3,200.0,15,-81.57894736842105,1080,3840,468.08313217163084,0.0,-1.8187349438667297,0.0010709634516388178,-0.11805331707000732,109.07432556152344,1340,0.3,0.0010856858,0.0003
3,200.0,16,-71.0,1076,4096,382.01940155029297,0.011328125,-2.1203771233558655,-0.013077499181963503,0.1837451457977295,330.6352233886719,1350,0.3,0.008115859,0.0003
4,200.0,17,-66.19047619047619,1077,4352,436.7076362609863,0.0,-2.2349259495735168,-0.002368225296959281,0.08514982461929321,160.0948944091797,1360,0.3,0.0012574233,0.0003
4,200.0,18,-95.21739130434783,1074,4608,489.71141319274903,0.00078125,-2.0785903215408323,-0.006873652164358646,-0.0022236108779907227,280.2661437988281,1370,0.3,0.003556393,0.0003
4,200.0,19,-111.25,1079,4864,324.7023895263672,0.0,-2.0464083433151243,-0.000854041101410985,0.043164193630218506,97.88227844238281,1380,0.3,0.0010092258,0.0003
4,200.0,20,-117.2,1076,5120,129.6661165237427,0.00078125,-2.1130091905593873,-0.004836401832289994,-1.4586858749389648,50.88693618774414,1390,0.3,0.003083285,0.0003
5,200.0,21,-111.53846153846153,1069,5376,481.57194366455076,0.07578125,-2.2100938081741335,-0.008210018079262226,0.09261965751647949,386.0013427734375,1400,0.3,0.027136136,0.0003
5,200.0,22,-100.0,1071,5632,711.3680648803711,0.001171875,-2.1942553758621215,-0.0035985281225293874,0.005309641361236572,427.1803894042969,1410,0.3,0.0016868713,0.0003
5,200.0,23,-77.93103448275862,1069,5888,435.3635482788086,0.017578125,-2.093934726715088,-0.005025643715634942,0.15336620807647705,256.4314270019531,1420,0.3,0.008865301,0.0003
