time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
16,2232.0,1087,200.0,3,4096,-0.0029487510677427054,2925.399005126953,0.0,0.3,0.45741409063339233,0.0003,0.0015811084,16150,-1.5443310976028441,1223.927490234375
17,2234.285714285714,1086,200.0,4,4352,-0.007680873735807836,1538.5320526123046,0.000390625,0.3,0.6434811949729919,0.0003,0.010389153,16160,-1.54873668551445,660.016357421875
18,2256.521739130435,1085,200.0,4,4608,-0.0011456829262897373,1376.021307373047,0.0,0.3,0.6979518532752991,0.0003,0.004605757,16170,-1.555950289964676,746.06201171875
19,2265.0,1084,200.0,4,4864,-0.017113377805799246,1893.2913146972655,0.016015625,0.3,0.5907750129699707,0.0003,0.02053376,16180,-1.536708903312683,593.495849609375
20,2265.6,1083,200.0,4,5120,-0.008038899395614862,1581.8588836669921,0.0,0.3,0.6362612247467041,0.0003,0.01153887,16190,-1.4663756012916564,796.1785278320312
21,2256.153846153846,1082,200.0,4,5376,-0.006284646573476493,1488.5115600585937,0.00703125,0.3,0.6770315170288086,0.0003,0.007807781,16200,-1.459864228963852,830.4910278320312
22,2262.1428571428573,1080,200.0,5,5632,0.0001244461862370372,3078.700061035156,0.0,0.3,0.4734402894973755,0.0003,0.002984556,16210,-1.4567704319953918,1207.41552734375
23,2253.103448275862,1078,200.0,5,5888,-0.003468511044047773,2928.4724853515627,0.0,0.3,0.4656475782394409,0.0003,0.0025167346,16220,-1.484938645362854,906.8195190429688
24,2267.3333333333335,1074,200.0,5,6144,-0.0010740176076069474,2693.4276794433595,0.0,0.3,0.6565417051315308,0.0003,0.0010399574,16230,-1.4773581087589265,851.3204956054688
25,2258.75,1073,200.0,5,6400,-0.01122375053819269,1565.6141052246094,0.010546875,0.3,0.7024521827697754,0.0003,0.0073403735,16240,-1.4470792353153228,691.1948852539062
26,2243.030303030303,1071,200.0,6,6656,-0.0037447878159582613,3088.299212646484,0.0,0.3,0.4135596752166748,0.0003,0.0035167963,16250,-1.4441891670227052,1506.0498046875
27,2248.235294117647,1069,200.0,6,6912,-0.003280131984502077,4644.553015136718,0.0,0.3,0.45862144231796265,0.0003,0.0033883122,16260,-1.3852762818336486,2188.489990234375
28,2238.5714285714284,1066,200.0,6,7168,-0.0013955672504380346,874.9541473388672,0.0,0.3,0.7772070169448853,0.0003,0.00037287618,16270,-1.4458578109741211,317.40447998046875
29,2252.162162162162,1064,200.0,6,7424,-0.0014457467012107372,1080.061489868164,0.0,0.3,0.8161538243293762,0.0003,0.001325916,16280,-1.4336405217647552,569.0894775390625
30,2252.3684210526317,1063,200.0,7,7680,0.00019559846259653568,2408.3558654785156,0.0,0.3,0.5591692328453064,0.0003,0.0002048784,16290,-1.433758705854416,915.0966186523438
31,2213.5897435897436,1062,200.0,7,7936,-0.0005061146570369601,4894.961804199219,0.0,0.3,0.4511210322380066,0.0003,0.00039869058,16300,-1.4182628035545348,2597.5341796875
32,2215.25,1063,200.0,7,8192,-0.0005345954559743404,3283.581005859375,0.0,0.3,0.4823673367500305,0.0003,0.00019097235,16310,-1.4267229616641999,1450.567138671875
33,2215.4761904761904,1064,200.0,7,8448,-0.0006508003687486052,2962.685656738281,0.0,0.3,0.5202637910842896,0.0003,0.00024885638,16320,-1.4061854660511017,1181.061279296875
34,2220.9302325581393,1063,200.0,8,8704,-0.0020895320223644374,3609.4942626953125,0.0,0.3,0.48641449213027954,0.0003,0.0010506923,16330,-1.395089364051819,2134.24951171875
35,2226.818181818182,1061,200.0,8,8960,-0.0027611761819571258,1155.0985595703125,0.0,0.3,0.831000804901123,0.0003,0.0012777799,16340,-1.3961045682430266,358.37353515625
36,2238.2608695652175,1062,200.0,8,9216,-0.009074598923325539,2008.4217315673827,0.00234375,0.3,0.5310625433921814,0.0003,0.0041321414,16350,-1.397063410282135,1093.719970703125
37,2239.148936170213,1060,200.0,8,9472,-0.003168279305100441,2009.7834228515626,0.0,0.3,0.5981335639953613,0.0003,0.0020397988,16360,-1.3577254176139832,551.4486083984375
38,2248.75,1059,200.0,9,9728,-0.006075500091537833,1269.0995147705078,0.001171875,0.3,0.7055245637893677,0.0003,0.004545198,16370,-1.3655461966991425,775.4256591796875
39,2244.081632653061,1059,200.0,9,9984,0.0018539386801421642,2745.5185363769533,0.0,0.3,0.4928862452507019,0.0003,0.001346061,16380,-1.3029399514198303,1122.4376220703125
40,2230.9803921568628,1057,200.0,9,10240,0.000773980701342225,5288.3165283203125,0.0,0.3,0.4177820086479187,0.0003,0.00014073378,16390,-1.2865164518356322,2778.03662109375
1,2176.0,1360,200.0,0,256,-0.002331986534409225,2908.46376953125,0.0,0.3,0.4463793635368347,0.0003,0.0018839899,16400,-1.3654374122619628,1705.1259765625
2,2174.5,1149,200.0,0,512,-0.0033171752816997468,876.0375946044921,0.0125,0.3,0.753974437713623,0.0003,0.009312664,16010,-1.0736271262168884,517.8111572265625
3,2168.3333333333335,1101,200.0,0,768,-0.013858131458982825,1451.058853149414,0.046875,0.3,0.6422522068023682,0.0003,0.022565452,16020,-1.0822607219219207,509.5199279785156
4,2261.4,1088,200.0,0,1024,-0.006404421175830066,1105.993832397461,0.012890625,0.3,0.7518863677978516,0.0003,0.009302862,16030,-0.8166931390762329,461.9739990234375
5,2323.1666666666665,1088,200.0,1,1280,-0.013873018184676766,1414.0690063476563,0.075390625,0.3,0.6615164279937744,0.0003,0.034742955,16040,-0.9744069546461105,987.4429931640625
6,2366.285714285714,1084,200.0,1,1536,-0.007001037336885929,1265.519970703125,0.046484375,0.3,0.7194225788116455,0.0003,0.012776028,16050,-0.6975704342126846,579.9583740234375
7,2398.75,1078,200.0,1,1792,-0.009586203098297118,777.8183197021484,0.054296875,0.3,0.7896308898925781,0.0003,0.014117174,16060,-0.7107733458280563,321.0041809082031
8,2373.2,1081,200.0,1,2048,-0.016581597295589744,818.7843963623047,0.100390625,0.3,0.7664664387702942,0.0003,0.036987245,16070,-0.7127152889966964,427.91522216796875
9,2351.6363636363635,1070,200.0,2,2304,-0.023130314750596882,2017.0820709228515,0.05390625,0.3,0.6537535190582275,0.0003,0.023593348,16080,-1.0019804120063782,1058.4212646484375
10,2374.4166666666665,1066,200.0,2,2560,-0.010590809350833296,783.2882705688477,0.02734375,0.3,0.8080118894577026,0.0003,0.014692112,16090,-0.8738467872142792,356.2049255371094
11,2396.214285714286,1065,200.0,2,2816,-0.006890480546280742,874.3590087890625,0.043359375,0.3,0.7899572849273682,0.0003,0.011756714,16100,-0.6697175830602646,306.20953369140625
12,2411.4666666666667,1066,200.0,2,3072,-0.006216808129101992,2316.2683654785155,0.03828125,0.3,0.5590118765830994,0.0003,0.018525485,16110,-0.678480076789856,1357.44287109375
13,2395.5,1066,200.0,3,3328,-0.006099470471963286,744.1233581542969,0.0578125,0.3,0.807754397392273,0.0003,0.016885694,16120,-0.7202035307884216,275.0451354980469
14,2381.4117647058824,1068,200.0,3,3584,-0.004243368050083518,940.6499298095703,0.016015625,0.3,0.7512983083724976,0.0003,0.0069915876,16130,-0.8855195581912995,675.2092895507812
15,2359.5789473684213,1069,200.0,3,3840,-0.011702729901298881,814.8620376586914,0.055859375,0.3,0.7790041565895081,0.0003,0.033230975,16140,-1.0032938539981842,231.23426818847656
16,2372.85,1066,200.0,3,4096,-0.008268015098292381,2463.3943786621094,0.01796875,0.3,0.5368707180023193,0.0003,0.01322788,16150,-1.020341145992279,1187.3184814453125
17,2384.904761904762,1067,200.0,4,4352,-0.010320520913228392,852.133641052246,0.053125,0.3,0.8002734184265137,0.0003,0.024460712,16160,-0.774925273656845,538.7350463867188
18,2405.695652173913,1067,200.0,4,4608,-0.008628518111072481,693.4701110839844,0.037109375,0.3,0.8102319240570068,0.0003,0.012473141,16170,-0.7791631489992141,431.8953552246094
19,2414.75,1068,200.0,4,4864,-0.007003437448292971,1638.9087524414062,0.028515625,0.3,0.6409953832626343,0.0003,0.021439759,16180,-0.7369062006473541,788.5342407226562
20,2423.2,1067,200.0,4,5120,-0.007638229429721833,1009.5665985107422,0.05625,0.3,0.7610035538673401,0.0003,0.008580688,16190,-0.7486218214035034,460.3252258300781
21,2395.653846153846,1066,200.0,5,5376,-0.015828544925898313,608.3860458374023,0.080859375,0.3,0.8112317323684692,0.0003,0.045673996,16200,-0.8695897996425629,314.80316162109375
22,2395.9285714285716,1066,200.0,5,5632,-0.0007874598726630211,2655.981524658203,0.0,0.3,0.6539357900619507,0.0003,0.0018594835,16210,-1.0411157220602036,1118.60888671875
23,2403.793103448276,1065,200.0,5,5888,-0.007733457558788359,1887.782696533203,0.036328125,0.3,0.6202757358551025,0.0003,0.013446832,16220,-0.8017621248960495,950.0386352539062
24,2396.133333333333,1065,200.0,5,6144,-0.0038975859759375455,913.731315612793,0.0015625,0.3,0.7593233585357666,0.0003,0.0023066236,16230,-0.884612187743187,665.158203125
25,2395.71875,1063,200.0,6,6400,-0.0015718921087682248,1347.2808685302734,0.0,0.3,0.7054941654205322,0.0003,0.0013497497,16240,-0.9291712731122971,642.262451171875
26,2402.5757575757575,1062,200.0,6,6656,-0.01330740361008793,1635.2114990234375,0.02890625,0.3,0.6578875780105591,0.0003,0.014285568,16250,-1.0382823705673219,932.6319580078125
27,2409.029411764706,1060,200.0,6,6912,-0.008519890205934643,1198.7635833740235,0.044921875,0.3,0.7193828821182251,0.0003,0.013516262,16260,-0.7958329677581787,633.60986328125
28,2415.2,1058,200.0,6,7168,-0.011440237564966083,1171.346775817871,0.08671875,0.3,0.7228963971138,0.0003,0.015233313,16270,-0.803832283616066,443.2490539550781
29,2426.4324324324325,1058,200.0,7,7424,-0.006520431209355593,784.756494140625,0.04140625,0.3,0.7901632785797119,0.0003,0.024330357,16280,-0.7757605403661728,270.4274597167969
30,2431.657894736842,1058,200.0,7,7680,-0.007414868986234069,1869.9239379882813,0.04140625,0.3,0.6232402920722961,0.0003,0.014276374,16290,-0.7908660739660263,1199.361328125
31,2436.5641025641025,1058,200.0,7,7936,-0.013743754243478179,778.8056457519531,0.101953125,0.3,0.7955514788627625,0.0003,0.0155863715,16300,-0.8504711419343949,320.3526611328125
32,2441.25,1056,200.0,7,8192,-0.011261588637717068,1019.8208679199219,0.074609375,0.3,0.7461845874786377,0.0003,0.022225555,16310,-0.8971231549978256,571.07177734375
33,2444.5714285714284,1055,200.0,8,8448,-0.00990101182833314,977.6013771057129,0.0203125,0.3,0.7298691272735596,0.0003,0.008452698,16320,-0.9814075201749801,791.3911743164062
34,2438.279069767442,1055,200.0,8,8704,-0.013373374985530973,1795.5083129882812,0.02109375,0.3,0.6379463076591492,0.0003,0.012734958,16330,-0.9285214573144913,954.2144775390625
35,2432.2954545454545,1054,200.0,8,8960,-0.01199606410227716,1200.5266983032227,0.03984375,0.3,0.7242716550827026,0.0003,0.013762795,16340,-1.1732489824295045,549.96435546875
36,2421.1304347826085,1053,200.0,8,9216,-0.004655121499672532,1276.4892807006836,0.0,0.3,0.6729297637939453,0.0003,0.0032887636,16350,-1.132132536172867,241.01724243164062
37,2410.1063829787236,1052,200.0,8,9472,-0.006916665565222501,2802.6546936035156,0.003125,0.3,0.48833024501800537,0.0003,0.0039044868,16360,-1.1174323320388795,1167.7386474609375
38,2414.625,1050,200.0,9,9728,-0.008423418970778584,1929.2271911621094,0.00546875,0.3,0.6232549548149109,0.0003,0.0042878217,16370,-1.110175371170044,669.8143310546875
39,2409.1428571428573,1051,200.0,9,9984,-0.00547934714704752,531.7293380737304,0.00859375,0.3,0.8497060537338257,0.0003,0.0073178653,16380,-1.0687738955020905,240.851806640625
40,2399.9803921568628,1050,200.0,9,10240,-0.008809990459121763,795.1916259765625,0.016796875,0.3,0.7843826413154602,0.0003,0.00905191,16390,-1.2507900238037108,474.253662109375
1,2480.0,1071,200.0,0,256,-0.0018869402352720498,1839.7679077148437,0.0,0.3,0.6420905590057373,0.0003,0.0034756875,16400,-1.172529900074005,692.6649780273438
2,2590.0,1038,200.0,0,512,-0.002048468473367393,1569.3650024414062,0.0,0.3,0.670402467250824,0.0003,0.0023143447,16410,-1.380159991979599,759.6866455078125
3,2486.6666666666665,1023,200.0,0,768,-0.003022678988054395,989.7499420166016,0.0,0.3,0.7579638957977295,0.0003,0.001678738,16420,-1.402076143026352,427.7657775878906
4,2404.0,989,200.0,1,1024,-0.007443752838298678,1211.9733032226563,0.003515625,0.3,0.704903781414032,0.0003,0.0057944017,16430,-1.3868950307369232,575.4927978515625
5,2453.3333333333335,985,200.0,1,1280,-0.015514423255808651,2042.0085205078126,0.03203125,0.3,0.6091381311416626,0.0003,0.024708793,16440,-1.3044320166110992,1169.42626953125
6,2428.5714285714284,999,200.0,1,1536,-0.00720474892295897,1177.610543823242,0.0,0.3,0.7436816692352295,0.0003,0.0055923043,16450,-1.2182734549045562,544.5831298828125
7,2410.0,1002,200.0,1,1792,-0.00339429727755487,1071.3056915283203,0.0,0.3,0.7388789057731628,0.0003,0.0055998745,16460,-1.2423375070095062,564.7667236328125
8,2426.0,1009,200.0,2,2048,-0.006706437235698104,1398.8841857910156,0.00625,0.3,0.6660053730010986,0.0003,0.008511577,16470,-1.1580388486385345,729.809326171875
9,2450.909090909091,1012,200.0,2,2304,-0.004219760093837977,2124.190350341797,0.0,0.3,0.5884469747543335,0.0003,0.002519746,16480,-1.0782715141773225,1039.5047607421875
10,2471.6666666666665,1016,200.0,2,2560,-0.0052564674988389015,1207.187677001953,0.009375,0.3,0.7137799859046936,0.0003,0.008236613,16490,-1.0756064236164093,681.5950927734375
11,2504.285714285714,1016,200.0,2,2816,-0.003100959910079837,690.5897766113281,0.040234375,0.3,0.8008187413215637,0.0003,0.015760157,16500,-1.1850576519966125,222.3388671875
12,2504.0,1017,200.0,3,3072,-0.006868058233521879,1599.929132080078,0.0,0.3,0.6586880087852478,0.0003,0.009699158,16510,-1.2470134019851684,753.0457763671875
13,2503.75,1017,200.0,3,3328,-0.0020486276363953946,1579.0144775390625,0.00078125,0.3,0.6483837366104126,0.0003,0.0075637046,16520,-1.2987965226173401,795.6007690429688
14,2510.5882352941176,1020,200.0,3,3584,-0.0020210046321153642,1653.4820983886718,0.0,0.3,0.6373659372329712,0.0003,0.0076567996,16530,-1.283316683769226,715.23095703125
15,2518.9473684210525,1020,200.0,3,3840,-0.002031491743400693,621.6601058959961,0.0,0.3,0.8296640515327454,0.0003,0.001550125,16540,-1.2512773752212525,366.088623046875
16,2513.0,1020,200.0,4,4096,-0.002251127199269831,3176.53388671875,0.0,0.3,0.4697408676147461,0.0003,0.0018156013,16550,-1.2924790799617767,1214.78515625
17,2511.4285714285716,1023,200.0,4,4352,-0.0009744400624185801,1549.6131652832032,0.0,0.3,0.6736888885498047,0.0003,0.00050169765,16560,-1.329908561706543,425.5231018066406
18,2508.2608695652175,1026,200.0,4,4608,-0.01565065821632743,2210.0979553222655,0.00625,0.3,0.5422376394271851,0.0003,0.018472597,16570,-1.298952007293701,1038.7750244140625
19,2496.25,1029,200.0,4,4864,-0.005256127705797553,1572.0580749511719,0.0,0.3,0.610676646232605,0.0003,0.008303927,16580,-1.24792520403862,560.0187377929688
20,2504.4,1031,200.0,4,5120,-0.0024943395983427763,1072.3336669921875,0.0,0.3,0.7659368515014648,0.0003,0.003957868,16590,-1.2535172164440156,636.679931640625
21,2510.769230769231,1032,200.0,5,5376,-0.008178586536087096,1079.9944854736327,0.023046875,0.3,0.7267719507217407,0.0003,0.0155098075,16600,-1.2971578538417816,714.920654296875
22,2502.1428571428573,1032,200.0,5,5632,-0.02205648124217987,803.399447631836,0.080078125,0.3,0.7798429727554321,0.0003,0.03316938,16610,-1.4132581532001496,399.2509765625
23,2499.310344827586,1032,200.0,5,5888,-0.0017457247129641473,2560.8032409667967,0.0,0.3,0.5112769603729248,0.0003,0.0024304418,16620,-1.4331667363643645,1052.6915283203125
24,2498.6666666666665,1029,200.0,5,6144,-0.014316617301665247,2402.5505432128907,0.025,0.3,0.5345333814620972,0.0003,0.019857459,16630,-1.4291849613189698,1127.70849609375
25,2510.625,1028,200.0,6,6400,-0.00979342833161354,1821.216082763672,0.05546875,0.3,0.6216757297515869,0.0003,0.027218923,16640,-1.3763653695583344,815.3933715820312
26,2509.090909090909,1027,200.0,6,6656,-0.011974486988037825,1554.7930297851562,0.03203125,0.3,0.6673966646194458,0.0003,0.020992246,16650,-1.452629840373993,677.8357543945312
27,2508.235294117647,1028,200.0,6,6912,-0.006769821257330477,1863.2819793701171,0.025,0.3,0.5941032767295837,0.0003,0.018521525,16660,-1.495849996805191,638.6791381835938
28,2501.1428571428573,1028,200.0,6,7168,-0.00990474745631218,1499.176676940918,0.032421875,0.3,0.6542491316795349,0.0003,0.015580576,16670,-1.495085734128952,404.27557373046875
29,2488.108108108108,1029,200.0,7,7424,-0.002385895000770688,2248.508581542969,0.0,0.3,0.5945870876312256,0.0003,0.002942851,16680,-1.4804636538028717,873.1612548828125
30,2491.0526315789475,1030,200.0,7,7680,-0.005026830779388547,1422.1072204589843,0.0,0.3,0.6789425611495972,0.0003,0.0033560998,16690,-1.504386591911316,628.1880493164062
31,2472.3076923076924,1031,200.0,7,7936,-0.01441433692816645,719.2512222290039,0.000390625,0.3,0.8116838335990906,0.0003,0.013705573,16700,-1.5048423886299134,493.5643310546875
32,2467.0,1031,200.0,7,8192,0.0064515951089560986,3488.4587646484374,0.0,0.3,0.4860444664955139,0.0003,0.005318106,16710,-1.481078952550888,1495.5274658203125
33,2467.1428571428573,1032,200.0,8,8448,-0.012487923074513674,1038.0204010009766,0.0,0.3,0.7713749408721924,0.0003,0.015241448,16720,-1.4594766318798065,481.7433166503906
34,2471.1627906976746,1032,200.0,8,8704,-0.01649345215409994,1353.7016021728516,0.0515625,0.3,0.7015581130981445,0.0003,0.03130125,16730,-1.390304797887802,600.6827392578125
35,2460.681818181818,1033,200.0,8,8960,-0.014411212550476194,642.0393463134766,0.05234375,0.3,0.8186991214752197,0.0003,0.02504741,16740,-1.2958603501319885,230.8371124267578
36,2456.9565217391305,1033,200.0,8,9216,-0.0019062296487390995,2027.462420654297,0.0,0.3,0.6501255035400391,0.0003,0.003314982,16750,-1.2524614334106445,1094.7276611328125
37,2456.1702127659573,1033,200.0,9,9472,-0.0036908119451254605,4943.802661132812,0.0,0.3,0.3676481246948242,0.0003,0.0020210934,16760,-1.2883074581623077,1201.5704345703125
38,2455.4166666666665,1033,200.0,9,9728,-0.005847154464572668,1629.4665161132812,0.0,0.3,0.5784124135971069,0.0003,0.0031199947,16770,-1.3074555814266204,726.0071411132812
39,2459.591836734694,1033,200.0,9,9984,-0.002576751820743084,2310.4805603027344,0.0,0.3,0.515221357345581,0.0003,0.003974174,16780,-1.3421774089336396,853.6009521484375
40,2461.9607843137255,1033,200.0,9,10240,-0.00806865505874157,1521.3662536621093,0.0015625,0.3,0.682569146156311,0.0003,0.008194754,16790,-1.3323070228099823,726.8348388671875
1,2388.0,1397,200.0,0,256,-0.010151867009699344,1520.9458251953124,0.0,0.3,0.6556524038314819,0.0003,0.013637898,16800,-1.2855265974998473,693.942626953125
2,2506.0,1202,200.0,0,512,-0.014800216606818139,877.9205261230469,0.01328125,0.3,0.8210732936859131,0.0003,0.0090689445,16410,-0.9341479390859604,399.79583740234375
3,2545.6666666666665,1125,200.0,0,768,-0.011106393672525883,882.4412261962891,0.06171875,0.3,0.7748557925224304,0.0003,0.019834142,16420,-0.8829748451709747,373.3178405761719
4,2576.8,1108,200.0,0,1024,-0.01324392412789166,790.5467803955078,0.022265625,0.3,0.7919884920120239,0.0003,0.012834758,16430,-0.8793520361185074,233.59487915039062
5,2584.8333333333335,1096,200.0,1,1280,-0.0077422697795554996,1729.0106567382813,0.026171875,0.3,0.6413703560829163,0.0003,0.015725454,16440,-0.9016085982322692,918.0682983398438
6,2526.4285714285716,1088,200.0,1,1536,-0.006846333388239145,737.0403060913086,0.036328125,0.3,0.800952136516571,0.0003,0.016876452,16450,-0.9899318724870682,492.0500183105469
7,2514.375,1083,200.0,1,1792,-0.004160978016443551,922.9503829956054,0.0,0.3,0.7712974548339844,0.0003,0.0031825115,16460,-1.0226673632860184,553.9365844726562
