rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-405.95238095238096,1099,33,7,8448,200.0,0.014453125,-0.0007213354110717773,0.3,16.32606315612793,-0.010316532896831631,720,0.017628685,40.71320915222168,0.0003,-0.7768344074487686
-408.13953488372096,1098,34,7,8704,200.0,0.001171875,0.0006989836692810059,0.3,3.8036320209503174,-0.003906731214374304,730,0.0033539992,7.008276259899139,0.0003,-0.7457140386104584
-409.3181818181818,1099,35,8,8960,200.0,0.0,-0.00010371208190917969,0.3,58.460968017578125,-0.004758767131716013,740,0.0017635112,111.08390712738037,0.0003,-0.7059350997209549
-409.1304347826087,1094,36,8,9216,200.0,0.024609375,0.0018396973609924316,0.3,40.95730209350586,-0.004100253619253635,750,0.0066864286,62.601734733581544,0.0003,-0.6867653071880341
-408.51063829787233,1095,37,8,9472,200.0,0.02421875,0.25319015979766846,0.3,2.737269401550293,-0.007005029614083469,760,0.0073629827,7.730459594726563,0.0003,-0.7095597565174103
-408.3333333333333,1095,38,8,9728,200.0,0.00546875,-0.08093643188476562,0.3,6.63989782333374,-0.0018682132475078105,770,0.0069730044,12.727635860443115,0.0003,-0.7774295926094055
-408.16326530612247,1093,39,9,9984,200.0,0.062109375,0.14112234115600586,0.3,1.2018277645111084,-0.004880707687698304,780,0.004046564,3.8553762793540955,0.0003,-0.9003019809722901
-403.72549019607845,1093,40,9,10240,200.0,0.0,0.0532802939414978,0.3,248.9878387451172,-0.000996670708991587,790,0.00015584845,464.2464111328125,0.0003,-0.8951276451349258
-400.0,1454,1,0,256,200.0,0.0,0.09472537040710449,0.3,39.2477912902832,-0.0025250935344956816,800,0.0018751454,51.03145084381104,0.0003,-0.8762117952108384
-385.0,1265,2,0,512,200.0,0.0296875,0.00015038251876831055,0.3,1.506316900253296,-0.0026529758237302304,810,0.016863886,4.69995926618576,0.0003,-1.7097261786460876
-376.6666666666667,1185,3,0,768,200.0,0.014453125,-0.0011708736419677734,0.3,9.837821960449219,-0.007872364250943065,820,0.0026772239,21.023780250549315,0.0003,-1.7459797859191895
-390.0,1153,4,0,1024,200.0,0.101953125,0.0007279515266418457,0.3,41.18132019042969,-0.018696290068328382,830,0.03314156,47.78848314285278,0.0003,-1.8893924474716186
-391.6666666666667,1137,5,1,1280,200.0,0.20234375,0.0005652904510498047,0.3,4.665858745574951,-0.03990394407883287,840,0.075653896,7.972819149494171,0.0003,-1.9419295907020568
-392.85714285714283,1131,6,1,1536,200.0,0.10625,0.00039517879486083984,0.3,1.2164995670318604,-0.009566173353232444,850,0.02285749,4.379550474882126,0.0003,-1.813882404565811
-387.5,1119,7,1,1792,200.0,0.048046875,0.0009752511978149414,0.3,17.46281623840332,-0.008170696115121246,860,0.016412877,52.003390312194824,0.0003,-1.8821760594844819
-383.0,1123,8,1,2048,200.0,0.062109375,0.003045201301574707,0.3,0.7972031235694885,-0.0235660417471081,870,0.027526993,4.381418734788895,0.0003,-1.9337035298347474
-384.54545454545456,1107,9,2,2304,200.0,0.005078125,-0.5853875875473022,0.3,12.65622615814209,-0.0033425755449570716,880,0.008904448,25.93378143310547,0.0003,-2.0565156817436216
-385.8333333333333,1105,10,2,2560,200.0,0.0796875,-4.184246063232422e-05,0.3,1.5014150142669678,-0.01359994662925601,890,0.020609254,4.368746876716614,0.0003,-2.143803572654724
-388.57142857142856,1101,11,2,2816,200.0,0.020703125,0.00947105884552002,0.3,17.226747512817383,-0.013913303520530463,900,0.009693524,52.03822555541992,0.0003,-2.009795182943344
-389.3333333333333,1099,12,2,3072,200.0,0.18359375,0.15906357765197754,0.3,4.204868316650391,-0.021604012791067363,910,0.009373466,6.820829331874847,0.0003,-2.0004118144512177
-390.0,1094,13,3,3328,200.0,0.055078125,-0.04420280456542969,0.3,2.54186749458313,-0.02152006244286895,920,0.025591709,4.35049789249897,0.0003,-2.1124607801437376
-393.52941176470586,1093,14,3,3584,200.0,0.01015625,7.075071334838867e-05,0.3,25.094036102294922,-0.0046923004789277915,930,0.0079232035,41.788176918029784,0.0003,-2.16098073720932
-394.2105263157895,1094,15,3,3840,200.0,0.0625,0.0008583664894104004,0.3,2.4740540981292725,-0.02337670783745125,940,0.021362554,4.423789674043656,0.0003,-2.14139404296875
-394.5,1090,16,3,4096,200.0,0.030078125,0.0007475614547729492,0.3,2.8848066329956055,-0.009191207215189933,950,0.016084984,8.522305560111999,0.0003,-2.085300624370575
-394.76190476190476,1091,17,3,4352,200.0,0.09453125,-0.0005675554275512695,0.3,3.63057017326355,-0.01479695811867714,960,0.020162612,4.344593638181687,0.0003,-2.012290471792221
-393.4782608695652,1095,18,4,4608,200.0,0.000390625,0.08960026502609253,0.3,4.351367950439453,-0.006146429991349578,970,0.0056977174,12.464805555343627,0.0003,-1.9664454460144043
-391.6666666666667,1086,19,4,4864,200.0,0.0890625,-0.02370631694793701,0.3,4.120934009552002,-0.01894466085359454,980,0.04662904,8.2733971118927,0.0003,-1.9166460990905763
-390.4,1083,20,4,5120,200.0,0.034375,0.24022048711776733,0.3,6.230220794677734,-0.002953256061300635,990,0.007907956,12.46978464126587,0.0003,-1.8229634881019592
-390.7692307692308,1084,21,4,5376,200.0,0.01171875,0.3675330877304077,0.3,4.57038688659668,-0.013240677234716714,1000,0.0119276,9.341886830329894,0.0003,-1.7178197860717774
-388.2142857142857,1081,22,5,5632,200.0,0.021875,0.3915800452232361,0.3,5.217685699462891,-0.016383687080815435,1010,0.015022098,11.287730193138122,0.0003,-1.6687534391880035
-387.58620689655174,1081,23,5,5888,200.0,0.068359375,0.3478217124938965,0.3,4.813486099243164,-0.016548896417953075,1020,0.03878656,11.621954822540284,0.0003,-1.711461478471756
-386.3333333333333,1081,24,5,6144,200.0,0.007421875,0.44217872619628906,0.3,7.291640758514404,-0.008475641952827573,1030,0.007900923,15.18263864517212,0.0003,-1.7211490392684936
-387.1875,1081,25,5,6400,200.0,0.0046875,0.1672825813293457,0.3,2.3443832397460938,-0.005530914291739464,1040,0.0055929953,4.264188957214356,0.0003,-1.7621160089969634
-385.45454545454544,1082,26,6,6656,200.0,0.1234375,-0.003075838088989258,0.3,4.020770072937012,-0.008846042398363351,1050,0.018867355,8.056668257713318,0.0003,-1.8370404720306397
-385.88235294117646,1081,27,6,6912,200.0,0.03359375,0.015295982360839844,0.3,8.826786994934082,-0.005176670011132955,1060,0.0154895475,25.26574010848999,0.0003,-1.7836121678352357
-384.85714285714283,1078,28,6,7168,200.0,0.0125,0.004813551902770996,0.3,2.258880615234375,-0.007921504182741046,1070,0.011447875,4.9568856954574585,0.0003,-1.6959913790225982
-384.3243243243243,1077,29,6,7424,200.0,0.012109375,0.2333364486694336,0.3,8.183018684387207,-0.008761008968576789,1080,0.012287354,13.737120747566223,0.0003,-1.671402144432068
-383.42105263157896,1077,30,7,7680,200.0,0.016796875,0.4168328642845154,0.3,5.949067115783691,-0.008455554489046335,1090,0.008556424,14.196717548370362,0.0003,-1.719086331129074
-382.56410256410254,1074,31,7,7936,200.0,0.004296875,0.31685560941696167,0.3,5.9383392333984375,-0.003284936840645969,1100,0.007308915,12.151390314102173,0.0003,-1.629017436504364
-383.0,1074,32,7,8192,200.0,0.0015625,0.4894087314605713,0.3,4.7234015464782715,-0.0033855623099952937,1110,0.0037093644,12.695997595787048,0.0003,-1.5679892539978026
-382.6190476190476,1076,33,7,8448,200.0,0.142578125,-0.0624089241027832,0.3,2.975512742996216,-0.017053034529089926,1120,0.04433709,4.371621319651604,0.0003,-1.6544144749641418
-383.0232558139535,1077,34,8,8704,200.0,0.047265625,0.3465687036514282,0.3,10.847370147705078,-0.007939036889001726,1130,0.019085363,15.812917280197144,0.0003,-1.6978721857070922
-381.8181818181818,1077,35,8,8960,200.0,0.0,-0.32794761657714844,0.3,8.468561172485352,-0.002130671520717442,1140,0.0041425894,17.514762115478515,0.0003,-1.8401427090167999
-380.6521739130435,1076,36,8,9216,200.0,0.071875,0.5861889123916626,0.3,6.725358009338379,-0.019580942345783114,1150,0.02650372,12.461427402496337,0.0003,-1.9281349420547484
-380.0,1076,37,8,9472,200.0,0.10546875,0.40807968378067017,0.3,6.542084693908691,-0.02216895343735814,1160,0.03479135,13.738219261169434,0.0003,-2.001183384656906
-380.4166666666667,1077,38,9,9728,200.0,0.01640625,0.37128114700317383,0.3,10.057007789611816,-0.009121352899819612,1170,0.009761643,17.682569408416747,0.0003,-2.0321654200553896
-379.7959183673469,1075,39,9,9984,200.0,0.00390625,0.5830742716789246,0.3,4.337948799133301,-0.01234510273206979,1180,0.01460333,10.304282307624817,0.0003,-2.063676583766937
-380.5882352941176,1076,40,9,10240,200.0,0.0375,-0.14944565296173096,0.3,2.0250470638275146,-0.012972374353557825,1190,0.018192625,4.510665774345398,0.0003,-2.05058314204216
-380.0,1395,1,0,256,200.0,0.106640625,-0.001505732536315918,0.3,4.659780502319336,-0.03412355100736022,1200,0.028014347,8.121858620643616,0.0003,-2.240009379386902
-390.0,1225,2,0,512,200.0,0.0,-0.8133193254470825,0.3,7.768614292144775,-0.0007540652761235834,810,0.00054376386,90.34105081558228,0.0003,-0.8348899245262146
-393.3333333333333,1178,3,0,768,200.0,0.0,-0.012820601463317871,0.3,3.254451036453247,-0.000332670914940536,820,0.001008257,4.3250650525093075,0.0003,-0.8122025251388549
-390.0,1157,4,0,1024,200.0,0.0,0.367206871509552,0.3,0.3917222321033478,-0.002515600249171257,830,0.0035762317,1.9637706279754639,0.0003,-0.7499796211719513
-391.6666666666667,1126,5,1,1280,200.0,0.0,0.22210907936096191,0.3,4.528666019439697,-0.001375510124489665,840,0.0012368963,17.561250257492066,0.0003,-0.673359140753746
-384.2857142857143,1107,6,1,1536,200.0,0.0,-0.13489484786987305,0.3,3.447232484817505,-0.00023771109990775586,850,0.00015268452,4.5201257228851315,0.0003,-0.6477371186017991
-386.25,1107,7,1,1792,200.0,0.0,0.1301257610321045,0.3,7.2324042320251465,-0.0014097124338150024,860,0.0004833378,22.266417503356934,0.0003,-0.6314777225255966
-396.0,1097,8,1,2048,200.0,0.0,0.006058871746063232,0.3,30.25872802734375,-0.0035172546398825944,870,0.0019204495,40.59374504089355,0.0003,-0.5981441050767898
-396.3636363636364,1093,9,2,2304,200.0,0.00078125,0.09040158987045288,0.3,1.830032467842102,-0.002708917041309178,880,0.0017609058,6.334555757045746,0.0003,-0.5798338383436203
-396.6666666666667,1087,10,2,2560,200.0,0.0,-0.17943644523620605,0.3,2.501077890396118,-0.001329131773672998,890,0.00084956526,5.025764828920364,0.0003,-0.5497015327215194
-394.2857142857143,1088,11,2,2816,200.0,0.0,0.32243382930755615,0.3,5.935631275177002,-2.7310336008667946e-05,900,0.00021914975,15.912760972976685,0.0003,-0.5307367473840714
-394.6666666666667,1084,12,2,3072,200.0,0.0,-0.5440307855606079,0.3,2.5181798934936523,-0.0006028553238138556,910,0.00048788195,9.215824556350707,0.0003,-0.5569975405931473
-395.0,1082,13,3,3328,200.0,0.0,-0.03153800964355469,0.3,3.0772218704223633,-0.0017387011437676847,920,0.005288394,4.354070806503296,0.0003,-0.5444419324398041
-401.7647058823529,1084,14,3,3584,200.0,0.0,-0.015510201454162598,0.3,39.54673385620117,0.0013214787701144814,930,0.0019257823,77.48766193389892,0.0003,-0.4362058028578758
-404.2105263157895,1085,15,3,3840,200.0,0.0015625,-0.0032640695571899414,0.3,26.745386123657227,-0.0006927576847374439,940,0.0014109053,36.96813578605652,0.0003,-0.4303124949336052
-404.0,1083,16,3,4096,200.0,0.0,0.0016120076179504395,0.3,7.034595012664795,8.366561960428953e-05,950,5.8130827e-06,11.650727248191833,0.0003,-0.4481906145811081
-401.9047619047619,1081,17,4,4352,200.0,0.0,0.06406772136688232,0.3,10.844051361083984,-0.0006484369863756001,960,7.020892e-05,23.32165002822876,0.0003,-0.4510265961289406
-400.0,1082,18,4,4608,200.0,0.00546875,0.20984846353530884,0.3,1.3752052783966064,-0.0015532673452980817,970,0.0033007546,3.7599342823028565,0.0003,-0.47212719470262526
-402.0833333333333,1082,19,4,4864,200.0,0.00546875,0.31373023986816406,0.3,7.53158712387085,-0.0055357931647449735,980,0.0035761904,19.476631832122802,0.0003,-0.5591312676668168
-402.4,1080,20,4,5120,200.0,0.0,0.23100024461746216,0.3,27.693872451782227,-0.005239939643070101,990,0.0028494832,51.33234176635742,0.0003,-0.6363486528396607
-404.2307692307692,1079,21,4,5376,200.0,0.003125,-0.6131798028945923,0.3,1.8935511112213135,-0.0018245011568069458,1000,0.0042761555,7.379778325557709,0.0003,-0.7129443049430847
-403.2142857142857,1079,22,5,5632,200.0,0.030078125,0.08002316951751709,0.3,31.827722549438477,-0.00565671578515321,1010,0.009309947,41.095538806915286,0.0003,-0.7834597170352936
-403.44827586206895,1080,23,5,5888,200.0,0.0171875,0.18663066625595093,0.3,5.022612571716309,-0.007016341004054993,1020,0.00733897,11.31440258026123,0.0003,-0.811408644914627
-403.0,1080,24,5,6144,200.0,0.0,-0.09703576564788818,0.3,17.820629119873047,0.003230478661134839,1030,0.00083391904,62.71757411956787,0.0003,-0.8047826141119003
-404.375,1080,25,5,6400,200.0,0.006640625,0.070750892162323,0.3,11.108369827270508,-0.0014473286806605755,1040,0.008703013,46.1186318397522,0.0003,-0.848494029045105
-404.24242424242425,1081,26,6,6656,200.0,0.0,0.0007100105285644531,0.3,32.53704833984375,0.0008183813421055675,1050,0.004605051,45.7448112487793,0.0003,-0.9344353407621384
-402.94117647058823,1081,27,6,6912,200.0,0.0390625,0.008881747722625732,0.3,2.4402318000793457,-0.005722486041486263,1060,0.026392568,6.099087333679199,0.0003,-0.9752577096223831
-402.85714285714283,1084,28,6,7168,200.0,0.03984375,0.06466031074523926,0.3,16.66910171508789,-0.006510637234896421,1070,0.014686013,27.840775775909425,0.0003,-1.0731006979942321
-401.6216216216216,1085,29,6,7424,200.0,0.046875,0.34370410442352295,0.3,1.9298467636108398,-0.00780423623509705,1080,0.025929961,2.8682490468025206,0.0003,-1.0755261421203612
-402.89473684210526,1084,30,7,7680,200.0,0.001171875,0.1895444393157959,0.3,11.149134635925293,-0.006211620476096869,1090,0.010794236,20.587611198425293,0.0003,-1.0675479233264924
-402.8205128205128,1084,31,7,7936,200.0,0.0,0.02965688705444336,0.3,17.366649627685547,0.004002005560323596,1100,0.0028508257,41.21589059829712,0.0003,-1.0218408524990081
-405.25,1086,32,7,8192,200.0,0.0,-0.007849335670471191,0.3,46.86907196044922,-0.0009134442778304219,1110,0.0006401588,77.20275135040283,0.0003,-1.032062792778015
-406.42857142857144,1081,33,7,8448,200.0,0.0,0.03043001890182495,0.3,3.3447210788726807,-0.007550866389647126,1120,0.010461424,5.266228020191193,0.0003,-1.0658714592456817
-406.27906976744185,1082,34,8,8704,200.0,0.0,0.01701974868774414,0.3,13.391114234924316,-0.0013110906118527054,1130,0.0070107216,41.134377002716064,0.0003,-1.1001339733600617
-406.8181818181818,1085,35,8,8960,200.0,0.0,-0.059809207916259766,0.3,22.87598991394043,-0.0011958342278376223,1140,0.00091565703,41.38409070968628,0.0003,-1.0943682968616486
-405.6521739130435,1082,36,8,9216,200.0,0.0,0.04463672637939453,0.3,18.39213752746582,0.0005553481110837311,1150,0.0012364509,27.305857181549072,0.0003,-1.079911118745804
-405.531914893617,1083,37,8,9472,200.0,0.0,0.28651583194732666,0.3,10.183148384094238,-0.0018356464453972877,1160,0.001590135,20.41538996696472,0.0003,-1.073565846681595
-405.4166666666667,1080,38,9,9728,200.0,0.0,-0.008301019668579102,0.3,1.301561713218689,-0.0010588877368718386,1170,0.0034587884,4.555963939428329,0.0003,-1.0554379880428315
-405.3061224489796,1080,39,9,9984,200.0,0.12734375,-0.020946979522705078,0.3,1.114862322807312,-0.008769290032796561,1180,0.022342931,4.375839522480964,0.0003,-1.0372150123119355
-405.6862745098039,1080,40,9,10240,200.0,0.0,-0.0007405281066894531,0.3,38.92182922363281,-0.004583846847526729,1190,0.014825357,52.43437728881836,0.0003,-1.050629597902298
-350.0,1318,1,0,256,200.0,0.001953125,0.08752894401550293,0.3,32.14796829223633,-0.00544415523763746,1200,0.0013425637,85.31473655700684,0.0003,-1.0486672580242158
-375.0,1181,2,0,512,200.0,0.015625,0.5059981346130371,0.3,2.5563857555389404,-0.007971161091700197,1210,0.013848484,8.988791513442994,0.0003,-2.156287443637848
-383.3333333333333,1148,3,0,768,200.0,0.066796875,-0.0058193206787109375,0.3,2.561037540435791,-0.011738945380784571,1220,0.04206536,4.333220595121384,0.0003,-2.171854889392853
-410.0,1127,4,0,1024,200.0,0.0921875,0.00013720989227294922,0.3,2.0850634574890137,-0.018356981780380012,1230,0.029195372,4.328029692173004,0.0003,-2.0694734156131744
-408.3333333333333,1111,5,1,1280,200.0,0.1265625,-0.00011336803436279297,0.3,47.18157196044922,0.01070121161174029,1240,0.03777156,83.37001972198486,0.0003,-2.0496500015258787
-407.14285714285717,1105,6,1,1536,200.0,0.26328125,0.0008857846260070801,0.3,2.833129644393921,-0.02002319497987628,1250,0.05737409,4.430207520723343,0.0003,-2.143130087852478
-406.25,1098,7,1,1792,200.0,0.006640625,0.42818576097488403,0.3,7.965643405914307,-0.002270388463512063,1260,0.006006401,16.16373109817505,0.0003,-2.11112459897995
-415.0,1098,8,1,2048,200.0,0.00390625,-0.04586136341094971,0.3,43.13412857055664,-0.00713634961284697,1270,0.0067880284,117.49715728759766,0.0003,-2.182740795612335
-413.6363636363636,1094,9,2,2304,200.0,0.021875,-0.0017532110214233398,0.3,6.433156967163086,-0.015080631314776837,1280,0.014858189,8.230380189418792,0.0003,-2.18767991065979
-408.3333333333333,1090,10,2,2560,200.0,0.0671875,0.17773419618606567,0.3,2.855036497116089,-0.020353896426968277,1290,0.018357962,4.633678543567657,0.0003,-2.1748889207839968
-407.14285714285717,1082,11,2,2816,200.0,0.01640625,0.4618125557899475,0.3,4.442946910858154,-0.009746420057490468,1300,0.013682455,13.430479764938354,0.0003,-2.2117316007614134
-406.6666666666667,1081,12,2,3072,200.0,0.057421875,0.0007362961769104004,0.3,4.830770492553711,-0.02772729014977813,1310,0.025697967,8.187292909622192,0.0003,-2.245195984840393
-412.5,1081,13,3,3328,200.0,0.0,-0.006328940391540527,0.3,18.281814575195312,0.0007170717464759946,1320,0.0034547779,42.5780743598938,0.0003,-2.126069223880768
-414.70588235294116,1081,14,3,3584,200.0,0.0,-0.0011513233184814453,0.3,44.763004302978516,-0.0046633773017674685,1330,0.00063006347,78.9644832611084,0.0003,-2.1438411116600036
-415.7894736842105,1070,15,3,3840,200.0,0.021875,0.1361280083656311,0.3,1.8011531829833984,-0.013229965139180422,1340,0.015248159,3.519996351003647,0.0003,-2.1494107961654665
-417.5,1072,16,3,4096,200.0,0.0,-0.04272449016571045,0.3,25.59288787841797,-0.0026417626766487958,1350,0.0041993046,47.2260009765625,0.0003,-2.1377384305000304
-416.6666666666667,1073,17,4,4352,200.0,0.030078125,-0.0017660856246948242,0.3,17.02716827392578,-0.010363013134337962,1360,0.014361287,40.84307632446289,0.0003,-2.132382297515869
-413.04347826086956,1075,18,4,4608,200.0,0.0046875,-0.00011920928955078125,0.3,1.5525578260421753,-0.003073747013695538,1370,0.010659505,4.800359582901001,0.0003,-2.160797679424286
-412.5,1076,19,4,4864,200.0,0.00078125,0.3497813940048218,0.3,8.169403076171875,-0.007044289307668805,1380,0.0028102535,18.571005630493165,0.0003,-2.019370770454407
-410.0,1071,20,4,5120,200.0,0.0,0.16318196058273315,0.3,34.58495330810547,-0.00589004346402362,1390,0.0033741777,46.96341943740845,0.0003,-2.032041621208191
-409.61538461538464,1070,21,5,5376,200.0,0.004296875,0.6056925058364868,0.3,3.4750072956085205,-0.008760251849889756,1400,0.0035662688,9.497236967086792,0.0003,-1.9620768249034881
-408.92857142857144,1070,22,5,5632,200.0,0.103515625,-0.27956390380859375,0.3,1.8761136531829834,-0.01860997648909688,1410,0.0457031,4.522386813163758,0.0003,-1.967825675010681
