time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
40,1050,9,200.0,10240,2826.078431372549,33.88958213329315,0.0003,0.018032476,6.593828201293945,-0.6851530402898789,-0.00912823579274118,0.0203125,0.9891712069511414,18790,0.3
1,1306,0,200.0,256,2780.0,66.0339256286621,0.0003,0.012604939,33.213924407958984,-0.6138482898473739,-0.010752791259437799,0.02421875,0.9785829186439514,18800,0.3
2,1134,0,200.0,512,2780.0,25.890675258636474,0.0003,0.020769048,12.310184478759766,-1.4844631016254426,-0.008331870334222913,0.034375,0.9909999370574951,18410,0.3
3,1097,0,200.0,768,2780.0,34.58162519931793,0.0003,0.029401025,20.973430633544922,-1.504767006635666,-0.01259797834791243,0.028125,0.9889098405838013,18420,0.3
4,1074,0,200.0,1024,2780.0,33.968879747390744,0.0003,0.04594118,29.096221923828125,-1.4648927986621856,-0.017500902782194315,0.132421875,0.9891159534454346,18430,0.3
5,1039,1,200.0,1280,2780.0,55.37294998168945,0.0003,0.026892327,21.9515438079834,-1.4368753552436828,-0.009148552140686661,0.020703125,0.9818447232246399,18440,0.3
6,1046,1,200.0,1536,2780.0,34.760848736763,0.0003,0.02296387,31.553895950317383,-1.3991679847240448,-0.007942059682682157,0.0,0.988825261592865,18450,0.3
7,1044,1,200.0,1792,2780.0,34.08289837837219,0.0003,0.0064967284,6.550163745880127,-1.33510023355484,-0.003108527068980038,0.0,0.9889576435089111,18460,0.3
8,1029,1,200.0,2048,2780.0,34.02198057174682,0.0003,0.012265369,22.06885528564453,-1.323779433965683,-0.009790936531499029,0.011328125,0.9887422323226929,18470,0.3
9,1016,2,200.0,2304,2780.0,54.068465042114255,0.0003,0.014469173,29.092355728149414,-1.1895102620124818,-0.004651968972757459,0.0,0.982999324798584,18480,0.3
10,1019,2,200.0,2560,2780.0,34.51661920547485,0.0003,0.0057041664,7.801365852355957,-1.138241457939148,-0.004376710159704089,0.005859375,0.988416850566864,18490,0.3
11,1023,2,200.0,2816,2780.0,34.78583197593689,0.0003,0.02382621,21.103782653808594,-1.2646683990955352,-0.0028804517118260265,0.0609375,0.9887313842773438,18500,0.3
12,1022,3,200.0,3072,2780.0,54.77927494049072,0.0003,0.0161014,32.32503128051758,-1.3258228063583375,-0.0038364612963050606,0.0203125,0.9824460744857788,18510,0.3
13,1023,3,200.0,3328,2780.0,24.61857852935791,0.0003,0.014580923,18.624794006347656,-1.3449154675006867,-0.008256424142746254,0.05625,0.991556704044342,18520,0.3
14,1021,3,200.0,3584,2780.0,23.472957921028136,0.0003,0.046714947,12.82857608795166,-1.4398705780506134,-0.014747705729678273,0.20078125,0.9924398064613342,18530,0.3
15,1024,3,200.0,3840,2780.0,23.38724446296692,0.0003,0.027938357,3.4653561115264893,-1.4618673145771026,-0.009764835191890597,0.05234375,0.9924548268318176,18540,0.3
16,1025,3,200.0,4096,2780.0,66.17546882629395,0.0003,0.009139439,25.217247009277344,-1.4125240445137024,-0.005405677238013595,0.0,0.9781569838523865,18550,0.3
17,1028,4,200.0,4352,2780.0,25.089658641815184,0.0003,0.0005420996,18.001680374145508,-1.3997165203094482,0.0006118699442595243,0.0,0.9917973279953003,18560,0.3
18,1030,4,200.0,4608,2780.0,37.225190782546996,0.0003,0.0019296487,20.621688842773438,-1.3926335752010346,-0.0016883323900401593,0.0,0.9880046844482422,18570,0.3
19,1032,4,200.0,4864,2780.0,43.457548999786376,0.0003,0.015258848,24.676977157592773,-1.3371979355812074,-0.00840041758492589,0.000390625,0.9855250120162964,18580,0.3
20,1032,4,200.0,5120,2780.0,34.71390409469605,0.0003,0.00111131,22.2808895111084,-1.3213059663772584,-0.00016940595814958216,0.0,0.9888188242912292,18590,0.3
21,1033,5,200.0,5376,2780.0,47.7213812828064,0.0003,0.007836016,26.546632766723633,-1.3530413508415222,-0.005470611806958914,0.015234375,0.9835012555122375,18600,0.3
22,1032,5,200.0,5632,2776.4285714285716,8.283551478385926,0.0003,0.008927123,1.8438197374343872,-1.3517554640769958,-0.00384374336572364,0.0,0.99708491563797,18610,0.3
23,1032,5,200.0,5888,2776.551724137931,65.58561201095581,0.0003,0.010550365,26.472932815551758,-1.299212348461151,-0.006391123402863741,0.01328125,0.9773375391960144,18620,0.3
24,1032,5,200.0,6144,2776.6666666666665,35.09477446079254,0.0003,0.009392764,4.651778697967529,-1.326040941476822,-0.002954907529056072,0.0,0.9882134199142456,18630,0.3
25,1030,6,200.0,6400,2773.75,35.2983060836792,0.0003,0.02663994,30.406696319580078,-1.3786009907722474,-0.00691747204400599,0.0078125,0.9886794686317444,18640,0.3
26,1026,6,200.0,6656,2773.939393939394,182.0708276748657,0.0003,0.0041637663,92.51908874511719,-1.4185226917266847,-0.006401900202035904,0.00078125,0.9303262829780579,18650,0.3
27,1028,6,200.0,6912,2764.705882352941,26.256463241577148,0.0003,0.028576905,9.605576515197754,-1.372941517829895,-0.01527333096601069,0.033203125,0.990779459476471,18660,0.3
28,1029,6,200.0,7168,2765.1428571428573,198.9754440307617,0.0003,0.00534477,74.44302368164062,-1.2819224178791047,-0.0029767968924716117,0.0,0.9372453689575195,18670,0.3
29,1029,7,200.0,7424,2765.945945945946,43.35235157012939,0.0003,0.00058384216,23.732072830200195,-1.2750979900360107,-0.0005382739240303635,0.0,0.9847909808158875,18680,0.3
30,1031,7,200.0,7680,2766.315789473684,51.04284152984619,0.0003,0.03987272,29.286928176879883,-1.2418424487113953,-0.011142686032690108,0.0453125,0.9828848838806152,18690,0.3
31,1029,7,200.0,7936,2766.6666666666665,34.523521900177,0.0003,0.009185949,22.52342414855957,-1.1521214067935943,-0.004948206525295973,0.015625,0.9890406131744385,18700,0.3
32,1029,7,200.0,8192,2767.0,16.749205946922302,0.0003,0.06746951,7.648935794830322,-1.320755022764206,-0.019563281984301285,0.2390625,0.9944574236869812,18710,0.3
33,1031,8,200.0,8448,2767.6190476190477,34.71970183849335,0.0003,0.019055795,3.28535532951355,-1.32387273311615,-0.003731378307566047,0.001171875,0.9884228110313416,18720,0.3
34,1029,8,200.0,8704,2767.906976744186,64.07189502716065,0.0003,0.0052635567,17.578121185302734,-1.2939912736415864,-0.007872768864035606,0.0,0.9798945784568787,18730,0.3
35,1028,8,200.0,8960,2768.181818181818,34.75410270690918,0.0003,0.008343506,7.704165935516357,-1.3201051652431488,-0.004273956851102411,0.0,0.9883162379264832,18740,0.3
36,1029,8,200.0,9216,2768.695652173913,34.09419841766358,0.0003,0.046181925,19.596708297729492,-1.2672881424427032,-0.016135483607649805,0.065625,0.988955557346344,18750,0.3
37,1030,9,200.0,9472,2768.936170212766,64.0599817276001,0.0003,0.0021441062,37.80744934082031,-1.1869526624679565,-0.0026781036984175445,0.0,0.9797778725624084,18760,0.3
38,1029,9,200.0,9728,2769.1666666666665,34.89615936279297,0.0003,0.036573127,16.54759407043457,-1.301620101928711,-0.007292086171219125,0.057421875,0.9880560636520386,18770,0.3
39,1029,9,200.0,9984,2769.387755102041,34.069744157791135,0.0003,0.07607868,26.102638244628906,-1.2576735138893127,-0.026132896030321717,0.248828125,0.9891631007194519,18780,0.3
40,1026,9,200.0,10240,2769.8039215686276,33.86837310791016,0.0003,0.052709166,11.067357063293457,-0.9963316053152085,-0.02658974248915911,0.1296875,0.9892103672027588,18790,0.3
1,1343,0,200.0,256,2830.0,64.25469627380372,0.0003,0.014652907,40.19975280761719,-0.9235051453113556,-0.005875262024346739,0.022265625,0.9790273308753967,18800,0.3
2,1119,0,200.0,512,2830.0,35.240083408355716,0.0003,0.004982977,17.10419464111328,-0.5643426150083541,-0.011723385518416762,0.004296875,0.9882515668869019,18810,0.3
3,1089,0,200.0,768,2830.0,34.187685918807986,0.0003,0.015517233,12.719924926757812,-0.5908679723739624,-0.011438218643888831,0.030078125,0.9890649914741516,18820,0.3
4,1084,0,200.0,1024,2830.0,33.812861585617064,0.0003,0.028138291,14.774857521057129,-0.5375577136874199,-0.016140865883789955,0.068359375,0.989168107509613,18830,0.3
5,1080,1,200.0,1280,2830.0,56.75434627532959,0.0003,0.009974788,39.21044158935547,-0.5144637703895569,-0.010448776464909316,0.01484375,0.9816336631774902,18840,0.3
6,1079,1,200.0,1536,2830.0,34.73314106464386,0.0003,0.017877895,17.25975799560547,-0.5317202508449554,-0.009739457885734737,0.0328125,0.9888398051261902,18850,0.3
7,1079,1,200.0,1792,2830.0,23.799544620513917,0.0003,0.03719013,6.831223964691162,-0.575087559223175,-0.013519905146677048,0.09453125,0.9921678304672241,18860,0.3
8,1079,1,200.0,2048,2830.0,34.07828142642975,0.0003,0.024687722,24.257709503173828,-0.6643937915563584,-0.010343683208338917,0.071875,0.9886740446090698,18870,0.3
9,1075,2,200.0,2304,2830.0,64.50412607192993,0.0003,0.010252278,41.31961441040039,-0.6898593544960022,-0.006801207643002271,0.016796875,0.9799991250038147,18880,0.3
10,1069,2,200.0,2560,2830.0,23.152426719665527,0.0003,0.034731217,11.131312370300293,-0.6702623307704926,-0.01848420852329582,0.06640625,0.9918888211250305,18890,0.3
11,1070,2,200.0,2816,2830.0,23.794962096214295,0.0003,0.022626258,6.080913066864014,-0.6597177088260651,-0.011323761288076639,0.05078125,0.9924006462097168,18900,0.3
12,1068,2,200.0,3072,2830.0,55.00521001815796,0.0003,0.014817225,36.22880172729492,-0.6490662187337876,-0.01004036352969706,0.034765625,0.9827255010604858,18910,0.3
13,1068,3,200.0,3328,2830.0,23.597244119644166,0.0003,0.024446232,8.415095329284668,-0.6707751899957657,-0.009402610524557532,0.038671875,0.9921471476554871,18920,0.3
14,1061,3,200.0,3584,2830.0,34.13093829154968,0.0003,0.027729787,6.267773628234863,-0.7210352003574372,-0.01054885690100491,0.088671875,0.9890945553779602,18930,0.3
15,1057,3,200.0,3840,2830.0,18.54070167541504,0.0003,0.0339801,5.984641075134277,-0.7036628276109695,-0.02061698823235929,0.096484375,0.9938947558403015,18940,0.3
16,1059,3,200.0,4096,2830.0,47.652201652526855,0.0003,0.011466241,31.9289493560791,-0.7010162770748138,-0.007495749217923731,0.034765625,0.9842879176139832,18950,0.3
17,1060,4,200.0,4352,2830.0,34.09118580818176,0.0003,0.033095196,18.402790069580078,-0.7797885745763778,-0.006709798797965049,0.078515625,0.9891679286956787,18960,0.3
18,1053,4,200.0,4608,2830.0,28.823408222198488,0.0003,0.024219958,8.969358444213867,-0.7663385838270187,-0.024730378389358522,0.03671875,0.9900928139686584,18970,0.3
19,1051,4,200.0,4864,2830.0,47.81623153686523,0.0003,0.009380104,21.740976333618164,-0.7294414192438126,-0.009906827029772103,0.03671875,0.9843418002128601,18980,0.3
20,1052,4,200.0,5120,2830.0,34.458570051193234,0.0003,0.017171286,14.898069381713867,-0.767217954993248,-0.007359872409142554,0.0484375,0.988949179649353,18990,0.3
21,1053,5,200.0,5376,2830.0,34.91592364311218,0.0003,0.022243861,27.534969329833984,-0.7467634737491607,-0.01774710468016565,0.0828125,0.9883327484130859,19000,0.3
22,1050,5,200.0,5632,2830.0,23.612326049804686,0.0003,0.029681068,13.757426261901855,-0.7579416424036026,-0.011797244194895029,0.073046875,0.9922922849655151,19010,0.3
23,1050,5,200.0,5888,2830.0,55.78924503326416,0.0003,0.036790077,28.643321990966797,-0.8278563499450684,-0.02783415133599192,0.091015625,0.9825426936149597,19020,0.3
24,1050,5,200.0,6144,2830.0,38.33562533855438,0.0003,0.031125627,29.52707290649414,-0.8454801917076111,-0.025735768710728735,0.07421875,0.987218976020813,19030,0.3
25,1051,6,200.0,6400,2830.0,19.591907119750978,0.0003,0.05004981,5.526609420776367,-0.8640455573797226,-0.030873792618513106,0.133984375,0.9935182929039001,19040,0.3
26,1048,6,200.0,6656,2830.0,64.8662094116211,0.0003,0.011605145,33.546749114990234,-0.8641868472099304,-0.011016195872798562,0.016796875,0.9800060987472534,19050,0.3
27,1048,6,200.0,6912,2830.0,20.113004970550538,0.0003,0.021122957,8.89929485321045,-0.86669702231884,-0.012203991133719682,0.0484375,0.9925791025161743,19060,0.3
28,1047,6,200.0,7168,2830.0,16.191941118240358,0.0003,0.027741875,5.989856243133545,-0.8874175637960434,-0.018079420644789936,0.041015625,0.9942087531089783,19070,0.3
29,1045,7,200.0,7424,2824.5945945945946,66.31730842590332,0.0003,0.034925375,28.883344650268555,-0.8601732790470124,-0.029645067080855368,0.04453125,0.9806490540504456,19080,0.3
30,1042,7,200.0,7680,2824.7368421052633,196.0484519958496,0.0003,0.0029690685,88.11911010742188,-0.8576800197362899,-0.0021855707280337812,0.0015625,0.9377297759056091,19090,0.3
31,1043,7,200.0,7936,2824.871794871795,33.14432020187378,0.0003,0.019644674,15.72486686706543,-0.870809406042099,-0.01968371565453708,0.022265625,0.989346981048584,19100,0.3
32,1044,7,200.0,8192,2825.0,35.10670232772827,0.0003,0.044970535,19.141643524169922,-0.8375154107809066,-0.01656507342122495,0.096484375,0.9884658455848694,19110,0.3
33,1043,8,200.0,8448,2820.4761904761904,62.53989105224609,0.0003,0.0071239993,30.555315017700195,-0.8039207488298417,-0.009839663095772267,0.0140625,0.9799529314041138,19120,0.3
34,1045,8,200.0,8704,2820.6976744186045,379.71937999725344,0.0003,0.007783141,209.7207794189453,-0.7839596837759018,-0.008225038647651672,0.01015625,0.8783285021781921,19130,0.3
35,1045,8,200.0,8960,2820.909090909091,37.42960758209229,0.0003,0.009884463,17.692779541015625,-0.8060253977775573,-0.009349379688501358,0.018359375,0.9877783060073853,19140,0.3
36,1045,8,200.0,9216,2821.304347826087,25.915804624557495,0.0003,0.005051709,4.204843997955322,-0.7956878483295441,-0.006427807873114944,0.011328125,0.9914056658744812,19150,0.3
37,1043,9,200.0,9472,2821.4893617021276,47.12090673446655,0.0003,0.012611894,14.449621200561523,-0.7986138552427292,-0.00813332861289382,0.0171875,0.9848989844322205,19160,0.3
38,1043,9,200.0,9728,2817.5,37.92704830169678,0.0003,0.047152612,17.86008071899414,-0.7881808459758759,-0.015502972668036819,0.097265625,0.9872987866401672,19170,0.3
39,1041,9,200.0,9984,2817.7551020408164,395.68251342773436,0.0003,0.0032528653,123.36822509765625,-0.8213538199663162,-0.004458218044601381,0.0,0.8770636916160583,19180,0.3
40,1042,9,200.0,10240,2809.607843137255,24.927999591827394,0.0003,0.02246455,18.06459617614746,-0.8218265324831009,-0.012533526914194227,0.048828125,0.9921997785568237,19190,0.3
1,1266,0,200.0,256,2780.0,284.20269508361815,0.0003,0.0035163113,124.73851013183594,-0.788157194852829,-0.0037662138463929297,0.002734375,0.9003490209579468,19200,0.3
2,1088,0,200.0,512,2780.0,32.38190951347351,0.0003,0.0053346646,21.788721084594727,-1.0443424522876739,-0.003955396101810038,0.008203125,0.9885172843933105,18810,0.3
3,1075,0,200.0,768,2780.0,19.5464968919754,0.0003,0.0040091416,11.619805335998535,-1.0373082399368285,-0.00362541233189404,0.009765625,0.9935570955276489,18820,0.3
4,1071,0,200.0,1024,2720.0,24.63063254356384,0.0003,0.010034894,12.593155860900879,-1.0728598237037659,-0.007305219420231879,0.023046875,0.9915958046913147,18830,0.3
5,1028,1,200.0,1280,2730.0,282.1981651306152,0.0003,0.007070625,92.0353012084961,-1.087364673614502,-0.006091367220506072,0.01328125,0.9130864143371582,18840,0.3
6,1034,1,200.0,1536,2737.1428571428573,30.017944049835204,0.0003,0.002340084,14.933351516723633,-1.1922280251979829,-0.0023670656839385627,0.000390625,0.9911386370658875,18850,0.3
7,1028,1,200.0,1792,2742.5,24.051431012153625,0.0003,0.008028546,7.961559295654297,-1.180286967754364,-0.011883249413222075,0.012890625,0.9920099973678589,18860,0.3
8,1017,2,200.0,2048,2750.0,34.38337616920471,0.0003,0.035244584,24.571128845214844,-1.0966595262289047,-0.015155229414813221,0.05625,0.9885479807853699,18870,0.3
9,1018,2,200.0,2304,2752.7272727272725,53.7026930809021,0.0003,0.012246944,28.61110496520996,-0.9294211477041244,-0.002302437019534409,0.017578125,0.9830626845359802,18880,0.3
10,1021,2,200.0,2560,2755.0,29.180579566955565,0.0003,0.0051422752,19.73356819152832,-0.9314147591590881,-0.0030018652323633432,0.01171875,0.9897332191467285,18890,0.3
11,1018,2,200.0,2816,2617.8571428571427,538.3538848876954,0.0003,0.0026294133,84.96534729003906,-1.0659634828567506,-0.0008646800648421049,0.0,0.7943120002746582,18900,0.3
12,1022,3,200.0,3072,2628.6666666666665,31.132563877105714,0.0003,0.017247528,10.84156608581543,-1.043800550699234,-0.00991796813905239,0.015234375,0.9877703785896301,18910,0.3
13,1025,3,200.0,3328,2638.125,36.66339645385742,0.0003,0.01647154,15.609532356262207,-1.070568972826004,-0.008730187243781985,0.031640625,0.9870618581771851,18920,0.3
14,1029,3,200.0,3584,2646.470588235294,23.25059928894043,0.0003,0.05430606,16.339454650878906,-1.2125114977359772,-0.011769928107969462,0.07265625,0.9921441078186035,18930,0.3
15,1027,3,200.0,3840,2647.8947368421054,34.94782691001892,0.0003,0.00460012,11.282691955566406,-1.3147230982780456,-0.0010511065367609263,0.0,0.9886335134506226,18940,0.3
16,1029,3,200.0,4096,2654.5,83.09424362182617,0.0003,0.00048115756,33.89196014404297,-1.2634742617607118,-0.001128183794207871,0.0,0.97191321849823,18950,0.3
17,1028,4,200.0,4352,2660.4761904761904,28.57341766357422,0.0003,0.0045277253,18.032400131225586,-1.3134152710437774,-0.0029625740367919206,0.0046875,0.9910861253738403,18960,0.3
18,1023,4,200.0,4608,2670.8695652173915,38.351742362976076,0.0003,0.032727625,28.12379264831543,-1.312278014421463,-0.008702881238423287,0.0453125,0.9875391125679016,18970,0.3
19,1023,4,200.0,4864,2675.4166666666665,43.55994701385498,0.0003,0.030590363,24.430978775024414,-1.299721097946167,-0.010497893881984055,0.093359375,0.9855806231498718,18980,0.3
20,1016,5,200.0,5120,2679.6,34.69994115829468,0.0003,0.015475111,13.308751106262207,-1.2675224781036376,-0.008180699031800031,0.020703125,0.9888999462127686,18990,0.3
21,1019,5,200.0,5376,2683.4615384615386,26.49597034454346,0.0003,0.04482616,15.500652313232422,-1.2381522357463837,-0.009337542532011866,0.06171875,0.9912946820259094,19000,0.3
22,1021,5,200.0,5632,2690.3571428571427,38.586543226242064,0.0003,0.01101165,23.57973861694336,-1.2432801485061646,-0.004540989338420331,0.014453125,0.9871924519538879,19010,0.3
23,1019,5,200.0,5888,2693.448275862069,48.25688552856445,0.0003,0.03985624,33.838287353515625,-1.161635446548462,-0.013966401410289108,0.069140625,0.9843662977218628,19020,0.3
24,1018,6,200.0,6144,2696.3333333333335,27.986061096191406,0.0003,0.0038876934,14.051555633544922,-1.0619118571281434,-0.0017837130231782793,0.003515625,0.9904144406318665,19030,0.3
25,1019,6,200.0,6400,2701.5625,11.684260535240174,0.0003,0.021320399,5.38627815246582,-1.1087072134017943,-0.01326216347515583,0.072265625,0.9960174560546875,19040,0.3
26,1022,6,200.0,6656,2703.939393939394,54.1316219329834,0.0003,0.008210476,21.048458099365234,-1.1168467462062837,-0.003982026292942464,0.0140625,0.9824057817459106,19050,0.3
27,1023,6,200.0,6912,2706.176470588235,20.868489456176757,0.0003,0.035013855,10.383077621459961,-1.1673125684261323,-0.01665356201119721,0.081640625,0.9921354651451111,19060,0.3
28,1023,7,200.0,7168,2708.285714285714,38.699878740310666,0.0003,0.015579376,17.721189498901367,-1.2175963342189788,-0.003237188351340592,0.05703125,0.9876880049705505,19070,0.3
29,1025,7,200.0,7424,2712.162162162162,31.164935445785524,0.0003,0.033115715,16.163002014160156,-1.3214805662631988,-0.0148058514110744,0.048828125,0.9898468255996704,19080,0.3
30,1026,7,200.0,7680,2711.315789473684,67.26553702354431,0.0003,0.01971961,10.729694366455078,-1.3228505373001098,-0.00833421612624079,0.035546875,0.9759023189544678,19090,0.3
31,1022,7,200.0,7936,2710.5128205128203,48.76990900039673,0.0003,0.018978791,34.132476806640625,-1.3408029198646545,-0.01673956720624119,0.0046875,0.9825576543807983,19100,0.3
