time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
40,1687.450980392157,1032,200.0,9,10240,-0.003975205705501139,1054.9932983398437,0.0109375,0.3,0.7298023700714111,0.0003,0.009261059,17590,-0.6510513395071029,320.3612365722656
1,2810.0,1247,200.0,0,256,-0.00011592251248657704,1966.58935546875,0.00078125,0.3,0.5627784132957458,0.0003,0.00094750663,17600,-0.680000513792038,1084.2530517578125
2,2910.0,1116,200.0,0,512,-0.011579158331733197,2524.7976989746094,0.071484375,0.3,0.47340255975723267,0.0003,0.029344428,17210,-1.4294209480285645,1230.3902587890625
3,2340.0,1096,200.0,0,768,-0.015134983416646718,1199.5920013427735,0.0265625,0.3,0.7053698301315308,0.0003,0.02069644,17220,-1.4287533104419707,671.4541625976562
4,2472.0,1067,200.0,0,1024,0.002062752237543464,11699.7072265625,0.0,0.3,0.30034583806991577,0.0003,0.0022384278,17230,-1.457797610759735,4699.3798828125
5,2323.3333333333335,1069,200.0,1,1280,-0.0008137444267049432,6328.441455078125,0.0,0.3,0.05726158618927002,0.0003,0.00088683655,17240,-1.411324566602707,3106.563720703125
6,2394.285714285714,1071,200.0,1,1536,-0.0008805131539702416,6353.586938476563,0.0,0.3,0.22193586826324463,0.0003,0.00047997735,17250,-1.4171150147914886,2843.9013671875
7,2471.25,1060,200.0,1,1792,-0.0003364018630236387,5315.319323730469,0.0,0.3,-0.23852896690368652,0.0003,0.00040275604,17260,-1.40580775141716,2095.8701171875
8,2324.0,1063,200.0,1,2048,-0.0006908163777552545,1799.921630859375,0.0,0.3,0.25974392890930176,0.0003,0.00016963715,17270,-1.3957679569721222,422.21295166015625
9,2359.090909090909,1065,200.0,2,2304,0.0003698176937177777,19842.70966796875,0.0,0.3,-0.5405426025390625,0.0003,0.00031834072,17280,-1.41103475689888,9047.640625
10,2413.3333333333335,1062,200.0,2,2560,-0.0034808448050171136,2330.189813232422,0.0,0.3,0.5283873081207275,0.0003,0.00091095944,17290,-1.4313456296920777,1195.2786865234375
11,2367.1428571428573,1062,200.0,2,2816,-0.0021316010504961016,1016.5324584960938,0.00546875,0.3,0.7477353811264038,0.0003,0.013570847,17300,-1.4502877175807953,438.3031005859375
12,2410.0,1063,200.0,2,3072,-0.0024414975196123123,15866.2740234375,0.003515625,0.3,-0.21199750900268555,0.0003,0.0078041684,17310,-1.4561758399009705,8786.0615234375
13,2447.5,1058,200.0,3,3328,-0.006992428144440055,1076.3519104003906,0.008984375,0.3,0.7442042827606201,0.0003,0.014244499,17320,-1.4745133519172668,566.5797119140625
14,2468.823529411765,1054,200.0,3,3584,-0.007315382675733418,957.4338745117187,0.0515625,0.3,0.7376645803451538,0.0003,0.025782745,17330,-1.4928279876708985,641.6107788085938
15,2467.3684210526317,1054,200.0,3,3840,-0.0013072666712105273,4757.652563476562,0.0,0.3,0.23459798097610474,0.0003,0.0011984699,17340,-1.4479894101619721,1944.33251953125
16,2482.5,1051,200.0,3,4096,-0.0013885986525565385,3668.6313232421876,0.0,0.3,0.4618932604789734,0.0003,0.0017636642,17350,-1.5002484798431397,1423.010498046875
17,2498.095238095238,1052,200.0,4,4352,-0.003717252239584923,1515.697088623047,0.0,0.3,0.6649125814437866,0.0003,0.0039823675,17360,-1.5198743641376495,909.7718505859375
18,2495.6521739130435,1047,200.0,4,4608,-0.011251413216814398,2631.8240661621094,0.003515625,0.3,0.4859856963157654,0.0003,0.009594765,17370,-1.4958524584770203,712.57275390625
19,2508.75,1048,200.0,4,4864,-0.004263835400342942,4736.97158203125,0.0,0.3,-0.003491520881652832,0.0003,0.0037655511,17380,-1.3550771951675415,1837.1754150390625
20,2503.2,1048,200.0,4,5120,-0.006642382522113621,2180.1743103027343,0.000390625,0.3,0.5618031024932861,0.0003,0.007738493,17390,-1.4063795268535615,1424.18212890625
21,2522.6923076923076,1048,200.0,5,5376,-0.0030756833031773565,2484.158337402344,0.0,0.3,0.6121591925621033,0.0003,0.007839879,17400,-1.4174868166446686,1041.5484619140625
22,2512.5,1048,200.0,5,5632,-0.008191488636657595,916.5636383056641,0.03203125,0.3,0.7622063159942627,0.0003,0.015386713,17410,-1.4043951332569122,467.0988464355469
23,2515.1724137931033,1048,200.0,5,5888,-0.0023537133121863006,7246.7725830078125,0.0,0.3,-0.25042784214019775,0.0003,0.0053590275,17420,-1.373690229654312,3587.3525390625
24,2512.6666666666665,1049,200.0,5,6144,-0.004778344696387648,3974.206671142578,0.0,0.3,0.3962041139602661,0.0003,0.004485227,17430,-1.3993424773216248,2226.50439453125
25,2536.5625,1049,200.0,6,6400,-0.011290687834843993,1115.1067169189453,0.012109375,0.3,0.7802920937538147,0.0003,0.017156664,17440,-1.387449526786804,616.9307250976562
26,2550.909090909091,1050,200.0,6,6656,-0.008131206640973688,2366.8032287597657,0.0,0.3,0.5561293363571167,0.0003,0.011651173,17450,-1.3412964165210723,1223.51220703125
27,2542.6470588235293,1049,200.0,6,6912,-0.00717770429328084,1700.5890808105469,0.0,0.3,0.6975347995758057,0.0003,0.0056592687,17460,-1.3034868597984315,878.0775146484375
28,2549.4285714285716,1048,200.0,6,7168,-0.0035179670434445144,2173.6018188476564,0.00234375,0.3,0.5670793056488037,0.0003,0.006098063,17470,-1.3197411358356477,1268.883544921875
29,2574.324324324324,1047,200.0,7,7424,-0.010655876342207193,1875.4446228027343,0.080078125,0.3,0.6141819953918457,0.0003,0.039688602,17480,-1.3415763556957245,1023.0175170898438
30,2580.5263157894738,1047,200.0,7,7680,-0.00796949015930295,1356.0601684570313,0.0140625,0.3,0.6371271014213562,0.0003,0.017192818,17490,-1.2468846261501312,667.921630859375
31,2562.051282051282,1047,200.0,7,7936,-0.010289840330369771,4221.886376953125,0.001171875,0.3,0.5726507902145386,0.0003,0.005271307,17500,-1.127321046590805,1467.10693359375
32,2551.25,1046,200.0,7,8192,-0.018733568862080573,2230.8317626953126,0.046484375,0.3,0.6166066527366638,0.0003,0.028795,17510,-1.1911249995231628,1155.4005126953125
33,2562.6190476190477,1046,200.0,8,8448,0.00037347099278122186,1510.4339721679687,0.0,0.3,0.6956117749214172,0.0003,0.0051865075,17520,-1.2623822450637818,656.8759765625
34,2568.3720930232557,1045,200.0,8,8704,-0.005747085087932646,3241.990588378906,0.002734375,0.3,0.4564223289489746,0.0003,0.012386124,17530,-1.279538494348526,1307.670166015625
35,2578.409090909091,1045,200.0,8,8960,-0.016325816046446562,2550.8369201660157,0.109765625,0.3,0.49133992195129395,0.0003,0.047798358,17540,-1.2366075277328492,2102.665283203125
36,2538.478260869565,1045,200.0,8,9216,0.0038102878257632255,4935.053991699218,0.0,0.3,0.6206116676330566,0.0003,0.0012644306,17550,-1.175669687986374,1800.2559814453125
37,2548.5106382978724,1046,200.0,9,9472,-0.00043998947367072103,2210.116589355469,0.0,0.3,0.7867293357849121,0.0003,0.00019969349,17560,-1.1747292876243591,948.3465576171875
38,2551.4583333333335,1045,200.0,9,9728,-0.014567554625682533,976.3181640625,0.06953125,0.3,0.7461106777191162,0.0003,0.032292135,17570,-1.2107581436634063,515.4472045898438
39,2537.1428571428573,1045,200.0,9,9984,-0.007583989622071385,3018.7441284179686,0.09921875,0.3,0.3944825530052185,0.0003,0.028652105,17580,-1.3672131657600404,1277.7701416015625
40,2551.372549019608,1044,200.0,9,10240,-0.0008891764096915722,5557.380407714843,0.0,0.3,0.3471953868865967,0.0003,0.0001814675,17590,-1.4098287343978881,2542.52685546875
1,1450.0,1368,200.0,0,256,-0.0008497652132064104,2655.9754333496094,0.0,0.3,0.2912083864212036,0.0003,0.0011229536,17600,-1.4013563752174378,1240.1298828125
2,1475.0,1202,200.0,0,512,-0.004872883483767509,1587.1964294433594,0.002734375,0.3,0.5899494290351868,0.0003,0.0020061103,17610,-0.5637669369578362,588.1727905273438
3,1566.6666666666667,1146,200.0,0,768,-0.0077701426576823,498.68395233154297,0.007421875,0.3,0.8669770359992981,0.0003,0.006387165,17620,-0.6266618311405182,159.65411376953125
4,1688.0,1127,200.0,0,1024,-0.01430593766272068,1914.0444885253905,0.018359375,0.3,0.5741686820983887,0.0003,0.008843778,17630,-0.7036573559045791,673.4896850585938
5,1733.3333333333333,1117,200.0,1,1280,-0.006830460415221751,347.2932556152344,0.029296875,0.3,0.8757222294807434,0.0003,0.017144311,17640,-0.6585097283124923,179.2453155517578
6,1765.7142857142858,1115,200.0,1,1536,-0.013717724708840251,235.8204818725586,0.037109375,0.3,0.9349600076675415,0.0003,0.021833364,17650,-0.6112081497907639,113.18657684326172
7,1790.0,1110,200.0,1,1792,-0.01576279797591269,218.13219718933107,0.0796875,0.3,0.93498295545578,0.0003,0.017486926,17660,-0.6061563044786453,112.5154800415039
8,1771.0,1105,200.0,1,2048,-0.00850506783463061,193.05437316894532,0.04296875,0.3,0.9395920038223267,0.0003,0.024011225,17670,-0.608097043633461,121.57672119140625
9,1788.1818181818182,1100,200.0,2,2304,-0.0014664751943200827,5144.8994140625,0.003125,0.3,-0.0235978364944458,0.0003,0.0030332357,17680,-0.6139044970273971,2063.53759765625
10,1688.3333333333333,1095,200.0,2,2560,-0.007900366792455316,958.7187744140625,0.00625,0.3,0.7366989850997925,0.0003,0.006019051,17690,-0.5693480372428894,694.0209350585938
11,1699.2857142857142,1093,200.0,2,2816,4.5487377792596814e-05,7274.176196289062,0.0,0.3,-0.5980364084243774,0.0003,0.0014748278,17700,-0.7583034694194793,1739.992431640625
12,1716.0,1090,200.0,2,3072,-0.0009326707338914275,2945.162316894531,0.0,0.3,0.4298315644264221,0.0003,0.00017961883,17710,-0.5892520517110824,1552.7542724609375
13,1731.25,1087,200.0,3,3328,-0.00037715849466621874,786.398551940918,0.0,0.3,0.6546223163604736,0.0003,9.387988e-05,17720,-0.5785946547985077,213.86309814453125
14,1744.1176470588234,1085,200.0,3,3584,-0.005621155211701989,236.42250137329103,0.031640625,0.3,0.9154807925224304,0.0003,0.019342668,17730,-0.5800962537527085,154.666015625
15,1768.421052631579,1081,200.0,3,3840,-0.01282010660506785,300.82447814941406,0.084375,0.3,0.908925473690033,0.0003,0.04503291,17740,-0.574392682313919,74.87393188476562
16,1779.5,1080,200.0,3,4096,-0.018016579281538724,326.74681625366213,0.05546875,0.3,0.8955723643302917,0.0003,0.028637048,17750,-0.5305373787879943,152.1849365234375
17,1788.095238095238,1078,200.0,4,4352,-0.011193109396845102,139.78837814331055,0.083203125,0.3,0.9532305598258972,0.0003,0.015943909,17760,-0.49960874319076537,63.45008850097656
18,1787.8260869565217,1076,200.0,4,4608,-0.010998079506680369,201.12837982177734,0.119921875,0.3,0.9366886019706726,0.0003,0.036760595,17770,-0.4649194642901421,142.97718811035156
19,1795.0,1076,200.0,4,4864,-0.008947214460931718,1862.3881103515625,0.0578125,0.3,0.6083251237869263,0.0003,0.010885324,17780,-0.4565958812832832,869.3265991210938
20,1788.0,1074,200.0,4,5120,-0.02222756501287222,275.4189697265625,0.1359375,0.3,0.9140451550483704,0.0003,0.07403674,17790,-0.5053831383585929,161.10507202148438
21,1795.0,1073,200.0,5,5376,-0.012364751193672419,1458.0761596679688,0.0859375,0.3,0.6569423675537109,0.0003,0.024750702,17800,-0.580121961236,748.0578002929688
22,1798.5714285714287,1070,200.0,5,5632,-0.0100704480195418,361.37802200317384,0.03125,0.3,0.8774235248565674,0.0003,0.022591379,17810,-0.5716696470975876,236.2732391357422
23,1804.1379310344828,1069,200.0,5,5888,-0.014803000027313828,878.60390625,0.10703125,0.3,0.7890622019767761,0.0003,0.030057222,17820,-0.5589595884084702,384.2379455566406
24,1809.3333333333333,1069,200.0,5,6144,-0.007995422463864088,230.94827423095703,0.05234375,0.3,0.9335094094276428,0.0003,0.011914934,17830,-0.5504285484552384,127.32635498046875
25,1799.375,1068,200.0,5,6400,-0.007336192112416029,1101.3590728759766,0.003515625,0.3,0.7289938926696777,0.0003,0.0059054587,17840,-0.6746065497398377,547.3467407226562
26,1740.6060606060605,1068,200.0,6,6656,-0.001229366264306009,1233.7418090820313,0.00234375,0.3,0.7370525598526001,0.0003,0.0020123974,17850,-0.5805018007755279,780.7059326171875
27,1740.8823529411766,1067,200.0,6,6912,-4.2114697862416506e-05,4987.828967285156,0.0,0.3,0.33034199476242065,0.0003,0.00022327853,17860,-0.5237687051296234,1790.258544921875
28,1716.0,1068,200.0,6,7168,-0.0019748246064409613,2748.6186096191404,0.0,0.3,0.5354541540145874,0.0003,0.0006854315,17870,-0.6492167830467224,1420.794921875
29,1728.918918918919,1068,200.0,6,7424,-0.002925923326984048,1099.0585998535157,0.0,0.3,0.7277517318725586,0.0003,0.0019946077,17880,-0.6377772927284241,386.2010192871094
30,1734.7368421052631,1067,200.0,7,7680,-0.01113880428019911,457.07818908691405,0.0546875,0.3,0.8637282848358154,0.0003,0.019292898,17890,-0.5683936923742294,224.1868896484375
31,1740.0,1067,200.0,7,7936,-0.0032732160529121757,300.1046859741211,0.017578125,0.3,0.9160757660865784,0.0003,0.008837473,17900,-0.6042816430330277,159.500732421875
32,1745.25,1065,200.0,7,8192,-0.010927346348762513,258.8341979980469,0.0734375,0.3,0.9191169738769531,0.0003,0.01523444,17910,-0.6455123096704483,128.21896362304688
33,1741.6666666666667,1065,200.0,7,8448,0.0018069152487441898,1299.8380157470704,0.03359375,0.3,0.4886380434036255,0.0003,0.011817569,17920,-0.5427128374576569,401.5131530761719
34,1746.5116279069769,1065,200.0,8,8704,-0.005109053198248148,300.6003532409668,0.009375,0.3,0.9081944823265076,0.0003,0.0041528232,17930,-0.6611440360546113,153.17242431640625
35,1747.5,1064,200.0,8,8960,-0.012905079475603997,297.34763679504397,0.084375,0.3,0.9119467735290527,0.0003,0.012177167,17940,-0.6446192979812622,120.14961242675781
36,1752.391304347826,1064,200.0,8,9216,-0.008145291241817176,1385.1969711303711,0.065234375,0.3,0.6569357514381409,0.0003,0.021401715,17950,-0.7000399678945541,602.673583984375
37,1756.8085106382978,1064,200.0,8,9472,-0.006336095579899848,1700.3564910888672,0.014453125,0.3,0.6321915984153748,0.0003,0.0076703103,17960,-0.7299320816993713,414.11492919921875
38,1761.0416666666667,1065,200.0,9,9728,-0.009505772148258984,229.1776252746582,0.0375,0.3,0.9333897233009338,0.0003,0.013836974,17970,-0.7130043804645538,134.48565673828125
39,1765.1020408163265,1065,200.0,9,9984,-0.020699781831353903,229.83820114135742,0.0953125,0.3,0.9306965470314026,0.0003,0.03433007,17980,-0.7069372266530991,122.97715759277344
40,1762.9411764705883,1065,200.0,9,10240,-0.009654693910852075,694.4034774780273,0.02265625,0.3,0.7882997393608093,0.0003,0.009761119,17990,-0.7419246345758438,330.56671142578125
1,3010.0,1381,200.0,0,256,-0.01244208039715886,1523.2870849609376,0.029296875,0.3,0.6361607313156128,0.0003,0.02347798,18000,-0.7334894090890884,626.9859008789062
2,2910.0,1218,200.0,0,512,-0.0035923493560403585,1309.5824340820313,0.002734375,0.3,0.7147334218025208,0.0003,0.008664983,17610,-1.410147750377655,801.2138061523438
3,2943.3333333333335,1146,200.0,0,768,-0.008491314481943846,2354.258441162109,0.008984375,0.3,0.520169734954834,0.0003,0.0086717205,17620,-1.3869736552238465,1411.20458984375
4,2854.0,1125,200.0,0,1024,-0.007903591555077583,1241.1654418945313,0.01640625,0.3,0.6716833114624023,0.0003,0.017769564,17630,-1.3740242540836334,635.2139892578125
5,2880.0,1109,200.0,1,1280,-0.011343195964582265,1680.0943511962892,0.021484375,0.3,0.6626503467559814,0.0003,0.021287948,17640,-1.446248036623001,708.9334106445312
6,2898.5714285714284,1102,200.0,1,1536,-0.009807587251998484,1304.2865142822266,0.079296875,0.3,0.709373950958252,0.0003,0.03270588,17650,-1.4595883071422577,550.9345092773438
7,2912.5,1100,200.0,1,1792,-0.003138740733265877,1166.9600997924804,0.0,0.3,0.721881628036499,0.0003,0.0075756004,17660,-1.4287721812725067,499.6291198730469
8,2933.0,1091,200.0,1,2048,-0.010547684831544757,1031.3792572021484,0.205078125,0.3,0.732304573059082,0.0003,0.047495447,17670,-1.4854813516139984,670.2674560546875
9,2940.0,1089,200.0,2,2304,-0.01782897296361625,1474.0327728271484,0.058203125,0.3,0.6161009669303894,0.0003,0.04402283,17680,-1.4738829791545869,443.1168212890625
10,2945.8333333333335,1085,200.0,2,2560,-0.00485031446442008,1205.434796142578,0.062890625,0.3,0.7070982456207275,0.0003,0.017725127,17690,-1.4146620273590087,681.9016723632812
11,2941.4285714285716,1063,200.0,2,2816,-0.010254652728326619,1073.1341979980468,0.073046875,0.3,0.7280936241149902,0.0003,0.047576897,17700,-1.3959334015846252,718.4030151367188
12,2946.0,1055,200.0,2,3072,-0.002256366447545588,3171.069299316406,0.0,0.3,0.3862394094467163,0.0003,0.004241749,17710,-1.3839933812618255,982.9979248046875
13,2943.75,1040,200.0,3,3328,-0.016499801678583025,1290.6223846435546,0.128515625,0.3,0.7108060121536255,0.0003,0.031545475,17720,-1.3810323774814606,623.8035888671875
14,2947.6470588235293,1041,200.0,3,3584,-0.001022453047335148,1083.6385864257813,0.0,0.3,0.7141302824020386,0.0003,0.0044091474,17730,-1.3136000335216522,587.9505615234375
15,2954.2105263157896,1039,200.0,3,3840,-0.014617642713710665,1046.5244842529296,0.1890625,0.3,0.7379192113876343,0.0003,0.033855613,17740,-1.3622460842132569,468.26708984375
16,2942.0,1035,200.0,3,4096,-0.007875931379385293,1998.9172973632812,0.05859375,0.3,0.592735230922699,0.0003,0.0115222,17750,-1.3665022492408752,1077.972412109375
17,2934.7619047619046,1033,200.0,4,4352,-0.005170710873790086,2785.513214111328,0.022265625,0.3,0.43996119499206543,0.0003,0.013885347,17760,-1.3877963602542878,1457.53515625
18,2931.7391304347825,1033,200.0,4,4608,-0.008828345872461795,1771.4260375976562,0.06015625,0.3,0.6417859196662903,0.0003,0.030963067,17770,-1.3983744025230407,732.5363159179688
19,2935.0,1035,200.0,4,4864,-0.01418113587424159,2393.491241455078,0.08203125,0.3,0.5550992488861084,0.0003,0.03466807,17780,-1.3904525458812713,1248.1800537109375
20,2938.0,1034,200.0,4,5120,-0.009144810889847577,819.3963928222656,0.002734375,0.3,0.7829078435897827,0.0003,0.01630355,17790,-1.4169315099716187,479.8943176269531
21,2940.769230769231,1034,200.0,5,5376,-0.002108445717021823,1014.7955673217773,0.013671875,0.3,0.7490066885948181,0.0003,0.016177543,17800,-1.4808339834213258,336.15936279296875
22,2945.714285714286,1030,200.0,5,5632,-0.014774355036206544,1174.0497192382813,0.118359375,0.3,0.7167176604270935,0.0003,0.051449493,17810,-1.504825383424759,420.3722839355469
23,2937.5862068965516,1030,200.0,5,5888,-0.020946871768683196,1917.2156494140625,0.16640625,0.3,0.6072744131088257,0.0003,0.062267408,17820,-1.4829777657985688,974.3333129882812
24,2932.0,1030,200.0,5,6144,-0.008467909297905862,2311.166149902344,0.028125,0.3,0.5750610828399658,0.0003,0.017056402,17830,-1.4785028457641602,1135.3592529296875
25,2936.875,1031,200.0,6,6400,-0.008408985449932516,1803.3587646484375,0.001953125,0.3,0.7022831439971924,0.0003,0.01006493,17840,-1.4359121561050414,651.439453125
26,2939.090909090909,1032,200.0,6,6656,-0.004305254900828004,1472.2134155273438,0.0,0.3,0.639335572719574,0.0003,0.0066472767,17850,-1.3968165636062622,981.24169921875
27,2941.176470588235,1033,200.0,6,6912,-0.008339237328618765,983.1517211914063,0.033203125,0.3,0.7530640959739685,0.0003,0.021999333,17860,-1.348112028837204,439.7130432128906
28,2943.1428571428573,1034,200.0,6,7168,-0.015257044311147184,1275.3704772949218,0.075,0.3,0.698360800743103,0.0003,0.020563722,17870,-1.249732357263565,404.3857116699219
29,2946.7567567567567,1034,200.0,7,7424,-0.010962804732844233,821.7479125976563,0.0390625,0.3,0.7636319398880005,0.0003,0.02938889,17880,-1.1905875623226165,384.5510559082031
