time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
36,200.0,9216,-219.69565217391303,708,13,0.003515625,367.2476501464844,0.0057547484,750,-1.9073486328125e-06,0.3,-0.010850248858332634,1219.9303588867188,-2.208208966255188,0.0003
37,200.0,9472,-213.08510638297872,708,13,0.0,715.6148681640625,0.000844287,760,0.019703149795532227,0.3,-0.0038329831790179015,1725.651220703125,-2.271378290653229,0.0003
38,200.0,9728,-216.16666666666666,708,13,0.012890625,682.1769409179688,0.0068074074,770,8.45193862915039e-05,0.3,-0.012172671547159553,1846.598486328125,-2.3249243021011354,0.0003
39,200.0,9984,-220.9591836734694,707,14,0.0,192.47274780273438,0.0027925107,780,-0.008422374725341797,0.3,-0.0046017240732908245,385.58437194824216,-2.2667848825454713,0.0003
40,200.0,10240,-219.05882352941177,707,14,0.0,582.0211181640625,0.0018114734,790,0.004849135875701904,0.3,-0.0016215129056945444,1403.5955505371094,-2.303487777709961,0.0003
1,200.0,256,-80.0,883,0,0.00703125,305.0423278808594,0.008283323,800,0.342778742313385,0.3,-0.008333117328584194,827.0735305786133,-2.1746901988983156,0.0003
2,200.0,512,-65.0,784,0,0.0,452.4189453125,0.00032253936,810,0.2695313096046448,0.3,-0.002231423440389335,713.0473541259765,-2.203758645057678,0.0003
3,200.0,768,-50.0,755,1,0.0,403.2557678222656,0.002402356,820,0.26599061489105225,0.3,-0.005327998590655625,763.4996520996094,-2.1896467924118044,0.0003
4,200.0,1024,-102.0,740,1,0.0,588.1587524414062,0.0014591555,830,0.10828298330307007,0.3,-0.0021441275253891944,1663.89619140625,-2.248413860797882,0.0003
5,200.0,1280,-150.0,733,1,0.0,801.1460571289062,8.735666e-05,840,-0.12098038196563721,0.3,-0.0004005969036370516,1790.9095458984375,-2.2689905643463133,0.0003
6,200.0,1536,-132.85714285714286,727,2,0.0,129.10800170898438,0.001254152,850,0.2654552459716797,0.3,-0.003067562042269856,272.1365005493164,-2.1721557140350343,0.0003
7,200.0,1792,-155.0,721,2,0.0,259.9378967285156,0.00072200736,860,0.2172796130180359,0.3,-0.00012193075381219387,607.6024276733399,-2.1874945998191833,0.0003
8,200.0,2048,-178.0,716,2,0.0,127.65409851074219,0.00012429175,870,-0.36771059036254883,0.3,-0.0003662100993096828,343.9393020629883,-2.2653388023376464,0.0003
9,200.0,2304,-180.9090909090909,715,3,0.00078125,94.69534301757812,0.007783496,880,0.30692195892333984,0.3,-0.00649345344863832,204.7419460296631,-2.219546139240265,0.0003
10,200.0,2560,-189.16666666666666,713,3,0.0,127.4649887084961,0.0041436004,890,-0.5046513080596924,0.3,-0.01024404619820416,375.1524658203125,-2.2863134384155273,0.0003
11,200.0,2816,-174.28571428571428,713,3,0.0,459.758544921875,0.0006733311,900,0.004101574420928955,0.3,-0.002215794869698584,1200.9265884399415,-2.25717613697052,0.0003
12,200.0,3072,-196.66666666666666,711,4,0.0,727.6489868164062,0.00062334165,910,0.09934312105178833,0.3,-0.00025069257244467733,1013.9675415039062,-2.2944971442222597,0.0003
13,200.0,3328,-198.75,710,4,0.0,340.0629577636719,0.001596218,920,-0.0907052755355835,0.3,-0.004652257030829787,674.3797241210938,-2.3028417587280274,0.0003
14,200.0,3584,-202.94117647058823,710,5,0.0,78.57295989990234,0.0016466868,930,0.3890824317932129,0.3,-0.0015635549556463958,134.10188941955568,-2.2899641394615173,0.0003
15,200.0,3840,-183.1578947368421,708,5,0.0,493.72747802734375,0.0016428903,940,0.147671639919281,0.3,-0.003895606705918908,859.3962692260742,-2.3343470454216004,0.0003
16,200.0,4096,-185.5,706,5,0.0,1078.90673828125,0.000957028,950,0.0750994086265564,0.3,-0.002508240076713264,1905.2517456054688,-2.3546827673912047,0.0003
17,200.0,4352,-171.9047619047619,705,6,0.0,665.4266357421875,0.00017156545,960,0.14783775806427002,0.3,-0.00030631878180429337,1571.71748046875,-2.3583898067474367,0.0003
18,200.0,4608,-170.0,703,6,0.0,267.4326477050781,0.00019134698,970,-0.2843271493911743,0.3,-0.0011317871045321225,541.8804718017578,-2.3637234449386595,0.0003
19,200.0,4864,-145.41666666666666,702,6,0.0,505.53948974609375,0.00057914504,980,0.0836801528930664,0.3,-0.0024136294145137072,983.8601684570312,-2.392177939414978,0.0003
20,200.0,5120,-146.0,701,7,0.0,1621.32861328125,0.00017284695,990,0.07825928926467896,0.3,3.112743142992258e-05,2482.7873596191407,-2.3424939274787904,0.0003
21,200.0,5376,-145.0,700,7,0.0,575.4928588867188,0.00014472776,1000,-0.15833806991577148,0.3,-0.001309873117133975,1168.2937744140625,-2.355143189430237,0.0003
22,200.0,5632,-149.64285714285714,700,8,0.0,374.52337646484375,0.00080884644,1010,0.19332373142242432,0.3,-0.004232015006709844,1101.397152709961,-2.3208604574203493,0.0003
23,200.0,5888,-154.13793103448276,698,8,0.0,457.67144775390625,0.0010317289,1020,0.08641880750656128,0.3,-0.0023656774777919055,1127.08974609375,-2.332205426692963,0.0003
24,200.0,6144,-153.66666666666666,696,8,0.0,325.1668701171875,0.00041573774,1030,0.15954351425170898,0.3,-0.0023221003357321024,904.6972290039063,-2.3154109597206114,0.0003
25,200.0,6400,-170.3125,696,9,0.0,331.3539123535156,0.000983024,1040,-0.1409209966659546,0.3,-0.002317729336209595,818.3763732910156,-2.369737148284912,0.0003
26,200.0,6656,-162.72727272727272,694,9,0.0,789.5557250976562,6.259279e-05,1050,-0.08074963092803955,0.3,-0.00051257258746773,1903.5923156738281,-2.3704711556434632,0.0003
27,200.0,6912,-167.64705882352942,693,9,0.0,1329.13916015625,0.00047514006,1060,0.04356276988983154,0.3,-0.0024255197960883377,2271.568115234375,-2.3342225790023803,0.0003
28,200.0,7168,-150.28571428571428,692,10,0.0,385.8304748535156,0.0017735215,1070,0.020676076412200928,0.3,-0.0042374471202492716,1241.873501586914,-2.401035416126251,0.0003
29,200.0,7424,-152.43243243243242,692,10,0.0,1091.87158203125,0.00045852433,1080,0.019307255744934082,0.3,0.00029688230715692044,2566.2317810058594,-2.4093538761138915,0.0003
30,200.0,7680,-151.05263157894737,692,11,0.0,1082.6231689453125,0.00038820645,1090,-0.00036835670471191406,0.3,-0.0015406572027131915,2158.4936706542967,-2.384729635715485,0.0003
31,200.0,7936,-142.30769230769232,693,11,0.0,389.1264953613281,0.0005580052,1100,-0.0020602941513061523,0.3,-0.002502457145601511,924.6962585449219,-2.358758199214935,0.0003
32,200.0,8192,-146.5,693,11,0.0,1022.3635864257812,0.0033583913,1110,0.04568803310394287,0.3,-0.006157760275527835,3022.6190795898438,-2.3758695125579834,0.0003
33,200.0,8448,-137.14285714285714,693,12,0.0,1441.3782958984375,0.0052032284,1120,0.0021362900733947754,0.3,-0.007166231772862375,2472.749645996094,-2.298482048511505,0.0003
34,200.0,8704,-136.04651162790697,693,12,0.0,478.5467224121094,0.0040362775,1130,0.2999275326728821,0.3,-0.005225217179395258,821.4643951416016,-2.2835010290145874,0.0003
35,200.0,8960,-139.3181818181818,693,12,0.0,796.5302124023438,0.0019529462,1140,-0.01692509651184082,0.3,-0.0010791772278025747,1395.7640106201172,-2.196833086013794,0.0003
36,200.0,9216,-134.7826086956522,693,13,0.0,484.6630859375,0.0014087614,1150,-0.02399134635925293,0.3,-0.0017231326550245286,1113.9285888671875,-2.217044305801392,0.0003
37,200.0,9472,-127.87234042553192,693,13,0.0171875,589.267578125,0.005757387,1160,-0.01683783531188965,0.3,-0.008096265001222491,1111.351838684082,-2.2148727416992187,0.0003
38,200.0,9728,-131.04166666666666,692,14,0.0,972.5697631835938,0.0010058025,1170,0.040811121463775635,0.3,-0.0037661770707927643,1796.653860473633,-2.2626468539237976,0.0003
39,200.0,9984,-120.61224489795919,692,14,0.0,272.8435363769531,0.0022208365,1180,0.08171230554580688,0.3,-0.004035905655473471,1041.5053985595703,-2.339892041683197,0.0003
40,200.0,10240,-127.45098039215686,692,14,0.00078125,331.8097839355469,0.0018611795,1190,0.035255491733551025,0.3,-0.006257874751463532,1232.3773712158204,-2.311739182472229,0.0003
1,200.0,256,123.0,902,0,0.0,183.4839630126953,0.0022852458,1200,0.1944064497947693,0.3,-0.00549300923012197,344.24961318969724,-2.3843295335769654,0.0003
2,200.0,512,-15.0,775,0,0.0,750.99267578125,0.0017613571,810,0.03330826759338379,0.3,0.00035000997595489023,1712.690655517578,-2.2495853185653685,0.0003
3,200.0,768,-125.33333333333333,738,1,0.0,554.7130737304688,0.00029272726,820,0.1253790259361267,0.3,-0.002365699643269181,846.0344146728515,-2.324896287918091,0.0003
4,200.0,1024,-219.6,723,1,0.0,119.21660614013672,0.0016536133,830,1.7583370208740234e-05,0.3,-0.0038829292985610663,212.98387985229493,-2.136672794818878,0.0003
5,200.0,1280,-251.83333333333334,716,1,0.0,317.5028076171875,0.0012651219,840,-1.3045682907104492,0.3,-0.001338666072115302,829.8249572753906,-2.313900911808014,0.0003
6,200.0,1536,-200.28571428571428,708,2,0.0,242.6922607421875,0.00027445867,850,-0.8936530351638794,0.3,-0.0007393886800855399,783.1494415283203,-2.339218318462372,0.0003
7,200.0,1792,-219.875,704,2,0.0,483.6582336425781,0.000441127,860,0.36916351318359375,0.3,-0.0010486129671335221,1014.9596649169922,-2.241762137413025,0.0003
8,200.0,2048,-196.0,701,2,0.0,341.94110107421875,0.00012579886,870,0.2778874635696411,0.3,-0.0004697104217484593,840.2569458007813,-2.3440762639045714,0.0003
9,200.0,2304,-204.36363636363637,699,3,0.0,281.2944030761719,0.0046484983,880,0.3481484651565552,0.3,-0.010671932063996793,681.6598648071289,-2.1597012519836425,0.0003
10,200.0,2560,-173.41666666666666,696,3,0.0328125,103.05980682373047,0.017117836,890,0.0030904412269592285,0.3,-0.017714286525733768,187.07260437011718,-2.190139317512512,0.0003
11,200.0,2816,-158.0,695,4,0.0015625,799.5521850585938,0.0037265827,900,0.22195327281951904,0.3,-0.004328211676329375,1935.5045349121094,-2.3013895392417907,0.0003
12,200.0,3072,-164.8,694,4,0.0,347.40802001953125,0.00047598802,910,0.22780537605285645,0.3,-0.0035532798618078234,864.9747589111328,-2.158053147792816,0.0003
13,200.0,3328,-163.8125,694,4,0.0,319.1070861816406,0.005211345,920,-0.12575864791870117,0.3,-0.012640728102996945,563.2752014160156,-2.0589787364006042,0.0003
14,200.0,3584,-147.05882352941177,693,5,0.0,943.42333984375,0.0011837918,930,0.15121984481811523,0.3,-0.00254326673457399,1516.8857818603515,-2.094542443752289,0.0003
15,200.0,3840,-143.8421052631579,693,5,0.0,472.826416015625,4.1168416e-05,940,0.12110358476638794,0.3,-4.6519259922206405e-05,991.5604766845703,-2.14738552570343,0.0003
16,200.0,4096,-156.15,693,5,0.000390625,842.4904174804688,0.0007922847,950,-0.020263314247131348,0.3,-0.0037195727461948993,2070.564099121094,-2.0846849203109743,0.0003
17,200.0,4352,-151.28571428571428,694,6,0.0,141.5882568359375,0.0021960197,960,0.00632244348526001,0.3,-0.006215352402068675,264.8119644165039,-1.999087679386139,0.0003
18,200.0,4608,-148.43478260869566,694,6,0.0,672.4324951171875,0.00042626774,970,0.05805957317352295,0.3,-0.001341356849297881,1528.202166748047,-2.2524413466453552,0.0003
19,200.0,4864,-147.95833333333334,695,6,0.0,349.3307800292969,0.00010474911,980,0.09910041093826294,0.3,-0.0009185118600726127,1087.7268310546874,-2.2036845684051514,0.0003
20,200.0,5120,-135.32,694,7,0.0,765.6953125,0.00028603547,990,-0.04407787322998047,0.3,-0.001381493452936411,1774.3685180664063,-2.127114701271057,0.0003
21,200.0,5376,-136.1153846153846,693,7,0.0,506.6806945800781,0.00043406175,1000,0.1422836184501648,0.3,-0.0019972380250692368,1424.9563934326172,-2.0616581201553346,0.0003
22,200.0,5632,-144.03571428571428,694,8,0.0,96.52384185791016,0.0006845994,1010,-0.14306652545928955,0.3,-0.0023835576022975145,318.90550842285154,-2.041037678718567,0.0003
23,200.0,5888,-142.89655172413794,694,8,0.0359375,733.5848388671875,0.015878309,1020,-0.010066509246826172,0.3,-0.013591498602181673,1549.5064758300782,-2.0447663962841034,0.0003
24,200.0,6144,-141.73333333333332,694,8,0.0015625,710.9876098632812,0.002655186,1030,0.017923593521118164,0.3,-0.004467781027778983,1600.2613067626953,-2.086822211742401,0.0003
25,200.0,6400,-148.625,694,9,0.0,384.7474060058594,0.003150754,1040,0.10532963275909424,0.3,-0.005189898423850536,818.6055145263672,-2.212544572353363,0.0003
26,200.0,6656,-155.78787878787878,694,9,0.0,167.4568328857422,0.0010012528,1050,-0.01703476905822754,0.3,-0.0025213075801730155,304.8745544433594,-2.123566782474518,0.0003
27,200.0,6912,-161.1764705882353,694,9,0.0,94.27477264404297,0.002929177,1060,0.008995294570922852,0.3,-0.004017510265111923,190.33950729370116,-2.0518932938575745,0.0003
28,200.0,7168,-159.6,694,10,0.0,138.17001342773438,0.0039021573,1070,0.002757728099822998,0.3,-0.00376920981798321,219.84255104064943,-1.9759844660758972,0.0003
29,200.0,7424,-151.51351351351352,693,10,0.0,686.4242553710938,0.00051437016,1080,0.18924778699874878,0.3,-0.00034579269122332336,1416.8776550292969,-2.124515378475189,0.0003
30,200.0,7680,-155.10526315789474,692,11,0.0,949.2694702148438,0.0001725913,1090,0.20471400022506714,0.3,-0.0009521486004814506,1487.184063720703,-2.104692816734314,0.0003
31,200.0,7936,-158.17948717948718,692,11,0.008984375,113.85065460205078,0.013297157,1100,-0.028113484382629395,0.3,-0.008218330051749944,280.1168689727783,-2.182057571411133,0.0003
32,200.0,8192,-161.45,692,11,0.000390625,95.826171875,0.005124048,1110,0.12683027982711792,0.3,-0.007705542212352157,201.06769943237305,-1.81204234957695,0.0003
33,200.0,8448,-168.26190476190476,691,12,0.011328125,59.54426956176758,0.008810688,1120,0.024415135383605957,0.3,-0.00527953808195889,170.72154693603517,-1.9313127756118775,0.0003
34,200.0,8704,-171.67441860465115,691,12,0.1234375,183.72332763671875,0.027414653,1130,-0.006387948989868164,0.3,-0.02765907384455204,423.07250518798827,-1.7519592881202697,0.0003
35,200.0,8960,-177.22727272727272,690,12,0.0015625,195.8343963623047,0.009296631,1140,0.008965015411376953,0.3,-0.005763474060222507,342.2349563598633,-1.8183911979198455,0.0003
36,200.0,9216,-177.2173913043478,690,13,0.0,508.92767333984375,0.0012000992,1150,-0.0002186298370361328,0.3,0.0019720863550901414,1041.501449584961,-1.997734123468399,0.0003
37,200.0,9472,-180.0,689,13,0.0,187.55422973632812,0.009124218,1160,0.017632365226745605,0.3,-0.007531916804146022,325.95115966796874,-1.8470990300178527,0.0003
38,200.0,9728,-184.60416666666666,689,14,0.00703125,115.63782501220703,0.0077062803,1170,0.018900275230407715,0.3,-0.004637742368504405,197.25984992980958,-2.0094792008399964,0.0003
39,200.0,9984,-186.24489795918367,689,14,0.0015625,166.30397033691406,0.0063056163,1180,0.004768848419189453,0.3,-0.00527557609602809,343.5049362182617,-1.9653191685676574,0.0003
40,200.0,10240,-176.1764705882353,689,14,0.000390625,589.4707641601562,0.0033313332,1190,0.13646936416625977,0.3,-0.003819529782049358,1618.523193359375,-2.1201160669326784,0.0003
1,200.0,256,-30.0,874,0,0.0,549.88818359375,0.001665686,1200,-0.0945901870727539,0.3,-0.004441791283898056,1039.6620300292968,-2.1523748993873597,0.0003
2,200.0,512,-45.0,786,0,0.0,562.2532958984375,0.0010608619,1210,0.08373898267745972,0.3,-0.001302863471210003,1285.7631866455079,-2.2912579655647276,0.0003
3,200.0,768,-140.0,753,1,0.000390625,439.1270446777344,0.0065222736,1220,-0.06625831127166748,0.3,-0.010575608746148647,1112.5389404296875,-2.3063724398612977,0.0003
4,200.0,1024,-202.0,738,1,0.0,68.67170715332031,0.0024277119,1230,-0.4216322898864746,0.3,0.0027633721241727472,223.9034194946289,-2.279402124881744,0.0003
5,200.0,1280,-211.66666666666666,728,1,0.0,65.05387115478516,0.0019577825,1240,0.24963659048080444,0.3,-0.003871083608828485,230.54189758300782,-2.243885266780853,0.0003
6,200.0,1536,-180.0,722,2,0.005078125,224.22901916503906,0.0059424695,1250,0.004204988479614258,0.3,-0.009439224656671286,370.46041107177734,-2.31478556394577,0.0003
7,200.0,1792,-192.5,720,2,0.001171875,570.5394287109375,0.0034128593,1260,0.16115832328796387,0.3,-0.0050561195239424706,861.7016754150391,-2.194505488872528,0.0003
8,200.0,2048,-217.0,716,2,0.0,466.1035461425781,0.0025110308,1270,0.050477802753448486,0.3,-0.005197901115752757,1051.0927703857421,-2.2652950286865234,0.0003
9,200.0,2304,-227.27272727272728,714,3,0.067578125,176.20323181152344,0.032511882,1280,0.3169746398925781,0.3,-0.019379377691075207,355.90167236328125,-2.30907301902771,0.0003
10,200.0,2560,-213.33333333333334,716,3,0.00859375,126.11935424804688,0.012038982,1290,0.017909765243530273,0.3,-0.0125772750005126,258.76914367675784,-2.32055983543396,0.0003
11,200.0,2816,-184.28571428571428,716,3,0.0,832.0242919921875,0.002557708,1300,0.14170515537261963,0.3,-0.001562760747037828,1861.1048400878906,-2.300942826271057,0.0003
12,200.0,3072,-158.66666666666666,717,4,0.00234375,512.8272094726562,0.009122945,1310,0.09728783369064331,0.3,-0.013565376214683057,923.5709167480469,-2.2181118726730347,0.0003
13,200.0,3328,-140.0,718,4,0.0,1179.5972900390625,0.0032134817,1320,0.03580993413925171,0.3,-0.004752112366259098,2609.7070861816405,-2.2484968543052672,0.0003
14,200.0,3584,-134.11764705882354,718,4,0.0,699.53271484375,0.0068016006,1330,0.21833330392837524,0.3,-0.005432305787689984,1299.0297973632812,-2.231886565685272,0.0003
15,200.0,3840,-137.89473684210526,718,5,0.0,730.0643310546875,0.0034422595,1340,0.05068689584732056,0.3,-0.0016561158001422883,1460.083547973633,-2.2099644541740417,0.0003
16,200.0,4096,-123.5,719,5,0.0,175.2704315185547,0.0015097663,1350,-0.1719062328338623,0.3,-0.004007081501185894,335.1649513244629,-2.215433418750763,0.0003
17,200.0,4352,-113.80952380952381,719,6,0.0,971.7897338867188,0.0005660795,1360,0.31293195486068726,0.3,0.0003434948739595711,2270.9909423828126,-2.2238231539726256,0.0003
18,200.0,4608,-116.95652173913044,720,6,0.0,794.7537231445312,0.0001689163,1370,0.24739080667495728,0.3,-0.001641287375241518,1433.7143859863281,-2.217366802692413,0.0003
19,200.0,4864,-124.16666666666667,720,6,0.0,146.12086486816406,0.00038445136,1380,-0.11745715141296387,0.3,-0.0014927875658031554,376.9750701904297,-2.2225484013557435,0.0003
20,200.0,5120,-132.4,721,7,0.0,92.24259185791016,0.003963332,1390,-0.16238439083099365,0.3,-0.0037983776303008197,223.59091033935547,-2.2186800479888915,0.0003
21,200.0,5376,-128.84615384615384,720,7,0.0,563.9027099609375,0.0018228709,1400,-0.044670939445495605,0.3,-0.003373783593997359,1271.629949951172,-2.224207675457001,0.0003
22,200.0,5632,-135.35714285714286,721,7,0.0,749.8232421875,0.0017695974,1410,-1.5900616645812988,0.3,-0.0035192467272281646,1506.7394165039063,-2.183616828918457,0.0003
23,200.0,5888,-132.75862068965517,721,8,0.01875,483.1793518066406,0.0215263,1420,0.36283355951309204,0.3,-0.02074125767685473,839.5641571044922,-2.114209806919098,0.0003
24,200.0,6144,-137.33333333333334,721,8,0.0046875,286.7344970703125,0.019519672,1430,0.45569944381713867,0.3,-0.014720210479572416,745.6052642822266,-1.9331035435199737,0.0003
25,200.0,6400,-134.375,721,8,0.009765625,480.2090148925781,0.006512475,1440,0.04316455125808716,0.3,-0.006736360024660826,962.9302368164062,-1.897648161649704,0.0003
26,200.0,6656,-137.87878787878788,720,9,0.23359375,312.7275695800781,0.06763719,1450,0.3988572955131531,0.3,-0.03303503412753343,604.9081100463867,-1.969223541021347,0.0003
27,200.0,6912,-133.52941176470588,721,9,0.0,114.92071533203125,0.0006782131,1460,-0.2016085386276245,0.3,-0.0008750564884394407,312.54382705688477,-2.058349537849426,0.0003
