time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
8,8960,35,200.0,-131.36363636363637,1043,288.6731872558594,-0.0012034626444801689,0.010111451148986816,0.0003,1070.430612182617,-2.4596569418907164,0.0,740,0.3,0.00019481638
8,9216,36,200.0,-132.17391304347825,1043,330.9692077636719,-0.0037361559923738243,0.11992734670639038,0.0003,729.2594985961914,-2.4049014925956724,0.0,750,0.3,0.0010332474
9,9472,37,200.0,-130.85106382978722,1043,236.7564697265625,-0.0001903353026136756,-0.07051098346710205,0.0003,565.6605865478516,-2.4689164400100707,0.0,760,0.3,0.0004901157
9,9728,38,200.0,-133.33333333333334,1045,353.3681335449219,-0.00261616085190326,0.125102698802948,0.0003,721.6722137451172,-2.489695930480957,0.0,770,0.3,0.0008333316
9,9984,39,200.0,-135.10204081632654,1044,303.8779602050781,-0.0015939782140776515,-0.11753451824188232,0.0003,428.22959899902344,-2.387015867233276,0.0,780,0.3,0.00013033138
9,10240,40,200.0,-146.66666666666666,1044,361.3278503417969,-0.0007677980465814471,0.09934228658676147,0.0003,734.5377471923828,-2.438852071762085,0.0,790,0.3,5.6942925e-05
0,256,1,200.0,-10.0,1372,181.07705688476562,-0.003975165367592126,0.2415875792503357,0.0003,359.2349983215332,-2.3609588384628295,0.0,800,0.3,0.0012520237
0,512,2,200.0,-135.0,1188,331.26953125,-0.013613750273361803,0.0759466290473938,0.0003,763.3497650146485,-2.444729137420654,0.010546875,810,0.3,0.010779546
0,768,3,200.0,-146.66666666666666,1148,251.18333435058594,-0.009152549528516829,0.14059048891067505,0.0003,285.8321590423584,-2.416723668575287,0.025,820,0.3,0.015935317
0,1024,4,200.0,-190.0,1128,226.64320373535156,-0.004804314929060638,-0.03417050838470459,0.0003,797.3511505126953,-2.355470824241638,0.0015625,830,0.3,0.0042617978
1,1280,5,200.0,-150.0,1086,322.6756591796875,-0.003177945106290281,0.06280076503753662,0.0003,433.3142517089844,-2.4128116011619567,0.0,840,0.3,0.0014601899
1,1536,6,200.0,-102.85714285714286,1091,686.8604125976562,-0.0051308468682691455,0.06133556365966797,0.0003,1066.2228698730469,-2.4055859446525574,0.0046875,850,0.3,0.0013239838
1,1792,7,200.0,-146.25,1075,396.8525695800781,-0.006000933866016567,0.07007473707199097,0.0003,747.4464454650879,-2.4412107706069945,0.003125,860,0.3,0.0034567958
1,2048,8,200.0,-164.0,1073,249.55677795410156,-0.01639977397862822,0.00284421443939209,0.0003,421.7347412109375,-2.3979674696922304,0.009765625,870,0.3,0.010114739
2,2304,9,200.0,-169.0909090909091,1062,198.3228759765625,-0.00424547465518117,0.21600466966629028,0.0003,329.7852272033691,-2.3619857311248778,0.0,880,0.3,0.002909584
2,2560,10,200.0,-187.5,1063,39.95995330810547,-0.00292732227826491,0.1689019799232483,0.0003,340.9332145690918,-2.4011699080467226,0.0,890,0.3,0.0021999844
2,2816,11,200.0,-207.14285714285714,1065,155.34059143066406,-0.004869259265251458,0.16949868202209473,0.0003,325.3738956451416,-2.3606513857841493,0.0,900,0.3,0.0024288604
2,3072,12,200.0,-185.33333333333334,1062,26.623018264770508,-0.0007714734179899097,-0.7084206342697144,0.0003,50.36611089706421,-2.3577332615852358,0.0,910,0.3,0.00077030575
3,3328,13,200.0,-152.5,1059,399.9629211425781,-0.0059052458964288235,0.08600449562072754,0.0003,981.0142295837402,-2.4012293100357054,0.004296875,920,0.3,0.0023863986
3,3584,14,200.0,-166.47058823529412,1059,362.1524963378906,-0.005612468114122748,0.1690778136253357,0.0003,618.8881591796875,-2.4038115620613096,0.005078125,930,0.3,0.004118951
3,3840,15,200.0,-173.1578947368421,1060,162.81190490722656,-0.013770039565861225,0.21752870082855225,0.0003,330.3079490661621,-2.415974497795105,0.023828125,940,0.3,0.011503968
3,4096,16,200.0,-159.0,1061,209.3710479736328,-0.003515160270035267,0.022935152053833008,0.0003,796.3129669189453,-2.4265846490859984,0.000390625,950,0.3,0.0007273499
4,4352,17,200.0,-161.42857142857142,1061,193.06320190429688,-0.02062806892208755,0.010289013385772705,0.0003,437.06801986694336,-2.40068656206131,0.03046875,960,0.3,0.017085005
4,4608,18,200.0,-179.56521739130434,1062,282.9648742675781,-0.013645396218635142,0.001689612865447998,0.0003,404.71116905212403,-2.4093974113464354,0.02890625,970,0.3,0.018242061
4,4864,19,200.0,-162.5,1062,77.44331359863281,-0.014777541789226235,0.17151731252670288,0.0003,433.7505302429199,-2.4101884365081787,0.002734375,980,0.3,0.009193148
4,5120,20,200.0,-164.0,1061,387.0688781738281,-0.0018635981250554323,0.11395108699798584,0.0003,1058.839419555664,-2.3884108662605286,0.001953125,990,0.3,0.0028353129
5,5376,21,200.0,-137.69230769230768,1060,307.24627685546875,-0.01616978761740029,0.036919236183166504,0.0003,792.9942344665527,-2.3940089106559754,0.03046875,1000,0.3,0.010450224
5,5632,22,200.0,-132.14285714285714,1059,398.4419860839844,-0.0006878430722281337,0.10948079824447632,0.0003,977.9012954711914,-2.391253614425659,0.0,1010,0.3,6.432948e-05
5,5888,23,200.0,-131.72413793103448,1061,420.6412048339844,-0.0038291563745588065,0.15249472856521606,0.0003,870.5340545654296,-2.390602767467499,0.001171875,1020,0.3,0.0015529704
5,6144,24,200.0,-133.66666666666666,1060,167.2848358154297,-0.006387135409750044,0.22166705131530762,0.0003,617.5395553588867,-2.375007379055023,0.0,1030,0.3,0.0031338609
6,6400,25,200.0,-118.125,1061,150.79017639160156,-0.002284547965973616,0.1504536271095276,0.0003,318.1972785949707,-2.3876857280731203,0.0,1040,0.3,0.00062530464
6,6656,26,200.0,-106.96969696969697,1060,419.2021789550781,-0.0026713918894529344,0.19519847631454468,0.0003,1158.8902923583985,-2.3960033297538756,0.0,1050,0.3,0.00090984954
6,6912,27,200.0,-110.88235294117646,1061,416.4426574707031,-0.005956222512759268,0.12492644786834717,0.0003,1022.4879089355469,-2.392094671726227,0.001171875,1060,0.3,0.0029190592
6,7168,28,200.0,-104.0,1059,476.8929138183594,-0.009702274354640394,0.20782214403152466,0.0003,868.9147720336914,-2.364209806919098,0.015625,1070,0.3,0.0064389613
6,7424,29,200.0,-100.54054054054055,1061,94.80523681640625,-0.005260017071850598,0.1999145746231079,0.0003,295.947526550293,-2.3587672472000123,0.00625,1080,0.3,0.0044746697
7,7680,30,200.0,-95.52631578947368,1059,638.88525390625,-0.00592843652702868,0.27746284008026123,0.0003,859.0301483154296,-2.37110356092453,0.01015625,1090,0.3,0.0038817155
7,7936,31,200.0,-92.05128205128206,1058,423.2750549316406,-0.0073428042232990265,0.27889710664749146,0.0003,781.7375091552734,-2.3727481722831727,0.001171875,1100,0.3,0.00075866934
7,8192,32,200.0,-97.75,1059,461.4429626464844,-0.005916739394888282,-0.027074813842773438,0.0003,848.1178604125977,-2.3398728251457213,0.018359375,1110,0.3,0.009286551
7,8448,33,200.0,-119.52380952380952,1060,309.77294921875,-0.002854227111674845,-0.6587585210800171,0.0003,731.1784118652344,-2.1713215589523314,0.0,1120,0.3,0.00084570353
8,8704,34,200.0,-115.34883720930233,1058,15.18584156036377,-0.011494565499015152,-0.03634762763977051,0.0003,26.004370069503786,-2.3624125599861143,0.0609375,1130,0.3,0.03607239
8,8960,35,200.0,-117.04545454545455,1058,450.13861083984375,-0.007616750802844763,0.2571249008178711,0.0003,576.2063312530518,-2.2682172536849974,0.021484375,1140,0.3,0.008258072
8,9216,36,200.0,-122.17391304347827,1057,436.34832763671875,-0.003485067584551871,0.13905775547027588,0.0003,568.973722076416,-2.27284380197525,0.001953125,1150,0.3,0.0015658867
8,9472,37,200.0,-119.7872340425532,1056,398.80596923828125,-0.0023000207729637623,0.11140280961990356,0.0003,737.7975219726562,-2.2691779851913454,0.0,1160,0.3,0.0011168572
9,9728,38,200.0,-107.70833333333333,1057,667.14111328125,-0.003621880291029811,0.08343291282653809,0.0003,1045.4268188476562,-2.1508707761764527,0.0,1170,0.3,0.00049397093
9,9984,39,200.0,-105.10204081632654,1056,900.6521606445312,-0.006602826644666493,0.04630470275878906,0.0003,1654.7764587402344,-2.1584991693496702,0.004296875,1180,0.3,0.009130898
9,10240,40,200.0,-94.50980392156863,1054,442.0253601074219,-0.005299919284880161,0.0935889482498169,0.0003,987.9315521240235,-2.1734494805335998,0.00078125,1190,0.3,0.004661868
0,256,1,200.0,-480.0,1327,383.12274169921875,2.722208737395704e-05,0.24263542890548706,0.0003,1120.4171600341797,-2.246859979629517,0.0,1200,0.3,0.00065794657
0,512,2,200.0,-285.0,1199,100.7308349609375,-0.004639608180150389,-0.7442978620529175,0.0003,203.1994430541992,-2.4036169171333315,0.0,810,0.3,0.0026187706
0,768,3,200.0,-246.66666666666666,1103,437.6166687011719,-0.005642299912869931,0.12525880336761475,0.0003,948.9044921875,-2.3201011419296265,0.00078125,820,0.3,0.0013101685
0,1024,4,200.0,-168.0,1078,378.4051818847656,-0.009185042302124202,0.2487093210220337,0.0003,597.0828643798828,-2.348507785797119,0.00078125,830,0.3,0.0034876303
1,1280,5,200.0,-180.0,1065,25.768308639526367,-0.008141878340393306,0.2746477723121643,0.0003,286.2853994369507,-2.198203468322754,0.004296875,840,0.3,0.0035577747
1,1536,6,200.0,-192.85714285714286,1063,126.43936157226562,-0.005154556455090642,-0.02397012710571289,0.0003,500.54980697631834,-2.4201417326927186,0.00703125,850,0.3,0.00649672
1,1792,7,200.0,-182.5,1057,463.8844299316406,-0.0021317762322723864,0.15979856252670288,0.0003,671.4659698486328,-2.3787741541862486,0.0,860,0.3,0.00052524405
1,2048,8,200.0,-121.0,1050,405.3157958984375,-0.0012020072434097528,0.10705655813217163,0.0003,705.068529510498,-2.3594253182411196,0.0,870,0.3,0.0003694424
2,2304,9,200.0,-134.54545454545453,1049,605.3829345703125,-0.0031367014860734345,0.21628719568252563,0.0003,898.7441146850585,-2.3632874131202697,0.0,880,0.3,0.00049684825
2,2560,10,200.0,-128.33333333333334,1048,107.75765991210938,-0.0025005290866829456,0.12893640995025635,0.0003,371.007466506958,-2.3240705370903014,0.000390625,890,0.3,0.0027250724
2,2816,11,200.0,-102.14285714285714,1050,521.285888671875,-0.002261762693524361,0.11090296506881714,0.0003,1307.868441772461,-2.3649837374687195,0.0,900,0.3,0.0024086537
2,3072,12,200.0,-115.33333333333333,1051,687.8494873046875,-0.0011643460718914866,0.024001002311706543,0.0003,1169.7959075927733,-2.4441620826721193,0.0,910,0.3,0.0003447316
3,3328,13,200.0,-100.0,1052,281.8049011230469,-0.012525659380480647,0.17762696743011475,0.0003,613.2706192016601,-2.2476842761039735,0.022265625,920,0.3,0.0050536115
3,3584,14,200.0,-98.23529411764706,1049,679.0491943359375,-0.009531381959095597,0.0869452953338623,0.0003,1044.6369873046874,-2.304869544506073,0.03046875,930,0.3,0.014202245
3,3840,15,200.0,-93.15789473684211,1052,356.0102233886719,-0.004530154424719513,0.22587573528289795,0.0003,871.9700866699219,-2.238429832458496,0.0,940,0.3,0.0011218691
3,4096,16,200.0,-87.0,1050,168.52720642089844,-0.0024253317737020553,0.26501768827438354,0.0003,287.4632179260254,-2.099640417098999,0.0,950,0.3,0.0005460796
4,4352,17,200.0,-74.76190476190476,1053,315.62823486328125,-0.008014521677978337,0.12243854999542236,0.0003,966.1665954589844,-2.213105320930481,0.008203125,960,0.3,0.0063677356
4,4608,18,200.0,-76.52173913043478,1055,410.9984130859375,-0.004191341961268335,0.03684931993484497,0.0003,693.4456268310547,-2.2560417652130127,0.00078125,970,0.3,0.002350869
4,4864,19,200.0,-91.66666666666667,1053,514.6858520507812,-0.004946358222514391,0.18594121932983398,0.0003,874.0726165771484,-2.1952958703041077,0.00078125,980,0.3,0.0016376507
4,5120,20,200.0,-86.0,1045,540.4231567382812,-0.006330728274770081,0.245724618434906,0.0003,671.3687454223633,-2.1297177195549013,0.001171875,990,0.3,0.0015587697
5,5376,21,200.0,-91.53846153846153,1043,95.12834930419922,-0.010341581888496876,-1.7473134994506836,0.0003,219.7581413269043,-2.1903289675712587,0.023828125,1000,0.3,0.0066029048
5,5632,22,200.0,-101.07142857142857,1044,320.88311767578125,-0.0028342907316982746,0.22220838069915771,0.0003,679.115217590332,-2.210790491104126,0.0,1010,0.3,0.00083875284
5,5888,23,200.0,-96.55172413793103,1045,190.02023315429688,-0.009647785243578256,0.17239832878112793,0.0003,401.56440887451174,-2.2010703086853027,0.024609375,1020,0.3,0.01312153
5,6144,24,200.0,-104.66666666666667,1047,459.4833679199219,-0.003453432582318783,0.04553145170211792,0.0003,1123.194775390625,-2.0751364469528197,0.0,1030,0.3,0.0012003956
6,6400,25,200.0,-74.375,1044,518.114013671875,-0.0008281709160655737,-0.029728412628173828,0.0003,811.3378082275391,-2.1803279638290407,0.0,1040,0.3,0.0001308897
6,6656,26,200.0,-61.81818181818182,1044,985.4485473632812,-0.0006647036178037524,0.06362026929855347,0.0003,1751.2761291503907,-2.18545583486557,0.0,1050,0.3,0.00010512327
6,6912,27,200.0,-71.47058823529412,1044,349.84832763671875,-0.004730323050171137,0.25936055183410645,0.0003,794.5882049560547,-2.1288901209831237,0.001953125,1060,0.3,0.0034272564
6,7168,28,200.0,-61.714285714285715,1042,245.62171936035156,-0.0008672649506479502,0.20674896240234375,0.0003,669.3588623046875,-1.9962297976016998,0.0,1070,0.3,0.00017692614
7,7424,29,200.0,-61.351351351351354,1043,599.692138671875,-0.00475650115404278,0.24682414531707764,0.0003,857.6345657348633,-2.0936652541160585,0.0,1080,0.3,0.0014980768
7,7680,30,200.0,-61.31578947368421,1044,139.63978576660156,-0.0031296284170821307,0.3014138340950012,0.0003,280.3972743988037,-1.9952470242977143,0.00078125,1090,0.3,0.00092195556
7,7936,31,200.0,-65.38461538461539,1043,312.40960693359375,-0.014382824115455151,0.08941251039505005,0.0003,671.9016571044922,-2.2080437779426574,0.0125,1100,0.3,0.010395167
7,8192,32,200.0,-60.25,1043,508.54302978515625,-0.005431132833473384,-0.07428896427154541,0.0003,962.5036468505859,-2.3126935720443726,0.016796875,1110,0.3,0.010639101
8,8448,33,200.0,-63.333333333333336,1042,377.6065368652344,-0.005313427350483835,0.20815521478652954,0.0003,894.1346557617187,-2.219712519645691,0.01484375,1120,0.3,0.0032128526
8,8704,34,200.0,-66.97674418604652,1042,540.444580078125,-0.008346152992453426,0.12431883811950684,0.0003,726.3067840576172,-2.100726532936096,0.00078125,1130,0.3,0.0042831176
8,8960,35,200.0,-71.36363636363636,1042,216.11892700195312,-0.016716175293549896,0.044220805168151855,0.0003,503.59119873046876,-2.253418576717377,0.034765625,1140,0.3,0.01999171
8,9216,36,200.0,-55.0,1043,249.2085723876953,-0.003888507978990674,0.18853867053985596,0.0003,556.8497009277344,-2.195246660709381,0.004296875,1150,0.3,0.002195558
9,9472,37,200.0,-46.59574468085106,1044,867.0513916015625,-0.012831170624122024,0.1680241823196411,0.0003,1560.6305541992188,-2.296406555175781,0.019140625,1160,0.3,0.014830479
9,9728,38,200.0,-51.458333333333336,1044,454.2105712890625,-0.0022324250545352697,0.2894960045814514,0.0003,807.7334915161133,-2.151910424232483,0.0,1170,0.3,0.0005752819
9,9984,39,200.0,-58.57142857142857,1045,157.82542419433594,-0.005136612197384238,0.25314974784851074,0.0003,360.576895904541,-2.164758837223053,0.00625,1180,0.3,0.00302214
9,10240,40,200.0,-65.88235294117646,1044,212.71466064453125,-0.007203305757138878,0.23245155811309814,0.0003,308.19929656982424,-2.1840656757354737,0.003515625,1190,0.3,0.001553463
0,256,1,200.0,-380.0,1398,133.95301818847656,-0.0037549818400293587,-0.06364572048187256,0.0003,446.06456298828124,-2.297596502304077,0.0140625,1200,0.3,0.008000241
0,512,2,200.0,-210.0,1137,2.576369524002075,-0.02295251442119479,-0.38845670223236084,0.0003,6.355834531784057,-2.2986459970474242,0.08203125,1210,0.3,0.035855472
0,768,3,200.0,-216.66666666666666,1064,284.4416198730469,-0.00787225877866149,0.2531072497367859,0.0003,654.084017944336,-2.37598797082901,0.009765625,1220,0.3,0.012246989
0,1024,4,200.0,-184.0,1038,152.86322021484375,-0.004092744819354266,0.10044896602630615,0.0003,800.7432662963868,-2.3577379107475283,0.0,1230,0.3,0.002756451
1,1280,5,200.0,-185.0,1032,280.17987060546875,-0.01578738836105913,0.2337474822998047,0.0003,611.5942306518555,-2.339623761177063,0.009375,1240,0.3,0.01022398
1,1536,6,200.0,-118.57142857142857,1036,399.6124267578125,-0.007854692987166345,0.29437458515167236,0.0003,574.4081954956055,-2.394705855846405,0.008203125,1250,0.3,0.005880898
1,1792,7,200.0,-7.5,1044,627.6860961914062,-0.005679082684218883,0.24425268173217773,0.0003,1443.9719146728517,-2.3996639370918276,0.0,1260,0.3,0.0014590721
1,2048,8,200.0,-16.0,1037,785.7216186523438,-0.0033827780745923517,0.1598600149154663,0.0003,1484.9898071289062,-2.3635586142539977,0.0,1270,0.3,0.0006097958
2,2304,9,200.0,6.363636363636363,1041,387.1260070800781,-0.007124337134882808,-0.05776834487915039,0.0003,1001.6141723632812,-2.3870028495788573,0.00859375,1280,0.3,0.007053132
2,2560,10,200.0,33.333333333333336,1044,591.442138671875,-0.013191379979252816,0.22012323141098022,0.0003,907.6305450439453,-2.336953139305115,0.00703125,1290,0.3,0.008174593
2,2816,11,200.0,45.0,1042,891.8543701171875,-0.005355162010528147,0.04720664024353027,0.0003,1275.1484375,-2.352574181556702,0.0015625,1300,0.3,0.0024454137
2,3072,12,200.0,32.0,1043,547.5150146484375,-0.007021378888748586,0.1632745862007141,0.0003,946.4128997802734,-2.388871991634369,0.004296875,1310,0.3,0.0033862158
3,3328,13,200.0,26.25,1044,580.0860595703125,-0.001978366309776902,0.013158142566680908,0.0003,1231.228045654297,-2.3759483098983765,0.0,1320,0.3,0.000325043
3,3584,14,200.0,26.470588235294116,1044,467.6905822753906,-0.007810239307582378,0.22821646928787231,0.0003,657.8275161743164,-2.368096852302551,0.002734375,1330,0.3,0.0038082788
3,3840,15,200.0,40.526315789473685,1041,311.0003662109375,-0.00016156937927007674,0.23436015844345093,0.0003,841.9952789306641,-2.3916107535362245,0.0,1340,0.3,0.00024308171
3,4096,16,200.0,36.5,1041,543.9511108398438,-0.0011946914251893758,0.15458691120147705,0.0003,1178.3202819824219,-2.3988269686698915,0.0,1350,0.3,0.00020701555
4,4352,17,200.0,48.57142857142857,1043,565.3616333007812,-0.004480979521758854,0.18707609176635742,0.0003,986.0569030761719,-2.414424419403076,0.0,1360,0.3,0.00034581963
4,4608,18,200.0,86.08695652173913,1043,541.0693359375,-0.0038352111354470254,0.25785690546035767,0.0003,1115.4496856689452,-2.4140759468078614,0.0015625,1370,0.3,0.0020722947
4,4864,19,200.0,94.58333333333333,1044,585.3848266601562,-0.007366572297178209,0.25062239170074463,0.0003,1340.6056396484375,-2.416472542285919,0.00625,1380,0.3,0.0024498496
4,5120,20,200.0,82.0,1044,407.0981750488281,-0.008548277989029884,0.2132720947265625,0.0003,926.526628112793,-2.3841176271438598,0.001953125,1390,0.3,0.003044186
5,5376,21,200.0,85.76923076923077,1044,351.61273193359375,-0.0018392174504697322,0.03617948293685913,0.0003,728.6734680175781,-2.373745691776276,0.001171875,1400,0.3,0.00176032
5,5632,22,200.0,54.285714285714285,1042,679.490234375,-0.004183623823337257,0.08915436267852783,0.0003,1323.0460266113282,-2.3801403045654297,0.0,1410,0.3,0.0011969684
5,5888,23,200.0,52.41379310344828,1041,109.38140106201172,-0.0007380509981885552,-1.256620168685913,0.0003,410.52076187133787,-2.409310352802277,0.0,1420,0.3,7.2266674e-05
5,6144,24,200.0,50.666666666666664,1040,303.79913330078125,-0.000812660064548254,0.16419553756713867,0.0003,1003.444857788086,-2.423923170566559,0.0,1430,0.3,2.3436034e-05
