time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
32,-1263.5,1133,7,200.0,8192,258.1904468536377,-1.7881393432617188e-06,55.01151657104492,-0.004022008227184415,0.3,0.0032765782,0.00703125,0.0003,710,-0.4746521219611168
33,-1238.8095238095239,1132,7,200.0,8448,4680.659558105469,1.4901161193847656e-06,2309.113037109375,-0.000347953662276268,0.3,0.00062910374,0.0,0.0003,720,-0.46413526982069014
34,-1220.4651162790697,1132,7,200.0,8704,113.59822502136231,6.9141387939453125e-06,49.03208923339844,-0.010179608315229415,0.3,0.025240477,0.0453125,0.0003,730,-0.6160061419010162
35,-1208.409090909091,1132,7,200.0,8960,621.6365631103515,-2.6226043701171875e-06,280.2271423339844,-0.003002658812329173,0.3,0.0025952675,0.0,0.0003,740,-0.7729097336530686
36,-1182.8260869565217,1131,8,200.0,9216,127.73451385498046,-7.152557373046875e-07,47.30597686767578,-0.008671324397437275,0.3,0.006167712,0.026171875,0.0003,750,-0.6146990954875946
37,-1170.212765957447,1131,8,200.0,9472,1417.4475646972655,-2.86102294921875e-06,515.0930786132812,0.0005668317200616003,0.3,0.0022004067,0.00703125,0.0003,760,-0.5658092379570008
38,-1153.9583333333333,1131,8,200.0,9728,404.2861358642578,-1.0132789611816406e-05,187.42919921875,-0.00038991625187918545,0.3,0.0001845886,0.0,0.0003,770,-0.5514167845249176
39,-1146.734693877551,1130,8,200.0,9984,1565.1270568847656,-2.5033950805664062e-06,367.41912841796875,-0.0026664238888770343,0.3,0.00033203117,0.0,0.0003,780,-0.5628793835639954
40,-1124.1176470588234,1129,9,200.0,10240,637.1120452880859,2.562999725341797e-06,299.5628662109375,-0.002833812450990081,0.3,0.0012771518,0.0,0.0003,790,-0.6172558963298798
1,-435.0,1418,0,200.0,256,630.7799835205078,-7.152557373046875e-07,305.30462646484375,-0.001341594709083438,0.3,0.0012999729,0.00078125,0.0003,800,-0.6639689803123474
2,-429.0,1250,0,200.0,512,525.7443542480469,0.0037352442741394043,345.28546142578125,-0.00475215669721365,0.3,0.0017544832,0.0,0.0003,810,-2.3001102924346926
3,-359.6666666666667,1221,0,200.0,768,235.70399780273436,-1.9550323486328125e-05,134.18447875976562,-0.017488417495042086,0.3,0.00744377,0.0,0.0003,820,-2.3199516773223876
4,-389.0,1199,0,200.0,1024,754.5144500732422,0.12594562768936157,196.0817413330078,-0.001862208149395883,0.3,0.0012503827,0.0,0.0003,830,-2.3610644340515137
5,-326.0,1185,1,200.0,1280,293.86908569335935,-0.0002473592758178711,144.93988037109375,-0.0030300529440864922,0.3,0.0017115711,0.0,0.0003,840,-2.3426307082176208
6,-305.14285714285717,1165,1,200.0,1536,1836.7963989257812,0.032533884048461914,895.0292358398438,0.0002477001864463091,0.3,0.0008906224,0.0,0.0003,850,-2.3340453267097474
7,-249.75,1161,1,200.0,1792,1379.5007293701171,0.16357797384262085,560.772216796875,-0.0012818169547244907,0.3,7.861783e-05,0.0,0.0003,860,-2.384174716472626
8,-279.5,1157,1,200.0,2048,894.6676422119141,0.005326032638549805,288.17431640625,-0.0012415156001225115,0.3,0.00019188086,0.0,0.0003,870,-2.408460330963135
9,-279.09090909090907,1154,1,200.0,2304,197.3561740875244,0.09554511308670044,79.53073120117188,-0.006608305987901986,0.3,0.004223379,0.0,0.0003,880,-2.356982743740082
10,-284.1666666666667,1148,2,200.0,2560,415.08433685302737,0.045245230197906494,204.71981811523438,9.17007215321064e-05,0.3,0.0011547133,0.0,0.0003,890,-2.412550187110901
11,-281.35714285714283,1144,2,200.0,2816,891.0655960083008,-0.014835953712463379,338.8305969238281,-0.0027021362679079176,0.3,0.00046635233,0.0,0.0003,900,-2.428557503223419
12,-283.8,1139,2,200.0,3072,333.653662109375,0.028435349464416504,151.9230194091797,-0.0008585687959566712,0.3,0.00038090046,0.0,0.0003,910,-2.3905545353889464
13,-294.625,1133,2,200.0,3328,208.11299781799318,0.016606032848358154,44.07575988769531,-0.0014146189205348492,0.3,0.00022570975,0.0,0.0003,920,-2.3984755992889406
14,-301.11764705882354,1130,3,200.0,3584,546.7568344116211,0.0018371343612670898,331.3370056152344,-0.005591623019427061,0.3,0.0035192661,0.0,0.0003,930,-2.34057070016861
15,-313.2105263157895,1127,3,200.0,3840,295.8617744445801,0.00021845102310180664,215.30126953125,-0.009864451922476291,0.3,0.009072606,0.0015625,0.0003,940,-2.3494652271270753
16,-314.1,1127,3,200.0,4096,285.85243759155276,-0.03098452091217041,184.57347106933594,-0.0061264764983206986,0.3,0.004830771,0.000390625,0.0003,950,-2.3652922034263613
17,-317.6666666666667,1126,3,200.0,4352,199.42124557495117,-0.00020647048950195312,78.8711166381836,-0.025359496800228955,0.3,0.06896031,0.144140625,0.0003,960,-2.3801034569740294
18,-325.39130434782606,1125,4,200.0,4608,137.24568519592285,-0.0068776607513427734,60.78322219848633,0.0005211610347032547,0.3,0.017118558,0.04765625,0.0003,970,-2.372994267940521
19,-319.125,1124,4,200.0,4864,225.7926399230957,1.704692840576172e-05,39.083831787109375,-0.017176575493067503,0.3,0.04179743,0.081640625,0.0003,980,-2.334372091293335
20,-321.52,1121,4,200.0,5120,738.2386795043946,0.08946365118026733,260.58245849609375,-0.005585773847997189,0.3,0.003685137,0.0,0.0003,990,-2.372107243537903
21,-333.11538461538464,1120,4,200.0,5376,522.695329284668,-0.18814802169799805,249.3502655029297,-0.0008771711960434914,0.3,0.00017679972,0.0,0.0003,1000,-2.3783955454826353
22,-327.0357142857143,1119,5,200.0,5632,1068.0859741210938,0.15426814556121826,450.06463623046875,-0.001964980596676469,0.3,0.00033416017,0.0,0.0003,1010,-2.3248512864112856
23,-319.58620689655174,1117,5,200.0,5888,438.8914047241211,0.0034248828887939453,202.5655517578125,-0.01655337056145072,0.3,0.030727152,0.065234375,0.0003,1020,-2.3474466800689697
24,-320.23333333333335,1117,5,200.0,6144,846.3049331665039,0.2073257565498352,365.4646911621094,-0.0002493305830284953,0.3,0.0014291657,0.0,0.0003,1030,-2.4237066388130186
25,-317.0,1117,5,200.0,6400,424.3875244140625,-0.14044272899627686,158.49319458007812,-0.001194615289568901,0.3,0.00035971496,0.0,0.0003,1040,-2.482161545753479
26,-313.6060606060606,1116,5,200.0,6656,1008.3627380371094,0.011426329612731934,298.396484375,-0.0015404294477775692,0.3,0.00028153183,0.0,0.0003,1050,-2.4154639840126038
27,-312.38235294117646,1115,6,200.0,6912,1227.0944427490235,0.1422671675682068,682.1580810546875,-0.00416115801781416,0.3,0.00084067485,0.0,0.0003,1060,-2.3989598393440246
28,-300.4,1115,6,200.0,7168,91.02765235900878,0.3785756230354309,35.10873031616211,-0.008660534210503102,0.3,0.0030337768,0.002734375,0.0003,1070,-2.4187708377838133
29,-300.05405405405406,1115,6,200.0,7424,2766.781396484375,0.1859680414199829,1468.2244873046875,-0.0005861086305230856,0.3,0.0004919274,0.0,0.0003,1080,-2.4504044890403747
30,-294.2894736842105,1115,6,200.0,7680,353.6072036743164,0.21515697240829468,186.84588623046875,-0.0035969736520200966,0.3,0.0005465825,0.0,0.0003,1090,-2.439979350566864
31,-299.56410256410254,1114,7,200.0,7936,876.5371726989746,0.11522048711776733,326.93524169921875,-0.005960471276193857,0.3,0.0029089693,0.004296875,0.0003,1100,-2.4505129218101502
32,-290.425,1113,7,200.0,8192,2179.1017944335936,0.15673726797103882,1053.9146728515625,-0.002258181432262063,0.3,0.00031321496,0.0,0.0003,1110,-2.4308817625045775
33,-284.07142857142856,1112,7,200.0,8448,1220.350274658203,-0.026926517486572266,466.55120849609375,-0.003994382126256824,0.3,0.0013814883,0.0,0.0003,1120,-2.475581467151642
34,-282.72093023255815,1111,7,200.0,8704,1075.8016021728515,0.15313005447387695,590.8502197265625,-0.0013104829238727688,0.3,0.00057822186,0.0,0.0003,1130,-2.467336630821228
35,-281.1136363636364,1111,8,200.0,8960,938.9983413696289,0.09895837306976318,494.07794189453125,-0.0013712465995922684,0.3,6.514811e-05,0.0,0.0003,1140,-2.4558994650840758
36,-269.8695652173913,1109,8,200.0,9216,611.5268264770508,0.18615508079528809,296.3126525878906,-0.0031543996650725604,0.3,0.00027493318,0.0,0.0003,1150,-2.462011444568634
37,-262.70212765957444,1109,8,200.0,9472,1849.7611022949218,0.249644935131073,837.1448364257812,-0.0036086666863411666,0.3,0.0005716274,0.0,0.0003,1160,-2.460171663761139
38,-260.5,1107,8,200.0,9728,1239.78271484375,0.27780455350875854,592.4750366210938,-0.001867448748089373,0.3,0.00020609493,0.0,0.0003,1170,-2.4684804677963257
39,-254.16326530612244,1106,9,200.0,9984,952.97998046875,0.5029847621917725,458.2452087402344,-0.006121264025568962,0.3,0.0012547555,0.000390625,0.0003,1180,-2.466563105583191
40,-257.62745098039215,1105,9,200.0,10240,1219.7987731933595,0.443584680557251,598.0631103515625,-0.002859292784705758,0.3,0.0009118025,0.0,0.0003,1190,-2.469516360759735
1,-590.0,1432,0,200.0,256,597.9162078857422,-0.43161046504974365,237.3889617919922,-0.0029481573961675166,0.3,0.0008263537,0.0,0.0003,1200,-2.4612165689468384
2,-770.0,1235,0,200.0,512,638.028369140625,4.589557647705078e-06,354.3552551269531,-0.002294102543964982,0.3,0.00045099948,0.00078125,0.0003,810,-0.660887598991394
3,-633.3333333333334,1193,0,200.0,768,1711.802313232422,0.0,736.754638671875,-0.0014718357473611833,0.3,0.00022442406,0.0,0.0003,820,-0.6684454828500748
4,-482.0,1172,0,200.0,1024,1970.8842346191407,-2.9802322387695312e-06,941.6376953125,-0.0012377813924103974,0.3,0.00042105443,0.0,0.0003,830,-0.6459755420684814
5,-491.6666666666667,1158,1,200.0,1280,2803.466583251953,-4.172325134277344e-06,1656.5616455078125,-0.0013482130598276854,0.3,0.00027123117,0.0,0.0003,840,-0.6262075692415238
6,-417.14285714285717,1144,1,200.0,1536,1197.963604736328,-2.6226043701171875e-06,867.2960205078125,-0.00123962857760489,0.3,0.014659792,0.0171875,0.0003,850,-0.7038495779037476
7,-421.25,1135,1,200.0,1792,2787.766003417969,-1.5497207641601562e-06,1382.794921875,-0.0032522523775696754,0.3,0.0043134457,0.0140625,0.0003,860,-0.8790533810853958
8,-426.0,1133,1,200.0,2048,1781.5628601074218,-1.9073486328125e-06,925.894775390625,-0.0031532305292785168,0.3,0.0010058861,0.0,0.0003,870,-0.8813997596502304
9,-395.45454545454544,1129,2,200.0,2304,784.1623046875,-4.649162292480469e-06,352.2576904296875,-0.015225241775624454,0.3,0.034578193,0.083984375,0.0003,880,-0.7226087838411331
10,-387.5,1128,2,200.0,2560,1979.8317626953126,-1.1920928955078125e-07,748.532958984375,0.00015635646414011717,0.3,0.0002442149,0.0,0.0003,890,-0.6168322086334228
11,-380.7142857142857,1124,2,200.0,2816,302.8126190185547,-8.821487426757812e-06,212.3477020263672,-0.004647509637288749,0.3,0.0015689589,0.001953125,0.0003,900,-0.6047109216451645
12,-392.0,1123,2,200.0,3072,2093.5894470214844,-8.344650268554688e-07,1081.718994140625,-0.001182492170482874,0.3,0.0036372656,0.001171875,0.0003,910,-0.6784299612045288
13,-377.5,1118,2,200.0,3328,208.7348518371582,-1.52587890625e-05,105.58204650878906,-0.0014025329146534204,0.3,0.0010422242,0.0,0.0003,920,-0.7086803823709488
14,-394.11764705882354,1115,3,200.0,3584,1633.6592529296875,0.0,771.4296875,-0.003572482895106077,0.3,0.008560821,0.0140625,0.0003,930,-0.789179015159607
15,-404.7368421052632,1114,3,200.0,3840,652.6132675170899,-5.364418029785156e-06,302.43695068359375,-0.003922688774764538,0.3,0.0024900779,0.0,0.0003,940,-0.7645889937877655
16,-402.0,1114,3,200.0,4096,1214.5015991210937,9.5367431640625e-07,596.0223388671875,-0.00023565302835777403,0.3,0.00038689864,0.0,0.0003,950,-0.7754243165254593
17,-394.2857142857143,1113,3,200.0,4352,1082.6103912353515,-2.86102294921875e-06,605.7235717773438,-0.0004766950733028352,0.3,0.00023960625,0.0,0.0003,960,-0.757864972949028
18,-369.1304347826087,1113,4,200.0,4608,855.0281768798828,-7.152557373046875e-07,447.8689880371094,-0.007621882017701864,0.3,0.017205115,0.058984375,0.0003,970,-0.8232440680265427
19,-364.1666666666667,1113,4,200.0,4864,2101.353662109375,1.1920928955078125e-06,1183.6844482421875,-0.0009881961159408092,0.3,0.0009693827,0.0,0.0003,980,-0.9188999623060227
20,-363.2,1111,4,200.0,5120,1442.1732421875,-2.86102294921875e-06,922.8114013671875,-0.002250413200818002,0.3,0.0012102767,0.0,0.0003,990,-0.9835220158100129
21,-362.3076923076923,1109,4,200.0,5376,2073.5212585449217,-1.1920928955078125e-07,792.0227661132812,-0.0010553512256592512,0.3,0.00048709218,0.0,0.0003,1000,-0.9995953023433686
22,-354.64285714285717,1110,5,200.0,5632,3430.3371704101564,-2.1457672119140625e-06,1619.2998046875,-0.0017020368482917546,0.3,0.000584624,0.0,0.0003,1010,-1.0201598823070526
23,-349.3103448275862,1110,5,200.0,5888,1414.6742706298828,0.0,399.78961181640625,-0.0014314047992229461,0.3,0.00083528156,0.0,0.0003,1020,-1.0302569687366485
24,-351.3333333333333,1112,5,200.0,6144,1121.7752197265625,-1.5497207641601562e-06,722.7742919921875,-0.0030381215270608663,0.3,0.005102677,0.0,0.0003,1030,-1.0476078033447265
25,-340.3125,1111,5,200.0,6400,1126.2400848388672,-3.2186508178710938e-06,583.5196533203125,-0.004005818977020681,0.3,0.0076808035,0.0,0.0003,1040,-1.101870483160019
26,-353.030303030303,1108,6,200.0,6656,1177.4150482177733,-2.384185791015625e-07,532.776611328125,-0.0008311085402965546,0.3,0.0025020498,0.0,0.0003,1050,-1.1671122848987578
27,-345.0,1106,6,200.0,6912,976.7955902099609,-2.6226043701171875e-06,480.839111328125,-0.0035550310276448727,0.3,0.0018198683,0.0,0.0003,1060,-1.17993865609169
28,-342.2857142857143,1107,6,200.0,7168,1442.503924560547,2.384185791015625e-07,852.863525390625,-0.002016159857157618,0.3,0.001939489,0.0,0.0003,1070,-1.1855246782302857
29,-342.1621621621622,1108,6,200.0,7424,1241.1067596435546,5.960464477539062e-07,551.2568969726562,-0.002492625336162746,0.3,0.005156921,0.0,0.0003,1080,-1.1874386012554168
30,-336.8421052631579,1107,6,200.0,7680,1090.5126495361328,-2.384185791015625e-07,394.77008056640625,0.00011290779802948236,0.3,0.0035547568,0.0,0.0003,1090,-1.2010921359062194
31,-339.7435897435897,1107,7,200.0,7936,2043.83466796875,-1.430511474609375e-06,1008.7086181640625,0.0005273877875879406,0.3,0.0002127164,0.0,0.0003,1100,-1.2209214985370636
32,-339.0,1105,7,200.0,8192,709.9617126464843,-1.9073486328125e-06,296.6192932128906,-0.001053567253984511,0.3,0.00059533585,0.0,0.0003,1110,-1.2116260349750518
33,-327.85714285714283,1103,7,200.0,8448,969.9958557128906,1.1920928955078125e-06,450.4214782714844,-0.010670032864436508,0.3,0.014918681,0.0,0.0003,1120,-1.2277415454387666
34,-324.4186046511628,1103,7,200.0,8704,2137.378771972656,1.1920928955078125e-07,1127.873046875,-0.003258649376221001,0.3,0.008001221,0.0,0.0003,1130,-1.23830446600914
35,-322.27272727272725,1103,8,200.0,8960,945.105093383789,-9.5367431640625e-07,665.4237670898438,-0.00047968440921977165,0.3,0.00064373855,0.0,0.0003,1140,-1.2373846352100373
36,-324.3478260869565,1103,8,200.0,9216,1280.300112915039,-1.3113021850585938e-06,546.4448852539062,-0.005303981504403055,0.3,0.048012592,0.084765625,0.0003,1150,-1.2081251919269562
37,-310.4255319148936,1102,8,200.0,9472,1237.4638946533203,-2.2649765014648438e-06,766.1957397460938,-0.00692038971465081,0.3,0.011724875,0.026171875,0.0003,1160,-1.1541842341423034
38,-319.7916666666667,1100,8,200.0,9728,3072.7746337890626,3.5762786865234375e-07,1424.6187744140625,0.0028248284943401814,0.3,0.0006154871,0.0,0.0003,1170,-1.208829116821289
39,-325.7142857142857,1098,9,200.0,9984,451.73595428466797,-3.5762786865234375e-07,228.8968963623047,-0.0008968216367065907,0.3,0.00025557447,0.0,0.0003,1180,-1.2045275270938873
40,-328.62745098039215,1097,9,200.0,10240,1366.0978057861328,-3.0994415283203125e-06,841.6063232421875,-0.015433357376605273,0.3,0.03116747,0.11796875,0.0003,1190,-1.231089437007904
1,65.0,1348,0,200.0,256,3105.9619262695314,-8.344650268554688e-07,1356.396240234375,-0.01031000840011984,0.3,0.010670437,0.00078125,0.0003,1200,-1.2149236619472503
2,-177.0,1189,0,200.0,512,1421.6739410400392,0.4649997353553772,706.6575927734375,-0.0003926666919142008,0.3,9.7107375e-05,0.0,0.0003,1210,-2.453018271923065
3,-164.0,1141,0,200.0,768,1248.2543701171876,-1.4089195728302002,529.4961547851562,-0.0007008954416960478,0.3,6.4600026e-05,0.0,0.0003,1220,-2.4724291920661927
4,-144.6,1124,0,200.0,1024,1605.6808502197266,0.4372066855430603,812.3464965820312,-0.002538582729175687,0.3,0.00017498224,0.0,0.0003,1230,-2.4390362024307253
5,-193.5,1117,1,200.0,1280,1012.1010223388672,0.09852266311645508,485.44073486328125,-0.004186810040846467,0.3,0.0014086743,0.0,0.0003,1240,-2.423960041999817
6,-226.0,1111,1,200.0,1536,428.7666534423828,-2.367196559906006,199.19937133789062,-0.0017211101949214935,0.3,0.00013736053,0.0,0.0003,1250,-2.4454599738121034
7,-244.5,1100,1,200.0,1792,284.35692291259767,0.00020432472229003906,140.525634765625,-0.01675794573966414,0.3,0.018331282,0.028515625,0.0003,1260,-2.45863823890686
8,-248.8,1099,1,200.0,2048,1204.1530334472657,0.31402361392974854,447.0984191894531,-0.0007813660195097327,0.3,0.0017723569,0.0,0.0003,1270,-2.4869590997695923
9,-244.0,1090,2,200.0,2304,436.5385238647461,-0.00047588348388671875,234.53985595703125,-0.018515444919466974,0.3,0.016418993,0.029296875,0.0003,1280,-2.4826358199119567
10,-276.5833333333333,1082,2,200.0,2560,711.0560760498047,0.3354705572128296,334.57000732421875,-0.0019093758426606655,0.3,0.002382401,0.0,0.0003,1290,-2.4962986588478087
11,-275.0,1083,2,200.0,2816,1360.4334106445312,-0.04602491855621338,722.8875122070312,-0.001832578144967556,0.3,0.00043931208,0.0,0.0003,1300,-2.501683032512665
12,-256.3333333333333,1081,2,200.0,3072,213.7953956604004,0.0036397576332092285,72.07496643066406,-0.010776359355077147,0.3,0.010198426,0.004296875,0.0003,1310,-2.475518357753754
13,-251.875,1083,3,200.0,3328,2712.436358642578,0.26638472080230713,1141.733154296875,-0.00293368746060878,0.3,0.0019865634,0.0,0.0003,1320,-2.442781114578247
14,-256.05882352941177,1084,3,200.0,3584,376.0395172119141,0.5988218188285828,182.83535766601562,-0.0010751073597930372,0.3,9.0347836e-05,0.0,0.0003,1330,-2.454622185230255
15,-248.6315789473684,1085,3,200.0,3840,1570.6431030273438,0.14607000350952148,590.5574340820312,-0.0016071791760623455,0.3,0.00042633992,0.0,0.0003,1340,-2.4536017775535583
16,-248.7,1088,3,200.0,4096,759.5160064697266,0.30402320623397827,267.2655334472656,-0.001338736293837428,0.3,7.603387e-05,0.0,0.0003,1350,-2.4256564378738403
17,-245.14285714285714,1089,3,200.0,4352,766.2625762939454,0.24119609594345093,347.9265441894531,-0.009744626004248857,0.3,0.0042971647,0.007421875,0.0003,1360,-2.4006999850273134
18,-239.7826086956522,1090,4,200.0,4608,1922.514599609375,0.28201401233673096,1082.9259033203125,-0.0038205195451155305,0.3,0.0010883096,0.001171875,0.0003,1370,-2.3946669936180114
19,-245.75,1091,4,200.0,4864,447.0109588623047,0.5113154649734497,141.87411499023438,-0.00431298955809325,0.3,0.00085546053,0.0,0.0003,1380,-2.3873009085655212
20,-241.36,1092,4,200.0,5120,645.5194046020508,-0.39030957221984863,279.39019775390625,-0.0034269592026248573,0.3,0.0005116246,0.0,0.0003,1390,-2.416585087776184
21,-240.8846153846154,1094,4,200.0,5376,719.0765686035156,0.37950074672698975,314.7503356933594,-0.004677851032465696,0.3,0.0011052,0.0,0.0003,1400,-2.4230712413787843
22,-249.5,1095,5,200.0,5632,540.0681015014649,0.46129947900772095,233.85267639160156,-0.0022963132010772823,0.3,0.0009552967,0.0,0.0003,1410,-2.4237440705299376
23,-254.24137931034483,1096,5,200.0,5888,1153.8067016601562,0.13280677795410156,534.6488037109375,-0.0007435936015099287,0.3,0.00012675929,0.0,0.0003,1420,-2.46324166059494
24,-249.63333333333333,1096,5,200.0,6144,369.0297134399414,-0.09437477588653564,199.52452087402344,-0.0037647737888619305,0.3,0.0016767359,0.00078125,0.0003,1430,-2.4560946464538573
25,-264.03125,1096,5,200.0,6400,1432.6240783691405,-0.15850341320037842,684.7650146484375,0.001856975327245891,0.3,0.00063255057,0.0,0.0003,1440,-2.3893218994140626
26,-262.8181818181818,1096,6,200.0,6656,153.35573081970216,0.07790082693099976,89.84602355957031,-0.009514881437644363,0.3,0.0041748835,0.002734375,0.0003,1450,-2.4066941380500793
