time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
2,2816,11,200.0,2910.0,1048,5.170994281768799,-0.011771316325757652,0.9910794496536255,0.0003,19.289218020439147,-0.7017693281173706,0.01015625,10900,0.3,0.0043007974
2,3072,12,200.0,2920.0,1040,3.316624641418457,-0.018531733204144984,0.9967715740203857,0.0003,9.330969035625458,-0.6698505938053131,0.1078125,10910,0.3,0.026958162
3,3328,13,200.0,2916.25,1038,2.444843292236328,-0.02089575775898993,0.9976416826248169,0.0003,6.728048384189606,-0.6130952775478363,0.0609375,10920,0.3,0.031079076
3,3584,14,200.0,2896.470588235294,1037,39.43279266357422,-0.001869963272474706,0.9580801129341125,0.0003,108.32912311553955,-0.5066598907113076,0.005078125,10930,0.3,0.0041960925
3,3840,15,200.0,2914.7368421052633,1036,31.439733505249023,-0.002275557571556419,0.9696131944656372,0.0003,92.07486629486084,-0.5286381468176842,0.009375,10940,0.3,0.0060016466
3,4096,16,200.0,2864.0,1038,6.588593482971191,-0.015535787399858236,0.9885455369949341,0.0003,23.260018634796143,-0.5819819420576096,0.021875,10950,0.3,0.013062035
4,4352,17,200.0,2847.6190476190477,1043,1145.2933349609375,0.021160612115636468,0.2337285280227661,0.0003,2788.472900390625,-1.0169762760400771,0.042578125,10960,0.3,0.010849539
4,4608,18,200.0,2856.521739130435,1040,241.03622436523438,-0.017259490163996815,0.8478346467018127,0.0003,460.4277282714844,-0.7229767262935638,0.02890625,10970,0.3,0.020461746
4,4864,19,200.0,2845.8333333333335,1042,21.17322540283203,-0.006118480255827308,0.9719678163528442,0.0003,64.36417646408081,-0.6311848968267441,0.0,10980,0.3,0.0012625735
4,5120,20,200.0,2837.2,1042,321.539306640625,-0.0005991171812638641,0.7586681842803955,0.0003,752.295979309082,-0.7164498656988144,0.00703125,10990,0.3,0.0054121325
5,5376,21,200.0,2838.4615384615386,1042,290.23333740234375,-0.010269825672730803,0.8144305944442749,0.0003,557.8414108276368,-0.7040280550718307,0.00859375,11000,0.3,0.004753274
5,5632,22,200.0,2847.1428571428573,1044,27.912527084350586,-0.001628110819729045,0.9528364539146423,0.0003,117.06138477325439,-0.583475211262703,0.0,11010,0.3,0.0006124682
5,5888,23,200.0,2854.8275862068967,1045,155.65032958984375,-0.005180248664692045,0.8979799747467041,0.0003,307.13647842407227,-0.570505690574646,0.00234375,11020,0.3,0.0033433414
5,6144,24,200.0,2861.6666666666665,1046,4.398513317108154,-0.009056686121039093,0.9949605464935303,0.0003,16.864592266082763,-0.6094655081629753,0.020703125,11030,0.3,0.006654447
6,6400,25,200.0,2874.0625,1048,4.352911949157715,-0.025289152469485997,0.9972397089004517,0.0003,7.349533706903458,-0.5452306017279624,0.114453125,11040,0.3,0.032462023
6,6656,26,200.0,2880.0,1044,8.185412406921387,-0.012690742081031204,0.9950181841850281,0.0003,15.327626395225526,-0.49865352660417556,0.0765625,11050,0.3,0.016325828
6,6912,27,200.0,2885.294117647059,1045,4.48813533782959,-0.009642269555479288,0.9981397390365601,0.0003,5.339293587207794,-0.5246445223689079,0.08828125,11060,0.3,0.04746716
6,7168,28,200.0,2890.285714285714,1045,3.0449352264404297,-0.004633344104513526,0.997904360294342,0.0003,6.0198506832122805,-0.5508088052272797,0.11484375,11070,0.3,0.022159653
7,7424,29,200.0,2886.2162162162163,1044,332.01641845703125,-0.007902304362505674,0.7890769839286804,0.0003,655.8927597045898,-0.6840072691440582,0.0109375,11080,0.3,0.013717671
7,7680,30,200.0,2890.7894736842104,1043,113.7835464477539,-0.007028864999301732,0.9396964907646179,0.0003,181.4093231201172,-0.5835399776697159,0.021875,11090,0.3,0.0032682389
7,7936,31,200.0,2888.974358974359,1044,13.551679611206055,-0.008576033264398574,0.9832966327667236,0.0003,34.99392113685608,-0.5890659630298615,0.025390625,11100,0.3,0.0039577214
7,8192,32,200.0,2893.5,1042,3.5725696086883545,-0.015989325230475516,0.997701108455658,0.0003,6.397182154655456,-0.5708981975913048,0.065625,11110,0.3,0.018267035
8,8448,33,200.0,2896.6666666666665,1042,2.565495252609253,-0.015255361469462514,0.998371958732605,0.0003,4.727356857061386,-0.630122035741806,0.1,11120,0.3,0.07148653
8,8704,34,200.0,2895.1162790697676,1043,34.60871505737305,-0.015275796875357628,0.964724063873291,0.0003,117.30362567901611,-0.604292081296444,0.123828125,11130,0.3,0.052319814
8,8960,35,200.0,2898.8636363636365,1044,10.958102226257324,-0.01753166972193867,0.9863188862800598,0.0003,37.93268756866455,-0.580483016371727,0.047265625,11140,0.3,0.023729447
8,9216,36,200.0,2901.521739130435,1043,1.1780050992965698,-0.019655427150428294,0.9985439777374268,0.0003,4.294750905036926,-0.5606794834136963,0.04140625,11150,0.3,0.031861387
9,9472,37,200.0,2904.8936170212764,1044,91.71186828613281,-0.004910227539949119,0.9355897307395935,0.0003,184.86101112365722,-0.4576153263449669,0.038671875,11160,0.3,0.007239106
9,9728,38,200.0,2908.125,1046,2.296294689178467,-0.0008103437256067991,0.9889804124832153,0.0003,15.407783567905426,-0.4692308261990547,0.003515625,11170,0.3,0.002852455
9,9984,39,200.0,2911.2244897959185,1045,3.612699270248413,-0.021691760746762156,0.9975394606590271,0.0003,7.102814090251923,-0.4941495478153229,0.103125,11180,0.3,0.020018935
9,10240,40,200.0,2917.0588235294117,1046,1.2172688245773315,-0.013238159473985434,0.9990456104278564,0.0003,2.841922786831856,-0.5594604462385178,0.105859375,11190,0.3,0.015151471
0,256,1,200.0,3040.0,1456,7.399682521820068,-0.021952507505193352,0.9936398267745972,0.0003,18.10584089756012,-0.5244077637791633,0.083984375,11200,0.3,0.034715787
0,512,2,200.0,3040.0,1191,8.220829963684082,-0.0006119234953075647,0.976344108581543,0.0003,39.304872155189514,-1.3542819917201996,0.0,10810,0.3,0.0022162995
0,768,3,200.0,3040.0,1144,3.2207837104797363,-0.0045303232152946295,0.9968584179878235,0.0003,8.602504968643188,-1.3882787942886352,0.01484375,10820,0.3,0.014951968
0,1024,4,200.0,3040.0,1124,2.4262146949768066,-0.006347479554824531,0.9984819293022156,0.0003,4.6057508289813995,-1.4448316037654876,0.0640625,10830,0.3,0.015123607
1,1280,5,200.0,3040.0,1106,8.663437843322754,-0.015120503306388856,0.9950552582740784,0.0003,14.89214928150177,-1.4429076373577119,0.061328125,10840,0.3,0.016268026
1,1536,6,200.0,3041.4285714285716,1098,3.07468843460083,-0.01997591422405094,0.9984419941902161,0.0003,4.536666595935822,-1.4691841721534729,0.241796875,10850,0.3,0.04561697
1,1792,7,200.0,3042.5,1091,2.2330589294433594,-0.02543275454081595,0.9978501796722412,0.0003,6.261108636856079,-1.49625763297081,0.280078125,10860,0.3,0.04705163
1,2048,8,200.0,3043.0,1088,0.40817564725875854,-0.01282800491899252,0.9995359182357788,0.0003,1.4633465230464935,-1.4690847218036651,0.028515625,10870,0.3,0.022531077
2,2304,9,200.0,3042.7272727272725,1085,4.059850215911865,-0.006037862948141992,0.9970420002937317,0.0003,9.194247841835022,-1.3634493172168731,0.027734375,10880,0.3,0.020365097
2,2560,10,200.0,3042.5,1083,1.6233439445495605,-0.00613134594168514,0.9984285831451416,0.0003,4.91049302816391,-1.376967829465866,0.126171875,10890,0.3,0.033392504
2,2816,11,200.0,2821.4285714285716,1085,4.612967491149902,-0.007898450829088688,0.9966256022453308,0.0003,10.322789525985717,-1.4202380001544952,0.01484375,10900,0.3,0.0073624384
2,3072,12,200.0,2836.0,1078,32.02043151855469,-0.007480486831627786,0.9716214537620544,0.0003,69.99857621192932,-1.4127838969230653,0.009375,10910,0.3,0.0148973055
3,3328,13,200.0,2848.75,1078,4.420440673828125,-0.0032075969502329826,0.9961374402046204,0.0003,10.737406635284424,-1.3597310066223145,0.0,10920,0.3,0.0026022869
3,3584,14,200.0,2860.0,1076,1.734025239944458,-0.007170380745083094,0.9989097118377686,0.0003,2.8510238349437715,-1.3795852541923523,0.023828125,10930,0.3,0.026892014
3,3840,15,200.0,2879.4736842105262,1073,2.2847182750701904,-0.011147589818574489,0.9974517822265625,0.0003,7.826298850774765,-1.335197114944458,0.091015625,10940,0.3,0.032050855
3,4096,16,200.0,2887.5,1072,5.440310478210449,-0.009543874254450201,0.996915876865387,0.0003,9.269298005104066,-1.2983422577381134,0.1125,10950,0.3,0.053273723
4,4352,17,200.0,2894.7619047619046,1070,3.1383423805236816,-0.02041484843939543,0.9982994198799133,0.0003,4.973498868942261,-1.3497700691223145,0.140625,10960,0.3,0.034441963
4,4608,18,200.0,2861.7391304347825,1069,44.05058288574219,-0.001019005523994565,0.9777299165725708,0.0003,71.04250221252441,-1.3266916155815125,0.0,10970,0.3,0.0039979266
4,4864,19,200.0,2869.5833333333335,1069,10.037199020385742,-0.0052880239207297565,0.984850287437439,0.0003,38.78996658325195,-1.1482518851757049,0.002734375,10980,0.3,0.0040056156
4,5120,20,200.0,2876.8,1071,1.5770676136016846,-0.013755649654194712,0.998744010925293,0.0003,3.641791945695877,-1.3132268786430359,0.076953125,10990,0.3,0.02835418
5,5376,21,200.0,2883.4615384615386,1069,1.6327100992202759,-0.011130220163613558,0.9988583922386169,0.0003,3.392112100124359,-1.2429523468017578,0.044921875,11000,0.3,0.012820236
5,5632,22,200.0,2894.6428571428573,1065,1.620818018913269,-0.012242271285504102,0.9992443323135376,0.0003,2.391303205490112,-1.3012994229793549,0.091796875,11010,0.3,0.03389012
5,5888,23,200.0,2899.655172413793,1068,11.337200164794922,-0.003920766990631819,0.9937857389450073,0.0003,19.50332717895508,-1.246309322118759,0.021875,11020,0.3,0.009344615
5,6144,24,200.0,2904.3333333333335,1065,2.80285382270813,-0.01334755732677877,0.9972429871559143,0.0003,6.86345933675766,-1.2451687574386596,0.01171875,11030,0.3,0.008751856
6,6400,25,200.0,2908.75,1063,59.87580871582031,-0.0025316137820482255,0.8531827330589294,0.0003,233.3328945159912,-1.292439842224121,0.0,11040,0.3,0.0033196693
6,6656,26,200.0,2912.7272727272725,1065,15.519659996032715,-0.0009297795593738555,0.9769395589828491,0.0003,55.50405039787292,-1.2944351613521576,0.0,11050,0.3,0.00072985236
6,6912,27,200.0,2916.470588235294,1063,2.9578304290771484,-0.005988409533165396,0.9949558973312378,0.0003,9.316781151294709,-1.294405472278595,0.0203125,11060,0.3,0.018223362
6,7168,28,200.0,2920.0,1063,3.611476421356201,-0.011605324130505324,0.9972400069236755,0.0003,8.337757992744447,-1.2513787686824798,0.052734375,11070,0.3,0.02310558
6,7424,29,200.0,2925.4054054054054,1063,7.694616794586182,-0.015616037836298346,0.9951359033584595,0.0003,13.594675827026368,-1.2080961465835571,0.026171875,11080,0.3,0.01620163
7,7680,30,200.0,2923.157894736842,1062,9.241271018981934,-0.012680888269096613,0.9940994381904602,0.0003,18.06124758720398,-1.2390860676765443,0.12890625,11090,0.3,0.035258066
7,7936,31,200.0,2926.153846153846,1061,45.66876983642578,-0.012594187795184553,0.9505724906921387,0.0003,150.60795478820802,-1.259214848279953,0.030078125,11100,0.3,0.022197418
7,8192,32,200.0,2929.0,1059,5.6750054359436035,-0.005024017393589019,0.9960063695907593,0.0003,9.5929612159729,-1.1727521300315857,0.019140625,11110,0.3,0.017231926
7,8448,33,200.0,2929.7619047619046,1058,6.075122833251953,-0.011306422203779221,0.9964261651039124,0.0003,11.013627338409425,-1.1117841482162476,0.082421875,11120,0.3,0.019065168
8,8704,34,200.0,2932.3255813953488,1057,106.22135925292969,-0.003873447421938181,0.9495494365692139,0.0003,152.23799018859864,-1.1054438292980193,0.026171875,11130,0.3,0.019512504
8,8960,35,200.0,2929.5454545454545,1058,32.48789596557617,-0.015720930276438595,0.9851639866828918,0.0003,41.84606312513351,-1.1891981720924378,0.037890625,11140,0.3,0.030613739
8,9216,36,200.0,2930.217391304348,1057,175.454833984375,0.0020276431925594805,0.8921460509300232,0.0003,337.3500888824463,-1.1903850615024567,0.0,11150,0.3,0.0049672313
8,9472,37,200.0,2932.553191489362,1056,72.73931884765625,-0.0035363597562536597,0.9191091656684875,0.0003,250.0777738571167,-1.2262263238430022,0.008203125,11160,0.3,0.0060650613
9,9728,38,200.0,2934.7916666666665,1055,3.7173092365264893,-0.003516008611768484,0.9959000945091248,0.0003,11.047319364547729,-1.2910025060176848,0.008203125,11170,0.3,0.0049166903
9,9984,39,200.0,2936.938775510204,1054,0.5634371638298035,-0.006874484464060515,0.9991459250450134,0.0003,2.7338461935520173,-1.3104739665985108,0.00546875,11180,0.3,0.010543715
9,10240,40,200.0,2937.0588235294117,1055,3.955935001373291,-0.013253573840484024,0.9960969090461731,0.0003,11.398995923995972,-1.1904755175113677,0.130859375,11190,0.3,0.030042227
0,256,1,200.0,3060.0,1319,98.19969177246094,0.00032122363336384296,0.920935332775116,0.0003,244.34614219665528,-1.1963442802429198,0.067578125,11200,0.3,0.012568409
0,512,2,200.0,2950.0,1183,3.2127625942230225,-0.018881780607625843,0.9980428814888,0.0003,5.5079591274261475,-0.5296877399086952,0.1109375,11210,0.3,0.07936088
0,768,3,200.0,2986.6666666666665,1150,39.3725700378418,-0.002776684146374464,0.9682875275611877,0.0003,91.9458547592163,-0.5382426053285598,0.023046875,11220,0.3,0.015460842
0,1024,4,200.0,3016.0,1117,1.4597241878509521,-0.006495049595832825,0.9967405200004578,0.0003,7.999533259868622,-0.5323866754770279,0.031640625,11230,0.3,0.032556176
1,1280,5,200.0,2991.6666666666665,1094,4.229552268981934,-0.007340848771855235,0.9956742525100708,0.0003,12.460000264644624,-0.5487749248743057,0.0515625,11240,0.3,0.05363042
1,1536,6,200.0,3001.4285714285716,1095,69.83427429199219,-0.005133294803090394,0.9216435551643372,0.0003,245.3599147796631,-0.6327590465545654,0.022265625,11250,0.3,0.01566809
1,1792,7,200.0,3008.75,1080,6.805561542510986,-0.011901406617835165,0.9931984543800354,0.0003,16.22758139371872,-0.6608334422111511,0.021875,11260,0.3,0.0045517115
1,2048,8,200.0,3021.0,1079,2.6406302452087402,-0.006560189230367541,0.9966471791267395,0.0003,9.290476441383362,-0.6170197129249573,0.0765625,11270,0.3,0.012088825
2,2304,9,200.0,3025.4545454545455,1077,4.8787736892700195,-0.012168165505863726,0.9931588172912598,0.0003,18.49422640800476,-0.6644024312496185,0.045703125,11280,0.3,0.017207947
2,2560,10,200.0,3029.1666666666665,1072,6.78780460357666,-0.011330522049684077,0.9936156272888184,0.0003,18.814698219299316,-0.633963730931282,0.05703125,11290,0.3,0.02764121
2,2816,11,200.0,3033.5714285714284,1061,0.4341733455657959,-0.012441905459854751,0.9996296167373657,0.0003,1.3107843324542046,-0.6811899930238724,0.1171875,11300,0.3,0.03664828
2,3072,12,200.0,3035.3333333333335,1062,15.19762134552002,-0.01387258879840374,0.9911291003227234,0.0003,27.47660608291626,-0.5958488285541534,0.115625,11310,0.3,0.020518491
3,3328,13,200.0,3037.5,1060,1.1561154127120972,-0.022326540574431418,0.9988273978233337,0.0003,3.8489203333854674,-0.6055665045976639,0.094921875,11320,0.3,0.036674894
3,3584,14,200.0,3038.823529411765,1057,4.076828479766846,-0.011674088309518993,0.9979169964790344,0.0003,5.595213007926941,-0.6363633275032043,0.0953125,11330,0.3,0.0146963615
3,3840,15,200.0,3041.0526315789475,1058,3.864108085632324,-0.015296714915893971,0.9981769323348999,0.0003,5.297480368614197,-0.6138985931873322,0.18359375,11340,0.3,0.45431125
3,4096,16,200.0,3042.0,1056,2.650080442428589,-0.017362092155963182,0.9967527389526367,0.0003,9.05758115053177,-0.47036999762058257,0.037109375,11350,0.3,0.012864757
4,4352,17,200.0,3043.3333333333335,1056,6.904150485992432,-0.011732163513079286,0.9968453049659729,0.0003,9.434473085403443,-0.4628532022237778,0.026171875,11360,0.3,0.020831103
4,4608,18,200.0,3026.521739130435,1058,0.7190519571304321,-0.009247187757864594,0.9989750385284424,0.0003,2.6966996610164644,-0.5325750321149826,0.115234375,11370,0.3,0.2673807
4,4864,19,200.0,3027.9166666666665,1056,51.36399459838867,-0.0027231135638430713,0.9515509009361267,0.0003,151.5422492980957,-0.6450686752796173,0.088671875,11380,0.3,0.01898918
4,5120,20,200.0,3029.2,1056,5.706103801727295,-0.0055294637335464355,0.9950670003890991,0.0003,12.774011754989624,-0.7122870475053787,0.053125,11390,0.3,0.026124088
5,5376,21,200.0,3021.5384615384614,1054,6.444807052612305,-0.005891399644315243,0.9912316799163818,0.0003,23.746589279174806,-0.7306172013282776,0.04765625,11400,0.3,0.02724904
5,5632,22,200.0,3024.285714285714,1052,13.923904418945312,-0.0056979719316586856,0.9877304434776306,0.0003,35.84096539020538,-0.7370657831430435,0.040625,11410,0.3,0.028696146
5,5888,23,200.0,3025.5172413793102,1053,2.7658867835998535,-0.017245658277533948,0.9978452920913696,0.0003,6.256062471866608,-0.7879233360290527,0.132421875,11420,0.3,0.07445739
5,6144,24,200.0,3026.6666666666665,1055,4.300326347351074,-0.020056339679285884,0.9971858263015747,0.0003,8.566668426990509,-0.7638066291809082,0.223828125,11430,0.3,0.089331254
6,6400,25,200.0,3028.75,1053,8.015056610107422,-0.006360996561124921,0.9961118698120117,0.0003,9.864444667100907,-0.7760004997253418,0.099609375,11440,0.3,0.054804105
6,6656,26,200.0,3029.6969696969695,1052,5.362728595733643,-0.008850685507059097,0.9962807297706604,0.0003,10.477359580993653,-0.8586348503828048,0.0734375,11450,0.3,0.02106442
6,6912,27,200.0,3023.823529411765,1051,15.920554161071777,-0.002539266855455935,0.9875611066818237,0.0003,34.29746079444885,-0.8236267387866973,0.06015625,11460,0.3,0.029537767
6,7168,28,200.0,3024.8571428571427,1053,24.474538803100586,-0.014243606291711331,0.9856602549552917,0.0003,44.06422309875488,-0.8351663202047348,0.04375,11470,0.3,0.024416357
7,7424,29,200.0,3021.6216216216217,1052,7.561422348022461,-0.02309336552862078,0.9970359802246094,0.0003,9.526117312908173,-0.8085864096879959,0.092578125,11480,0.3,0.032139502
7,7680,30,200.0,3022.6315789473683,1052,35.00431823730469,-0.005016735778190196,0.944718062877655,0.0003,173.71330947875975,-0.7413063943386078,0.019140625,11490,0.3,0.007570689
7,7936,31,200.0,3023.5897435897436,1054,1.8524818420410156,-0.013177654903847725,0.9971092343330383,0.0003,6.544122684001922,-0.7045301228761673,0.043359375,11500,0.3,0.017619655
7,8192,32,200.0,3018.5,1053,5.117892265319824,-0.020327087584882976,0.9972036480903625,0.0003,8.574430894851684,-0.6984619140625,0.10078125,11510,0.3,0.037906174
8,8448,33,200.0,3015.2380952380954,1052,217.9192352294922,-0.0005787520902231335,0.8514710068702698,0.0003,436.3149284362793,-0.6514757156372071,0.0265625,11520,0.3,0.005912669
8,8704,34,200.0,3016.279069767442,1053,34.01630401611328,0.00043266448192298413,0.9565486311912537,0.0003,127.75913200378417,-0.5960731625556945,0.003125,11530,0.3,0.00014266348
8,8960,35,200.0,3017.2727272727275,1051,5.223970890045166,-0.00420654178597033,0.9879193305969238,0.0003,19.494021320343016,-0.618990707397461,0.019140625,11540,0.3,0.00825617
8,9216,36,200.0,3019.3478260869565,1050,3.8433401584625244,-0.01765972189605236,0.9976711273193359,0.0003,5.881246137619018,-0.6369939327239991,0.061328125,11550,0.3,0.03366653
9,9472,37,200.0,3020.2127659574467,1049,6.800930500030518,-0.014945622580125929,0.99619060754776,0.0003,11.657856452465058,-0.5421581715345383,0.083984375,11560,0.3,0.01823682
9,9728,38,200.0,3021.0416666666665,1050,4.39677619934082,-0.004514547903090716,0.9959776401519775,0.0003,10.24817750453949,-0.5955381393432617,0.052734375,11570,0.3,0.010564763
9,9984,39,200.0,3017.3469387755104,1051,2.199795722961426,-0.012678218237124384,0.9985054731369019,0.0003,3.9104991793632506,-0.5354530334472656,0.069140625,11580,0.3,0.023835134
