time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
4,200.0,19,944.9166666666666,1043,4864,152.13883609771727,0.00625,-1.4841434001922607,-0.003992838587146252,0.8848118185997009,96.4853744506836,9780,0.3,0.008587609,0.0003
4,200.0,20,954.16,1042,5120,82.8303882598877,0.001953125,-1.361845177412033,-0.001552651496604085,0.9620491862297058,54.725257873535156,9790,0.3,0.0069845114,0.0003
5,200.0,21,953.3846153846154,1043,5376,117.18889198303222,0.07421875,-1.5077555537223817,-0.012869412358850241,0.9068710207939148,42.83585739135742,9800,0.3,0.020491574,0.0003
5,200.0,22,926.8214285714286,1040,5632,57.51646060943604,0.021484375,-1.5675702214241027,-0.010382543248124421,0.9612741470336914,24.621374130249023,9810,0.3,0.017150674,0.0003
5,200.0,23,898.9655172413793,1040,5888,3290.4734069824217,0.01875,-0.5179124191403389,0.0036962495418265463,-6.424557209014893,515.034423828125,9820,0.3,0.0060959165,0.0003
5,200.0,24,883.9333333333333,1041,6144,2954.481475830078,0.0,-1.1751867830753326,0.0001537805888801813,-3.645209312438965,370.80963134765625,9830,0.3,6.719073e-05,0.0003
6,200.0,25,864.09375,1042,6400,255.07385482788087,0.0,-1.556209433078766,-0.001173366722650826,0.6364824771881104,68.75419616699219,9840,0.3,0.00039372966,0.0003
6,200.0,26,835.4545454545455,1042,6656,309.1836700439453,0.0,-1.5533224582672118,-0.001312599005177617,0.6471979022026062,68.99211120605469,9850,0.3,0.0027043123,0.0003
6,200.0,27,844.6176470588235,1042,6912,460.09461479187013,0.00546875,-1.4019923210144043,-0.004227463901042938,-0.15305781364440918,49.30581283569336,9860,0.3,0.0035952458,0.0003
6,200.0,28,846.9142857142857,1042,7168,388.1089721679688,0.001171875,-1.4235014975070954,-0.0006335685262456537,0.7946458458900452,136.6569061279297,9870,0.3,0.0003797277,0.0003
7,200.0,29,857.4054054054054,1040,7424,1338.3134262084961,0.0,-1.0834075868129731,-0.00031768078915774824,-0.8777265548706055,144.3357696533203,9880,0.3,9.567011e-06,0.0003
7,200.0,30,841.078947368421,1040,7680,119.04745445251464,0.066796875,-1.3737182140350341,-0.028557431232184172,0.9023452401161194,52.7741813659668,9890,0.3,0.05733815,0.0003
7,200.0,31,855.5384615384615,1040,7936,98.54447441101074,0.016796875,-1.4967634797096252,-0.0036868970724754035,0.8938441872596741,64.58094787597656,9900,0.3,0.013037283,0.0003
7,200.0,32,848.0,1040,8192,174.0965847015381,0.0421875,-1.3414137184619903,-0.00942943780682981,0.8467069268226624,78.55037689208984,9910,0.3,0.0154279005,0.0003
8,200.0,33,829.9761904761905,1039,8448,231.7869430541992,0.01015625,-1.5941439390182495,-0.017194316536188126,0.7667591571807861,93.61365509033203,9920,0.3,0.010675077,0.0003
8,200.0,34,826.9302325581396,1038,8704,5822.7581237792965,0.0,-1.6021077990531922,-0.0006570295197889208,-4.994298934936523,578.6790771484375,9930,0.3,0.00071317237,0.0003
8,200.0,35,817.6818181818181,1038,8960,154.0799602508545,0.00859375,-1.554119747877121,-0.005934772989712655,0.8578800559043884,51.82756805419922,9940,0.3,0.004965566,0.0003
8,200.0,36,825.4130434782609,1032,9216,81.13845520019531,0.0265625,-1.6182379603385926,-0.007273217849433422,0.912238359451294,40.37391662597656,9950,0.3,0.0051650647,0.0003
9,200.0,37,812.3404255319149,1032,9472,8198.029565429688,0.0,-1.0171250879764557,0.0019017999060451985,-3.477377414703369,3774.796142578125,9960,0.3,0.002918262,0.0003
9,200.0,38,829.6875,1031,9728,369.5288856506348,0.001171875,-1.3449667632579803,-0.000728456093929708,0.5742241740226746,113.86653137207031,9970,0.3,0.001137981,0.0003
9,200.0,39,849.8571428571429,1030,9984,209.53731803894044,0.0015625,-1.3750346660614015,-0.0041349057108163835,0.8973310589790344,53.43875503540039,9980,0.3,0.0021552138,0.0003
9,200.0,40,852.6470588235294,1030,10240,195.37302780151367,0.001953125,-1.2924307882785797,-0.0034556955564767123,0.8801515698432922,87.14405822753906,9990,0.3,0.003430355,0.0003
0,200.0,1,-60.0,1406,256,146.4708023071289,0.000390625,-1.545433896780014,-8.257044246420264e-05,0.8743559122085571,64.24622344970703,10000,0.3,0.0040698284,0.0003
0,200.0,2,565.0,1185,512,93.63746566772461,0.002734375,-0.4759311929345131,-0.002552911057136953,0.8593931198120117,43.9866943359375,10010,0.3,0.001550497,0.0003
0,200.0,3,460.0,1128,768,187.29839935302735,0.01953125,-0.6323966324329376,-0.012004079658072441,0.8134269118309021,75.22002410888672,10020,0.3,0.010914477,0.0003
0,200.0,4,420.0,1100,1024,30.55486304759979,0.028515625,-0.4975869610905647,-0.00824527172371745,0.9416794180870056,15.338032722473145,10030,0.3,0.008755428,0.0003
1,200.0,5,500.0,1083,1280,55.00499491691589,0.012890625,-0.4331480830907822,-0.004852783260866999,0.9382185935974121,24.746736526489258,10040,0.3,0.009242622,0.0003
1,200.0,6,670.0,1077,1536,824.8707000732422,0.01328125,-0.7453364729881287,0.0020165810827165844,0.3962441682815552,159.5674285888672,10050,0.3,0.0055396724,0.0003
1,200.0,7,608.75,1072,1792,5016.396331787109,0.0,-0.6298110723495484,-0.0001070818630978465,-2.7680087089538574,1003.8071899414062,10060,0.3,4.7848793e-05,0.0003
1,200.0,8,672.0,1064,2048,2030.8255920410156,0.0,-0.585621252655983,-4.444268997758627e-05,-1.4787678718566895,391.205078125,10070,0.3,1.5518162e-06,0.0003
2,200.0,9,825.4545454545455,1059,2304,1085.159490966797,0.0,-0.6271104454994202,-0.00045456821098923685,0.24405652284622192,519.0170288085938,10080,0.3,7.558847e-05,0.0003
2,200.0,10,799.1666666666666,1056,2560,804.6695861816406,0.0,-0.8212583929300308,-0.006406377954408527,0.5352609753608704,242.23219299316406,10090,0.3,0.0023248575,0.0003
2,200.0,11,770.0,1056,2816,1427.81689453125,0.0,-0.6481738179922104,-0.0005251750815659761,-0.07463359832763672,463.39447021484375,10100,0.3,0.00021899818,0.0003
2,200.0,12,766.0,1050,3072,1166.0124420166017,0.0,-0.37502301186323167,-0.0007764188572764397,-4.501425266265869,133.2919921875,10110,0.3,6.42247e-05,0.0003
3,200.0,13,750.0,1049,3328,443.9160415649414,0.00390625,-0.701964008808136,-0.0027328573865815996,0.7128214240074158,126.75465393066406,10120,0.3,0.0020260978,0.0003
3,200.0,14,728.8235294117648,1047,3584,701.7288108825684,0.00078125,-0.41758265197277067,-0.005177263543009758,-0.143579363822937,118.79116821289062,10130,0.3,0.0013485781,0.0003
3,200.0,15,722.6315789473684,1045,3840,244.59514808654785,0.003515625,-0.6161331802606582,-0.003004386951215565,0.6808222532272339,115.54995727539062,10140,0.3,0.0026462823,0.0003
3,200.0,16,699.0,1042,4096,194.45292778015136,0.00234375,-0.738262477517128,-0.003057064616587013,0.7875245213508606,69.98287200927734,10150,0.3,0.002188082,0.0003
4,200.0,17,768.0952380952381,1036,4352,114.43835220336913,0.0140625,-0.8008833557367325,-0.005236372607760132,0.921083927154541,40.32424545288086,10160,0.3,0.012651127,0.0003
4,200.0,18,812.1739130434783,1021,4608,117.15788326263427,0.023046875,-0.9607046246528625,-0.009748641098849476,0.9230854511260986,82.0905990600586,10170,0.3,0.042398892,0.0003
4,200.0,19,778.75,1015,4864,140.99089946746827,0.02109375,-0.7643899023532867,-0.0009107078891247511,0.9255151152610779,39.55141830444336,10180,0.3,0.013992281,0.0003
5,200.0,20,765.2,1013,5120,269.19226760864257,0.0,-0.640532860159874,0.0012696858262643217,0.3558061718940735,42.81755447387695,10190,0.3,0.00064969645,0.0003
5,200.0,21,766.9230769230769,1008,5376,46.82995691299438,0.01015625,-0.5135996729135514,-0.007298814016394317,0.897607147693634,16.105281829833984,10200,0.3,0.0059879087,0.0003
5,200.0,22,842.1428571428571,999,5632,314.92812194824216,0.01484375,-0.8419722616672516,-0.0012902498245239257,0.8011928796768188,102.26372528076172,10210,0.3,0.009042993,0.0003
5,200.0,23,829.3103448275862,996,5888,184.7481246948242,0.000390625,-0.7673712283372879,-0.002120117610320449,0.9274464249610901,48.15713882446289,10220,0.3,0.0014445109,0.0003
6,200.0,24,848.6666666666666,995,6144,173.2330165863037,0.004296875,-0.6559160351753235,-0.0030667408835142853,0.8977460861206055,89.04637145996094,10230,0.3,0.0049257856,0.0003
6,200.0,25,875.9375,992,6400,112.01687889099121,0.024609375,-1.082746422290802,-0.008489984693005681,0.9191893339157104,49.44490051269531,10240,0.3,0.01190906,0.0003
6,200.0,26,848.1818181818181,990,6656,418.10536804199216,0.001171875,-0.6376514911651612,-0.0005239195888862014,0.6431161165237427,136.83218383789062,10250,0.3,0.0014726694,0.0003
6,200.0,27,843.2352941176471,990,6912,92.98825058937072,0.04765625,-0.8126262128353119,-0.006615300988778472,0.9096684455871582,35.757022857666016,10260,0.3,0.016945908,0.0003
7,200.0,28,851.7142857142857,991,7168,104.57493915557862,0.042578125,-1.1166266322135925,-0.005246850266121328,0.9048229455947876,48.58330154418945,10270,0.3,0.019318258,0.0003
7,200.0,29,887.027027027027,993,7424,193.61237602233888,0.0078125,-0.8705894470214843,-0.0040080217644572255,0.8840103149414062,73.5751953125,10280,0.3,0.004017289,0.0003
7,200.0,30,882.6315789473684,995,7680,656.7731369018554,0.010546875,-0.7977460503578186,-0.006020138843450695,0.5597081184387207,312.9154357910156,10290,0.3,0.0070177764,0.0003
7,200.0,31,890.0,996,7936,100.27361545562744,0.00078125,-0.7389077216386795,-0.003286412265151739,0.906973123550415,36.2133903503418,10300,0.3,0.004089471,0.0003
8,200.0,32,892.0,997,8192,128.31875705718994,0.021484375,-0.8355750411748886,-0.006719687464646995,0.9111119508743286,90.02644348144531,10310,0.3,0.011552629,0.0003
8,200.0,33,914.5238095238095,997,8448,149.67460517883302,0.0,-0.7039134532213212,0.0007033199304714799,0.8896365761756897,53.6348876953125,10320,0.3,0.0018316132,0.0003
8,200.0,34,921.1627906976744,998,8704,154.0120792388916,0.0015625,-0.714629951119423,-0.002132104302290827,0.8995224237442017,54.255279541015625,10330,0.3,0.0036019369,0.0003
8,200.0,35,894.3181818181819,998,8960,134.9039119720459,0.03671875,-0.8369211822748184,-0.006801052019000053,0.8152204751968384,55.30801773071289,10340,0.3,0.025007432,0.0003
9,200.0,36,953.2608695652174,999,9216,199.83399505615233,0.03359375,-0.8711519539356232,-0.015530248056165874,0.8629573583602905,114.679931640625,10350,0.3,0.028672522,0.0003
9,200.0,37,977.8723404255319,999,9472,187.97064132690429,0.00859375,-0.7446880519390107,-0.004708601161837578,0.9278707504272461,77.45396423339844,10360,0.3,0.007735842,0.0003
9,200.0,38,1001.4583333333334,1000,9728,160.6937068939209,0.015625,-0.7299068838357925,-0.002282847266178578,0.9165940880775452,113.02819061279297,10370,0.3,0.004490827,0.0003
9,200.0,39,1005.3061224489796,1001,9984,169.37628517150878,0.076171875,-0.7511540502309799,-0.008984983759000897,0.9108137488365173,68.24995422363281,10380,0.3,0.029393092,0.0003
10,200.0,40,1056.862745098039,1002,10240,151.07954940795898,0.00390625,-0.7784754753112793,-0.0018869440536946058,0.8962172865867615,64.9058609008789,10390,0.3,0.0030626536,0.0003
0,200.0,1,-117.0,1393,256,204.18803329467772,0.0921875,-0.7895666182041168,-0.015016881376504898,0.9173502326011658,102.32393646240234,10400,0.3,0.0332148,0.0003
0,200.0,2,740.0,1142,512,109.49906139373779,0.02109375,-1.4035300135612487,-0.002444508019834757,0.8208306431770325,41.11692428588867,10010,0.3,0.0056728404,0.0003
0,200.0,3,547.6666666666666,1105,768,1888.8130920410156,0.00078125,-1.164510291814804,-0.0017706510378047823,-0.1931527853012085,1050.1568603515625,10020,0.3,0.0028129418,0.0003
0,200.0,4,499.8,1097,1024,4598.311877441406,0.0,-0.8528093069791793,0.0001799251651391387,-3.402070999145508,612.0773315429688,10030,0.3,0.0001183846,0.0003
1,200.0,5,643.1666666666666,1074,1280,357.0187822341919,0.001953125,-0.38361694663763046,-0.002347575151361525,0.1117408275604248,212.76925659179688,10040,0.3,0.0009488531,0.0003
1,200.0,6,819.7142857142857,1068,1536,603.4711359024047,0.0,-1.2728750228881835,8.11372126918286e-05,0.5514855980873108,251.28378295898438,10050,0.3,0.00020448375,0.0003
1,200.0,7,743.875,1061,1792,1765.9052032470704,0.0,-1.042910236120224,-0.0001605807803571224,-0.1898876428604126,357.20806884765625,10060,0.3,1.6534468e-05,0.0003
1,200.0,8,1016.5,1057,2048,585.8952453613281,0.0,-0.933656495809555,-0.0015547002432867885,0.5913809537887573,161.24659729003906,10070,0.3,0.00064357487,0.0003
2,200.0,9,1091.0,1053,2304,419.4715576171875,0.000390625,-1.3390647768974304,-0.0033417172031477093,0.7258015871047974,165.36141967773438,10080,0.3,0.0013739744,0.0003
2,200.0,10,1089.75,1054,2560,207.2059169769287,0.00078125,-1.3317868888378144,-0.0018362489761784672,0.8706269860267639,82.35196685791016,10090,0.3,0.0013154664,0.0003
2,200.0,11,1144.2142857142858,1050,2816,139.1034194946289,0.03125,-1.3284016489982604,-0.007894533593207598,0.9318500757217407,85.19884490966797,10100,0.3,0.00955171,0.0003
2,200.0,12,1159.7333333333333,1047,3072,153.82622146606445,0.0796875,-1.2527966439723968,-0.006815661885775625,0.8863474130630493,53.45930862426758,10110,0.3,0.02627096,0.0003
3,200.0,13,1235.1875,1044,3328,1300.7752319335937,0.001953125,-0.9711718797683716,-0.0005869087297469377,0.047648489475250244,136.7157440185547,10120,0.3,0.002863268,0.0003
3,200.0,14,1185.764705882353,1044,3584,355.1475524902344,0.0046875,-1.1575221955776214,-0.00527987617533654,0.7805309295654297,68.00439453125,10130,0.3,0.007113283,0.0003
3,200.0,15,1255.842105263158,1041,3840,192.41006202697753,0.01953125,-1.1231031656265258,-0.0019598176004365087,0.86335289478302,106.47360229492188,10140,0.3,0.0103504,0.0003
3,200.0,16,1250.2,1040,4096,127.34108600616455,0.04921875,-1.2207462787628174,-0.0067350944271311166,0.9193089008331299,77.9267349243164,10150,0.3,0.016042108,0.0003
4,200.0,17,1255.142857142857,1040,4352,71.62118988037109,0.0515625,-1.237105095386505,-0.010206221835687757,0.9482038617134094,45.10857009887695,10160,0.3,0.021789234,0.0003
4,200.0,18,1234.6521739130435,1039,4608,99.68268032073975,0.007421875,-1.4289720952510834,-0.004517619137186557,0.8793906569480896,28.495452880859375,10170,0.3,0.012191786,0.0003
4,200.0,19,1290.5833333333333,1037,4864,106.12296142578126,0.012109375,-1.3359307825565339,-0.006332113500684499,0.936831533908844,60.52407455444336,10180,0.3,0.011981767,0.0003
4,200.0,20,1254.72,1038,5120,99.60803413391113,0.008984375,-1.0545166224241256,-0.008798546786420048,0.9614293575286865,54.057498931884766,10190,0.3,0.008648377,0.0003
5,200.0,21,1295.5384615384614,1037,5376,119.61194591522217,0.01015625,-1.2998909115791322,5.062147974967957e-05,0.8395481705665588,50.7918701171875,10200,0.3,0.0032635913,0.0003
5,200.0,22,1369.4285714285713,1037,5632,189.23656997680663,0.0609375,-1.0831491649150848,-0.005759828188456595,0.9218799471855164,58.279823303222656,10210,0.3,0.012377936,0.0003
5,200.0,23,1395.4827586206898,1036,5888,155.9003620147705,0.053515625,-1.057025483250618,-0.003985693119466305,0.9288716912269592,102.29666900634766,10220,0.3,0.032780487,0.0003
5,200.0,24,1419.9666666666667,1035,6144,125.55002288818359,0.023046875,-0.9589573711156845,-0.0033923881128430367,0.9455231428146362,66.33802795410156,10230,0.3,0.01579749,0.0003
6,200.0,25,1479.3125,1035,6400,96.53060512542724,0.10703125,-1.0910732626914978,-0.008801795751787722,0.9589738249778748,50.022430419921875,10240,0.3,0.03664978,0.0003
6,200.0,26,1490.4242424242425,1034,6656,196.2816677093506,0.04453125,-1.0234281361103057,-0.0028910818160511552,0.9158498644828796,116.8582534790039,10250,0.3,0.018864634,0.0003
6,200.0,27,1509.0294117647059,1034,6912,161.0478832244873,0.0015625,-1.1020824611186981,-0.003001793019939214,0.9221004247665405,101.97372436523438,10260,0.3,0.004947286,0.0003
6,200.0,28,1538.9714285714285,1031,7168,112.49118309020996,0.184375,-0.9426659107208252,-0.01108941319398582,0.9537121653556824,47.5885124206543,10270,0.3,0.086904965,0.0003
7,200.0,29,1562.081081081081,1031,7424,88.09806518554687,0.068359375,-1.0116236686706543,-0.007457597530446947,0.9576101303100586,38.124813079833984,10280,0.3,0.017628705,0.0003
7,200.0,30,1520.9736842105262,1030,7680,81.99494152069092,0.0984375,-1.0624493032693862,-0.003541996725834906,0.9627102017402649,36.19207000732422,10290,0.3,0.013300608,0.0003
7,200.0,31,1541.5897435897436,1029,7936,83.01436338424682,0.012890625,-1.4783481538295746,-0.0008339803898707032,0.81590735912323,19.410486221313477,10300,0.3,0.014131876,0.0003
7,200.0,32,1560.9,1027,8192,142.58783531188965,0.21328125,-0.8917626649141311,0.003551024163607508,0.9299519062042236,51.288387298583984,10310,0.3,0.05166649,0.0003
8,200.0,33,1563.3095238095239,1027,8448,3730.751123046875,0.02109375,-0.9656297981739044,0.005705056292936206,-1.192464828491211,1275.3858642578125,10320,0.3,0.006601517,0.0003
8,200.0,34,1575.9767441860465,1027,8704,134.6003360748291,0.0203125,-0.9532374650239944,-0.006258192122913897,0.9480662941932678,59.9438591003418,10330,0.3,0.014375403,0.0003
8,200.0,35,1593.2272727272727,1028,8960,105.23671340942383,0.016796875,-1.0796723663806915,-0.004976906999945641,0.9477364420890808,45.3133430480957,10340,0.3,0.011631775,0.0003
8,200.0,36,1566.9347826086957,1028,9216,60.637345504760745,0.05625,-1.2938456654548645,-0.0044661338673904535,0.9647107124328613,26.3953914642334,10350,0.3,0.026528733,0.0003
9,200.0,37,1573.5744680851064,1026,9472,78.51774883270264,0.158203125,-1.198953029513359,-0.02918890626169741,0.9453436732292175,22.019054412841797,10360,0.3,0.123957306,0.0003
9,200.0,38,1595.0208333333333,1026,9728,64.32309265136719,0.171484375,-1.375095933675766,-0.01752260111970827,0.9650796055793762,31.937009811401367,10370,0.3,0.042904176,0.0003
9,200.0,39,1580.8367346938776,1022,9984,161.22104988098144,0.0890625,-1.3023060023784638,-0.005527412029914558,0.9167323708534241,65.93183135986328,10380,0.3,0.023895562,0.0003
10,200.0,40,1586.2941176470588,1021,10240,59.012625789642335,0.026171875,-1.4503856480121613,-0.012070352165028452,0.9626985192298889,11.272866249084473,10390,0.3,0.022905637,0.0003
0,200.0,1,1430.0,1257,256,434.06149673461914,0.0,-1.1237739741802215,-0.00021848678588867187,0.768137514591217,124.72608184814453,10400,0.3,0.003039974,0.0003
0,200.0,2,1790.0,1092,512,323.3594917297363,0.00390625,-0.7899479061365128,-0.002912422874942422,0.8018882274627686,141.58514404296875,10410,0.3,0.0032866723,0.0003
0,200.0,3,1910.0,1062,768,233.2505958557129,0.00390625,-0.7329876095056533,-0.004387517413124442,0.9048236012458801,77.78894805908203,10420,0.3,0.0038969072,0.0003
0,200.0,4,1646.0,1031,1024,110.28595294952393,0.076171875,-0.9062971502542496,-0.01764889343176037,0.8796244859695435,39.9127311706543,10430,0.3,0.026621941,0.0003
1,200.0,5,1650.0,1029,1280,156.48479728698732,0.033984375,-0.6691719949245453,-0.00821108449017629,0.9367510080337524,87.40592193603516,10440,0.3,0.01790385,0.0003
1,200.0,6,1750.0,1028,1536,175.96523094177246,0.00078125,-0.57148217856884,-0.0012667975737713278,0.8865866661071777,31.53157615661621,10450,0.3,0.002695971,0.0003
1,200.0,7,1827.5,1023,1792,144.59574699401855,0.03515625,-0.6481671690940857,-0.005997931538149715,0.9451362490653992,48.53866195678711,10460,0.3,0.030767411,0.0003
