rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-412.85714285714283,1063,33,7,8448,200.0,0.0,5.7637691497802734e-05,0.3,333.8785400390625,-0.00019942012149840594,720,5.1642768e-05,1091.0760589599608,0.0003,-0.6247698992490769
-410.4651162790698,1064,34,8,8704,200.0,0.0,0.0003349184989929199,0.3,129.4623565673828,-0.0046834301901981235,730,0.002015307,286.2663261413574,0.0003,-0.6476677387952805
-413.8636363636364,1063,35,8,8960,200.0,0.0,0.02536594867706299,0.3,28.78254508972168,0.00014993723016232252,740,0.00048746844,105.48576889038085,0.0003,-0.6944695770740509
-405.4347826086956,1064,36,8,9216,200.0,0.0,0.06436687707901001,0.3,273.98931884765625,7.919000927358865e-06,750,5.2812975e-05,493.32777938842776,0.0003,-0.708052933216095
-406.59574468085106,1064,37,8,9472,200.0,0.0,-0.0055168867111206055,0.3,373.6897888183594,-0.0006167538173031062,760,0.00011720089,774.1626815795898,0.0003,-0.7009009122848511
-406.4583333333333,1064,38,9,9728,200.0,0.0,0.09102243185043335,0.3,76.78650665283203,-0.0012859042035415769,770,0.00020249514,180.4770866394043,0.0003,-0.6853312432765961
-405.9183673469388,1065,39,9,9984,200.0,0.0,0.06043118238449097,0.3,30.59650421142578,-0.0010868515353649854,780,0.00066489284,66.76805114746094,0.0003,-0.6764450222253799
-397.2549019607843,1064,40,9,10240,200.0,0.0,-0.1311551332473755,0.3,285.06463623046875,-0.0008273733546957374,790,0.00045780442,634.9854125976562,0.0003,-0.669349017739296
-230.0,1285,1,0,256,200.0,0.0,0.21609312295913696,0.3,85.78694152832031,-0.00023734960705041886,800,3.833021e-05,188.60069007873534,0.0003,-0.6707793265581131
-255.0,1158,2,0,512,200.0,0.101953125,0.01533597707748413,0.3,163.0619659423828,-0.015485282381996512,810,0.025311837,298.73154220581057,0.0003,-2.233615779876709
-296.6666666666667,1140,3,0,768,200.0,0.008984375,-0.0045566558837890625,0.3,15.904961585998535,-0.008318075235001743,820,0.01060581,32.30680618286133,0.0003,-2.273570108413696
-270.0,1110,4,0,1024,200.0,0.0125,-0.11109602451324463,0.3,60.61672592163086,-0.012036696076393127,830,0.013434086,172.38183631896973,0.0003,-2.1776188969612122
-288.3333333333333,1104,5,1,1280,200.0,0.015625,0.07928723096847534,0.3,131.95120239257812,-0.009723316482268273,840,0.0077745877,197.85589447021485,0.0003,-2.2358397960662844
-297.14285714285717,1099,6,1,1536,200.0,0.00234375,0.1250401735305786,0.3,37.711639404296875,-0.014411879796534776,850,0.0066534523,60.185545921325684,0.0003,-2.2776777267456056
-296.25,1092,7,1,1792,200.0,0.01171875,-0.5167181491851807,0.3,9.738524436950684,-0.006585170212201774,860,0.007585055,23.19031867980957,0.0003,-2.1703760623931885
-299.0,1093,8,1,2048,200.0,0.0,0.09278851747512817,0.3,103.17647552490234,-0.005051828594878316,870,0.0025368985,257.1605697631836,0.0003,-2.2617120862007143
-274.54545454545456,1083,9,2,2304,200.0,0.00078125,-0.09424054622650146,0.3,70.20744323730469,-0.0046483496436849235,880,0.0074121756,169.5037727355957,0.0003,-2.1793397665023804
-271.6666666666667,1081,10,2,2560,200.0,0.035546875,0.01910489797592163,0.3,266.5871887207031,-0.019826779747381805,890,0.022614991,706.3049240112305,0.0003,-2.3867788791656492
-284.2857142857143,1083,11,2,2816,200.0,0.0,-0.0443875789642334,0.3,23.105833053588867,-0.001084989949595183,900,0.00037754397,82.55608558654785,0.0003,-2.356692409515381
-282.0,1083,12,2,3072,200.0,0.001953125,-0.08703279495239258,0.3,63.28114318847656,-0.010160520602948964,910,0.006947466,212.09572677612306,0.0003,-2.3872657656669616
-278.75,1085,13,3,3328,200.0,0.165234375,0.01758873462677002,0.3,90.40055847167969,-0.026945778355002403,920,0.027772225,156.663245010376,0.0003,-2.444252109527588
-278.8235294117647,1086,14,3,3584,200.0,0.0546875,-0.016535162925720215,0.3,111.45455932617188,-0.009761397680267691,930,0.017325334,257.03778076171875,0.0003,-2.3028197646141053
-286.8421052631579,1087,15,3,3840,200.0,0.040625,-0.003453373908996582,0.3,14.705134391784668,-0.012365003558807075,940,0.026771875,30.377300357818605,0.0003,-2.3011929512023928
-284.0,1088,16,3,4096,200.0,0.0,-0.12074792385101318,0.3,13.19604206085205,-0.0059384812600910665,950,0.0020171204,29.22238483428955,0.0003,-2.2976606845855714
-287.6190476190476,1088,17,3,4352,200.0,0.1015625,0.06418430805206299,0.3,35.692073822021484,-0.018222593842074274,960,0.025526458,83.18236503601074,0.0003,-2.2771552562713624
-288.2608695652174,1087,18,4,4608,200.0,0.0,-0.5787088871002197,0.3,8.726173400878906,-0.005521151050925255,970,0.0058133467,20.054642295837404,0.0003,-2.2595682382583617
-285.8333333333333,1086,19,4,4864,200.0,0.0,0.009351372718811035,0.3,107.28060913085938,-0.008494863752275705,980,0.0049221097,261.6947784423828,0.0003,-2.252698373794556
-289.6,1085,20,4,5120,200.0,0.0234375,-0.005442619323730469,0.3,116.85803985595703,-0.015279717557132245,990,0.023709282,171.9591594696045,0.0003,-2.11347119808197
-285.38461538461536,1085,21,4,5376,200.0,0.001171875,-0.0008196830749511719,0.3,51.74842834472656,-0.003370045777410269,1000,0.0077336,73.21837406158447,0.0003,-2.1067378640174867
-286.42857142857144,1085,22,5,5632,200.0,0.0,-0.034481048583984375,0.3,470.177490234375,-0.005398855358362198,1010,0.0010235228,705.3575775146485,0.0003,-2.035650134086609
-284.48275862068965,1083,23,5,5888,200.0,0.037890625,-0.11143863201141357,0.3,14.047295570373535,-0.015297218784689903,1020,0.028203394,29.422804641723634,0.0003,-2.12015722990036
-274.6666666666667,1082,24,5,6144,200.0,0.0203125,0.013718187808990479,0.3,148.0057373046875,-0.007487178151495755,1030,0.012186805,320.04373092651366,0.0003,-2.2166492104530335
-256.875,1073,25,5,6400,200.0,0.015625,-0.03615772724151611,0.3,351.05810546875,-0.008994332770816982,1040,0.0132929105,703.8806495666504,0.0003,-2.2737869381904603
-251.5151515151515,1065,26,6,6656,200.0,0.0,-0.015530943870544434,0.3,886.9077758789062,-0.005489832372404635,1050,0.0023639197,1772.3810302734375,0.0003,-2.25028772354126
-245.2941176470588,1063,27,6,6912,200.0,0.020703125,-0.0003033876419067383,0.3,516.7672119140625,-0.011536063393577933,1060,0.011248309,768.5402450561523,0.0003,-2.207780194282532
-249.42857142857142,1064,28,6,7168,200.0,0.003515625,-0.00021076202392578125,0.3,652.374267578125,-0.01075521083548665,1070,0.008582179,902.4970108032227,0.0003,-2.2230262994766234
-251.8918918918919,1064,29,6,7424,200.0,0.133984375,0.000476837158203125,0.3,16.907060623168945,-0.0084604746196419,1080,0.029399341,35.221331405639646,0.0003,-2.187497079372406
-251.31578947368422,1063,30,7,7680,200.0,0.091015625,-4.875659942626953e-05,0.3,70.91522979736328,-0.01702193869277835,1090,0.036738053,171.16676597595216,0.0003,-2.135511112213135
-253.33333333333334,1063,31,7,7936,200.0,0.06640625,4.881620407104492e-05,0.3,130.28077697753906,-0.030211849696934225,1100,0.025223002,224.01031188964845,0.0003,-2.362588894367218
-256.5,1063,32,7,8192,200.0,0.11875,0.0002542734146118164,0.3,16.085268020629883,-0.008993557142093777,1110,0.030068431,33.960273361206056,0.0003,-2.325441002845764
-242.14285714285714,1061,33,7,8448,200.0,0.0,-0.00014257431030273438,0.3,776.29296875,-0.0017944463761523366,1120,0.0008138886,1956.4516723632812,0.0003,-2.237982475757599
-246.51162790697674,1059,34,8,8704,200.0,0.004296875,0.00030410289764404297,0.3,63.098899841308594,-0.009636715380474925,1130,0.004588063,137.8245449066162,0.0003,-2.2939098596572878
-243.86363636363637,1060,35,8,8960,200.0,0.0109375,0.00013512372970581055,0.3,234.92662048339844,-0.011579854181036353,1140,0.011995361,703.513314819336,0.0003,-2.312093126773834
-234.7826086956522,1060,36,8,9216,200.0,0.008203125,0.0004285573959350586,0.3,200.27696228027344,-0.011851323070004582,1150,0.008513538,327.37946701049805,0.0003,-2.2238728761672975
-227.0212765957447,1060,37,8,9472,200.0,0.0,-0.0002460479736328125,0.3,981.8250732421875,0.00023248239886015655,1160,0.00012839469,1526.7023895263671,0.0003,-2.16911963224411
-227.08333333333334,1060,38,9,9728,200.0,0.010546875,-0.00033223628997802734,0.3,627.5226440429688,-0.018328608362935483,1170,0.0071585183,1293.226010131836,0.0003,-2.2368717193603516
-224.08163265306123,1056,39,9,9984,200.0,0.00703125,0.001505434513092041,0.3,349.04327392578125,-0.011476317048072815,1180,0.012582354,733.2361236572266,0.0003,-2.2497727632522584
-227.64705882352942,1056,40,9,10240,200.0,0.08984375,0.0009853243827819824,0.3,53.564109802246094,-0.021324523841030896,1190,0.016500164,152.69037055969238,0.0003,-2.2727007985115053
-140.0,1354,1,0,256,200.0,0.08125,0.0001468062400817871,0.3,71.79108428955078,-0.01458045057952404,1200,0.02010066,170.3372901916504,0.0003,-2.182228481769562
5.0,1177,2,0,512,200.0,0.0,0.0376247763633728,0.3,139.79470825195312,0.00031549972482025623,810,2.6125927e-06,610.5554092407226,0.0003,-0.6789454013109207
-33.333333333333336,1141,3,0,768,200.0,0.0,0.0007523894309997559,0.3,948.9857177734375,-0.0003596021211706102,820,8.053915e-05,1399.8323333740234,0.0003,-0.6686481297016144
-62.0,1116,4,0,1024,200.0,0.0,0.025808393955230713,0.3,625.4683227539062,-0.00029941470129415395,830,5.6666322e-05,1103.1397735595704,0.0003,-0.6640250325202942
-131.66666666666666,1108,5,1,1280,200.0,0.0,0.10829359292984009,0.3,794.94189453125,-0.00010423772037029266,840,5.5592507e-05,1295.6802734375,0.0003,-0.6759489297866821
-130.0,1104,6,1,1536,200.0,0.0,-0.6105397939682007,0.3,77.45135498046875,-0.00039826251449994745,850,9.571831e-05,190.52605171203612,0.0003,-0.6781181961297988
-148.75,1102,7,1,1792,200.0,0.0,0.1050947904586792,0.3,376.7122497558594,-0.00010236205998808146,860,0.0002157893,1232.9991302490234,0.0003,-0.7017735540866852
-178.0,1103,8,1,2048,200.0,0.0,0.15773814916610718,0.3,289.8524475097656,-0.0004140830831602216,870,0.00012483448,531.1980133056641,0.0003,-0.7127810269594193
-123.63636363636364,1098,9,2,2304,200.0,0.0,0.10418570041656494,0.3,455.2892150878906,-0.000368564878590405,880,3.1424453e-05,961.4786346435546,0.0003,-0.724439737200737
-153.33333333333334,1093,10,2,2560,200.0,0.0,0.1242361068725586,0.3,766.3003540039062,-3.900798037648201e-06,890,5.1252544e-05,1491.1513946533203,0.0003,-0.7173751085996628
-211.42857142857142,1092,11,2,2816,200.0,0.0,0.056695640087127686,0.3,278.03375244140625,-7.788593648001551e-05,900,7.635681e-06,654.6779235839844,0.0003,-0.7098800569772721
-240.0,1091,12,2,3072,200.0,0.0,-0.15249347686767578,0.3,530.6432495117188,2.044790890067816e-05,910,9.557698e-07,1539.1727447509766,0.0003,-0.7124100923538208
-213.125,1083,13,3,3328,200.0,0.0,0.15792888402938843,0.3,243.0170440673828,-0.00022837364813312888,920,7.072231e-06,670.1142456054688,0.0003,-0.7102872192859649
-209.41176470588235,1075,14,3,3584,200.0,0.0,-0.35414302349090576,0.3,450.1623840332031,1.1786818504333495e-06,930,1.1847122e-05,1181.6634399414063,0.0003,-0.707954004406929
-190.0,1069,15,3,3840,200.0,0.0,0.25158625841140747,0.3,714.1979370117188,-0.00036998235154896977,940,2.5263522e-05,1632.1120727539062,0.0003,-0.7038148730993271
-204.0,1066,16,3,4096,200.0,0.0,0.26515889167785645,0.3,558.1860961914062,-0.0001329176826402545,950,1.8856488e-05,1366.7980651855469,0.0003,-0.7026672393083573
-212.38095238095238,1065,17,4,4352,200.0,0.0,-1.3690423965454102,0.3,183.6312255859375,-4.770561936311424e-05,960,2.476573e-05,564.1453552246094,0.0003,-0.702675512433052
-219.1304347826087,1065,18,4,4608,200.0,0.0,0.21915388107299805,0.3,139.22116088867188,-0.00028143029194325206,970,2.0271866e-05,443.6495071411133,0.0003,-0.7091618299484252
-226.25,1066,19,4,4864,200.0,0.0,0.031610310077667236,0.3,753.3404541015625,-0.0007344949990510941,980,0.00012274715,1306.5133331298828,0.0003,-0.7165005266666412
-242.4,1066,20,4,5120,200.0,0.0,1.430511474609375e-05,0.3,520.779052734375,-0.001210688054561615,990,8.6803455e-05,769.8891052246094,0.0003,-0.7177603811025619
-253.84615384615384,1067,21,5,5376,200.0,0.001953125,0.03353244066238403,0.3,41.25956344604492,-0.0025547686498612167,1000,0.002359519,64.72296743392944,0.0003,-0.7163709819316864
-252.5,1064,22,5,5632,200.0,0.001953125,0.024236738681793213,0.3,389.2384948730469,-0.0023318250314332545,1010,0.0018074114,731.5846878051758,0.0003,-0.7700487852096558
-258.2758620689655,1063,23,5,5888,200.0,0.0,0.07477748394012451,0.3,312.88104248046875,-0.0006641233805567027,1020,0.0001535099,822.2574844360352,0.0003,-0.7843567490577698
-264.3333333333333,1061,24,5,6144,200.0,0.0,0.3113788366317749,0.3,382.3822326660156,-0.00047213402576744555,1030,3.6644982e-05,919.6093139648438,0.0003,-0.7852438151836395
-277.1875,1060,25,6,6400,200.0,0.0,-1.0806994438171387,0.3,220.121337890625,-0.0015823698136955499,1040,9.5985364e-05,686.6878433227539,0.0003,-0.7850992798805236
-282.1212121212121,1059,26,6,6656,200.0,0.0,0.033031344413757324,0.3,236.0945281982422,-0.0011809018906205893,1050,0.00010483386,737.6277236938477,0.0003,-0.7886111170053482
-287.94117647058823,1059,27,6,6912,200.0,0.001171875,0.10942566394805908,0.3,56.89950942993164,-0.0060310379136353735,1060,0.0021840492,120.4872215270996,0.0003,-0.7817022681236268
-290.57142857142856,1060,28,6,7168,200.0,0.0,-0.046591758728027344,0.3,19.37394905090332,-0.0033579233568161726,1070,0.0042232336,56.23022861480713,0.0003,-0.7010929107666015
-303.5135135135135,1060,29,6,7424,200.0,0.0,0.004704117774963379,0.3,177.9986572265625,-0.0017519304994493723,1080,0.0004929418,388.44337768554686,0.0003,-0.6473990917205811
-311.57894736842104,1056,30,7,7680,200.0,0.003515625,-0.04478597640991211,0.3,61.58030700683594,-0.006538106198422611,1090,0.0040830495,112.82754440307617,0.0003,-0.6118204802274704
-310.2564102564103,1056,31,7,7936,200.0,0.0015625,0.07928168773651123,0.3,248.44842529296875,-0.0013596447184681892,1100,0.0018925972,561.4652420043946,0.0003,-0.5160476341843605
-317.25,1055,32,7,8192,200.0,0.0,0.13392674922943115,0.3,225.28045654296875,-0.0026842773659154773,1110,0.00040062307,732.8359512329101,0.0003,-0.4873779803514481
-296.6666666666667,1053,33,8,8448,200.0,0.0,0.12225818634033203,0.3,327.7262268066406,7.441416382789612e-05,1120,1.10697e-05,1139.6670867919922,0.0003,-0.4703712463378906
-302.09302325581393,1054,34,8,8704,200.0,0.0,0.08320116996765137,0.3,609.5548095703125,-0.0004338870057836175,1130,1.1553289e-05,1243.761785888672,0.0003,-0.4723131075501442
-306.8181818181818,1053,35,8,8960,200.0,0.0,-0.05233597755432129,0.3,111.29552459716797,-6.490368396043778e-05,1140,1.6258564e-06,241.8367835998535,0.0003,-0.47188484072685244
-308.9130434782609,1053,36,8,9216,200.0,0.0,0.002017676830291748,0.3,344.44476318359375,-0.003301556804217398,1150,0.00054497574,829.0403778076172,0.0003,-0.46029694378376007
-307.6595744680851,1053,37,8,9472,200.0,0.0,0.0270654559135437,0.3,92.10090637207031,-0.0003310656407848001,1160,6.818259e-05,246.66296463012696,0.0003,-0.4382823213934898
-302.5,1053,38,9,9728,200.0,0.0,0.07655924558639526,0.3,156.99822998046875,-0.0004956395598128438,1170,2.2286084e-05,807.964192199707,0.0003,-0.43715298026800153
-299.59183673469386,1051,39,9,9984,200.0,0.0,0.3214123249053955,0.3,252.85850524902344,-0.0009545278968289495,1180,0.000109865796,630.991911315918,0.0003,-0.432392880320549
-295.6862745098039,1052,40,9,10240,200.0,0.0,0.04425233602523804,0.3,1224.9696044921875,-0.0012749654706567526,1190,6.895489e-05,2752.63046875,0.0003,-0.41641680151224136
180.0,1399,1,0,256,200.0,0.0,-0.9312490224838257,0.3,74.36228942871094,2.3866334231570363e-05,1200,1.1655502e-06,247.02045211791992,0.0003,-0.4098751589655876
-15.0,1217,2,0,512,200.0,0.0,-0.0034755468368530273,0.3,406.2351989746094,-0.0050996411591768265,1210,0.0044019,1423.6449127197266,0.0003,-2.217014181613922
-86.66666666666667,1154,3,0,768,200.0,0.0,0.008040547370910645,0.3,146.12185668945312,-0.007639720430597663,1220,0.0032425262,329.01803131103514,0.0003,-2.231196653842926
-166.0,1117,4,0,1024,200.0,0.034765625,0.005425512790679932,0.3,434.8627624511719,-0.01567733068950474,1230,0.012824822,553.1249603271484,0.0003,-2.334162509441376
-153.33333333333334,1109,5,1,1280,200.0,0.025,0.009086787700653076,0.3,75.15815734863281,-0.012734116392675788,1240,0.010306193,152.8177520751953,0.0003,-2.2940040707588194
-178.57142857142858,1105,6,1,1536,200.0,0.000390625,-0.006057024002075195,0.3,513.8114013671875,-0.005335826519876718,1250,0.0024886178,837.1947647094727,0.0003,-2.128586733341217
-165.0,1102,7,1,1792,200.0,0.001171875,0.0017960071563720703,0.3,129.0517120361328,-0.005161858582869172,1260,0.00382131,253.68058853149415,0.0003,-2.184322488307953
-202.0,1101,8,1,2048,200.0,0.040625,-1.2278556823730469e-05,0.3,458.9280700683594,-0.015308493189513684,1270,0.020594697,638.3039932250977,0.0003,-2.16452556848526
-193.63636363636363,1091,9,2,2304,200.0,0.028125,0.005893290042877197,0.3,72.62860870361328,-0.01701358922291547,1280,0.019891571,166.09216194152833,0.0003,-2.247685265541077
-196.66666666666666,1091,10,2,2560,200.0,0.017578125,0.007821977138519287,0.3,516.072998046875,-0.015713900933042167,1290,0.013633657,1023.0062240600586,0.0003,-2.2035459637641908
-220.0,1090,11,2,2816,200.0,0.09453125,0.013478994369506836,0.3,118.9097900390625,-0.016850171517580746,1300,0.028052978,196.78064041137696,0.0003,-2.1960284233093263
-177.33333333333334,1086,12,2,3072,200.0,0.0296875,0.0018923282623291016,0.3,17.663930892944336,-0.012555378209799527,1310,0.020721573,42.54041166305542,0.0003,-2.267265498638153
-190.0,1093,13,3,3328,200.0,0.0,0.0006319284439086914,0.3,901.4102172851562,1.30385160446167e-06,1320,0.00056133815,2106.4743469238283,0.0003,-2.1581364393234255
-195.88235294117646,1084,14,3,3584,200.0,0.0078125,0.02355635166168213,0.3,44.1262321472168,-0.010091297863982617,1330,0.008710875,91.8665132522583,0.0003,-2.1748510122299196
-163.68421052631578,1083,15,3,3840,200.0,0.0,-0.0026471614837646484,0.3,441.50665283203125,-0.008483006805181503,1340,0.0052600564,1185.8997039794922,0.0003,-2.1587123394012453
-175.0,1082,16,3,4096,200.0,0.012890625,0.003509044647216797,0.3,344.42266845703125,-0.0034251519944518806,1350,0.00378367,951.1179428100586,0.0003,-2.17863552570343
-164.76190476190476,1082,17,4,4352,200.0,0.0,0.019709765911102295,0.3,46.973960876464844,-0.004754440241958946,1360,0.0016579092,100.87273635864258,0.0003,-2.077274978160858
-171.30434782608697,1082,18,4,4608,200.0,0.00546875,-0.011398077011108398,0.3,704.9436645507812,-0.008321436168625952,1370,0.006715162,1156.012710571289,0.0003,-2.1348132729530334
-171.66666666666666,1078,19,4,4864,200.0,0.06015625,0.007145881652832031,0.3,328.53033447265625,-0.01525473860092461,1380,0.02303806,763.539192199707,0.0003,-2.0919408321380617
-180.0,1082,20,4,5120,200.0,0.0140625,-0.0073375701904296875,0.3,213.26025390625,-0.008178143156692385,1390,0.014752174,634.1673522949219,0.0003,-2.133717679977417
-164.6153846153846,1079,21,4,5376,200.0,0.0078125,-0.0019148588180541992,0.3,400.24188232421875,-0.013420370314270258,1400,0.010974394,939.3505035400391,0.0003,-2.1073176503181457
-178.21428571428572,1080,22,5,5632,200.0,0.09453125,2.199411392211914e-05,0.3,150.82028198242188,-0.007299357280135155,1410,0.02390058,600.0757209777832,0.0003,-2.0419963359832765
-172.06896551724137,1077,23,5,5888,200.0,0.139453125,0.0012457966804504395,0.3,30.69437026977539,0.024012075224891304,1420,0.039427422,52.14448184967041,0.0003,-2.1400005340576174
-167.33333333333334,1074,24,5,6144,200.0,0.00390625,0.00017559528350830078,0.3,581.0697021484375,-0.008865909697487951,1430,0.003906407,934.4113983154297,0.0003,-2.0510571241378783
