time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
2,3072,12,200.0,-387.3333333333333,1093,0.5249456167221069,-0.01925829900428653,0.07008814811706543,0.0003,1.132245835661888,-1.9373179614543914,0.05,510,0.3,0.038792893
3,3328,13,200.0,-388.125,1093,0.048260077834129333,-0.0295823996886611,-0.008377313613891602,0.0003,0.5847647164016962,-2.1483754456043243,0.219140625,520,0.3,0.052354075
3,3584,14,200.0,-377.05882352941177,1084,18.2037353515625,-0.007572454842738807,0.014236152172088623,0.0003,24.52994372844696,-1.9140346765518188,0.019140625,530,0.3,0.01786946
3,3840,15,200.0,-379.4736842105263,1084,137.36141967773438,-0.004303310345858335,0.023236334323883057,0.0003,375.32818908691405,-1.7080496668815612,0.0,540,0.3,0.0031982476
3,4096,16,200.0,-380.5,1084,0.20865553617477417,-0.00940449871122837,0.2923927307128906,0.0003,0.7703653044998646,-2.004144769906998,0.066015625,550,0.3,0.00787833
4,4352,17,200.0,-381.42857142857144,1082,-0.01930142380297184,-0.020052411849610506,0.010326504707336426,0.0003,0.5614215640351177,-2.063570511341095,0.075390625,560,0.3,0.032246843
4,4608,18,200.0,-383.04347826086956,1083,0.29325106739997864,-0.02334209647960961,0.016701877117156982,0.0003,0.5478303523734211,-2.1533106207847594,0.096875,570,0.3,0.031910054
4,4864,19,200.0,-385.8333333333333,1083,0.643466055393219,-0.024455294851213692,0.10136169195175171,0.0003,0.9745907068252564,-2.280083441734314,0.33203125,580,0.3,0.048051447
4,5120,20,200.0,-384.4,1081,20.368824005126953,-0.018185467924922705,0.01839292049407959,0.0003,23.09252347946167,-2.126937747001648,0.050390625,590,0.3,0.021808531
4,5376,21,200.0,-385.0,1080,3.813269853591919,-0.011489319149404764,0.3360706567764282,0.0003,5.924377584457398,-2.0574517607688905,0.03515625,600,0.3,0.019353073
5,5632,22,200.0,-382.85714285714283,1077,1.4290555715560913,-0.005922266480047256,0.06358391046524048,0.0003,6.433259654045105,-2.0409652829170226,0.0,610,0.3,0.0030485445
5,5888,23,200.0,-383.44827586206895,1075,2.1647720336914062,-0.011509130243211985,0.36739176511764526,0.0003,7.694816911220551,-1.9857452511787415,0.0,620,0.3,0.008754473
5,6144,24,200.0,-384.0,1072,0.26847994327545166,-0.01137771907960996,-0.22744786739349365,0.0003,0.6572990968823433,-1.844411700963974,0.03046875,630,0.3,0.018242814
5,6400,25,200.0,-381.875,1072,0.10551158338785172,-0.013562317867763341,0.09429436922073364,0.0003,0.4716882213950157,-1.8509799480438232,0.057421875,640,0.3,0.020703482
6,6656,26,200.0,-380.90909090909093,1073,3.7986252307891846,0.00154994874028489,0.5268781185150146,0.0003,8.60776128768921,-1.7452096700668336,0.0,650,0.3,0.0029685616
6,6912,27,200.0,-381.47058823529414,1073,2.843236207962036,-0.002145537920296192,0.5555400848388672,0.0003,5.336633551120758,-1.683885145187378,0.0,660,0.3,0.0022899972
6,7168,28,200.0,-380.57142857142856,1074,0.6004821062088013,-0.0032027616864070295,0.625555157661438,0.0003,3.5479044914245605,-1.6738929331302643,0.0,670,0.3,0.0013544224
6,7424,29,200.0,-384.3243243243243,1073,0.1478869915008545,-0.013859751634299755,0.15976214408874512,0.0003,0.503304984420538,-1.7344237685203552,0.0453125,680,0.3,0.010902522
7,7680,30,200.0,-386.05263157894734,1074,58.45500183105469,-0.01152863958850503,-0.0173032283782959,0.0003,68.16853437423705,-1.5800205051898957,0.00078125,690,0.3,0.008910658
7,7936,31,200.0,-386.4102564102564,1074,0.48677244782447815,-0.0006277730339206755,0.025953590869903564,0.0003,1.049101138114929,-1.4122191607952117,0.0,700,0.3,0.00090138544
7,8192,32,200.0,-386.5,1075,1.2269489765167236,-0.0016637991182506084,-8.820423126220703,0.0003,7.555187594890595,-1.39955273270607,0.0,710,0.3,0.00044987816
7,8448,33,200.0,-388.3333333333333,1074,10.642568588256836,-0.004733554413542151,-0.062403321266174316,0.0003,26.91989486217499,-1.3637979805469513,0.0,720,0.3,0.00056966115
8,8704,34,200.0,-389.7674418604651,1072,0.35894355177879333,-0.0035185213666409252,-0.013526439666748047,0.0003,1.5131033033132553,-1.421335083246231,0.001171875,730,0.3,0.004141559
8,8960,35,200.0,-390.0,1072,17.58875274658203,-0.006311073875986039,0.0014341473579406738,0.0003,23.445493817329407,-1.5597452640533447,0.001171875,740,0.3,0.0039204117
8,9216,36,200.0,-390.4347826086956,1071,0.2717764973640442,-0.0026361602416727693,0.012835323810577393,0.0003,0.6685123220086098,-1.5799685657024383,0.0,750,0.3,0.0029417654
8,9472,37,200.0,-390.63829787234044,1072,0.4500502347946167,-0.01735637439414859,0.01424872875213623,0.0003,1.1117274768650531,-1.473945015668869,0.064453125,760,0.3,0.031681202
9,9728,38,200.0,-389.7916666666667,1073,0.9054646492004395,-0.0015613881405442953,0.6689797639846802,0.0003,2.0639952957630157,-1.3226714193820954,0.0,770,0.3,0.002186212
9,9984,39,200.0,-391.0204081632653,1075,0.24314603209495544,-0.006200437992811203,0.32090938091278076,0.0003,1.6730357110500336,-1.4171373128890992,0.008203125,780,0.3,0.0074717794
9,10240,40,200.0,-390.3921568627451,1075,3.0325498580932617,-0.0038833528058603408,0.25977933406829834,0.0003,26.51379053592682,-1.4982381165027618,0.0,790,0.3,0.0021264963
0,256,1,200.0,-400.0,1448,0.2545282542705536,-0.012633452797308565,0.02009892463684082,0.0003,1.33153695166111,-1.6824544847011567,0.021875,800,0.3,0.023044083
0,512,2,200.0,-400.0,1244,0.2360001653432846,-0.006094145798124373,0.0031536221504211426,0.0003,0.6024833500385285,-0.7777088642120361,0.0,410,0.3,0.017290423
0,768,3,200.0,-386.6666666666667,1187,0.2084033489227295,-0.005883315938990563,-0.15247642993927002,0.0003,0.6405117388814687,-0.6301669120788574,0.0609375,420,0.3,0.01763833
0,1024,4,200.0,-392.0,1160,2.528146266937256,-0.003720308729680255,0.3007802963256836,0.0003,7.639415001869201,-0.5966360867023468,0.001171875,430,0.3,0.0015844454
1,1280,5,200.0,-388.3333333333333,1148,0.432179719209671,-0.00041616356465965507,0.017889559268951416,0.0003,1.0881918519735336,-0.6002683579921723,0.0,440,0.3,0.0018070862
1,1536,6,200.0,-390.0,1137,2.166414499282837,-0.007611960463691503,0.3067972660064697,0.0003,6.168540668487549,-0.5028394758701324,0.001953125,450,0.3,0.0080929715
1,1792,7,200.0,-388.75,1122,0.2560822069644928,-0.002411532588303089,-0.016101360321044922,0.0003,0.5875881642103196,-0.4951681360602379,0.023046875,460,0.3,0.008632741
1,2048,8,200.0,-393.0,1109,1.2309061288833618,-0.0007506887661293149,0.3733961582183838,0.0003,4.961753457784653,-0.5911408364772797,0.0,470,0.3,0.0025779367
2,2304,9,200.0,-393.6363636363636,1105,0.6167245507240295,-0.012708625954110176,0.041443467140197754,0.0003,3.3385296285152437,-0.6459650099277496,0.01484375,480,0.3,0.011430454
2,2560,10,200.0,-394.1666666666667,1104,0.3784565329551697,-0.0017201106413267553,0.22649997472763062,0.0003,0.45351421982049944,-0.7352590501308441,0.023046875,490,0.3,0.012985377
2,2816,11,200.0,-395.0,1103,0.34725892543792725,-0.0035158696118742228,-0.05638384819030762,0.0003,0.6031602174043655,-0.76522276699543,0.0046875,500,0.3,0.004509187
2,3072,12,200.0,-395.3333333333333,1102,0.33948755264282227,0.0005117221036925912,0.04026228189468384,0.0003,1.0495714947581292,-0.8324018090963363,0.0,510,0.3,0.0035848161
3,3328,13,200.0,-396.25,1098,0.04901977628469467,-0.01126177362166345,-0.2054755687713623,0.0003,0.636240879073739,-0.8169928967952729,0.020703125,520,0.3,0.0342794
3,3584,14,200.0,-396.47058823529414,1099,1.9137400388717651,-0.0022450864082202314,0.2025442123413086,0.0003,7.445518267154694,-0.6989935129880905,0.001171875,530,0.3,0.005539287
3,3840,15,200.0,-394.7368421052632,1098,2.8090856075286865,-0.004007335973437875,0.3948766589164734,0.0003,6.0092919826507565,-0.6716479063034058,0.001953125,540,0.3,0.0013178943
3,4096,16,200.0,-395.0,1099,0.37726327776908875,-0.002557284780777991,0.04576826095581055,0.0003,1.176891066133976,-0.6298550218343735,0.0,550,0.3,0.0036948083
3,4352,17,200.0,-395.23809523809524,1093,0.2719656825065613,-0.006298633012920618,0.11829078197479248,0.0003,0.5361887842416764,-0.5696652859449387,0.003125,560,0.3,0.004382019
4,4608,18,200.0,-396.0869565217391,1090,3.5571322441101074,-0.0005425014533102512,-0.11953258514404297,0.0003,8.599083864688874,-0.5758806854486466,0.000390625,570,0.3,0.00089673256
4,4864,19,200.0,-396.25,1088,0.6958171725273132,-0.005761113413609564,0.21473568677902222,0.0003,1.3968969315290451,-0.6222475647926331,0.028515625,580,0.3,0.008539883
4,5120,20,200.0,-396.4,1088,0.2568788230419159,-0.005667428090237081,-0.1385122537612915,0.0003,0.6160898048430681,-0.6939698666334152,0.03203125,590,0.3,0.01087895
4,5376,21,200.0,-395.0,1087,0.13114064931869507,-0.005704424809664488,0.00033849477767944336,0.0003,0.5718556132167578,-0.6651873707771301,0.031640625,600,0.3,0.024260499
5,5632,22,200.0,-395.7142857142857,1085,4.746907711029053,-0.012296545528806746,0.3672417998313904,0.0003,13.550035095214843,-0.5228411987423897,0.00078125,610,0.3,0.00829637
5,5888,23,200.0,-395.86206896551727,1084,0.6618579626083374,7.251434144563972e-05,-0.06730210781097412,0.0003,0.956407544016838,-0.47684319913387296,0.0,620,0.3,8.753687e-05
5,6144,24,200.0,-396.0,1084,0.3854944109916687,3.4979218617081644e-05,-0.17481458187103271,0.0003,0.6928897477686405,-0.4941383421421051,0.0,630,0.3,0.0005962022
5,6400,25,200.0,-396.25,1086,0.5001546740531921,-0.0018556216266006232,0.0025784969329833984,0.0003,0.5794976964592934,-0.42383367121219634,0.0,640,0.3,0.004507032
6,6656,26,200.0,-397.8787878787879,1085,0.5526401400566101,-0.003316024364903569,-0.004910707473754883,0.0003,1.1159023515880109,-0.3398663908243179,0.008984375,650,0.3,0.0067179482
6,6912,27,200.0,-398.2352941176471,1084,14.892871856689453,-0.0001919243251904845,-0.00016617774963378906,0.0003,23.97113206386566,-0.27758681029081345,0.0,660,0.3,0.00063767773
6,7168,28,200.0,-398.0,1081,1.2021578550338745,-0.008886863151565194,-0.017731904983520508,0.0003,2.369462877511978,-0.253908671438694,0.00390625,670,0.3,0.0018899026
6,7424,29,200.0,-398.1081081081081,1080,14.700053215026855,-2.257339656352997e-06,-0.04454660415649414,0.0003,35.56193075180054,-0.24237458035349846,0.0,680,0.3,3.5122503e-06
7,7680,30,200.0,-397.10526315789474,1078,0.5962896347045898,9.604264050722122e-06,0.024186432361602783,0.0003,1.1315398573875428,-0.2455833785235882,0.0,690,0.3,1.555169e-05
7,7936,31,200.0,-397.1794871794872,1078,5.128743648529053,-0.003675588872283697,0.0366896390914917,0.0003,14.81558084487915,-0.2647749051451683,0.0,700,0.3,0.0013968113
7,8192,32,200.0,-397.25,1077,0.20342732965946198,0.000606089469511062,-0.01563119888305664,0.0003,0.6432077683508396,-0.2964499592781067,0.0,710,0.3,3.674929e-05
7,8448,33,200.0,-397.3809523809524,1075,0.0847119688987732,-0.0019468480022624135,-0.07339990139007568,0.0003,0.5949808076024056,-0.24691988453269004,0.001953125,720,0.3,0.0045349323
8,8704,34,200.0,-397.4418604651163,1076,0.5618556141853333,-0.001147902081720531,0.011907577514648438,0.0003,1.1059522926807404,-0.19614703580737114,0.0,730,0.3,0.0014251038
8,8960,35,200.0,-397.5,1076,0.34436550736427307,-0.00029879228677600624,0.00014066696166992188,0.0003,0.5768965058028698,-0.16712429746985435,0.0,740,0.3,0.00036415854
8,9216,36,200.0,-397.39130434782606,1076,0.3735772371292114,-0.0004926089895889163,0.04705357551574707,0.0003,0.5446820586919785,-0.15103115290403366,0.0,750,0.3,0.0005771662
8,9472,37,200.0,-397.4468085106383,1076,1.2973657846450806,-0.002916510123759508,0.48708540201187134,0.0003,3.177835649251938,-0.1371118262410164,0.0015625,760,0.3,0.00050588115
9,9728,38,200.0,-397.5,1075,0.3039884865283966,0.00013536070473492147,0.013871252536773682,0.0003,0.6226316750049591,-0.14171543270349501,0.0,770,0.3,6.3828193e-06
9,9984,39,200.0,-397.55102040816325,1075,0.17485319077968597,-0.00040462255710735915,-1.0042927265167236,0.0003,0.7796365901827812,-0.14369787499308587,0.0,780,0.3,0.00017763767
9,10240,40,200.0,-398.62745098039215,1075,12.82824420928955,-0.00029689231887459756,0.003550589084625244,0.0003,23.688249623775484,-0.16184680685400962,0.0,790,0.3,0.00032468117
0,256,1,200.0,-400.0,1335,0.44119080901145935,5.2196672186255455e-05,0.010375916957855225,0.0003,1.2750746786594391,-0.17013076245784758,0.0,800,0.3,2.731569e-06
0,512,2,200.0,-400.0,1158,0.08364506810903549,-0.003150892589474097,-0.18683576583862305,0.0003,0.5531246311962604,-1.9346071243286134,0.023046875,810,0.3,0.0081557995
0,768,3,200.0,-400.0,1135,0.3447497487068176,-0.019424081640318037,-0.08268380165100098,0.0003,0.5920669205486775,-1.7807512640953065,0.11328125,820,0.3,0.054345325
0,1024,4,200.0,-400.0,1110,0.3235169053077698,-0.006822534208185971,-0.004725098609924316,0.0003,0.5749473527073861,-1.5718345165252685,0.026171875,830,0.3,0.0148577485
1,1280,5,200.0,-400.0,1087,0.6427589058876038,-0.008804962295107544,0.007345855236053467,0.0003,1.1100663557648658,-1.3967305183410645,0.039453125,840,0.3,0.02904968
1,1536,6,200.0,-400.0,1082,0.03154349327087402,-0.01210439852438867,-0.008785247802734375,0.0003,0.5720341563224792,-1.1528076767921447,0.033203125,850,0.3,0.016088223
1,1792,7,200.0,-400.0,1074,0.11511313915252686,-0.0017837840365245937,-0.015727519989013672,0.0003,0.5731368601322174,-1.128971379995346,0.00625,860,0.3,0.004402646
1,2048,8,200.0,-400.0,1069,-5.4933130741119385e-05,-0.004123360593803227,0.008642435073852539,0.0003,0.5683195393532514,-1.3155113399028777,0.069140625,870,0.3,0.014966067
2,2304,9,200.0,-400.0,1067,0.7187061905860901,-0.005298212310299278,-0.0017778873443603516,0.0003,1.1106376152485609,-1.3124655723571776,0.0,880,0.3,0.011940334
2,2560,10,200.0,-400.0,1068,0.22005575895309448,-0.006409403635188937,0.002333223819732666,0.0003,0.5688362902030348,-1.0945860028266907,0.028125,890,0.3,0.018873408
2,2816,11,200.0,-400.0,1068,0.27004554867744446,-0.012708120443858207,0.011313796043395996,0.0003,0.5640044758096338,-1.0435657650232315,0.046875,900,0.3,0.019784406
2,3072,12,200.0,-400.0,1068,0.5729922652244568,-0.007087689894251526,0.008834540843963623,0.0003,1.1028676450252533,-1.2787723779678344,0.041015625,910,0.3,0.011528717
3,3328,13,200.0,-400.0,1070,0.24230581521987915,-0.008917514397762717,0.02029705047607422,0.0003,0.5593920264393091,-1.2939276695251465,0.012109375,920,0.3,0.01149091
3,3584,14,200.0,-400.0,1064,0.15778762102127075,-0.011142287612892687,0.005104780197143555,0.0003,0.5697329808026552,-1.48147292137146,0.054296875,930,0.3,0.030456249
3,3840,15,200.0,-400.0,1066,0.33957767486572266,-0.011438325606286525,0.006125509738922119,0.0003,0.5675326775759458,-1.7089908301830292,0.0640625,940,0.3,0.026729563
3,4096,16,200.0,-400.0,1062,0.3619653284549713,-0.0061447993386536835,0.014669537544250488,0.0003,1.0987169355154038,-1.6978487193584442,0.00703125,950,0.3,0.018226154
4,4352,17,200.0,-400.0,1064,0.48200875520706177,-0.006776310270652175,-0.03058159351348877,0.0003,0.5784930054098367,-1.620836889743805,0.0171875,960,0.3,0.018898454
4,4608,18,200.0,-400.0,1065,0.12646207213401794,-0.004548836033791304,0.07647138833999634,0.0003,0.5313626747578383,-1.8071543276309967,0.039453125,970,0.3,0.01856724
4,4864,19,200.0,-397.9166666666667,1067,0.2727327048778534,-0.005784733965992927,0.0773959755897522,0.0003,0.9813934415578842,-1.8479552865028381,0.02109375,980,0.3,0.014017153
4,5120,20,200.0,-398.0,1063,1.6710137128829956,-0.009985927678644656,0.6701089143753052,0.0003,3.2851279616355895,-1.9130281865596772,0.001953125,990,0.3,0.0068178056
5,5376,21,200.0,-400.0,1060,0.03564617037773132,-0.0025286895572207866,0.5180479288101196,0.0003,0.3286850148811936,-1.9797185957431793,0.003515625,1000,0.3,0.0062443903
5,5632,22,200.0,-400.0,1061,18.02777099609375,0.0038734582951292394,-0.05186939239501953,0.0003,24.086710119247435,-1.9640432119369506,0.0,1010,0.3,0.0038685133
5,5888,23,200.0,-400.0,1058,0.29518187046051025,-0.004756502620875835,-0.013157010078430176,0.0003,1.437466624379158,-1.9781021773815155,0.0015625,1020,0.3,0.0032149155
5,6144,24,200.0,-400.0,1059,0.4876093566417694,-0.000895406142808497,0.008636534214019775,0.0003,0.5950958371162415,-1.9654781103134156,0.0,1030,0.3,0.0015409314
6,6400,25,200.0,-400.0,1057,0.37099751830101013,-0.015945221739821137,-0.0027729272842407227,0.0003,0.5682450402528048,-2.032026767730713,0.226171875,1040,0.3,0.059549958
6,6656,26,200.0,-401.5151515151515,1056,0.526089608669281,-0.013279755460098385,-0.008396267890930176,0.0003,1.1135353416204452,-2.087616741657257,0.012109375,1050,0.3,0.021324964
6,6912,27,200.0,-401.47058823529414,1055,22.007165908813477,-0.007169034867547453,-0.0019150972366333008,0.0003,23.853883957862855,-2.0355605363845823,0.001171875,1060,0.3,0.009528325
6,7168,28,200.0,-401.42857142857144,1057,0.19792583584785461,-0.015648744814097882,0.0003908872604370117,0.0003,0.6396367289125919,-1.9622449278831482,0.038671875,1070,0.3,0.021139756
7,7424,29,200.0,-400.0,1055,0.16336844861507416,-0.019690845161676407,0.04201221466064453,0.0003,0.5299854086712003,-1.8104812324047088,0.2328125,1080,0.3,0.05288425
7,7680,30,200.0,-398.6842105263158,1056,1.5119670629501343,-0.0010228438768535852,0.013705134391784668,0.0003,8.504443609714508,-1.8061459064483643,0.016796875,1090,0.3,0.0045841094
7,7936,31,200.0,-398.71794871794873,1056,3.04693865776062,-0.0024422644171863796,0.18941164016723633,0.0003,6.7848607182502745,-1.8202987492084504,0.0,1100,0.3,0.00059859874
7,8192,32,200.0,-398.75,1054,0.12834936380386353,-0.0029052241472527383,-3.650163173675537,0.0003,1.952372780442238,-1.8437160789966582,0.0,1110,0.3,0.001969398
8,8448,33,200.0,-398.8095238095238,1054,0.3237883150577545,-0.006461584661155939,0.04316854476928711,0.0003,0.5437040492892266,-1.805798065662384,0.003515625,1120,0.3,0.007800024
8,8704,34,200.0,-398.83720930232556,1053,0.8736376166343689,-0.01243851357139647,0.0034703612327575684,0.0003,1.1099277213215828,-1.769914346933365,0.038671875,1130,0.3,0.016346866
8,8960,35,200.0,-398.1818181818182,1052,0.1364942342042923,-0.016164131369441746,0.012319087982177734,0.0003,0.5630215473473072,-1.530008113384247,0.24296875,1140,0.3,0.05104098
8,9216,36,200.0,-398.2608695652174,1052,0.6757057309150696,-0.003805987257510424,0.44576066732406616,0.0003,3.059121298789978,-1.5996082425117493,0.03515625,1150,0.3,0.021251462
8,9472,37,200.0,-398.29787234042556,1052,0.5910165905952454,-0.0038487248588353396,0.01056063175201416,0.0003,1.0926449194550514,-1.7431296765804292,0.023046875,1160,0.3,0.016696464
9,9728,38,200.0,-398.3333333333333,1051,0.14731526374816895,-0.004496496869251132,-0.05691266059875488,0.0003,0.5827047869563102,-1.7198845267295837,0.00859375,1170,0.3,0.004428786
9,9984,39,200.0,-399.38775510204084,1051,14.215655326843262,-0.004198581492528319,0.002503633499145508,0.0003,23.648104071617126,-1.687643712759018,0.003515625,1180,0.3,0.006225818
9,10240,40,200.0,-399.4117647058824,1052,0.2010609656572342,-0.0005275920731946826,0.009105265140533447,0.0003,0.6429208206012845,-1.6754145920276642,0.0,1190,0.3,0.00033850386
0,256,1,200.0,-400.0,1471,0.6028934121131897,-0.013817576016299427,0.02298438549041748,0.0003,1.0927078008651734,-1.78776074051857,0.096875,1200,0.3,0.025867833
0,512,2,200.0,-400.0,1207,0.4165302515029907,-0.00016390951350331306,8.946657180786133e-05,0.0003,0.5808156244456768,-0.1647979088127613,0.0,810,0.3,8.4499596e-05
0,768,3,200.0,-400.0,1169,0.5325599908828735,-0.002799161127768457,-0.001035451889038086,0.0003,0.571327580139041,-0.17092500478029252,0.003515625,820,0.3,0.0019510924
0,1024,4,200.0,-400.0,1147,0.1513500064611435,6.961384788155556e-05,0.033449411392211914,0.0003,0.5460730236023664,-0.19557738527655602,0.0,830,0.3,0.00011793827
1,1280,5,200.0,-400.0,1138,0.3907480239868164,-0.0002886312082409859,0.024082303047180176,0.0003,1.0703204095363616,-0.18688487336039544,0.0,840,0.3,0.0001870771
1,1536,6,200.0,-400.0,1126,0.5202468633651733,-0.0001514306291937828,0.010715305805206299,0.0003,0.5668651852756739,-0.17319907024502754,0.0,850,0.3,9.5907366e-05
1,1792,7,200.0,-400.0,1119,0.27100780606269836,-0.00011183058377355337,-0.04395341873168945,0.0003,0.5822941482067108,-0.16867209523916243,0.0,860,0.3,9.739725e-05
1,2048,8,200.0,-400.0,1112,0.1569063514471054,-2.6389502454549075e-05,-0.057968735694885254,0.0003,0.5888354517519474,-0.17052080035209655,0.0,870,0.3,9.386335e-06
2,2304,9,200.0,-400.0,1107,0.3613823354244232,-0.00032698168070055544,0.04741901159286499,0.0003,1.0376265168190002,-0.1623920015990734,0.0,880,0.3,0.00017285114
2,2560,10,200.0,-400.0,1105,0.37624794244766235,-2.750004641711712e-05,0.023877263069152832,0.0003,0.5674113448709249,-0.1546893447637558,0.0,890,0.3,1.3394747e-06
2,2816,11,200.0,-400.0,1107,0.23621636629104614,4.22793673351407e-06,0.034655213356018066,0.0003,0.5521077312529087,-0.1590782731771469,0.0,900,0.3,2.2696331e-06
2,3072,12,200.0,-400.0,1100,0.3793473541736603,-0.00021255891770124435,0.0001316666603088379,0.0003,1.1053186774253845,-0.16669265031814576,0.0,910,0.3,0.00014396268
3,3328,13,200.0,-400.0,1093,0.48915180563926697,-0.0002801749156787992,-0.02350592613220215,0.0003,0.578377965092659,-0.18420957773923874,0.0046875,920,0.3,0.0034090918
3,3584,14,200.0,-400.0,1091,0.5277286171913147,-0.0008406060514971614,0.01546543836593628,0.0003,0.563087323307991,-0.16992489323019982,0.00625,930,0.3,0.0027744032
3,3840,15,200.0,-400.0,1094,0.28156736493110657,-8.23004636913538e-05,0.021696627140045166,0.0003,0.5574682801961899,-0.1496210627257824,0.0,940,0.3,3.0559255e-05
3,4096,16,200.0,-400.0,1087,0.7297043800354004,-0.0009331630077213049,0.019852817058563232,0.0003,1.0864850848913192,-0.14414856284856797,0.0046875,950,0.3,0.002042637
4,4352,17,200.0,-400.0,1086,0.37742847204208374,-0.0006611760472878814,0.04436969757080078,0.0003,0.5481092520058155,-0.11538863964378834,0.00390625,960,0.3,0.0010509794
4,4608,18,200.0,-400.0,1086,0.21854546666145325,-0.00020476543577387928,0.03692936897277832,0.0003,0.5513694979250431,-0.10545205101370811,0.0,970,0.3,0.0001554119
4,4864,19,200.0,-400.0,1086,0.5965259075164795,-0.00012597781606018543,0.030099332332611084,0.0003,1.0800865560770034,-0.10287656150758266,0.0,980,0.3,0.00020351377
4,5120,20,200.0,-400.0,1084,0.4846189320087433,-2.927290042862296e-05,0.05532592535018921,0.0003,0.5428212631493807,-0.11052964255213737,0.001171875,990,0.3,0.00023855874
4,5376,21,200.0,-400.0,1083,0.29353201389312744,5.1156943663954733e-05,0.144320547580719,0.0003,0.4719804979860783,-0.12199472524225712,0.0,1000,0.3,6.944407e-06
5,5632,22,200.0,-400.0,1081,0.3026653230190277,1.5860656276345253e-05,0.02978461980819702,0.0003,0.5411088682711125,-0.12390193417668342,0.0,1010,0.3,2.0982698e-06
5,5888,23,200.0,-399.6551724137931,1084,1.0350247621536255,-0.005851521994918585,0.06257402896881104,0.0003,1.9108360707759857,-0.11865827850997449,0.00234375,1020,0.3,0.0015267581
5,6144,24,200.0,-399.6666666666667,1082,15.973714828491211,0.00011823021341115237,-10.130290031433105,0.0003,66.306272315979,-0.10813495777547359,0.0,1030,0.3,1.0004966e-05
5,6400,25,200.0,-399.6875,1080,0.07577962428331375,-2.7617672458291055e-06,0.052506983280181885,0.0003,0.6169522039592266,-0.10721652545034885,0.0,1040,0.3,3.7699938e-06
6,6656,26,200.0,-399.6969696969697,1080,0.6319625973701477,-4.031127318739891e-05,0.025437474250793457,0.0003,1.157349407672882,-0.106566621363163,0.0,1050,0.3,1.2624543e-05
6,6912,27,200.0,-399.70588235294116,1080,0.3818497359752655,-0.004124269681051373,0.5320508480072021,0.0003,1.7350905239582062,-0.10526609942317008,0.001171875,1060,0.3,0.00040259934
6,7168,28,200.0,-399.7142857142857,1080,0.3896934688091278,7.305515464395285e-06,0.026366829872131348,0.0003,0.5752236593514681,-0.11047705747187138,0.0,1070,0.3,4.5956112e-06
6,7424,29,200.0,-399.72972972972974,1080,0.35173851251602173,-0.00020766532979905606,0.1768045425415039,0.0003,0.46033814921975136,-0.12331651039421558,0.0,1080,0.3,7.017399e-05
7,7680,30,200.0,-399.7368421052632,1077,0.4963575303554535,-0.00021078009158372878,0.06463617086410522,0.0003,1.0654302939772606,-0.13587278723716736,0.002734375,1090,0.3,0.00085147936
7,7936,31,200.0,-399.7435897435897,1076,0.23119793832302094,0.0001466515241190791,0.008063197135925293,0.0003,0.5769647404551506,-0.1562915675342083,0.0,1100,0.3,6.34992e-05
7,8192,32,200.0,-399.75,1074,0.3701462745666504,2.5348260533064603e-05,-0.026004552841186523,0.0003,0.5767901081591844,-0.15420760214328766,0.0,1110,0.3,0.00027477997
7,8448,33,200.0,-400.0,1074,0.4672355353832245,-0.0004336068406701088,0.006205618381500244,0.0003,0.5693587776273489,-0.15919431373476983,0.00078125,1120,0.3,0.0014797375
8,8704,34,200.0,-400.0,1069,0.7080733180046082,-0.005251463525928557,-0.04309070110321045,0.0003,1.2413381338119507,-0.1222968939691782,0.002734375,1130,0.3,0.001026602
8,8960,35,200.0,-400.0,1068,0.28839191794395447,-0.00032463023671880364,0.016611576080322266,0.0003,0.5645668189972639,-0.11176453642547131,0.0,1140,0.3,0.00070116925
8,9216,36,200.0,-400.0,1067,0.27763909101486206,-0.00041398126631975174,0.03589916229248047,0.0003,0.5407860877923667,-0.09022778309881688,0.00234375,1150,0.3,0.0008670725
8,9472,37,200.0,-400.0,1065,0.5340248346328735,-0.00016040089540183544,-0.05248522758483887,0.0003,1.1177466437220573,-0.0795355785638094,0.0,1160,0.3,9.375671e-05
9,9728,38,200.0,-400.0,1067,0.14215388894081116,1.3445038348436356e-06,0.0946243405342102,0.0003,0.4437126189470291,-0.07741420790553093,0.0,1170,0.3,7.438939e-07
9,9984,39,200.0,-400.0,1066,0.15667672455310822,-1.8121488392353057e-05,-1.259692907333374,0.0003,0.9231392279267311,-0.08046702183783054,0.0,1180,0.3,1.5117694e-06
9,10240,40,200.0,-400.0,1066,0.2314833551645279,-5.973648512735963e-05,0.10098868608474731,0.0003,0.5383535638451576,-0.08250871412456036,0.0,1190,0.3,1.5107915e-05
0,256,1,200.0,-400.0,1373,0.3052055239677429,2.6253378018736838e-05,-0.0025936365127563477,0.0003,1.0623122788965702,-0.09445738941431045,0.0,1200,0.3,8.908915e-05
0,512,2,200.0,-400.0,1158,0.013479970395565033,-0.015548202267382294,0.0174139142036438,0.0003,0.5596456103026867,-1.6137689232826233,0.225,1210,0.3,0.031730074
0,768,3,200.0,-400.0,1142,0.33960452675819397,-0.00887367371469736,-0.02390575408935547,0.0003,0.581059917062521,-1.813301569223404,0.051171875,1220,0.3,0.015352911
