time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/iterations,train/explained_variance,train/entropy_loss,train/clip_range,train/clip_fraction,train/n_updates,train/value_loss,train/learning_rate,train/policy_gradient_loss,train/loss,train/approx_kl
40448,200.0,42,955,-108.5,158,0.005299270153045654,-2.2948484659194945,0.3,0.0,1570,273.0056755065918,0.0003,-0.004412065725773573,122.52496337890625,0.0012842366
40704,200.0,42,955,-107.5,159,-0.23915374279022217,-2.2354181885719298,0.3,0.009765625,1580,66.48329162597656,0.0003,-0.014185484952758998,38.01775360107422,0.010460511
40960,200.0,42,955,-106.9,160,-0.17264831066131592,-2.2002766489982606,0.3,0.019140625,1590,824.2843475341797,0.0003,-0.004434651182964444,355.4476623535156,0.013257376
41216,200.0,43,955,-110.1,161,-0.1305077075958252,-2.2099055886268615,0.3,0.00390625,1600,868.7157638549804,0.0003,-0.008655451890081167,524.0386962890625,0.009051137
41472,200.0,43,955,-108.0,162,0.1828661561012268,-2.2013543486595153,0.3,0.0,1610,1114.5444549560548,0.0003,-0.0011394653469324113,462.1445617675781,0.0011520146
41728,200.0,43,955,-105.7,163,0.3658555746078491,-2.090864729881287,0.3,0.003515625,1620,734.0343399047852,0.0003,-0.010316383186727762,391.61212158203125,0.0041344156
41984,200.0,43,955,-100.8,164,0.13180547952651978,-2.1598424077033997,0.3,0.0015625,1630,969.171987915039,0.0003,-0.005781108629889786,515.7587280273438,0.004553348
42240,200.0,44,955,-106.4,165,0.4162607192993164,-2.0850850105285645,0.3,0.003125,1640,397.2099063873291,0.0003,-0.014005633164197206,251.22439575195312,0.0056208437
42496,200.0,44,955,-105.1,166,0.36355239152908325,-2.136023020744324,0.3,0.0,1650,883.9830795288086,0.0003,-0.00161026498535648,263.49957275390625,0.001814591
42752,200.0,44,955,-109.3,167,0.3691362738609314,-2.191974771022797,0.3,0.003515625,1660,459.41243743896484,0.0003,-0.004167551128193736,191.133056640625,0.0038722001
43008,200.0,45,955,-123.2,168,0.09678959846496582,-2.1595540761947634,0.3,0.0,1670,1388.3987121582031,0.0003,-0.0033493087394163013,843.2752075195312,0.0006919014
43264,200.0,45,955,-123.3,169,0.10016018152236938,-2.1190394878387453,0.3,0.066015625,1680,43.86175537109375,0.0003,-0.0178151722997427,32.828285217285156,0.01991416
43520,200.0,45,955,-123.2,170,0.43345433473587036,-2.1068957448005676,0.3,0.011328125,1690,738.3229705810547,0.0003,-0.000888891366776079,354.31170654296875,0.004747779
43776,200.0,45,955,-123.1,171,0.39219117164611816,-2.0422089099884033,0.3,0.0,1700,366.9110794067383,0.0003,-0.00782836361322552,285.8765869140625,0.0011704445
44032,200.0,46,955,-125.5,172,0.4221339821815491,-2.117361581325531,0.3,0.005078125,1710,658.7957290649414,0.0003,-0.010223460220731794,330.8436584472656,0.004806897
44288,200.0,46,955,-128.4,173,-0.16871404647827148,-2.231022906303406,0.3,0.0,1720,812.3205444335938,0.0003,-0.005128874396905303,356.4814453125,0.0009469879
44544,200.0,46,955,-130.7,174,-0.35089004039764404,-2.240017366409302,0.3,0.003125,1730,113.75479621887207,0.0003,-0.008297247579321265,54.09370422363281,0.006027142
44800,200.0,46,955,-123.8,175,0.3104965090751648,-2.2020267724990843,0.3,0.00078125,1740,1270.8464904785155,0.0003,-0.008905060461256654,594.0549926757812,0.0021372698
45056,200.0,47,955,-122.6,176,0.31017667055130005,-2.2774581789970396,0.3,0.0,1750,960.3513671875,0.0003,-0.006324857706204057,294.06829833984375,0.0023659028
45312,200.0,47,955,-126.3,177,-0.16761744022369385,-2.2269219875335695,0.3,0.0,1760,700.2385528564453,0.0003,-0.002682965970598161,211.1493377685547,0.0013232864
45568,200.0,47,955,-120.2,178,-0.20479774475097656,-2.2982957005500793,0.3,0.0,1770,1334.8067596435546,0.0003,-0.0009390102524776012,562.4100341796875,0.0006143872
45824,200.0,47,955,-113.4,179,0.40711653232574463,-2.1927367210388184,0.3,0.0,1780,763.2964126586915,0.0003,-0.009036480425857007,223.99244689941406,0.005101382
46080,200.0,48,955,-113.6,180,0.12176412343978882,-2.1957403779029847,0.3,0.0,1790,932.4674652099609,0.0003,-0.0035003089578822255,587.1312866210938,0.0031140018
46336,200.0,48,956,-114.8,181,0.3569011688232422,-2.211420106887817,0.3,0.0,1800,1035.374740600586,0.0003,-0.0014630744699388742,489.6197814941406,0.00027840864
46592,200.0,48,955,-116.5,182,-5.660853385925293,-2.240068483352661,0.3,0.0,1810,573.7004028320313,0.0003,-0.004503971245139837,325.6654052734375,0.0023769648
46848,200.0,49,955,-107.0,183,-3.249053955078125,-2.332786750793457,0.3,0.0,1820,724.2520446777344,0.0003,-0.005171219445765018,351.83697509765625,0.003374649
47104,200.0,49,955,-105.3,184,0.35639631748199463,-2.326118004322052,0.3,0.005859375,1830,2232.831866455078,0.0003,-0.012872541113756597,1023.5929565429688,0.007094386
47360,200.0,49,955,-106.6,185,0.48102617263793945,-2.3302253603935243,0.3,0.021484375,1840,349.7085536956787,0.0003,-0.021584079694002868,146.14381408691406,0.0076878406
47616,200.0,49,955,-112.0,186,0.3030647039413452,-2.276144552230835,0.3,0.0015625,1850,459.5259475708008,0.0003,-0.00500512383878231,173.30963134765625,0.0036576153
47872,200.0,50,954,-107.2,187,-0.3449481725692749,-2.2911603808403016,0.3,0.0,1860,1054.3721649169922,0.0003,-0.0025597435887902975,506.5394287109375,0.00046873977
48128,200.0,50,954,-103.2,188,0.47567683458328247,-2.280261182785034,0.3,0.0,1870,1059.1448791503906,0.0003,-0.0011417652480304242,590.4308471679688,0.00031587016
48384,200.0,50,954,-108.9,189,0.17055672407150269,-2.315202832221985,0.3,0.0,1880,774.663052368164,0.0003,-0.0036718763411045076,397.0982971191406,0.00087712775
48640,200.0,50,954,-112.4,190,0.16980499029159546,-2.2612581968307497,0.3,0.000390625,1890,1355.8430908203125,0.0003,-0.005013717047404498,593.2116088867188,0.0018169405
48896,200.0,51,954,-110.9,191,0.4271111488342285,-2.234144461154938,0.3,0.0,1900,1024.24833984375,0.0003,0.00045023313723504545,486.84478759765625,0.0003178455
49152,200.0,51,954,-108.2,192,0.061864376068115234,-2.202055811882019,0.3,0.001953125,1910,1306.1394470214843,0.0003,-0.0075932737905532125,728.8333129882812,0.004525809
49408,200.0,51,954,-107.0,193,0.20789974927902222,-2.20390043258667,0.3,0.0,1920,1289.1379028320312,0.0003,-0.00021346614230424165,710.8458251953125,0.0010029932
49664,200.0,52,954,-108.7,194,0.48489367961883545,-2.1753825306892396,0.3,0.000390625,1930,304.36601810455323,0.0003,-0.006421241140924394,178.5581512451172,0.0034226025
49920,200.0,52,955,-110.6,195,0.3060808777809143,-2.248552215099335,0.3,0.00078125,1940,856.2057708740234,0.0003,-0.003129508951678872,467.384521484375,0.00611691
50176,200.0,52,955,-98.6,196,0.27742207050323486,-2.237037920951843,0.3,0.0,1950,2047.9936218261719,0.0003,-0.0017794539220631123,792.7389526367188,0.00066590845
50432,200.0,52,955,-101.7,197,0.021393239498138428,-2.166392993927002,0.3,0.001171875,1960,1063.271923828125,0.0003,-0.0065741714555770155,567.8511352539062,0.009379564
50688,200.0,53,955,-94.5,198,-0.3698699474334717,-2.0356930255889893,0.3,0.0,1970,1825.6951477050782,0.0003,-0.0034150208812206984,739.1799926757812,0.0024589947
50944,200.0,53,955,-96.9,199,0.3484989404678345,-2.2289323091506956,0.3,0.058203125,1980,991.2387420654297,0.0003,-0.021070131054148077,603.8651123046875,0.020667225
51200,200.0,53,955,-94.3,200,0.30046021938323975,-2.1997366905212403,0.3,0.0,1990,1567.9293823242188,0.0003,-0.0032362820813432334,946.783935546875,0.0022564465
51456,200.0,53,955,-79.6,201,0.074582040309906,-2.201513922214508,0.3,0.0,2000,1878.2239135742188,0.0003,-0.006221337849274278,978.7667846679688,0.0033040578
51712,200.0,54,955,-73.4,202,0.3792705535888672,-2.192444014549255,0.3,0.0,2010,2157.9396118164063,0.0003,-0.001689315540716052,994.2076416015625,0.00098198
51968,200.0,54,955,-68.0,203,0.3066602945327759,-2.218854248523712,0.3,0.00078125,2020,1159.1916778564453,0.0003,-0.003913743235170841,661.1661376953125,0.0011876102
52224,200.0,54,955,-66.3,204,0.15648400783538818,-2.215048146247864,0.3,0.005859375,2030,561.9588333129883,0.0003,-0.005577470548450947,359.79705810546875,0.0051029064
52480,200.0,54,955,-66.1,205,0.045884788036346436,-2.2889553785324095,0.3,0.01171875,2040,1222.8761352539063,0.0003,-0.012080815061926842,509.8291015625,0.011129037
52736,200.0,55,955,-71.3,206,0.08897143602371216,-2.283462917804718,0.3,0.0,2050,655.0943756103516,0.0003,-0.0037700637709349393,296.2508239746094,0.0004348252
52992,200.0,55,955,-67.3,207,0.0908542275428772,-2.073906755447388,0.3,0.0,2060,917.3753784179687,0.0003,-0.007053128536790609,441.1916809082031,0.0052211825
53248,200.0,55,955,-65.6,208,0.28142255544662476,-2.2042346358299256,0.3,0.00078125,2070,650.1320098876953,0.0003,-0.008580595115199685,303.7827453613281,0.00285715
53504,200.0,55,955,-65.8,209,0.47996121644973755,-2.224486565589905,0.3,0.0,2080,966.6880035400391,0.0003,-0.0006704507861286402,613.8630981445312,0.0004147736
53760,200.0,56,955,-70.4,210,-0.023549914360046387,-2.1845885276794434,0.3,0.0,2090,870.0518173217773,0.0003,-0.0031943801091983914,366.5498962402344,0.0005129189
54016,200.0,56,955,-66.9,211,0.5139548182487488,-2.2460077166557313,0.3,0.011328125,2100,310.51238174438475,0.0003,-0.017268292047083376,274.1310729980469,0.009484163
54272,200.0,56,955,-66.8,212,0.4194988012313843,-2.1528257489204408,0.3,0.0015625,2110,1490.9216857910155,0.0003,-0.005305064539425075,722.7664184570312,0.0050905747
54528,200.0,57,955,-66.1,213,0.5111532807350159,-2.153822898864746,0.3,0.00625,2120,560.0732437133789,0.0003,-0.005105804186314344,238.9879150390625,0.004423701
54784,200.0,57,955,-66.3,214,-0.3580806255340576,-1.9636877655982972,0.3,0.0,2130,933.0981201171875,0.0003,-0.0024122174130752684,444.7888488769531,0.0013156009
55040,200.0,57,955,-56.3,215,0.11924439668655396,-2.004150003194809,0.3,0.0,2140,2458.6091857910155,0.0003,-0.0044930331408977505,1210.8643798828125,0.0021929918
55296,200.0,57,955,-58.7,216,0.32845205068588257,-2.0422146379947663,0.3,0.04296875,2150,1075.5237426757812,0.0003,-0.009732231590896845,575.3073120117188,0.019026976
55552,200.0,58,955,-61.3,217,0.42445069551467896,-2.194114422798157,0.3,0.00078125,2160,756.0969360351562,0.0003,-0.004596755234524607,479.72967529296875,0.0022811873
55808,200.0,58,955,-59.1,218,0.3283545970916748,-2.0950553894042967,0.3,0.02109375,2170,1158.1879913330079,0.0003,-0.011451135436072946,329.4458923339844,0.008934444
56064,200.0,58,955,-61.9,219,0.15461325645446777,-1.8869258284568786,0.3,0.000390625,2180,1353.239892578125,0.0003,-0.008371056872420013,645.4544067382812,0.0056033675
56320,200.0,58,955,-58.3,220,-0.06224930286407471,-2.1170661211013795,0.3,0.0,2190,1294.5093383789062,0.0003,-0.0018417493673041462,637.8464965820312,0.0019054075
56576,200.0,59,955,-57.5,221,-1.4783060550689697,-2.141860616207123,0.3,0.003515625,2200,415.28248138427733,0.0003,-0.012346102111041545,158.89108276367188,0.0034481005
56832,200.0,59,955,-59.8,222,0.21391159296035767,-1.9738758623600006,0.3,0.0,2210,864.1388748168945,0.0003,-0.003515857784077525,613.4644775390625,0.0008522228
57088,200.0,59,955,-64.2,223,0.4212571978569031,-2.1535372614860533,0.3,0.046875,2220,368.7599151611328,0.0003,-0.011132022622041405,283.4962463378906,0.013575636
57344,200.0,60,955,-66.4,224,0.35299140214920044,-2.194378137588501,0.3,0.001171875,2230,480.27360382080076,0.0003,-0.005602396139875054,270.7945861816406,0.0068653952
57600,200.0,60,955,-63.7,225,0.176760733127594,-2.237525463104248,0.3,0.0046875,2240,387.81364517211915,0.0003,-0.006555200018920004,152.91567993164062,0.0073881233
57856,200.0,60,955,-58.9,226,0.4534602165222168,-2.0711126208305357,0.3,0.198828125,2250,596.2444778442383,0.0003,-0.031690586102195085,219.29930114746094,0.09169896
58112,200.0,60,955,-63.9,227,0.42046308517456055,-2.101982533931732,0.3,0.000390625,2260,1006.2613586425781,0.0003,-0.006649990798905492,438.7144775390625,0.004693023
58368,200.0,61,955,-61.0,228,0.3461796045303345,-2.127154552936554,0.3,0.000390625,2270,817.8055847167968,0.0003,-0.004116932069882751,275.58807373046875,0.003922077
58624,200.0,61,955,-58.9,229,0.3912745714187622,-2.14355331659317,0.3,0.0,2280,1178.712612915039,0.0003,0.00025594751350581645,625.0531005859375,0.0011176371
58880,200.0,61,955,-56.7,230,0.49845242500305176,-2.00616911649704,0.3,0.0,2290,1114.5791107177733,0.0003,-0.0021118865348398685,371.9479675292969,0.00085169775
59136,200.0,61,955,-58.5,231,0.4385617971420288,-2.125575304031372,0.3,0.00078125,2300,656.6033065795898,0.0003,-0.0013268398120999335,355.7647705078125,0.0051618926
59392,200.0,62,955,-57.6,232,0.5416644811630249,-2.046406650543213,0.3,0.0015625,2310,285.47515907287595,0.0003,-0.004650577076245099,113.14462280273438,0.003707285
59648,200.0,62,955,-49.9,233,0.40676331520080566,-2.1454375982284546,0.3,0.005859375,2320,607.1674880981445,0.0003,-0.0029386128298938274,215.43838500976562,0.007820148
59904,200.0,62,955,-57.5,234,0.441008985042572,-2.0795278310775758,0.3,0.000390625,2330,1062.6267791748046,0.0003,-0.006615492841228842,305.8084716796875,0.0041818377
60160,200.0,62,955,-58.0,235,-0.0705491304397583,-2.067849564552307,0.3,0.0015625,2340,1232.4335571289062,0.0003,-0.004319553938694298,577.961669921875,0.00803256
60416,200.0,63,955,-47.2,236,0.40014898777008057,-2.0861470699310303,0.3,0.004296875,2350,423.5992240905762,0.0003,-0.010205995757132769,243.66970825195312,0.008321155
60672,200.0,63,955,-31.8,237,0.18714052438735962,-2.025789940357208,0.3,0.027734375,2360,1040.3849197387694,0.0003,-0.01957914372906089,243.4871826171875,0.015320661
60928,200.0,63,955,-28.7,238,0.07729911804199219,-2.0734309196472167,0.3,0.0,2370,4722.667639160156,0.0003,0.0006569039542227983,1754.7320556640625,0.00047217286
61184,200.0,64,955,-26.4,239,0.3912789225578308,-1.9976684272289276,0.3,0.012890625,2380,426.53415756225587,0.0003,-0.014065363141708077,87.92947387695312,0.0047063343
61440,200.0,64,955,-21.7,240,0.5059469938278198,-1.988870882987976,0.3,0.004296875,2390,602.4255294799805,0.0003,-0.01466913241893053,205.55531311035156,0.0044125365
61696,200.0,64,956,-24.3,241,0.4210968017578125,-1.9944646775722503,0.3,0.0015625,2400,1239.4116180419921,0.0003,-0.007816612813621759,540.621826171875,0.0048977723
61952,200.0,64,956,-22.4,242,0.38783764839172363,-1.8343282103538514,0.3,0.025390625,2410,404.74544830322264,0.0003,-0.010227632476016879,282.9626770019531,0.010143081
62208,200.0,65,956,-17.8,243,0.17871856689453125,-1.9226417064666748,0.3,0.007421875,2420,1659.9609497070312,0.0003,-0.007761502702487632,767.1524047851562,0.0063014464
62464,200.0,65,956,-15.0,244,0.0109902024269104,-1.7845411717891693,0.3,0.0,2430,1248.4164672851562,0.0003,-0.0009643097408115863,612.40576171875,0.0008615996
62720,200.0,65,956,-14.0,245,0.0837361216545105,-1.8371658205986023,0.3,0.0,2440,902.0855377197265,0.0003,-9.740845998749137e-05,324.3782043457031,4.7171023e-05
62976,200.0,65,956,-16.1,246,0.43745672702789307,-2.1124793529510497,0.3,0.001171875,2450,774.1316619873047,0.0003,-0.006595204421319068,314.5746765136719,0.004141143
63232,200.0,66,956,-14.6,247,0.3857402801513672,-2.029150366783142,0.3,0.00625,2460,1049.9390411376953,0.0003,-0.016746049840003253,536.24560546875,0.009504059
63488,200.0,66,956,-12.1,248,-0.007352471351623535,-1.9920345783233642,0.3,0.0,2470,1435.7567016601563,0.0003,-0.009529555938206613,590.4227294921875,0.0024257293
63744,200.0,66,956,4.7,249,0.3330753445625305,-2.051972806453705,0.3,0.0,2480,1606.5901306152343,0.0003,-0.003475164994597435,789.0142211914062,0.0009353999
64000,200.0,66,956,9.8,250,0.40895217657089233,-2.019980561733246,0.3,0.0,2490,2072.918005371094,0.0003,-0.0014267748687416316,628.9656982421875,0.00083533325
64256,200.0,67,956,17.5,251,0.22980594635009766,-2.054047477245331,0.3,0.0,2500,1293.2537780761718,0.0003,-0.0008062057662755251,689.5740966796875,0.0010507074
64512,200.0,67,956,26.3,252,0.3223421573638916,-2.0324127674102783,0.3,0.0,2510,1042.8304229736327,0.0003,-0.01455687815323472,421.8549499511719,0.006716103
64768,200.0,67,956,19.7,253,0.3839738368988037,-1.966213232278824,0.3,0.00703125,2520,1535.253240966797,0.0003,-0.004350792896002531,745.8168334960938,0.0063495096
65024,200.0,67,956,27.8,254,0.014642536640167236,-1.9330672919750214,0.3,0.0,2530,1712.2903564453125,0.0003,-0.0014990377938374877,654.9886474609375,0.00038685114
65280,200.0,68,956,31.3,255,0.3378480076789856,-2.0783875226974486,0.3,0.0046875,2540,664.7618606567382,0.0003,-0.010485769365914166,298.54730224609375,0.0036404775
65536,200.0,68,956,28.8,256,0.3882431387901306,-2.0951173543930053,0.3,0.00234375,2550,735.5783638000488,0.0003,-0.005724077136255801,454.0543518066406,0.005498271
65792,200.0,68,956,28.0,257,-0.2612422704696655,-2.0598894357681274,0.3,0.0,2560,125.9751579284668,0.0003,-0.005045483657158911,36.59839630126953,0.0019786602
66048,200.0,69,956,28.9,258,0.5220905542373657,-2.083662450313568,0.3,0.038671875,2570,921.6032501220703,0.0003,-0.00491512919543311,414.3726501464844,0.015332937
66304,200.0,69,956,27.3,259,0.35999929904937744,-1.9964004158973694,0.3,0.01953125,2580,937.6221771240234,0.0003,-0.006422464037314057,469.74530029296875,0.014630161
66560,200.0,69,956,39.2,260,0.263671338558197,-1.9342167139053346,0.3,0.001171875,2590,1634.3824584960937,0.0003,-0.004000045382417739,707.5902099609375,0.0026650764
66816,200.0,69,956,34.9,261,0.09669089317321777,-1.8744079768657684,0.3,0.0,2600,2095.912908935547,0.0003,-0.0005530385533347726,945.8240966796875,0.0003143095
67072,200.0,70,956,36.3,262,0.3103518486022949,-2.1128811836242676,0.3,0.003515625,2610,480.18203964233396,0.0003,-0.014229193725623191,112.7041244506836,0.0030330908
67328,200.0,70,956,41.1,263,0.41215980052948,-2.017816197872162,0.3,0.0,2620,667.0024948120117,0.0003,-0.0008670722832903266,462.3529052734375,0.0026206605
67584,200.0,70,956,42.2,264,0.27745288610458374,-2.0860366821289062,0.3,0.008984375,2630,880.7428192138672,0.0003,-0.007881051092408598,323.4910888671875,0.01010504
67840,200.0,70,956,49.5,265,0.4440065026283264,-2.0847530364990234,0.3,0.0,2640,1282.7912689208983,0.0003,-0.0016020475421100854,568.38818359375,0.00057291915
68096,200.0,71,956,52.1,266,0.4614226818084717,-2.1209805369377137,0.3,0.0,2650,1404.9428161621095,0.0003,-0.0026029786095023155,553.8068237304688,0.002920744
68352,200.0,71,956,53.4,267,0.47750604152679443,-2.102398121356964,0.3,0.00390625,2660,921.5638977050781,0.0003,-0.012931713671423494,582.9971313476562,0.007274037
68608,200.0,71,955,52.5,268,0.5091097354888916,-2.1540913939476014,0.3,0.01484375,2670,633.0536361694336,0.0003,-0.014097586623393,271.735107421875,0.0175791
68864,200.0,72,955,56.0,269,0.23381274938583374,-1.9251238763332368,0.3,0.001171875,2680,1217.1943481445312,0.0003,-0.007622876041568816,657.8467407226562,0.005321574
69120,200.0,72,955,53.3,270,0.5271042585372925,-2.114457166194916,0.3,0.00546875,2690,868.3256164550781,0.0003,-0.008014906942844392,236.15908813476562,0.006935332
69376,200.0,72,955,55.0,271,0.5882874131202698,-2.092880606651306,0.3,0.001171875,2700,757.4401443481445,0.0003,-0.007116207526996732,367.8345947265625,0.0048529156
69632,200.0,72,955,59.6,272,0.20733463764190674,-2.1696466207504272,0.3,0.0,2710,1213.3914001464843,0.0003,-0.0035680974600836636,500.8758850097656,0.00148195
