time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
4,1113,0,200.0,1024,3040.0,45.41483566761017,0.0003,0.027428504,33.36569595336914,-1.654411745071411,-0.008973150188103319,0.033984375,0.9854883551597595,14830,0.3
5,1111,1,200.0,1280,3040.0,46.65681171417236,0.0003,0.0069002975,22.390668869018555,-1.5980085730552673,-0.002122660167515278,0.0078125,0.9852365255355835,14840,0.3
6,1097,1,200.0,1536,3040.0,32.68857798576355,0.0003,0.009979436,8.936982154846191,-1.6588224351406098,-0.00395417669788003,0.008984375,0.9897558093070984,14850,0.3
7,1092,1,200.0,1792,3040.0,30.753754711151124,0.0003,0.025109816,14.425455093383789,-1.693653291463852,-0.009946062788367271,0.040625,0.9904012680053711,14860,0.3
8,1089,1,200.0,2048,3036.0,71.1265796661377,0.0003,0.0026859478,32.47191619873047,-1.6380794405937196,-0.006064635631628334,0.00234375,0.9775931239128113,14870,0.3
9,1087,2,200.0,2304,3036.3636363636365,49.360920095443724,0.0003,0.013514348,38.88291931152344,-1.6105979681015015,-0.01165740261785686,0.03359375,0.9842398762702942,14880,0.3
10,1085,2,200.0,2560,3036.6666666666665,30.444266414642335,0.0003,0.020187404,16.463394165039062,-1.5908691823482513,-0.007893137878272682,0.00546875,0.9904115796089172,14890,0.3
11,1083,2,200.0,2816,3037.1428571428573,44.81891222000122,0.0003,0.05021299,31.420581817626953,-1.5849249958992004,-0.015148624428547919,0.21640625,0.985975980758667,14900,0.3
12,1083,2,200.0,3072,3037.3333333333335,84.0480073928833,0.0003,0.019889375,55.028079986572266,-1.5615246713161468,-0.011952561419457197,0.091796875,0.9745901226997375,14910,0.3
13,1082,3,200.0,3328,3037.5,31.46815357208252,0.0003,0.0333089,21.30918312072754,-1.5497391760349273,-0.012789814779534937,0.111328125,0.989804744720459,14920,0.3
14,1082,3,200.0,3584,3037.6470588235293,30.31596541404724,0.0003,0.038669698,20.470142364501953,-1.6256604015827179,-0.013050095736980438,0.09609375,0.9904991984367371,14930,0.3
15,1082,3,200.0,3840,3037.8947368421054,48.048556327819824,0.0003,0.030007284,31.482566833496094,-1.652380359172821,-0.017250515427440404,0.03203125,0.9848068952560425,14940,0.3
16,1082,3,200.0,4096,3038.0,51.49492588043213,0.0003,0.046044778,29.987680435180664,-1.5569300711154939,-0.019472092855721712,0.1453125,0.9835453629493713,14950,0.3
17,1079,4,200.0,4352,3038.095238095238,44.422284317016604,0.0003,0.050262865,22.078622817993164,-1.4753210544586182,-0.016952308593317866,0.1015625,0.986177384853363,14960,0.3
18,1080,4,200.0,4608,3036.521739130435,46.01059031486511,0.0003,0.009631483,19.150405883789062,-1.4276256263256073,-0.004975456255488097,0.000390625,0.9856716394424438,14970,0.3
19,1077,4,200.0,4864,3032.9166666666665,192.6158832550049,0.0003,0.006716299,94.2552490234375,-1.4678504467010498,-0.003891385905444622,0.00234375,0.9367102980613708,14980,0.3
20,1073,4,200.0,5120,3033.2,15.204935026168823,0.0003,0.0027649666,4.769898414611816,-1.5358108758926392,-0.00271006035618484,0.0,0.9950681924819946,14990,0.3
21,1075,5,200.0,5376,3033.4615384615386,50.31063804626465,0.0003,0.04352057,6.972117900848389,-1.589313691854477,-0.017495361715555192,0.111328125,0.9836230874061584,15000,0.3
22,1074,5,200.0,5632,2912.8571428571427,1578.4047607421876,0.0003,0.0014935539,134.2879180908203,-1.6136172652244567,-0.0008660338120535016,0.0,0.42657846212387085,15010,0.3
23,1077,5,200.0,5888,2917.2413793103447,46.950144577026364,0.0003,0.0070017665,19.3057804107666,-1.596073293685913,-0.006297873053699732,0.001953125,0.9878056645393372,15020,0.3
24,1074,5,200.0,6144,2921.3333333333335,37.787622165679934,0.0003,0.026250767,10.878190040588379,-1.5595229148864747,-0.013300866167992354,0.0140625,0.9880101084709167,15030,0.3
25,1073,5,200.0,6400,2928.75,13.767854905128479,0.0003,0.017945806,6.83231258392334,-1.469182014465332,-0.005188342183828354,0.022265625,0.9953300952911377,15040,0.3
26,1071,6,200.0,6656,2932.121212121212,74.30963020324707,0.0003,0.0134063065,23.58684730529785,-1.4850650012493134,-0.002529546897858381,0.0,0.977056086063385,15050,0.3
27,1071,6,200.0,6912,2935.294117647059,44.727814483642575,0.0003,0.009388407,29.270435333251953,-1.506475454568863,-0.004084002878516913,0.0,0.9860110282897949,15060,0.3
28,1069,6,200.0,7168,2938.285714285714,33.44085531234741,0.0003,0.023238262,10.627233505249023,-1.4946605801582336,-0.010186509764753281,0.01015625,0.9893736839294434,15070,0.3
29,1070,6,200.0,7424,2943.7837837837837,18.128192043304445,0.0003,0.032878153,7.130125999450684,-1.3290498852729797,-0.02038316521793604,0.074609375,0.9941724538803101,15080,0.3
30,1068,7,200.0,7680,2946.315789473684,74.55227336883544,0.0003,0.014324916,27.86261749267578,-1.3238613486289978,-0.009537102282047271,0.03046875,0.9764214754104614,15090,0.3
31,1069,7,200.0,7936,2948.7179487179487,21.801834774017333,0.0003,0.022583583,5.892780780792236,-1.4287127733230591,-0.007166331459302455,0.037109375,0.9929772615432739,15100,0.3
32,1070,7,200.0,8192,2951.0,34.780072927474976,0.0003,0.038924918,18.58487892150879,-1.5778368830680847,-0.011097813211381435,0.05546875,0.9890871047973633,15110,0.3
33,1070,7,200.0,8448,2918.095238095238,1607.4097900390625,0.0003,0.0042953417,581.3176879882812,-1.6560387015342712,0.0034870106726884844,0.0,0.5557132959365845,15120,0.3
34,1070,8,200.0,8704,2920.9302325581393,120.87138438224792,0.0003,0.0016169425,14.996442794799805,-1.6500794053077699,-0.001756092393770814,0.0,0.8612629175186157,15130,0.3
35,1070,8,200.0,8960,2923.6363636363635,45.92320303916931,0.0003,0.019740213,25.323423385620117,-1.6510635912418365,-0.01560177505016327,0.05,0.985797107219696,15140,0.3
36,1070,8,200.0,9216,2928.695652173913,35.473746514320375,0.0003,0.006916193,9.418773651123047,-1.6346582293510437,-0.0036649740068241954,0.000390625,0.9888811707496643,15150,0.3
37,1070,8,200.0,9472,2931.063829787234,61.950011253356934,0.0003,0.008557727,44.61207962036133,-1.5808464646339417,-0.00535608793143183,0.019140625,0.9807955622673035,15160,0.3
38,1070,9,200.0,9728,2933.3333333333335,44.56497020721436,0.0003,0.047030643,5.379716873168945,-1.5705933392047882,-0.01580569539219141,0.12578125,0.9861302971839905,15170,0.3
39,1070,9,200.0,9984,2935.5102040816328,44.37312936782837,0.0003,0.045226764,29.358182907104492,-1.4863338887691497,-0.025650964910164477,0.109765625,0.9862329959869385,15180,0.3
40,1069,9,200.0,10240,2939.607843137255,38.87037146091461,0.0003,0.055537127,15.924568176269531,-1.3134583473205566,-0.021791250468231736,0.117578125,0.9876918196678162,15190,0.3
1,1460,0,200.0,256,3060.0,73.26802806854248,0.0003,0.006872651,37.11313247680664,-1.160263979434967,-0.004588329826947302,0.0,0.9768689274787903,15200,0.3
2,1210,0,200.0,512,3060.0,47.695442819595335,0.0003,0.018283002,40.91543960571289,-0.6502334594726562,-0.007604701840318739,0.071875,0.9852690100669861,15210,0.3
3,1170,0,200.0,768,3060.0,32.360231924057004,0.0003,0.021102794,11.231937408447266,-0.7141104847192764,-0.023696234123781322,0.1125,0.9897041916847229,15220,0.3
4,1127,0,200.0,1024,2348.0,31.738318061828615,0.0003,0.061403986,6.871568202972412,-0.7664902359247208,-0.02083628731779754,0.196484375,0.990124523639679,15230,0.3
5,1115,1,200.0,1280,2466.6666666666665,1360.145928955078,0.0003,0.004757234,548.544189453125,-1.0923006117343903,-0.002573812915943563,0.003515625,0.3437344431877136,15240,0.3
6,1106,1,200.0,1536,2551.4285714285716,72.37220191955566,0.0003,0.02693428,39.02791213989258,-0.7712588399648667,-0.024174617137759924,0.056640625,0.9760919809341431,15250,0.3
7,1103,1,200.0,1792,2585.0,279.95785064697264,0.0003,0.0073419437,109.93401336669922,-0.6872589588165283,-0.011575392028316856,0.008984375,0.9023820161819458,15260,0.3
8,1093,1,200.0,2048,2680.0,50.65449171066284,0.0003,0.01921601,27.988285064697266,-0.642091253399849,-0.015101345675066113,0.029296875,0.9797532558441162,15270,0.3
9,1092,2,200.0,2304,2714.5454545454545,67.26842031478881,0.0003,0.0058173854,11.283605575561523,-0.6196590811014175,-0.00375671221408993,0.005859375,0.9740695953369141,15280,0.3
10,1085,2,200.0,2560,2743.3333333333335,33.728926396369936,0.0003,0.030509315,14.885322570800781,-0.625586399435997,-0.01563614630140364,0.057421875,0.9886553287506104,15290,0.3
11,1079,2,200.0,2816,2788.5714285714284,41.317571020126344,0.0003,0.09529188,18.351991653442383,-0.6609822809696198,-0.0203849432640709,0.08203125,0.9856486916542053,15300,0.3
12,1074,2,200.0,3072,2806.6666666666665,81.19269580841065,0.0003,0.016685776,28.331886291503906,-0.6855629771947861,-0.010090986010618508,0.03125,0.9739406108856201,15310,0.3
13,1076,3,200.0,3328,2792.5,186.08872146606444,0.0003,0.0068192733,93.69990539550781,-0.6687586039304734,-0.01232315752422437,0.013671875,0.9409672617912292,15320,0.3
14,1077,3,200.0,3584,2808.235294117647,70.30604820251465,0.0003,0.008800116,46.238609313964844,-0.6719257801771163,-0.007634808658622205,0.01875,0.9783825874328613,15330,0.3
15,1073,3,200.0,3840,2834.7368421052633,32.53210258483887,0.0003,0.038376816,15.412121772766113,-0.6577831983566285,-0.019280210533179343,0.070703125,0.9891790747642517,15340,0.3
16,1070,3,200.0,4096,2846.0,74.6646879196167,0.0003,0.019179035,54.217952728271484,-0.6552401512861252,-0.006918850610964001,0.0546875,0.9763518571853638,15350,0.3
17,1066,4,200.0,4352,2856.190476190476,46.480197525024415,0.0003,0.017015401,33.62910461425781,-0.6629750281572342,-0.010466109262779355,0.08828125,0.9856141805648804,15360,0.3
18,1067,4,200.0,4608,2873.913043478261,49.45627975463867,0.0003,0.02508301,36.77756881713867,-0.6644483417272568,-0.01093898038379848,0.04296875,0.9846382737159729,15370,0.3
19,1062,4,200.0,4864,2881.6666666666665,53.799898099899295,0.0003,0.015108913,37.06638717651367,-0.6839131742715836,-0.01025341572239995,0.025390625,0.982587993144989,15380,0.3
20,1056,4,200.0,5120,2888.8,46.73302483558655,0.0003,0.0295677,15.176557540893555,-0.6825696021318436,-0.009004905843175948,0.062890625,0.9853312969207764,15390,0.3
21,1058,5,200.0,5376,2895.3846153846152,58.9897997379303,0.0003,0.046837963,33.89227294921875,-0.6704014122486115,-0.016107943770475686,0.136328125,0.9816912412643433,15400,0.3
22,1056,5,200.0,5632,2857.5,416.8996063232422,0.0003,0.0026813985,113.23603057861328,-0.8105430483818055,-0.0003975037718191743,0.002734375,0.8852697610855103,15410,0.3
23,1054,5,200.0,5888,2864.4827586206898,32.21510071754456,0.0003,0.021122346,9.284852027893066,-0.7365197151899338,-0.015972325135953723,0.028125,0.9904829859733582,15420,0.3
24,1054,5,200.0,6144,2871.0,49.859926509857175,0.0003,0.024376161,20.653217315673828,-0.6004421234130859,-0.015503600612282753,0.100390625,0.9843609929084778,15430,0.3
25,1055,6,200.0,6400,2882.8125,32.16436319351196,0.0003,0.037840135,18.468090057373047,-0.5671070039272308,-0.013807523157447576,0.0921875,0.9899166822433472,15440,0.3
26,1057,6,200.0,6656,2888.181818181818,73.60623970031739,0.0003,0.021597195,28.048927307128906,-0.5392876401543617,-0.010010669007897377,0.0328125,0.9778972864151001,15450,0.3
27,1054,6,200.0,6912,2893.235294117647,51.77851648330689,0.0003,0.011696357,14.695375442504883,-0.5419938653707504,-0.005640566535294056,0.01875,0.9836487770080566,15460,0.3
28,1056,6,200.0,7168,2898.0,31.83804817199707,0.0003,0.017422348,17.244993209838867,-0.5798141464591027,-0.005051276250742376,0.05390625,0.9901387095451355,15470,0.3
29,1057,7,200.0,7424,2906.7567567567567,46.25180311203003,0.0003,0.051769882,28.79990005493164,-0.6304627567529678,-0.01149035980924964,0.106640625,0.9856492280960083,15480,0.3
30,1057,7,200.0,7680,2910.7894736842104,142.27299575805665,0.0003,0.021784058,56.682437896728516,-0.6868112117052079,-0.00029713558033108713,0.05625,0.9442047476768494,15490,0.3
31,1056,7,200.0,7936,2914.6153846153848,46.95495347976684,0.0003,0.03836118,18.44569969177246,-0.6859038591384887,-0.008081266051158309,0.064453125,0.9844804406166077,15500,0.3
32,1057,7,200.0,8192,2918.25,46.0680154800415,0.0003,0.14341393,27.078269958496094,-0.7406979262828827,-0.014260485395789146,0.1609375,0.9856851100921631,15510,0.3
33,1056,7,200.0,8448,2914.0476190476193,173.68492393493653,0.0003,0.013969476,94.74517822265625,-0.8438520759344101,-0.012276561325415969,0.03984375,0.9512838125228882,15520,0.3
34,1057,8,200.0,8704,2895.5813953488373,1163.7156158447265,0.0003,0.005827949,675.7494506835938,-0.8292109936475753,-0.0168213265016675,0.005859375,0.6209691762924194,15530,0.3
35,1056,8,200.0,8960,2899.318181818182,533.7700927734375,0.0003,0.0008920799,131.95809936523438,-0.7365198463201523,-0.001571390824392438,0.0,0.7220925092697144,15540,0.3
36,1055,8,200.0,9216,2906.304347826087,64.84699335098267,0.0003,0.018480264,40.61455154418945,-0.7675795435905457,-0.014844941569026559,0.02890625,0.9756624102592468,15550,0.3
37,1054,8,200.0,9472,2909.574468085106,73.62035274505615,0.0003,0.013453649,24.413488388061523,-0.7314363986253738,-0.0036978183314204218,0.031640625,0.9775496125221252,15560,0.3
38,1053,9,200.0,9728,2912.7083333333335,46.232286882400516,0.0003,0.04363836,20.94671058654785,-0.7895045191049576,-0.014701989036984742,0.09453125,0.9857556223869324,15570,0.3
39,1048,9,200.0,9984,2909.795918367347,336.79809417724607,0.0003,0.01530404,85.192138671875,-0.8163526654243469,-0.007153575704433024,0.025,0.9043947458267212,15580,0.3
40,1047,9,200.0,10240,2906.470588235294,19.568076848983765,0.0003,0.025313046,6.164174556732178,-0.7590690344572067,-0.01469057861249894,0.070703125,0.994426965713501,15590,0.3
1,1088,0,200.0,256,3040.0,306.1093505859375,0.0003,0.011795428,112.25596618652344,-0.7685889303684235,0.003708473080769181,0.036328125,0.8003716468811035,15600,0.3
2,1007,0,200.0,512,3040.0,44.81439137458801,0.0003,0.01876896,35.51973342895508,-1.1652956008911133,-0.006999443913809955,0.034375,0.9858573079109192,15210,0.3
3,1000,0,200.0,768,2953.3333333333335,34.745942282676694,0.0003,0.00879525,26.320789337158203,-1.356766664981842,-0.0023513994296081365,0.005078125,0.9889529347419739,15220,0.3
4,1006,1,200.0,1024,2936.0,467.88399810791014,0.0003,0.0023956755,203.0657501220703,-1.3967212438583374,-0.004527924419380725,0.0,0.8714746236801147,15230,0.3
5,1009,1,200.0,1280,2953.3333333333335,117.29746494293212,0.0003,0.00058082095,32.90303039550781,-1.4171598374843597,-0.0007178362226113677,0.0,0.9647977352142334,15240,0.3
6,1016,1,200.0,1536,2965.714285714286,16.011270332336426,0.0003,0.0037995174,3.972853660583496,-1.4395155549049377,-0.005257319263182581,0.00234375,0.994268000125885,15250,0.3
7,1022,1,200.0,1792,2941.25,207.67492446899413,0.0003,0.0033426797,67.54264068603516,-1.4800287663936615,-0.002282562106847763,0.001953125,0.9393266439437866,15260,0.3
8,1014,2,200.0,2048,2961.0,93.46105861663818,0.0003,0.003191783,39.233726501464844,-1.5041729509830475,-0.0030586701002903284,0.0,0.9694671630859375,15270,0.3
9,1015,2,200.0,2304,2968.181818181818,85.54258041381836,0.0003,0.005180682,47.98356246948242,-1.5511469185352325,-0.003181894263252616,0.0,0.9731553196907043,15280,0.3
10,1010,2,200.0,2560,2952.5,44.87137928009033,0.0003,0.019404922,5.419761657714844,-1.5380323112010956,-0.013338304799981415,0.050390625,0.9860000610351562,15290,0.3
11,1011,2,200.0,2816,2965.0,233.30345001220704,0.0003,0.00034211576,120.72695922851562,-1.499695259332657,-0.0003351138439029455,0.0,0.9308018684387207,15300,0.3
12,1005,3,200.0,3072,2970.0,74.06445569992066,0.0003,0.0011202353,13.389721870422363,-1.4975875794887543,-0.001247543259523809,0.0,0.976171612739563,15310,0.3
13,1007,3,200.0,3328,2974.375,69.28341312408448,0.0003,0.006911218,16.01166343688965,-1.5540134727954864,-0.004271124629303813,0.0,0.9776759147644043,15320,0.3
14,1008,3,200.0,3584,2978.235294117647,33.33407301902771,0.0003,0.015313808,20.27690887451172,-1.6066075265407562,-0.00921978938858956,0.015234375,0.9882398843765259,15330,0.3
15,1010,3,200.0,3840,2984.7368421052633,12.305417466163636,0.0003,0.013587782,3.7912769317626953,-1.5806948006153108,-0.0077659420669078825,0.0,0.9952073693275452,15340,0.3
16,1008,4,200.0,4096,2985.5,91.76396903991699,0.0003,0.02214453,55.53178787231445,-1.463102114200592,-0.00941910408437252,0.01640625,0.9711368083953857,15350,0.3
17,1010,4,200.0,4352,2988.095238095238,29.69180130958557,0.0003,0.02785638,18.825050354003906,-1.4225102007389068,-0.01632427405565977,0.079296875,0.9895713329315186,15360,0.3
18,1011,4,200.0,4608,2992.608695652174,26.917042875289916,0.0003,0.019009143,12.730745315551758,-1.4167647063732147,-0.0128441370325163,0.035546875,0.9913771152496338,15370,0.3
19,1012,4,200.0,4864,2994.5833333333335,77.94845962524414,0.0003,0.008265583,29.093984603881836,-1.488395243883133,-0.0035384120186790825,0.005859375,0.9740728735923767,15380,0.3
20,1013,5,200.0,5120,2996.4,44.82884635925293,0.0003,0.005148721,32.37870407104492,-1.5649184167385102,-0.0035316084511578085,0.0078125,0.9860920906066895,15390,0.3
21,1015,5,200.0,5376,2998.076923076923,44.97773342132568,0.0003,0.026261212,34.21781539916992,-1.6044705271720887,-0.011990969209000469,0.055078125,0.9861226677894592,15400,0.3
22,1015,5,200.0,5632,3001.0714285714284,30.42390933036804,0.0003,0.014694007,5.636408805847168,-1.6105007231235504,-0.007807196071371436,0.048828125,0.99033522605896,15410,0.3
23,1016,5,200.0,5888,3002.4137931034484,74.34712734222413,0.0003,0.012636522,47.72203063964844,-1.555936473608017,-0.006972389528527856,0.0,0.9775356650352478,15420,0.3
24,1017,6,200.0,6144,2951.6666666666665,1806.4710083007812,0.0003,0.01348687,618.9267578125,-1.3687081515789032,-0.0108872692566365,0.015234375,0.42740678787231445,15430,0.3
25,1018,6,200.0,6400,2957.1875,387.2291625976562,0.0003,0.00023121433,140.9242401123047,-1.4365122258663177,-0.0006342163542285562,0.0,0.8439806699752808,15440,0.3
26,1020,6,200.0,6656,2959.6969696969695,71.14879741668702,0.0003,0.039270133,37.10110092163086,-1.4642691373825074,-0.013413201319053769,0.055859375,0.9746547341346741,15450,0.3
27,1021,6,200.0,6912,2962.0588235294117,33.630413150787355,0.0003,0.039441578,18.521747589111328,-1.4375740349292756,-0.01250283281551674,0.08125,0.9881514310836792,15460,0.3
28,1022,7,200.0,7168,2956.8571428571427,26.558618116378785,0.0003,0.021483142,4.248016834259033,-1.4653188049793244,-0.00795953618362546,0.044140625,0.991338312625885,15470,0.3
29,1018,7,200.0,7424,2961.3513513513512,299.8772857666016,0.0003,0.002680559,130.6253204345703,-1.4403755605220794,0.0008012754376977682,0.0,0.8981044888496399,15480,0.3
30,1020,7,200.0,7680,2963.4210526315787,90.98880176544189,0.0003,0.004314667,34.97351837158203,-1.411204308271408,-0.00381593129131943,0.0,0.9626114964485168,15490,0.3
31,1023,7,200.0,7936,2965.3846153846152,46.199765014648435,0.0003,0.014641892,18.7493896484375,-1.393938148021698,-0.006415177509188652,0.023046875,0.9852311611175537,15500,0.3
32,1023,8,200.0,8192,2967.25,46.834550333023074,0.0003,0.0072107404,5.088626384735107,-1.3638751983642579,-0.004283333104103804,0.0,0.9855504631996155,15510,0.3
