time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
7,200.0,32,-425.75,1087,8192,0.06318717479880434,0.046875,-1.015249988436699,-0.00487695555202663,-0.0013092756271362305,0.0022046081721782684,710,0.3,0.0209133,0.0003
7,200.0,33,-424.5238095238095,1085,8448,0.05132572340080514,0.044140625,-0.9961980074644089,-0.004774124221876263,0.004021048545837402,-0.03242317587137222,720,0.3,0.026172932,0.0003
8,200.0,34,-423.95348837209303,1083,8704,0.101573944138363,0.054296875,-0.9950441002845765,-0.0022580882301554083,-0.0009270906448364258,0.04078756645321846,730,0.3,0.021177886,0.0003
8,200.0,35,-423.40909090909093,1083,8960,0.051846268400549886,0.021875,-1.0364703118801117,-0.006449888460338116,-0.005653500556945801,0.020013093948364258,740,0.3,0.019997202,0.0003
8,200.0,36,-423.4782608695652,1084,9216,0.051236437959596516,0.0,-0.9824192821979523,-0.002432964602485299,0.0013496875762939453,-0.0009470991790294647,750,0.3,0.024680372,0.0003
8,200.0,37,-422.97872340425533,1084,9472,14.525184315443038,0.00078125,-0.9032204568386077,-0.008774827094748616,-0.0001227855682373047,14.261770248413086,760,0.3,0.0107996985,0.0003
8,200.0,38,-423.75,1083,9728,14.35280463695526,0.00234375,-0.9262196958065033,-0.011696973955258727,3.0934810638427734e-05,1.1147050857543945,770,0.3,0.009725288,0.0003
9,200.0,39,-423.265306122449,1082,9984,18.094000625610352,0.001953125,-1.0129887819290162,-0.013746375776827335,-0.00022518634796142578,14.640678405761719,780,0.3,0.015255935,0.0003
9,200.0,40,-424.3137254901961,1083,10240,28.487799191474913,0.0,-1.0558979570865632,0.0007307512918487191,8.213520050048828e-05,14.436009407043457,790,0.3,0.00092504034,0.0003
0,200.0,1,-400.0,1439,256,0.40662913024425507,0.0,-1.024388951063156,-0.0014764543739147484,-0.004940509796142578,0.10649865120649338,800,0.3,0.0025784408,0.0003
0,200.0,2,-400.0,1231,512,0.051306812278926375,0.33046875,-2.0644729256629946,-0.027829769696108998,0.0026319026947021484,-0.07915188372135162,810,0.3,0.0806983,0.0003
0,200.0,3,-400.0,1179,768,0.05169621197273955,0.0046875,-1.8836286127567292,-0.00411825783085078,-0.008093714714050293,-0.007250528782606125,820,0.3,0.011986065,0.0003
0,200.0,4,-400.0,1157,1024,0.05134365516714752,0.119921875,-1.9084785103797912,-0.018729173066094517,-0.0016598701477050781,-0.03307372331619263,830,0.3,0.029356778,0.0003
1,200.0,5,-400.0,1128,1280,0.10088158063590527,0.100390625,-1.9759472608566284,-0.02910323932301253,0.0038055777549743652,-0.037559956312179565,840,0.3,0.043059487,0.0003
1,200.0,6,-400.0,1122,1536,0.05123226960422471,0.218359375,-1.8831832587718964,-0.018393729114905,0.0021154284477233887,-0.052203789353370667,850,0.3,0.0567103,0.0003
1,200.0,7,-400.0,1119,1792,0.051562858698889616,0.0734375,-2.070165419578552,-0.019019132788525895,-0.00604557991027832,-0.06763606518507004,860,0.3,0.040887877,0.0003
1,200.0,8,-400.0,1113,2048,0.05149154138052836,0.11328125,-2.2129027128219603,-0.025922244996763766,-0.0045326948165893555,-0.07266958802938461,870,0.3,0.044393905,0.0003
2,200.0,9,-400.0,1102,2304,0.10177229915861971,0.04296875,-2.332139015197754,-0.014588699513114988,-0.005805611610412598,0.010503597557544708,880,0.3,0.020254847,0.0003
2,200.0,10,-400.0,1104,2560,0.05169300730922259,0.0734375,-2.19799427986145,-0.017450633156113327,-0.007635831832885742,-0.03894415497779846,890,0.3,0.027758984,0.0003
2,200.0,11,-400.0,1102,2816,0.0514818924741121,0.034765625,-2.1956395864486695,-0.017458280175924303,-0.004170536994934082,-0.03933890908956528,900,0.3,0.01772797,0.0003
2,200.0,12,-403.3333333333333,1102,3072,0.10125492122024297,0.177734375,-2.2366168975830076,-0.014717474998906254,2.0742416381835938e-05,-0.01793590933084488,910,0.3,0.014334047,0.0003
3,200.0,13,-403.125,1096,3328,14.448507642745971,0.134375,-2.237829065322876,0.00024585025385022164,0.0005232095718383789,11.090056419372559,920,0.3,0.024149718,0.0003
3,200.0,14,-402.94117647058823,1094,3584,0.1503450533375144,0.0,-2.202364957332611,-0.001711941184476018,-0.0010638236999511719,-0.03813514858484268,930,0.3,0.0014574616,0.0003
3,200.0,15,-402.63157894736844,1090,3840,0.05650729027111083,0.01796875,-2.204649066925049,-0.008297559595666826,-0.004620671272277832,-0.00687311589717865,940,0.3,0.008467309,0.0003
3,200.0,16,-402.5,1089,4096,0.10223400834947824,0.05234375,-2.214124298095703,-0.016748509788885712,-0.0007755756378173828,-0.021839451044797897,950,0.3,0.01753617,0.0003
3,200.0,17,-402.3809523809524,1089,4352,0.051713416128768584,0.058984375,-2.230935502052307,-0.01311918832361698,-0.000949859619140625,-0.0317203551530838,960,0.3,0.02810402,0.0003
4,200.0,18,-400.4347826086956,1087,4608,0.05144009577343241,0.21484375,-1.966130793094635,-0.018185632955282926,-0.001966714859008789,-0.05116482079029083,970,0.3,0.056998022,0.0003
4,200.0,19,-400.4166666666667,1085,4864,3.480725792050362,0.009765625,-2.1106549382209776,-0.008033465291373432,0.00014668703079223633,1.0891227722167969,980,0.3,0.011889486,0.0003
4,200.0,20,-400.4,1083,5120,0.15786794647574426,0.00546875,-2.0353278517723083,-0.007620922708883882,0.003385782241821289,-0.013144563883543015,990,0.3,0.0045910287,0.0003
4,200.0,21,-400.38461538461536,1078,5376,0.056334096312639304,0.019140625,-1.815596443414688,-0.0040070015704259275,-0.005251526832580566,-0.03469277545809746,1000,0.3,0.012380068,0.0003
5,200.0,22,-400.35714285714283,1075,5632,0.052205923886504024,0.001953125,-1.9760322511196136,-0.0011955516412854195,-0.005416512489318848,0.005169592797756195,1010,0.3,0.007393319,0.0003
5,200.0,23,-400.3448275862069,1075,5888,0.10176490461453795,0.019140625,-2.0474207639694213,-0.011130115622654558,-0.0010834932327270508,-0.0476110503077507,1020,0.3,0.013224056,0.0003
5,200.0,24,-400.3333333333333,1073,6144,0.051428242219844836,0.033984375,-1.9742089867591859,-0.010239700879901647,-0.0001952648162841797,-0.02470574527978897,1030,0.3,0.017359486,0.0003
5,200.0,25,-400.3125,1074,6400,0.05127589113544673,0.114453125,-1.9259059846401214,-0.01697400298435241,3.910064697265625e-05,-0.02823677659034729,1040,0.3,0.024890084,0.0003
6,200.0,26,-400.3030303030303,1074,6656,0.10148248327895999,0.1875,-1.9002645909786224,-0.021885107411071657,-0.001444697380065918,-0.0003538057208061218,1050,0.3,0.025112558,0.0003
6,200.0,27,-400.29411764705884,1074,6912,0.051402865746058526,0.230078125,-1.847208023071289,-0.021061549661681056,0.0008661746978759766,-0.060679420828819275,1060,0.3,0.06470554,0.0003
6,200.0,28,-400.2857142857143,1076,7168,0.051232251431792976,0.11640625,-1.6212734282016754,-0.013831899501383305,0.0013999342918395996,-0.04349389299750328,1070,0.3,0.048410513,0.0003
6,200.0,29,-400.27027027027026,1073,7424,0.05136930517910514,0.016796875,-1.4628960847854615,-0.012013719673268497,-0.0019127130508422852,-0.037211962044239044,1080,0.3,0.010610178,0.0003
7,200.0,30,-400.2631578947368,1073,7680,0.10141696650534868,0.13359375,-1.7100746393203736,-0.012815399444662035,-0.0016013383865356445,-0.02714693918824196,1090,0.3,0.019441944,0.0003
7,200.0,31,-400.2564102564103,1073,7936,0.05147069651866332,0.082421875,-1.6758415758609773,-0.0021762754418887197,-0.0016690492630004883,0.01146288588643074,1100,0.3,0.029606078,0.0003
7,200.0,32,-400.25,1073,8192,0.05140657646115869,0.06875,-1.798346084356308,-0.0013213440077379345,-0.0024689435958862305,-0.021540220826864243,1110,0.3,0.035296883,0.0003
7,200.0,33,-400.23809523809524,1073,8448,0.0512076750252163,0.051953125,-1.6504290878772736,-0.007827098853886128,0.0016431212425231934,-0.01962493732571602,1120,0.3,0.036505893,0.0003
8,200.0,34,-400.2325581395349,1073,8704,0.1014521102886647,0.059765625,-1.623441857099533,-0.017232571076601744,-0.0012878179550170898,0.026593409478664398,1130,0.3,0.0105468165,0.0003
8,200.0,35,-400.22727272727275,1074,8960,0.0513547081645811,0.101171875,-1.593846195936203,-0.008019398665055633,-0.0001862049102783203,-0.01350762601941824,1140,0.3,0.015241463,0.0003
8,200.0,36,-400.2173913043478,1073,9216,0.051220310048665854,0.18203125,-1.6741217017173766,-0.019185302220284937,0.0011200308799743652,-0.055979907512664795,1150,0.3,0.06779396,0.0003
8,200.0,37,-400.21276595744683,1071,9472,0.10126494024880231,0.09296875,-1.7382604777812958,-0.0073629902908578515,0.0002313852310180664,-0.007052600383758545,1160,0.3,0.015129771,0.0003
9,200.0,38,-400.2083333333333,1069,9728,0.0514490827510599,0.00625,-1.7701998472213745,-0.003796844929456711,-0.0024515390396118164,-0.03803669661283493,1170,0.3,0.01051591,0.0003
9,200.0,39,-400.2040816326531,1068,9984,0.051374388101976365,0.184765625,-1.7246323227882385,-0.011939353402704,-0.0018807649612426758,-0.03968340903520584,1180,0.3,0.040220857,0.0003
9,200.0,40,-401.1764705882353,1068,10240,14.440067851543427,0.000390625,-1.7546693861484528,-0.005376259796321392,0.00012373924255371094,4.134562969207764,1190,0.3,0.0038562035,0.0003
0,200.0,1,-400.0,1417,256,0.20514377076178789,0.0140625,-1.7510044991970062,-0.006339708296582103,-0.001684427261352539,0.02444547787308693,1200,0.3,0.008065632,0.0003
0,200.0,2,-400.0,1240,512,0.11089894846081734,0.0,-1.0053227931261062,-0.001956630707718432,-0.003169417381286621,0.016192160546779633,810,0.3,0.0028400952,0.0003
0,200.0,3,-400.0,1187,768,0.053211252903565764,0.0,-0.9744936555624009,0.0005527174100279808,0.0002924799919128418,0.028985587880015373,820,0.3,0.0023685142,0.0003
0,200.0,4,-400.0,1155,1024,0.051236536900978534,0.038671875,-1.0195521533489227,-0.0031631238758563994,0.003988146781921387,-0.03358861804008484,830,0.3,0.02422685,0.0003
1,200.0,5,-400.0,1147,1280,0.1010890806093812,0.130078125,-1.0453581154346465,-0.014738388825207949,-0.0008677244186401367,-0.004509054124355316,840,0.3,0.051582433,0.0003
1,200.0,6,-400.0,1134,1536,0.05179987569572404,0.27421875,-0.9035423994064331,-0.012726835429202766,-0.009761452674865723,0.00833825021982193,850,0.3,0.07192581,0.0003
1,200.0,7,-400.0,1120,1792,0.05163004112546332,0.023046875,-0.7178102612495423,-0.006288852565921843,-0.00754857063293457,-0.012627112679183483,860,0.3,0.020709544,0.0003
1,200.0,8,-400.0,1116,2048,0.05127873452147469,0.028125,-0.5312853530049324,-0.004613678134046495,-0.00025975704193115234,-0.013428413309156895,870,0.3,0.014646978,0.0003
2,200.0,9,-400.0,1113,2304,0.10155514189973473,0.0,-0.4583850517868996,-0.0011244026012718678,-0.0032587051391601562,0.007044292986392975,880,0.3,0.0010625459,0.0003
2,200.0,10,-400.0,1106,2560,0.05164027579739923,0.0,-0.48604217171669006,0.00029185512103140353,-0.004399776458740234,0.035905737429857254,890,0.3,0.0005179201,0.0003
2,200.0,11,-400.0,1104,2816,19.51458625793457,0.00234375,-0.4432413771748543,-0.010184229002334177,-9.059906005859375e-06,17.469200134277344,900,0.3,0.002828523,0.0003
2,200.0,12,-400.0,1097,3072,0.10061718570068479,0.0,-0.42727958858013154,-0.0011864455649629236,0.002185225486755371,0.0011511743068695068,910,0.3,0.0014064007,0.0003
3,200.0,13,-400.0,1096,3328,0.05141890775412321,0.0,-0.48278154730796813,0.000803193124011159,-0.0012738704681396484,0.04074642062187195,920,0.3,0.00011492288,0.0003
3,200.0,14,-400.0,1093,3584,0.0511395278503187,0.0,-0.44481522142887114,-0.0012086356990039348,0.002871274948120117,0.03991543501615524,930,0.3,0.0021417127,0.0003
3,200.0,15,-400.0,1090,3840,0.05130586763843894,0.0,-0.3758122086524963,-0.002317436714656651,-0.00040280818939208984,0.0028572548180818558,940,0.3,0.005188357,0.0003
3,200.0,16,-400.0,1092,4096,0.10133085413835943,0.0,-0.3129939571022987,-0.0005147504387423396,-0.0013216733932495117,0.057991012930870056,950,0.3,0.0007177796,0.0003
3,200.0,17,-400.0,1091,4352,0.05120432924013585,0.0,-0.290990050137043,-0.0003345981705933809,0.004361629486083984,0.03953023627400398,960,0.3,0.00023085531,0.0003
4,200.0,18,-400.0,1087,4608,0.05124305323697627,0.0,-0.27401491403579714,-0.00019284661393612624,0.0008168220520019531,0.009299840778112411,970,0.3,0.000112842536,0.0003
4,200.0,19,-400.0,1086,4864,0.1012988849543035,0.0,-0.2654981330037117,-0.0006746171973645687,-0.0002630949020385742,0.06631920486688614,980,0.3,0.0006563638,0.0003
4,200.0,20,-400.0,1086,5120,0.05127484739641659,0.0078125,-0.2727805733680725,-0.0013379928655922412,0.001438915729522705,0.04359143227338791,990,0.3,0.0026756995,0.0003
4,200.0,21,-400.0,1089,5376,0.051386267482303086,0.0,-0.3106092020869255,0.00022345660254359246,-0.002205371856689453,0.03277023881673813,1000,0.3,8.13175e-05,0.0003
5,200.0,22,-401.7857142857143,1085,5632,0.05101323900744319,0.03203125,-0.3653960421681404,-0.008545653009787203,0.00518643856048584,-0.0006048120558261871,1010,0.3,0.010681061,0.0003
5,200.0,23,-405.17241379310343,1085,5888,28.868674445152283,0.0,-0.4635107323527336,-0.0024658620823174715,0.0001557469367980957,17.790515899658203,1020,0.3,0.0006137013,0.0003
5,200.0,24,-406.6666666666667,1083,6144,12.91860293969512,0.0,-0.4800639361143112,-0.0034282171167433263,0.000335693359375,9.730782508850098,1030,0.3,0.002105475,0.0003
5,200.0,25,-406.25,1084,6400,14.333379012346267,0.0,-0.4585950180888176,0.0005299105541780591,0.00032532215118408203,3.2692346572875977,1040,0.3,0.00028301985,0.0003
6,200.0,26,-406.06060606060606,1084,6656,0.19418676774948834,0.0,-0.47039480954408647,-0.0009087192127481103,0.005651652812957764,0.04708844795823097,1050,0.3,0.00030893716,0.0003
6,200.0,27,-405.88235294117646,1081,6912,0.05125245193485171,0.0,-0.4815171152353287,-7.065704558044672e-05,0.0560305118560791,0.024159109219908714,1060,0.3,0.00062102126,0.0003
6,200.0,28,-405.7142857142857,1081,7168,0.051756611885502936,0.035546875,-0.5218171611428261,-0.011580487026367336,9.21487808227539e-05,0.0031703338027000427,1070,0.3,0.0146743,0.0003
6,200.0,29,-405.4054054054054,1083,7424,0.05017668984364718,0.0390625,-0.6778436362743377,-0.004255489259958267,0.026103734970092773,0.014697510749101639,1080,0.3,0.0054233945,0.0003
7,200.0,30,-405.2631578947368,1080,7680,0.10356938317418099,0.015625,-0.6379314720630646,-0.003429347136989236,-0.016239047050476074,0.04112360253930092,1090,0.3,0.008710691,0.0003
7,200.0,31,-405.12820512820514,1081,7936,0.05136997222434729,0.00078125,-0.5589019179344177,-0.0017187636229209601,2.09808349609375e-05,0.0011479714885354042,1100,0.3,0.0039280932,0.0003
7,200.0,32,-405.0,1079,8192,0.0511366737599019,0.028515625,-0.563957816362381,-0.006955278222449124,0.0030031800270080566,0.025330085307359695,1110,0.3,0.010954887,0.0003
7,200.0,33,-405.95238095238096,1076,8448,0.051444469921989366,0.0,-0.6528474301099777,-0.001900687674060464,-0.003265976905822754,0.03229093551635742,1120,0.3,0.00548482,0.0003
8,200.0,34,-406.9767441860465,1076,8704,13.95038066804409,0.000390625,-0.6203055113554001,-0.006118818698450923,-0.0001977682113647461,0.5295481085777283,1130,0.3,0.002613449,0.0003
8,200.0,35,-406.8181818181818,1078,8960,14.333166399598122,0.01171875,-0.7080477088689804,-0.0024661346105858684,0.0007575750350952148,9.713850975036621,1140,0.3,0.008466994,0.0003
8,200.0,36,-406.5217391304348,1077,9216,0.16031875386834143,0.0,-0.7968717247247696,0.0013072059373371303,-0.00012040138244628906,0.0023000817745923996,1150,0.3,0.0012732015,0.0003
8,200.0,37,-406.3829787234043,1076,9472,0.10776226306334138,0.047265625,-0.8222450107336045,-0.0063902291934937235,-0.08372414112091064,0.007287278771400452,1160,0.3,0.013471539,0.0003
9,200.0,38,-406.25,1077,9728,0.051612864999333395,0.0,-0.792739424109459,-0.0007534842472523451,0.007941842079162598,-0.00796114094555378,1170,0.3,0.0060372422,0.0003
9,200.0,39,-406.1224489795918,1075,9984,0.05079396561777685,0.05390625,-0.6860439538955688,-0.006665396434254944,0.011556863784790039,-0.010097339749336243,1180,0.3,0.024480298,0.0003
9,200.0,40,-405.88235294117646,1075,10240,0.05030251843854785,0.061328125,-0.6580159693956376,-0.01604934921488166,0.020050227642059326,-0.004839010536670685,1190,0.3,0.027154401,0.0003
0,200.0,1,-400.0,1279,256,47.22336654663086,0.00234375,-0.8093688905239105,-0.009441319480538368,-0.00012612342834472656,11.722155570983887,1200,0.3,0.00579632,0.0003
0,200.0,2,-400.0,1179,512,0.05484010607469827,0.044921875,-1.714818525314331,-0.008082524733617901,-0.0009931325912475586,-0.04033520817756653,1210,0.3,0.029699696,0.0003
0,200.0,3,-400.0,1121,768,0.051814847416244446,0.106640625,-1.5680249631404877,-0.009412898123264313,-0.0005012750625610352,-0.022373992949724197,1220,0.3,0.05364748,0.0003
0,200.0,4,-400.0,1113,1024,0.05133021713118069,0.04765625,-1.665560358762741,-0.015661937929689885,-0.001112818717956543,-0.027293696999549866,1230,0.3,0.03338041,0.0003
1,200.0,5,-400.0,1091,1280,0.10106868026778101,0.05390625,-1.6540929436683656,-0.0096428326331079,0.0020851492881774902,0.034887827932834625,1240,0.3,0.011471797,0.0003
1,200.0,6,-400.0,1075,1536,0.051492990204133095,0.051953125,-1.708055967092514,-0.005081420810893178,-0.0035668611526489258,-0.010717947036027908,1250,0.3,0.022511844,0.0003
1,200.0,7,-406.25,1070,1792,0.0512988559436053,0.023828125,-1.7283523976802826,-0.008360365219414235,-0.0005624294281005859,-0.009085889905691147,1260,0.3,0.019400073,0.0003
1,200.0,8,-405.0,1076,2048,14.436744311451912,0.00625,-1.5403199553489686,-0.00488438286120072,0.0003064274787902832,0.4129668176174164,1270,0.3,0.0052543487,0.0003
2,200.0,9,-404.54545454545456,1070,2304,0.18846213091164826,0.0,-1.521598184108734,-0.00473839920014143,8.887052536010742e-05,0.05303799360990524,1280,0.3,0.0032253528,0.0003
2,200.0,10,-404.1666666666667,1068,2560,0.05366043055400951,0.059375,-1.577465295791626,-0.010569903487339615,0.0030522942543029785,-0.008661001920700073,1290,0.3,0.02378193,0.0003
2,200.0,11,-403.57142857142856,1069,2816,0.0518929400772322,0.0546875,-1.4286955714225769,-0.012159618409350514,-0.0005612373352050781,-0.04088124260306358,1300,0.3,0.04156113,0.0003
2,200.0,12,-403.3333333333333,1071,3072,0.1012469441862777,0.1390625,-1.1244952738285066,-0.019713754812255502,-0.000766754150390625,0.005653414875268936,1310,0.3,0.03457515,0.0003
3,200.0,13,-403.125,1073,3328,0.051403602433856575,0.03984375,-1.0814251184463501,-0.005109678581357002,0.0011520981788635254,-0.020432032644748688,1320,0.3,0.013367418,0.0003
3,200.0,14,-402.94117647058823,1073,3584,0.05139165606233291,0.001171875,-1.1029867231845856,-0.001079366309568286,-0.0021654367446899414,-0.009670265018939972,1330,0.3,0.0032033569,0.0003
3,200.0,15,-402.63157894736844,1070,3840,0.05130475362529978,0.0,-1.0293081104755402,-0.00282436553388834,-0.0006520748138427734,0.018425609916448593,1340,0.3,0.0044600717,0.0003
3,200.0,16,-402.5,1066,4096,0.10145870842970908,0.0890625,-0.8880888998508454,-0.012790931621566415,-0.001127004623413086,-0.02980837970972061,1350,0.3,0.019123094,0.0003
4,200.0,17,-402.3809523809524,1062,4352,0.05129025794158224,0.055078125,-1.1900912344455719,-0.006254395982250571,0.0011860132217407227,-0.004869498312473297,1360,0.3,0.017215839,0.0003
4,200.0,18,-402.17391304347825,1061,4608,0.0514124097826425,0.050390625,-1.2552375793457031,-0.01915882984176278,-0.002436041831970215,-0.041162651032209396,1370,0.3,0.027191207,0.0003
4,200.0,19,-402.0833333333333,1062,4864,0.10130068864673376,0.0296875,-1.4046741724014282,-0.011380147095769644,-0.000377655029296875,-0.012341950088739395,1380,0.3,0.018988904,0.0003
