time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
33,-388.23809523809524,1004,8,200.0,8448,233.81442260742188,0.11287897825241089,128.64454650878906,-0.004498469782993198,0.3,0.0027526012,0.0,0.0003,720,-2.2580057978630066
34,-387.6046511627907,1002,8,200.0,8704,154.56134185791015,-0.022088289260864258,52.91936111450195,-0.00283578266389668,0.3,0.0014210974,0.0,0.0003,730,-2.310308074951172
35,-392.59090909090907,1001,8,200.0,8960,1036.0626007080077,0.00013566017150878906,597.1778564453125,-0.01716407872736454,0.3,0.008741584,0.00234375,0.0003,740,-2.275294744968414
36,-390.6521739130435,1001,9,200.0,9216,960.0908264160156,0.0008422136306762695,238.02964782714844,-0.019196417089551686,0.3,0.03158103,0.0671875,0.0003,750,-2.2038806438446046
37,-388.8723404255319,1001,9,200.0,9472,222.63168182373047,-0.5906286239624023,64.23890686035156,-0.0009912096429616213,0.3,0.0013866734,0.0,0.0003,760,-2.1921918869018553
38,-382.0833333333333,999,9,200.0,9728,1788.859442138672,0.012459993362426758,1077.74658203125,-0.006015107501298189,0.3,0.0016582482,0.0,0.0003,770,-2.1724562525749205
39,-382.85714285714283,999,9,200.0,9984,801.5400733947754,0.02275240421295166,437.5926208496094,-0.01941239247098565,0.3,0.010073627,0.01015625,0.0003,780,-2.2274582147598267
40,-379.96078431372547,999,10,200.0,10240,213.25987167358397,0.019678354263305664,96.58982849121094,-0.0037579440511763098,0.3,0.0022417584,0.0,0.0003,790,-2.195380425453186
1,-224.0,1257,0,200.0,256,771.2154708862305,0.07388561964035034,208.7884979248047,-0.0036797802429646255,0.3,0.0019186251,0.0,0.0003,800,-2.2488072872161866
2,-325.0,1095,0,200.0,512,889.3121810913086,-1.4901161193847656e-05,323.0774841308594,-0.02248454918153584,0.3,0.026175462,0.03984375,0.0003,810,-2.250500500202179
3,-375.0,1082,0,200.0,768,95.99704570770264,-0.011906147003173828,52.08792495727539,-0.01087512990925461,0.3,0.011175522,0.0234375,0.0003,820,-2.218264639377594
4,-323.6,1063,0,200.0,1024,869.4509063720703,-0.0015501976013183594,268.50244140625,-0.012546994374133646,0.3,0.038673025,0.056640625,0.0003,830,-2.264649307727814
5,-344.8333333333333,1059,1,200.0,1280,1165.3282043457032,1.3887882232666016e-05,735.1520385742188,-0.00209010848775506,0.3,0.013897247,0.0015625,0.0003,840,-2.25964834690094
6,-355.14285714285717,1068,1,200.0,1536,174.41436920166015,0.00034052133560180664,63.83374786376953,-0.002330661122687161,0.3,0.0028440447,0.0,0.0003,850,-2.219611096382141
7,-359.375,1063,1,200.0,1792,39.08520908355713,-0.0012956857681274414,17.55414581298828,-0.004303234233520925,0.3,0.0020073843,0.0,0.0003,860,-2.2130911350250244
8,-345.3,1063,1,200.0,2048,129.39189758300782,-0.10730743408203125,52.32301712036133,-0.0017021301900967956,0.3,0.0012995591,0.0,0.0003,870,-2.268101918697357
9,-332.45454545454544,1061,2,200.0,2304,1019.978158569336,-4.887580871582031e-06,593.6416015625,-0.002230588370002806,0.3,0.0006638975,0.0,0.0003,880,-2.272238540649414
10,-325.8333333333333,1060,2,200.0,2560,1920.0298278808593,-9.930133819580078e-05,1321.713134765625,-0.0027699518483132123,0.3,0.00033751037,0.0,0.0003,890,-2.2776618003845215
11,-329.7142857142857,1060,2,200.0,2816,183.5779884338379,1.329183578491211e-05,60.88534927368164,-0.006600952125154436,0.3,0.0015577753,0.0,0.0003,900,-2.2211976528167723
12,-320.4,1061,2,200.0,3072,1018.6229370117187,1.0967254638671875e-05,596.6537475585938,-0.0069022276671603325,0.3,0.0025521086,0.0,0.0003,910,-2.186193573474884
13,-325.5,1055,3,200.0,3328,800.9807250976562,-6.794929504394531e-06,313.02001953125,-0.0009818459395319224,0.3,0.0013640043,0.0,0.0003,920,-2.2337613701820374
14,-329.8235294117647,1051,3,200.0,3584,56.97884387969971,-0.000152587890625,27.047832489013672,-0.0027434659423306584,0.3,0.0010322768,0.0,0.0003,930,-2.2788485169410704
15,-341.0,1044,3,200.0,3840,51.83864040374756,0.00023281574249267578,25.349794387817383,-0.005914847366511822,0.3,0.0019009383,0.0,0.0003,940,-2.2633554577827453
16,-342.4,1039,3,200.0,4096,122.72009620666503,0.00037235021591186523,71.25183868408203,-0.005770644173026085,0.3,0.0057774745,0.0046875,0.0003,950,-2.2573198676109314
17,-324.6190476190476,1040,4,200.0,4352,97.28964233398438,0.0003368258476257324,37.71475601196289,-0.017624967638403176,0.3,0.03802391,0.084375,0.0003,960,-2.3290430068969727
18,-327.2608695652174,1044,4,200.0,4608,1898.6817718505858,0.0009946227073669434,999.5180053710938,-9.680846706032753e-05,0.3,0.0006516427,0.0,0.0003,970,-2.354124391078949
19,-332.25,1040,4,200.0,4864,680.9156845092773,0.00023162364959716797,400.3464050292969,-0.009681187919341028,0.3,0.008797697,0.001953125,0.0003,980,-2.3490822434425356
20,-340.96,1040,4,200.0,5120,49.13042659759522,-0.002466440200805664,27.2349796295166,-0.004851370700635016,0.3,0.005525253,0.0015625,0.0003,990,-2.367425465583801
21,-329.11538461538464,1041,5,200.0,5376,234.72374801635743,-0.00024008750915527344,134.22337341308594,-0.002358375582844019,0.3,0.0011739144,0.0,0.0003,1000,-2.420769715309143
22,-322.9642857142857,1038,5,200.0,5632,4136.971606445312,0.004582703113555908,1830.3890380859375,-0.000896631000796333,0.3,0.00011388026,0.0,0.0003,1010,-2.4547392606735228
23,-309.58620689655174,1038,5,200.0,5888,220.9247703552246,0.011786103248596191,100.32070922851562,-0.006761617911979556,0.3,0.0045167236,0.00078125,0.0003,1020,-2.3936944127082826
24,-307.0,1036,5,200.0,6144,1870.4744079589843,0.012600481510162354,873.006103515625,0.00019501629285514354,0.3,0.0010198024,0.0,0.0003,1030,-2.409654176235199
25,-297.65625,1035,6,200.0,6400,1400.6393341064454,0.03025299310684204,407.3395080566406,-0.0019642475759610533,0.3,0.00014685537,0.0,0.0003,1040,-2.38232878446579
26,-298.8484848484849,1036,6,200.0,6656,673.5179397583008,-0.035633206367492676,258.5465087890625,-0.0022495508892461658,0.3,0.00041067624,0.0,0.0003,1050,-2.374678540229797
27,-305.61764705882354,1034,6,200.0,6912,809.6622528076172,0.17749780416488647,416.6249694824219,-0.0012474696384742856,0.3,0.0004565497,0.0,0.0003,1060,-2.395862579345703
28,-301.77142857142854,1033,6,200.0,7168,321.26940841674804,-1.14198899269104,97.8949203491211,-0.00035765350330621006,0.3,2.9483577e-05,0.0,0.0003,1070,-2.4194535613059998
29,-302.3783783783784,1034,7,200.0,7424,472.8373420715332,0.4485788941383362,181.4285430908203,-0.0007324486272409558,0.3,5.040597e-05,0.0,0.0003,1080,-2.407297396659851
30,-291.2105263157895,1034,7,200.0,7680,1005.1247711181641,-0.09147608280181885,758.8043823242188,-0.0010460991645231843,0.3,0.0001453862,0.0,0.0003,1090,-2.4161975979804993
31,-290.97435897435895,1031,7,200.0,7936,2008.3080078125,0.03474193811416626,664.5176391601562,-0.000820254348218441,0.3,5.8186473e-05,0.0,0.0003,1100,-2.3943668246269225
32,-289.125,1030,7,200.0,8192,504.90540618896483,0.539741039276123,197.88876342773438,-0.0009430704871192574,0.3,6.482494e-05,0.0,0.0003,1110,-2.3827980637550352
33,-272.7142857142857,1027,8,200.0,8448,1034.7310424804687,0.17486846446990967,568.3446655273438,-0.00105729924980551,0.3,0.00023540412,0.0,0.0003,1120,-2.3918050646781923
34,-276.2325581395349,1026,8,200.0,8704,2366.8204345703125,0.08062905073165894,1048.9151611328125,-0.0008014243561774492,0.3,8.5911015e-05,0.0,0.0003,1130,-2.426623547077179
35,-276.45454545454544,1025,8,200.0,8960,437.87037353515626,-0.590918779373169,192.89886474609375,-0.0005539658013731241,0.3,4.8439717e-05,0.0,0.0003,1140,-2.3863807201385496
36,-276.3695652173913,1024,8,200.0,9216,675.2927536010742,0.2966899871826172,287.31744384765625,-0.0009331748820841313,0.3,7.041055e-05,0.0,0.0003,1150,-2.4115169167518617
37,-278.97872340425533,1024,9,200.0,9472,729.9699569702149,0.23748773336410522,327.54443359375,-0.0034823391819372774,0.3,0.00092006964,0.000390625,0.0003,1160,-2.407230460643768
38,-271.6041666666667,1025,9,200.0,9728,88.85121994018554,-0.1452244520187378,27.192171096801758,-0.007700836739968508,0.3,0.0057509094,0.000390625,0.0003,1170,-2.3476016998291014
39,-270.9183673469388,1025,9,200.0,9984,1634.4573913574218,0.27244216203689575,740.7490234375,-0.0018895132932811975,0.3,0.011337116,0.014453125,0.0003,1180,-2.292761433124542
40,-268.88235294117646,1026,9,200.0,10240,596.0366127014161,0.1419188380241394,221.31002807617188,-0.0005999888759106398,0.3,0.00012637116,0.0,0.0003,1190,-2.1790085077285766
1,-476.0,1374,0,200.0,256,677.8207656860352,0.42212551832199097,353.7365417480469,-0.0059533014195039865,0.3,0.0018212711,0.0,0.0003,1200,-2.273745822906494
2,-217.5,1205,0,200.0,512,260.6683944702148,-0.12087154388427734,130.094482421875,-0.0018591372529044748,0.3,0.0006406079,0.0,0.0003,810,-2.258928823471069
3,-191.0,1138,0,200.0,768,1760.1728942871093,0.07716566324234009,1066.4129638671875,-0.0017647299915552138,0.3,0.0010776699,0.0,0.0003,820,-2.2271893858909606
4,-126.6,1072,0,200.0,1024,1011.6526336669922,0.31940263509750366,578.4107055664062,-0.005209941463544965,0.3,0.0014043313,0.0,0.0003,830,-2.28050411939621
5,-89.16666666666667,1068,1,200.0,1280,1370.7508483886718,0.09938788414001465,617.1305541992188,-0.0036484006908722223,0.3,0.0009784263,0.0,0.0003,840,-2.3129359602928163
6,-127.28571428571429,1070,1,200.0,1536,1109.480551147461,0.26036059856414795,386.1146545410156,-0.0013925856910645962,0.3,0.00017181016,0.0,0.0003,850,-2.312651073932648
7,-137.5,1071,1,200.0,1792,317.3801834106445,-0.3836606740951538,142.60031127929688,-0.0032008201116696,0.3,0.00063304,0.0,0.0003,860,-2.27336665391922
8,-131.0,1065,1,200.0,2048,1951.5767456054687,0.32051223516464233,540.64697265625,-0.0013040924677625299,0.3,0.0005773143,0.0,0.0003,870,-2.293246626853943
9,-139.0909090909091,1061,2,200.0,2304,547.498078918457,0.40143758058547974,261.689697265625,-0.0036094059352762995,0.3,0.0009307561,0.0,0.0003,880,-2.3353740215301513
10,-146.58333333333334,1055,2,200.0,2560,619.6009414672851,0.43234020471572876,351.7886962890625,-0.006599620706401766,0.3,0.003609662,0.000390625,0.0003,890,-2.381781351566315
11,-192.57142857142858,1038,2,200.0,2816,735.6012619018554,0.5217519998550415,364.2154541015625,-0.0018544237595051528,0.3,0.0005007286,0.0,0.0003,900,-2.406855273246765
12,-205.93333333333334,1039,2,200.0,3072,148.48292655944823,0.15199065208435059,69.28841400146484,-0.005489515326917172,0.3,0.0017266697,0.0,0.0003,910,-2.309592080116272
13,-210.25,1033,3,200.0,3328,64.60589370727538,-0.29759371280670166,30.67157745361328,-0.004079478373751044,0.3,0.0017701047,0.0,0.0003,920,-2.340447747707367
14,-185.94117647058823,1028,3,200.0,3584,2379.5790893554686,0.008681535720825195,1124.7911376953125,-0.0009922152617946266,0.3,0.0021810874,0.0,0.0003,930,-2.367166292667389
15,-193.6315789473684,1026,3,200.0,3840,819.5865661621094,0.5505255460739136,316.66632080078125,-0.004052593233063817,0.3,0.0008688781,0.0,0.0003,940,-2.364539074897766
16,-195.5,1022,4,200.0,4096,842.009765625,-0.14709675312042236,198.3594970703125,-0.003119829669594765,0.3,0.0018700389,0.001171875,0.0003,950,-2.3108770728111265
17,-187.47619047619048,1017,4,200.0,4352,962.7800521850586,0.20082968473434448,520.2649536132812,-0.000979337003082037,0.3,0.00044164504,0.0,0.0003,960,-2.3520166516304015
18,-196.6086956521739,1018,4,200.0,4608,1985.3299072265625,0.30405789613723755,796.8605346679688,-0.007539506955072284,0.3,0.004928175,0.0,0.0003,970,-2.36745400428772
19,-197.375,1020,4,200.0,4864,613.8417861938476,0.49678903818130493,328.65435791015625,-0.0036984617356210945,0.3,0.0016607177,0.0,0.0003,980,-2.317794978618622
20,-190.08,1022,5,200.0,5120,501.1957878112793,0.5260206460952759,182.22486877441406,-0.005459701200015843,0.3,0.0014350617,0.0,0.0003,990,-2.350654995441437
21,-211.8846153846154,1024,5,200.0,5376,1783.9912109375,0.16809391975402832,867.8893432617188,-0.004890356492251158,0.3,0.00222374,0.0,0.0003,1000,-2.327599287033081
22,-219.92857142857142,1025,5,200.0,5632,1026.6010650634767,-0.9804121255874634,392.6903381347656,0.00042502386495471003,0.3,0.00016146014,0.0,0.0003,1010,-2.329713296890259
23,-230.79310344827587,1028,5,200.0,5888,815.0081787109375,0.28750336170196533,426.5403747558594,-0.007099395757541061,0.3,0.0023333442,0.0,0.0003,1020,-2.3189563274383547
24,-225.96666666666667,1030,5,200.0,6144,914.7897583007813,0.40994542837142944,436.3623962402344,-0.0020687127485871314,0.3,0.0020583163,0.0,0.0003,1030,-2.366325891017914
25,-228.96875,1031,6,200.0,6400,1658.7403503417968,-0.06984031200408936,752.9628295898438,-0.0021825891686603426,0.3,0.0005774731,0.0,0.0003,1040,-2.3697740197181703
26,-230.0,1025,6,200.0,6656,788.1946197509766,0.2318146824836731,293.2925109863281,-0.002488480997271836,0.3,0.0027289588,0.005859375,0.0003,1050,-2.424747145175934
27,-233.02941176470588,1024,6,200.0,6912,505.2516525268555,0.37168222665786743,219.50872802734375,-0.0019278204767033459,0.3,0.00023125648,0.0,0.0003,1060,-2.3724618554115295
28,-235.31428571428572,1024,6,200.0,7168,668.1457946777343,0.4016072750091553,399.8657531738281,-0.003260850301012397,0.3,0.000621638,0.0,0.0003,1070,-2.4091551542282104
29,-229.27027027027026,1025,7,200.0,7424,1110.7706756591797,-0.020393848419189453,574.5167846679688,-0.0034470266196876763,0.3,0.0032898677,0.001171875,0.0003,1080,-2.391091525554657
30,-236.10526315789474,1025,7,200.0,7680,2250.4149536132813,-0.002568960189819336,1028.6259765625,-0.002846707752905786,0.3,0.0034414355,0.0,0.0003,1090,-2.3691913366317747
31,-242.84615384615384,1027,7,200.0,7936,130.96284942626954,2.294778823852539e-05,72.80608367919922,-0.011054588062688709,0.3,0.0072710766,0.016796875,0.0003,1100,-2.4159656882286074
32,-241.5,1026,7,200.0,8192,922.1921081542969,-0.0001068115234375,217.9870147705078,-0.01277563979383558,0.3,0.04028024,0.2,0.0003,1110,-2.3410247564315796
33,-241.5952380952381,1027,8,200.0,8448,1176.3805023193358,-0.35600101947784424,492.75018310546875,0.0006278499902691692,0.3,0.0052031865,0.00234375,0.0003,1120,-2.446907639503479
34,-241.62790697674419,1027,8,200.0,8704,936.9346801757813,0.009581565856933594,406.2861022949219,-0.003138835611753166,0.3,0.0003657029,0.0,0.0003,1130,-2.436340034008026
35,-240.52272727272728,1026,8,200.0,8960,1255.2856170654297,0.03157526254653931,682.2978515625,-0.0005093305604532361,0.3,7.0354436e-05,0.0,0.0003,1140,-2.427236723899841
36,-247.34782608695653,1026,8,200.0,9216,211.31503372192384,0.15449678897857666,90.41361999511719,-0.0032278330996632575,0.3,0.0008858023,0.0,0.0003,1150,-2.4122708678245544
37,-237.04255319148936,1026,9,200.0,9472,68.23253803253174,0.12915903329849243,32.24453353881836,-0.01131347161717713,0.3,0.011287317,0.004296875,0.0003,1160,-2.39634747505188
38,-240.10416666666666,1027,9,200.0,9728,2023.6287780761718,0.1277223825454712,921.0780029296875,0.003075065370649099,0.3,0.0044739787,0.0,0.0003,1170,-2.3324980974197387
39,-233.59183673469389,1027,9,200.0,9984,515.8455360412597,0.359899640083313,208.92494201660156,-0.0016112885088659823,0.3,0.00051332265,0.0,0.0003,1180,-2.3689940929412843
40,-237.90196078431373,1025,9,200.0,10240,876.7990447998047,-0.07534480094909668,285.0895690917969,-0.002448029688093811,0.3,0.00140721,0.0,0.0003,1190,-2.35111083984375
1,-122.0,1242,0,200.0,256,748.3110427856445,0.33274662494659424,367.2067565917969,-0.01833790447562933,0.3,0.021360334,0.026171875,0.0003,1200,-2.315846025943756
2,-195.0,1153,0,200.0,512,534.3936233520508,0.4499703645706177,164.0369415283203,-0.00440604331670329,0.3,0.0007524323,0.0,0.0003,1210,-2.2305474877357483
3,-126.66666666666667,1126,0,200.0,768,1247.1693725585938,0.06302231550216675,549.2083129882812,-0.000742986926343292,0.3,9.5062656e-05,0.0,0.0003,1220,-2.208099973201752
4,-177.6,1101,0,200.0,1024,2068.1608703613283,0.1429368257522583,1015.795654296875,-0.0004110512789338827,0.3,5.4270262e-05,0.0,0.0003,1230,-2.214718782901764
5,-172.5,1092,1,200.0,1280,357.3381637573242,-0.754097580909729,94.89635467529297,-0.00024834193754941225,0.3,1.3353303e-05,0.0,0.0003,1240,-2.2669890761375426
6,-177.57142857142858,1081,1,200.0,1536,827.0384338378906,0.26353275775909424,339.3253173828125,-0.0037887569866143166,0.3,0.0007435279,0.0,0.0003,1250,-2.180411458015442
7,-187.625,1075,1,200.0,1792,1185.481103515625,0.22460967302322388,424.79144287109375,-4.749000072479248e-06,0.3,0.00011698436,0.0,0.0003,1260,-2.228041350841522
8,-152.6,1067,1,200.0,2048,1544.0597106933594,0.1660500168800354,659.7520751953125,-0.0009196865372359753,0.3,7.427228e-05,0.0,0.0003,1270,-2.226669204235077
9,-151.8181818181818,1073,2,200.0,2304,791.6869903564453,0.1706027388572693,225.88034057617188,-0.0017648335779085755,0.3,0.00035612378,0.0,0.0003,1280,-2.230782151222229
10,-178.75,1069,2,200.0,2560,955.734033203125,0.16564816236495972,359.39044189453125,-0.0007634874666109682,0.3,0.0002825209,0.0,0.0003,1290,-2.21098906993866
11,-187.14285714285714,1066,2,200.0,2816,161.3955451965332,-0.9514727592468262,39.06763458251953,-0.000461952667683363,0.3,4.9654627e-05,0.0,0.0003,1300,-2.167804455757141
12,-186.2,1067,2,200.0,3072,640.8131698608398,0.2699130177497864,178.2646484375,-0.0005478207429405301,0.3,8.5941516e-05,0.0,0.0003,1310,-2.2122050762176513
13,-209.5625,1066,3,200.0,3328,644.3768844604492,0.16612130403518677,347.2782897949219,-0.0006288343109190464,0.3,6.268406e-05,0.0,0.0003,1320,-2.1111918687820435
14,-221.47058823529412,1063,3,200.0,3584,457.2069152832031,-0.25641930103302,146.6363525390625,-0.00024010800989344717,0.3,5.5501005e-05,0.0,0.0003,1330,-2.206577014923096
15,-198.78947368421052,1064,3,200.0,3840,55.47863235473633,0.29699933528900146,27.070419311523438,-0.007283155602635816,0.3,0.008529276,0.005859375,0.0003,1340,-2.2142032980918884
16,-195.5,1060,3,200.0,4096,2984.8173583984376,0.05544322729110718,1438.537353515625,6.610446143895388e-05,0.3,0.0010884986,0.0,0.0003,1350,-2.118183135986328
17,-181.85714285714286,1061,4,200.0,4352,1317.3194122314453,0.1815263032913208,703.7347412109375,-0.005706084019038826,0.3,0.00121785,0.0,0.0003,1360,-2.0648413777351378
18,-167.3913043478261,1061,4,200.0,4608,2117.623602294922,0.33448606729507446,770.9058227539062,-0.0016133095603436231,0.3,0.000769946,0.0,0.0003,1370,-2.1401408672332765
19,-168.29166666666666,1060,4,200.0,4864,831.9817901611328,-0.10747194290161133,413.1111755371094,-0.0008853345643728971,0.3,6.7376066e-05,0.0,0.0003,1380,-2.0755303382873533
20,-158.48,1061,4,200.0,5120,726.6978546142578,0.17780399322509766,305.8788146972656,-0.0007583193364553154,0.3,7.149181e-05,0.0,0.0003,1390,-2.119899773597717
21,-160.0,1061,5,200.0,5376,863.175830078125,0.3870416283607483,361.9997863769531,-0.0008252077153883874,0.3,7.459475e-05,0.0,0.0003,1400,-2.072671103477478
22,-166.75,1061,5,200.0,5632,1158.7136779785155,0.25981223583221436,618.8084106445312,-0.0010988788679242134,0.3,0.00018301676,0.0,0.0003,1410,-2.0606510639190674
23,-169.27586206896552,1060,5,200.0,5888,860.5462097167969,0.38975125551223755,363.45220947265625,-0.0010619493667036295,0.3,0.00023483532,0.0,0.0003,1420,-2.0366530776023866
24,-170.63333333333333,1055,5,200.0,6144,595.9352005004882,0.4184977412223816,256.2490539550781,-0.0011302383500151336,0.3,0.00020391331,0.0,0.0003,1430,-2.136624884605408
25,-190.21875,1055,6,200.0,6400,1011.3971221923828,0.11966145038604736,477.03076171875,-0.00014802124351263047,0.3,7.321802e-05,0.0,0.0003,1440,-2.178182864189148
26,-189.36363636363637,1053,6,200.0,6656,514.4971633911133,-0.9004839658737183,222.65951538085938,-0.00030277378391474485,0.3,1.5978934e-05,0.0,0.0003,1450,-2.121648895740509
