time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
33,200.0,8448,-258.0952380952381,707,11,0.096484375,235.714599609375,0.029352684,720,1.3113021850585938e-06,0.3,-0.007116732583381235,883.040934753418,-1.1334931254386902,0.0003
34,200.0,8704,-255.8139534883721,707,12,0.0,1145.90478515625,0.0025515358,730,-1.430511474609375e-06,0.3,-0.003795350552536547,2533.3962158203126,-1.132176399230957,0.0003
35,200.0,8960,-250.45454545454547,707,12,0.0015625,790.9839477539062,0.010747999,740,9.357929229736328e-06,0.3,-0.006369152572005987,1096.5623565673827,-1.0914941072463988,0.0003
36,200.0,9216,-240.0,707,13,0.0,1551.978759765625,0.0044953804,750,1.1920928955078125e-06,0.3,-0.004235472506843507,3021.5482421875,-1.0835651278495788,0.0003
37,200.0,9472,-235.53191489361703,708,13,0.0,443.4097900390625,0.0005297882,760,-7.867813110351562e-06,0.3,-0.0007859176024794578,1156.3502685546875,-1.0522666454315186,0.0003
38,200.0,9728,-239.375,708,13,0.002734375,515.2866821289062,0.0010152687,770,3.129243850708008e-05,0.3,-0.0023140077479183673,947.4361053466797,-1.0618740975856782,0.0003
39,200.0,9984,-230.20408163265307,707,14,0.001171875,493.77947998046875,0.007017019,780,3.9696693420410156e-05,0.3,-0.0003169631527271122,949.9729873657227,-1.045149999856949,0.0003
40,200.0,10240,-229.01960784313727,707,14,0.0,587.810791015625,0.005722097,790,4.774332046508789e-05,0.3,-0.006009776820428669,1026.5192749023438,-1.0269068717956542,0.0003
1,200.0,256,-130.0,905,0,0.0,458.0428466796875,0.004868172,800,0.0014180541038513184,0.3,-0.0025212542619556188,1074.2007690429687,-1.0241867065429688,0.0003
2,200.0,512,5.0,793,0,0.002734375,671.5911865234375,0.0063550714,810,-3.5762786865234375e-07,0.3,-0.008035701233893633,1097.7781646728515,-2.3046028137207033,0.0003
3,200.0,768,-80.0,766,1,0.0,931.1052856445312,0.0028055746,820,5.185604095458984e-06,0.3,-0.002116545755416155,1741.4435119628906,-2.4114911794662475,0.0003
4,200.0,1024,10.0,745,1,0.0,1335.01025390625,0.00027161138,830,2.562999725341797e-06,0.3,-0.002497571427375078,1726.1133850097656,-2.395143485069275,0.0003
5,200.0,1280,-1.6666666666666667,734,1,0.0,1526.964111328125,0.00014153775,840,1.0132789611816406e-06,0.3,-0.0005885995924472809,2821.155712890625,-2.257140302658081,0.0003
6,200.0,1536,45.714285714285715,730,2,0.001171875,1006.3862915039062,0.0038010748,850,3.6954879760742188e-06,0.3,-0.008732368005439639,1773.4140380859376,-2.3027531623840334,0.0003
7,200.0,1792,62.5,728,2,0.003125,2100.89697265625,0.0033215154,860,4.589557647705078e-06,0.3,-0.006988725857809186,3742.212255859375,-2.2738078951835634,0.0003
8,200.0,2048,88.0,725,2,0.0,1106.9393310546875,0.0003920151,870,6.020069122314453e-06,0.3,-0.0012452351860702039,2060.5866882324217,-2.3099111795425413,0.0003
9,200.0,2304,71.81818181818181,724,3,0.0,965.8389282226562,0.0012438006,880,8.463859558105469e-06,0.3,-0.005105577362701297,1997.0596923828125,-2.2836830377578736,0.0003
10,200.0,2560,58.333333333333336,721,3,0.01015625,482.5381774902344,0.0050790953,890,2.384185791015625e-07,0.3,-0.007477390510030091,1105.6533752441405,-2.329924774169922,0.0003
11,200.0,2816,112.14285714285714,718,3,0.0,1289.243896484375,0.0026328424,900,8.165836334228516e-06,0.3,-0.002226116869132966,2692.3873901367188,-2.3672048449516296,0.0003
12,200.0,3072,86.66666666666667,718,4,0.0,2006.1053466796875,0.00017373962,910,4.410743713378906e-06,0.3,-0.001018482563085854,4134.68876953125,-2.2958852887153625,0.0003
13,200.0,3328,138.125,716,4,0.0,1255.96728515625,0.0011540216,920,9.715557098388672e-06,0.3,-0.0025778607465326785,2052.0796447753905,-2.3709325909614565,0.0003
14,200.0,3584,139.41176470588235,715,5,0.0,1712.84912109375,6.0851453e-05,930,5.900859832763672e-06,0.3,-0.00042706229723989966,3584.139599609375,-2.2829883456230164,0.0003
15,200.0,3840,149.47368421052633,715,5,0.0,1649.814208984375,0.0002587363,940,5.185604095458984e-06,0.3,-0.0012225797312567011,3932.5916381835937,-2.2768413186073304,0.0003
16,200.0,4096,163.0,715,5,0.0,1512.8974609375,1.697638e-05,950,1.7285346984863281e-06,0.3,-0.00032014031894505023,3574.224365234375,-2.2335066914558412,0.0003
17,200.0,4352,170.47619047619048,715,6,0.0,2438.402099609375,8.147117e-05,960,9.059906005859375e-06,0.3,-0.0008096025325357914,4385.782775878906,-2.3342116594314577,0.0003
18,200.0,4608,168.69565217391303,714,6,0.00078125,694.0221557617188,0.0066202004,970,-1.1444091796875e-05,0.3,-0.0075715728336945174,1695.3495697021485,-2.3870216608047485,0.0003
19,200.0,4864,157.5,713,6,0.0734375,1854.2020263671875,0.022109237,980,5.4836273193359375e-06,0.3,-0.0008171856636181474,3052.9322143554687,-2.3495028734207155,0.0003
20,200.0,5120,176.0,712,7,0.0,772.950439453125,0.00056618755,990,2.9206275939941406e-06,0.3,-0.002005965984426439,2261.828955078125,-2.2644017219543455,0.0003
21,200.0,5376,171.53846153846155,710,7,0.0,2111.87939453125,0.0010723181,1000,2.384185791015625e-06,0.3,-0.0036445405101403596,4308.251647949219,-2.230999767780304,0.0003
22,200.0,5632,179.28571428571428,703,8,0.0,1880.38330078125,0.00014464441,1010,4.947185516357422e-06,0.3,-0.00149985421448946,3067.825897216797,-2.2552969574928285,0.0003
23,200.0,5888,181.72413793103448,701,8,0.0,1318.847900390625,0.000337546,1020,2.384185791015625e-06,0.3,-0.0016183937899768353,2249.2518798828123,-2.2783650279045107,0.0003
24,200.0,6144,178.33333333333334,701,8,0.0,1935.7958984375,0.001305932,1030,5.960464477539063e-08,0.3,-0.0020490298978984357,3552.422216796875,-2.2944961309432985,0.0003
25,200.0,6400,184.6875,702,9,0.0,1340.3365478515625,2.7399277e-05,1040,2.682209014892578e-06,0.3,-0.0007832414470613003,3168.41162109375,-2.2380836725234987,0.0003
26,200.0,6656,189.6969696969697,701,9,0.0,1415.0703125,8.74456e-05,1050,5.781650543212891e-06,0.3,-0.0015864196699112653,2636.722375488281,-2.265220510959625,0.0003
27,200.0,6912,189.41176470588235,701,9,0.0,1818.5330810546875,0.0005689999,1060,2.4437904357910156e-06,0.3,-0.0030927166575565935,3894.0820068359376,-2.2127302050590516,0.0003
28,200.0,7168,184.28571428571428,702,10,0.1453125,613.6559448242188,0.1270185,1070,-1.0728836059570312e-06,0.3,0.010463901143521071,1077.6155242919922,-2.250193727016449,0.0003
29,200.0,7424,188.9189189189189,701,10,0.010546875,895.770263671875,0.00832799,1080,2.6226043701171875e-06,0.3,0.005328484950587154,1902.9081665039062,-2.233618128299713,0.0003
30,200.0,7680,195.52631578947367,702,10,0.0,1679.7587890625,7.635774e-05,1090,2.8014183044433594e-06,0.3,-0.0005236770492047071,3368.33505859375,-2.261788010597229,0.0003
31,200.0,7936,192.82051282051282,702,11,0.0,1245.65625,0.000595656,1100,3.993511199951172e-06,0.3,-0.0032257004640996456,3107.2031982421877,-2.2732662558555603,0.0003
32,200.0,8192,198.0,702,11,0.0,1773.7352294921875,0.0010923094,1110,2.562999725341797e-06,0.3,-0.005083061428740621,2998.7080627441405,-2.212086319923401,0.0003
33,200.0,8448,190.71428571428572,702,12,0.00390625,1250.1873779296875,0.0040948903,1120,1.1265277862548828e-05,0.3,-0.008363049011677504,1926.7398803710937,-2.3187345027923585,0.0003
34,200.0,8704,187.4418604651163,702,12,0.0,1639.98681640625,0.0021288022,1130,3.635883331298828e-06,0.3,-0.005932811833918095,3115.011669921875,-2.291460120677948,0.0003
35,200.0,8960,186.8181818181818,702,12,0.0,921.9966430664062,0.0003009024,1140,-1.6689300537109375e-06,0.3,-0.0021979904500767588,1969.9308227539063,-2.3354883790016174,0.0003
36,200.0,9216,208.47826086956522,702,13,0.0,1821.71044921875,0.00022686482,1150,3.159046173095703e-06,0.3,-0.0008075072430074215,4542.787182617188,-2.257368969917297,0.0003
37,200.0,9472,207.4468085106383,702,13,0.0,1604.5101318359375,1.5372178e-05,1160,4.708766937255859e-06,0.3,-0.0007089914055541158,4074.444299316406,-2.2346400022506714,0.0003
38,200.0,9728,212.91666666666666,702,13,0.0,1449.375732421875,0.00024617417,1170,5.364418029785156e-07,0.3,-0.001715285098180175,2796.9159912109376,-2.294161832332611,0.0003
39,200.0,9984,211.83673469387756,702,14,0.0,1308.5687255859375,6.332644e-05,1180,1.3649463653564453e-05,0.3,-0.0009117405512370169,2265.924151611328,-2.3431424379348753,0.0003
40,200.0,10240,219.6078431372549,702,14,0.0,2187.06005859375,1.8267194e-05,1190,1.6093254089355469e-06,0.3,-0.0007964515592902899,4575.033142089844,-2.218649351596832,0.0003
1,200.0,256,380.0,912,0,0.0,1278.0614013671875,8.810079e-05,1200,3.2782554626464844e-06,0.3,-0.0010655950754880905,2696.1176635742186,-2.1999261498451235,0.0003
2,200.0,512,400.0,793,0,0.0,1312.00341796875,7.886323e-05,810,0.14562875032424927,0.3,0.001365643320605159,2395.2788269042967,-1.0379440248012544,0.0003
3,200.0,768,206.66666666666666,756,1,0.0,487.1569519042969,0.00021792226,820,0.1720547080039978,0.3,-0.000701743841636926,1674.0191284179687,-1.020584237575531,0.0003
4,200.0,1024,126.0,744,1,0.0,593.9715576171875,2.582767e-05,830,-0.08529555797576904,0.3,0.00034680271055549384,1264.622576904297,-1.0037973940372467,0.0003
5,200.0,1280,208.33333333333334,735,1,0.0,823.4671630859375,0.00012362376,840,-0.13580358028411865,0.3,-0.00046488676453009247,1694.5518890380858,-1.0161518216133119,0.0003
6,200.0,1536,191.42857142857142,728,2,0.0,1762.595703125,0.00037260633,850,0.011394858360290527,0.3,-0.00147448459174484,3337.1928100585938,-1.0333146095275878,0.0003
7,200.0,1792,253.75,725,2,0.0,1244.1907958984375,0.00029402925,860,0.004064381122589111,0.3,-0.0007916117203421891,2744.923236083984,-1.0197579264640808,0.0003
8,200.0,2048,297.0,722,2,0.0,1374.0899658203125,0.0016022415,870,0.0036069750785827637,0.3,-0.003123219171538949,2606.7951782226564,-1.0013056933879851,0.0003
9,200.0,2304,325.45454545454544,720,3,0.0,1193.0849609375,0.00015634415,880,0.03983283042907715,0.3,2.5984947569668293e-05,2440.1790161132812,-1.0179860174655915,0.0003
10,200.0,2560,301.6666666666667,717,3,0.0,1602.9403076171875,5.7597645e-06,890,0.19034379720687866,0.3,-0.0001313313376158476,2906.583935546875,-1.0152293920516968,0.0003
11,200.0,2816,254.28571428571428,715,3,0.0,696.72900390625,5.3298427e-05,900,0.07065635919570923,0.3,-0.0005315922666341066,1538.7236022949219,-1.014433878660202,0.0003
12,200.0,3072,258.0,714,4,0.0,866.468505859375,6.047613e-05,910,0.10823929309844971,0.3,-0.0003057200461626053,1399.1558471679687,-1.0258647859096528,0.0003
13,200.0,3328,250.0,713,4,0.0,1100.2376708984375,4.666648e-05,920,0.18067032098770142,0.3,-0.0003338172333315015,2399.415966796875,-1.0205746173858643,0.0003
14,200.0,3584,258.2352941176471,713,5,0.0,689.2720336914062,0.00024527102,930,0.006230473518371582,0.3,-0.0006247577024623751,1615.9262634277343,-1.0138890326023102,0.0003
15,200.0,3840,255.26315789473685,712,5,0.0,1031.95556640625,5.7557598e-05,940,0.12217694520950317,0.3,-5.3963775280863045e-05,2685.5845458984377,-1.032807868719101,0.0003
16,200.0,4096,246.0,711,5,0.0,414.1452941894531,5.313335e-05,950,0.2633148431777954,0.3,-0.0005170943448320031,1303.0442993164063,-1.0553016781806945,0.0003
17,200.0,4352,252.38095238095238,711,6,0.0,1275.3912353515625,4.845811e-05,960,0.20628875494003296,0.3,-0.00023617888800799846,1762.54873046875,-1.0301295518875122,0.0003
18,200.0,4608,223.04347826086956,710,6,0.0,895.0051879882812,0.00034291483,970,0.09705275297164917,0.3,-0.0007556854281574488,1877.4234985351563,-1.0249220490455628,0.0003
19,200.0,4864,213.33333333333334,710,6,0.0,611.5471801757812,5.890825e-05,980,-0.3425828218460083,0.3,-0.000430023018270731,1527.214776611328,-1.0093588352203369,0.0003
20,200.0,5120,220.4,709,7,0.0,685.7468872070312,2.2181775e-05,990,0.12871330976486206,0.3,-0.00012997572775930166,1850.8411865234375,-1.0297845005989075,0.0003
21,200.0,5376,226.15384615384616,709,7,0.0,1232.6385498046875,5.306443e-06,1000,0.1648634672164917,0.3,0.00025898655876517297,2678.714599609375,-1.039666211605072,0.0003
22,200.0,5632,188.92857142857142,708,7,0.0,745.9548950195312,1.2164237e-05,1010,0.1537104845046997,0.3,-0.00012074876576662064,1414.5218597412108,-1.0296501576900483,0.0003
23,200.0,5888,186.20689655172413,708,8,0.0,640.164794921875,4.910468e-05,1020,0.10876709222793579,0.3,-0.0006106845801696181,1556.6313110351562,-1.0508878171443938,0.0003
24,200.0,6144,182.33333333333334,708,8,0.0,739.848388671875,0.00013393327,1030,0.23341745138168335,0.3,-0.000625649280846119,1508.3350952148437,-1.0528563678264617,0.0003
25,200.0,6400,163.4375,708,9,0.0,750.6217651367188,2.875668e-05,1040,0.11038124561309814,0.3,2.7574552223086358e-05,1749.4603393554687,-1.0605072557926178,0.0003
26,200.0,6656,170.3030303030303,707,9,0.0,934.4024658203125,0.00017187395,1050,0.17843317985534668,0.3,-0.0009352555964142085,1953.8974609375,-1.0604802310466765,0.0003
27,200.0,6912,175.2941176470588,706,9,0.0,1115.5352783203125,0.00017622975,1060,0.27981364727020264,0.3,-0.0004501683637499809,2833.515588378906,-1.0672784745693207,0.0003
28,200.0,7168,174.85714285714286,706,10,0.0,771.5516967773438,3.8219383e-05,1070,0.2914702892303467,0.3,-0.0002556732390075922,1553.6517211914063,-1.0690914690494537,0.0003
29,200.0,7424,173.24324324324326,706,10,0.0,1117.993408203125,2.0912848e-05,1080,0.0807763934135437,0.3,-2.7933757519349455e-05,2401.2780822753907,-1.082452219724655,0.0003
30,200.0,7680,162.6315789473684,706,10,0.0,1079.3385009765625,0.00012828945,1090,0.2601916790008545,0.3,-0.0004850950092077255,1703.4874389648437,-1.0770932853221893,0.0003
31,200.0,7936,156.66666666666666,705,11,0.0,553.5865478515625,8.474267e-05,1100,0.10708743333816528,0.3,-0.0002528682118281722,1320.7434997558594,-1.0465428531169891,0.0003
32,200.0,8192,143.75,705,11,0.0,602.8606567382812,0.00042764423,1110,0.1501164436340332,0.3,-0.0020576381124556065,1297.8840087890626,-1.0369717478752136,0.0003
33,200.0,8448,148.8095238095238,703,12,0.0,1111.9825439453125,0.00032121805,1120,-0.07697725296020508,0.3,-0.0007365169934928417,2085.0116638183595,-1.0705560624599457,0.0003
34,200.0,8704,160.0,703,12,0.0,640.6754150390625,0.00010041497,1130,0.36907464265823364,0.3,-0.0005521472310647368,1521.48125,-1.11596981883049,0.0003
35,200.0,8960,161.8181818181818,703,12,0.0,1297.12841796875,0.00011829776,1140,0.2905331254005432,0.3,-0.001326335733756423,2859.472314453125,-1.106282651424408,0.0003
36,200.0,9216,164.34782608695653,703,13,0.0,1089.496826171875,7.306086e-05,1150,0.04823029041290283,0.3,-0.00044905514223501084,1947.947283935547,-1.1010791301727294,0.0003
37,200.0,9472,168.72340425531914,703,13,0.0,837.5303344726562,3.2895245e-05,1160,0.34399551153182983,0.3,-0.00034604539396241305,2216.985919189453,-1.1083517491817474,0.0003
38,200.0,9728,165.0,703,13,0.0,898.0671997070312,0.0003099898,1170,0.23224115371704102,0.3,-0.000834264315199107,1938.8891906738281,-1.102823257446289,0.0003
39,200.0,9984,168.57142857142858,702,14,0.0,630.677978515625,0.00022215443,1180,0.3364871144294739,0.3,-0.0005178440478630364,1547.8646179199218,-1.1219831824302673,0.0003
40,200.0,10240,176.07843137254903,702,14,0.0,745.8445434570312,4.6337955e-05,1190,0.2695634961128235,0.3,-0.00025031426921486857,2007.7479858398438,-1.1025070548057556,0.0003
1,200.0,256,120.0,812,0,0.0,1052.691162109375,4.3057604e-05,1200,0.3190579414367676,0.3,-0.0003606508718803525,2072.6702575683594,-1.1201409876346589,0.0003
2,200.0,512,-170.0,750,0,0.0,837.4796752929688,0.00015819911,1210,1.1920928955078125e-07,0.3,-0.001487237773835659,2107.3769348144533,-2.2629451394081115,0.0003
3,200.0,768,-70.0,732,1,0.0,1409.044677734375,0.0029612558,1220,4.947185516357422e-06,0.3,-0.006009720033034682,2620.859405517578,-2.378563868999481,0.0003
4,200.0,1024,-98.0,722,1,0.0,680.07861328125,0.0010583492,1230,-1.1920928955078125e-07,0.3,0.0011503113666549325,1637.8518188476562,-2.3272057056427,0.0003
5,200.0,1280,-21.666666666666668,715,1,0.03671875,809.1165771484375,0.02342455,1240,1.4901161193847656e-06,0.3,-0.011584829585626722,1831.0565979003907,-2.2976343631744385,0.0003
6,200.0,1536,48.57142857142857,714,2,0.0,1784.4561767578125,0.00040366757,1250,3.159046173095703e-06,0.3,0.0011649560299701988,4106.555285644531,-2.2485883593559266,0.0003
7,200.0,1792,13.75,705,2,0.010546875,594.143798828125,0.010047424,1260,3.159046173095703e-06,0.3,-0.0072346950764767826,1148.6074615478515,-2.3648928880691527,0.0003
8,200.0,2048,11.0,705,2,0.0,449.739990234375,0.005041461,1270,2.5033950805664062e-06,0.3,-0.003993759816512466,1207.708090209961,-2.361813998222351,0.0003
9,200.0,2304,68.18181818181819,705,3,0.0,1764.7110595703125,0.0002235258,1280,7.152557373046875e-07,0.3,-0.0004996792180463671,2589.680389404297,-2.238569676876068,0.0003
10,200.0,2560,61.666666666666664,703,3,0.0,1367.119140625,0.00067298696,1290,6.496906280517578e-06,0.3,-0.0032058175536803903,3097.1030029296876,-2.3114838004112244,0.0003
11,200.0,2816,43.57142857142857,702,4,0.005078125,846.919189453125,0.005335328,1300,-1.9073486328125e-06,0.3,-0.00867364213336259,1636.0515502929688,-2.286255407333374,0.0003
12,200.0,3072,11.333333333333334,703,4,0.0,739.2825317382812,0.00061144284,1310,5.960464477539063e-08,0.3,-0.0018314347486011683,1518.1261596679688,-2.338511562347412,0.0003
13,200.0,3328,-6.875,702,4,0.0,416.5857849121094,0.0021220925,1320,-2.5033950805664062e-06,0.3,-0.005769855482503772,729.3735931396484,-2.2358905553817747,0.0003
14,200.0,3584,-20.58823529411765,701,5,0.00078125,559.30322265625,0.0045840894,1330,-1.1920928955078125e-07,0.3,-0.00852106970269233,1266.3041961669921,-2.3599594235420227,0.0003
15,200.0,3840,6.842105263157895,700,5,0.0,1700.051513671875,0.0014465256,1340,8.940696716308594e-07,0.3,-0.0027043779846280813,3500.324255371094,-2.323831593990326,0.0003
16,200.0,4096,12.5,700,5,0.0,722.9189453125,0.0010697234,1350,2.9206275939941406e-06,0.3,-0.0048082837485708295,1914.740673828125,-2.2236541986465452,0.0003
17,200.0,4352,33.333333333333336,700,6,0.0,1079.159423828125,0.0018769726,1360,6.556510925292969e-07,0.3,-0.0021660844795405865,2595.3012573242186,-2.227010941505432,0.0003
18,200.0,4608,23.91304347826087,700,6,0.29921875,657.5413818359375,0.027666561,1370,2.4437904357910156e-06,0.3,-0.001574556389823556,1447.9427734375,-2.3375457286834718,0.0003
19,200.0,4864,30.833333333333332,700,6,0.028125,981.7343139648438,0.011469279,1380,2.9206275939941406e-06,0.3,0.003439361974596977,1874.785955810547,-2.2511293649673463,0.0003
20,200.0,5120,48.4,700,7,0.0,976.2738037109375,0.0012351819,1390,1.424551010131836e-05,0.3,-0.003861273406073451,1667.8198120117188,-2.2446574330329896,0.0003
21,200.0,5376,60.76923076923077,700,7,0.0,2354.919921875,0.000118328026,1400,9.059906005859375e-06,0.3,0.00015678415074944497,4590.294372558594,-2.2959523797035217,0.0003
22,200.0,5632,59.285714285714285,700,8,0.0,1612.3367919921875,0.00012535625,1410,-1.3113021850585938e-06,0.3,-0.0009487686911597848,3533.3250732421875,-2.283563733100891,0.0003
23,200.0,5888,64.13793103448276,699,8,0.0,171.20425415039062,0.0025381432,1420,-5.960464477539062e-07,0.3,-0.0050171712879091505,289.7234703063965,-2.24665185213089,0.0003
24,200.0,6144,51.666666666666664,699,8,0.0,1671.8758544921875,0.001139815,1430,3.2782554626464844e-06,0.3,-0.0029006235301494597,2868.6565795898437,-2.2950985550880434,0.0003
25,200.0,6400,88.4375,700,9,0.0,2266.978515625,6.213924e-05,1440,3.3974647521972656e-06,0.3,-0.0004264725837856531,3869.097546386719,-2.3018880009651186,0.0003
26,200.0,6656,120.60606060606061,699,9,0.0,1632.57373046875,0.00034854398,1450,5.602836608886719e-06,0.3,-0.0017244632821530105,2903.218615722656,-2.2726656794548035,0.0003
