time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
8,200.0,36,-188.47826086956522,1081,9216,766.4914108276367,0.0,-2.2412574529647826,-0.003392370161600411,0.06659841537475586,280.4845886230469,750,0.3,0.0043777195,0.0003
8,200.0,37,-188.72340425531914,1080,9472,380.93888626098635,0.0,-2.264958369731903,-0.005586001463234425,0.07926148176193237,258.584228515625,760,0.3,0.0032476746,0.0003
9,200.0,38,-195.20833333333334,1080,9728,340.9056823730469,0.0203125,-2.208622670173645,-0.014267618145095185,0.09779947996139526,214.53077697753906,770,0.3,0.015726596,0.0003
9,200.0,39,-198.9795918367347,1079,9984,130.4371690750122,0.01640625,-2.2250756144523622,-0.008679912914521993,-0.18342912197113037,87.90691375732422,780,0.3,0.011907253,0.0003
9,200.0,40,-201.9607843137255,1079,10240,141.21231956481932,0.0,-2.1860748291015626,-0.008029979048296809,0.07349467277526855,74.80474853515625,790,0.3,0.005155638,0.0003
0,200.0,1,-290.0,1340,256,324.01130657196046,0.000390625,-2.1966817378997803,-0.008288096240721642,0.08231544494628906,247.9417266845703,800,0.3,0.0021828592,0.0003
0,200.0,2,-65.0,1188,512,111.87802305221558,0.109765625,-2.378493010997772,-0.009911797754466534,0.06425368785858154,94.09196472167969,810,0.3,0.03305228,0.0003
0,200.0,3,-93.33333333333333,1156,768,808.868244934082,0.00703125,-2.4189186334609984,-0.0069327234290540215,-0.005771636962890625,438.5533447265625,820,0.3,0.0053881714,0.0003
0,200.0,4,-104.0,1137,1024,85.61952934265136,0.00078125,-2.4517832517623903,-0.012675504758954048,0.07862037420272827,57.838401794433594,830,0.3,0.0040777894,0.0003
1,200.0,5,-108.33333333333333,1129,1280,609.22890625,0.024609375,-2.3769023299217222,-0.011047665285877884,0.004570305347442627,362.1141357421875,840,0.3,0.0104710525,0.0003
1,200.0,6,-154.28571428571428,1128,1536,310.10446853637694,0.010546875,-2.3865962982177735,-0.01381433018250391,0.02264481782913208,235.82286071777344,850,0.3,0.011505154,0.0003
1,200.0,7,-180.0,1126,1792,132.51740417480468,0.055078125,-2.315717852115631,-0.012557090912014245,0.06345921754837036,89.50523376464844,860,0.3,0.02593764,0.0003
1,200.0,8,-155.0,1125,2048,319.7089279174805,0.1265625,-2.314807105064392,-0.02188440803438425,0.011760413646697998,248.14854431152344,870,0.3,0.06783758,0.0003
2,200.0,9,-157.27272727272728,1120,2304,374.5273078918457,0.001171875,-2.309898865222931,-0.0027753761038184165,0.02630525827407837,236.03140258789062,880,0.3,0.0029162187,0.0003
2,200.0,10,-131.66666666666666,1116,2560,575.1427001953125,0.097265625,-2.2629351377487184,-0.025082166818901897,0.000260770320892334,457.26947021484375,890,0.3,0.030230189,0.0003
2,200.0,11,-132.85714285714286,1108,2816,747.8443557739258,0.009765625,-2.2208365917205812,-0.008140044868923724,0.006894886493682861,389.6576843261719,900,0.3,0.003180723,0.0003
2,200.0,12,-149.33333333333334,1105,3072,221.37869148254396,0.059375,-2.1507634997367857,-0.011139067029580474,0.04445523023605347,61.75127410888672,910,0.3,0.014993072,0.0003
3,200.0,13,-138.125,1106,3328,103.85281972885132,0.005859375,-2.1961596608161926,-0.00815491860266775,0.08364838361740112,80.77726745605469,920,0.3,0.009868759,0.0003
3,200.0,14,-134.11764705882354,1106,3584,596.6978126525879,0.031640625,-2.139352893829346,-0.012474579317495228,0.00025331974029541016,378.7074279785156,930,0.3,0.020837352,0.0003
3,200.0,15,-133.68421052631578,1106,3840,258.33934116363525,0.016015625,-2.2112470149993895,-0.008107625169213862,0.01781219244003296,175.2998809814453,940,0.3,0.02314482,0.0003
3,200.0,16,-113.0,1105,4096,574.9040443420411,0.0,-2.095716679096222,0.000887978170067072,0.0020543932914733887,482.9295349121094,950,0.3,0.0015987398,0.0003
3,200.0,17,-128.0952380952381,1103,4352,779.2677108764649,0.00234375,-2.1093949913978576,-0.013894652191083878,0.017997682094573975,378.2676696777344,960,0.3,0.0068409927,0.0003
4,200.0,18,-126.95652173913044,1100,4608,350.28374500274657,0.01171875,-2.1081437826156617,-0.011969711584970354,0.013272762298583984,75.66526794433594,970,0.3,0.0056440937,0.0003
4,200.0,19,-116.66666666666667,1095,4864,360.6606727600098,0.021875,-2.225026881694794,-0.0055225475691258906,-0.01751554012298584,173.18310546875,980,0.3,0.0062921736,0.0003
4,200.0,20,-104.4,1090,5120,608.5678398132325,0.016015625,-2.151094889640808,-0.01067856103181839,0.016188740730285645,476.0382385253906,990,0.3,0.016657744,0.0003
4,200.0,21,-104.61538461538461,1086,5376,733.972306060791,0.05,-2.2153237581253054,-0.015714173344895242,0.011209189891815186,263.7110900878906,1000,0.3,0.005202038,0.0003
5,200.0,22,-100.71428571428571,1077,5632,308.2515586853027,0.00859375,-2.2326248049736024,-0.003817610698752105,0.023228108882904053,202.62588500976562,1010,0.3,0.011650432,0.0003
5,200.0,23,-89.3103448275862,1073,5888,343.79459915161135,0.003125,-2.140733063220978,-0.009093647473491728,0.03765338659286499,127.34442138671875,1020,0.3,0.0072386684,0.0003
5,200.0,24,-85.0,1070,6144,720.1921997070312,0.05234375,-2.2639705657958986,-0.017483365535736085,0.033048152923583984,285.16558837890625,1030,0.3,0.027090281,0.0003
5,200.0,25,-58.125,1072,6400,976.1239334106446,0.02578125,-2.16874920129776,-0.012762053194455803,0.009896576404571533,361.43829345703125,1040,0.3,0.016999528,0.0003
6,200.0,26,-70.3030303030303,1071,6656,769.9590194702148,0.001953125,-2.1152227401733397,-0.003603173466399312,0.03398257493972778,428.6726379394531,1050,0.3,0.003826313,0.0003
6,200.0,27,-72.6470588235294,1072,6912,217.76697425842286,0.0359375,-2.1819095373153687,-0.003894573636353016,-0.10356342792510986,91.28876495361328,1060,0.3,0.0185327,0.0003
6,200.0,28,-71.42857142857143,1073,7168,283.34374809265137,0.004296875,-2.219516897201538,-0.005647621536627412,0.06734049320220947,92.87299346923828,1070,0.3,0.004092372,0.0003
6,200.0,29,-62.16216216216216,1075,7424,932.2628021240234,0.014453125,-2.187402880191803,-0.007236524904146791,0.027108490467071533,384.8668518066406,1080,0.3,0.004933835,0.0003
7,200.0,30,-55.26315789473684,1075,7680,370.3731376647949,0.027734375,-2.2300987362861635,-0.013177201943472027,0.004483997821807861,90.04003143310547,1090,0.3,0.009831612,0.0003
7,200.0,31,-61.282051282051285,1076,7936,545.2438018798828,0.01015625,-2.196889412403107,-0.006647104537114501,0.08389091491699219,411.739013671875,1100,0.3,0.006177428,0.0003
7,200.0,32,-59.5,1077,8192,391.2043453216553,0.042578125,-2.274596381187439,-0.0147761981934309,-0.0002359151840209961,338.9837341308594,1110,0.3,0.01820107,0.0003
7,200.0,33,-67.38095238095238,1077,8448,281.57639064788816,0.011328125,-2.3055780053138735,-0.005575150810182094,0.05200982093811035,212.1860809326172,1120,0.3,0.0020226398,0.0003
8,200.0,34,-63.72093023255814,1077,8704,355.80007019042966,0.074609375,-2.2094303488731386,-0.010945987585000694,0.031461119651794434,265.07537841796875,1130,0.3,0.03783116,0.0003
8,200.0,35,-60.0,1076,8960,716.1418441772461,0.03515625,-2.1635640621185304,-0.01586936039966531,0.06550967693328857,390.5681457519531,1140,0.3,0.016219594,0.0003
8,200.0,36,-50.0,1078,9216,519.8544647216797,0.01328125,-2.210424542427063,-0.015548282209783793,0.06260281801223755,206.4468994140625,1150,0.3,0.0033816253,0.0003
8,200.0,37,-57.87234042553192,1079,9472,724.8986328125,0.00703125,-2.060813617706299,0.0024193256394937634,0.11388224363327026,449.984619140625,1160,0.3,0.0008346655,0.0003
9,200.0,38,-55.0,1080,9728,325.8049369812012,0.02578125,-2.1001184463500975,-0.00797787366900593,0.06244325637817383,209.61788940429688,1170,0.3,0.013858803,0.0003
9,200.0,39,-62.857142857142854,1081,9984,352.4881317138672,0.029296875,-1.707946914434433,-0.005480677587911487,0.006306469440460205,286.35675048828125,1180,0.3,0.015694859,0.0003
9,200.0,40,-70.19607843137256,1082,10240,120.50831966400146,0.027734375,-1.897966879606247,-0.005921250837855041,0.07102066278457642,32.654327392578125,1190,0.3,0.0047459137,0.0003
0,200.0,1,-40.0,1380,256,366.3760711669922,0.00078125,-2.0951762199401855,0.000801095925271511,0.032695651054382324,92.36727142333984,1200,0.3,0.0020966658,0.0003
0,200.0,2,-65.0,1135,512,303.36482963562014,0.003125,-2.1810820937156676,-0.0066002219216898085,0.08964252471923828,202.95172119140625,810,0.3,0.004375334,0.0003
0,200.0,3,-26.666666666666668,1129,768,1025.6496337890626,0.001953125,-2.24767245054245,-0.004862951580435038,0.03045201301574707,404.82928466796875,820,0.3,0.008239816,0.0003
0,200.0,4,-96.0,1123,1024,37.22410376667976,0.047265625,-2.1102752685546875,-0.008858677954412997,0.28204089403152466,7.660473346710205,830,0.3,0.026840568,0.0003
1,200.0,5,-15.0,1128,1280,325.60926856994627,0.005078125,-2.055013191699982,-0.011802798230201006,0.11521106958389282,262.55401611328125,840,0.3,0.007840448,0.0003
1,200.0,6,12.857142857142858,1122,1536,745.3221809387207,0.0,-2.235702395439148,-0.00403450180310756,0.04115551710128784,279.9679870605469,850,0.3,0.0033745558,0.0003
1,200.0,7,-8.75,1112,1792,556.877424621582,0.076171875,-2.1612993478775024,-0.01690099521074444,0.04486489295959473,408.1641845703125,860,0.3,0.032428112,0.0003
1,200.0,8,-26.0,1112,2048,280.93012924194335,0.025,-2.315487825870514,-0.01747112306766212,0.11304908990859985,46.038394927978516,870,0.3,0.018164512,0.0003
2,200.0,9,-56.36363636363637,1105,2304,553.0065536499023,0.004296875,-2.221881854534149,-0.009122744598425925,0.08449256420135498,463.8979187011719,880,0.3,0.009744197,0.0003
2,200.0,10,-78.33333333333333,1098,2560,84.67983055114746,0.000390625,-2.244789719581604,-0.008371433126740158,0.08499503135681152,15.47741985321045,890,0.3,0.004966722,0.0003
2,200.0,11,-85.71428571428571,1098,2816,416.0397384643555,0.0,-2.309926247596741,-0.008175710099749267,-0.05330312252044678,186.614501953125,900,0.3,0.005033064,0.0003
2,200.0,12,-97.33333333333333,1097,3072,630.169302368164,0.0,-2.267438054084778,-0.00567016436252743,0.014355599880218506,527.765380859375,910,0.3,0.0035152496,0.0003
3,200.0,13,-110.0,1093,3328,361.3252834320068,0.0,-2.2712055087089538,-0.014154278801288455,0.03496098518371582,136.21949768066406,920,0.3,0.009147954,0.0003
3,200.0,14,-110.0,1091,3584,295.3794193267822,0.005859375,-2.242827272415161,-0.011553995870053768,0.03643608093261719,103.3471450805664,930,0.3,0.011548938,0.0003
3,200.0,15,-121.57894736842105,1082,3840,318.45857162475585,0.0,-2.2218384861946108,-0.008963423734530806,-0.030218839645385742,106.35514068603516,940,0.3,0.006966559,0.0003
3,200.0,16,-130.0,1083,4096,386.0517127990723,0.00703125,-2.0655648946762084,-0.013156769145280123,0.07825976610183716,248.0924072265625,950,0.3,0.012811283,0.0003
4,200.0,17,-140.0,1085,4352,40.2125812292099,0.066796875,-2.16759432554245,-0.017399913072586058,0.3030052185058594,29.05150032043457,960,0.3,0.025736894,0.0003
4,200.0,18,-133.47826086956522,1085,4608,63.79567651748657,0.0703125,-2.040082311630249,-0.014297283824998886,0.21511441469192505,22.17657470703125,970,0.3,0.010413637,0.0003
4,200.0,19,-111.25,1087,4864,555.0977256774902,0.0,-1.9345025181770326,-0.0012827809201553463,0.05689007043838501,292.91156005859375,980,0.3,0.0014777894,0.0003
4,200.0,20,-120.0,1085,5120,705.0418701171875,0.0203125,-2.028092110157013,-0.010962354810908436,0.03049015998840332,260.46844482421875,990,0.3,0.016668748,0.0003
4,200.0,21,-109.23076923076923,1085,5376,324.19424324035646,0.004296875,-2.085000205039978,-0.010887813894078136,-0.05158388614654541,51.85625076293945,1000,0.3,0.009331142,0.0003
5,200.0,22,-108.21428571428571,1088,5632,602.1251838684082,0.168359375,-2.041892921924591,-0.01446166387759149,0.0166434645652771,147.93637084960938,1010,0.3,0.048562493,0.0003
5,200.0,23,-105.86206896551724,1087,5888,772.727897644043,0.001953125,-2.0498517751693726,-0.0036361150443553923,0.0547102689743042,317.74847412109375,1020,0.3,0.0060796086,0.0003
5,200.0,24,-105.33333333333333,1083,6144,36.98013397455215,0.06015625,-2.1529974222183226,-0.009888739371672273,0.2925679683685303,7.728367328643799,1030,0.3,0.03242939,0.0003
5,200.0,25,-94.0625,1086,6400,720.969857788086,0.0,-1.784251582622528,-0.003570904093794525,0.05625873804092407,425.7042236328125,1040,0.3,0.0033248065,0.0003
6,200.0,26,-105.15151515151516,1084,6656,869.8833129882812,0.046875,-1.8971633553504943,-0.018298086026334204,0.008860588073730469,513.3346557617188,1050,0.3,0.026855305,0.0003
6,200.0,27,-112.6470588235294,1084,6912,463.64773712158205,0.038671875,-2.032125413417816,-0.007665786100551486,0.0331152081489563,143.90538024902344,1060,0.3,0.0149320075,0.0003
6,200.0,28,-103.71428571428571,1084,7168,588.2032684326172,0.048046875,-1.8870426833629608,-0.021974582923576236,0.030713975429534912,117.6339340209961,1070,0.3,0.022010919,0.0003
6,200.0,29,-104.5945945945946,1087,7424,501.5339775085449,0.06328125,-1.9887948155403137,-0.02538578265812248,0.08040189743041992,372.3475036621094,1080,0.3,0.032572377,0.0003
7,200.0,30,-106.3157894736842,1085,7680,322.94482650756834,0.055078125,-2.0176607072353363,-0.017280368227511646,0.12198436260223389,79.39336395263672,1090,0.3,0.017486703,0.0003
7,200.0,31,-102.56410256410257,1086,7936,306.8423755645752,0.009765625,-1.887525349855423,-0.016361143067479135,0.06226813793182373,230.01181030273438,1100,0.3,0.008268809,0.0003
7,200.0,32,-102.75,1086,8192,549.0289932250977,0.047265625,-1.936232614517212,-0.007655444811098278,0.07858467102050781,416.5906066894531,1110,0.3,0.028948966,0.0003
7,200.0,33,-86.9047619047619,1086,8448,1137.2898345947265,0.0,-1.8514778316020966,-0.0015465136617422103,0.04178076982498169,611.29052734375,1120,0.3,0.0017728228,0.0003
8,200.0,34,-89.06976744186046,1082,8704,566.2190711975097,0.0359375,-2.032870900630951,-0.014475111523643136,0.0569111704826355,271.570068359375,1130,0.3,0.024649637,0.0003
8,200.0,35,-85.68181818181819,1083,8960,500.8701766967773,0.012890625,-2.1584062576293945,-0.008468378469115124,0.017629623413085938,143.50009155273438,1140,0.3,0.006843414,0.0003
8,200.0,36,-81.08695652173913,1084,9216,564.7007125854492,0.00703125,-1.9325529217720032,-0.00521519968751818,0.0960390567779541,194.6094512939453,1150,0.3,0.0071935738,0.0003
8,200.0,37,-82.97872340425532,1085,9472,465.6218734741211,0.017578125,-2.064965081214905,-0.005357853043824435,0.1769832968711853,212.37466430664062,1160,0.3,0.015120821,0.0003
8,200.0,38,-84.16666666666667,1086,9728,278.59676055908204,0.032421875,-2.251248526573181,-0.014712449675425888,0.027737975120544434,52.25803756713867,1170,0.3,0.008757997,0.0003
9,200.0,39,-80.40816326530613,1086,9984,930.1166748046875,0.0,-2.0154360949993135,-0.0017665703780949116,0.004334747791290283,272.4103698730469,1180,0.3,0.0047977953,0.0003
9,200.0,40,-80.58823529411765,1085,10240,546.8540161132812,0.01015625,-2.040127569437027,-0.00898063115309924,0.03759664297103882,425.185302734375,1190,0.3,0.017171333,0.0003
0,200.0,1,180.0,1407,256,392.5484924316406,0.001171875,-1.8262471139431,-0.006804295163601637,0.04674166440963745,277.3905029296875,1200,0.3,0.0078094904,0.0003
0,200.0,2,190.0,1245,512,579.3031600952148,0.0109375,-2.068590021133423,-0.006212923163548112,-0.0027968883514404297,318.22900390625,1210,0.3,0.0035013107,0.0003
0,200.0,3,100.0,1209,768,544.7166961669922,0.03203125,-2.121265149116516,-0.011920767044648528,0.017268478870391846,304.23095703125,1220,0.3,0.0103199845,0.0003
0,200.0,4,-76.0,1174,1024,418.90728454589845,0.00703125,-2.210961937904358,-0.006806721747852862,-0.04111433029174805,122.74602508544922,1230,0.3,0.0013280252,0.0003
1,200.0,5,-1.6666666666666667,1158,1280,358.52693061828614,0.00234375,-2.1027821779251097,-0.005824659951031208,0.06721675395965576,231.2196044921875,1240,0.3,0.0028023734,0.0003
1,200.0,6,-12.857142857142858,1148,1536,732.6657669067383,0.01875,-2.086331784725189,-0.01337271104566753,0.021941184997558594,308.5387878417969,1250,0.3,0.014230684,0.0003
1,200.0,7,42.5,1141,1792,722.5997413635254,0.000390625,-2.005826675891876,-0.0032978713512420653,0.036502063274383545,464.001953125,1260,0.3,0.0016462153,0.0003
1,200.0,8,-45.0,1131,2048,467.17069854736326,0.00234375,-2.078780245780945,-0.0013130700681358576,-0.06115007400512695,71.74543762207031,1270,0.3,0.0035359226,0.0003
2,200.0,9,-36.36363636363637,1129,2304,370.1599178314209,0.01171875,-2.1083140134811402,-0.00958333583548665,0.03448301553726196,62.033084869384766,1280,0.3,0.0017565093,0.0003
2,200.0,10,-18.333333333333332,1123,2560,702.0479904174805,0.022265625,-2.018622303009033,-0.008938853791914881,0.05302834510803223,181.72604370117188,1290,0.3,0.0050580525,0.0003
2,200.0,11,0.7142857142857143,1119,2816,717.1320724487305,0.0140625,-2.0121110022068023,-0.002491219877265394,0.03571993112564087,380.47052001953125,1300,0.3,0.0037455608,0.0003
2,200.0,12,-6.666666666666667,1121,3072,543.0722633361817,0.03984375,-2.1193247199058534,-0.009184688376262785,0.04432094097137451,416.8297119140625,1310,0.3,0.008868195,0.0003
2,200.0,13,-13.125,1118,3328,250.18035106658937,0.024609375,-2.0394527912139893,-0.00849952904973179,0.06740069389343262,197.41221618652344,1320,0.3,0.0010035178,0.0003
3,200.0,14,-2.9411764705882355,1008,3584,507.9619400024414,0.005859375,-1.8945107460021973,-0.0033069733646698294,0.01311945915222168,161.19512939453125,1330,0.3,0.004774063,0.0003
3,200.0,15,24.210526315789473,1011,3840,1106.0754333496093,0.027734375,-1.8910370469093323,0.00032032947055995466,0.05212831497192383,686.1028442382812,1340,0.3,0.033479664,0.0003
4,200.0,16,20.0,1010,4096,763.2555923461914,0.0265625,-2.101716411113739,-0.007609265646897257,0.08145540952682495,287.2449035644531,1350,0.3,0.01638304,0.0003
4,200.0,17,20.476190476190474,1012,4352,471.61277160644534,0.008203125,-2.1298852801322936,-0.0075478552840650085,0.08999007940292358,48.15559387207031,1360,0.3,0.005192277,0.0003
4,200.0,18,10.0,1017,4608,742.3793792724609,0.0046875,-2.1574099540710447,-0.004605291946791113,0.08990657329559326,334.7178649902344,1370,0.3,0.0043989895,0.0003
4,200.0,19,20.833333333333332,1018,4864,364.35025177001955,0.007421875,-2.160866343975067,-0.004828171478584409,0.10954105854034424,100.00448608398438,1380,0.3,0.00686408,0.0003
5,200.0,20,33.2,1021,5120,905.0772598266601,0.002734375,-2.0405404925346375,-0.003404881223104894,0.11247706413269043,165.94566345214844,1390,0.3,0.004511403,0.0003
5,200.0,21,35.38461538461539,1018,5376,526.7349262237549,0.01640625,-2.097695541381836,-0.010492114233784378,0.06335365772247314,149.79049682617188,1400,0.3,0.0015663009,0.0003
5,200.0,22,42.857142857142854,1020,5632,678.9041278839111,0.000390625,-2.0247763097286224,-0.003316228371113539,0.09621596336364746,290.8714294433594,1410,0.3,0.0008642939,0.0003
5,200.0,23,54.827586206896555,1019,5888,717.3761032104492,0.02265625,-2.01380455493927,-0.01739231829997152,0.1166645884513855,144.6968994140625,1420,0.3,0.013938197,0.0003
