time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
21,2730.769230769231,1082,200.0,4,5376,-0.004875417635776103,937.8202758789063,0.0,0.3,0.7678232192993164,0.0003,0.007282455,17400,-1.4248995900154113,687.0119018554688
22,2732.1428571428573,1081,200.0,5,5632,-0.012180256797000766,983.8577880859375,0.016796875,0.3,0.7534434199333191,0.0003,0.021443792,17410,-1.407989239692688,510.7851867675781
23,2649.655172413793,1081,200.0,5,5888,-0.008797789202071726,1366.2484558105468,0.01484375,0.3,0.6617642641067505,0.0003,0.019487623,17420,-1.4156691431999207,542.8121337890625
24,2646.0,1081,200.0,5,6144,-0.007750841742381454,1127.6785614013672,0.0,0.3,0.945772647857666,0.0003,0.0065647443,17430,-1.3430280923843383,754.8229370117188
25,2644.0625,1080,200.0,5,6400,-0.0010088899987749755,1676.2255157470704,0.0,0.3,0.6340139508247375,0.0003,0.0018821547,17440,-1.3371359348297118,979.8283081054688
26,2647.5757575757575,1080,200.0,6,6656,-0.005217402707785368,2524.897540283203,0.0,0.3,0.5997644066810608,0.0003,0.008742263,17450,-1.371620923280716,1495.00634765625
27,2651.470588235294,1080,200.0,6,6912,-0.006369202071800828,1115.2786529541015,0.0,0.3,0.7468105554580688,0.0003,0.008904917,17460,-1.3770551681518555,569.6653442382812
28,2648.285714285714,1080,200.0,6,7168,-0.006631650542840361,1011.8320770263672,0.0,0.3,0.7620393633842468,0.0003,0.008886139,17470,-1.3515671968460083,584.182373046875
29,2655.4054054054054,1080,200.0,6,7424,-0.002084974222816527,1544.5488250732421,0.0,0.3,0.6632277965545654,0.0003,0.0065127052,17480,-1.3397285223007203,561.8154907226562
30,2658.684210526316,1081,200.0,7,7680,-0.002028902992606163,1429.3617431640625,0.0,0.3,0.6698921918869019,0.0003,0.002020442,17490,-1.3289170205593108,722.985595703125
31,2661.7948717948716,1081,200.0,7,7936,-0.00531604285351932,949.3896057128907,0.0,0.3,0.7735204696655273,0.0003,0.0055385507,17500,-1.3170267641544342,466.3051452636719
32,2664.75,1082,200.0,7,8192,-0.006228111288510263,1198.4730529785156,0.0,0.3,0.7227839827537537,0.0003,0.0074573113,17510,-1.3061466336250305,456.9944152832031
33,2670.2380952380954,1082,200.0,7,8448,-0.006801439332775772,852.1063781738281,0.002734375,0.3,0.7418617010116577,0.0003,0.007507893,17520,-1.2968946695327759,359.58563232421875
34,2668.139534883721,1083,200.0,8,8704,-0.005027769622392953,1876.7013732910157,0.0,0.3,0.6326272487640381,0.0003,0.008140208,17530,-1.2655477643013,1181.391357421875
35,2670.681818181818,1083,200.0,8,8960,-0.010117098805494606,2738.8557678222655,0.01875,0.3,0.4658408761024475,0.0003,0.018361503,17540,-1.2308178901672364,1637.2757568359375
36,2671.086956521739,1083,200.0,8,9216,-0.010389163519721478,901.4519989013672,0.0546875,0.3,0.7670685052871704,0.0003,0.03063139,17550,-1.3009284496307374,365.102294921875
37,2673.404255319149,1084,200.0,8,9472,0.0008018034510314465,2821.4328796386717,0.0,0.3,0.5165433883666992,0.0003,0.0051945443,17560,-1.376338654756546,1265.5809326171875
38,2671.0416666666665,1084,200.0,8,9728,-0.0036857704631984233,849.7771301269531,0.0,0.3,0.7788918614387512,0.0003,0.0047732927,17570,-1.3737329602241517,375.3799133300781
39,2673.265306122449,1084,200.0,9,9984,-0.0024879433214664457,2053.2242218017577,0.0,0.3,0.5924431085586548,0.0003,0.0035018697,17580,-1.4224294006824494,1509.128173828125
40,2673.529411764706,1084,200.0,9,10240,-0.003611412725877017,1040.6292419433594,0.0,0.3,0.752474844455719,0.0003,0.003755656,17590,-1.3908631503582,299.29315185546875
1,2630.0,1403,200.0,0,256,-0.00427160719409585,2953.908801269531,0.0,0.3,0.4778440594673157,0.0003,0.0051704887,17600,-1.35677250623703,1694.09130859375
2,2630.0,1229,200.0,0,512,-0.014942525303922594,2273.822137451172,0.061328125,0.3,0.5141661167144775,0.0003,0.034217343,17210,-1.0258453905582428,1041.418701171875
3,2216.6666666666665,1183,200.0,0,768,-0.007974265934899449,2389.5423217773437,0.0046875,0.3,0.5314644575119019,0.0003,0.0049860855,17220,-1.0233712553977967,1196.1778564453125
4,2370.0,1155,200.0,0,1024,-0.003980984445661306,513.7549133300781,0.0046875,0.3,0.9434150457382202,0.0003,0.0060767825,17230,-0.6934853792190552,162.5924530029297
5,2373.3333333333335,1144,200.0,1,1280,-0.008182488521561027,2575.9900451660155,0.0,0.3,0.5453218221664429,0.0003,0.0033918477,17240,-0.984208345413208,1371.3712158203125
6,2407.1428571428573,1136,200.0,1,1536,-0.012689128750935197,2185.8326171875,0.011328125,0.3,0.6007314920425415,0.0003,0.010805583,17250,-1.0249958664178849,974.8339233398438
7,2460.0,1127,200.0,1,1792,-0.00797549169510603,1458.4511291503907,0.016015625,0.3,0.6893433332443237,0.0003,0.007630141,17260,-0.9738884299993515,878.0565185546875
8,2370.0,1126,200.0,1,2048,-0.02532871225848794,745.8275146484375,0.130859375,0.3,0.8029641509056091,0.0003,0.08171629,17270,-0.9160917490720749,240.8638458251953
9,2393.6363636363635,1123,200.0,2,2304,-0.0026510677998885512,14743.939892578124,0.003125,0.3,-0.5808897018432617,0.0003,0.0020051457,17280,-0.9616920471191406,7115.1884765625
10,2430.0,1123,200.0,2,2560,-0.008420333522371948,1842.7037658691406,0.03046875,0.3,0.594444215297699,0.0003,0.0075694965,17290,-0.936106088757515,950.0349731445312
11,2405.714285714286,1119,200.0,2,2816,-0.00412600003182888,4759.994653320313,0.0,0.3,0.08613002300262451,0.0003,0.0020992248,17300,-0.9901447713375091,2218.156494140625
12,2354.6666666666665,1119,200.0,2,3072,-0.009898063028231263,2653.0607788085936,0.021484375,0.3,0.523155927658081,0.0003,0.013298523,17310,-0.951245778799057,1241.5897216796875
13,2371.875,1118,200.0,2,3328,-0.004342918796464801,7595.379174804688,0.00078125,0.3,-0.28502357006073,0.0003,0.0033078743,17320,-0.8510637611150742,2706.427001953125
14,2387.0588235294117,1116,200.0,3,3584,-0.011478838976472616,3064.4971557617187,0.012109375,0.3,0.3948603868484497,0.0003,0.012411842,17330,-0.9506347477436066,1959.0531005859375
15,2433.684210526316,1114,200.0,3,3840,-0.006021309271454811,2752.1491882324217,0.010546875,0.3,0.44427061080932617,0.0003,0.0035670479,17340,-0.967366486787796,1413.8289794921875
16,2453.5,1113,200.0,3,4096,-0.00952698637265712,1372.6713287353516,0.051171875,0.3,0.6605889797210693,0.0003,0.017456342,17350,-0.9518504858016967,503.7373046875
17,2471.4285714285716,1111,200.0,3,4352,-0.0038617018377408384,774.6807281494141,0.012890625,0.3,0.7951632142066956,0.0003,0.011853258,17360,-0.9796209096908569,442.736328125
18,2483.478260869565,1110,200.0,4,4608,-0.016131632053293286,623.0212127685547,0.08984375,0.3,0.8119203448295593,0.0003,0.012761898,17370,-1.0036600083112717,156.25575256347656
19,2497.9166666666665,1109,200.0,4,4864,-0.01217438541352749,3515.2754638671877,0.0875,0.3,0.44890594482421875,0.0003,0.02528261,17380,-1.0465642750263213,1577.2969970703125
20,2511.2,1109,200.0,4,5120,-0.008960094046778977,676.8549026489258,0.046875,0.3,0.8151690363883972,0.0003,0.0069672773,17390,-1.0102928221225738,447.1622619628906
21,2523.4615384615386,1109,200.0,4,5376,-0.017636156640946865,840.8890716552735,0.12890625,0.3,0.7739490866661072,0.0003,0.036231272,17400,-1.0281009554862977,513.9151000976562
22,2509.6428571428573,1108,200.0,5,5632,-0.012400065618567168,640.9821952819824,0.0390625,0.3,0.8146620988845825,0.0003,0.016393827,17410,-1.0139198392629623,300.8876037597656
23,2520.689655172414,1108,200.0,5,5888,-0.002232205681502819,6289.67978515625,0.02109375,0.3,0.33120208978652954,0.0003,0.008494016,17420,-1.1256374776363374,2325.10107421875
24,2531.0,1107,200.0,5,6144,-0.013254122179932892,790.0860260009765,0.019921875,0.3,0.780676543712616,0.0003,0.009287605,17430,-1.0118655800819396,493.86456298828125
25,2535.625,1107,200.0,5,6400,-0.024127458431757988,735.8829360961914,0.1078125,0.3,0.7900547981262207,0.0003,0.044097036,17440,-1.0522680133581161,370.9827880859375
26,2537.5757575757575,1106,200.0,6,6656,-0.001250492176041007,3775.70859375,0.01171875,0.3,0.4089092016220093,0.0003,0.0063816905,17450,-1.0135565489530562,2207.32421875
27,2546.176470588235,1106,200.0,6,6912,-0.016967200534418227,1382.6076232910157,0.071484375,0.3,0.7073836326599121,0.0003,0.017786808,17460,-0.9104523807764053,817.15576171875
28,2554.285714285714,1106,200.0,6,7168,-0.01253998433239758,937.7711196899414,0.05859375,0.3,0.7703678607940674,0.0003,0.03019189,17470,-0.9261358439922333,537.3143310546875
29,2569.189189189189,1106,200.0,6,7424,-0.012182332249358297,821.9002990722656,0.051953125,0.3,0.780178964138031,0.0003,0.015525956,17480,-0.886012002825737,466.2682189941406
30,2569.7368421052633,1106,200.0,6,7680,-0.012687324453145266,1248.9167053222657,0.052734375,0.3,0.6892275810241699,0.0003,0.017488217,17490,-0.8825319290161133,636.5073852539062
31,2576.4102564102564,1105,200.0,7,7936,-0.012097232695668935,1048.3732330322266,0.022265625,0.3,0.7472401857376099,0.0003,0.010282156,17500,-0.9275109082460403,457.61749267578125
32,2577.75,1105,200.0,7,8192,-0.015027429396286606,783.3267333984375,0.035546875,0.3,0.7860575914382935,0.0003,0.012228041,17510,-0.9093540042638779,405.8114013671875
33,2579.5238095238096,1105,200.0,7,8448,-0.0156493914546445,1501.1018188476562,0.061328125,0.3,0.6546527147293091,0.0003,0.02200874,17520,-0.8265814185142517,633.3067626953125
34,2585.3488372093025,1104,200.0,7,8704,-0.008546116948127746,2999.3045166015627,0.030078125,0.3,0.4735713601112366,0.0003,0.015522513,17530,-0.765806645154953,1198.598388671875
35,2590.909090909091,1104,200.0,8,8960,-0.0031449394300580025,980.7828216552734,0.0125,0.3,0.754500150680542,0.0003,0.0063943854,17540,-0.8106954604387283,776.6915283203125
36,2601.304347826087,1104,200.0,8,9216,-0.010532681760378183,640.7869384765625,0.028125,0.3,0.8129866123199463,0.0003,0.015252508,17550,-0.8192331194877625,375.6757507324219
37,2601.9148936170213,1104,200.0,8,9472,-0.015412533562630415,1624.2203430175782,0.07421875,0.3,0.6562083959579468,0.0003,0.018213555,17560,-0.845006737112999,842.6375122070312
38,2602.5,1103,200.0,8,9728,-0.019154971942771225,1929.1001953125,0.083203125,0.3,0.5930992364883423,0.0003,0.023882017,17570,-0.8649075418710709,1013.8641357421875
39,2607.1428571428573,1103,200.0,9,9984,-0.013545225432608277,1654.1755798339843,0.153515625,0.3,0.6306965351104736,0.0003,0.032619044,17580,-0.9044147819280625,642.6254272460938
40,2615.8823529411766,1103,200.0,9,10240,-0.013547249254770577,767.3393768310547,0.076953125,0.3,0.7954115271568298,0.0003,0.009975474,17590,-0.8810554504394531,260.0533752441406
1,2780.0,1416,200.0,0,256,-0.011784970248118042,1320.503469848633,0.087109375,0.3,0.6757106781005859,0.0003,0.014299808,17600,-0.8771213918924332,736.0524291992188
2,2680.0,1233,200.0,0,512,-0.0027692202711477876,953.1307220458984,0.0,0.3,0.7568695545196533,0.0003,0.005855157,17610,-1.3635122776031494,474.5046691894531
3,2713.3333333333335,1179,200.0,0,768,-0.004412434459663927,2034.7914184570313,0.0,0.3,0.5815954208374023,0.0003,0.0053497176,17620,-1.3375020265579223,567.9343872070312
4,2736.0,1155,200.0,0,1024,-0.004994331952184438,797.1012130737305,0.000390625,0.3,0.7850545048713684,0.0003,0.005029174,17630,-1.3590731620788574,251.0259246826172
5,2740.0,1142,200.0,1,1280,-0.007952672522515058,1566.8614166259765,0.0,0.3,0.6819734573364258,0.0003,0.014041433,17640,-1.3419065356254578,821.0543212890625
6,2742.8571428571427,1137,200.0,1,1536,-0.012285203766077757,1217.2215515136718,0.0171875,0.3,0.7227424383163452,0.0003,0.019132158,17650,-1.3148437857627868,636.2632446289062
7,2747.5,1131,200.0,1,1792,-0.00903794493060559,673.7974731445313,0.012109375,0.3,0.7939803004264832,0.0003,0.0116548,17660,-1.2961947679519654,344.07568359375
8,2752.0,1126,200.0,1,2048,-0.0035225925035774707,1216.7898895263672,0.0,0.3,0.7114691138267517,0.0003,0.006946422,17670,-1.2656366050243377,749.0787963867188
9,2754.5454545454545,1121,200.0,2,2304,-0.0004207234364002943,1806.3135070800781,0.0,0.3,0.6303920745849609,0.0003,0.0024203283,17680,-1.194881558418274,786.3187866210938
10,2756.6666666666665,1118,200.0,2,2560,-0.012642534263432027,994.5117034912109,0.020703125,0.3,0.7487884759902954,0.0003,0.012894079,17690,-1.2512382864952087,508.7265625
11,2758.5714285714284,1116,200.0,2,2816,-0.01836151289753616,1160.6606155395507,0.095703125,0.3,0.7160612344741821,0.0003,0.044166356,17700,-1.1333179950714112,506.3236083984375
12,2760.0,1114,200.0,2,3072,-0.013262995472177862,1515.202392578125,0.021484375,0.3,0.649160623550415,0.0003,0.021743558,17710,-0.985199150443077,753.2360229492188
13,2760.0,1112,200.0,2,3328,-0.001369987684302032,1133.5132934570313,0.0,0.3,0.7354377508163452,0.0003,0.00079342234,17720,-0.8836691528558731,631.9441528320312
14,2748.235294117647,1111,200.0,3,3584,-0.007092500268481672,1082.06923828125,0.0265625,0.3,0.7385560870170593,0.0003,0.012963658,17730,-1.0132759004831313,754.4078979492188
15,2738.9473684210525,1110,200.0,3,3840,-0.00284110764041543,2239.7878082275392,0.0,0.3,0.5417289733886719,0.0003,0.000979427,17740,-1.0820446729660034,559.5844116210938
16,2741.0,1109,200.0,3,4096,-0.001626214082352817,2355.580456542969,0.00078125,0.3,0.5657335519790649,0.0003,0.0012510801,17750,-1.0903668880462647,1034.2911376953125
17,2742.8571428571427,1108,200.0,3,4352,-0.0025318022817373276,1183.136929321289,0.0,0.3,0.7275584936141968,0.0003,0.0020880932,17760,-1.162087321281433,568.00927734375
18,2746.086956521739,1107,200.0,4,4608,-0.003025622433051467,864.6615753173828,0.007421875,0.3,0.7824011445045471,0.0003,0.0038317926,17770,-1.2000476360321044,608.089111328125
19,2746.6666666666665,1107,200.0,4,4864,-0.006458040978759527,1307.3752075195312,0.0046875,0.3,0.6600250005722046,0.0003,0.008140918,17780,-1.2796067237854003,505.9153137207031
20,2748.0,1107,200.0,4,5120,-0.005487744230777025,935.4427642822266,0.004296875,0.3,0.7560461759567261,0.0003,0.0076041506,17790,-1.3595824778079986,458.9116516113281
21,2741.5384615384614,1106,200.0,4,5376,-0.007718188595026732,1068.3903411865235,0.00703125,0.3,0.7318612933158875,0.0003,0.013608313,17800,-1.272049206495285,547.8923950195312
22,2727.8571428571427,1106,200.0,5,5632,-0.0037839061114937067,2376.0225219726562,0.000390625,0.3,0.5345358848571777,0.0003,0.0056720646,17810,-1.1351115882396698,1401.332763671875
23,2729.655172413793,1106,200.0,5,5888,-0.002462994446977973,3667.0010620117187,0.0,0.3,0.4593743681907654,0.0003,0.0016610483,17820,-1.0583176910877228,1551.0008544921875
24,2731.3333333333335,1106,200.0,5,6144,-0.008154007932171225,865.8763671875,0.032421875,0.3,0.7749638557434082,0.0003,0.030893425,17830,-1.1420028746128081,460.0248107910156
25,2721.25,1105,200.0,5,6400,-0.0029501182143576443,730.9219055175781,0.014453125,0.3,0.7911179661750793,0.0003,0.014217092,17840,-1.3132479190826416,391.3045654296875
26,2723.030303030303,1105,200.0,6,6656,-0.005999872065149248,4023.3888427734373,0.004296875,0.3,0.410616397857666,0.0003,0.005760178,17850,-1.3342016756534576,2528.72998046875
27,2717.6470588235293,1104,200.0,6,6912,-0.0032044444931671025,1011.7757781982422,0.0109375,0.3,0.7239782214164734,0.0003,0.0076238923,17860,-1.4267448008060455,597.5706787109375
28,2718.285714285714,1102,200.0,6,7168,-0.007202285761013627,1298.0758544921875,0.00703125,0.3,0.715740442276001,0.0003,0.010741145,17870,-1.4403243601322173,777.55859375
29,2713.7837837837837,1102,200.0,6,7424,-0.007830591406673193,1135.959619140625,0.013671875,0.3,0.6967549324035645,0.0003,0.0068770973,17880,-1.3931868374347687,768.242919921875
30,2710.2631578947367,1100,200.0,6,7680,-0.0070327942492440345,2853.9153686523437,0.0015625,0.3,0.5116763114929199,0.0003,0.0038177737,17890,-1.3029307842254638,1476.080078125
31,2642.8205128205127,1100,200.0,7,7936,-0.003136820439249277,3659.255908203125,0.0,0.3,0.7713668942451477,0.0003,0.001966264,17900,-1.3573072373867034,2141.04150390625
32,2646.25,1099,200.0,7,8192,-0.00044069206342101097,322.12041015625,0.0,0.3,0.9885744452476501,0.0003,0.00092654,17910,-1.44658220410347,131.1160430908203
33,2652.1428571428573,1098,200.0,7,8448,-0.01149703087285161,1077.63271484375,0.00234375,0.3,0.7454725503921509,0.0003,0.009626707,17920,-1.308437740802765,567.3606567382812
34,2650.4651162790697,1098,200.0,7,8704,-0.01457783142104745,1782.72021484375,0.065625,0.3,0.6391170024871826,0.0003,0.02927437,17930,-1.201930469274521,1010.9172973632812
35,2648.8636363636365,1098,200.0,8,8960,-0.009557862603105604,2655.1296997070312,0.001171875,0.3,0.4742518663406372,0.0003,0.01231417,17940,-1.1463602304458618,1113.598876953125
36,2654.5652173913045,1097,200.0,8,9216,-0.003937038336880505,2661.6541748046875,0.0,0.3,0.48439717292785645,0.0003,0.0022052824,17950,-1.0741146385669709,1187.747802734375
37,2652.978723404255,1097,200.0,8,9472,-0.00038690101355314254,1646.740496826172,0.0,0.3,0.6273156404495239,0.0003,0.0011642338,17960,-1.0897222220897675,546.325927734375
38,2648.9583333333335,1097,200.0,8,9728,-0.0012504896614700556,3365.526904296875,0.0,0.3,0.40027010440826416,0.0003,0.00035559922,17970,-1.05948144197464,1829.3370361328125
39,2651.6326530612246,1096,200.0,9,9984,-0.00277341918554157,1430.4586273193358,0.0,0.3,0.6965516805648804,0.0003,0.0010279557,17980,-1.0622961580753327,801.64111328125
40,2651.9607843137255,1096,200.0,9,10240,-0.006384907988831401,995.8520782470703,0.0,0.3,0.7596367597579956,0.0003,0.0060778297,17990,-1.0666187882423401,419.46893310546875
1,2830.0,1420,200.0,0,256,-0.003028140543028712,2511.785046386719,0.000390625,0.3,0.5845141410827637,0.0003,0.0038901886,18000,-1.120999938249588,1212.957763671875
2,2830.0,1238,200.0,0,512,-0.009861757629550993,644.8057434082032,0.0421875,0.3,0.8065531253814697,0.0003,0.014689393,17610,-0.8999424159526825,383.63543701171875
3,2830.0,1185,200.0,0,768,-0.010218870593234897,962.3416778564454,0.107421875,0.3,0.7617219686508179,0.0003,0.023896307,17620,-0.9359756857156754,559.6107177734375
4,2830.0,1161,200.0,0,1024,-0.030484081711620092,745.0050048828125,0.20703125,0.3,0.7925093173980713,0.0003,0.0501287,17630,-0.9335265964269638,503.6772766113281
5,2830.0,1137,200.0,1,1280,-0.006712665362283587,1329.2135681152345,0.05703125,0.3,0.6757361888885498,0.0003,0.006824266,17640,-0.9610240817070007,610.8072509765625
6,2830.0,1118,200.0,1,1536,-0.008135268138721586,840.4288619995117,0.042578125,0.3,0.782957136631012,0.0003,0.029411016,17650,-0.9555238515138627,393.6629638671875
7,2805.0,1112,200.0,1,1792,-0.0146431585540995,750.5575317382812,0.087109375,0.3,0.7926836609840393,0.0003,0.02965435,17660,-1.0321439802646637,302.21441650390625
8,2810.0,1109,200.0,1,2048,-0.004460174427367747,2130.3711486816405,0.02421875,0.3,0.5472694635391235,0.0003,0.009521332,17670,-1.07209592461586,1461.208984375
9,2811.818181818182,1107,200.0,2,2304,-0.016394170187413692,1210.3570892333985,0.0546875,0.3,0.6869159936904907,0.0003,0.019000873,17680,-1.0772811740636825,360.70574951171875
10,2813.3333333333335,1106,200.0,2,2560,-0.01370749962516129,842.5204391479492,0.087109375,0.3,0.7740564942359924,0.0003,0.029922877,17690,-1.089682275056839,477.2775573730469
11,2712.8571428571427,1103,200.0,2,2816,-0.0159161692019552,940.3130661010742,0.074609375,0.3,0.7637954354286194,0.0003,0.013480937,17700,-1.143768322467804,645.9158935546875
