time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
7,8448,33,200.0,-417.3809523809524,1073,0.0746375098824501,-0.0001934690400958061,-0.020235896110534668,0.0003,0.5759292468428612,-0.5478686451911926,0.0,720,0.3,0.0020496377
8,8704,34,200.0,-416.9767441860465,1072,0.5462397336959839,-0.0011457011802121996,-0.24345290660858154,0.0003,1.1621828392148017,-0.5390550404787063,0.00390625,730,0.3,0.0024183749
8,8960,35,200.0,-417.5,1071,0.3306073248386383,-0.005941225495189428,0.0005976557731628418,0.0003,0.5750826239585877,-0.46830004155635835,0.048046875,740,0.3,0.019916708
8,9216,36,200.0,-417.39130434782606,1071,11.592126846313477,-0.007759064284618944,-0.00019359588623046875,0.0003,25.643372988700868,-0.37056226283311844,0.001953125,750,0.3,0.0023906
8,9472,37,200.0,-417.02127659574467,1071,23.703771591186523,-0.007705111522227526,-0.00035119056701660156,0.0003,28.28675332069397,-0.3645546704530716,0.001953125,760,0.3,0.002756174
9,9728,38,200.0,-416.6666666666667,1072,0.29175689816474915,0.00034116588067263366,0.003867626190185547,0.0003,0.6294756799936294,-0.42321168184280394,0.0,770,0.3,0.0013242471
9,9984,39,200.0,-416.3265306122449,1073,0.16136643290519714,-0.002631098893471062,-0.0026639699935913086,0.0003,0.5770880302414299,-0.4856818690896034,0.045703125,780,0.3,0.01038003
9,10240,40,200.0,-415.6862745098039,1073,0.1573147475719452,-0.0029937229002825914,0.0009996891021728516,0.0003,0.5700378375127911,-0.4986606866121292,0.0125,790,0.3,0.011926625
0,256,1,200.0,-400.0,1464,0.4077276587486267,-0.0018554225098341703,0.005551159381866455,0.0003,1.1089279308915139,-0.4213782876729965,0.0,800,0.3,0.0037752567
0,512,2,200.0,-400.0,1265,0.0765659511089325,-0.016570281563326718,-0.009055614471435547,0.0003,0.5751127012073993,-2.184987652301788,0.130859375,810,0.3,0.04897729
0,768,3,200.0,-400.0,1212,0.35354942083358765,-0.015158921829424798,-0.00106048583984375,0.0003,0.5720439348369837,-2.0932530522346497,0.078125,820,0.3,0.03687332
0,1024,4,200.0,-400.0,1185,0.28999394178390503,-0.02714602663181722,0.0013142824172973633,0.0003,0.5701372072100639,-2.0315288305282593,0.2046875,830,0.3,0.04785329
1,1280,5,200.0,-408.3333333333333,1163,0.6493908166885376,-0.010486663319170475,-0.003942966461181641,0.0003,1.1180649071931839,-1.9647364258766173,0.041796875,840,0.3,0.02193337
1,1536,6,200.0,-407.14285714285717,1150,12.91222858428955,-0.00041875599417835475,-0.0011436939239501953,0.0003,23.977549695968627,-1.8787759244441986,0.0,850,0.3,0.0045911926
1,1792,7,200.0,-406.25,1144,0.11693617701530457,-0.011552705545909703,0.001376509666442871,0.0003,0.5867328397929669,-1.8915116310119628,0.021875,860,0.3,0.010482176
1,2048,8,200.0,-405.0,1130,0.0007752329111099243,-0.014931514277122915,-0.00022912025451660156,0.0003,0.5729875653982163,-1.8991523563861847,0.0578125,870,0.3,0.032486375
2,2304,9,200.0,-404.54545454545456,1131,0.7013915777206421,-0.009587504481896759,0.0006111264228820801,0.0003,1.1119490094482898,-1.8044624149799346,0.0515625,880,0.3,0.030660208
2,2560,10,200.0,-404.1666666666667,1120,0.204713836312294,-0.009213556069880724,-0.001188516616821289,0.0003,0.5739814303815365,-1.7478837072849274,0.044140625,890,0.3,0.018259779
2,2816,11,200.0,-403.57142857142856,1117,0.275349497795105,-0.02031636834144592,0.0005475282669067383,0.0003,0.5707735620439053,-1.6886987268924714,0.074609375,900,0.3,0.030363947
2,3072,12,200.0,-403.3333333333333,1108,0.553284227848053,-0.00838854827452451,0.00013965368270874023,0.0003,1.112344141304493,-1.8626980364322663,0.048828125,910,0.3,0.026267663
3,3328,13,200.0,-403.125,1108,0.24915502965450287,-0.005154298082925379,-0.0018731355667114258,0.0003,0.5750043988227844,-1.9037294149398805,0.009765625,920,0.3,0.010452031
3,3584,14,200.0,-402.94117647058823,1113,0.11844611167907715,-0.014771236316300928,-0.0006113052368164062,0.0003,0.5711209625005722,-1.8985882937908172,0.078125,930,0.3,0.0391993
3,3840,15,200.0,-402.63157894736844,1108,0.32764700055122375,-0.027721585845574735,-0.0007250308990478516,0.0003,0.5713767476379872,-2.0014058351516724,0.20078125,940,0.3,0.055635966
3,4096,16,200.0,-402.5,1102,0.35067135095596313,-0.00977893741801381,-0.00041687488555908203,0.0003,1.1156502857804298,-1.8508823096752167,0.0265625,950,0.3,0.017649513
3,4352,17,200.0,-402.3809523809524,1100,0.46060633659362793,-0.008097107522189617,0.0017513632774353027,0.0003,0.5732979826629162,-1.8069061756134033,0.12109375,960,0.3,0.026107196
4,4608,18,200.0,-402.17391304347825,1099,0.11521974205970764,-0.017339545115828515,-0.0008702278137207031,0.0003,0.5716794123873115,-1.7399785578250886,0.094140625,970,0.3,0.04623367
4,4864,19,200.0,-402.0833333333333,1100,0.5469741821289062,-0.010735576227307319,-0.0004006624221801758,0.0003,1.1140781044960022,-1.5913489222526551,0.064453125,980,0.3,0.017477136
4,5120,20,200.0,-402.0,1104,0.3792881667613983,-0.003142091282643378,-2.86102294921875e-06,0.0003,0.5739836819469929,-1.628648227453232,0.0,990,0.3,0.010267798
4,5376,21,200.0,-401.9230769230769,1099,0.14728158712387085,-0.006387054128572345,4.029273986816406e-05,0.0003,0.5710676225833595,-1.5885556757450103,0.006640625,1000,0.3,0.021718867
5,5632,22,200.0,-401.7857142857143,1099,0.4622684717178345,-0.007962204795330764,-0.0006444454193115234,0.0003,0.571459897980094,-1.3904704332351685,0.03046875,1010,0.3,0.0178468
5,5888,23,200.0,-401.37931034482756,1098,0.2634016275405884,-0.0017466368386521935,-8.26120376586914e-05,0.0003,1.1139508500695228,-1.3121771156787871,0.00234375,1020,0.3,0.006823741
5,6144,24,200.0,-401.3333333333333,1099,0.7003875374794006,-0.00766092068515718,0.0038076043128967285,0.0003,1.4116913959383965,-1.189168667793274,0.010546875,1030,0.3,0.009395134
5,6400,25,200.0,-401.25,1099,0.4075998365879059,-0.00298176109790802,-0.0008112192153930664,0.0003,0.5779358223080635,-1.1559567272663116,0.001953125,1040,0.3,0.0024091632
6,6656,26,200.0,-401.2121212121212,1098,0.5796768665313721,-0.0025459655560553076,-0.0018426179885864258,0.0003,1.1231601059436798,-1.186738508939743,0.0125,1050,0.3,0.0068499576
6,6912,27,200.0,-401.1764705882353,1093,0.19895602762699127,-0.005835841689258814,-0.006301283836364746,0.0003,0.5766540538519621,-1.3135153591632842,0.027734375,1060,0.3,0.008699769
6,7168,28,200.0,-401.14285714285717,1087,0.24229487776756287,-0.004592618299648165,0.0006820559501647949,0.0003,0.5708863908424974,-1.3294602632522583,0.018359375,1070,0.3,0.010952281
6,7424,29,200.0,-397.2972972972973,1085,0.27147936820983887,-0.0036230781115591526,-0.0012928247451782227,0.0003,0.5719821318984032,-1.3461217284202576,0.0,1080,0.3,0.0099398885
7,7680,30,200.0,-393.42105263157896,1084,4.019482612609863,-0.003459001146256924,-0.02665102481842041,0.0003,100.56409859657288,-1.2161074697971344,0.0,1090,0.3,0.00869074
7,7936,31,200.0,-393.5897435897436,1086,49.584293365478516,-0.00019142436794936657,-0.0025453567504882812,0.0003,96.47921590805053,-1.176984465122223,0.0,1100,0.3,0.00026339456
7,8192,32,200.0,-393.75,1083,0.2733878195285797,-0.000936694978736341,-0.014698624610900879,0.0003,1.3214871793985368,-1.1226257503032684,0.0,1110,0.3,5.302066e-05
7,8448,33,200.0,-394.04761904761904,1084,0.3799933195114136,-0.00020873525645583867,-0.008594512939453125,0.0003,0.6870327588170767,-1.1526092052459718,0.0,1120,0.3,0.00040404708
8,8704,34,200.0,-394.1860465116279,1083,0.9173333048820496,-0.0030030595138669015,-0.0007816553115844727,0.0003,1.1023273825645448,-1.2101999580860139,0.008984375,1130,0.3,0.012397923
8,8960,35,200.0,-394.3181818181818,1083,0.16772471368312836,-0.0040291058598086234,5.036592483520508e-05,0.0003,0.5710638869553805,-1.2761488020420075,0.0,1140,0.3,0.009936837
8,9216,36,200.0,-394.5652173913044,1084,0.27276018261909485,-0.011919048661366106,-0.0005121231079101562,0.0003,0.5710756257176399,-1.261546540260315,0.008203125,1150,0.3,0.008903448
8,9472,37,200.0,-394.6808510638298,1085,0.5918594002723694,-0.012387738702818752,-0.0001232624053955078,0.0003,1.1139511734247207,-1.2206324279308318,0.0671875,1160,0.3,0.028130945
8,9728,38,200.0,-394.7916666666667,1086,0.15886691212654114,-0.0007455897750332952,-0.00041866302490234375,0.0003,0.5729646809399128,-1.1764713943004608,0.0,1170,0.3,0.0029794285
9,9984,39,200.0,-395.9183673469388,1084,14.272138595581055,-0.008337866980582476,-0.0009479522705078125,0.0003,23.68221378326416,-1.0858784675598145,0.00078125,1180,0.3,0.003600862
9,10240,40,200.0,-395.88235294117646,1083,0.7924498319625854,-0.003590730298310518,0.0008642673492431641,0.0003,1.6314357034862041,-1.0980746865272522,0.00234375,1190,0.3,0.003093964
0,256,1,200.0,-400.0,1412,0.6234321594238281,-0.014454940683208406,-0.0015844106674194336,0.0003,1.1469985112547874,-1.1393381714820863,0.0265625,1200,0.3,0.016359456
0,512,2,200.0,-400.0,1283,0.4013015925884247,-0.0030022847931832075,0.007467448711395264,0.0003,0.569681454077363,-0.3573722496628761,0.009765625,810,0.3,0.0071457047
0,768,3,200.0,-400.0,1210,0.5151230692863464,-0.002586668380536139,0.010923802852630615,0.0003,0.562096769362688,-0.26823742836713793,0.01171875,820,0.3,0.0058934195
0,1024,4,200.0,-400.0,1173,0.1604435294866562,-0.0014106146874837578,-0.01730525493621826,0.0003,0.5779894225299358,-0.20702370181679725,0.005859375,830,0.3,0.0030968008
1,1280,5,200.0,-400.0,1161,0.41310951113700867,-0.0007277094526216387,0.013639628887176514,0.0003,1.102349191904068,-0.1793739452958107,0.0046875,840,0.3,0.001684079
1,1536,6,200.0,-400.0,1154,0.5016016960144043,-1.6263662837445735e-05,0.03003859519958496,0.0003,0.5487602222710848,-0.17977689430117608,0.0,850,0.3,3.7481077e-06
1,1792,7,200.0,-403.75,1156,0.25658974051475525,4.909164272248745e-05,0.033841729164123535,0.0003,0.555237515643239,-0.21851548105478286,0.0,860,0.3,0.00011430634
1,2048,8,200.0,-407.0,1146,12.515846252441406,-0.005713985697366297,0.006636381149291992,0.0003,49.82164163589478,-0.25967648103833196,0.005859375,870,0.3,0.0020508445
2,2304,9,200.0,-406.3636363636364,1120,12.487658500671387,-0.006748536648228764,0.03515279293060303,0.0003,22.901418197155,-0.22438459247350692,0.0046875,880,0.3,0.0013493744
2,2560,10,200.0,-405.8333333333333,1120,2.016356945037842,1.4327419921755791e-05,0.06443345546722412,0.0003,6.920912218093872,-0.2143256552517414,0.0,890,0.3,8.4983185e-08
2,2816,11,200.0,-407.85714285714283,1111,14.053756713867188,-0.00612249564146623,0.06300431489944458,0.0003,22.909080970287324,-0.20487066060304643,0.002734375,900,0.3,0.0012781974
2,3072,12,200.0,-407.3333333333333,1110,0.37812983989715576,-0.002064182050526142,-0.055321693420410156,0.0003,1.1221429586410523,-0.2149253346025944,0.00234375,910,0.3,0.003377185
3,3328,13,200.0,-406.875,1105,0.46787089109420776,0.00019931725692003965,0.05618160963058472,0.0003,0.545845615118742,-0.2993421033024788,0.005859375,920,0.3,0.0023912417
3,3584,14,200.0,-406.47058823529414,1102,0.5220531821250916,3.276217030361295e-05,0.008158862590789795,0.0003,0.5666488852351904,-0.356821297109127,0.001953125,930,0.3,0.0008921237
3,3840,15,200.0,-413.6842105263158,1096,0.272497296333313,-0.001978920120745897,0.04078119993209839,0.0003,0.5524220556020737,-0.3578112214803696,0.0046875,940,0.3,0.0046215113
3,4096,16,200.0,-415.5,1096,47.977630615234375,-0.0057266863295808434,-0.0007007122039794922,0.0003,170.76986389160157,-0.2956409499049187,0.0,950,0.3,0.0013646705
3,4352,17,200.0,-414.76190476190476,1095,71.5903091430664,-0.010149312764406204,-0.0016542673110961914,0.0003,91.18868570327759,-0.29599798172712327,0.0109375,960,0.3,0.0076902704
4,4608,18,200.0,-413.4782608695652,1091,0.26865488290786743,0.0001299430150538683,-0.007264971733093262,0.0003,0.9380227625370026,-0.3204268395900726,0.0,970,0.3,0.00024400139
4,4864,19,200.0,-412.9166666666667,1092,7.064246654510498,-0.007386593543924391,0.05116027593612671,0.0003,35.53830451965332,-0.384550054371357,0.02578125,980,0.3,0.016412854
4,5120,20,200.0,-412.4,1092,0.4590330123901367,-0.003145352844148874,0.08688068389892578,0.0003,0.5496277883648872,-0.5224451959133148,0.042578125,990,0.3,0.013859914
4,5376,21,200.0,-411.9230769230769,1095,0.3279389441013336,-0.0034994998946785926,0.07486385107040405,0.0003,0.5351601343601942,-0.4897923991084099,0.066796875,1000,0.3,0.012922319
5,5632,22,200.0,-414.64285714285717,1096,0.2594582438468933,-0.015859828842803837,0.006813168525695801,0.0003,0.5657823935151101,-0.5748470649123192,0.080859375,1010,0.3,0.016186526
5,5888,23,200.0,-414.13793103448273,1096,44.93524932861328,-0.014048402453772724,-0.009128332138061523,0.0003,88.67048740386963,-0.560939559340477,0.02890625,1020,0.3,0.011904181
5,6144,24,200.0,-413.6666666666667,1096,10.654105186462402,-0.005613089818507433,-0.0010851621627807617,0.0003,23.409371519088744,-0.46787359565496445,0.005078125,1030,0.3,0.00457492
5,6400,25,200.0,-414.375,1096,41.11320495605469,-0.005237735039554536,0.0613938570022583,0.0003,84.55740580558776,-0.40957930982112883,0.00078125,1040,0.3,0.0010532397
6,6656,26,200.0,-416.969696969697,1097,0.8269282579421997,-0.0009089975617825985,-0.002827763557434082,0.0003,1.674785766005516,-0.3817160651087761,0.0,1050,0.3,0.000319659
6,6912,27,200.0,-416.47058823529414,1097,19.03265953063965,-0.006614735478069633,-0.001202702522277832,0.0003,50.594935989379884,-0.3548633113503456,0.00078125,1060,0.3,0.0008470621
6,7168,28,200.0,-416.0,1098,0.6644874215126038,-0.00041322894394397737,-0.005045771598815918,0.0003,1.2282624959945678,-0.33459790199995043,0.0,1070,0.3,0.00020473031
6,7424,29,200.0,-415.13513513513516,1099,0.4926004707813263,-0.00011578695848584175,0.008090615272521973,0.0003,0.7530547227710486,-0.3265831544995308,0.0,1080,0.3,2.0308187e-05
6,7680,30,200.0,-414.7368421052632,1097,0.5194469094276428,-0.0084148527123034,0.012458205223083496,0.0003,1.1013886272907256,-0.33356017619371414,0.002734375,1090,0.3,0.004548547
7,7936,31,200.0,-414.35897435897436,1097,0.22693082690238953,-0.00018548500956967474,-0.08600687980651855,0.0003,0.5964278303086757,-0.31853391528129577,0.001171875,1100,0.3,0.0010520492
7,8192,32,200.0,-412.75,1098,0.3433288037776947,-0.006348029593937099,0.008383870124816895,0.0003,0.5673685200512409,-0.4142983689904213,0.021484375,1110,0.3,0.013643453
7,8448,33,200.0,-413.3333333333333,1099,16.076759338378906,-0.0023015533573925496,0.0009095072746276855,0.0003,23.641585355997087,-0.6059646129608154,0.046875,1120,0.3,0.0074893367
7,8704,34,200.0,-413.0232558139535,1101,4.214293003082275,-0.00482808593660593,0.0022173523902893066,0.0003,20.514780497550966,-0.6542207777500153,0.0,1130,0.3,0.003839757
8,8960,35,200.0,-412.72727272727275,1101,0.25776079297065735,-0.003926302189938724,0.032428622245788574,0.0003,0.5568577203899622,-0.6769087463617325,0.03984375,1140,0.3,0.020359859
8,9216,36,200.0,-412.17391304347825,1101,0.29525625705718994,-0.002234274102374911,0.016629338264465332,0.0003,0.5661369379609823,-0.5670715212821961,0.017578125,1150,0.3,0.0066174613
8,9472,37,200.0,-411.9148936170213,1101,23.415199279785156,-0.012530665239319205,-0.0019099712371826172,0.0003,47.38963251113891,-0.4989207312464714,0.011328125,1160,0.3,0.0068079666
8,9728,38,200.0,-411.6666666666667,1102,0.14256276190280914,-0.0025429848115891217,0.010337769985198975,0.0003,0.5653189850971103,-0.4478598371148109,0.012890625,1170,0.3,0.0067785205
9,9984,39,200.0,-413.46938775510205,1102,31.13717269897461,-0.006175528047606349,0.0058716535568237305,0.0003,33.41184462308884,-0.35435857623815536,0.0,1180,0.3,0.002283566
9,10240,40,200.0,-411.96078431372547,1102,0.29625359177589417,-0.0017934913514181972,-0.05156064033508301,0.0003,0.8425343170762062,-0.32772660702466966,0.0,1190,0.3,0.0013562238
0,256,1,200.0,-390.0,1595,27.08165168762207,-0.006332116445992142,-0.0064694881439208984,0.0003,111.34984664916992,-0.39189268201589583,0.012890625,1200,0.3,0.0034602778
0,512,2,200.0,-370.0,1213,0.2515486478805542,-0.00793689894489944,0.014012455940246582,0.0003,1.3721680641174316,-1.4001127064228058,0.116015625,1210,0.3,0.039523575
0,768,3,200.0,-363.3333333333333,1180,4.813268661499023,-0.0017911409959197044,0.02286243438720703,0.0003,8.457070767879486,-1.4421190798282624,0.0,1220,0.3,0.0030434
0,1024,4,200.0,-378.0,1142,2.8757026195526123,-0.005211187712848187,0.08622133731842041,0.0003,8.1326904296875,-1.502892678976059,0.003125,1230,0.3,0.006217274
1,1280,5,200.0,-381.6666666666667,1133,0.7299008369445801,-0.010215714666992426,0.025583982467651367,0.0003,1.1030799806118012,-1.5465520739555358,0.0359375,1240,0.3,0.032544706
1,1536,6,200.0,-384.2857142857143,1127,0.4017960727214813,-0.007049759523943067,-0.0062351226806640625,0.0003,0.5765009127557278,-1.6358446061611176,0.07265625,1250,0.3,0.006020153
1,1792,7,200.0,-386.25,1119,0.41060593724250793,-0.009257921483367682,-0.0016837120056152344,0.0003,0.5716302551329135,-1.5465918600559234,0.16796875,1260,0.3,0.021169093
1,2048,8,200.0,-383.0,1119,0.25869035720825195,-0.014882399095222354,-0.0014896392822265625,0.0003,0.5714133964851499,-1.552841943502426,0.1109375,1270,0.3,0.02111242
2,2304,9,200.0,-389.09090909090907,1114,6.659021377563477,-0.002168936561793089,0.04324573278427124,0.0003,11.483720445632935,-1.4550408482551576,0.0,1280,0.3,0.0026792034
2,2560,10,200.0,-390.0,1115,4.011242866516113,-0.002487750689033419,-0.0021020174026489258,0.0003,23.421119755506517,-1.412426483631134,0.0,1290,0.3,0.0030416797
2,2816,11,200.0,-391.42857142857144,1106,0.22505037486553192,-0.004433816694654524,-0.0020714998245239258,0.0003,0.5719360057264566,-1.3735187351703644,0.0,1300,0.3,0.008897065
2,3072,12,200.0,-383.3333333333333,1096,0.6549106240272522,-0.004669810808263719,-0.0022429227828979492,0.0003,1.115420290082693,-1.2952090561389924,0.0015625,1310,0.3,0.0127367545
3,3328,13,200.0,-384.375,1096,75.34516143798828,-0.005507872626185417,-0.0011404752731323242,0.0003,96.27810354232788,-1.2207105338573456,0.0,1320,0.3,0.004845295
3,3584,14,200.0,-385.29411764705884,1104,0.21645960211753845,-0.0014351191464811563,0.03240501880645752,0.0003,0.6821633949875832,-1.1923089504241944,0.0,1330,0.3,0.00020232052
3,3840,15,200.0,-386.8421052631579,1103,0.43586233258247375,-0.005128102283924818,-0.11248660087585449,0.0003,0.6324652016162873,-1.208446168899536,0.00859375,1340,0.3,0.0055737644
3,4096,16,200.0,-387.5,1102,0.20364458858966827,-0.00794250937178731,-0.00034046173095703125,0.0003,1.1173484906554223,-1.2759967684745788,0.03359375,1350,0.3,0.009648101
3,4352,17,200.0,-381.9047619047619,1096,88.34146118164062,-0.0018159459112212061,0.007899284362792969,0.0003,97.5372519493103,-1.355567616224289,0.0,1360,0.3,0.0010452466
4,4608,18,200.0,-383.4782608695652,1096,0.3568476736545563,-0.0014519285061396659,-0.2900131940841675,0.0003,1.2391348659992218,-1.3721505224704742,0.0,1370,0.3,0.0006782992
4,4864,19,200.0,-384.1666666666667,1096,0.5374201536178589,-0.009715506643988191,-0.017010807991027832,0.0003,1.1007268607616425,-1.4210891783237458,0.01796875,1380,0.3,0.009510193
4,5120,20,200.0,-379.6,1097,0.42246073484420776,-0.010586963477544486,-0.00021147727966308594,0.0003,0.5745832119137049,-1.4707793891429901,0.041796875,1390,0.3,0.013341264
