time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
11,1075,2,200.0,2816,440.14285714285717,349.9016563415527,0.0003,0.012205588,186.3657684326172,-2.012652266025543,-0.011411058786325156,0.012109375,0.6458247900009155,4900,0.3
12,1072,2,200.0,3072,430.93333333333334,1013.4493927001953,0.0003,0.0014545331,450.94427490234375,-1.9767672777175904,-0.0029876032145693897,0.0,0.6153520345687866,4910,0.3
13,1069,3,200.0,3328,393.5,436.4475372314453,0.0003,0.034167714,220.53024291992188,-2.009103149175644,-0.019739401107653976,0.071875,0.635970950126648,4920,0.3
14,1067,3,200.0,3584,386.5882352941176,582.0337661743164,0.0003,0.0061735427,282.3015441894531,-1.8845241904258727,0.00038673763629049063,0.0,0.4808329939842224,4930,0.3
15,1070,3,200.0,3840,377.3157894736842,740.8965301513672,0.0003,0.00061765104,246.83642578125,-1.9365193486213683,-0.0017854695441201329,0.0,0.5465433597564697,4940,0.3
16,1072,3,200.0,4096,357.7,470.50792999267577,0.0003,0.019470235,175.3443603515625,-1.9352875769138336,-0.012226603273302317,0.025390625,0.7275758981704712,4950,0.3
17,1064,4,200.0,4352,339.76190476190476,880.6858795166015,0.0003,0.0052745105,295.5116271972656,-1.9108524918556213,-0.0005643277894705534,0.001953125,0.21010607481002808,4960,0.3
18,1066,4,200.0,4608,341.0869565217391,480.0755676269531,0.0003,0.019212049,255.52743530273438,-1.9772152423858642,-0.013862514495849609,0.0375,0.6678599119186401,4970,0.3
19,1065,4,200.0,4864,328.375,819.5490753173829,0.0003,0.00821675,364.77056884765625,-1.833761250972748,-0.009588190051726998,0.013671875,0.5403834581375122,4980,0.3
20,1065,4,200.0,5120,319.96,477.52293853759767,0.0003,0.014543556,231.9059600830078,-1.861738133430481,-0.011082350567448884,0.012109375,0.6386222839355469,4990,0.3
21,1064,5,200.0,5376,354.65384615384613,1144.466488647461,0.0003,0.0046584266,592.2191162109375,-1.8320760190486909,-0.0015492330538108944,0.0,0.6374562382698059,5000,0.3
22,1064,5,200.0,5632,326.5357142857143,634.6007629394531,0.0003,0.009906025,257.7655029296875,-2.004679191112518,-0.005505733657628298,0.008984375,0.6474810838699341,5010,0.3
23,1063,5,200.0,5888,342.0344827586207,612.6948211669921,0.0003,0.0014332659,244.475830078125,-1.9389294862747193,-0.0021773006301373243,0.0,0.282825767993927,5020,0.3
24,1064,5,200.0,6144,326.26666666666665,1211.231741333008,0.0003,0.0055618235,620.535888671875,-1.9740667939186096,-0.004891895735636353,0.000390625,0.43060415983200073,5030,0.3
25,1062,6,200.0,6400,316.625,297.0907180786133,0.0003,0.0019785757,104.00788879394531,-1.895842331647873,-0.004012219677679241,0.0,0.6115492582321167,5040,0.3
26,1060,6,200.0,6656,314.6969696969697,500.98872833251954,0.0003,0.0026271376,256.1880187988281,-1.9814033389091492,-0.0039517638273537155,0.0,0.606501579284668,5050,0.3
27,1060,6,200.0,6912,307.61764705882354,951.3887329101562,0.0003,0.0043580486,304.1513671875,-1.9319928348064423,-0.003383573074825108,0.0,0.3491244912147522,5060,0.3
28,1060,6,200.0,7168,301.0857142857143,627.207974243164,0.0003,0.0026707428,396.90740966796875,-2.027782505750656,-0.004035416932310909,0.000390625,0.6477251052856445,5070,0.3
29,1060,7,200.0,7424,302.1081081081081,444.41866302490234,0.0003,0.0012430805,218.36407470703125,-1.8087555587291717,-0.0035240940051153302,0.0,0.5178371667861938,5080,0.3
30,1060,7,200.0,7680,284.55263157894734,697.9539733886719,0.0003,0.0042317156,328.72216796875,-1.877955859899521,-0.0027203471516259016,0.0,0.6421704292297363,5090,0.3
31,1061,7,200.0,7936,285.38461538461536,624.043344116211,0.0003,0.0011796711,141.97866821289062,-1.8897692799568175,-0.0028602460981346665,0.0,0.06613314151763916,5100,0.3
32,1062,7,200.0,8192,269.275,1165.7065460205079,0.0003,0.00080528297,478.59893798828125,-1.9306381165981292,-0.0027272944105789067,0.0,-0.191156268119812,5110,0.3
33,1061,7,200.0,8448,260.14285714285717,662.4396347045898,0.0003,0.0016155154,237.5757293701172,-1.9550266504287719,-0.004102229024283588,0.0,0.16611981391906738,5120,0.3
34,1060,8,200.0,8704,271.4418604651163,885.1704284667969,0.0003,0.005328277,482.54461669921875,-2.003534573316574,-0.006981925596483052,0.0,0.24071013927459717,5130,0.3
35,1060,8,200.0,8960,266.9318181818182,792.7757339477539,0.0003,0.012514265,296.0534973144531,-1.9277224779129027,-0.016693517751991748,0.016015625,0.6422780156135559,5140,0.3
36,1060,8,200.0,9216,268.6304347826087,687.3893966674805,0.0003,0.00080810534,330.1716003417969,-1.8469377696514129,0.0003967068390920758,0.0,0.6193869113922119,5150,0.3
37,1060,8,200.0,9472,265.3191489361702,683.0014465332031,0.0003,0.0011012973,326.9791259765625,-1.9520221292972564,-0.0007869703462347388,0.0,0.3980560898780823,5160,0.3
38,1061,9,200.0,9728,263.8541666666667,715.3544189453125,0.0003,0.023753313,330.14166259765625,-1.999498760700226,-0.017427713330835103,0.02421875,0.5969444513320923,5170,0.3
39,1060,9,200.0,9984,269.81632653061223,631.5466781616211,0.0003,0.003205253,161.00634765625,-1.8944582104682923,-0.0012432794319465756,0.002734375,0.6667053699493408,5180,0.3
40,1060,9,200.0,10240,274.8235294117647,833.0954803466797,0.0003,0.0018970678,410.82000732421875,-1.853181505203247,0.0014383929083123803,0.0,0.41515421867370605,5190,0.3
1,1338,0,200.0,256,800.0,1056.3337768554688,0.0003,0.0036477526,359.27032470703125,-1.9247605562210084,-0.005203672649804503,0.0,0.5613529682159424,5200,0.3
2,1170,0,200.0,512,1380.0,1229.0479888916016,0.0003,0.035657525,556.1934204101562,-1.5614809215068817,-0.018401581328362226,0.059375,0.6271704435348511,5210,0.3
3,1128,0,200.0,768,1106.6666666666667,1325.9929748535155,0.0003,0.0071234046,590.3728637695312,-1.3905842423439025,-0.008810607204213738,0.00390625,0.7209497690200806,5220,0.3
4,1113,0,200.0,1024,812.0,351.4796333312988,0.0003,0.02949011,172.97219848632812,-1.7056871950626373,-0.01917543460149318,0.074609375,0.6074897050857544,5230,0.3
5,1102,1,200.0,1280,803.3333333333334,663.6216217041016,0.0003,0.0050012963,259.6615905761719,-1.717362505197525,-0.0019340484403073787,0.00546875,0.6979013681411743,5240,0.3
6,1097,1,200.0,1536,770.0,937.0366485595703,0.0003,0.004930174,359.5884704589844,-1.4355047225952149,-0.008890905766747892,0.00390625,0.6423996090888977,5250,0.3
7,1089,1,200.0,1792,828.75,1028.916845703125,0.0003,0.002672968,569.2991943359375,-1.3570430099964141,-0.0042886950075626375,0.0,0.5872280597686768,5260,0.3
8,1085,1,200.0,2048,754.0,1089.0245269775392,0.0003,0.0061893575,517.1596069335938,-1.5645132124423982,-0.0036407348117791115,0.007421875,0.42707085609436035,5270,0.3
9,1082,2,200.0,2304,740.9090909090909,524.8610656738281,0.0003,0.015604286,248.74737548828125,-1.3651941180229188,-0.010854352125898003,0.03828125,0.7049590945243835,5280,0.3
10,1079,2,200.0,2560,808.3333333333334,970.1936981201172,0.0003,0.0019946555,415.3870849609375,-1.5378828406333924,-0.004026057943701744,0.0,0.6919587254524231,5290,0.3
11,1080,2,200.0,2816,751.4285714285714,952.0005645751953,0.0003,0.003008662,536.3413696289062,-1.421688050031662,-0.006463440321385861,0.0,0.6058478355407715,5300,0.3
12,1070,2,200.0,3072,768.0,498.31773834228517,0.0003,0.014609505,318.0328063964844,-1.384678065776825,-0.007961366628296673,0.03125,0.6555054783821106,5310,0.3
13,1066,3,200.0,3328,723.75,950.7465179443359,0.0003,0.0016190005,502.6319274902344,-1.5224995732307434,-0.00022601722739636897,0.001953125,0.5692469477653503,5320,0.3
14,1068,3,200.0,3584,687.6470588235294,596.0652725219727,0.0003,0.013411305,236.05294799804688,-1.4323654890060424,-0.010672903433442116,0.02890625,0.5683668851852417,5330,0.3
15,1065,3,200.0,3840,677.8947368421053,595.1180969238281,0.0003,0.02177706,266.56610107421875,-1.3560191214084625,-0.006992241367697716,0.03125,0.6046865582466125,5340,0.3
16,1067,3,200.0,4096,706.0,680.2672393798828,0.0003,0.011886566,292.5690612792969,-1.6881754577159882,-0.006029032217338681,0.049609375,0.769959568977356,5350,0.3
17,1066,4,200.0,4352,708.0952380952381,974.4814636230469,0.0003,0.008933682,405.0944519042969,-1.4841931998729705,-0.005842886422760785,0.01953125,0.6968585252761841,5360,0.3
18,1070,4,200.0,4608,703.4782608695652,994.5861572265625,0.0003,0.014355001,584.5145874023438,-1.4342519700527192,-0.004285838035866618,0.017578125,0.7145077586174011,5370,0.3
19,1067,4,200.0,4864,736.6666666666666,536.0706069946289,0.0003,0.020846624,170.67124938964844,-1.6049241602420807,-0.006782225496135652,0.04296875,0.6364917755126953,5380,0.3
20,1069,4,200.0,5120,750.8,1293.425360107422,0.0003,0.0054549556,573.35888671875,-1.306710821390152,-0.004944678489118814,0.0,0.5416176319122314,5390,0.3
21,1067,5,200.0,5376,742.6923076923077,1237.0776794433593,0.0003,0.0054764473,575.55029296875,-1.3829793751239776,-0.003899579355493188,0.00546875,0.5404177904129028,5400,0.3
22,1058,5,200.0,5632,747.5,400.90673828125,0.0003,0.015364393,231.6233367919922,-1.2868002474308013,-0.008936764718964697,0.01875,0.6938554644584656,5410,0.3
23,1056,5,200.0,5888,765.8620689655172,1268.5367156982422,0.0003,0.0047055744,613.5345458984375,-1.371440351009369,-0.004971554689109326,0.00078125,0.667555570602417,5420,0.3
24,1053,5,200.0,6144,742.3333333333334,938.9058685302734,0.0003,0.0073881554,417.8120422363281,-1.4812969803810119,-0.004114391678012907,0.002734375,0.6604942083358765,5430,0.3
25,1051,6,200.0,6400,768.125,977.8463958740234,0.0003,0.0048719095,520.5515747070312,-1.4536706566810609,-0.006402736692689359,0.0,0.6503785848617554,5440,0.3
26,1052,6,200.0,6656,756.6666666666666,1017.55439453125,0.0003,0.0036141975,443.55029296875,-1.5515422523021698,-0.004661864647641778,0.0015625,0.681344747543335,5450,0.3
27,1051,6,200.0,6912,756.7647058823529,417.49377365112304,0.0003,0.012766464,130.79867553710938,-1.564254057407379,-0.005106878571677953,0.035546875,0.6480908393859863,5460,0.3
28,1051,6,200.0,7168,738.2857142857143,904.0644500732421,0.0003,0.0075505488,515.1680908203125,-1.3945025324821472,-0.004979021777398884,0.012109375,0.6444494128227234,5470,0.3
29,1050,7,200.0,7424,721.8918918918919,590.7434875488282,0.0003,0.005695302,256.9002685546875,-1.455479234457016,-0.003093324322253466,0.007421875,0.5322494506835938,5480,0.3
30,1051,7,200.0,7680,717.6315789473684,1206.957797241211,0.0003,0.013713232,490.38775634765625,-1.1752054631710052,-0.011250453675165773,0.022265625,0.3488917350769043,5490,0.3
31,1051,7,200.0,7936,726.1538461538462,1101.0129425048829,0.0003,0.012053864,497.701171875,-1.5530966579914094,-0.004187121265567839,0.01953125,0.5572783946990967,5500,0.3
32,1051,7,200.0,8192,746.25,966.4748931884766,0.0003,0.008715037,406.72613525390625,-1.454810506105423,-0.0037035130895674228,0.009765625,0.6850589513778687,5510,0.3
33,1052,8,200.0,8448,770.2380952380952,1000.8742645263671,0.0003,0.018545661,555.6007080078125,-1.3508712351322174,-0.014529694383963943,0.037890625,0.7119757533073425,5520,0.3
34,1051,8,200.0,8704,759.3023255813954,800.9110870361328,0.0003,0.009778868,334.4788513183594,-1.4976978838443755,-0.006888386281207204,0.0140625,0.6912771463394165,5530,0.3
35,1050,8,200.0,8960,745.0,719.0841430664062,0.0003,0.004340063,305.0034484863281,-1.4723975241184235,-0.006573886121623218,0.00703125,0.6236567497253418,5540,0.3
36,1049,8,200.0,9216,733.695652173913,523.4910736083984,0.0003,0.0079719005,216.6714324951172,-1.4849583148956298,-0.006325491215102374,0.00546875,0.5189120769500732,5550,0.3
37,1047,9,200.0,9472,730.2127659574468,453.42371063232423,0.0003,0.0038177555,179.7635040283203,-1.5296720087528228,-0.0027886522468179463,0.0125,0.7080848217010498,5560,0.3
38,1047,9,200.0,9728,722.7083333333334,797.0993209838867,0.0003,0.0009788827,302.9006042480469,-1.2673742473125458,0.00026813114527612925,0.0,0.4203946590423584,5570,0.3
39,1047,9,200.0,9984,706.1224489795918,736.0766876220703,0.0003,0.002245788,295.66754150390625,-1.5318528473377229,-0.0037009158171713353,0.00078125,0.5139484405517578,5580,0.3
40,1047,9,200.0,10240,693.3333333333334,799.2188537597656,0.0003,0.00082691363,267.5343322753906,-1.1498717546463013,-0.0008588561089709401,0.0,0.18497765064239502,5590,0.3
1,1233,0,200.0,256,803.0,613.706935119629,0.0003,0.005046118,286.9805603027344,-1.5555784344673156,-0.006559495162218809,0.00859375,0.6953325867652893,5600,0.3
2,1136,0,200.0,512,786.5,930.9759979248047,0.0003,0.0026747177,448.3136901855469,-1.9694561779499054,-0.004890663456171751,0.0,0.6464124917984009,5210,0.3
3,1098,0,200.0,768,710.3333333333334,840.0686279296875,0.0003,0.011695121,437.84661865234375,-1.909311008453369,-0.010792507044970989,0.00625,0.6357086300849915,5220,0.3
4,1084,0,200.0,1024,716.0,1391.2210571289063,0.0003,0.0046727485,572.0256958007812,-1.963624769449234,-0.0001968307653442025,0.0,0.6190953254699707,5230,0.3
5,1074,1,200.0,1280,684.5,504.7738006591797,0.0003,0.0011584144,204.58131408691406,-1.899906986951828,-0.004127494757995009,0.0,0.6396567225456238,5240,0.3
6,1070,1,200.0,1536,695.7142857142857,1149.4846130371093,0.0003,0.0008197662,628.5220336914062,-1.9527348637580872,8.950040210038423e-05,0.0,0.4248508810997009,5250,0.3
7,1067,1,200.0,1792,727.375,1159.6763702392577,0.0003,0.001243873,605.951416015625,-1.8959912955760956,-0.004093576199375093,0.0,0.585914134979248,5260,0.3
8,1067,1,200.0,2048,710.6,482.6677276611328,0.0003,0.006953607,221.395263671875,-1.936441469192505,-0.007652424741536379,0.0,0.6729452013969421,5270,0.3
9,1054,2,200.0,2304,646.9090909090909,1040.684307861328,0.0003,0.009915545,556.9288330078125,-1.9656368374824524,-0.012799085397273303,0.003515625,0.6827319264411926,5280,0.3
10,1051,2,200.0,2560,615.9166666666666,955.3676681518555,0.0003,0.0028905245,236.60923767089844,-1.7576524317264557,-0.0042968547437340025,0.0,0.34713488817214966,5290,0.3
11,1044,2,200.0,2816,565.9285714285714,735.4540374755859,0.0003,0.0023947025,358.1309814453125,-1.9314739406108856,-0.004892510245554149,0.0,0.5311797261238098,5300,0.3
12,1041,2,200.0,3072,563.0666666666667,514.0949676513671,0.0003,0.008346812,228.9700927734375,-1.8181948959827423,-0.0070853445678949354,0.005859375,0.43550020456314087,5310,0.3
13,1042,3,200.0,3328,564.5625,564.4843627929688,0.0003,0.010381154,210.02098083496094,-1.8886597752571106,-0.012999713141471147,0.02890625,0.6904898285865784,5320,0.3
14,1045,3,200.0,3584,523.4117647058823,588.2345886230469,0.0003,0.007112789,311.9646301269531,-1.9013647437095642,-0.0068624746985733506,0.0,0.6816059350967407,5330,0.3
15,1043,3,200.0,3840,477.63157894736844,324.4393844604492,0.0003,0.04192788,154.34262084960938,-1.8957618176937103,-0.021875480469316245,0.078515625,0.7606731057167053,5340,0.3
16,1043,3,200.0,4096,481.85,536.4097686767578,0.0003,0.0058411905,129.9235382080078,-1.9379374027252196,0.0012094096979126333,0.0,-0.5701084136962891,5350,0.3
17,1043,4,200.0,4352,486.95238095238096,577.0298889160156,0.0003,0.007116785,338.1284484863281,-1.9982892513275146,-0.009446624503470957,0.00390625,0.7529222965240479,5360,0.3
18,1041,4,200.0,4608,451.17391304347825,644.6427230834961,0.0003,0.039088022,373.1822204589844,-1.9453478038311005,-0.021869208943098784,0.084765625,0.6746048927307129,5370,0.3
19,1042,4,200.0,4864,455.9583333333333,565.5804992675781,0.0003,0.00435411,286.8629150390625,-1.9750086605548858,-0.004383279685862362,0.0,0.41853123903274536,5380,0.3
20,1044,4,200.0,5120,467.92,576.2555603027344,0.0003,0.0012826773,302.4750061035156,-1.834647387266159,-0.003742930025327951,0.0,0.6677939891815186,5390,0.3
21,1043,5,200.0,5376,452.7307692307692,1124.5279418945313,0.0003,0.0044372045,617.0615844726562,-1.87406023144722,-0.004818603745661676,0.00078125,0.5557385683059692,5400,0.3
22,1043,5,200.0,5632,464.7142857142857,748.533724975586,0.0003,0.010250211,347.15069580078125,-1.8674441993236541,-0.007903764490038157,0.002734375,0.6386277675628662,5410,0.3
23,1045,5,200.0,5888,483.2413793103448,505.7275100708008,0.0003,0.0041854028,266.9886169433594,-2.002532643079758,-0.0022308679996058344,0.0,0.6837691068649292,5420,0.3
24,1045,5,200.0,6144,493.56666666666666,1163.877523803711,0.0003,0.015510397,630.1801147460938,-1.8690869212150574,-0.017018895014189184,0.014453125,0.6305056214332581,5430,0.3
25,1046,6,200.0,6400,476.15625,781.0176055908203,0.0003,0.0076059774,307.9040222167969,-2.0228094279766085,-0.010125298239290714,0.00390625,0.30768275260925293,5440,0.3
26,1042,6,200.0,6656,470.72727272727275,904.5818328857422,0.0003,0.0041864607,365.4141845703125,-1.9718006551265717,-0.008189591113477945,0.000390625,0.39605337381362915,5450,0.3
27,1042,6,200.0,6912,464.0882352941176,407.99742889404297,0.0003,0.0018887506,222.12742614746094,-2.0314775586128233,-0.0032458797562867404,0.0,0.6774224638938904,5460,0.3
28,1043,6,200.0,7168,471.8,805.4264129638672,0.0003,0.001866447,325.46697998046875,-2.062782275676727,-0.002658212464302778,0.0,0.680087149143219,5470,0.3
29,1043,7,200.0,7424,487.2162162162162,1054.3327911376953,0.0003,0.0011639402,471.23480224609375,-2.0924768805503846,-0.0015024629305116833,0.0,0.5710777044296265,5480,0.3
30,1041,7,200.0,7680,470.10526315789474,760.4212951660156,0.0003,0.0020913486,318.8087463378906,-2.0477757811546327,-0.00401805299334228,0.0,0.7107030749320984,5490,0.3
31,1042,7,200.0,7936,472.84615384615387,289.15369033813477,0.0003,0.0064411717,111.38551330566406,-2.1208194136619567,-0.00481152581050992,0.001953125,0.6750801205635071,5500,0.3
32,1041,7,200.0,8192,474.45,837.4381439208985,0.0003,0.009678437,478.0388488769531,-2.0808407425880433,-0.013605260383337736,0.0265625,0.6844409704208374,5510,0.3
33,1041,8,200.0,8448,471.0,472.48302307128904,0.0003,0.024063237,175.86279296875,-2.0117264568805693,-0.016950068017467856,0.042578125,0.7233982086181641,5520,0.3
34,1039,8,200.0,8704,471.4651162790698,2106.36044921875,0.0003,0.0076971743,878.8214721679688,-2.024785113334656,-0.010677950503304601,0.0,0.053595542907714844,5530,0.3
35,1035,8,200.0,8960,467.45454545454544,585.1143402099609,0.0003,0.0025247647,254.22767639160156,-2.0169353604316713,-0.004601747402921319,0.0,0.7444226741790771,5540,0.3
36,1035,8,200.0,9216,455.4130434782609,742.2830810546875,0.0003,0.0020700556,235.93008422851562,-1.9798723340034485,-0.00040840841829776765,0.0,0.4135058522224426,5550,0.3
37,1030,9,200.0,9472,441.78723404255317,997.3211303710938,0.0003,0.0027636783,446.48052978515625,-1.8608269035816192,-0.003932031150907278,0.0,0.370336651802063,5560,0.3
38,1028,9,200.0,9728,448.3958333333333,524.7552932739258,0.0003,0.029990552,240.86341857910156,-1.9176169157028198,-0.021702878549695014,0.061328125,0.6463658213615417,5570,0.3
39,1027,9,200.0,9984,450.83673469387753,865.5884155273437,0.0003,0.010451196,415.2608337402344,-1.7313676238059998,-0.012081004166975617,0.013671875,0.6581758856773376,5580,0.3
40,1027,9,200.0,10240,466.5882352941176,1411.6756896972656,0.0003,0.015795367,733.4375,-1.8871916294097901,-0.01380104273557663,0.0171875,0.5121884346008301,5590,0.3
1,1294,0,200.0,256,1060.0,1045.0432708740234,0.0003,0.0051175966,369.4767761230469,-1.7614690780639648,-0.008284331648610532,0.001953125,0.6191739439964294,5600,0.3
