rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-202.04545454545453,1052,35,8,8960,200.0,0.0,0.06981760263442993,0.3,773.71875,-0.00282002838794142,740,0.0009144633,1686.810595703125,0.0003,-2.3038720011711122
-193.91304347826087,1051,36,8,9216,200.0,0.0,0.15268945693969727,0.3,352.8139953613281,0.0004161573713645339,750,7.522921e-05,1070.6108947753905,0.0003,-2.2310001492500304
-192.9787234042553,1052,37,9,9472,200.0,0.0,-0.004138946533203125,0.3,184.6484832763672,-0.0029429238522425292,760,0.0005816715,645.6995956420899,0.0003,-2.352136480808258
-189.375,1052,38,9,9728,200.0,0.01015625,0.01953864097595215,0.3,481.86907958984375,-0.010358032817021013,770,0.0093272505,850.4116088867188,0.0003,-2.338824188709259
-192.44897959183675,1053,39,9,9984,200.0,0.0,0.1585688591003418,0.3,366.7864990234375,-0.006091354181990027,780,0.0015383265,910.9026397705078,0.0003,-2.2734954237937925
-189.2156862745098,1054,40,9,10240,200.0,0.0,0.2745211720466614,0.3,561.8604125976562,-0.00545049873762764,790,0.002611739,951.9887481689453,0.0003,-2.30766499042511
-220.0,1419,1,0,256,200.0,0.00625,0.18936192989349365,0.3,554.7455444335938,-0.007779445149935782,800,0.00919258,1127.0992065429687,0.0003,-2.261714291572571
180.0,1201,2,0,512,200.0,0.0,0.009896278381347656,0.3,722.4005126953125,0.0008878406137228012,810,0.0014984836,1217.1599060058593,0.0003,-2.1601625084877014
226.66666666666666,1137,3,0,768,200.0,0.0,0.10413706302642822,0.3,1170.7252197265625,-0.001223877409938723,820,8.059759e-05,2602.7626831054686,0.0003,-2.20296071767807
88.0,1110,4,0,1024,200.0,0.0,0.020631909370422363,0.3,632.3882446289062,-0.0010961902560666203,830,0.00016514747,1600.5145202636718,0.0003,-2.190815532207489
85.0,1099,5,1,1280,200.0,0.0,-0.07551789283752441,0.3,221.9213409423828,-0.0031458168756216764,840,0.001025361,658.0280029296875,0.0003,-2.204278755187988
155.71428571428572,1099,6,1,1536,200.0,0.0,0.20531511306762695,0.3,766.0322265625,-0.0025870695360936226,850,0.0006337755,1570.7435516357423,0.0003,-2.2208860874176026
118.75,1085,7,1,1792,200.0,0.0,0.10418736934661865,0.3,846.6002807617188,-0.0011528767179697752,860,0.00018327287,1912.2055236816407,0.0003,-2.280129945278168
40.0,1076,8,1,2048,200.0,0.0,-1.624734878540039,0.3,227.95103454589844,-0.0004469460342079401,870,6.3620275e-05,511.4511962890625,0.0003,-2.2559976816177367
26.363636363636363,1070,9,2,2304,200.0,0.0,-0.014148354530334473,0.3,770.4884033203125,-0.001012438489124179,880,0.000102758175,1282.6368743896485,0.0003,-2.1903321981430053
48.333333333333336,1067,10,2,2560,200.0,0.0,0.11976844072341919,0.3,294.7552490234375,-0.0010686042718589307,890,0.00012049405,629.9728988647461,0.0003,-2.2438817977905274
19.285714285714285,1062,11,2,2816,200.0,0.0,0.19413083791732788,0.3,551.1890869140625,-0.006190619990229606,900,0.0014839852,1257.7490814208984,0.0003,-2.237773370742798
18.0,1059,12,2,3072,200.0,0.0,0.3166693449020386,0.3,396.3258972167969,-0.0008749426575377584,910,0.0004253157,604.07074508667,0.0003,-2.143499255180359
9.375,1053,13,3,3328,200.0,0.0,0.1725214719772339,0.3,516.4544067382812,-0.0005642058793455362,920,9.7657554e-05,1426.0780181884766,0.0003,-2.1600752115249633
1.7647058823529411,1044,14,3,3584,200.0,0.0,0.29820531606674194,0.3,219.53822326660156,-0.0029970849864184856,930,0.0006451595,517.4843711853027,0.0003,-2.19278861284256
-11.052631578947368,1046,15,3,3840,200.0,0.0,-0.17385625839233398,0.3,343.7297058105469,0.00025556166656315327,940,0.0006819463,748.4466400146484,0.0003,-2.2283456206321715
-17.5,1043,16,3,4096,200.0,0.012109375,0.30757081508636475,0.3,160.39146423339844,-0.0148901293752715,950,0.008541586,418.4910972595215,0.0003,-2.2784494161605835
-15.238095238095237,1044,17,4,4352,200.0,0.0,0.18005973100662231,0.3,245.57566833496094,-0.0007296095602214337,960,0.0003338321,564.0466445922851,0.0003,-2.3165380120277406
-30.434782608695652,1047,18,4,4608,200.0,0.0,0.10419964790344238,0.3,968.5676879882812,-0.00024267612025141716,970,0.00017297524,1643.1463439941406,0.0003,-2.2740663290023804
-28.75,1045,19,4,4864,200.0,0.0,-0.14934122562408447,0.3,202.57444763183594,-0.0005754997488111258,980,7.283664e-05,500.3752380371094,0.0003,-2.308777558803558
-11.2,1046,20,4,5120,200.0,0.0,0.08173733949661255,0.3,1110.95556640625,-0.0013063497375696898,990,7.652189e-05,1798.0472534179687,0.0003,-2.2883611917495728
-6.923076923076923,1048,21,5,5376,200.0,0.0,0.20292484760284424,0.3,618.181884765625,-0.007426096452400088,1000,0.002957419,1305.6409759521484,0.0003,-2.326825296878815
-26.071428571428573,1049,22,5,5632,200.0,0.0,0.16409820318222046,0.3,660.8048095703125,-0.0009713731240481138,1010,0.0003879622,1077.2517852783203,0.0003,-2.2172232985496523
-27.586206896551722,1048,23,5,5888,200.0,0.0,-2.031942129135132,0.3,136.7335662841797,-0.00038927216082811355,1020,0.000119014876,275.79886627197266,0.0003,-2.256482195854187
-35.666666666666664,1050,24,5,6144,200.0,0.0,0.10810846090316772,0.3,303.4046630859375,-0.0015200331108644605,1030,0.00011593499,1079.7245880126952,0.0003,-2.2581682443618774
-33.125,1049,25,6,6400,200.0,0.0,0.20249921083450317,0.3,427.1142578125,-0.002130488958209753,1040,0.0005912939,717.5197128295898,0.0003,-2.277739608287811
-33.63636363636363,1050,26,6,6656,200.0,0.0,0.1432485580444336,0.3,633.3896484375,-0.00250156499678269,1050,0.000589998,1765.7176940917968,0.0003,-2.2093512415885925
-28.823529411764707,1052,27,6,6912,200.0,0.0,0.05157047510147095,0.3,542.952392578125,-0.0015077495714649557,1060,0.00035107578,1155.9580078125,0.0003,-2.270299863815308
-42.0,1050,28,6,7168,200.0,0.00390625,0.2637486457824707,0.3,462.0881042480469,-0.006728150066919625,1070,0.0036963439,878.8648162841797,0.0003,-2.2512430787086486
-21.35135135135135,1050,29,7,7424,200.0,0.0,0.22841644287109375,0.3,240.47299194335938,0.0016258755698800088,1080,0.00053723156,545.5101287841796,0.0003,-2.238614094257355
-18.157894736842106,1051,30,7,7680,200.0,0.0,0.22347450256347656,0.3,1119.7542724609375,-0.0015740125207230448,1090,0.00052870484,2467.368548583984,0.0003,-2.303600573539734
-16.153846153846153,1053,31,7,7936,200.0,0.0,0.131708025932312,0.3,419.8543395996094,-0.004193106037564576,1100,0.0006694868,957.254037475586,0.0003,-2.2603172779083254
-14.25,1051,32,7,8192,200.0,0.0,0.24657249450683594,0.3,817.3099365234375,-0.0013922428712248801,1110,0.00034820684,1739.2791809082032,0.0003,-2.2345075964927674
-11.19047619047619,1052,33,8,8448,200.0,0.0,0.09391862154006958,0.3,349.62139892578125,-0.004160358058288694,1120,0.0007484886,1207.828924560547,0.0003,-2.3439586758613586
-15.116279069767442,1054,34,8,8704,200.0,0.0,0.2139483094215393,0.3,581.239990234375,-0.0010515914997085928,1130,0.00022326875,1188.5472381591796,0.0003,-2.26508948802948
-7.045454545454546,1051,35,8,8960,200.0,0.0,0.29374170303344727,0.3,813.0609741210938,-0.004577793320640922,1140,0.001015788,1603.0807373046875,0.0003,-2.29603453874588
-5.869565217391305,1051,36,8,9216,200.0,0.0,0.35962045192718506,0.3,540.9453735351562,-0.0028069979045540093,1150,0.0016519681,1231.3935760498048,0.0003,-2.300595283508301
-3.404255319148936,1050,37,9,9472,200.0,0.0015625,0.16748780012130737,0.3,492.15283203125,-0.005362541018985212,1160,0.0035574601,1186.23544921875,0.0003,-2.318009603023529
-13.541666666666666,1049,38,9,9728,200.0,0.0,0.41134166717529297,0.3,392.70489501953125,-0.0027764598373323677,1170,0.0017623722,760.438084411621,0.0003,-2.2359167337417603
-11.83673469387755,1050,39,9,9984,200.0,0.0,-0.21279525756835938,0.3,773.64990234375,-0.00020981336710974575,1180,0.0005281188,1466.888232421875,0.0003,-2.3148606181144715
-19.80392156862745,1050,40,9,10240,200.0,0.0,0.23574668169021606,0.3,217.7730712890625,-0.0012548657949082553,1190,0.0002886101,498.4764465332031,0.0003,-2.30520646572113
-30.0,1361,1,0,256,200.0,0.0,-0.07604050636291504,0.3,631.7191772460938,-0.0007089255144819617,1200,0.00018835976,1363.4684448242188,0.0003,-2.3495277404785155
-105.0,1244,2,0,512,200.0,0.0,0.044514477252960205,0.3,739.8804321289062,-0.002603584714233875,810,0.0007489773,1620.447772216797,0.0003,-2.2832961797714235
30.0,1134,3,0,768,200.0,0.002734375,0.29746055603027344,0.3,361.4345397949219,-0.00886824803892523,820,0.0019817317,516.9351425170898,0.0003,-2.103214693069458
-46.0,1117,4,0,1024,200.0,0.008203125,0.36881744861602783,0.3,414.8212585449219,-0.010204113274812698,830,0.0046743713,789.7423721313477,0.0003,-2.1964040994644165
-76.66666666666667,1104,5,1,1280,200.0,0.005859375,0.2979293465614319,0.3,523.3369750976562,-0.006362648075446486,840,0.0057411604,895.0516784667968,0.0003,-2.250802254676819
-11.428571428571429,1102,6,1,1536,200.0,0.003515625,-0.05511295795440674,0.3,1067.7261962890625,-0.0072121370118111375,850,0.009770459,1930.9492736816405,0.0003,-2.292226994037628
-75.0,1099,7,1,1792,200.0,0.0,0.2521599531173706,0.3,457.6238098144531,-0.002610610669944435,860,0.00050848816,648.1605514526367,0.0003,-2.284305512905121
-136.0,1100,8,1,2048,200.0,0.0,0.1552046537399292,0.3,274.0124206542969,-0.004579396918416023,870,0.0028312826,854.0571716308593,0.0003,-2.2015830516815185
-125.45454545454545,1088,9,2,2304,200.0,0.0140625,-0.1675342321395874,0.3,59.696380615234375,-0.016434670984745027,880,0.00951297,102.30833988189697,0.0003,-2.2644633054733276
-103.33333333333333,1084,10,2,2560,200.0,0.003515625,0.19524407386779785,0.3,545.7333984375,0.0026154981227591635,890,0.009850781,1064.2224090576171,0.0003,-2.2109379410743712
-125.71428571428571,1071,11,2,2816,200.0,0.0,0.05019110441207886,0.3,491.86602783203125,-0.0031442456180229782,900,0.0012831669,1623.2497802734374,0.0003,-2.236323666572571
-131.33333333333334,1065,12,2,3072,200.0,0.0,0.25596731901168823,0.3,490.6665344238281,-0.0025398962199687956,910,0.00093752984,975.6282135009766,0.0003,-2.2130271911621096
-150.625,1058,13,3,3328,200.0,0.010546875,0.2076086401939392,0.3,375.4076843261719,-0.007884457102045416,920,0.012341834,670.668196105957,0.0003,-2.1943289637565613
-150.58823529411765,1057,14,3,3584,200.0,0.0,0.19548439979553223,0.3,247.65045166015625,-0.000690440135076642,930,0.00040413532,552.316014099121,0.0003,-2.2421141624450684
-122.10526315789474,1057,15,3,3840,200.0,0.0,0.23508846759796143,0.3,522.3131713867188,-0.0022791567957028747,940,0.000489363,899.1667663574219,0.0003,-2.218146812915802
-128.5,1060,16,3,4096,200.0,0.0,0.2814685106277466,0.3,423.42083740234375,-0.004593133600428701,950,0.0012721054,1338.5175811767579,0.0003,-2.221621370315552
-100.0,1058,17,4,4352,200.0,0.000390625,0.24345719814300537,0.3,477.5931396484375,-0.0039573228685185315,960,0.0031078202,1003.7539428710937,0.0003,-2.1263607859611513
-95.21739130434783,1060,18,4,4608,200.0,0.0,0.05093342065811157,0.3,1127.05712890625,-0.00030079870484769346,970,0.0004554838,2228.8314208984375,0.0003,-2.1936248302459718
-80.0,1059,19,4,4864,200.0,0.000390625,0.009860873222351074,0.3,1031.0416259765625,-0.00439178473316133,980,0.0026157997,2079.0493347167967,0.0003,-2.125063216686249
-79.6,1061,20,4,5120,200.0,0.0,0.2695433497428894,0.3,864.0777587890625,-0.0023299507331103085,990,0.0014418634,1669.3817077636718,0.0003,-2.168753433227539
-71.15384615384616,1061,21,5,5376,200.0,0.00546875,0.06192296743392944,0.3,489.2596130371094,-0.004950535553507507,1000,0.006399246,1388.7464416503906,0.0003,-2.2044588327407837
-84.28571428571429,1060,22,5,5632,200.0,0.000390625,-0.1004105806350708,0.3,900.6251220703125,-0.0019330446142703296,1010,0.0016190237,1533.0951049804687,0.0003,-2.2215050935745237
-82.75862068965517,1061,23,5,5888,200.0,0.001171875,-0.025893568992614746,0.3,89.91175079345703,-0.008566511026583613,1020,0.0060463296,196.5707550048828,0.0003,-2.0467507243156433
-92.0,1062,24,5,6144,200.0,0.0,0.1738082766532898,0.3,560.5485229492188,-0.002131622051820159,1030,0.0051109428,1043.0522338867188,0.0003,-2.1795556426048277
-82.1875,1060,25,6,6400,200.0,0.005078125,0.2641059160232544,0.3,378.3133544921875,-0.012964917509816588,1040,0.0054721883,953.2738525390625,0.0003,-2.1316288232803347
-82.72727272727273,1059,26,6,6656,200.0,0.00703125,0.24674582481384277,0.3,531.4928588867188,-0.009061249066144228,1050,0.009317819,922.703012084961,0.0003,-2.14568977355957
-84.11764705882354,1058,27,6,6912,200.0,0.024609375,-0.06356370449066162,0.3,208.30194091796875,-0.009846095112152398,1060,0.013121868,667.6324996948242,0.0003,-2.046406924724579
-74.85714285714286,1059,28,6,7168,200.0,0.0,0.08288925886154175,0.3,873.4653930664062,-0.005843691993504763,1070,0.0033475396,1682.3260192871094,0.0003,-2.2439651608467104
-64.32432432432432,1059,29,7,7424,200.0,0.000390625,0.24818205833435059,0.3,989.8768920898438,-0.009358798526227475,1080,0.0031757522,1782.6593078613282,0.0003,-2.1911605834960937
-65.0,1060,30,7,7680,200.0,0.001171875,0.22651153802871704,0.3,431.0021667480469,-0.005030905618332327,1090,0.002312022,957.3809539794922,0.0003,-1.9850201904773712
-61.53846153846154,1060,31,7,7936,200.0,0.00390625,0.15765881538391113,0.3,433.01031494140625,-0.00686320970999077,1100,0.0063929185,1072.1717742919923,0.0003,-2.181353485584259
-69.25,1058,32,7,8192,200.0,0.002734375,0.3215258717536926,0.3,607.2888793945312,-0.007973901217337698,1110,0.004260026,1556.8577941894532,0.0003,-2.064405119419098
-79.76190476190476,1059,33,7,8448,200.0,0.0,-0.14384567737579346,0.3,63.54261779785156,-0.0020477947778999805,1120,0.0029113381,125.8578010559082,0.0003,-2.120775783061981
-80.69767441860465,1059,34,8,8704,200.0,0.03046875,0.28474366664886475,0.3,291.9689025878906,-0.01166639409493655,1130,0.012553067,525.336018371582,0.0003,-2.1607810378074648
-85.22727272727273,1060,35,8,8960,200.0,0.00234375,-0.1284036636352539,0.3,750.6061401367188,-0.004756520688533783,1140,0.0035399299,1385.4826721191407,0.0003,-2.1498746514320373
-91.73913043478261,1058,36,8,9216,200.0,0.0,-0.028382182121276855,0.3,684.0376586914062,-0.004990757931955159,1150,0.002387581,1596.053485107422,0.0003,-2.1966383695602416
-96.38297872340425,1059,37,8,9472,200.0,0.0,-0.08776450157165527,0.3,287.283935546875,-0.004510821308940649,1160,0.0012401901,934.3385391235352,0.0003,-2.236629068851471
-89.375,1059,38,9,9728,200.0,0.0140625,0.04313760995864868,0.3,737.60546875,-0.011073456960730255,1170,0.012505939,1498.0129699707031,0.0003,-2.1980485796928404
-89.79591836734694,1060,39,9,9984,200.0,0.0,0.15043234825134277,0.3,537.1498413085938,0.0006474087713286281,1180,0.000120715704,1294.221614074707,0.0003,-2.2194239854812623
-83.72549019607843,1060,40,9,10240,200.0,0.000390625,-0.031847238540649414,0.3,253.99232482910156,-0.004664375772699713,1190,0.0017562478,737.3349594116211,0.0003,-2.2591620087623596
290.0,1414,1,0,256,200.0,0.0,0.3838873505592346,0.3,1112.041015625,-0.000822054164018482,1200,0.00017794757,1776.447607421875,0.0003,-2.196597146987915
-60.0,1212,2,0,512,200.0,0.0,0.09584063291549683,0.3,1196.3330078125,-0.0032403770135715606,1210,0.0008180989,2083.1489074707033,0.0003,-2.320600152015686
-70.0,1149,3,0,768,200.0,0.0,0.23980051279067993,0.3,206.53555297851562,-0.0012284374330192803,1220,0.00016758521,545.6808410644531,0.0003,-2.329642379283905
-60.0,1142,4,0,1024,200.0,0.00234375,0.3257400393486023,0.3,216.74139404296875,-0.009412108571268618,1230,0.007088989,507.27902755737307,0.0003,-2.383455419540405
-88.33333333333333,1121,5,1,1280,200.0,0.000390625,0.3024335503578186,0.3,297.12054443359375,-0.0038474666071124375,1240,0.004351556,922.0617370605469,0.0003,-2.3246456384658813
-41.42857142857143,1112,6,1,1536,200.0,0.02109375,0.21508127450942993,0.3,490.3196716308594,-0.010416412085760385,1250,0.01122098,693.5297454833984,0.0003,-2.37163360118866
23.75,1109,7,1,1792,200.0,0.0,0.13412189483642578,0.3,1406.3868408203125,0.0009966742945834994,1260,0.00050450535,2542.9136169433596,0.0003,-2.407443130016327
120.0,1099,8,1,2048,200.0,0.0,0.32108139991760254,0.3,900.9423828125,-0.004469360504299402,1270,0.0006760694,2462.6216735839844,0.0003,-2.402814769744873
79.0909090909091,1099,9,2,2304,200.0,0.0,0.15257751941680908,0.3,1317.212890625,-0.0021864138543605804,1280,0.0004978811,2368.463037109375,0.0003,-2.4059364914894106
96.66666666666667,1098,10,2,2560,200.0,0.00078125,0.22131741046905518,0.3,337.33489990234375,-0.0055274397716857495,1290,0.004003281,778.1167572021484,0.0003,-2.3939534425735474
123.57142857142857,1096,11,2,2816,200.0,0.0,0.21548575162887573,0.3,1516.6151123046875,-0.005299200513400137,1300,0.0028425767,2554.520721435547,0.0003,-2.389158916473389
130.0,1097,12,2,3072,200.0,0.0,0.25777655839920044,0.3,857.2818603515625,-0.0017813149839639663,1310,0.00058086077,1508.889321899414,0.0003,-2.3650182247161866
121.25,1088,13,3,3328,200.0,0.0,0.1784718632698059,0.3,872.6542358398438,-0.0018584974808618427,1320,0.00022964529,2135.9379272460938,0.0003,-2.3374091267585753
117.05882352941177,1092,14,3,3584,200.0,0.0,0.14939498901367188,0.3,672.3971557617188,-0.0027918792329728603,1330,0.0003820632,1636.6775146484374,0.0003,-2.3713596940040587
83.15789473684211,1087,15,3,3840,200.0,0.0,-0.6853506565093994,0.3,639.3054809570312,-0.002076766872778535,1340,0.00034423405,1500.907781982422,0.0003,-2.386590671539307
49.0,1084,16,3,4096,200.0,0.0,0.23041576147079468,0.3,516.561279296875,-0.0010427689645439386,1350,0.0001511937,1569.5750305175782,0.0003,-2.350425624847412
59.523809523809526,1087,17,4,4352,200.0,0.000390625,-0.4765164852142334,0.3,173.04071044921875,-0.009558423096314073,1360,0.0052510984,436.6618392944336,0.0003,-2.367728579044342
70.8695652173913,1083,18,4,4608,200.0,0.0,0.3478047847747803,0.3,1115.787109375,0.00015152604319155217,1370,0.0005278152,2562.2125915527345,0.0003,-2.3182162404060365
61.25,1084,19,4,4864,200.0,0.0,0.1416558027267456,0.3,329.34368896484375,-0.0013728941790759563,1380,0.00024151825,1008.9740570068359,0.0003,-2.3432915449142455
62.8,1079,20,4,5120,200.0,0.0,0.39029473066329956,0.3,184.02487182617188,-0.0027370669064112007,1390,0.00035221758,420.22276840209963,0.0003,-2.3501346468925477
61.53846153846154,1078,21,4,5376,200.0,0.0,-0.10486173629760742,0.3,691.1761474609375,-0.0005750487151090055,1400,0.00034548296,1289.5454803466796,0.0003,-2.3411524415016176
58.214285714285715,1074,22,5,5632,200.0,0.0,0.07586431503295898,0.3,803.3441772460938,-0.0010221204720437527,1410,0.00032225298,2023.2904418945313,0.0003,-2.366340088844299
53.10344827586207,1073,23,5,5888,200.0,0.0,0.3075461983680725,0.3,494.91656494140625,-0.0021156668663024902,1420,0.00049772114,908.6880737304688,0.0003,-2.3785831689834596
58.333333333333336,1074,24,5,6144,200.0,0.0,0.2686723470687866,0.3,483.42340087890625,-0.002509117522276938,1430,0.0013226285,954.6645812988281,0.0003,-2.3121899247169493
46.5625,1071,25,5,6400,200.0,0.0,0.2324455976486206,0.3,1138.149658203125,-0.0005775903584435583,1440,0.00030208938,2111.8796508789064,0.0003,-2.2897255063056945
43.93939393939394,1073,26,6,6656,200.0,0.0,0.2229345440864563,0.3,315.6855163574219,-0.001400092034600675,1450,5.515339e-05,567.6727691650391,0.0003,-2.303397560119629
