time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,train/loss,train/entropy_loss,train/learning_rate,train/value_loss,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/clip_range
833,940,1359.5,783872,200.0,3062,103.96662139892578,-0.7186975836753845,0.0003,315.82371215820314,0.6096190810203552,-0.0042730927467346195,0.003125,30610,0.009481121,0.3
833,940,1342.9,784128,200.0,3063,23.425498962402344,-0.46078686863183976,0.0003,69.71853866577149,0.9717888236045837,-0.009341781830880792,0.0140625,30620,0.009681781,0.3
833,940,1328.9,784384,200.0,3064,6.131653785705566,-0.4601623222231865,0.0003,16.935392236709596,0.9910670518875122,-0.01666150349192321,0.06015625,30630,0.018472664,0.3
834,940,1349.3,784640,200.0,3065,37.31181335449219,-0.447116456925869,0.0003,182.75796928405762,0.9266269207000732,0.0005243489984422922,0.019921875,30640,0.004865251,0.3
834,940,1349.3,784896,200.0,3066,137.30845642089844,-0.5982775598764419,0.0003,249.97969741821288,0.8944665193557739,-0.010748673509806395,0.012890625,30650,0.010289649,0.3
834,940,1367.9,785152,200.0,3067,171.0677490234375,-0.4420052796602249,0.0003,223.42270164489747,0.9085119366645813,-0.00222691735252738,0.003515625,30660,0.0030963747,0.3
835,940,1375.3,785408,200.0,3068,3.406898260116577,-0.4641594111919403,0.0003,12.433309245109559,0.9922978281974792,-0.010045814258046449,0.03671875,30670,0.011104505,0.3
835,940,1399.5,785664,200.0,3069,18.670604705810547,-0.5456439882516861,0.0003,39.173349380493164,0.9832115173339844,-0.014988605282269418,0.0859375,30680,0.048678525,0.3
835,940,1414.3,785920,200.0,3070,36.28840637207031,-0.3964959591627121,0.0003,94.58022899627686,0.9592818021774292,-0.006492440169677138,0.028515625,30690,0.008037967,0.3
835,940,1431.0,786176,200.0,3071,2.925229072570801,-0.425578248500824,0.0003,6.884051871299744,0.997005820274353,-0.004013047157786787,0.03046875,30700,0.013944697,0.3
836,940,1417.1,786432,200.0,3072,35.38019943237305,-0.7072014600038529,0.0003,156.55025329589844,0.9240733981132507,-0.0018913669977337123,0.037890625,30710,0.009147657,0.3
836,940,1412.1,786688,200.0,3073,20.707252502441406,-0.5533756643533707,0.0003,39.97083463668823,0.9815182089805603,-0.015257564617786556,0.097265625,30720,0.041932054,0.3
836,940,1407.1,786944,200.0,3074,34.352962493896484,-0.4318331390619278,0.0003,80.5091178894043,0.9671444296836853,-0.012271274602971971,0.0265625,30730,0.015434355,0.3
836,940,1426.0,787200,200.0,3075,7.904820919036865,-0.5025205671787262,0.0003,16.445089387893677,0.9925854802131653,-0.02184350057505071,0.07578125,30740,0.020478565,0.3
837,940,1423.8,787456,200.0,3076,27.630098342895508,-0.3520857781171799,0.0003,67.36467819213867,0.9788749814033508,-0.006113426759839058,0.01328125,30750,0.0068458626,0.3
837,940,1423.4,787712,200.0,3077,35.152305603027344,-0.6748016148805618,0.0003,152.46557579040527,0.8744927644729614,0.00014842539094388484,0.005078125,30760,0.002742881,0.3
837,940,1411.3,787968,200.0,3078,82.35259246826172,-0.6541625380516052,0.0003,356.78134994506837,0.8320753574371338,-0.0018693281337618828,0.0,30770,0.0011784206,0.3
838,940,1422.3,788224,200.0,3079,15.854976654052734,-0.5609766930341721,0.0003,96.06000242233276,0.9172986149787903,-0.0118998953839764,0.019140625,30780,0.012329318,0.3
838,940,1429.1,788480,200.0,3080,218.43287658691406,-0.434385846555233,0.0003,357.9904296875,0.864597737789154,-0.006245869933627546,0.0171875,30790,0.0131709315,0.3
838,940,1448.6,788736,200.0,3081,6.5854973793029785,-0.42520152032375336,0.0003,45.31049728393555,0.9742445349693298,-0.007842468237504363,0.01640625,30800,0.0099261785,0.3
838,940,1417.1,788992,200.0,3082,13.429320335388184,-0.6619804531335831,0.0003,53.11252336502075,0.9774186015129089,-0.0022145618917420507,0.0375,30810,0.045701854,0.3
839,940,1419.2,789248,200.0,3083,31.29083251953125,-0.6097220540046692,0.0003,95.98815803527832,0.9626477956771851,-0.010036378866061568,0.040625,30820,0.0073505808,0.3
839,940,1426.0,789504,200.0,3084,87.8656234741211,-0.4190654903650284,0.0003,166.46056900024413,0.9446536302566528,-0.007968113548122347,0.008203125,30830,0.0037184223,0.3
839,940,1423.6,789760,200.0,3085,2.044994354248047,-0.6374076217412948,0.0003,5.668664669990539,0.9962832927703857,-0.025624464405700563,0.09609375,30840,0.052489206,0.3
839,940,1381.8,790016,200.0,3086,20.444242477416992,-0.6859470486640931,0.0003,32.63520278930664,0.9858969449996948,-0.019926002668216824,0.121875,30850,0.025019947,0.3
840,940,1371.2,790272,200.0,3087,23.58395004272461,-0.9035875797271729,0.0003,77.06915836334228,0.9260225296020508,-0.013977821683511138,0.16171875,30860,0.06733239,0.3
840,940,1386.8,790528,200.0,3088,45.070518493652344,-0.7436413615942001,0.0003,155.24749641418458,0.9273537397384644,-0.009356874600052833,0.013671875,30870,0.003933793,0.3
840,940,1376.1,790784,200.0,3089,561.0089721679688,-0.4440768867731094,0.0003,2140.5248046875,0.20631754398345947,-0.0004704010556451976,0.0015625,30880,0.0011649763,0.3
841,940,1387.8,791040,200.0,3090,79.34903717041016,-0.3602043390274048,0.0003,266.5544723510742,0.8932766318321228,-0.0015116541646420956,0.0,30890,0.000796414,0.3
841,940,1377.8,791296,200.0,3091,13.342636108398438,-0.4791305631399155,0.0003,78.03656406402588,0.9656034708023071,-0.009296382963657378,0.020703125,30900,0.011282027,0.3
841,940,1392.0,791552,200.0,3092,7.479864597320557,-0.5810071229934692,0.0003,24.12613515853882,0.9870314598083496,-0.010803783754818141,0.012890625,30910,0.006292125,0.3
841,940,1410.3,791808,200.0,3093,24.265764236450195,-0.4817750796675682,0.0003,84.71222171783447,0.9609449505805969,-0.010870910482481122,0.024609375,30920,0.0128345685,0.3
842,940,1411.7,792064,200.0,3094,131.95828247070312,-0.4876986175775528,0.0003,363.17119522094725,0.8460995554924011,-0.008234594261739402,0.00625,30930,0.0061935615,0.3
842,940,1433.1,792320,200.0,3095,71.89420318603516,-0.46920218467712405,0.0003,210.66595764160155,0.9057188630104065,-0.0029808886582031848,0.001953125,30940,0.0029683707,0.3
842,940,1455.6,792576,200.0,3096,41.4026985168457,-0.5196508541703224,0.0003,101.43405036926269,0.9663324952125549,-0.007378967572003603,0.009765625,30950,0.005923892,0.3
842,940,1492.0,792832,200.0,3097,82.0140380859375,-0.3470329910516739,0.0003,304.7108573913574,0.8790026307106018,-0.0003754412988200784,0.00546875,30960,0.0017462552,0.3
843,940,1502.7,793088,200.0,3098,17.708396911621094,-0.3991136610507965,0.0003,81.0989520072937,0.9678599834442139,-0.006009311485104263,0.0109375,30970,0.0065394156,0.3
843,940,1504.9,793344,200.0,3099,152.8573455810547,-0.6610531121492386,0.0003,371.3244468688965,0.8068254590034485,-0.0008289988851174712,0.0,30980,0.0008152721,0.3
843,940,1520.3,793600,200.0,3100,6.63755989074707,-0.45347719341516496,0.0003,14.107313108444213,0.9934149980545044,-0.01970284238923341,0.076171875,30990,0.051028103,0.3
844,940,1510.7,793856,200.0,3101,126.2853775024414,-0.5471211180090905,0.0003,422.9137329101562,0.8232086300849915,0.004130604583770037,0.028125,31000,0.01001529,0.3
844,940,1513.8,794112,200.0,3102,4.935786724090576,-0.6353207528591156,0.0003,20.354579353332518,0.9908913969993591,-0.012681644968688488,0.015234375,31010,0.0096239075,0.3
844,940,1490.1,794368,200.0,3103,97.42555236816406,-0.9340118139982223,0.0003,223.85215682983397,0.8382221460342407,-0.0134873605100438,0.023828125,31020,0.012554171,0.3
844,940,1533.4,794624,200.0,3104,58.727291107177734,-0.5285440072417259,0.0003,277.1786464691162,0.9216644763946533,0.00043286764994263647,0.0015625,31030,0.00035566045,0.3
845,940,1550.4,794880,200.0,3105,128.80772399902344,-0.5826893985271454,0.0003,312.6422454833984,0.8672592043876648,-0.003055149759165943,0.0015625,31040,0.0020574187,0.3
845,940,1543.2,795136,200.0,3106,35.51362991333008,-0.4137285783886909,0.0003,113.67356586456299,0.9564937949180603,-0.01634131035534665,0.028515625,31050,0.014422561,0.3
845,940,1557.6,795392,200.0,3107,10.802632331848145,-0.4992580622434616,0.0003,228.26041650772095,0.9196934103965759,-0.009064176911488175,0.009375,31060,0.006763519,0.3
845,940,1576.9,795648,200.0,3108,8.50610065460205,-0.33732255846261977,0.0003,19.303226470947266,0.9930404424667358,-0.015116874361410737,0.0328125,31070,0.014516127,0.3
846,940,1576.9,795904,200.0,3109,30.04581069946289,-0.42574784755706785,0.0003,58.818013763427736,0.9803606867790222,-0.004215921345166862,0.024609375,31080,0.014447754,0.3
846,940,1586.8,796160,200.0,3110,7.046308994293213,-0.5422038674354553,0.0003,23.723516321182252,0.9885649681091309,-0.016732593695633114,0.023828125,31090,0.01102175,0.3
846,940,1564.9,796416,200.0,3111,42.82563400268555,-0.5461390778422356,0.0003,70.20033235549927,0.9741219878196716,-0.013584667537361383,0.0640625,31100,0.009202509,0.3
847,940,1564.9,796672,200.0,3112,33.07219696044922,-0.6176166415214539,0.0003,105.02713298797607,0.9003258347511292,-0.004619746829848737,0.05625,31110,0.0680943,0.3
847,940,1567.4,796928,200.0,3113,45.183570861816406,-0.538084764778614,0.0003,112.97594861984253,0.9652681350708008,-0.002585681388154626,0.0234375,31120,0.009830527,0.3
847,940,1551.0,797184,200.0,3114,21.28340721130371,-0.7224129766225815,0.0003,87.89447937011718,0.9453707337379456,-0.0044521884061396125,0.008203125,31130,0.0019618487,0.3
847,940,1550.4,797440,200.0,3115,11.879292488098145,-0.550033588707447,0.0003,110.00699167251587,0.9624000787734985,-0.010711213620379568,0.041015625,31140,0.018409483,0.3
848,940,1567.3,797696,200.0,3116,5.657486438751221,-0.5913136571645736,0.0003,19.061947202682497,0.9896180629730225,-0.014652580814436078,0.034765625,31150,0.027685866,0.3
848,940,1559.1,797952,200.0,3117,27.598207473754883,-0.7542902916669846,0.0003,92.33392353057862,0.9463021159172058,-0.004161447216756642,0.03046875,31160,0.011306231,0.3
848,940,1547.4,798208,200.0,3118,226.31517028808594,-0.8964716047048569,0.0003,669.2240615844727,0.49514657258987427,-0.001632211054675281,0.0,31170,0.00083568227,0.3
849,940,1545.2,798464,200.0,3119,81.51148223876953,-0.6268626719713211,0.0003,219.60623168945312,0.916261613368988,-0.005566998175345362,0.003125,31180,0.003379152,0.3
849,940,1524.0,798720,200.0,3120,25.668981552124023,-0.6622112631797791,0.0003,84.1754560470581,0.9583979845046997,-0.01657345867715776,0.027734375,31190,0.02665992,0.3
849,940,1521.6,798976,200.0,3121,5.530324935913086,-0.5572597697377205,0.0003,18.853441143035887,0.989441990852356,-0.029607759648934008,0.0890625,31200,0.3360741,0.3
849,940,1525.8,799232,200.0,3122,4.115829944610596,-0.5561192691326141,0.0003,12.70327033996582,0.9928716421127319,-0.02304634409956634,0.0875,31210,0.02058246,0.3
850,940,1536.3,799488,200.0,3123,95.07015228271484,-0.5157606989145279,0.0003,238.31703872680663,0.9097838401794434,-0.005941848922520876,0.012109375,31220,0.006372393,0.3
850,940,1536.7,799744,200.0,3124,9.829269409179688,-0.49019527733325957,0.0003,17.710203695297242,0.9922171235084534,-0.020515086746308954,0.118359375,31230,0.07117327,0.3
850,940,1536.5,800000,200.0,3125,284.8905029296875,-0.6185431987047195,0.0003,954.331167602539,0.5637580156326294,-0.0013696708367206157,0.043359375,31240,0.012978904,0.3
851,940,1528.9,800256,200.0,3126,98.74838256835938,-0.5767516523599625,0.0003,187.7137550354004,0.9223137497901917,-0.004767299373634159,0.002734375,31250,0.003359648,0.3
851,940,1526.9,800512,200.0,3127,6.813145160675049,-0.46345588862895964,0.0003,38.247555303573606,0.9786136150360107,-0.004208337422460318,0.00859375,31260,0.005548847,0.3
851,940,1507.2,800768,200.0,3128,15.548508644104004,-0.5404949277639389,0.0003,67.14702224731445,0.9734914898872375,-0.007261262671090662,0.023828125,31270,0.005686514,0.3
851,940,1518.9,801024,200.0,3129,20.778879165649414,-0.59997638463974,0.0003,68.12013311386109,0.9551825523376465,-0.01201474831905216,0.058984375,31280,0.013023228,0.3
852,940,1527.6,801280,200.0,3130,21.715303421020508,-0.5146828904747963,0.0003,65.68489084243774,0.9679513573646545,-0.011424987739883364,0.065234375,31290,0.023530915,0.3
852,940,1534.8,801536,200.0,3131,26.79790496826172,-0.5676916629076004,0.0003,102.46360454559326,0.9595420360565186,-0.0314877724274993,0.121484375,31300,0.054957896,0.3
852,940,1522.6,801792,200.0,3132,17.666057586669922,-0.6073971062898635,0.0003,43.49383144378662,0.982447624206543,-0.01829480454325676,0.0546875,31310,0.027775295,0.3
853,940,1515.4,802048,200.0,3133,54.41038513183594,-0.6047300904989242,0.0003,139.86400890350342,0.9475982785224915,-0.014129795040935278,0.028515625,31320,0.025812987,0.3
853,940,1481.0,802304,200.0,3134,20.21464729309082,-0.5701368421316146,0.0003,111.26133441925049,0.9532313942909241,-0.0025377910933457315,0.00546875,31330,0.0018077074,0.3
853,940,1511.0,802560,200.0,3135,46.26657485961914,-0.28207586109638216,0.0003,177.43020324707032,0.9274309277534485,-0.0004099309677258134,0.0,31340,0.00050065713,0.3
853,940,1533.8,802816,200.0,3136,36.39509582519531,-0.5607156664133072,0.0003,77.9792963027954,0.9671332240104675,-0.007047873549163341,0.028125,31350,0.013423464,0.3
854,940,1533.4,803072,200.0,3137,60.270042419433594,-0.5027428939938545,0.0003,96.20852432250976,0.9622086882591248,-0.0016399421961978077,0.002734375,31360,0.002388977,0.3
854,940,1564.2,803328,200.0,3138,17.806482315063477,-0.5019585758447647,0.0003,34.98435039520264,0.9853271245956421,-0.015577389067038894,0.069140625,31370,0.03808428,0.3
854,940,1566.6,803584,200.0,3139,8.089841842651367,-0.5022764757275582,0.0003,21.540091228485107,0.9914950728416443,-0.01437137690372765,0.06953125,31380,0.021355491,0.3
854,940,1592.0,803840,200.0,3140,70.57577514648438,-0.5196859255433083,0.0003,233.94305095672607,0.9227891564369202,-0.009602059749886394,0.020703125,31390,0.010243107,0.3
855,940,1585.7,804096,200.0,3141,164.08824157714844,-0.6043138593435288,0.0003,482.59495239257814,0.7738057374954224,0.0004504699492827058,0.003515625,31400,0.0023961854,0.3
855,940,1587.7,804352,200.0,3142,118.8733901977539,-0.5666415095329285,0.0003,348.6633125305176,0.800812840461731,-0.003171405871398747,0.0,31410,0.0006874013,0.3
855,940,1570.0,804608,200.0,3143,16.97751808166504,-0.4510518029332161,0.0003,59.4423864364624,0.9793410897254944,-0.011275630537420511,0.034765625,31420,0.009834637,0.3
856,940,1565.2,804864,200.0,3144,117.36131286621094,-0.550363290309906,0.0003,239.53307647705077,0.8786411881446838,-0.00517929932102561,0.010546875,31430,0.005571778,0.3
856,940,1567.6,805120,200.0,3145,128.3892364501953,-0.6727648824453354,0.0003,272.41013259887694,0.8683288097381592,-0.002261799876578152,0.005859375,31440,0.0039038027,0.3
856,940,1567.2,805376,200.0,3146,9.312849998474121,-0.6510277271270752,0.0003,26.330477714538574,0.9902319312095642,-0.010220530023798347,0.024609375,31450,0.017474236,0.3
856,940,1562.5,805632,200.0,3147,17.852378845214844,-0.5209549725055694,0.0003,65.09057941436768,0.9591495990753174,-0.005468327994458377,0.023046875,31460,0.010522399,0.3
857,940,1576.5,805888,200.0,3148,54.094200134277344,-0.6053343549370765,0.0003,215.91019706726075,0.9320412874221802,-0.008690597442910074,0.014453125,31470,0.009019961,0.3
857,940,1580.9,806144,200.0,3149,8.315308570861816,-0.6030871748924256,0.0003,23.351626873016357,0.9916632175445557,-0.02034343583509326,0.083203125,31480,0.022908915,0.3
857,940,1592.1,806400,200.0,3150,2.4776973724365234,-0.6102729201316833,0.0003,10.961022591590881,0.994749903678894,-0.027377070486545564,0.117578125,31490,0.04834599,0.3
857,940,1565.3,806656,200.0,3151,365.9752197265625,-0.7704197615385056,0.0003,1455.7109985351562,0.38733571767807007,-0.0024906152859330176,0.04921875,31500,0.025309421,0.3
858,940,1582.5,806912,200.0,3152,1027.7388916015625,-0.7780612915754318,0.0003,4120.6644287109375,-1.175123691558838,-0.001054192939773202,0.0,31510,0.00018927571,0.3
858,940,1582.7,807168,200.0,3153,89.54045867919922,-0.6713773131370544,0.0003,269.19913787841796,0.9142187237739563,-0.0024957294517662376,0.0,31520,0.00032287976,0.3
858,940,1575.0,807424,200.0,3154,4.7982258796691895,-0.6771413207054138,0.0003,17.05391447544098,0.988479733467102,-0.01755846864543855,0.03984375,31530,0.018833237,0.3
859,940,1575.9,807680,200.0,3155,1.4462800025939941,-0.6843477934598923,0.0003,5.547446715831756,0.9973206520080566,-0.028339103050529956,0.1234375,31540,0.055294164,0.3
859,940,1572.1,807936,200.0,3156,366.8149719238281,-0.867639347910881,0.0003,1248.338540649414,0.40645843744277954,0.004815812222659588,0.02265625,31550,0.009568777,0.3
859,940,1559.2,808192,200.0,3157,533.37646484375,-0.6426053822040558,0.0003,2197.3233154296877,-0.8686090707778931,-5.035835783928633e-06,0.0,31560,0.00012383028,0.3
859,940,1523.4,808448,200.0,3158,51.71792984008789,-0.8343207687139511,0.0003,237.1600025177002,0.8630954027175903,-0.0072764229029417034,0.00234375,31570,0.0022527296,0.3
860,940,1521.2,808704,200.0,3159,56.1183967590332,-0.825205284357071,0.0003,136.31409759521483,0.9303228259086609,-0.0023605386028066277,0.0,31580,0.0025268658,0.3
860,940,1540.5,808960,200.0,3160,16.34169578552246,-0.7457402050495148,0.0003,40.54878416061401,0.9784318804740906,-0.013089346839115024,0.022265625,31590,0.009923432,0.3
860,940,1521.8,809216,200.0,3161,2.1546547412872314,-0.7158042460680007,0.0003,4.661200273036957,0.9973798394203186,-0.037734668143093585,0.13671875,31600,0.03555745,0.3
860,940,1522.2,809472,200.0,3162,10.810115814208984,-0.6570986837148667,0.0003,25.296251344680787,0.9875437021255493,-0.0333889870904386,0.17421875,31610,0.051134866,0.3
861,940,1524.2,809728,200.0,3163,6.745052337646484,-0.7437069028615951,0.0003,18.681717205047608,0.9915916323661804,-0.025369837414473295,0.077734375,31620,0.03372647,0.3
861,940,1513.0,809984,200.0,3164,239.6211395263672,-0.7952633857727051,0.0003,803.2721252441406,0.5442977547645569,0.005321596143767237,0.081640625,31630,0.036194514,0.3
861,940,1536.6,810240,200.0,3165,33.7591438293457,-0.6867554366588593,0.0003,182.56938247680665,0.9045705795288086,-0.010491982707753778,0.001953125,31640,0.0029143589,0.3
862,940,1526.6,810496,200.0,3166,18.720539093017578,-0.6432419449090958,0.0003,41.69647626876831,0.9803912043571472,-0.009086261235643179,0.02734375,31650,0.0097080115,0.3
862,940,1535.0,810752,200.0,3167,29.390209197998047,-0.6414640754461288,0.0003,69.45857391357421,0.9676607251167297,-0.019306663144379854,0.055859375,31660,0.033773087,0.3
862,940,1522.9,811008,200.0,3168,21.509122848510742,-0.6054969012737275,0.0003,52.1591721534729,0.9827232360839844,-0.008261427818797528,0.01328125,31670,0.00898996,0.3
